"time","step-size"
0.02429999999999997,2.25E-4
0.02452499999999997,2.25E-4
0.02474999999999997,2.25E-4
0.02497499999999997,2.25E-4
0.02519999999999997,2.25E-4
0.02542499999999997,2.25E-4
0.025649999999999968,2.25E-4
0.025874999999999967,2.25E-4
0.026099999999999967,2.25E-4
0.026324999999999966,2.25E-4
0.026549999999999966,2.25E-4
0.026774999999999965,2.25E-4
0.026999999999999965,2.25E-4
0.027224999999999965,2.25E-4
0.027449999999999964,2.25E-4
0.027674999999999964,2.25E-4
0.027899999999999963,2.25E-4
0.028124999999999963,2.25E-4
0.028349999999999962,2.25E-4
0.02857499999999996,2.25E-4
0.02879999999999996,2.25E-4
0.02902499999999996,2.25E-4
0.02924999999999996,2.25E-4
0.02947499999999996,2.25E-4
0.02969999999999996,2.25E-4
0.02992499999999996,2.25E-4
0.030149999999999958,2.25E-4
0.030374999999999958,2.25E-4
0.030599999999999957,2.25E-4
0.030824999999999957,2.25E-4
0.031049999999999956,2.25E-4
0.031274999999999956,2.25E-4
0.03149999999999996,2.25E-4
0.03172499999999996,2.25E-4
0.031949999999999965,2.25E-4
0.03217499999999997,2.25E-4
0.03239999999999997,2.25E-4
0.03262499999999997,2.25E-4
0.032849999999999976,2.25E-4
0.03307499999999998,2.25E-4
0.03329999999999998,2.25E-4
0.033524999999999985,2.25E-4
0.03374999999999999,2.25E-4
0.03397499999999999,2.25E-4
0.034199999999999994,2.25E-4
0.034425,2.25E-4
0.03465,2.25E-4
0.034875,2.25E-4
0.035100000000000006,2.25E-4
0.03532500000000001,2.25E-4
0.03555000000000001,2.25E-4
0.035775000000000015,2.25E-4
0.03600000000000002,2.25E-4
0.03622500000000002,2.25E-4
0.036450000000000024,2.25E-4
0.03667500000000003,2.25E-4
0.03690000000000003,2.25E-4
0.03712500000000003,2.25E-4
0.037350000000000036,2.25E-4
0.03757500000000004,2.25E-4
0.03780000000000004,2.25E-4
0.038025000000000045,2.25E-4
0.03825000000000005,2.25E-4
0.03847500000000005,2.25E-4
0.038700000000000054,2.25E-4
0.03892500000000006,2.25E-4
0.03915000000000006,2.25E-4
0.03937500000000006,2.25E-4
0.039600000000000066,2.25E-4
0.03982500000000007,2.25E-4
0.04005000000000007,2.25E-4
0.040275000000000075,2.25E-4
0.04050000000000008,2.25E-4
0.04072500000000008,2.25E-4
0.040950000000000084,2.25E-4
0.04117500000000009,2.25E-4
0.04140000000000009,2.25E-4
0.04162500000000009,2.25E-4
0.041850000000000095,2.25E-4
0.0420750000000001,2.25E-4
0.0423000000000001,2.25E-4
0.042525000000000104,2.25E-4
0.04275000000000011,2.25E-4
0.04297500000000011,2.25E-4
0.04320000000000011,2.25E-4
0.043425000000000116,2.25E-4
0.04365000000000012,2.25E-4
0.04387500000000012,2.25E-4
0.044100000000000125,2.25E-4
0.04432500000000013,2.25E-4
0.04455000000000013,2.25E-4
0.044775000000000134,2.25E-4
0.04500000000000014,2.25E-4
0.04522500000000014,2.25E-4
0.04545000000000014,2.25E-4
0.045675000000000146,2.25E-4
0.04590000000000015,2.25E-4
0.04612500000000015,2.25E-4
0.046350000000000155,2.25E-4
0.04657500000000016,2.25E-4
0.04680000000000016,2.25E-4
0.047025000000000164,2.25E-4
0.04725000000000017,2.25E-4
0.04747500000000017,2.25E-4
0.04770000000000017,2.25E-4
0.047925000000000176,2.25E-4
0.04815000000000018,2.25E-4
0.04837500000000018,2.25E-4
0.048600000000000185,2.25E-4
0.04882500000000019,2.25E-4
0.04905000000000019,2.25E-4
0.049275000000000194,2.25E-4
0.0495000000000002,2.25E-4
0.0497250000000002,2.25E-4
0.0499500000000002,2.25E-4
0.050175000000000206,2.25E-4
0.05040000000000021,2.25E-4
0.05062500000000021,2.25E-4
0.050850000000000214,2.25E-4
0.05107500000000022,2.25E-4
0.05130000000000022,2.25E-4
0.05152500000000022,2.25E-4
0.051750000000000226,2.25E-4
0.05197500000000023,2.25E-4
0.05220000000000023,2.25E-4
0.052425000000000235,2.25E-4
0.05265000000000024,2.25E-4
0.05287500000000024,2.25E-4
0.053100000000000244,2.25E-4
0.05332500000000025,2.25E-4
0.05355000000000025,2.25E-4
0.05377500000000025,2.25E-4
0.054000000000000256,2.25E-4
0.05422500000000026,2.25E-4
0.05445000000000026,2.25E-4
0.054675000000000265,2.25E-4
0.05490000000000027,2.25E-4
0.05512500000000027,2.25E-4
0.055350000000000274,2.25E-4
0.05557500000000028,2.25E-4
0.05580000000000028,2.25E-4
0.05602500000000028,2.25E-4
0.056250000000000286,2.25E-4
0.05647500000000029,2.25E-4
0.05670000000000029,2.25E-4
0.056925000000000295,2.25E-4
0.0571500000000003,2.25E-4
0.0573750000000003,2.25E-4
0.057600000000000304,2.25E-4
0.05782500000000031,2.25E-4
0.05805000000000031,2.25E-4
0.05827500000000031,2.25E-4
0.058500000000000316,2.25E-4
0.05872500000000032,2.25E-4
0.05895000000000032,2.25E-4
0.059175000000000325,2.25E-4
0.05940000000000033,2.25E-4
0.05962500000000033,2.25E-4
0.059850000000000333,2.25E-4
0.060075000000000336,2.25E-4
0.06030000000000034,2.25E-4
0.06052500000000034,2.25E-4
0.060750000000000345,2.25E-4
0.06097500000000035,2.25E-4
0.06120000000000035,2.25E-4
0.061425000000000354,2.25E-4
0.06165000000000036,2.25E-4
0.06187500000000036,2.25E-4
0.06210000000000036,2.25E-4
0.062325000000000366,2.25E-4
0.06255000000000037,2.25E-4
0.06277500000000037,2.25E-4
0.06300000000000038,2.25E-4
0.06322500000000038,2.25E-4
0.06345000000000038,2.25E-4
0.06367500000000038,2.25E-4
0.06390000000000039,2.25E-4
0.06412500000000039,2.25E-4
0.06435000000000039,2.25E-4
0.0645750000000004,2.25E-4
0.0648000000000004,2.25E-4
0.0650250000000004,2.25E-4
0.0652500000000004,2.25E-4
0.06547500000000041,2.25E-4
0.06570000000000041,2.25E-4
0.06592500000000041,2.25E-4
0.06615000000000042,2.25E-4
0.06637500000000042,2.25E-4
0.06660000000000042,2.25E-4
0.06682500000000043,2.25E-4
0.06705000000000043,2.25E-4
0.06727500000000043,2.25E-4
0.06750000000000043,2.25E-4
0.06772500000000044,2.25E-4
0.06795000000000044,2.25E-4
0.06817500000000044,2.25E-4
0.06840000000000045,2.25E-4
0.06862500000000045,2.25E-4
0.06885000000000045,2.25E-4
0.06907500000000046,2.25E-4
0.06930000000000046,2.25E-4
0.06952500000000046,2.25E-4
0.06975000000000046,2.25E-4
0.06997500000000047,2.25E-4
0.07020000000000047,2.25E-4
0.07042500000000047,2.25E-4
0.07065000000000048,2.25E-4
0.07087500000000048,2.25E-4
0.07110000000000048,2.25E-4
0.07132500000000049,2.25E-4
0.07155000000000049,2.25E-4
0.07177500000000049,2.25E-4
0.0720000000000005,2.25E-4
0.0722250000000005,2.25E-4
0.0724500000000005,2.25E-4
0.0726750000000005,2.25E-4
0.0729000000000005,2.25E-4
0.07312500000000051,2.25E-4
0.07335000000000051,2.25E-4
0.07357500000000051,2.25E-4
0.07380000000000052,2.25E-4
0.07402500000000052,2.25E-4
0.07425000000000052,2.25E-4
0.07447500000000053,2.25E-4
0.07470000000000053,2.25E-4
0.07492500000000053,2.25E-4
0.07515000000000054,2.25E-4
0.07537500000000054,2.25E-4
0.07560000000000054,2.25E-4
0.07582500000000054,2.25E-4
0.07605000000000055,2.25E-4
0.07627500000000055,2.25E-4
0.07650000000000055,2.25E-4
0.07672500000000056,2.25E-4
0.07695000000000056,2.25E-4
0.07717500000000056,2.25E-4
0.07740000000000057,2.25E-4
0.07762500000000057,2.25E-4
0.07785000000000057,2.25E-4
0.07807500000000057,2.25E-4
0.07830000000000058,2.25E-4
0.07852500000000058,2.25E-4
0.07875000000000058,2.25E-4
0.07897500000000059,2.25E-4
0.07920000000000059,2.25E-4
0.07942500000000059,2.25E-4
0.0796500000000006,2.25E-4
0.0798750000000006,2.25E-4
0.0801000000000006,2.25E-4
0.0803250000000006,2.25E-4
0.08055000000000061,2.25E-4
0.08077500000000061,2.25E-4
0.08100000000000061,2.25E-4
0.08122500000000062,2.25E-4
0.08145000000000062,2.25E-4
0.08167500000000062,2.25E-4
0.08190000000000063,2.25E-4
0.08212500000000063,2.25E-4
0.08235000000000063,2.25E-4
0.08257500000000063,2.25E-4
0.08280000000000064,2.25E-4
0.08302500000000064,2.25E-4
0.08325000000000064,2.25E-4
0.08347500000000065,2.25E-4
0.08370000000000065,2.25E-4
0.08392500000000065,2.25E-4
0.08415000000000065,2.25E-4
0.08437500000000066,2.25E-4
0.08460000000000066,2.25E-4
0.08482500000000066,2.25E-4
0.08505000000000067,2.25E-4
0.08527500000000067,2.25E-4
0.08550000000000067,2.25E-4
0.08572500000000068,2.25E-4
0.08595000000000068,2.25E-4
0.08617500000000068,2.25E-4
0.08640000000000068,2.25E-4
0.08662500000000069,2.25E-4
0.08685000000000069,2.25E-4
0.0870750000000007,2.25E-4
0.0873000000000007,2.25E-4
0.0875250000000007,2.25E-4
0.0877500000000007,2.25E-4
0.0879750000000007,2.25E-4
0.08820000000000071,2.25E-4
0.08842500000000071,2.25E-4
0.08865000000000071,2.25E-4
0.08887500000000072,2.25E-4
0.08910000000000072,2.25E-4
0.08932500000000072,2.25E-4
0.08955000000000073,2.25E-4
0.08977500000000073,2.25E-4
0.09000000000000073,2.25E-4
0.09022500000000074,2.25E-4
0.09045000000000074,2.25E-4
0.09067500000000074,2.25E-4
0.09090000000000074,2.25E-4
0.09112500000000075,2.25E-4
0.09135000000000075,2.25E-4
0.09157500000000075,2.25E-4
0.09180000000000076,2.25E-4
0.09202500000000076,2.25E-4
0.09225000000000076,2.25E-4
0.09247500000000076,2.25E-4
0.09270000000000077,2.25E-4
0.09292500000000077,2.25E-4
0.09315000000000077,2.25E-4
0.09337500000000078,2.25E-4
0.09360000000000078,2.25E-4
0.09382500000000078,2.25E-4
0.09405000000000079,2.25E-4
0.09427500000000079,2.25E-4
0.09450000000000079,2.25E-4
0.0947250000000008,2.25E-4
0.0949500000000008,2.25E-4
0.0951750000000008,2.25E-4
0.0954000000000008,2.25E-4
0.0956250000000008,2.25E-4
0.09585000000000081,2.25E-4
0.09607500000000081,2.25E-4
0.09630000000000082,2.25E-4
0.09652500000000082,2.25E-4
0.09675000000000082,2.25E-4
0.09697500000000082,2.25E-4
0.09720000000000083,2.25E-4
0.09742500000000083,2.25E-4
0.09765000000000083,2.25E-4
0.09787500000000084,2.25E-4
0.09810000000000084,2.25E-4
0.09832500000000084,2.25E-4
0.09855000000000085,2.25E-4
0.09877500000000085,2.25E-4
0.09900000000000085,2.25E-4
0.09922500000000085,2.25E-4
0.09945000000000086,2.25E-4
0.09967500000000086,2.25E-4
0.09990000000000086,2.25E-4
0.10012500000000087,2.25E-4
0.10035000000000087,2.25E-4
0.10057500000000087,2.25E-4
0.10080000000000088,2.25E-4
0.10102500000000088,2.25E-4
0.10125000000000088,2.25E-4
0.10147500000000088,2.25E-4
0.10170000000000089,2.25E-4
0.10192500000000089,2.25E-4
0.10215000000000089,2.25E-4
0.1023750000000009,2.25E-4
0.1026000000000009,2.25E-4
0.1028250000000009,2.25E-4
0.1030500000000009,2.25E-4
0.10327500000000091,2.25E-4
0.10350000000000091,2.25E-4
0.10372500000000091,2.25E-4
0.10395000000000092,2.25E-4
0.10417500000000092,2.25E-4
0.10440000000000092,2.25E-4
0.10462500000000093,2.25E-4
0.10485000000000093,2.25E-4
0.10507500000000093,2.25E-4
0.10530000000000093,2.25E-4
0.10552500000000094,2.25E-4
0.10575000000000094,2.25E-4
0.10597500000000094,2.25E-4
0.10620000000000095,2.25E-4
0.10642500000000095,2.25E-4
0.10665000000000095,2.25E-4
0.10687500000000096,2.25E-4
0.10710000000000096,2.25E-4
0.10732500000000096,2.25E-4
0.10755000000000096,2.25E-4
0.10777500000000097,2.25E-4
0.10800000000000097,2.25E-4
0.10822500000000097,2.25E-4
0.10845000000000098,2.25E-4
0.10867500000000098,2.25E-4
0.10890000000000098,2.25E-4
0.10912500000000099,2.25E-4
0.10935000000000099,2.25E-4
0.10957500000000099,2.25E-4
0.109800000000001,2.25E-4
0.110025000000001,2.25E-4
0.110250000000001,2.25E-4
0.110475000000001,2.25E-4
0.110700000000001,2.25E-4
0.11092500000000101,2.25E-4
0.11115000000000101,2.25E-4
0.11137500000000101,2.25E-4
0.11160000000000102,2.25E-4
0.11182500000000102,2.25E-4
0.11205000000000102,2.25E-4
0.11227500000000103,2.25E-4
0.11250000000000103,2.25E-4
0.11272500000000103,2.25E-4
0.11295000000000104,2.25E-4
0.11317500000000104,2.25E-4
0.11340000000000104,2.25E-4
0.11362500000000104,2.25E-4
0.11385000000000105,2.25E-4
0.11407500000000105,2.25E-4
0.11430000000000105,2.25E-4
0.11452500000000106,2.25E-4
0.11475000000000106,2.25E-4
0.11497500000000106,2.25E-4
0.11520000000000107,2.25E-4
0.11542500000000107,2.25E-4
0.11565000000000107,2.25E-4
0.11587500000000107,2.25E-4
0.11610000000000108,2.25E-4
0.11632500000000108,2.25E-4
0.11655000000000108,2.25E-4
0.11677500000000109,2.25E-4
0.11700000000000109,2.25E-4
0.11722500000000109,2.25E-4
0.1174500000000011,2.25E-4
0.1176750000000011,2.25E-4
0.1179000000000011,2.25E-4
0.1181250000000011,2.25E-4
0.11835000000000111,2.25E-4
0.11857500000000111,2.25E-4
0.11880000000000111,2.25E-4
0.11902500000000112,2.25E-4
0.11925000000000112,2.25E-4
0.11947500000000112,2.25E-4
0.11970000000000112,2.25E-4
0.11992500000000113,2.25E-4
0.12015000000000113,2.25E-4
0.12037500000000113,2.25E-4
0.12060000000000114,2.25E-4
0.12082500000000114,2.25E-4
0.12105000000000114,2.25E-4
0.12127500000000115,2.25E-4
0.12150000000000115,2.25E-4
0.12172500000000115,2.25E-4
0.12195000000000115,2.25E-4
0.12217500000000116,2.25E-4
0.12240000000000116,2.25E-4
0.12262500000000116,2.25E-4
0.12285000000000117,2.25E-4
0.12307500000000117,2.25E-4
0.12330000000000117,2.25E-4
0.12352500000000118,2.25E-4
0.12375000000000118,2.25E-4
0.12397500000000118,2.25E-4
0.12420000000000118,2.25E-4
0.12442500000000119,2.25E-4
0.12465000000000119,2.25E-4
0.1248750000000012,2.25E-4
0.12510000000000118,2.25E-4
0.12532500000000119,2.25E-4
0.1255500000000012,2.25E-4
0.1257750000000012,2.25E-4
0.1260000000000012,2.25E-4
0.1262250000000012,2.25E-4
0.1264500000000012,2.25E-4
0.1266750000000012,2.25E-4
0.1269000000000012,2.25E-4
0.1271250000000012,2.25E-4
0.1273500000000012,2.25E-4
0.12757500000000122,2.25E-4
0.12780000000000122,2.25E-4
0.12802500000000122,2.25E-4
0.12825000000000122,2.25E-4
0.12847500000000123,2.25E-4
0.12870000000000123,2.25E-4
0.12892500000000123,2.25E-4
0.12915000000000124,2.25E-4
0.12937500000000124,2.25E-4
0.12960000000000124,2.25E-4
0.12982500000000124,2.25E-4
0.13005000000000125,2.25E-4
0.13027500000000125,2.25E-4
0.13050000000000125,2.25E-4
0.13072500000000126,2.25E-4
0.13095000000000126,2.25E-4
0.13117500000000126,2.25E-4
0.13140000000000127,2.25E-4
0.13162500000000127,2.25E-4
0.13185000000000127,2.25E-4
0.13207500000000127,2.25E-4
0.13230000000000128,2.25E-4
0.13252500000000128,2.25E-4
0.13275000000000128,2.25E-4
0.1329750000000013,2.25E-4
0.1332000000000013,2.25E-4
0.1334250000000013,2.25E-4
0.1336500000000013,2.25E-4
0.1338750000000013,2.25E-4
0.1341000000000013,2.25E-4
0.1343250000000013,2.25E-4
0.1345500000000013,2.25E-4
0.1347750000000013,2.25E-4
0.1350000000000013,2.25E-4
0.13522500000000132,2.25E-4
0.13545000000000132,2.25E-4
0.13567500000000132,2.25E-4
0.13590000000000133,2.25E-4
0.13612500000000133,2.25E-4
0.13635000000000133,2.25E-4
0.13657500000000133,2.25E-4
0.13680000000000134,2.25E-4
0.13702500000000134,2.25E-4
0.13725000000000134,2.25E-4
0.13747500000000135,2.25E-4
0.13770000000000135,2.25E-4
0.13792500000000135,2.25E-4
0.13815000000000136,2.25E-4
0.13837500000000136,2.25E-4
0.13860000000000136,2.25E-4
0.13882500000000136,2.25E-4
0.13905000000000137,2.25E-4
0.13927500000000137,2.25E-4
0.13950000000000137,2.25E-4
0.13972500000000138,2.25E-4
0.13995000000000138,2.25E-4
0.14017500000000138,2.25E-4
0.14040000000000138,2.25E-4
0.1406250000000014,2.25E-4
0.1408500000000014,2.25E-4
0.1410750000000014,2.25E-4
0.1413000000000014,2.25E-4
0.1415250000000014,2.25E-4
0.1417500000000014,2.25E-4
0.1419750000000014,2.25E-4
0.1422000000000014,2.25E-4
0.1424250000000014,2.25E-4
0.14265000000000141,2.25E-4
0.14287500000000142,2.25E-4
0.14310000000000142,2.25E-4
0.14332500000000142,2.25E-4
0.14355000000000143,2.25E-4
0.14377500000000143,2.25E-4
0.14400000000000143,2.25E-4
0.14422500000000144,2.25E-4
0.14445000000000144,2.25E-4
0.14467500000000144,2.25E-4
0.14490000000000144,2.25E-4
0.14512500000000145,2.25E-4
0.14535000000000145,2.25E-4
0.14557500000000145,2.25E-4
0.14580000000000146,2.25E-4
0.14602500000000146,2.25E-4
0.14625000000000146,2.25E-4
0.14647500000000147,2.25E-4
0.14670000000000147,2.25E-4
0.14692500000000147,2.25E-4
0.14715000000000147,2.25E-4
0.14737500000000148,2.25E-4
0.14760000000000148,2.25E-4
0.14782500000000148,2.25E-4
0.14805000000000149,2.25E-4
0.1482750000000015,2.25E-4
0.1485000000000015,2.25E-4
0.1487250000000015,2.25E-4
0.1489500000000015,2.25E-4
0.1491750000000015,2.25E-4
0.1494000000000015,2.25E-4
0.1496250000000015,2.25E-4
0.1498500000000015,2.25E-4
0.1500750000000015,2.25E-4
0.15030000000000152,2.25E-4
0.15052500000000152,2.25E-4
0.15075000000000152,2.25E-4
0.15097500000000152,2.25E-4
0.15120000000000153,2.25E-4
0.15142500000000153,2.25E-4
0.15165000000000153,2.25E-4
0.15187500000000154,2.25E-4
0.15210000000000154,2.25E-4
0.15232500000000154,2.25E-4
0.15255000000000155,2.25E-4
0.15277500000000155,2.25E-4
0.15300000000000155,2.25E-4
0.15322500000000155,2.25E-4
0.15345000000000156,2.25E-4
0.15367500000000156,2.25E-4
0.15390000000000156,2.25E-4
0.15412500000000157,2.25E-4
0.15435000000000157,2.25E-4
0.15457500000000157,2.25E-4
0.15480000000000158,2.25E-4
0.15502500000000158,2.25E-4
0.15525000000000158,2.25E-4
0.15547500000000158,2.25E-4
0.1557000000000016,2.25E-4
0.1559250000000016,2.25E-4
0.1561500000000016,2.25E-4
0.1563750000000016,2.25E-4
0.1566000000000016,2.25E-4
0.1568250000000016,2.25E-4
0.1570500000000016,2.25E-4
0.1572750000000016,2.25E-4
0.1575000000000016,2.25E-4
0.15772500000000161,2.25E-4
0.15795000000000162,2.25E-4
0.15817500000000162,2.25E-4
0.15840000000000162,2.25E-4
0.15862500000000163,2.25E-4
0.15885000000000163,2.25E-4
0.15907500000000163,2.25E-4
0.15930000000000163,2.25E-4
0.15952500000000164,2.25E-4
0.15975000000000164,2.25E-4
0.15997500000000164,2.25E-4
0.16020000000000165,2.25E-4
0.16042500000000165,2.25E-4
0.16065000000000165,2.25E-4
0.16087500000000166,2.25E-4
0.16110000000000166,2.25E-4
0.16132500000000166,2.25E-4
0.16155000000000166,2.25E-4
0.16177500000000167,2.25E-4
0.16200000000000167,2.25E-4
0.16222500000000167,2.25E-4
0.16245000000000168,2.25E-4
0.16267500000000168,2.25E-4
0.16290000000000168,2.25E-4
0.16312500000000169,2.25E-4
0.1633500000000017,2.25E-4
0.1635750000000017,2.25E-4
0.1638000000000017,2.25E-4
0.1640250000000017,2.25E-4
0.1642500000000017,2.25E-4
0.1644750000000017,2.25E-4
0.1647000000000017,2.25E-4
0.1649250000000017,2.25E-4
0.1651500000000017,2.25E-4
0.16537500000000172,2.25E-4
0.16560000000000172,2.25E-4
0.16582500000000172,2.25E-4
0.16605000000000172,2.25E-4
0.16627500000000173,2.25E-4
0.16650000000000173,2.25E-4
0.16672500000000173,2.25E-4
0.16695000000000174,2.25E-4
0.16717500000000174,2.25E-4
0.16740000000000174,2.25E-4
0.16762500000000174,2.25E-4
0.16785000000000175,2.25E-4
0.16807500000000175,2.25E-4
0.16830000000000175,2.25E-4
0.16852500000000176,2.25E-4
0.16875000000000176,2.25E-4
0.16897500000000176,2.25E-4
0.16920000000000177,2.25E-4
0.16942500000000177,2.25E-4
0.16965000000000177,2.25E-4
0.16987500000000177,2.25E-4
0.17010000000000178,2.25E-4
0.17032500000000178,2.25E-4
0.17055000000000178,2.25E-4
0.1707750000000018,2.25E-4
0.1710000000000018,2.25E-4
0.1712250000000018,2.25E-4
0.1714500000000018,2.25E-4
0.1716750000000018,2.25E-4
0.1719000000000018,2.25E-4
0.1721250000000018,2.25E-4
0.1723500000000018,2.25E-4
0.1725750000000018,2.25E-4
0.1728000000000018,2.25E-4
0.17302500000000182,2.25E-4
0.17325000000000182,2.25E-4
0.17347500000000182,2.25E-4
0.17370000000000183,2.25E-4
0.17392500000000183,2.25E-4
0.17415000000000183,2.25E-4
0.17437500000000183,2.25E-4
0.17460000000000184,2.25E-4
0.17482500000000184,2.25E-4
0.17505000000000184,2.25E-4
0.17527500000000185,2.25E-4
0.17550000000000185,2.25E-4
0.17572500000000185,2.25E-4
0.17595000000000185,2.25E-4
0.17617500000000186,2.25E-4
0.17640000000000186,2.25E-4
0.17662500000000186,2.25E-4
0.17685000000000187,2.25E-4
0.17707500000000187,2.25E-4
0.17730000000000187,2.25E-4
0.17752500000000188,2.25E-4
0.17775000000000188,2.25E-4
0.17797500000000188,2.25E-4
0.17820000000000188,2.25E-4
0.1784250000000019,2.25E-4
0.1786500000000019,2.25E-4
0.1788750000000019,2.25E-4
0.1791000000000019,2.25E-4
0.1793250000000019,2.25E-4
0.1795500000000019,2.25E-4
0.1797750000000019,2.25E-4
0.1800000000000019,2.25E-4
0.1802250000000019,2.25E-4
0.18045000000000191,2.25E-4
0.18067500000000192,2.25E-4
0.18090000000000192,2.25E-4
0.18112500000000192,2.25E-4
0.18135000000000193,2.25E-4
0.18157500000000193,2.25E-4
0.18180000000000193,2.25E-4
0.18202500000000194,2.25E-4
0.18225000000000194,2.25E-4
0.18247500000000194,2.25E-4
0.18270000000000194,2.25E-4
0.18292500000000195,2.25E-4
0.18315000000000195,2.25E-4
0.18337500000000195,2.25E-4
0.18360000000000196,2.25E-4
0.18382500000000196,2.25E-4
0.18405000000000196,2.25E-4
0.18427500000000197,2.25E-4
0.18450000000000197,2.25E-4
0.18472500000000197,2.25E-4
0.18495000000000197,2.25E-4
0.18517500000000198,2.25E-4
0.18540000000000198,2.25E-4
0.18562500000000198,2.25E-4
0.18585000000000199,2.25E-4
0.186075000000002,2.25E-4
0.186300000000002,2.25E-4
0.186525000000002,2.25E-4
0.186750000000002,2.25E-4
0.186975000000002,2.25E-4
0.187200000000002,2.25E-4
0.187425000000002,2.25E-4
0.187650000000002,2.25E-4
0.187875000000002,2.25E-4
0.18810000000000202,2.25E-4
0.18832500000000202,2.25E-4
0.18855000000000202,2.25E-4
0.18877500000000202,2.25E-4
0.18900000000000203,2.25E-4
0.18922500000000203,2.25E-4
0.18945000000000203,2.25E-4
0.18967500000000204,2.25E-4
0.18990000000000204,2.25E-4
0.19012500000000204,2.25E-4
0.19035000000000205,2.25E-4
0.19057500000000205,2.25E-4
0.19080000000000205,2.25E-4
0.19102500000000205,2.25E-4
0.19125000000000206,2.25E-4
0.19147500000000206,2.25E-4
0.19170000000000206,2.25E-4
0.19192500000000207,2.25E-4
0.19215000000000207,2.25E-4
0.19237500000000207,2.25E-4
0.19260000000000208,2.25E-4
0.19282500000000208,2.25E-4
0.19305000000000208,2.25E-4
0.19327500000000208,2.25E-4
0.1935000000000021,2.25E-4
0.1937250000000021,2.25E-4
0.1939500000000021,2.25E-4
0.1941750000000021,2.25E-4
0.1944000000000021,2.25E-4
0.1946250000000021,2.25E-4
0.1948500000000021,2.25E-4
0.1950750000000021,2.25E-4
0.1953000000000021,2.25E-4
0.1955250000000021,2.25E-4
0.19575000000000212,2.25E-4
0.19597500000000212,2.25E-4
0.19620000000000212,2.25E-4
0.19642500000000213,2.25E-4
0.19665000000000213,2.25E-4
0.19687500000000213,2.25E-4
0.19710000000000213,2.25E-4
0.19732500000000214,2.25E-4
