"time","Out1"
9.83,-0.394222827445389
9.84,-0.40339311216877
9.85,-0.412523057917093
9.86,-0.421611751703392
9.87,-0.430658284665865
9.88,-0.43966175215875
9.89,-0.448621253842803
9.9,-0.457535893775321
9.91,-0.466404780499741
9.92,-0.47522702713478
9.93,-0.484001751463126
9.94,-0.49272807601966
9.95,-0.501405128179199
9.96,-0.510032040243754
9.97,-0.518607949529311
9.98,-0.527131998452086
9.99,-0.535603334614291
10,-0.54402111088937
