"time","SignalOutput1","SignalInput1"
0.36500000953674316,156.99220275878906,2
0.36500000953674316,157.00593566894531,2
0.37000000476837158,157.00593566894531,2
0.37000000476837158,157.01751708984375,2
0.375,157.01751708984375,2
0.375,157.02728271484375,2
0.37999999523162842,157.02728271484375,2
0.37999999523162842,157.03550720214844,2
0.38499999046325684,157.03550720214844,2
0.38499999046325684,157.04244995117187,2
0.38999998569488525,157.04244995117187,2
0.38999998569488525,157.04829406738281,2
0.39500001072883606,157.04829406738281,2
0.39500001072883606,157.05322265625,2
0.40000000596046448,157.05322265625,2
0.40000000596046448,157.057373046875,2
0.4050000011920929,157.057373046875,2
0.4050000011920929,157.06086730957031,2
0.40999999642372131,157.06086730957031,2
0.40999999642372131,157.06382751464844,2
0.41499999165534973,157.06382751464844,2
0.41499999165534973,157.06631469726562,2
0.41999998688697815,157.06631469726562,2
0.41999998688697815,157.06840515136719,2
0.42500001192092896,157.06840515136719,2
0.42500001192092896,157.07017517089844,2
0.43000000715255737,157.07017517089844,2
0.43000000715255737,157.0716552734375,2
0.43500000238418579,157.0716552734375,2
0.43500000238418579,157.07290649414062,2
0.43999999761581421,157.07290649414062,2
0.43999999761581421,157.073974609375,2
0.44499999284744263,157.073974609375,2
0.44499999284744263,157.07485961914063,2
0.44999998807907104,157.07485961914063,2
0.44999998807907104,157.07560729980469,2
0.45500001311302185,157.07560729980469,2
0.45500001311302185,157.07624816894531,2
0.46000000834465027,157.07624816894531,2
0.46000000834465027,157.0767822265625,2
0.46500000357627869,157.0767822265625,2
0.46500000357627869,157.07722473144531,2
0.4699999988079071,157.07722473144531,2
0.4699999988079071,157.07760620117187,2
0.47499999403953552,157.07760620117187,2
0.47499999403953552,157.07792663574219,2
0.47999998927116394,157.07792663574219,2
0.47999998927116394,157.07818603515625,2
0.48500001430511475,157.07818603515625,2
0.48500001430511475,157.07841491699219,2
0.49000000953674316,157.07841491699219,2
0.49000000953674316,157.07861328125,2
0.49500000476837158,157.07861328125,2
0.49500000476837158,157.07876586914062,2
0.5,157.07876586914062,2
0.5,157.07890319824219,2
0.50499999523162842,157.07890319824219,2
0.50499999523162842,157.07902526855469,2
0.50999999046325684,157.07902526855469,2
0.50999999046325684,157.07911682128906,2
0.51499998569488525,157.07911682128906,2
0.51499998569488525,157.07919311523437,2
0.51999998092651367,157.07919311523437,2
0.51999998092651367,157.07926940917969,2
0.52499997615814209,157.07926940917969,2
0.52499997615814209,157.07933044433594,2
0.52999997138977051,157.07933044433594,2
0.52999997138977051,157.07937622070312,2
0.5350000262260437,157.07937622070312,2
0.5350000262260437,157.07940673828125,2
0.54000002145767212,157.07940673828125,2
0.54000002145767212,157.07945251464844,2
0.54500001668930054,157.07945251464844,2
0.54500001668930054,157.07948303222656,2
0.55000001192092896,157.07948303222656,2
0.55000001192092896,157.07949829101563,2
0.55500000715255737,157.07949829101563,2
0.55500000715255737,157.07952880859375,2
0.56000000238418579,157.07952880859375,2
0.56000000238418579,157.07954406738281,2
0.56499999761581421,157.07954406738281,2
0.56499999761581421,157.07955932617187,2
0.56999999284744263,157.07955932617187,2
0.56999999284744263,157.07955932617187,2
0.57499998807907104,157.07955932617187,2
0.57499998807907104,157.07957458496094,2
0.57999998331069946,157.07957458496094,2
0.57999998331069946,157.07958984375,2
0.58499997854232788,157.07958984375,2
0.58499997854232788,157.07958984375,2
0.5899999737739563,157.07958984375,2
0.5899999737739563,157.07960510253906,2
0.59500002861022949,157.07960510253906,2
0.59500002861022949,157.07960510253906,2
0.60000002384185791,157.07960510253906,2
0.60000002384185791,157.07960510253906,2
0.60500001907348633,157.07960510253906,2
0.60500001907348633,157.07960510253906,2
0.61000001430511475,157.07960510253906,2
0.61000001430511475,157.07962036132812,2
0.61500000953674316,157.07962036132812,2
0.61500000953674316,157.07962036132812,2
0.62000000476837158,157.07962036132812,2
0.62000000476837158,157.07962036132812,2
0.625,157.07962036132812,2
0.625,157.07962036132812,2
0.62999999523162842,157.07962036132812,2
0.62999999523162842,157.07962036132812,2
0.63499999046325684,157.07962036132812,2
0.63499999046325684,157.07962036132812,2
0.63999998569488525,157.07962036132812,2
0.63999998569488525,157.07962036132812,2
0.64499998092651367,157.07962036132812,2
0.64499998092651367,157.07962036132812,2
0.64999997615814209,157.07962036132812,2
0.64999997615814209,157.07963562011719,2
0.65499997138977051,157.07963562011719,2
0.65499997138977051,157.07963562011719,2
0.6600000262260437,157.07963562011719,2
0.6600000262260437,157.07963562011719,2
0.66500002145767212,157.07963562011719,2
0.66500002145767212,157.07963562011719,2
0.67000001668930054,157.07963562011719,2
0.67000001668930054,157.07963562011719,2
0.67500001192092896,157.07963562011719,2
0.67500001192092896,157.07963562011719,2
0.68000000715255737,157.07963562011719,2
0.68000000715255737,157.07963562011719,2
0.68500000238418579,157.07963562011719,2
0.68500000238418579,157.07963562011719,2
0.68999999761581421,157.07963562011719,2
0.68999999761581421,157.07963562011719,2
0.69499999284744263,157.07963562011719,2
0.69499999284744263,157.07963562011719,2
0.69999998807907104,157.07963562011719,2
0.69999998807907104,157.07963562011719,2
0.70499998331069946,157.07963562011719,2
0.70499998331069946,157.07963562011719,2
0.70999997854232788,157.07963562011719,2
0.70999997854232788,157.07963562011719,2
0.7149999737739563,157.07963562011719,2
0.7149999737739563,157.07963562011719,2
0.72000002861022949,157.07963562011719,2
0.72000002861022949,157.07963562011719,2
0.72500002384185791,157.07963562011719,2
0.72500002384185791,157.07963562011719,2
0.73000001907348633,157.07963562011719,2
0.73000001907348633,157.07963562011719,2
0.73500001430511475,157.07963562011719,2
0.73500001430511475,157.07963562011719,2
0.74000000953674316,157.07963562011719,2
0.74000000953674316,157.07963562011719,2
0.74500000476837158,157.07963562011719,2
0.74500000476837158,157.07963562011719,2
0.75,157.07963562011719,2
0.75,157.07963562011719,2
0.75499999523162842,157.07963562011719,2
0.75499999523162842,157.07963562011719,2
0.75999999046325684,157.07963562011719,2
0.75999999046325684,157.07963562011719,2
0.76499998569488525,157.07963562011719,2
0.76499998569488525,157.07963562011719,2
0.76999998092651367,157.07963562011719,2
0.76999998092651367,157.07963562011719,2
0.77499997615814209,157.07963562011719,2
0.77499997615814209,157.07963562011719,2
0.77999997138977051,157.07963562011719,2
0.77999997138977051,157.07963562011719,2
0.7850000262260437,157.07963562011719,2
0.7850000262260437,157.07963562011719,2
0.79000002145767212,157.07963562011719,2
0.79000002145767212,157.07963562011719,2
0.79500001668930054,157.07963562011719,2
0.79500001668930054,157.07963562011719,2
0.80000001192092896,157.07963562011719,2
0.80000001192092896,157.07963562011719,2
0.80500000715255737,157.07963562011719,2
0.80500000715255737,157.07963562011719,2
0.81000000238418579,157.07963562011719,2
0.81000000238418579,157.07963562011719,2
0.81499999761581421,157.07963562011719,2
0.81499999761581421,157.07963562011719,2
0.81999999284744263,157.07963562011719,2
0.81999999284744263,157.07963562011719,2
0.82499998807907104,157.07963562011719,2
0.82499998807907104,157.07963562011719,2
0.82999998331069946,157.07963562011719,2
0.82999998331069946,157.07963562011719,2
0.83499997854232788,157.07963562011719,2
0.83499997854232788,157.07963562011719,2
0.8399999737739563,157.07963562011719,2
0.8399999737739563,157.07963562011719,2
0.84500002861022949,157.07963562011719,2
0.84500002861022949,157.07963562011719,2
0.85000002384185791,157.07963562011719,2
0.85000002384185791,157.07963562011719,2
0.85500001907348633,157.07963562011719,2
0.85500001907348633,157.07963562011719,2
0.86000001430511475,157.07963562011719,2
0.86000001430511475,157.07963562011719,2
0.86500000953674316,157.07963562011719,2
0.86500000953674316,157.07963562011719,2
0.87000000476837158,157.07963562011719,2
0.87000000476837158,157.07963562011719,2
0.875,157.07963562011719,2
0.875,157.07963562011719,2
0.87999999523162842,157.07963562011719,2
0.87999999523162842,157.07963562011719,2
0.88499999046325684,157.07963562011719,2
0.88499999046325684,157.07963562011719,2
0.88999998569488525,157.07963562011719,2
0.88999998569488525,157.07963562011719,2
0.89499998092651367,157.07963562011719,2
0.89499998092651367,157.07963562011719,2
0.89999997615814209,157.07963562011719,2
0.89999997615814209,157.07963562011719,2
0.90499997138977051,157.07963562011719,2
0.90499997138977051,157.07963562011719,2
0.9100000262260437,157.07963562011719,2
0.9100000262260437,157.07963562011719,2
0.91500002145767212,157.07963562011719,2
0.91500002145767212,157.07963562011719,2
0.92000001668930054,157.07963562011719,2
0.92000001668930054,157.07963562011719,2
0.92500001192092896,157.07963562011719,2
0.92500001192092896,157.07963562011719,2
0.93000000715255737,157.07963562011719,2
0.93000000715255737,157.07963562011719,2
0.93500000238418579,157.07963562011719,2
0.93500000238418579,157.07963562011719,2
0.93999999761581421,157.07963562011719,2
0.93999999761581421,157.07963562011719,2
0.94499999284744263,157.07963562011719,2
0.94499999284744263,157.07963562011719,2
0.94999998807907104,157.07963562011719,2
0.94999998807907104,157.07963562011719,2
0.95499998331069946,157.07963562011719,2
0.95499998331069946,157.07963562011719,2
0.95999997854232788,157.07963562011719,2
0.95999997854232788,157.07963562011719,2
0.9649999737739563,157.07963562011719,2
0.9649999737739563,157.07963562011719,2
0.97000002861022949,157.07963562011719,2
0.97000002861022949,157.07963562011719,2
0.97500002384185791,157.07963562011719,2
0.97500002384185791,157.07963562011719,2
0.98000001907348633,157.07963562011719,2
0.98000001907348633,157.07963562011719,2
0.98500001430511475,157.07963562011719,2
0.98500001430511475,157.07963562011719,2
0.99000000953674316,157.07963562011719,2
0.99500000476837158,157.07963562011719,2
1,157.07963562011719,2
1.0049999952316284,157.07963562011719,2
1.0099999904632568,157.07963562011719,2
1.0099999904632568,156.95944213867187,2
1.0149999856948853,156.95944213867187,2
1.0149999856948853,156.62382507324219,2
1.0199999809265137,156.62382507324219,2
1.0199999809265137,156.10598754882813,2
1.0249999761581421,156.10598754882813,2
1.0249999761581421,155.43276977539062,2
1.0299999713897705,155.43276977539062,2
1.0299999713897705,154.62567138671875,2
1.0349999666213989,154.62567138671875,2
1.0349999666213989,153.70159912109375,2
1.0399999618530273,153.70159912109375,2
1.0399999618530273,152.67367553710937,2
1.0449999570846558,152.67367553710937,2
1.0449999570846558,151.55184936523437,2
1.0499999523162842,151.55184936523437,2
1.0499999523162842,150.34344482421875,2
1.0549999475479126,150.34344482421875,2
1.0549999475479126,149.0535888671875,2
1.059999942779541,149.0535888671875,2
1.059999942779541,147.68556213378906,2
1.065000057220459,147.68556213378906,2
1.065000057220459,146.24111938476562,2
1.0700000524520874,146.24111938476562,2
1.0700000524520874,144.72067260742187,2
1.0750000476837158,144.72067260742187,2
1.0750000476837158,143.1234130859375,2
1.0800000429153442,143.1234130859375,2
1.0800000429153442,141.44754028320312,2
1.0850000381469727,141.44754028320312,2
1.0850000381469727,139.69023132324219,2
1.0900000333786011,139.69023132324219,2
1.0900000333786011,137.84773254394531,2
1.0950000286102295,137.84773254394531,2
1.0950000286102295,135.9154052734375,2
1.1000000238418579,135.9154052734375,2
1.1000000238418579,133.88768005371094,2
1.1050000190734863,133.88768005371094,2
1.1050000190734863,131.75811767578125,2
1.1100000143051147,131.75811767578125,2
1.1100000143051147,129.64382934570312,2
1.1150000095367432,129.64382934570312,2
1.1150000095367432,127.65312194824219,2
1.1200000047683716,127.65312194824219,2
1.1200000047683716,125.76753234863281,2
1.125,125.76753234863281,2
1.125,123.97202301025391,2
1.1299999952316284,123.97202301025391,2
1.1299999952316284,122.25408172607422,2
1.1349999904632568,122.25408172607422,2
1.1349999904632568,120.60315704345703,2
1.1399999856948853,120.60315704345703,2
1.1399999856948853,119.01030731201172,2
1.1449999809265137,119.01030731201172,2
1.1449999809265137,117.46787261962891,2
1.1499999761581421,117.46787261962891,2
1.1499999761581421,115.96923065185547,2
1.1549999713897705,115.96923065185547,2
1.1549999713897705,114.50865173339844,2
1.1599999666213989,114.50865173339844,2
1.1599999666213989,113.08110809326172,2
1.1649999618530273,113.08110809326172,2
1.1649999618530273,111.68217468261719,2
1.1699999570846558,111.68217468261719,2
1.1699999570846558,110.30795288085937,2
1.1749999523162842,110.30795288085937,2
1.1749999523162842,108.95497894287109,2
1.1799999475479126,108.95497894287109,2
1.1799999475479126,107.62016296386719,2
1.184999942779541,107.62016296386719,2
1.184999942779541,106.30075073242187,2
1.190000057220459,106.30075073242187,2
1.190000057220459,104.99427795410156,2
1.1950000524520874,104.99427795410156,2
1.1950000524520874,103.69853210449219,2
1.2000000476837158,103.69853210449219,2
1.2000000476837158,102.41153717041016,2
1.2050000429153442,102.41153717041016,2
1.2050000429153442,101.13153076171875,2
1.2100000381469727,101.13153076171875,2
1.2100000381469727,99.856941223144531,2
1.2150000333786011,99.856941223144531,2
1.2150000333786011,98.586380004882813,2
1.2200000286102295,98.586380004882813,2
1.2200000286102295,97.318618774414063,2
1.2250000238418579,97.318618774414063,2
1.2250000238418579,96.052604675292969,2
1.2300000190734863,96.052604675292969,2
1.2300000190734863,94.787445068359375,2
1.2350000143051147,94.787445068359375,2
1.2350000143051147,93.522392272949219,2
1.2400000095367432,93.522392272949219,2
1.2400000095367432,92.256843566894531,2
1.2450000047683716,92.256843566894531,2
1.2450000047683716,90.990371704101563,2
1.25,90.990371704101563,2
1.25,89.722671508789063,2
1.2549999952316284,89.722671508789063,2
1.2549999952316284,88.453605651855469,2
1.2599999904632568,88.453605651855469,2
1.2599999904632568,87.183181762695313,2
1.2649999856948853,87.183181762695313,2
1.2649999856948853,85.911575317382812,2
1.2699999809265137,85.911575317382812,2
1.2699999809265137,84.639091491699219,2
1.2749999761581421,84.639091491699219,2
1.2749999761581421,83.366172790527344,2
1.2799999713897705,83.366172790527344,2
1.2799999713897705,82.092628479003906,2
1.2849999666213989,82.092628479003906,2
1.2849999666213989,80.818305969238281,2
1.2899999618530273,80.818305969238281,2
1.2899999618530273,79.543205261230469,2
1.2949999570846558,79.543205261230469,2
1.2949999570846558,78.267333984375,2
1.2999999523162842,78.267333984375,2
1.2999999523162842,76.990684509277344,2
1.3049999475479126,76.990684509277344,2
1.3049999475479126,75.713264465332031,2
1.309999942779541,75.713264465332031,2
1.309999942779541,74.43505859375,2
1.315000057220459,74.43505859375,2
1.315000057220459,73.156082153320312,2
1.3200000524520874,73.156082153320312,2
1.3200000524520874,71.876327514648438,2
1.3250000476837158,71.876327514648438,2
1.3250000476837158,70.595794677734375,2
1.3300000429153442,70.595794677734375,2
1.3300000429153442,69.314483642578125,2
1.3350000381469727,69.314483642578125,2
1.3350000381469727,68.032386779785156,2
1.3400000333786011,68.032386779785156,2
1.3400000333786011,66.749519348144531,2
1.3450000286102295,66.749519348144531,2
1.3450000286102295,65.465866088867187,2
1.3500000238418579,65.465866088867187,2
1.3500000238418579,64.181434631347656,2
1.3550000190734863,64.181434631347656,2
1.3550000190734863,62.896224975585938,2
1.3600000143051147,62.896224975585938,2
1.3600000143051147,61.610233306884766,2
1.3650000095367432,61.610233306884766,2
1.3650000095367432,60.323455810546875,2
1.3700000047683716,60.323455810546875,2
1.3700000047683716,59.035900115966797,2
1.375,59.035900115966797,2
1.375,57.74755859375,2
1.3799999952316284,57.74755859375,2
1.3799999952316284,56.45843505859375,2
1.3849999904632568,56.45843505859375,2
1.3849999904632568,55.168529510498047,2
1.3899999856948853,55.168529510498047,2
1.3899999856948853,53.877838134765625,2
1.3949999809265137,53.877838134765625,2
1.3949999809265137,52.586360931396484,2
1.3999999761581421,52.586360931396484,2
1.3999999761581421,51.294101715087891,2
1.4049999713897705,51.294101715087891,2
1.4049999713897705,50.001052856445312,2
1.4099999666213989,50.001052856445312,2
1.4099999666213989,48.707221984863281,2
1.4149999618530273,48.707221984863281,2
1.4149999618530273,47.412601470947266,2
1.4199999570846558,47.412601470947266,2
1.4199999570846558,46.117195129394531,2
1.4249999523162842,46.117195129394531,2
1.4249999523162842,44.821002960205078,2
1.4299999475479126,44.821002960205078,2
1.4299999475479126,43.524021148681641,2
1.434999942779541,43.524021148681641,2
1.434999942779541,42.226249694824219,2
1.440000057220459,42.226249694824219,2
1.440000057220459,40.927688598632813,2
1.4450000524520874,40.927688598632813,2
1.4450000524520874,39.628341674804688,2
1.4500000476837158,39.628341674804688,2
1.4500000476837158,38.328201293945313,2
1.4550000429153442,38.328201293945313,2
1.4550000429153442,37.027271270751953,2
1.4600000381469727,37.027271270751953,2
1.4600000381469727,35.725551605224609,2
1.4650000333786011,35.725551605224609,2
1.4650000333786011,34.423038482666016,2
1.4700000286102295,34.423038482666016,2
1.4700000286102295,33.517070770263672,2
1.4750000238418579,33.517070770263672,2
1.4750000238418579,33.016559600830078,2
1.4800000190734863,33.016559600830078,2
1.4800000190734863,32.5269775390625,2
1.4850000143051147,32.5269775390625,2
1.4850000143051147,32.065837860107422,2
1.4900000095367432,32.065837860107422,2
1.4900000095367432,31.633388519287109,2
1.4950000047683716,31.633388519287109,2
1.4950000047683716,31.2276611328125,2
1.5,31.2276611328125,2
1.5,30.847005844116211,2
1.5049999952316284,30.847005844116211,2
1.5049999952316284,30.489871978759766,2
1.5099999904632568,30.489871978759766,2
1.5099999904632568,30.154806137084961,2
1.5149999856948853,30.154806137084961,2
1.5149999856948853,29.840444564819336,2
1.5199999809265137,29.840444564819336,2
1.5199999809265137,29.545509338378906,2
1.5249999761581421,29.545509338378906,2
1.5249999761581421,29.268798828125,2
1.5299999713897705,29.268798828125,2
1.5299999713897705,29.009187698364258,2
1.5349999666213989,29.009187698364258,2
1.5349999666213989,28.765619277954102,2
1.5399999618530273,28.765619277954102,2
1.5399999618530273,28.537101745605469,2
1.5449999570846558,28.537101745605469,2
1.5449999570846558,28.322704315185547,2
1.5499999523162842,28.322704315185547,2
1.5499999523162842,28.121555328369141,2
1.5549999475479126,28.121555328369141,2
1.5549999475479126,27.932836532592773,2
1.559999942779541,27.932836532592773,2
1.559999942779541,27.755779266357422,2
1.565000057220459,27.755779266357422,2
1.565000057220459,27.589664459228516,2
1.5700000524520874,27.589664459228516,2
1.5700000524520874,27.433813095092773,2
1.5750000476837158,27.433813095092773,2
1.5750000476837158,27.287591934204102,2
1.5800000429153442,27.287591934204102,2
1.5800000429153442,27.150405883789063,2
1.5850000381469727,27.150405883789063,2
1.5850000381469727,27.021697998046875,2
1.5900000333786011,27.021697998046875,2
1.5900000333786011,26.900943756103516,2
1.5950000286102295,26.900943756103516,2
1.5950000286102295,26.787651062011719,2
1.6000000238418579,26.787651062011719,2
1.6000000238418579,26.681358337402344,2
1.6050000190734863,26.681358337402344,2
1.6050000190734863,26.581634521484375,2
1.6100000143051147,26.581634521484375,2
1.6100000143051147,26.488073348999023,2
1.6150000095367432,26.488073348999023,2
1.6150000095367432,26.400293350219727,2
1.6200000047683716,26.400293350219727,2
1.6200000047683716,26.317937850952148,2
1.625,26.317937850952148,2
1.625,26.240671157836914,2
1.6299999952316284,26.240671157836914,2
1.6299999952316284,26.168178558349609,2
1.6349999904632568,26.168178558349609,2
1.6349999904632568,26.100166320800781,2
1.6399999856948853,26.100166320800781,2
1.6399999856948853,26.036357879638672,2
1.6449999809265137,26.036357879638672,2
1.6449999809265137,25.976490020751953,2
1.6499999761581421,25.976490020751953,2
1.6499999761581421,25.920322418212891,2
1.6549999713897705,25.920322418212891,2
1.6549999713897705,25.867626190185547,2
1.6599999666213989,25.867626190185547,2
1.6599999666213989,25.818185806274414,2
1.6649999618530273,25.818185806274414,2
1.6649999618530273,25.771800994873047,2
1.6699999570846558,25.771800994873047,2
1.6699999570846558,25.728282928466797,2
1.6749999523162842,25.728282928466797,2
1.6749999523162842,25.68745231628418,2
1.6799999475479126,25.68745231628418,2
1.6799999475479126,25.649147033691406,2
1.684999942779541,25.649147033691406,2
1.684999942779541,25.61320686340332,2
1.690000057220459,25.61320686340332,2
1.690000057220459,25.579488754272461,2
1.6950000524520874,25.579488754272461,2
1.6950000524520874,25.547853469848633,2
1.7000000476837158,25.547853469848633,2
1.7000000476837158,25.518173217773438,2
1.7050000429153442,25.518173217773438,2
1.7050000429153442,25.490327835083008,2
1.7100000381469727,25.490327835083008,2
1.7100000381469727,25.464200973510742,2
1.7150000333786011,25.464200973510742,2
1.7150000333786011,25.439691543579102,2
1.7200000286102295,25.439691543579102,2
1.7200000286102295,25.416694641113281,2
1.7250000238418579,25.416694641113281,2
1.7250000238418579,25.395118713378906,2
1.7300000190734863,25.395118713378906,2
1.7300000190734863,25.3748779296875,2
1.7350000143051147,25.3748779296875,2
1.7350000143051147,25.355886459350586,2
1.7400000095367432,25.355886459350586,2
1.7400000095367432,25.338068008422852,2
1.7450000047683716,25.338068008422852,2
1.7450000047683716,25.321352005004883,2
1.75,25.321352005004883,2
1.75,25.305667877197266,2
1.7549999952316284,25.305667877197266,2
1.7549999952316284,25.290952682495117,2
1.7599999904632568,25.290952682495117,2
1.7599999904632568,25.277149200439453,2
1.7649999856948853,25.277149200439453,2
1.7649999856948853,25.264196395874023,2
1.7699999809265137,25.264196395874023,2
1.7699999809265137,25.252044677734375,2
1.7749999761581421,25.252044677734375,2
1.7749999761581421,25.240644454956055,2
1.7799999713897705,25.240644454956055,2
1.7799999713897705,25.229948043823242,2
1.7849999666213989,25.229948043823242,2
1.7849999666213989,25.219911575317383,2
1.7899999618530273,25.219911575317383,2
1.7899999618530273,25.21049690246582,2
1.7949999570846558,25.21049690246582,2
1.7949999570846558,25.201663970947266,2
1.7999999523162842,25.201663970947266,2
1.7999999523162842,25.193374633789063,2
1.8049999475479126,25.193374633789063,2
1.8049999475479126,25.185600280761719,2
1.809999942779541,25.185600280761719,2
1.809999942779541,25.178304672241211,2
1.815000057220459,25.178304672241211,2
1.815000057220459,25.17146110534668,2
1.8200000524520874,25.17146110534668,2
1.8200000524520874,25.1650390625,2
1.8250000476837158,25.1650390625,2
1.8250000476837158,25.159015655517578,2
1.8300000429153442,25.159015655517578,2
1.8300000429153442,25.153362274169922,2
1.8350000381469727,25.153362274169922,2
1.8350000381469727,25.148059844970703,2
1.8400000333786011,25.148059844970703,2
1.8400000333786011,25.143085479736328,2
1.8450000286102295,25.143085479736328,2
1.8450000286102295,25.138416290283203,2
1.8500000238418579,25.138416290283203,2
1.8500000238418579,25.134037017822266,2
1.8550000190734863,25.134037017822266,2
1.8550000190734863,25.129928588867188,2
1.8600000143051147,25.129928588867188,2
1.8600000143051147,25.126073837280273,2
1.8650000095367432,25.126073837280273,2
1.8650000095367432,25.122457504272461,2
1.8700000047683716,25.122457504272461,2
1.8700000047683716,25.119064331054688,2
1.875,25.119064331054688,2
1.875,25.115880966186523,2
