"time", "Capacitor1.v", "IdealDiode3.off"
0.0439, 259.057842294023, 1
0.0439, 259.49650406462, 1
0.044, 259.49650406462, 1
0.044, 260.025144448306, 1
0.0441, 260.025144448306, 1
0.0441, 260.631205076064, 1
0.0442, 260.631205076064, 1
0.0442, 261.300189164902, 1
0.0443, 261.300189164902, 1
0.0443, 262.015761311847, 1
0.0444, 262.015761311847, 1
0.0444, 262.759867316432, 1
0.0445, 262.759867316432, 1
0.0445, 263.512853914651, 1
0.0446, 263.512853914651, 1
0.0446, 264.253591493676, 1
0.0447, 264.253591493676, 1
0.0447, 264.959605997876, 1
0.0448, 264.959605997876, 1
0.0448, 265.607223667055, 1
0.0449, 265.607223667055, 1
0.0449, 266.171725964928, 1
0.045, 266.171725964928, 1
0.045, 266.627510941353, 1
0.0451, 266.627510941353, 1
0.0451, 266.948259003926, 1
0.0452, 266.948259003926, 1
0.0452, 267.10711717026, 1
0.0453, 267.10711717026, 1
0.0453, 267.082877594908, 1
0.0454, 267.082877594908, 1
0.0454, 266.869193444593, 1
0.0455, 266.869193444593, 1
0.0455, 266.461735183672, 1
0.0456, 266.461735183672, 1
0.0456, 265.855815623594, 1
0.0457, 265.855815623594, 1
0.0457, 265.046467415246, 1
0.0458, 265.046467415246, 1
0.0458, 264.086380365941, 1
0.0459, 264.086380365941, 1
0.0459, 263.14971090547, 1
0.046, 263.14971090547, 1
0.046, 262.264651652878, 1
0.0461, 262.264651652878, 1
0.0461, 261.44692550962, 1
0.0462, 261.44692550962, 1
0.0462, 260.710505726829, 1
0.0463, 260.710505726829, 1
0.0463, 260.067242985754, 1
0.0464, 260.067242985754, 1
0.0464, 259.526928444606, 1
0.0465, 259.526928444606, 1
0.0465, 259.097600425661, 1
0.0466, 259.097600425661, 1
0.0466, 258.784591252254, 1
0.0467, 258.784591252254, 1
0.0467, 258.591092204459, 1
0.0468, 258.591092204459, 1
0.0468, 258.518549649738, 1
0.0469, 258.518549649738, 1
0.0469, 258.565591579003, 1
0.047, 258.565591579003, 1
0.047, 258.729038853222, 1
0.0471, 258.729038853222, 1
0.0471, 259.003415679549, 1
0.0472, 259.003415679549, 1
0.0472, 259.381083064067, 1
0.0473, 259.381083064067, 1
0.0473, 259.852295619567, 1
0.0474, 259.852295619567, 1
0.0474, 260.405272510595, 1
0.0475, 260.405272510595, 1
0.0475, 261.026280617902, 1
0.0476, 261.026280617902, 1
0.0476, 261.6998796769, 1
0.0477, 261.6998796769, 1
0.0477, 262.40861153206, 1
0.0478, 262.40861153206, 1
0.0478, 263.13364764437, 1
0.0479, 263.13364764437, 1
0.0479, 263.854312680897, 1
0.048, 263.854312680897, 1
0.048, 264.54889634726, 1
0.0481, 264.54889634726, 1
0.0481, 265.194028115494, 1
0.0482, 265.194028115494, 1
0.0482, 265.765837727337, 1
0.0483, 265.765837727337, 1
0.0483, 266.239021146701, 1
0.0484, 266.239021146701, 1
0.0484, 266.587128793916, 1
0.0485, 266.587128793916, 1
0.0485, 266.783896001807, 1
0.0486, 266.783896001807, 1
0.0486, 266.804601347775, 1
0.0487, 266.804601347775, 1
0.0487, 266.639559853338, 1
0.0488, 266.639559853338, 1
0.0488, 266.284610386681, 1
0.0489, 266.284610386681, 1
0.0489, 265.735307886183, 1
0.049, 265.735307886183, 1
0.049, 264.986790330589, 1
0.0491, 264.986790330589, 1
0.0491, 264.051749012528, 1
0.0492, 264.051749012528, 1
0.0492, 263.104761076381, 1
0.0493, 263.104761076381, 1
0.0493, 262.205314215813, 1
0.0494, 262.205314215813, 1
0.0494, 261.370120263954, 1
0.0495, 261.370120263954, 1
0.0495, 260.613629335171, 1
0.0496, 260.613629335171, 1
0.0496, 259.948520363451, 1
0.0497, 259.948520363451, 1
0.0497, 259.38517847113, 1
0.0498, 259.38517847113, 1
0.0498, 258.931846771345, 1
0.0499, 258.931846771345, 1
0.0499, 258.594656403764, 1
0.05, 258.594656403764, 1
0.05, 258.37774175066, 1
0.0501, 258.37774175066, 1
0.0501, 258.283062523769, 1
0.0502, 258.283062523769, 1
0.0502, 258.310176087517, 1
0.0503, 258.310176087517, 1
0.0503, 258.456292470858, 1
0.0504, 258.456292470858, 1
0.0504, 258.716458404533, 1
0.0505, 258.716458404533, 1
0.0505, 259.083641317845, 1
0.0506, 259.083641317845, 1
0.0506, 259.548715041683, 1
0.0507, 259.548715041683, 1
0.0507, 260.100467046213, 1
0.0508, 260.100467046213, 1
0.0508, 260.725678272074, 1
0.0509, 260.725678272074, 1
0.0509, 261.409237772733, 1
0.051, 261.409237772733, 1
0.051, 262.13424998172, 1
0.0511, 262.13424998172, 1
0.0511, 262.882134221494, 1
0.0512, 262.882134221494, 1
0.0512, 263.632736212074, 1
0.0513, 263.632736212074, 1
0.0513, 264.364459486827, 1
0.0514, 264.364459486827, 1
0.0514, 265.054409634832, 1
0.0515, 265.054409634832, 1
0.0515, 265.678543615298, 1
0.0516, 265.678543615298, 1
0.0516, 266.211823398444, 1
0.0517, 266.211823398444, 1
0.0517, 266.628376491311, 1
0.0518, 266.628376491311, 1
0.0518, 266.901663856719, 1
0.0519, 266.901663856719, 1
0.0519, 267.005086926606, 1
0.052, 267.005086926606, 1
0.052, 266.922973366121, 1
0.0521, 266.922973366121, 1
0.0521, 266.650778676231, 1
0.0522, 266.650778676231, 1
0.0522, 266.184233988132, 1
0.0523, 266.184233988132, 1
0.0523, 265.518315518249, 1
0.0524, 265.518315518249, 1
0.0524, 264.647952295321, 1
0.0525, 264.647952295321, 1
0.0525, 263.692205402079, 1
0.0526, 263.692205402079, 1
0.0526, 262.776792067345, 1
0.0527, 262.776792067345, 1
0.0527, 261.918560276693, 1
0.0528, 261.918560276693, 1
0.0528, 261.133041728335, 1
0.0529, 261.133041728335, 1
0.0529, 260.433169339196, 1
0.053, 260.433169339196, 1
0.053, 259.830373116821, 1
0.0531, 259.830373116821, 1
0.0531, 259.33373931227, 1
0.0532, 259.33373931227, 1
0.0532, 258.950008277725, 1
0.0533, 258.950008277725, 1
0.0533, 258.683955363697, 1
0.0534, 258.683955363697, 1
0.0534, 258.538551962839, 1
0.0535, 258.538551962839, 1
0.0535, 258.51379318114, 1
0.0536, 258.51379318114, 1
0.0536, 258.6079460378, 1
0.0537, 258.6079460378, 1
0.0537, 258.816876848256, 1
0.0538, 258.816876848256, 1
0.0538, 259.134372355898, 1
0.0539, 259.134372355898, 1
0.0539, 259.552025152006, 1
0.054, 259.552025152006, 1
0.054, 260.059414879448, 1
0.0541, 260.059414879448, 1
0.0541, 260.644053682931, 1
0.0542, 260.644053682931, 1
0.0542, 261.291597658335, 1
0.0543, 261.291597658335, 1
0.0543, 261.985802152222, 1
0.0544, 261.985802152222, 1
0.0544, 262.708778495715, 1
0.0545, 262.708778495715, 1
0.0545, 263.44094354051, 1
0.0546, 263.44094354051, 1
0.0546, 264.161328632631, 1
0.0547, 264.161328632631, 1
0.0547, 264.847518475082, 1
0.0548, 264.847518475082, 1
0.0548, 265.475998210152, 1
0.0549, 265.475998210152, 1
0.0549, 266.022126521413, 1
0.055, 266.022126521413, 1
0.055, 266.460425660319, 1
0.0551, 266.460425660319, 1
0.0551, 266.764627613, 1
0.0552, 266.764627613, 1
0.0552, 266.908029553361, 0
0.0553, 266.908029553361, 0
0.0553, 266.869714852667, 0
0.0554, 266.869714852667, 0
0.0554, 266.643559895819, 0
0.0555, 266.643559895819, 0
0.0555, 266.225330775566, 0
0.0556, 266.225330775566, 0
0.0556, 265.610403804308, 0
0.0557, 265.610403804308, 0
0.0557, 264.793867908657, 0
0.0558, 264.793867908657, 0
0.0558, 263.832004654867, 0
0.0559, 263.832004654867, 0
0.0559, 262.896577344145, 0
0.056, 262.896577344145, 0
0.056, 262.014029117555, 0
0.0561, 262.014029117555, 0
0.0561, 261.199966378902, 0
0.0562, 261.199966378902, 0
0.0562, 260.468376445531, 0
0.0563, 260.468376445531, 0
0.0563, 259.831252616756, 0
0.0564, 259.831252616756, 0
0.0564, 259.298443808079, 0
0.0565, 259.298443808079, 0
0.0565, 258.877635599832, 0
0.0566, 258.877635599832, 0
0.0566, 258.57432962636, 0
0.0567, 258.57432962636, 0
0.0567, 258.391821094389, 0
0.0568, 258.391821094389, 0
0.0568, 258.331183116471, 0
0.0569, 258.331183116471, 0
0.0569, 258.391263305625, 0
0.057, 258.391263305625, 0
0.057, 258.568694465603, 0
0.0571, 258.568694465603, 0
0.0571, 258.857919493808, 0
0.0572, 258.857919493808, 0
0.0572, 259.251230136797, 0
0.0573, 259.251230136797, 0
0.0573, 259.738819200085, 0
0.0574, 259.738819200085, 0
0.0574, 260.308845831898, 0
0.0575, 260.308845831898, 0
0.0575, 260.947513478081, 0
0.0576, 260.947513478081, 0
0.0576, 261.639160049512, 0
0.0577, 261.639160049512, 0
0.0577, 262.366359775415, 0
0.0578, 262.366359775415, 0
0.0578, 263.110036148331, 0
0.0579, 263.110036148331, 0
0.0579, 263.849585302921, 0
0.058, 263.849585302921, 0
0.058, 264.563009112057, 0
0.0581, 264.563009112057, 0
0.0581, 265.227057229408, 0
0.0582, 265.227057229408, 0
0.0582, 265.817377258028, 0
0.0583, 265.817377258028, 0
0.0583, 266.308672179365, 0
0.0584, 266.308672179365, 0
0.0584, 266.674864136933, 0
0.0585, 266.674864136933, 0
0.0585, 266.889263633758, 0
0.0586, 266.889263633758, 0
0.0586, 266.927111183921, 0
0.0587, 266.927111183921, 0
0.0587, 266.778299613977, 0
0.0588, 266.778299613977, 0
0.0588, 266.438537587961, 0
0.0589, 266.438537587961, 0
0.0589, 265.903235491937, 0
0.059, 265.903235491937, 0
0.059, 265.167503274018, 0
0.0591, 265.167503274018, 0
0.0591, 264.241236879752, 0
0.0592, 264.241236879752, 0
0.0592, 263.297452723257, 0
0.0593, 263.297452723257, 0
0.0593, 262.400076775665, 0
0.0594, 262.400076775665, 0
0.0594, 261.565991905564, 0
0.0595, 261.565991905564, 0
0.0595, 260.809486890367, 0
0.0596, 260.809486890367, 0
0.0596, 260.143083418798, 0
0.0597, 260.143083418798, 0
0.0597, 259.577344087478, 0
0.0598, 259.577344087478, 0
0.0598, 259.120702053824, 0
0.0599, 259.120702053824, 0
0.0599, 258.779457596763, 0
0.06, 258.779457596763, 0
0.06, 258.557493116617, 0
0.0601, 258.557493116617, 0
0.0601, 258.456613317922, 0
0.0602, 258.456613317922, 0
0.0602, 258.476439052196, 0
0.0603, 258.476439052196, 0
0.0603, 258.614317120602, 0
0.0604, 258.614317120602, 0
0.0604, 258.865422836813, 0
0.0605, 258.865422836813, 0
0.0605, 259.222761024132, 0
0.0606, 259.222761024132, 0
0.0606, 259.677224796756, 0
0.0607, 259.677224796756, 0
0.0607, 260.217653877042, 0
0.0608, 260.217653877042, 0
0.0608, 260.830908568419, 0
0.0609, 260.830908568419, 0
0.0609, 261.501955996918, 0
0.061, 261.501955996918, 0
0.061, 262.213967980659, 0
0.0611, 262.213967980659, 0
0.0611, 262.948430257972, 0
0.0612, 262.948430257972, 0
0.0612, 263.685262363619, 0
0.0613, 263.685262363619, 0
0.0613, 264.402947435458, 0
0.0614, 264.402947435458, 0
0.0614, 265.078671197631, 0
0.0615, 265.078671197631, 0
0.0615, 265.688469348377, 0
0.0616, 265.688469348377, 0
0.0616, 266.207382476622, 0
0.0617, 266.207382476622, 0
0.0617, 266.60961761508, 0
0.0618, 266.60961761508, 0
0.0618, 266.868715518791, 0
0.0619, 266.868715518791, 0
0.0619, 266.958162625942, 0
0.062, 266.958162625942, 0
0.062, 266.862468642901, 0
0.0621, 266.862468642901, 0
0.0621, 266.577135832313, 0
0.0622, 266.577135832313, 0
0.0622, 266.098089462499, 0
0.0623, 266.098089462499, 0
0.0623, 265.420234005042, 0
0.0624, 265.420234005042, 0
0.0624, 264.538877952139, 1
0.0625, 264.538877952139, 1
0.0625, 263.578826910161, 1
0.0626, 263.578826910161, 1
0.0626, 262.659402414587, 1
0.0627, 262.659402414587, 1
0.0627, 261.798276929664, 1
0.0628, 261.798276929664, 1
0.0628, 261.010338120228, 1
0.0629, 261.010338120228, 1
0.0629, 260.308584878854, 1
0.063, 260.308584878854, 1
0.063, 259.704342147564, 1
0.0631, 259.704342147564, 1
0.0631, 259.206840241956, 1
0.0632, 259.206840241956, 1
0.0632, 258.823080882442, 1
0.0633, 258.823080882442, 1
0.0633, 258.557846447719, 1
0.0634, 258.557846447719, 1
0.0634, 258.41370068416, 1
0.0635, 258.41370068416, 1
0.0635, 258.390984774072, 1
0.0636, 258.390984774072, 1
0.0636, 258.487819668047, 1
0.0637, 258.487819668047, 1
0.0637, 258.700120769637, 1
0.0638, 258.700120769637, 1
0.0638, 259.021626768431, 1
0.0639, 259.021626768431, 1
0.0639, 259.443942543464, 1
0.064, 259.443942543464, 1
0.064, 259.956595603804, 1
0.0641, 259.956595603804, 1
0.0641, 260.547105538591, 1
0.0642, 260.547105538591, 1
0.0642, 261.20106599283, 1
0.0643, 261.20106599283, 1
0.0643, 261.902238673651, 1
0.0644, 261.902238673651, 1
0.0644, 262.632658840358, 1
0.0645, 262.632658840358, 1
0.0645, 263.372751666968, 1
0.0646, 263.372751666968, 1
0.0646, 264.101458802238, 1
0.0647, 264.101458802238, 1
0.0647, 264.796374393418, 1
0.0648, 264.796374393418, 1
0.0648, 265.433889786685, 1
0.0649, 265.433889786685, 1
0.0649, 265.989346068924, 1
0.065, 265.989346068924, 1
0.065, 266.437193572042, 1
0.0651, 266.437193572042, 1
0.0651, 266.751157422583, 1
0.0652, 266.751157422583, 1
0.0652, 266.904433262647, 1
0.0653, 266.904433262647, 1
0.0653, 266.876130814769, 1
0.0654, 266.876130814769, 1
0.0654, 266.659923651443, 1
0.0655, 266.659923651443, 1
0.0655, 266.251505737842, 1
0.0656, 266.251505737842, 1
0.0656, 265.646180126389, 1
0.0657, 265.646180126389, 1
0.0657, 264.838963582801, 1
0.0658, 264.838963582801, 1
0.0658, 263.882784092058, 1
0.0659, 263.882784092058, 1
0.0659, 262.9513483493, 1
0.066, 262.9513483493, 1
0.066, 262.072354143009, 1
0.0661, 262.072354143009, 1
0.0661, 261.261892194186, 1
0.0662, 261.261892194186, 1
0.0662, 260.533717946412, 1
0.0663, 260.533717946412, 1
0.0663, 259.89974441597, 1
0.0664, 259.89974441597, 1
0.0664, 259.369743630677, 1
0.0665, 259.369743630677, 1
0.0665, 258.951363491823, 1
0.0666, 258.951363491823, 1
0.0666, 258.650083558091, 1
0.0667, 258.650083558091, 1
0.0667, 258.469188567031, 1
0.0668, 258.469188567031, 1
0.0668, 258.409743379096, 1
0.0669, 258.409743379096, 1
0.0669, 258.470585370506, 1
0.067, 258.470585370506, 1
0.067, 258.648336016189, 1
0.0671, 258.648336016189, 1
0.0671, 258.937427064076, 1
0.0672, 258.937427064076, 1
0.0672, 259.330142297585, 1
0.0673, 259.330142297585, 1
0.0673, 259.816670993206, 1
0.0674, 259.816670993206, 1
0.0674, 260.385172925761, 1
0.0675, 260.385172925761, 1
0.0675, 261.021855099311, 1
0.0676, 261.021855099311, 1
0.0676, 261.711061238364, 1
0.0677, 261.711061238364, 1
0.0677, 262.435373735346, 1
0.0678, 262.435373735346, 1
0.0678, 263.175727040377, 1
0.0679, 263.175727040377, 1
0.0679, 263.911531244716, 1
0.068, 263.911531244716, 1
0.068, 264.620805029952, 1
0.0681, 264.620805029952, 1
0.0681, 265.280317435239, 1
0.0682, 265.280317435239, 1
0.0682, 265.865737854335, 1
0.0683, 265.865737854335, 1
0.0683, 266.351793419076, 1
0.0684, 266.351793419076, 1
0.0684, 266.712432510774, 1
0.0685, 266.712432510774, 1
0.0685, 266.920994370219, 1
0.0686, 266.920994370219, 1
0.0686, 266.952666792326, 1
0.0687, 266.952666792326, 1
0.0687, 266.797485841445, 1
0.0688, 266.797485841445, 1
0.0688, 266.451223778553, 1
0.0689, 266.451223778553, 1
0.0689, 265.909340143191, 1
0.069, 265.909340143191, 1
0.069, 265.166988710926, 1
0.0691, 265.166988710926, 1
0.0691, 264.235280729114, 1
0.0692, 264.235280729114, 1
0.0692, 263.288050325824, 1
0.0693, 263.288050325824, 1
0.0693, 262.387341425027, 1
0.0694, 262.387341425027, 1
0.0694, 261.549901737183, 1
0.0695, 261.549901737183, 1
0.0695, 260.790202478422, 1
0.0696, 260.790202478422, 1
0.0696, 260.120577975429, 1
0.0697, 260.120577975429, 1
0.0697, 259.552011117283, 1
0.0698, 259.552011117283, 1
0.0698, 259.092605727151, 1
0.0699, 259.092605727151, 1
0.0699, 258.748575486825, 1
0.07, 258.748575486825, 1
0.07, 258.524108158516, 1
0.0701, 258.524108158516, 1
0.0701, 258.420799294525, 1
0.0702, 258.420799294525, 1
0.0702, 258.43855290106, 1
0.0703, 258.43855290106, 1
0.0703, 258.574341920454, 1
0.0704, 258.574341920454, 1
0.0704, 258.823435174336, 1
0.0705, 258.823435174336, 1
0.0705, 259.179154909784, 1
0.0706, 259.179154909784, 1
0.0706, 259.632459070204, 1
0.0707, 259.632459070204, 1
0.0707, 260.172078821888, 1
0.0708, 260.172078821888, 1
0.0708, 260.784780059351, 1
0.0709, 260.784780059351, 1
0.0709, 261.45550819168, 1
0.071, 261.45550819168, 1
0.071, 262.167448543922, 1
0.0711, 262.167448543922, 1
0.0711, 262.902097290244, 1
0.0712, 262.902097290244, 1
0.0712, 263.639373535693, 1
0.0713, 263.639373535693, 1
0.0713, 264.357753743327, 1
0.0714, 264.357753743327, 1
0.0714, 265.034418090309, 1
0.0715, 265.034418090309, 1
0.0715, 265.645398538656, 1
0.0716, 265.645398538656, 1
0.0716, 266.165730942098, 1
0.0717, 266.165730942098, 1
0.0717, 266.569614565709, 1
0.0718, 266.569614565709, 1
0.0718, 266.830579854179, 1
0.0719, 266.830579854179, 1
0.0719, 266.922114133835, 1
0.072, 266.922114133835, 1
0.072, 266.828758562657, 1
0.0721, 266.828758562657, 1
0.0721, 266.546015098935, 1
0.0722, 266.546015098935, 1
0.0722, 266.0697795152, 1
0.0723, 266.0697795152, 1
0.0723, 265.394929865357, 1
0.0724, 265.394929865357, 1
0.0724, 264.516699988533, 1
0.0725, 264.516699988533, 1
0.0725, 263.558827556617, 1
0.0726, 263.558827556617, 1
0.0726, 262.641859100048, 1
0.0727, 262.641859100048, 1
0.0727, 261.782865117733, 1
0.0728, 261.782865117733, 1
0.0728, 260.997372458861, 1
0.0729, 260.997372458861, 1
0.0729, 260.298165151163, 1
0.073, 260.298165151163, 1
0.073, 259.696747909591, 1
0.0731, 259.696747909591, 1
0.0731, 259.202122690958, 1
0.0732, 259.202122690958, 1
0.0732, 258.821350590766, 1
0.0733, 258.821350590766, 1
0.0733, 258.558898965973, 1
0.0734, 258.558898965973, 1
0.0734, 258.417780669124, 1
0.0735, 258.417780669124, 1
0.0735, 258.398012723402, 1
0.0736, 258.398012723402, 1
0.0736, 258.497655256262, 1
0.0737, 258.497655256262, 1
0.0737, 258.71283887735, 1
0.0738, 258.71283887735, 1
0.0738, 259.036921159564, 1
0.0739, 259.036921159564, 1
0.0739, 259.461569019119, 1
0.074, 259.461569019119, 1
0.074, 259.976575661685, 1
0.0741, 259.976575661685, 1
0.0741, 260.569493970118, 1
0.0742, 260.569493970118, 1
0.0742, 261.225788551458, 1
0.0743, 261.225788551458, 1
0.0743, 261.929108128019, 1
0.0744, 261.929108128019, 1
0.0744, 262.661447269446, 1
0.0745, 262.661447269446, 1
0.0745, 263.403226017576, 1
0.0746, 263.403226017576, 1
0.0746, 264.133380969264, 1
0.0747, 264.133380969264, 1
0.0747, 264.829495560784, 1
0.0748, 264.829495560784, 1
0.0748, 265.467948219537, 1
0.0749, 265.467948219537, 1
0.0749, 266.02407091329, 1
0.075, 266.02407091329, 1
0.075, 266.472309072669, 1
0.0751, 266.472309072669, 1
0.0751, 266.786384974497, 1
0.0752, 266.786384974497, 1
0.0752, 266.939485091502, 0
0.0753, 266.939485091502, 0
0.0753, 266.910629814069, 0
0.0754, 266.910629814069, 0
0.0754, 266.693623616152, 0
0.0755, 266.693623616152, 0
0.0755, 266.284121788203, 0
0.0756, 266.284121788203, 0
0.0756, 265.677472763908, 0
0.0757, 265.677472763908, 0
0.0757, 264.868741562024, 0
0.0758, 264.868741562024, 0
0.0758, 263.911181749343, 0
0.0759, 263.911181749343, 0
0.0759, 262.978577736564, 0
0.076, 262.978577736564, 0
0.076, 262.098197676187, 0
0.0761, 262.098197676187, 0
0.0761, 261.285970435737, 0
0.0762, 261.285970435737, 0
0.0762, 260.555791450613, 0
0.0763, 260.555791450613, 0
0.0763, 259.919702954217, 0
0.0764, 259.919702954217, 0
0.0764, 259.387574512677, 0
0.0765, 259.387574512677, 0
0.0765, 258.967036274807, 0
0.0766, 258.967036274807, 0
0.0766, 258.663532890811, 0
0.0767, 258.663532890811, 0
0.0767, 258.480338140911, 0
0.0768, 258.480338140911, 0
0.0768, 258.418528548964, 0
0.0769, 258.418528548964, 0
0.0769, 258.476961255768, 0
0.077, 258.476961255768, 0
0.077, 258.65227350464, 0
0.0771, 258.65227350464, 0
0.0771, 258.938908507322, 0
0.0772, 258.938908507322, 0
0.0772, 259.329161622928, 0
0.0773, 259.329161622928, 0
0.0773, 259.813236203732, 0
0.0774, 259.813236203732, 0
0.0774, 260.379307129012, 0
0.0775, 260.379307129012, 0
0.0775, 261.013595629182, 0
0.0776, 261.013595629182, 0
0.0776, 261.7004583391, 0
0.0777, 261.7004583391, 0
0.0777, 262.422490020667, 0
0.0778, 262.422490020667, 0
0.0778, 263.160637532182, 0
0.0779, 263.160637532182, 0
0.0779, 263.894323290421, 0
0.078, 263.894323290421, 0
0.078, 264.601577778632, 0
0.0781, 264.601577778632, 0
0.0781, 265.259180707346, 0
0.0782, 265.259180707346, 0
0.0782, 265.842811764229, 0
0.0783, 265.842811764229, 0
0.0783, 266.327208131318, 0
0.0784, 266.327208131318, 0
0.0784, 266.686327741931, 0
0.0785, 266.686327741931, 0
0.0785, 266.893518030519, 0
0.0786, 266.893518030519, 0
0.0786, 266.923991773906, 0
0.0787, 266.923991773906, 0
0.0787, 266.767825492618, 0
0.0788, 266.767825492618, 0
0.0788, 266.42079843028, 0
0.0789, 266.42079843028, 0
0.0789, 265.878374185561, 0
0.079, 265.878374185561, 0
0.079, 265.135717045843, 0
0.0791, 265.135717045843, 0
0.0791, 264.204047415231, 0
0.0792, 264.204047415231, 0
0.0792, 263.25724743372, 0
0.0793, 263.25724743372, 0
0.0793, 262.357139753809, 0
0.0794, 262.357139753809, 0
0.0794, 261.520463680948, 0
0.0795, 261.520463680948, 0
0.0795, 260.761673095734, 0
0.0796, 260.761673095734, 0
0.0796, 260.093291607778, 0
0.0797, 260.093291607778, 0
0.0797, 259.525913607073, 0
0.0798, 259.525913607073, 0
0.0798, 259.067876663678, 0
0.0799, 259.067876663678, 0
0.0799, 258.725411532163, 0
0.08, 258.725411532163, 0
0.08, 258.502545181543, 0
0.0801, 258.502545181543, 0
0.0801, 258.401087909383, 0
0.0802, 258.401087909383, 0
0.0802, 258.420647656284, 0
0.0803, 258.420647656284, 0
0.0803, 258.558584670181, 0
0.0804, 258.558584670181, 0
0.0804, 258.810048853212, 0
0.0805, 258.810048853212, 0
0.0805, 259.168070602653, 0
0.0806, 259.168070602653, 0
0.0806, 259.623507442797, 0
0.0807, 259.623507442797, 0
0.0807, 260.165230945848, 0
0.0808, 260.165230945848, 0
0.0808, 260.780052466252, 0
0.0809, 260.780052466252, 0
0.0809, 261.452976602222, 0
0.081, 261.452976602222, 0
0.081, 262.167116083087, 0
0.0811, 262.167116083087, 0
0.0811, 262.903995756572, 0
0.0812, 262.903995756572, 0
0.0812, 263.643470908962, 0
0.0813, 263.643470908962, 0
0.0813, 264.364053312504, 0
0.0814, 264.364053312504, 0
0.0814, 265.042888693648, 0
0.0815, 265.042888693648, 0
0.0815, 265.656013774472, 0
0.0816, 265.656013774472, 0
0.0816, 266.178430941878, 0
0.0817, 266.178430941878, 0
0.0817, 266.584344791465, 0
0.0818, 266.584344791465, 0
0.0818, 266.847253756185, 0
0.0819, 266.847253756185, 0
0.0819, 266.940872966439, 0
0.082, 266.940872966439, 0
0.082, 266.849118436544, 0
0.0821, 266.849118436544, 0
0.0821, 266.567816016332, 0
0.0822, 266.567816016332, 0
0.0822, 266.092864947933, 0
0.0823, 266.092864947933, 0
0.0823, 265.419136600901, 0
0.0824, 265.419136600901, 0
0.0824, 264.541827092792, 1
0.0825, 264.541827092792, 1
0.0825, 263.583911078235, 1
0.0826, 263.583911078235, 1
0.0826, 262.666816176699, 1
0.0827, 262.666816176699, 1
0.0827, 261.807683003185, 1
0.0828, 261.807683003185, 1
0.0828, 261.021477833074, 1
0.0829, 261.021477833074, 1
0.0829, 260.321507060135, 1
0.083, 260.321507060135, 1
0.083, 259.719074399962, 1
0.0831, 259.719074399962, 1
0.0831, 259.223323261608, 1
0.0832, 259.223323261608, 1
0.0832, 258.841218094046, 1
0.0833, 258.841218094046, 1
0.0833, 258.577528578681, 1
0.0834, 258.577528578681, 1
0.0834, 258.43481266967, 1
0.0835, 258.43481266967, 1
0.0835, 258.413406082138, 1
0.0836, 258.413406082138, 1
0.0836, 258.511423664409, 1
0.0837, 258.511423664409, 1
0.0837, 258.724774667637, 1
0.0838, 258.724774667637, 1
0.0838, 259.047192131709, 1
0.0839, 259.047192131709, 1
0.0839, 259.470276045699, 1
0.084, 259.470276045699, 1
0.084, 259.983549864096, 1
0.0841, 259.983549864096, 1
0.0841, 260.574529969018, 1
0.0842, 260.574529969018, 1
0.0842, 261.228807648051, 1
0.0843, 261.228807648051, 1
0.0843, 261.930143104814, 1
0.0844, 261.930143104814, 1
0.0844, 262.660570953856, 1
0.0845, 262.660570953856, 1
0.0845, 263.400516585358, 1
0.0846, 263.400516585358, 1
0.0846, 264.128922722894, 1
0.0847, 264.128922722894, 1
0.0847, 264.823385440013, 1
0.0848, 264.823385440013, 1
0.0848, 265.460298848651, 1
0.0849, 265.460298848651, 1
0.0849, 266.015007624162, 1
0.085, 266.015007624162, 1
0.085, 266.461966488356, 1
0.0851, 266.461966488356, 1
0.0851, 266.774905733411, 1
0.0852, 266.774905733411, 1
0.0852, 266.927026176824, 1
0.0853, 266.927026176824, 1
0.0853, 266.897417925405, 1
0.0854, 266.897417925405, 1
0.0854, 266.679752415006, 1
0.0855, 266.679752415006, 1
0.0855, 266.269723993364, 1
0.0856, 266.269723993364, 1
0.0856, 265.662655693991, 1
0.0857, 265.662655693991, 1
0.0857, 264.853587239633, 1
0.0858, 264.853587239633, 1
0.0858, 263.895989213814, 1
0.0859, 263.895989213814, 1
0.0859, 262.963514772243, 1
0.086, 262.963514772243, 1
0.086, 262.083294453183, 1
0.0861, 262.083294453183, 1
0.0861, 261.271393225788, 1
0.0862, 261.271393225788, 1
0.0862, 260.541741728822, 1
0.0863, 260.541741728822, 1
0.0863, 259.906330640829, 1
0.0864, 259.906330640829, 1
0.0864, 259.374824494775, 1
0.0865, 259.374824494775, 1
0.0865, 258.954720495998, 1
0.0866, 258.954720495998, 1
0.0866, 258.651813437184, 1
0.0867, 258.651813437184, 1
0.0867, 258.469106515939, 1
0.0868, 258.469106515939, 1
0.0868, 258.407864533852, 1
0.0869, 258.407864533852, 1
0.0869, 258.467011000225, 1
0.087, 258.467011000225, 1
0.087, 258.642902614765, 1
0.0871, 258.642902614765, 1
0.0871, 258.930203874054, 1
0.0872, 258.930203874054, 1
0.0872, 259.321303490001, 1
0.0873, 259.321303490001, 1
0.0873, 259.806351319782, 1
0.0874, 259.806351319782, 1
0.0874, 260.373451113666, 1
0.0875, 260.373451113666, 1
0.0875, 261.008794047584, 1
0.0876, 261.008794047584, 1
0.0876, 261.696736296964, 1
0.0877, 261.696736296964, 1
0.0877, 262.419876734601, 1
0.0878, 262.419876734601, 1
