"time","Capacitor1.i","IdealDiode3.v"
0.0674,181.400618912674,-523.435502720531
0.0675,199.609900737021,-524.72627173654
0.0676,212.853502015079,-526.117199800296
0.0677,220.619497665218,-527.572945863426
0.0678,222.431432270567,-529.054908205694
0.0679,217.85134062796,-530.521473801628
0.068,206.482545074407,-531.928287206483
0.0681,187.972214020141,-533.228537361651
0.0682,162.013667474142,-534.373259800645
0.0683,128.348416779308,-535.31165334357
0.0684,86.7679272776194,-535.99140909057
0.0685,37.115094187287,-536.359050068882
0.0686,-18.2407614808125,-536.367490542091
0.0687,-74.8922369048413,-536.001094086714
0.0688,-132.856834865616,-535.251389360269
0.0689,-192.235394312235,-534.109178521646
0.069,-253.115664095932,-532.564647081244
0.0691,-289.340159329533,-530.665888241231
0.0692,-277.936435753482,-528.78333844393
0.0693,-261.331646710203,-526.999624610568
0.0694,-240.078758291603,-525.347067026587
0.0695,-214.758451243071,-523.854150847058
0.0696,-185.975726977786,-522.545382970407
0.0697,-154.356062813501,-521.441146083248
0.0698,-120.541453501465,-520.557579262345
0.0699,-85.1863657260657,-519.906485387253
0.07,-48.9536288545705,-519.495265445585
0.0701,-12.5102852958755,-519.326881242591
0.0702,23.4765759901151,-519.399844898999
0.0703,58.3439792328589,-519.708236904194
0.0704,91.4371913220164,-520.241751321805
0.0705,122.11379769543,-520.985768414221
0.0706,149.747701669133,-521.921454074231
0.0707,173.733024698289,-523.025886029473
0.0708,193.487885649419,-524.27220441848
0.0709,208.458037870926,-525.629788044057
0.071,218.120343679983,-527.064453619914
0.0711,221.986066821069,-528.538677465917
0.0712,219.603964497769,-530.011838872724
0.0713,210.563161728798,-531.440481779896
0.0714,194.495792015653,-532.77859602963
0.0715,171.079389642371,-533.977914621232
0.0716,140.039020333442,-534.988225625966
0.0717,101.149138475803,-535.757697129498
0.0718,54.2351606535966,-536.233213810078
0.0719,0.0757337288121676,-536.360680837902
0.072,-56.1140711487893,-536.104157402235
0.0721,-113.57888364518,-535.453561979239
0.0722,-172.423999311934,-534.400064871875
0.0723,-232.742041764857,-532.934196486806
0.0724,-291.842333515525,-406.150362196312
0.0725,-282.247510827461,-390.389158758702
0.0726,-267.278885126367,-374.545849335928
0.0727,-247.475645103776,-358.650214503621
0.0728,-223.40970286804,-342.732262975754
0.0729,-195.678543293872,-326.820147807099
0.073,-164.901415256109,-310.940072726822
0.0731,-131.7154061595,-295.116211289862
0.0732,-96.7714221466168,-279.3706392127
0.0733,-60.7300968918378,-263.723280184291
0.0734,-24.2576522523533,-248.191865366339
0.0735,11.9782657257786,-232.79190671901
0.0736,47.3127518515841,-217.536684209738
0.0737,81.0877843186677,-202.437246884061
0.0738,112.656321325189,-187.5024276992
0.0739,141.386328679731,-172.738871943499
0.074,166.664715714225,-158.151078988489
0.0741,187.901157372344,-143.741457045505
0.0742,204.531781012885,-129.510390526109
0.0743,216.022697257059,-115.456319535218
0.0744,221.87335511157,-101.575830958265
0.0745,221.61970260969,-87.8637605394275
0.0746,214.837135329545,-74.3133052871074
0.0747,201.143216357184,-60.9161454859444
0.0748,180.200152563038,-47.6625755417724
0.0749,151.717013443725,-34.5416428377076
0.075,115.451680237534,-21.5412937358929
0.0751,71.2125145440248,-8.64852582078735
0.0752,18.9625577758423,2.00020563139139
0.0753,-36.8539842940649,2.00968516609996
0.0754,-93.9107646162714,2.03321250626338
0.0755,-152.316817463549,2.07065769370535
0.0756,-212.168893217665,2.12188255304756
0.0757,-273.550247532831,2.18674138339051
0.0758,-286.010440726976,2.21464970629268
0.0759,-272.804469865946,2.22786777801625
0.076,-254.579685885489,2.24610494082136
0.0761,-231.898484765133,2.26879883075978
0.0762,-205.350082889081,2.29536025759254
0.0763,-175.546745731103,2.32517697587306
0.0764,-143.119899718749,2.35761757289039
0.0765,-108.716142226012,2.39203545852367
0.0766,-72.9931724511853,2.42777293425212
0.0767,-36.6156663383138,2.46416531816177
0.0768,-0.25111897584884,2.50054510251745
0.0769,35.434321955853,2.5362461203266
0.077,69.7800081020779,2.57060769731073
0.0771,102.134904255237,2.60297876582116
0.0772,131.861640867415,2.6327219174871
0.0773,158.340482423048,2.65921737176385
0.0774,180.973189347102,2.68186683805534
0.0775,199.18675175405,2.70009724971554
0.0776,212.436974093935,2.71336434898255
0.0777,220.211890614359,2.7211561027645
0.0778,222.034992536748,2.72299593017164
0.0779,217.468248922346,2.71844572376957
0.078,206.114904383699,2.70710864770715
0.0781,187.622038070434,2.68863169714353
0.0782,161.682869708418,2.66270800475427
0.0783,128.038799910087,2.62907888152891
0.0784,86.4811734716474,2.58753558057397
0.0785,36.8527559350803,2.53792077419721
0.0786,-18.4701547019157,2.48260003410291
0.0787,-75.0857012164191,2.42598380866314
0.0788,-133.012999843423,2.36805506629866
0.0789,-192.353167723682,2.3087126715898
0.079,-253.194239515985,2.247868570349
0.0791,-289.30539192681,2.21162415114659
0.0792,-277.872298489591,2.22303957134105
0.0793,-261.238430081623,2.23965579213264
0.0794,-239.957029252049,2.26091963464227
0.0795,-214.608932664897,2.28625031998549
0.0796,-185.79929517683,2.31504274533534
0.0797,-154.15374195494,2.34667133143816
0.0798,-120.314409668754,2.38049398123917
0.0799,-84.9359002122138,2.41585612600441
0.08,-48.6811707149735,2.45209483519456
0.0801,-12.2173832044767,2.48854296672941
0.0802,23.7882625345618,2.52453333409595
0.0803,58.6726893005144,2.55940286669879
0.0804,91.7810724929412,2.5924967399289
0.0805,122.470916491041,2.62317245163458
0.0806,150.116054416176,2.650803822016
0.0807,174.110548764055,2.67478489442979
0.0808,193.872470985074,2.69453371517912
0.0809,208.847538798053,2.7094959710757
0.081,218.512590855837,2.71914846438722
0.0811,222.378879314355,2.72300240572374
0.0812,219.995161908973,2.72060650646244
0.0813,210.95057628663,2.71154985345778
0.0814,194.877280583042,2.69546455002515
0.0815,171.452845566108,2.67202810851469
0.0816,140.402385071189,2.64096558120014
0.0817,101.500412936691,2.60205141768761
0.0818,54.5724161897424,2.55511103859217
0.0819,0.394190149419217,2.49911929614346
0.082,-55.8187909643613,2.42872824355961
0.0821,-113.308922127956,2.34305392788344
0.0822,-172.18131049529,2.24212399979529
0.0823,-232.528374674182,2.12598680834158
0.0824,-291.784599975329,-122.912879430715
0.0825,-282.214895935527,-136.76004486784
0.0826,-267.267841084653,-150.768889869012
0.0827,-247.486008369311,-164.946198580904
0.0828,-223.441214186703,-179.292302376015
0.0829,-195.730850181931,-193.805488514122
0.083,-164.97407491551,-208.481935999753
0.0831,-131.807888741615,-223.315664354492
0.0832,-96.8831143430601,-238.298495700477
0.0833,-60.8603058295052,-253.420030416856
0.0834,-24.4056096686319,-268.66763655384
0.0835,11.813399052345,-284.026453111094
0.0836,47.1318814393987,-299.479407208552
0.0837,80.8918771164836,-315.00724509914
0.0838,112.44640066526,-330.588576894662
0.0839,141.163469077292,-346.199934798426
0.084,166.430037537983,-361.815844562143
0.0841,187.65582141261,-377.408909809699
0.0842,204.276982971852,-392.94990879795
0.0843,215.7596621857,-408.407903114499
0.0844,221.603331818856,-423.750357744963
0.0845,221.34395806706,-438.943271878307
0.0846,214.556949093317,-453.951319758062
0.0847,200.859875032802,-468.738000830666
0.0848,179.914944330557,-483.265798389711
0.0849,151.431222667908,-497.496345866751
0.085,115.16658217981,-511.390599876276
0.0851,70.9293701964504,-524.909019084044
0.0852,18.6827466433468,-535.859662626313
0.0853,-37.1281023195585,-535.808315218894
0.0854,-94.1771715907456,-535.394880955664
0.0855,-152.573555875613,-534.610604582554
0.0856,-212.4140803693,-533.446035801603
0.0857,-273.782089339113,-531.89111576836
0.0858,-286.101894627313,-530.002548211286
0.0859,-272.884464815242,-528.149668352143
0.086,-254.647791029466,-526.40694740316
0.0861,-231.954342245445,-524.805424924864
0.0862,-205.393403400819,-523.372272635186
0.0863,-175.577310012105,-522.130631352184
0.0864,-143.137559648791,-521.099474918628
0.0865,-108.72082152888,-520.293499190643
0.0866,-72.9848669968921,-519.723038632037
0.0867,-36.5944440447478,-519.394009928249
0.0868,-0.217119310703625,-519.30788384476
0.0869,35.4808888690924,-519.461684200337
0.087,69.8388627688687,-519.848015084676
0.0871,102.205699477338,-520.455115129721
0.0872,131.943963782875,-521.266939490033
0.0873,158.433856907272,-522.263268042025
0.0874,181.077078760784,-523.419839877192
0.0875,199.300562022781,-524.708512498137
0.0876,212.560057100185,-526.097446243512
0.0877,220.343547884291,-527.551311159755
0.0878,222.174479200454,-529.031515372367
0.0879,217.614777924079,-530.496455521643
0.088,206.26765092005,-531.90178511727
0.0881,187.780144229555,-533.200700880002
0.0882,161.845449285236,-534.344245778584
0.0883,128.204943371289,-535.28162457917
0.0884,86.6499530404313,-535.960533968591
0.0885,37.0232307699601,-536.327501249843
0.0886,-18.2986671587825,-536.335472632061
0.0887,-74.9143936067625,-535.968844954198
0.0888,-132.843138955848,-535.219147915427
0.0889,-192.186007513263,-534.077183146849
0.089,-253.031011849169,-532.533134159877
0.0891,-289.229031569838,-530.635065256547
0.0892,-277.80007695327,-528.753366367255
0.0893,-261.170849494093,-526.970668024831
0.0894,-239.894455919419,-525.319284782938
0.0895,-214.551705816526,-523.827695190505
0.0896,-185.747723333366,-522.520398489121
0.0897,-154.108101742199,-521.417768876859
0.0898,-120.274944336644,-520.535936295289
0.0899,-84.9028183415405,-519.886693867818
0.09,-48.6546451181553,-519.477432094163
0.0901,-12.1975500268887,-519.311101640085
0.0902,23.8013045079937,-519.386203232671
0.0903,58.6788791310253,-519.696805179819
0.0904,91.7803873618813,-520.232589291709
0.0905,122.463371762867,-520.978922997983
0.0906,150.101703488521,-521.916959514783
0.0907,174.089482707766,-523.023763288052
0.0908,193.844817975392,-524.272461243072
0.0909,208.813463341462,-525.632418961095
0.091,218.472292815866,-527.069439922002
0.0911,222.33259274296,-528.545987813573
0.0912,219.943153690924,-530.021428663531
0.0913,210.893144603264,-531.4522938952
0.0914,194.814753205347,-532.792561303609
0.0915,171.385577986457,-533.993951892398
0.0916,140.330758484108,-535.006242433496
0.0917,101.424832080633,-535.777590206976
0.0918,54.4933070619632,-536.254869654385
0.0919,0.311652122792282,-536.38393420789
0.092,-55.904938929696,-536.128881396905
0.0921,-113.398038449131,-535.479572232759
0.0922,-172.272731045029,-534.427167819501
0.0923,-232.621419401329,-532.962190690512
0.0924,-291.836397770498,-406.16638141938
0.0925,-282.268009776848,-390.403347978896
0.0926,-267.322899156896,-374.559930970462
0.0927,-247.542890578986,-358.664110612635
0.0928,-223.499767631011,-342.745896774085
0.0929,-195.790889276603,-326.833444094055
0.093,-165.035381676951,-310.952958300717
0.0931,-131.870213395509,-295.128615350822
0.0932,-96.9461762587724,-279.382493751418
0.0933,-60.9237947770763,-263.73452035465
0.0934,-24.4691873925198,-248.202429839874
0.0935,11.7500969511544,-232.801738019262
0.0936,47.0692433236495,-217.545729024636
0.0937,80.8303128492829,-202.44545635469
0.0938,112.386338878599,-187.509757683398
0.0939,141.10535419056,-172.74528325284
0.094,166.374326547614,-158.156537597358
0.0941,187.602980474091,-143.745934271192
0.0942,204.227483799959,-129.513863178982
0.0943,215.713978298285,-115.458770038136
0.0944,221.561934651406,-101.577247434655
0.0945,221.307312987506,-87.8641368695753
0.0946,214.525511348411,-74.3126411324515
0.0947,200.834085654512,-60.9144462812286
0.0948,179.895226037656,-47.6598524551624
0.0949,151.417975791899,-34.5379126992039
0.095,115.16018064978,-21.5365789344166
0.0951,70.9301576152893,-8.64285417063737
0.0952,18.6915122852439,2.00020686645229
0.0953,-37.1089453107636,2.00969421478794
0.0954,-94.1477824321355,2.03323029836872
0.0955,-152.534169190589,2.07068509111424
0.0956,-212.365004333612,2.12192034346814
0.0957,-273.723703277196,2.18679027465434
0.0958,-286.054604634062,2.21460551036192
0.0959,-272.828897149025,2.22784331821044
0.096,-254.58407117441,2.24610052272591
0.0961,-231.88266399808,2.26881461865728
0.0962,-205.314027755261,2.29539628001614
0.0963,-175.49056444984,2.32523312482589
0.0964,-143.043836914402,2.35769360396938
0.0965,-108.620577896314,2.39213099194938
0.0966,-72.8786200347325,2.4278874568001
0.0967,-36.4827698900962,2.46429818598532
0.0968,-0.10064946787827,2.50069554484573
0.0969,35.6014711876614,2.53641324401636
0.097,69.9628267373055,2.57079049222431
0.0971,102.332271162005,2.60317611099817
0.0972,132.072331030696,2.63293258807179
0.0973,158.56317458617,2.65944004664523
0.0974,181.206474317842,2.68210010817266
0.0975,199.42914132488,2.70033962697689
0.0976,212.686910518105,2.71361427574059
0.0977,220.467756579709,2.72141196178951
0.0978,222.295121573747,2.72325605505865
0.0979,217.73093617912,2.71870840971338
0.098,206.378417701357,2.70737216257661
0.0981,187.884629285583,2.68889429278413
0.0982,161.942786111829,2.66296792844664
0.0983,128.294295787596,2.62933438752942
0.0984,86.7305216519268,2.58778494166308
0.0985,37.0942592711727,2.53816229316068
0.0986,-18.2408418181853,2.48282937094072
0.0987,-74.870775682538,2.42619876110007
0.0988,-132.814027143527,2.36825406864664
0.0989,-192.171592695243,2.30889427878733
0.099,-253.031375878178,2.2480314684348
0.0991,-289.257586133194,2.21167198353473
0.0992,-277.840875648394,2.22307102156639
0.0993,-261.224219595115,2.23967003046004
0.0994,-239.960268137398,2.2609164237704
0.0995,-214.629734044125,2.2862295466106
0.0996,-185.837649941641,2.31500441836967
0.0997,-154.209518969812,2.34661558182133
0.0998,-120.387356087142,2.38042106162339
0.0999,-85.0256426183492,2.41576640961386
0.1,-48.7872170866892,2.45198881386425
