"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
5.65,13.1112,11.0265,-3.51101,-4.53717
5.66,13.0756,10.9806,-3.60911,-4.63527
5.67,13.039,10.9338,-3.70721,-4.73337
5.68,13.0014,10.8859,-3.80531,-4.83147
5.69,12.9629,10.8371,-3.90341,-4.92957
5.7,12.9233,10.7873,-4.00151,-5.02767
5.71,12.8828,10.7366,-4.09961,-5.12577
5.72,12.8413,10.6848,-4.19771,-5.22387
5.73,12.7989,10.6321,-4.29581,-5.32197
5.74,12.7554,10.5784,-4.39391,-5.42007
5.75,12.711,10.5237,-4.49201,-5.51817
5.76,12.6656,10.468,-4.59011,-5.61627
5.77,12.6192,10.4114,-4.68821,-5.71437
5.78,12.5718,10.3537,-4.78631,-5.81247
5.79,12.5235,10.2951,-4.88441,-5.91057
5.8,12.4741,10.2355,-4.98251,-6.00867
5.81,12.4238,10.1749,-5.08061,-6.10677
5.82,12.3725,10.1134,-5.17871,-6.20487
5.83,12.3202,10.0508,-5.27681,-6.30297
5.84,12.267,9.98732,-5.37491,-6.40107
5.85,12.2127,9.92282,-5.47301,-6.49917
5.86,12.1575,9.85734,-5.57111,-6.59727
5.87,12.1013,9.79088,-5.66921,-6.69537
5.88,12.0441,9.72343,-5.76731,-6.79347
5.89,11.986,9.65501,-5.86541,-6.89157
5.9,11.9268,9.5856,-5.96351,-6.98967
5.91,11.8667,9.51521,-6.06161,-7.08777
5.92,11.8056,9.44385,-6.15971,-7.18587
5.93,11.7435,9.3715,-6.25781,-7.28397
5.94,11.6804,9.29817,-6.35591,-7.38207
5.95,11.6164,9.22386,-6.45401,-7.48017
5.96,11.5514,9.14856,-6.55211,-7.57827
5.97,11.4854,9.07229,-6.65021,-7.67637
5.98,11.4184,8.99504,-6.74831,-7.77447
5.99,11.3504,8.9168,-6.84641,-7.87257
6,11.2814,8.83758,-6.94451,-7.97067
6.01,11.2115,8.75739,-7.04261,-8.06877
6.02,11.1406,8.67621,-7.14071,-8.16687
6.03,11.0687,8.59405,-7.23881,-8.26497
6.04,10.9958,8.51091,-7.33691,-8.36307
6.05,10.9219,8.42679,-7.43501,-8.46117
6.06,10.8471,8.34169,-7.53311,-8.55927
6.07,10.7713,8.2556,-7.63121,-8.65737
6.08,10.6945,8.16854,-7.72931,-8.75547
6.09,10.6167,8.08049,-7.82741,-8.85357
6.1,10.5379,7.99147,-7.92551,-8.95167
6.11,10.4582,7.90146,-8.02361,-9.04977
6.12,10.3775,7.81047,-8.12171,-9.14787
6.13,10.2958,7.7185,-8.21981,-9.24597
6.14,10.2131,7.62555,-8.31791,-9.34407
6.15,10.1294,7.53162,-8.41601,-9.44217
6.16,10.0447,7.43671,-8.51411,-9.54027
6.17,9.95911,7.34082,-8.61221,-9.63837
6.18,9.8725,7.24394,-8.71031,-9.73647
6.19,9.78491,7.14609,-8.80841,-9.83457
6.2,9.69633,7.04725,-8.90651,-9.93267
6.21,9.60678,6.94743,-9.00461,-10.0308
6.22,9.51624,6.84663,-9.10271,-10.1289
6.23,9.42472,6.74485,-9.20081,-10.227
6.24,9.33222,6.64209,-9.29891,-10.3251
6.25,9.23874,6.53835,-9.39701,-10.4232
6.26,9.14428,6.43363,-9.49511,-10.5213
6.27,9.04884,6.32793,-9.59321,-10.6194
6.28,8.95242,6.22124,-9.69131,-10.7175
6.29,8.85501,6.11358,-9.78941,-10.8156
6.3,8.75663,6.00493,-9.88751,-10.9137
6.31,8.65726,5.89531,-9.98561,-11.0118
6.32,8.55692,5.7847,-10.0837,-11.1099
6.33,8.45559,5.67311,-10.1818,-11.208
6.34,8.35328,5.56054,-10.2799,-11.3061
6.35,8.24999,5.44699,-10.378,-11.4042
6.36,8.14572,5.33245,-10.4761,-11.5023
6.37,8.04047,5.21694,-10.5742,-11.6004
6.38,7.93424,5.10045,-10.6723,-11.6985
6.39,7.82702,4.98297,-10.7704,-11.7966
6.4,7.71883,4.86452,-10.8685,-11.8947
6.41,7.60965,4.74508,-10.9666,-11.9928
6.42,7.4995,4.62466,-11.0647,-12.0909
6.43,7.38836,4.50326,-11.1628,-12.189
6.44,7.27624,4.38088,-11.2609,-12.2871
6.45,7.16314,4.25752,-11.359,-12.3852
6.46,7.04906,4.13318,-11.4571,-12.4833
6.47,6.934,4.00785,-11.5552,-12.5814
6.48,6.81796,3.88155,-11.6533,-12.6795
6.49,6.70093,3.75426,-11.7514,-12.7776
6.5,6.58293,3.626,-11.8495,-12.8757
6.51,6.46394,3.49675,-11.9476,-12.9738
6.52,6.34397,3.36652,-12.0457,-13.0719
6.53,6.22303,3.23531,-12.1438,-13.17
6.54,6.1011,3.10312,-12.2419,-13.2681
6.55,5.97819,2.96995,-12.34,-13.3662
6.56,5.8543,2.8358,-12.4381,-13.4643
6.57,5.72943,2.70067,-12.5362,-13.5624
6.58,5.60357,2.56455,-12.6343,-13.6605
6.59,5.47674,2.42746,-12.7324,-13.7586
6.6,5.34893,2.28938,-12.8305,-13.8567
6.61,5.22013,2.15032,-12.9286,-13.9548
6.62,5.09035,2.01029,-13.0267,-14.0529
6.63,4.9596,1.86927,-13.1248,-14.151
6.64,4.82786,1.72727,-13.2229,-14.2491
6.65,4.69514,1.58428,-13.321,-14.3472
6.66,4.56144,1.44032,-13.4191,-14.4453
6.67,4.42675,1.29538,-13.5172,-14.5434
6.68,4.29109,1.14946,-13.6153,-14.6415
6.69,4.15445,1.00255,-13.7134,-14.7396
6.7,4.01682,0.854664,-13.8115,-14.8377
6.71,3.87822,0.705796,-13.9096,-14.9358
6.72,3.73863,0.555948,-14.0077,-15.0339
6.73,3.59806,0.405119,-14.1058,-15.132
6.74,3.45652,0.253309,-14.2039,-15.2301
6.75,3.31399,0.100518,-14.302,-15.3282
6.76,3.20841,0.00945263,-14.3742,11.5362
6.77,3.05355,0.132722,-14.4796,11.4309
6.78,2.90826,0.246541,-14.5777,11.3328
6.79,2.762,0.359379,-14.6757,11.2347
6.8,2.61475,0.471236,-14.7739,11.1366
6.81,2.46652,0.582112,-14.872,11.0385
6.82,2.31731,0.692006,-14.97,10.9404
6.83,2.16712,0.80092,-15.0682,10.8423
6.84,2.01595,0.908853,-15.1663,10.7442
6.85,1.86379,1.01581,-15.2643,10.6461
6.86,1.71066,1.12178,-15.3625,10.548
6.87,1.55654,1.22677,-15.4606,10.4499
6.88,1.40145,1.33077,-15.5587,10.3518
6.89,1.24537,1.4338,-15.6567,10.2537
6.9,1.08831,1.53585,-15.7549,10.1556
6.91,0.930274,1.63692,-15.853,10.0575
6.92,0.771254,1.737,-15.951,9.95944
6.93,0.611253,1.8361,-16.0492,9.86134
6.94,0.450271,1.93423,-16.1473,9.76324
6.95,0.288308,2.03137,-16.2453,9.66514
6.96,0.125364,2.12753,-16.3435,9.56704
6.97,0.0215056,2.216,13.1187,9.47589
6.98,0.216083,2.35624,12.9724,9.32957
6.99,0.345317,2.44904,12.8743,9.23147
7,0.47357,2.54087,12.7762,9.13337
7.01,0.600842,2.63171,12.6781,9.03527
7.02,0.727132,2.72157,12.58,8.93717
7.03,0.852442,2.81046,12.4819,8.83907
7.04,0.976771,2.89836,12.3838,8.74097
7.05,1.10012,2.98528,12.2857,8.64287
7.06,1.22249,3.07121,12.1876,8.54477
7.07,1.34387,3.15617,12.0895,8.44667
7.08,1.46428,3.24015,11.9914,8.34857
7.09,1.5837,3.32314,11.8933,8.25047
7.1,1.70214,3.40516,11.7952,8.15237
7.11,1.8196,3.48619,11.6971,8.05427
7.12,1.93609,3.56624,11.599,7.95617
7.13,2.05159,3.64531,11.5009,7.85807
7.14,2.1661,3.7234,11.4028,7.75997
7.15,2.27964,3.80051,11.3047,7.66187
7.16,2.3922,3.87664,11.2066,7.56377
7.17,2.50377,3.95179,11.1085,7.46567
7.18,2.61437,4.02595,11.0104,7.36757
7.19,2.72398,4.09914,10.9123,7.26947
7.2,2.83262,4.17134,10.8142,7.17137
7.21,2.94027,4.24257,10.7161,7.07327
7.22,3.04694,4.31281,10.618,6.97517
7.23,3.15263,4.38207,10.5199,6.87707
7.24,3.25734,4.45035,10.4218,6.77897
7.25,3.36107,4.51765,10.3237,6.68087
7.26,3.46381,4.58397,10.2256,6.58277
7.27,3.56558,4.6493,10.1275,6.48467
7.28,3.66636,4.71366,10.0294,6.38657
7.29,3.76617,4.77704,9.93133,6.28847
7.3,3.86499,4.83943,9.83323,6.19037
7.31,3.96283,4.90084,9.73513,6.09227
7.32,4.05969,4.96128,9.63703,5.99417
7.33,4.15557,5.02073,9.53893,5.89607
7.34,4.25047,5.0792,9.44083,5.79797
7.35,4.34439,5.13669,9.34273,5.69987
7.36,4.43733,5.19319,9.24463,5.60177
7.37,4.52928,5.24872,9.14653,5.50367
7.38,4.62026,5.30327,9.04843,5.40557
7.39,4.71025,5.35683,8.95033,5.30747
7.4,4.79926,5.40942,8.85223,5.20937
7.41,4.88729,5.46102,8.75413,5.11127
7.42,4.97434,5.51164,8.65603,5.01317
7.43,5.06041,5.56128,8.55793,4.91507
7.44,5.1455,5.60994,8.45983,4.81697
7.45,5.22961,5.65762,8.36173,4.71887
7.46,5.31274,5.70432,8.26363,4.62077
7.47,5.39488,5.75004,8.16553,4.52267
7.48,5.47605,5.79478,8.06743,4.42457
7.49,5.55623,5.83853,7.96933,4.32647
7.5,5.63544,5.8813,7.87123,4.22837
7.51,5.71366,5.9231,7.77313,4.13027
7.52,5.7909,5.96391,7.67503,4.03217
7.53,5.86716,6.00374,7.57693,3.93407
7.54,5.94244,6.04259,7.47883,3.83597
7.55,6.01673,6.08046,7.38073,3.73787
7.56,6.09005,6.11735,7.28263,3.63977
7.57,6.16239,6.15326,7.18453,3.54167
7.58,6.23374,6.18818,7.08643,3.44357
7.59,6.30412,6.22213,6.98833,3.34547
7.6,6.37351,6.25509,6.89023,3.24737
7.61,6.44192,6.28707,6.79213,3.14927
7.62,6.50935,6.31808,6.69403,3.05117
7.63,6.5758,6.3481,6.59593,2.95307
7.64,6.64127,6.37714,6.49783,2.85497
7.65,6.70576,6.4052,6.39973,2.75687
7.66,6.76926,6.43228,6.30163,2.65877
7.67,6.83179,6.45837,6.20353,2.56067
7.68,6.89333,6.48349,6.10543,2.46257
7.69,6.9539,6.50762,6.00733,2.36447
7.7,7.01348,6.53078,5.90923,2.26637
7.71,7.07208,6.55295,5.81113,2.16827
7.72,7.1297,6.57414,5.71303,2.07017
7.73,7.18634,6.59436,5.61493,1.97207
7.74,7.242,6.61359,5.51683,1.87397
7.75,7.29668,6.63183,5.41873,1.77587
7.76,7.35038,6.6491,5.32063,1.67777
7.77,7.40309,6.66539,5.22253,1.57967
7.78,7.45483,6.6807,5.12443,1.48157
7.79,7.50558,6.69502,5.02633,1.38347
7.8,7.55535,6.70837,4.92823,1.28537
7.81,7.60415,6.72073,4.83013,1.18727
7.82,7.65196,6.73211,4.73203,1.08917
7.83,7.69879,6.74251,4.63393,0.991071
7.84,7.74464,6.75193,4.53583,0.892971
7.85,7.7895,6.76037,4.43773,0.794871
7.86,7.83339,6.76783,4.33963,0.696771
7.87,7.8763,6.77431,4.24153,0.598671
7.88,7.91822,6.7798,4.14343,0.500571
7.89,7.95917,6.78432,4.04533,0.402471
7.9,7.99913,6.78785,3.94723,0.304371
7.91,8.03811,6.79041,3.84913,0.206271
7.92,8.07611,6.79198,3.75103,0.108171
7.93,8.11313,6.79257,3.65293,0.0100706
7.94,8.14917,6.79218,3.55483,-0.0880294
7.95,8.18423,6.79081,3.45673,-0.186129
7.96,8.2183,6.78846,3.35863,-0.284229
7.97,8.2514,6.78512,3.26053,-0.382329
7.98,8.28351,6.78081,3.16243,-0.480429
7.99,8.31465,6.77552,3.06433,-0.578529
8,8.3448,6.76924,2.96623,-0.676629
8.01,8.37397,6.76198,2.86813,-0.774729
8.02,8.40216,6.75375,2.77003,-0.872829
8.03,8.42937,6.74453,2.67193,-0.970929
8.04,8.4556,6.73433,2.57383,-1.06903
8.05,8.48085,6.72315,2.47573,-1.16713
8.06,8.50512,6.71098,2.37763,-1.26523
8.07,8.5284,6.69784,2.27953,-1.36333
8.08,8.55071,6.68372,2.18143,-1.46143
8.09,8.57203,6.66861,2.08333,-1.55953
8.1,8.59237,6.65253,1.98523,-1.65763
8.11,8.61174,6.63546,1.88713,-1.75573
8.12,8.63012,6.61741,1.78903,-1.85383
8.13,8.64752,6.59838,1.69093,-1.95193
8.14,8.66394,6.57837,1.59283,-2.05003
8.15,8.67937,6.55738,1.49473,-2.14813
8.16,8.69383,6.53541,1.39663,-2.24623
8.17,8.70731,6.51246,1.29853,-2.34433
8.18,8.7198,6.48852,1.20043,-2.44243
8.19,8.73131,6.46361,1.10233,-2.54053
8.2,8.74185,6.43771,1.00423,-2.63863
8.21,8.7514,6.41084,0.906131,-2.73673
8.22,8.75997,6.38298,0.808031,-2.83483
8.23,8.76756,6.35414,0.709931,-2.93293
8.24,8.77417,6.32432,0.611831,-3.03103
8.25,8.7798,6.29352,0.513731,-3.12913
8.26,8.78444,6.26174,0.415631,-3.22723
8.27,8.78811,6.22898,0.317531,-3.32533
8.28,8.79079,6.19523,0.219431,-3.42343
8.29,8.7925,6.16051,0.121331,-3.52153
8.3,8.79322,6.1248,0.0232311,-3.61963
8.31,8.79296,6.08811,-0.0748689,-3.71773
8.32,8.79172,6.05045,-0.172969,-3.81583
8.33,8.7895,6.0118,-0.271069,-3.91393
8.34,8.7863,5.97217,-0.369169,-4.01203
8.35,8.78212,5.93156,-0.467269,-4.11013
8.36,8.77696,5.88997,-0.565369,-4.20823
8.37,8.77081,5.84739,-0.663469,-4.30633
8.38,8.76369,5.80384,-0.761569,-4.40443
8.39,8.75558,5.7593,-0.859669,-4.50253
8.4,8.74649,5.71379,-0.957769,-4.60063
8.41,8.73643,5.66729,-1.05587,-4.69873
8.42,8.72538,5.61981,-1.15397,-4.79683
8.43,8.71335,5.57135,-1.25207,-4.89493
8.44,8.70033,5.52191,-1.35017,-4.99303
8.45,8.68634,5.47149,-1.44827,-5.09113
8.46,8.67137,5.42009,-1.54637,-5.18923
8.47,8.65541,5.36771,-1.64447,-5.28733
8.48,8.63848,5.31435,-1.74257,-5.38543
8.49,8.62056,5.26,-1.84067,-5.48353
8.5,8.60167,5.20468,-1.93877,-5.58163
8.51,8.58179,5.14837,-2.03687,-5.67973
8.52,8.56093,5.09108,-2.13497,-5.77783
8.53,8.53909,5.03281,-2.23307,-5.87593
8.54,8.51627,4.97356,-2.33117,-5.97403
8.55,8.49247,4.91333,-2.42927,-6.07213
8.56,8.46768,4.85212,-2.52737,-6.17023
8.57,8.44192,4.78993,-2.62547,-6.26833
8.58,8.41517,4.72675,-2.72357,-6.36643
8.59,8.38745,4.6626,-2.82167,-6.46453
8.6,8.35874,4.59746,-2.91977,-6.56263
8.61,8.32905,4.53135,-3.01787,-6.66073
8.62,8.29838,4.46425,-3.11597,-6.75883
8.63,8.26673,4.39617,-3.21407,-6.85693
8.64,8.2341,4.32711,-3.31217,-6.95503
8.65,8.20049,4.25707,-3.41027,-7.05313
8.66,8.1659,4.18605,-3.50837,-7.15123
8.67,8.13032,4.11404,-3.60647,-7.24933
8.68,8.09377,4.04106,-3.70457,-7.34743
8.69,8.05623,3.96709,-3.80267,-7.44553
8.7,8.01771,3.89215,-3.90077,-7.54363
8.71,7.97821,3.81622,-3.99887,-7.64173
8.72,7.93774,3.73931,-4.09697,-7.73983
8.73,7.89628,3.66143,-4.19507,-7.83793
8.74,7.85383,3.58256,-4.29317,-7.93603
8.75,7.81041,3.50271,-4.39127,-8.03413
8.76,7.76601,3.42187,-4.48937,-8.13223
8.77,7.72062,3.34006,-4.58747,-8.23033
8.78,7.67426,3.25727,-4.68557,-8.32843
8.79,7.62691,3.17349,-4.78367,-8.42653
8.8,7.57859,3.08874,-4.88177,-8.52463
8.81,7.52928,3.003,-4.97987,-8.62273
8.82,7.47899,2.91628,-5.07797,-8.72083
8.83,7.42772,2.82858,-5.17607,-8.81893
8.84,7.37547,2.7399,-5.27417,-8.91703
8.85,7.32223,2.65024,-5.37227,-9.01513
8.86,7.26802,2.5596,-5.47037,-9.11323
8.87,7.21283,2.46798,-5.56847,-9.21133
8.88,7.15665,2.37537,-5.66657,-9.30943
8.89,7.0995,2.28179,-5.76467,-9.40753
8.9,7.04136,2.18722,-5.86277,-9.50563
8.91,6.98224,2.09168,-5.96087,-9.60373
8.92,6.92214,1.99515,-6.05897,-9.70183
8.93,6.86106,1.89764,-6.15707,-9.79993
8.94,6.799,1.79915,-6.25517,-9.89803
8.95,6.73596,1.69968,-6.35327,-9.99613
8.96,6.67193,1.59923,-6.45137,-10.0942
8.97,6.60693,1.49779,-6.54947,-10.1923
8.98,6.54095,1.39538,-6.64757,-10.2904
8.99,6.47398,1.29199,-6.74567,-10.3885
9,6.40603,1.18761,-6.84377,-10.4866
9.01,6.3371,1.08225,-6.94187,-10.5847
9.02,6.26719,0.975916,-7.03997,-10.6828
9.03,6.1963,0.868597,-7.13807,-10.7809
9.04,6.12443,0.760297,-7.23617,-10.879
9.05,6.05158,0.651016,-7.33427,-10.9771
9.06,5.97775,0.540755,-7.43237,-11.0752
9.07,5.90293,0.429512,-7.53047,-11.1733
9.08,5.82714,0.317288,-7.62857,-11.2714
9.09,5.75036,0.204083,-7.72667,-11.3695
9.1,5.67261,0.0898974,-7.82477,-11.4676
9.11,5.59387,-0.0252693,-7.92287,-11.5657
9.12,5.51923,0.0993779,-8.01476,8.54487
9.13,5.43859,0.184336,-8.11286,8.44677
9.14,5.35697,0.268313,-8.21096,8.34867
9.15,5.27437,0.351309,-8.30906,8.25057
9.16,5.19079,0.433325,-8.40716,8.15247
9.17,5.10623,0.514359,-8.50526,8.05437
9.18,5.02068,0.594412,-8.60336,7.95627
9.19,4.93416,0.673484,-8.70146,7.85817
9.2,4.84665,0.751575,-8.79956,7.76007
9.21,4.75817,0.828685,-8.89766,7.66197
9.22,4.6687,0.904815,-8.99576,7.56387
9.23,4.57825,0.979963,-9.09386,7.46577
9.24,4.48682,1.05413,-9.19196,7.36767
9.25,4.39441,1.12732,-9.29006,7.26957
9.26,4.30102,1.19952,-9.38816,7.17147
9.27,4.20665,1.27075,-9.48626,7.07337
9.28,4.1113,1.34099,-9.58436,6.97527
9.29,4.01496,1.41025,-9.68246,6.87717
9.3,3.91765,1.47853,-9.78056,6.77907
9.31,3.81935,1.54583,-9.87866,6.68097
9.32,3.72007,1.61215,-9.97676,6.58287
9.33,3.61982,1.67749,-10.0749,6.48477
9.34,3.51858,1.74185,-10.173,6.38667
9.35,3.41636,1.80522,-10.2711,6.28857
9.36,3.31316,1.86762,-10.3692,6.19047
9.37,3.20897,1.92903,-10.4673,6.09237
9.38,3.10381,1.98947,-10.5654,5.99427
9.39,2.99767,2.04892,-10.6635,5.89617
9.4,2.89054,2.10739,-10.7616,5.79807
9.41,2.78244,2.16488,-10.8597,5.69997
9.42,2.67335,2.22139,-10.9578,5.60187
9.43,2.56328,2.27692,-11.0559,5.50377
9.44,2.45223,2.33146,-11.154,5.40567
9.45,2.3402,2.38503,-11.2521,5.30757
9.46,2.22719,2.43761,-11.3502,5.20947
9.47,2.1132,2.48922,-11.4483,5.11137
9.48,1.99823,2.53984,-11.5464,5.01327
9.49,1.88227,2.58948,-11.6445,4.91517
9.5,1.76534,2.63815,-11.7426,4.81707
9.51,1.64742,2.68583,-11.8407,4.71897
9.52,1.52852,2.73252,-11.9388,4.62087
9.53,1.40865,2.77824,-12.0369,4.52277
9.54,1.28779,2.82298,-12.135,4.42467
9.55,1.16595,2.86674,-12.2331,4.32657
9.56,1.04313,2.90951,-12.3312,4.22847
9.57,0.919324,2.95131,-12.4293,4.13037
9.58,0.79454,2.99212,-12.5274,4.03227
9.59,0.668776,3.03195,-12.6255,3.93417
9.6,0.542031,3.0708,-12.7236,3.83607
9.61,0.414305,3.10867,-12.8217,3.73797
9.62,0.285598,3.14556,-12.9198,3.63987
9.63,0.15591,3.18147,-13.0179,3.54177
9.64,0.0252411,3.2164,-13.116,3.44367
9.65,0.0686526,3.24523,10.4436,3.36051
9.66,0.172598,3.27835,10.3455,3.26241
9.67,0.275562,3.31048,10.2474,3.16431
9.68,0.377545,3.34164,10.1493,3.06621
9.69,0.478547,3.37181,10.0512,2.96811
9.7,0.578568,3.401,9.95307,2.87001
9.71,0.677609,3.42921,9.85497,2.77191
9.72,0.775668,3.45644,9.75687,2.67381
9.73,0.872746,3.48268,9.65877,2.57571
9.74,0.968843,3.50795,9.56067,2.47761
9.75,1.06396,3.53224,9.46257,2.37951
9.76,1.15809,3.55554,9.36447,2.28141
9.77,1.25125,3.57786,9.26637,2.18331
9.78,1.34342,3.59921,9.16827,2.08521
9.79,1.43461,3.61957,9.07017,1.98711
9.8,1.52483,3.63895,8.97207,1.88901
9.81,1.61406,3.65735,8.87397,1.79091
9.82,1.7023,3.67477,8.77587,1.69281
9.83,1.78957,3.69121,8.67777,1.59471
9.84,1.87586,3.70666,8.57967,1.49661
9.85,1.96117,3.72114,8.48157,1.39851
9.86,2.04549,3.73463,8.38347,1.30041
9.87,2.12884,3.74715,8.28537,1.20231
9.88,2.2112,3.75868,8.18727,1.10421
9.89,2.29258,3.76923,8.08917,1.00611
9.9,2.37298,3.7788,7.99107,0.908012
9.91,2.4524,3.78739,7.89297,0.809912
9.92,2.53084,3.795,7.79487,0.711812
9.93,2.6083,3.80163,7.69677,0.613712
9.94,2.68478,3.80727,7.59867,0.515612
9.95,2.76027,3.81194,7.50057,0.417512
9.96,2.83479,3.81562,7.40247,0.319412
9.97,2.90832,3.81833,7.30437,0.221312
9.98,2.98088,3.82005,7.20627,0.123212
9.99,3.05245,3.82079,7.10817,0.0251121
10,3.10325,3.82072,7.03771,-0.0453464
