"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
2.51627310682463E-07,5.65677023138131E+02,3.00409277172453E-05,-4.96066735440922E-01,4.96036694513205E-01,2.48048388184320E+02,-4.96051714977064E+02,2.48003326792744E+02,7.26053046368155E+02
2.86122303371430E-07,5.65675871353741E+02,3.63643617172782E-05,-5.13422627356110E-01,5.13386262994393E-01,2.56729495858914E+02,-5.13404445175251E+02,2.56674949316338E+02,7.43567912465203E+02
3.20617296060398E-07,5.65674719569354E+02,4.28757910946320E-05,-5.26455322120087E-01,5.26412446328992E-01,2.63249098955591E+02,-5.26433884224540E+02,2.63184785268949E+02,7.57114468378288E+02
3.55112288749366E-07,5.65673567784972E+02,4.95276289739222E-05,-5.36261408286204E-01,5.36211880657230E-01,2.68155467957589E+02,-5.36236644471717E+02,2.68081176514128E+02,7.67529618649895E+02
3.89607281438333E-07,5.65672416000594E+02,5.62855667586293E-05,-5.43636534016632E-01,5.43580248449873E-01,2.71846409791695E+02,-5.43608391233252E+02,2.71761981441557E+02,7.75488008731178E+02
4.24102274127301E-07,5.65671264216220E+02,6.31238826500624E-05,-5.49171063155268E-01,5.49107939272618E-01,2.74617093518959E+02,-5.49139501213943E+02,2.74522407694984E+02,7.81530163521931E+02
4.58597266816269E-07,5.65670112431850E+02,7.00226060798004E-05,-5.53317511196107E-01,5.53247488590027E-01,2.76693766901093E+02,-5.53282499893067E+02,2.76588732991974E+02,7.86095542513288E+02
4.93092259505236E-07,5.65668960647483E+02,7.69663956053934E-05,-5.56424153335611E-01,5.56347186940006E-01,2.78250559865608E+02,-5.56385670137809E+02,2.78135110272200E+02,7.89537077937574E+02
5.49162681520011E-07,5.65667088461692E+02,8.83208088602316E-05,-5.59918569261111E-01,5.59830248452251E-01,2.80003445034986E+02,-5.59874408856681E+02,2.79870963821695E+02,7.93428241996133E+02
6.05233103534785E-07,5.65665216275911E+02,9.97313552306700E-05,-5.62127621678011E-01,5.62027890322781E-01,2.81113676516621E+02,-5.62077756000396E+02,2.80964079483775E+02,7.95897116606907E+02
6.61303525549559E-07,5.65663344090140E+02,1.11177964332243E-04,-5.63513322629701E-01,5.63402144665369E-01,2.81812250297017E+02,-5.63457733647535E+02,2.81645483350518E+02,7.97447155148482E+02
7.17373947564333E-07,5.65661471904380E+02,1.22647414123045E-04,-5.64370262856097E-01,5.64247615441974E-01,2.82246455135110E+02,-5.64308939149036E+02,2.82062484013926E+02,7.98403941280846E+02
7.73444369579108E-07,5.65659599718630E+02,1.34130750633621E-04,-5.64897648712947E-01,5.64763517962313E-01,2.82515889731790E+02,-5.64830583337630E+02,2.82314693605840E+02,7.98989775497583E+02
8.29514791593882E-07,5.65657727532891E+02,1.45622432586534E-04,-5.65225709447282E-01,5.65080087014696E-01,2.82685665939934E+02,-5.65152898230989E+02,2.82467232291055E+02,7.99350811359818E+02
9.25300105020755E-07,5.65654529270955E+02,1.65264189048608E-04,-5.65546462659578E-01,5.65381198470529E-01,2.82855863424313E+02,-5.65463830565053E+02,2.82607967140740E+02,7.99696933888611E+02
1.02108541844763E-06,5.65651331009050E+02,1.84913574976409E-04,-5.65712723229233E-01,5.65527809654257E-01,2.82948818402105E+02,-5.65620266441745E+02,2.82671448039640E+02,7.99868453862868E+02
1.11687073187450E-06,5.65648132747176E+02,2.04566836326747E-04,-5.65786535436333E-01,5.65581968600006E-01,2.82995551136330E+02,-5.65684252018169E+02,2.82688700881840E+02,7.99935419487598E+02
1.21265604530137E-06,5.65644934485332E+02,2.24222319771594E-04,-5.65807400697281E-01,5.65583178377509E-01,2.83015811508526E+02,-5.65695289537395E+02,2.82679478028869E+02,7.99942486174906E+02
1.39094856560464E-06,5.65638981316348E+02,2.60809394185935E-04,-5.65811664145715E-01,5.65550854751530E-01,2.83036236769951E+02,-5.65681259448623E+02,2.82645022678672E+02,7.99916524084429E+02
1.69803023991753E-06,5.65628727890959E+02,3.23825507724584E-04,-5.65804524295283E-01,5.65480698787559E-01,2.83064174901504E+02,-5.65642611541421E+02,2.82578436639917E+02,7.99855429361935E+02
2.00511191423042E-06,5.65618474465884E+02,3.86837843754706E-04,-5.65845851379996E-01,5.65459013536241E-01,2.83116344611875E+02,-5.65652432458118E+02,2.82536087846243E+02,7.99849174564095E+02
2.31219358854332E-06,5.65608221041124E+02,4.49852582062205E-04,-5.65902033204808E-01,5.65452180622746E-01,2.83175942893435E+02,-5.65677106913777E+02,2.82501164020342E+02,7.99859730625807E+02
2.83518925879801E-06,5.65590758271507E+02,5.57177072353032E-04,-5.65965689378436E-01,5.65408512306083E-01,2.83261433225394E+02,-5.65687100842259E+02,2.82425667616865E+02,7.99841487657246E+02
3.99519738427337E-06,5.65552025727250E+02,7.95220760319015E-04,-5.66086078117102E-01,5.65290857356783E-01,2.83440649438710E+02,-5.65688467736942E+02,2.82247818298232E+02,7.99777557518908E+02
5.15520550974873E-06,5.65513293187487E+02,1.03326449522478E-03,-5.66201885858099E-01,5.65168621362874E-01,2.83617575176662E+02,-5.65685253610486E+02,2.82067678433825E+02,7.99708534036632E+02
9.81136305391804E-06,5.65357824696504E+02,1.98874207570821E-03,-5.66677172301509E-01,5.64688430225801E-01,2.84332957188609E+02,-5.65682801263655E+02,2.81349844075046E+02,7.99444202885124E+02
1.88369416069582E-05,5.65056462081921E+02,3.84084331438428E-03,-5.67596036884759E-01,5.63755193570375E-01,2.85718440099572E+02,-5.65675615227567E+02,2.79957175127995E+02,7.98933173731917E+02
2.97725678004368E-05,5.64691325099541E+02,6.08468726748945E-03,-5.68691325099541E-01,5.62606637832051E-01,2.87388006183515E+02,-5.65648981465796E+02,2.78260975282281E+02,7.98300976761662E+02
2.97725678004368E-05,5.64691325099541E+02,6.08468726748945E-03,-5.68691325099541E-01,5.62606637832051E-01,2.87388006183515E+02,-5.65648981465796E+02,2.78260975282281E+02,7.98300976761662E+02
3.03333637864861E-05,5.64672600236925E+02,6.25178585195518E-03,-5.68861564575678E-01,5.62609778723723E-01,2.87462193233404E+02,-5.65641189669288E+02,2.78178996435884E+02,7.98261783431430E+02
3.08941597725354E-05,5.64653875379313E+02,6.43409410113249E-03,-5.69054305197546E-01,5.62620211096413E-01,2.87543985140652E+02,-5.65637043638292E+02,2.78093058497640E+02,7.98226864527414E+02
3.20731882766973E-05,5.64614507893633E+02,6.83059084840343E-03,-5.69482659220929E-01,5.62652068372526E-01,2.87722550239169E+02,-5.65633289001230E+02,2.77910738762061E+02,7.98159283874345E+02
3.44759189822716E-05,5.64534281374552E+02,7.64498829560412E-03,-5.70367485335775E-01,5.62722497040171E-01,2.88089636668280E+02,-5.65628391040564E+02,2.77538754372283E+02,7.98025242568671E+02
4.12634531694363E-05,5.64307648240754E+02,9.94639121994523E-03,-5.72866836504316E-01,5.62920445284371E-01,2.89127024289533E+02,-5.65614051321746E+02,2.76487027032213E+02,7.97649777088825E+02
1.09138795041083E-04,5.62041392994229E+02,3.28152743860474E-02,-5.97433282825563E-01,5.64618008439515E-01,2.99428365081997E+02,-5.65329732108731E+02,2.65901367026734E+02,7.94035209471109E+02
1.31942448654001E-04,5.61280021865241E+02,4.04386191756344E-02,-6.05512640344104E-01,5.65074021168470E-01,3.02859360753016E+02,-5.65177061749434E+02,2.62317700996418E+02,7.92876123817754E+02
1.35996899897548E-04,5.61144652850844E+02,4.17884031093005E-02,-6.06933055960145E-01,5.65144652850844E-01,3.03466569768433E+02,-5.65144694639205E+02,2.61678124870772E+02,7.92670221716027E+02
1.35996899897548E-04,5.61144652850844E+02,4.17884031093005E-02,-6.06933055960145E-01,5.65144652850844E-01,3.03466569768433E+02,-5.65144694639205E+02,2.61678124870772E+02,7.92670221716027E+02
1.36695616319325E-04,5.61121324082875E+02,4.20072050059999E-02,-6.07290030077874E-01,5.65282825071874E-01,3.03564306713101E+02,-5.65121366413040E+02,2.61557059699938E+02,7.92614833946397E+02
1.37394332741101E-04,5.61097995334032E+02,4.22228834160752E-02,-6.07750154007702E-01,5.65527270591627E-01,3.03660482027170E+02,-5.65098038415423E+02,2.61437556388253E+02,7.92559784029671E+02
1.39178194207596E-04,5.61038435873834E+02,4.27717299411398E-02,-6.09377758225028E-01,5.66606028283888E-01,3.03905127246765E+02,-5.65038481780702E+02,2.61133354533938E+02,7.92421201740081E+02
1.40962055674091E-04,5.60978876620248E+02,4.33202506295891E-02,-6.11608464741806E-01,5.68288214112217E-01,3.04149610254460E+02,-5.64978926559124E+02,2.60829316304664E+02,7.92285339371116E+02
1.42745917140586E-04,5.60919317654090E+02,4.38687809100008E-02,-6.14490495375267E-01,5.70621714465266E-01,3.04394098853173E+02,-5.64919372927609E+02,2.60525274074436E+02,7.92152403672266E+02
1.45456582957459E-04,5.60828815622722E+02,4.47023008121107E-02,-6.20148517870984E-01,5.75446217058874E-01,3.04765613537063E+02,-5.64828881559759E+02,2.60063268022696E+02,7.91956131058786E+02
1.50135114492001E-04,5.60672614746858E+02,4.61408594367159E-02,-6.33533117867944E-01,5.87392258431228E-01,3.05406805952221E+02,-5.64672706326913E+02,2.59265900374692E+02,7.91633591301186E+02
1.63985777079532E-04,5.60210226458555E+02,5.03990741865736E-02,-6.99475060046565E-01,6.49075985859992E-01,3.07304785587262E+02,-5.64210446588927E+02,2.56905661001665E+02,7.90796993926782E+02
1.77836439667064E-04,5.59747918749327E+02,5.46563353900278E-02,-8.04013456607417E-01,7.49357121217389E-01,3.09202367334975E+02,-5.63748344623642E+02,2.54545977288667E+02,7.90134292336522E+02
1.85359241239622E-04,5.59496864557976E+02,5.69681812268930E-02,-8.76676371706334E-01,8.19708190479441E-01,3.10232836071628E+02,-5.63497433948239E+02,2.53264597876611E+02,7.89846100191447E+02
1.92882042812180E-04,5.59245848797587E+02,5.92797085138403E-02,-9.60203849040113E-01,9.00924140526273E-01,3.11263175613317E+02,-5.63246583433144E+02,2.51983407819827E+02,7.89607176012724E+02
2.00404844384738E-04,5.58994877159797E+02,6.15909047396553E-02,-1.05438431498185E+00,9.92793410242191E-01,3.12293382338672E+02,-5.62995798346846E+02,2.50702416008174E+02,7.89416696212016E+02
2.13868764589582E-04,5.58545828947273E+02,6.57264965733162E-02,-1.24886093130202E+00,1.18313443472870E+00,3.14136849074711E+02,-5.62547135849674E+02,2.48410286774964E+02,7.89194089124904E+02
2.27332684794425E-04,5.58096967372170E+02,6.98609126319960E-02,-1.47569748346865E+00,1.40583657083666E+00,3.15979853601686E+02,-5.62098724710532E+02,2.46118871108847E+02,7.89119807130670E+02
2.40796604999269E-04,5.57648320968973E+02,7.39940787113142E-02,-1.73373419488551E+00,1.65974011617419E+00,3.17822371924845E+02,-5.61650591144372E+02,2.43828219219527E+02,7.89189349034958E+02
2.54260525204112E-04,5.57199918119225E+02,7.81259209036820E-02,-2.02177278173773E+00,1.94364686083405E+00,3.19664380082856E+02,-5.61202761136188E+02,2.41538381053332E+02,7.89398064654622E+02
2.79372452523574E-04,5.56364330344457E+02,8.58285415684623E-02,-2.63509317652765E+00,2.54926463495919E+00,3.23098510683231E+02,-5.60368393969545E+02,2.37269883286313E+02,7.90143410599875E+02
3.22801195750375E-04,5.54921930898418E+02,9.91366254747525E-02,-3.91001064644267E+00,3.81087402096792E+00,3.29032629271950E+02,-5.58928533932620E+02,2.29895904660671E+02,7.92450525509033E+02
3.66229938977175E-04,5.53483557420415E+02,1.12426255751725E-01,-5.42240539319397E+00,5.30997913744224E+00,3.34959771503041E+02,-5.57493174828214E+02,2.22533403325173E+02,7.95915593875273E+02
4.09658682203975E-04,5.52049848745115E+02,1.25694958626472E-01,-7.13265915785214E+00,7.00696419922567E+00,3.40878980288526E+02,-5.56062876255747E+02,2.15183895967221E+02,8.00383947951639E+02
5.42860328836318E-04,5.47685372264058E+02,1.66235284859781E-01,-1.31935704216300E+01,1.30273351367702E+01,3.58972970434327E+02,-5.51710489773754E+02,1.92737519339427E+02,8.18690877286636E+02
6.76061975468661E-04,5.43375802087984E+02,2.06484553583923E-01,-1.95964876718708E+01,1.93900031182869E+01,3.76949226928774E+02,-5.47413693789279E+02,1.70464466860504E+02,8.40366818943208E+02
8.09263622101004E-04,5.39119973093032E+02,2.46372293381835E-01,-2.52031324429135E+01,2.49567601495317E+01,3.94770793225243E+02,-5.43169046696605E+02,1.48398253471361E+02,8.60709032271579E+02
9.42465268733347E-04,5.34906191516550E+02,2.85828665509992E-01,-2.88937059115978E+01,2.86078772460878E+01,4.12395783284636E+02,-5.38962615230901E+02,1.26566831946264E+02,8.74955837096433E+02
1.02684821740345E-03,5.32249963266222E+02,3.10569583957246E-01,-2.97409982186160E+01,2.94304286346588E+01,4.23438978330785E+02,-5.36308062135050E+02,1.12869083804265E+02,8.78673513122578E+02
1.11123116607355E-03,5.29594729282198E+02,3.35092258699834E-01,-2.91118874610219E+01,2.87767952023221E+01,4.34372072255170E+02,-5.33651550718582E+02,9.92794784634119E+01,8.76890405899017E+02
1.19561411474365E-03,5.26931218338516E+02,3.59379456460569E-01,-2.67476023014253E+01,2.63882228449647E+01,4.45181554044409E+02,-5.30983292249152E+02,8.58017382047427E+01,8.68508443229387E+02
1.27999706341375E-03,5.24248899420980E+02,3.83414110171096E-01,-2.23989312283977E+01,2.20155171182266E+01,4.55853375456496E+02,-5.28292257328170E+02,7.24388818716740E+01,8.52507016193245E+02
1.36438001208385E-03,5.21535936774633E+02,4.07179330508066E-01,-1.58274787267306E+01,1.54202993962225E+01,4.66372935568837E+02,-5.25566133450685E+02,5.91931978818478E+01,8.27966158023814E+02
1.44876296075395E-03,5.18779198804635E+02,4.30658416743595E-01,-6.80683547680513E+00,6.37617706006154E+00,4.76725091824109E+02,-5.22791336246637E+02,4.60662444225275E+01,7.94090514016667E+02
1.49344251737977E-03,5.17297065536510E+02,4.42968751384342E-01,-9.64265816818470E-01,5.21297065434128E-01,4.82133351428734E+02,-5.21297508504818E+02,3.91641570760839E+01,7.72142262695268E+02
1.49344251737977E-03,5.17297065536510E+02,4.42968751384342E-01,-9.64265816818470E-01,5.21297065434128E-01,4.82133351428734E+02,-5.21297508453628E+02,3.91641570248931E+01,7.72142262642101E+02
1.49345604577482E-03,5.17296614089125E+02,4.42910991569492E-01,-9.62448783825541E-01,5.19537792256049E-01,4.82104243981037E+02,-5.20417644324315E+02,3.83134003432782E+01,7.71196549501896E+02
1.49346957416987E-03,5.17296162640951E+02,4.42800209973738E-01,-9.60697609218986E-01,5.17897399245248E-01,4.82048625708351E+02,-5.19597220344107E+02,3.75485946357553E+01,7.70292147790667E+02
1.49350082537740E-03,5.17295119772494E+02,4.42394497942603E-01,-9.56873792645211E-01,5.14479294702608E-01,4.81845244435786E+02,-5.17887642815788E+02,3.60423983800025E+01,7.68338380065400E+02
1.49353207658493E-03,5.17294076900694E+02,4.41832363244011E-01,-9.53329122871313E-01,5.11496759627301E-01,4.81563652106967E+02,-5.16395850298612E+02,3.48321981916450E+01,7.66550591912262E+02
1.49356332779246E-03,5.17293034025517E+02,4.41148973620897E-01,-9.50066500480616E-01,5.08917526859719E-01,4.81221432596245E+02,-5.15105709215656E+02,3.38842766194112E+01,7.64924247371760E+02
1.49362313623683E-03,5.17291038166382E+02,4.39678689773434E-01,-9.44533685396163E-01,5.04854995622728E-01,4.80485287212132E+02,-5.13073440136779E+02,3.25881529246470E+01,7.62202262910634E+02
1.49368294468119E-03,5.17289042297198E+02,4.38120675020291E-01,-9.39840594020625E-01,5.01719919000334E-01,4.79705277209878E+02,-5.11504899199899E+02,3.17996219900213E+01,7.59927077218370E+02
1.49379222998556E-03,5.17285395313254E+02,4.35427986757047E-01,-9.33033784787171E-01,4.97605798030124E-01,4.78357102783128E+02,-5.09446008419667E+02,3.10889056365388E+01,7.56674126877215E+02
1.49390151528993E-03,5.17281748307420E+02,4.33167062085577E-01,-9.28058852902128E-01,4.94891790816551E-01,4.77224811973197E+02,-5.08087176338683E+02,3.08623643654869E+01,7.54327877543990E+02
1.49401080059429E-03,5.17278101285540E+02,4.31426393080904E-01,-9.24428899939039E-01,4.93002506858135E-01,4.76352650333617E+02,-5.07140707222233E+02,3.07880568886155E+01,7.52627365573946E+02
1.49412008589866E-03,5.17274454252163E+02,4.30144481634552E-01,-9.21764730626132E-01,4.91620248991580E-01,4.75709868433233E+02,-5.06447752111748E+02,3.07378836785143E+01,7.51381748883728E+02
1.49422937120303E-03,5.17270807210509E+02,4.29209340207351E-01,-9.19798069049410E-01,4.90588728842059E-01,4.75240472235794E+02,-5.05930166553147E+02,3.06896943173538E+01,7.50461865741544E+02
1.49433865650740E-03,5.17267160162815E+02,4.28522280282070E-01,-9.18342508072513E-01,4.89820227790443E-01,4.74895117297394E+02,-5.05544091051580E+02,3.06489737541865E+01,7.49780019472330E+02
1.49444794181176E-03,5.17263513110672E+02,4.28014492477894E-01,-9.17265516775884E-01,4.89251024297990E-01,4.74639398795891E+02,-5.05257664705938E+02,3.06182659100477E+01,7.49274195400634E+02
1.49462909687447E-03,5.17257467625121E+02,4.27462128744669E-01,-9.16083499790184E-01,4.88621371045515E-01,4.74360193010532E+02,-5.04939814160955E+02,3.05796211504228E+01,7.48715181359158E+02
1.49481025193717E-03,5.17251422134082E+02,4.27142411809150E-01,-9.15380073724412E-01,4.88237661915262E-01,4.74197311099873E+02,-5.04744936152929E+02,3.05476250530560E+01,7.48377222271042E+02
1.49499140699987E-03,5.17245376639969E+02,4.26960722244341E-01,-9.14954118836615E-01,4.87993396592274E-01,4.74103443150503E+02,-5.04619780324470E+02,3.05163371739666E+01,7.48167028899234E+02
1.49527586046561E-03,5.17235883875463E+02,4.26835415244308E-01,-9.14602758421891E-01,4.87767343177583E-01,4.74036042926366E+02,-5.04502006893004E+02,3.04659639666374E+01,7.47982886047435E+02
1.49556031393134E-03,5.17226391109299E+02,4.26806235376435E-01,-9.14442015135623E-01,4.87635779759188E-01,4.74016706458098E+02,-5.04431478649474E+02,3.04147721913764E+01,7.47886287214989E+02
1.49584476739707E-03,5.17216898342699E+02,4.26820933081618E-01,-9.14370037390902E-01,4.87549104309285E-01,4.74019308864904E+02,-5.04383394478737E+02,3.03640856138334E+01,7.47830495581009E+02
1.49640475000576E-03,5.17198210632642E+02,4.26880450116467E-01,-9.14290029714771E-01,4.87409579598305E-01,4.74039723465981E+02,-5.04304288206900E+02,3.02645647409191E+01,7.47749025837580E+02
1.49696473261445E-03,5.17179522924296E+02,4.26970170697942E-01,-9.14270668067579E-01,4.87300497369637E-01,4.74075239901871E+02,-5.04240403237718E+02,3.01651633358474E+01,7.47695431637482E+02
1.49752471522314E-03,5.17160835217068E+02,4.27114469169921E-01,-9.14361068736753E-01,4.87246599566832E-01,4.74138045393335E+02,-5.04204110591790E+02,3.00660651984554E+01,7.47692274928794E+02
1.49808469783183E-03,5.17142147511773E+02,4.27279728269026E-01,-9.14493267588316E-01,4.87213539319290E-01,4.74211331241126E+02,-5.04178236766258E+02,2.99669055251321E+01,7.47708334974048E+02
1.49864468044052E-03,5.17123459809382E+02,4.27425579529698E-01,-9.14586224869503E-01,4.87160645339805E-01,4.74274913131912E+02,-5.04142446036965E+02,2.98675329050533E+01,7.47706388265794E+02
1.49920466304921E-03,5.17104772109923E+02,4.27550689803156E-01,-9.14637612171423E-01,4.87086922368268E-01,4.74328124488986E+02,-5.04096240771542E+02,2.97681162825559E+01,7.47685370030030E+02
1.50021728180909E-03,5.17070979075732E+02,4.27765500864828E-01,-9.14707778819829E-01,4.86942277955001E-01,4.74418633606686E+02,-5.04007022151773E+02,2.95883885450865E+01,7.47636968815779E+02
1.50122990056897E-03,5.17037186049095E+02,4.27996552955184E-01,-9.14810438008473E-01,4.86813885053288E-01,4.74517263274998E+02,-5.03925929324050E+02,2.94086660490521E+01,7.47603566597077E+02
1.50224251932885E-03,5.17003393030205E+02,4.28235482750801E-01,-9.14928876770965E-01,4.86693394020164E-01,4.74619831815593E+02,-5.03848787450275E+02,2.92289556346817E+01,7.47577489657979E+02
1.50325513808873E-03,5.16969600019419E+02,4.28467155656124E-01,-9.15032846577641E-01,4.86565690921517E-01,4.74718771900624E+02,-5.03768039533321E+02,2.90492676326966E+01,7.47544841409631E+02
1.50527382354772E-03,5.16902232676845E+02,4.28901919083893E-01,-9.15185806729951E-01,4.86283887646058E-01,4.74902470163549E+02,-5.03593454444631E+02,2.86909842810827E+01,7.47455014808659E+02
1.50729250900672E-03,5.16834865365701E+02,4.29336963841652E-01,-9.15339249397236E-01,4.86002285555584E-01,4.75086309107666E+02,-5.03418969964632E+02,2.83326608569662E+01,7.47365694386103E+02
1.50931119446572E-03,5.16767498085002E+02,4.29811144641730E-01,-9.15571036822658E-01,4.85759892180928E-01,4.75289716166510E+02,-5.03264089936109E+02,2.79743737695987E+01,7.47312683170567E+02
1.51132987992472E-03,5.16700130835416E+02,4.30294359652202E-01,-9.15820865881926E-01,4.85526506229725E-01,4.75497640364149E+02,-5.03113713652910E+02,2.76160732887616E+01,7.47268270522360E+02
1.51621315635565E-03,5.16537167042301E+02,4.31427904203440E-01,-9.16354331178806E-01,4.84926426975366E-01,4.75982931439639E+02,-5.02732192825602E+02,2.67492613859631E+01,7.47129478083330E+02
1.51942950311154E-03,5.16429831817342E+02,4.32118074171621E-01,-9.16592682567522E-01,4.84474608395901E-01,4.76274349156936E+02,-5.02452616269076E+02,2.61782671121403E+01,7.46986993223339E+02
1.52264584986742E-03,5.16322496670474E+02,4.32840356333106E-01,-9.16895265820116E-01,4.84054909487010E-01,4.76581823074162E+02,-5.02189099651115E+02,2.56072765769523E+01,7.46874809770137E+02
1.52586219662331E-03,5.16215161602065E+02,4.33570524665020E-01,-9.17213564015316E-01,4.83643039350296E-01,4.76893240131548E+02,-5.01929497474186E+02,2.50362573426378E+01,7.46770607340418E+02
1.52907854337919E-03,5.16107826612317E+02,4.34291153033340E-01,-9.17512724805106E-01,4.83221571771765E-01,4.77199887227330E+02,-5.01665096596542E+02,2.44652093692124E+01,7.46658334725376E+02
1.53652731416489E-03,5.15859248697158E+02,4.35958908468339E-01,-9.18203058573499E-01,4.82244150105160E-01,4.77909476926160E+02,-5.01052097744571E+02,2.31426208184106E+01,7.46400019888383E+02
1.54397608495059E-03,5.15610671198996E+02,4.37620885070374E-01,-9.18881583922676E-01,4.81260698852302E-01,4.78616177405199E+02,-5.00436084296162E+02,2.18199068909636E+01,7.46140235424054E+02
1.55142485573630E-03,5.15362094115151E+02,4.39277830583240E-01,-9.19549807325577E-01,4.80271976742337E-01,4.79320362536508E+02,-4.99817435616057E+02,2.04970730795481E+01,7.45879666180881E+02
1.56419782148436E-03,5.14935841308760E+02,4.42107543967246E-01,-9.20671994121924E-01,4.78564450154678E-01,4.80522094373754E+02,-4.98750547467470E+02,1.82284530937161E+01,7.45431140426874E+02
1.61405334299755E-03,5.13272099817217E+02,4.53004150718827E-01,-9.24750485673018E-01,4.71746334954191E-01,4.85138532746000E+02,-4.94509624863682E+02,9.37109211768242E+00,7.43651810590665E+02
1.70395386649708E-03,5.10272048927536E+02,4.72050071708012E-01,-9.30890093383395E-01,4.58840021675383E-01,4.93161476935402E+02,-4.86556451919087E+02,-6.60502501631487E+00,7.40320770376889E+02
1.84913463707683E-03,5.05427357533822E+02,5.01140909717588E-01,-9.37505238101290E-01,4.36364328383702E-01,5.05284561703158E+02,-4.72896271036214E+02,-3.23882906669431E+01,7.34578129604589E+02
1.88604331902332E-03,5.04195727162885E+02,5.08195727162885E-01,-9.38539057597319E-01,4.30343330434435E-01,5.08196157505785E+02,-4.69269959141560E+02,-3.89261983642251E+01,7.33041892596819E+02
