"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
2.61299992e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,1.00863707e+00,1.69239545e+00,1.70000005e+00
2.61400008e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,1.00690961e+00,1.69133806e+00,1.70000005e+00
2.61500001e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,1.00518107e+00,1.69027901e+00,1.70000005e+00
2.61599994e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,1.00345147e+00,1.68921828e+00,1.70000005e+00
2.61700010e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,1.00172102e+00,1.68815577e+00,1.70000005e+00
2.61800003e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.99989390e-01,1.68709159e+00,1.70000005e+00
2.61899996e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.98256862e-01,1.68602574e+00,1.70000005e+00
2.61999989e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.96523261e-01,1.68495810e+00,1.70000005e+00
2.62100005e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.94788706e-01,1.68388879e+00,1.70000005e+00
2.62199998e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.93053198e-01,1.68281782e+00,1.70000005e+00
2.62299991e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.91316676e-01,1.68174505e+00,1.70000005e+00
2.62400007e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.89579141e-01,1.68067074e+00,1.70000005e+00
2.62500000e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.87840593e-01,1.67959464e+00,1.70000005e+00
2.62599993e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.86101091e-01,1.67851675e+00,1.70000005e+00
2.62700009e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.84360576e-01,1.67743731e+00,1.70000005e+00
2.62800002e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.82619107e-01,1.67635608e+00,1.70000005e+00
2.62899995e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.80876684e-01,1.67527318e+00,1.70000005e+00
2.63000011e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.79133189e-01,1.67418861e+00,1.70000005e+00
2.63100004e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.77388799e-01,1.67310226e+00,1.70000005e+00
2.63199997e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.75643396e-01,1.67201436e+00,1.70000005e+00
2.63299990e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.73897040e-01,1.67092454e+00,1.70000005e+00
2.63400006e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.72149670e-01,1.66983318e+00,1.70000005e+00
2.63499999e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.70401347e-01,1.66874015e+00,1.70000005e+00
2.63599992e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.68652070e-01,1.66764545e+00,1.70000005e+00
2.63700008e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.66901779e-01,1.66654897e+00,1.70000005e+00
2.63800001e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.65150595e-01,1.66545093e+00,1.70000005e+00
2.63899994e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.63398397e-01,1.66435111e+00,1.70000005e+00
2.64000010e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.61645246e-01,1.66324961e+00,1.70000005e+00
2.64100003e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.59891081e-01,1.66214645e+00,1.70000005e+00
2.64199996e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.58136022e-01,1.66104162e+00,1.70000005e+00
2.64299989e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.56380010e-01,1.65993500e+00,1.70000005e+00
2.64400005e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.54622984e-01,1.65882683e+00,1.70000005e+00
2.64499998e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.52865064e-01,1.65771687e+00,1.70000005e+00
2.64599991e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.51106191e-01,1.65660524e+00,1.70000005e+00
2.64700007e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.49346304e-01,1.65549207e+00,1.70000005e+00
2.64800000e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.47585523e-01,1.65437722e+00,1.70000005e+00
2.64899993e+00,5.65215766e-01,-5.71796179e-01,-5.00000000e-01,9.45823789e-01,1.65326059e+00,1.70000005e+00
2.65000010e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.44061100e-01,1.65214229e+00,1.70000005e+00
2.65100002e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.42297459e-01,1.65102243e+00,1.70000005e+00
2.65199995e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.40532863e-01,1.64990079e+00,1.70000005e+00
2.65300012e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.38767374e-01,1.64877760e+00,1.70000005e+00
2.65400004e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.37000871e-01,1.64765263e+00,1.70000005e+00
2.65499997e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.35233474e-01,1.64652598e+00,1.70000005e+00
2.65599990e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.33465183e-01,1.64539778e+00,1.70000005e+00
2.65700006e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.31695879e-01,1.64426780e+00,1.70000005e+00
2.65799999e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.29925740e-01,1.64313626e+00,1.70000005e+00
2.65899992e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.28154588e-01,1.64200306e+00,1.70000005e+00
2.66000009e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.26382542e-01,1.64086807e+00,1.60000002e+00
2.66100001e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.24609542e-01,1.63973153e+00,1.60000002e+00
2.66199994e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.22835648e-01,1.63859332e+00,1.60000002e+00
2.66300011e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.21060801e-01,1.63745344e+00,1.60000002e+00
2.66400003e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.19285059e-01,1.63631189e+00,1.60000002e+00
2.66499996e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.17508423e-01,1.63516867e+00,1.60000002e+00
2.66599989e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.15730834e-01,1.63402390e+00,1.60000002e+00
2.66700006e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.13952291e-01,1.63287735e+00,1.60000002e+00
2.66799998e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.12172914e-01,1.63172925e+00,1.60000002e+00
2.66899991e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.10392582e-01,1.63057947e+00,1.60000002e+00
2.67000008e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.08611357e-01,1.62942803e+00,1.60000002e+00
2.67100000e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.06829178e-01,1.62827504e+00,1.60000002e+00
2.67199993e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.05046165e-01,1.62712026e+00,1.60000002e+00
2.67300010e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.03262198e-01,1.62596393e+00,1.60000002e+00
2.67400002e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,9.01477337e-01,1.62480593e+00,1.60000002e+00
2.67499995e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.99691582e-01,1.62364626e+00,1.60000002e+00
2.67600012e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.97904873e-01,1.62248492e+00,1.60000002e+00
2.67700005e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.96117330e-01,1.62132204e+00,1.60000002e+00
2.67799997e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.94328892e-01,1.62015748e+00,1.60000002e+00
2.67899990e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.92539501e-01,1.61899126e+00,1.60000002e+00
2.68000007e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.90749276e-01,1.61782336e+00,1.60000002e+00
2.68099999e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.88958156e-01,1.61665404e+00,1.60000002e+00
2.68199992e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.87166142e-01,1.61548293e+00,1.60000002e+00
2.68300009e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.85373235e-01,1.61431015e+00,1.60000002e+00
2.68400002e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.83579433e-01,1.61313581e+00,1.60000002e+00
2.68499994e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.81784737e-01,1.61195982e+00,1.60000002e+00
2.68600011e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.79989207e-01,1.61078215e+00,1.60000002e+00
2.68700004e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.78192723e-01,1.60960293e+00,1.60000002e+00
2.68799996e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.76395404e-01,1.60842204e+00,1.60000002e+00
2.68899989e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.74597251e-01,1.60723960e+00,1.60000002e+00
2.69000006e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.72798145e-01,1.60605550e+00,1.60000002e+00
2.69099998e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.70998204e-01,1.60486984e+00,1.60000002e+00
2.69199991e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.69197428e-01,1.60368240e+00,1.60000002e+00
2.69300008e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.67395759e-01,1.60249352e+00,1.60000002e+00
2.69400001e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.65593195e-01,1.60130286e+00,1.60000002e+00
2.69499993e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.63789737e-01,1.60011065e+00,1.60000002e+00
2.69600010e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.61985505e-01,1.59891689e+00,1.60000002e+00
2.69700003e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.60180318e-01,1.59772146e+00,1.60000002e+00
2.69799995e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.58374357e-01,1.59652436e+00,1.60000002e+00
2.69899988e+00,-2.16743335e-01,-5.70299268e-01,-5.00000000e-01,8.56567502e-01,1.59532583e+00,1.60000002e+00
2.70000005e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.54759753e-01,1.59412551e+00,1.60000002e+00
2.70099998e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.52951169e-01,1.59292364e+00,1.60000002e+00
2.70199990e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.51141751e-01,1.59172022e+00,1.60000002e+00
2.70300007e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.49331498e-01,1.59051514e+00,1.60000002e+00
2.70400000e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.47520351e-01,1.58930838e+00,1.60000002e+00
2.70499992e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.45708370e-01,1.58810008e+00,1.60000002e+00
2.70600009e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.43895555e-01,1.58689034e+00,1.60000002e+00
2.70700002e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.42081904e-01,1.58567882e+00,1.60000002e+00
2.70799994e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.40267420e-01,1.58446574e+00,1.60000002e+00
2.70900011e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.38452041e-01,1.58325100e+00,1.60000002e+00
2.71000004e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.36635888e-01,1.58203471e+00,1.60000002e+00
2.71099997e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.34818840e-01,1.58081686e+00,1.60000002e+00
2.71199989e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.33001018e-01,1.57959735e+00,1.60000002e+00
2.71300006e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.31182301e-01,1.57837641e+00,1.60000002e+00
2.71399999e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.29362810e-01,1.57715368e+00,1.60000002e+00
2.71499991e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.27542424e-01,1.57592952e+00,1.60000002e+00
2.71600008e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.25721264e-01,1.57470369e+00,1.60000002e+00
2.71700001e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.23899269e-01,1.57347620e+00,1.60000002e+00
2.71799994e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.22076440e-01,1.57224715e+00,1.60000002e+00
2.71900010e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.20252836e-01,1.57101667e+00,1.60000002e+00
2.72000003e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.18428338e-01,1.56978452e+00,1.60000002e+00
2.72099996e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.16603065e-01,1.56855083e+00,1.60000002e+00
2.72199988e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.14776957e-01,1.56731546e+00,1.60000002e+00
2.72300005e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.12950015e-01,1.56607854e+00,1.60000002e+00
2.72399998e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.11122298e-01,1.56483996e+00,1.60000002e+00
2.72499990e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.09293747e-01,1.56359994e+00,1.60000002e+00
2.72600007e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.07464421e-01,1.56235826e+00,1.60000002e+00
2.72700000e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.05634260e-01,1.56111515e+00,1.60000002e+00
2.72799993e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.03803265e-01,1.55987036e+00,1.60000002e+00
2.72900009e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.01971495e-01,1.55862403e+00,1.60000002e+00
2.73000002e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,8.00138950e-01,1.55737615e+00,1.60000002e+00
2.73099995e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.98305571e-01,1.55612659e+00,1.60000002e+00
2.73200011e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.96471417e-01,1.55487549e+00,1.60000002e+00
2.73300004e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.94636428e-01,1.55362284e+00,1.60000002e+00
2.73399997e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.92800725e-01,1.55236864e+00,1.60000002e+00
2.73499990e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.90964127e-01,1.55111301e+00,1.60000002e+00
2.73600006e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.89126813e-01,1.54985571e+00,1.60000002e+00
2.73699999e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.87288666e-01,1.54859686e+00,1.60000002e+00
2.73799992e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.85449743e-01,1.54733634e+00,1.60000002e+00
2.73900008e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.83610046e-01,1.54607439e+00,1.60000002e+00
2.74000001e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.81769574e-01,1.54481077e+00,1.50000000e+00
2.74099994e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.79928267e-01,1.54354572e+00,1.50000000e+00
2.74200010e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.78086245e-01,1.54227901e+00,1.50000000e+00
2.74300003e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.76243389e-01,1.54101086e+00,1.50000000e+00
2.74399996e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.74399817e-01,1.53974116e+00,1.50000000e+00
2.74499989e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.72555411e-01,1.53846979e+00,1.50000000e+00
2.74600005e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.70710289e-01,1.53719687e+00,1.50000000e+00
2.74699998e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.68864334e-01,1.53592253e+00,1.50000000e+00
2.74799991e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.67017663e-01,1.53464651e+00,1.50000000e+00
2.74900007e+00,1.65014660e+00,-3.35515976e-01,-3.35515976e-01,7.65170217e-01,1.53336895e+00,1.50000000e+00
2.75000000e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.63321996e-01,1.53208995e+00,1.50000000e+00
2.75099993e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.61473000e-01,1.53080940e+00,1.50000000e+00
2.75200009e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.59623230e-01,1.52952731e+00,1.50000000e+00
2.75300002e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.57772744e-01,1.52824354e+00,1.50000000e+00
2.75399995e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.55921483e-01,1.52695835e+00,1.50000000e+00
2.75500011e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.54069448e-01,1.52567172e+00,1.50000000e+00
2.75600004e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.52216697e-01,1.52438343e+00,1.50000000e+00
2.75699997e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.50363171e-01,1.52309358e+00,1.50000000e+00
2.75799990e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.48508871e-01,1.52180231e+00,1.50000000e+00
2.75900006e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.46653855e-01,1.52050936e+00,1.50000000e+00
2.75999999e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.44798064e-01,1.51921499e+00,1.50000000e+00
2.76099992e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.42941558e-01,1.51791906e+00,1.50000000e+00
2.76200008e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.41084278e-01,1.51662159e+00,1.50000000e+00
2.76300001e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.39226282e-01,1.51532269e+00,1.50000000e+00
2.76399994e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.37367570e-01,1.51402223e+00,1.50000000e+00
2.76500010e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.35508084e-01,1.51272011e+00,1.50000000e+00
2.76600003e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.33647883e-01,1.51141655e+00,1.50000000e+00
2.76699996e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.31786907e-01,1.51011145e+00,1.50000000e+00
2.76799989e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.29925215e-01,1.50880492e+00,1.50000000e+00
2.76900005e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.28062809e-01,1.50749683e+00,1.50000000e+00
2.76999998e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.26199687e-01,1.50618720e+00,1.50000000e+00
2.77099991e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.24335849e-01,1.50487614e+00,1.50000000e+00
2.77200007e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.22471237e-01,1.50356340e+00,1.50000000e+00
2.77300000e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.20605910e-01,1.50224924e+00,1.50000000e+00
2.77399993e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.18739927e-01,1.50093365e+00,1.50000000e+00
2.77500010e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.16873169e-01,1.49961638e+00,1.50000000e+00
2.77600002e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.15005696e-01,1.49829769e+00,1.50000000e+00
2.77699995e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.13137507e-01,1.49697745e+00,1.50000000e+00
2.77800012e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.11268604e-01,1.49565578e+00,1.50000000e+00
2.77900004e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.09398985e-01,1.49433255e+00,1.50000000e+00
2.77999997e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.07528710e-01,1.49300790e+00,1.50000000e+00
2.78099990e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.05657661e-01,1.49168169e+00,1.50000000e+00
2.78200006e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.03785956e-01,1.49035394e+00,1.50000000e+00
2.78299999e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.01913536e-01,1.48902476e+00,1.50000000e+00
2.78399992e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,7.00040340e-01,1.48769414e+00,1.50000000e+00
2.78500009e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.98166549e-01,1.48636198e+00,1.50000000e+00
2.78600001e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.96291983e-01,1.48502827e+00,1.50000000e+00
2.78699994e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.94416761e-01,1.48369312e+00,1.50000000e+00
2.78800011e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.92540884e-01,1.48235643e+00,1.50000000e+00
2.78900003e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.90664232e-01,1.48101830e+00,1.50000000e+00
2.78999996e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.88786924e-01,1.47967863e+00,1.50000000e+00
2.79099989e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.86908960e-01,1.47833753e+00,1.50000000e+00
2.79200006e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.85030282e-01,1.47699487e+00,1.50000000e+00
2.79299998e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.83150887e-01,1.47565079e+00,1.50000000e+00
2.79399991e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.81270838e-01,1.47430515e+00,1.50000000e+00
2.79500008e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.79390132e-01,1.47295809e+00,1.50000000e+00
2.79600000e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.77508712e-01,1.47160959e+00,1.50000000e+00
2.79699993e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.75626636e-01,1.47025955e+00,1.50000000e+00
2.79800010e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.73743844e-01,1.46890807e+00,1.50000000e+00
2.79900002e+00,-9.10328925e-02,-3.30119282e-01,-3.30119282e-01,6.71860397e-01,1.46755505e+00,1.50000000e+00
2.79999995e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.69976294e-01,1.46620059e+00,1.50000000e+00
2.80100012e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.68091536e-01,1.46484470e+00,1.50000000e+00
2.80200005e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.66206062e-01,1.46348727e+00,1.50000000e+00
2.80299997e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.64319932e-01,1.46212852e+00,1.50000000e+00
2.80399990e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.62433207e-01,1.46076810e+00,1.50000000e+00
2.80500007e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.60545766e-01,1.45940626e+00,1.50000000e+00
2.80599999e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.58657610e-01,1.45804310e+00,1.50000000e+00
2.80699992e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.56768858e-01,1.45667827e+00,1.50000000e+00
2.80800009e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.54879451e-01,1.45531225e+00,1.50000000e+00
2.80900002e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.52989388e-01,1.45394444e+00,1.50000000e+00
2.80999994e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.51098669e-01,1.45257545e+00,1.50000000e+00
2.81100011e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.49207294e-01,1.45120478e+00,1.50000000e+00
2.81200004e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.47315264e-01,1.44983280e+00,1.50000000e+00
2.81299996e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.45422578e-01,1.44845927e+00,1.50000000e+00
2.81399989e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.43529296e-01,1.44708443e+00,1.50000000e+00
2.81500006e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.41635299e-01,1.44570804e+00,1.50000000e+00
2.81599998e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.39740705e-01,1.44433022e+00,1.50000000e+00
2.81699991e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.37845457e-01,1.44295084e+00,1.50000000e+00
2.81800008e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.35949612e-01,1.44157004e+00,1.50000000e+00
2.81900001e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.34053051e-01,1.44018793e+00,1.50000000e+00
2.81999993e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.32155955e-01,1.43880427e+00,1.39999998e+00
2.82100010e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.30258143e-01,1.43741918e+00,1.39999998e+00
2.82200003e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.28359735e-01,1.43603265e+00,1.39999998e+00
2.82299995e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.26460671e-01,1.43464482e+00,1.39999998e+00
2.82399988e+00,-5.61075389e-01,-3.83747756e-01,-3.83747756e-01,6.24561012e-01,1.43325543e+00,1.39999998e+00
