"time","U@resistance","I@variable_resistance"
4.270000135875307e-005,6.866175651550293,-2.8696319986920571e-006
4.270000135875307e-005,6.6992864608764648,-2.7876230888068676e-006
4.27999984822236e-005,6.6992864608764648,-2.7876230888068676e-006
4.27999984822236e-005,6.4969315528869629,-2.6970581075147493e-006
4.2899999243672937e-005,6.4969315528869629,-2.6970581075147493e-006
4.2899999243672937e-005,6.2599177360534668,-2.5993176677729934e-006
4.3000000005122274e-005,6.2599177360534668,-2.5993176677729934e-006
4.3000000005122274e-005,5.9893417358398438,-2.4958121684903745e-006
4.3100000766571611e-005,5.9893417358398438,-2.4958121684903745e-006
4.3100000766571611e-005,5.6865830421447754,-2.3879658783698687e-006
4.3200001528020948e-005,5.6865830421447754,-2.3879658783698687e-006
4.3200001528020948e-005,5.3532910346984863,-2.2772010197513737e-006
4.3299998651491478e-005,5.3532910346984863,-2.2772010197513737e-006
4.3299998651491478e-005,4.991370677947998,-2.1649227619491285e-006
4.3399999412940815e-005,4.991370677947998,-2.1649227619491285e-006
4.3399999412940815e-005,4.6029658317565918,-2.0525030777207576e-006
4.3500000174390152e-005,4.6029658317565918,-2.0525030777207576e-006
4.3500000174390152e-005,4.1904397010803223,-1.9412671008467441e-006
4.3600000935839489e-005,4.1904397010803223,-1.9412671008467441e-006
4.3600000935839489e-005,3.7563540935516357,-1.8324793700230657e-006
4.3700001697288826e-005,3.7563540935516357,-1.8324793700230657e-006
4.3700001697288826e-005,3.3034458160400391,-1.7273306411880185e-006
4.3799998820759356e-005,3.3034458160400391,-1.7273306411880185e-006
4.3799998820759356e-005,2.834601879119873,-1.626926177777932e-006
4.3899999582208693e-005,2.834601879119873,-1.626926177777932e-006
4.3899999582208693e-005,2.352832555770874,-1.5322754052249365e-006
4.400000034365803e-005,2.352832555770874,-1.5322754052249365e-006
4.400000034365803e-005,1.8612456321716309,-1.4442821338889189e-006
4.4100001105107367e-005,1.8612456321716309,-1.4442821338889189e-006
4.4100001105107367e-005,1.3630167245864868,-1.3637367146657198e-006
4.4199998228577897e-005,1.3630167245864868,-1.3637367146657198e-006
4.4199998228577897e-005,0.86136174201965332,-1.2913093314637081e-006
4.4299998990027234e-005,0.86136174201965332,-1.2913093314637081e-006
4.4299998990027234e-005,0.35950750112533569,-1.2275447716092458e-006
4.4399999751476571e-005,0.35950750112533569,-1.2275447716092458e-006
4.4399999751476571e-005,-0.13933669030666351,-1.1728585604942054e-006
4.4500000512925908e-005,-0.13933669030666351,-1.1728585604942054e-006
4.4500000512925908e-005,-0.6320074200630188,-1.1275349152128911e-006
4.4600001274375245e-005,-0.6320074200630188,-1.1275349152128911e-006
4.4600001274375245e-005,-1.1154149770736694,-1.091725607693661e-006
4.4699998397845775e-005,-1.1154149770736694,-1.091725607693661e-006
4.4699998397845775e-005,-1.5865696668624878,-1.0654517836883315e-006
4.4799999159295112e-005,-1.5865696668624878,-1.0654517836883315e-006
4.4799999159295112e-005,-2.0426075458526611,-1.0486050996405538e-006
4.4899999920744449e-005,-2.0426075458526611,-1.0486050996405538e-006
4.4899999920744449e-005,-2.4808149337768555,-1.0409517017251346e-006
4.5000000682193786e-005,-2.4808149337768555,-1.0409517017251346e-006
4.5000000682193786e-005,-2.8986494541168213,-1.042137910189922e-006
4.5100001443643123e-005,-2.8986494541168213,-1.042137910189922e-006
4.5100001443643123e-005,-3.40946364402771,-0.020692735910415649
4.5199998567113653e-005,-3.40946364402771,-0.020692735910415649
4.5199998567113653e-005,-3.8948450088500977,-0.036216434091329575
4.529999932856299e-005,-3.8948450088500977,-0.036216434091329575
4.529999932856299e-005,-4.3521914482116699,-0.051204424351453781
4.5400000090012327e-005,-4.3521914482116699,-0.051204424351453781
4.5400000090012327e-005,-4.7801127433776855,-0.065630175173282623
4.5500000851461664e-005,-4.7801127433776855,-0.065630175173282623
4.5500000851461664e-005,-5.1773796081542969,-0.079470217227935791
4.5600001612911001e-005,-5.1773796081542969,-0.079470217227935791
4.5600001612911001e-005,-5.5429253578186035,-0.092704221606254578
4.5699998736381531e-005,-5.5429253578186035,-0.092704221606254578
4.5699998736381531e-005,-5.8758463859558105,-0.1053149476647377
4.5799999497830868e-005,-5.8758463859558105,-0.1053149476647377
4.5799999497830868e-005,-6.1754040718078613,-0.11728831380605698
4.5900000259280205e-005,-6.1754040718078613,-0.11728831380605698
4.5900000259280205e-005,-6.4410223960876465,-0.12861332297325134
4.6000001020729542e-005,-6.4410223960876465,-0.12861332297325134
4.6000001020729542e-005,-6.6722893714904785,-0.13928215205669403
4.6100001782178879e-005,-6.6722893714904785,-0.13928215205669403
4.6100001782178879e-005,-6.8689522743225098,-0.14928998053073883
4.6199998905649409e-005,-6.8689522743225098,-0.14928998053073883
4.6199998905649409e-005,-7.0309176445007324,-0.15863503515720367
4.6299999667098746e-005,-7.0309176445007324,-0.15863503515720367
4.6299999667098746e-005,-7.1582465171813965,-0.16731850802898407
4.6400000428548083e-005,-7.1582465171813965,-0.16731850802898407
4.6400000428548083e-005,-7.2511515617370605,-0.17534446716308594
4.650000118999742e-005,-7.2511515617370605,-0.17534446716308594
4.650000118999742e-005,-7.3099932670593262,-0.18271978199481964
4.659999831346795e-005,-7.3099932670593262,-0.18271978199481964
4.659999831346795e-005,-7.3352727890014648,-0.18945406377315521
4.6699999074917287e-005,-7.3352727890014648,-0.18945406377315521
4.6699999074917287e-005,-7.3276286125183105,-0.1955595463514328
4.6799999836366624e-005,-7.3276286125183105,-0.1955595463514328
4.6799999836366624e-005,-7.2878313064575195,-0.20105089247226715
4.6900000597815961e-005,-7.2878313064575195,-0.20105089247226715
4.6900000597815961e-005,-7.2167749404907227,-0.20594517886638641
4.7000001359265298e-005,-7.2167749404907227,-0.20594517886638641
4.7000001359265298e-005,-7.1154708862304687,-0.21026177704334259
4.7099998482735828e-005,-7.1154708862304687,-0.21026177704334259
4.7099998482735828e-005,-6.9850430488586426,-0.21402211487293243
4.7199999244185165e-005,-6.9850430488586426,-0.21402211487293243
4.7199999244185165e-005,-6.8267173767089844,-0.21724961698055267
4.7300000005634502e-005,-6.8267173767089844,-0.21724961698055267
4.7300000005634502e-005,-6.641815185546875,-0.21996952593326569
4.7400000767083839e-005,-6.641815185546875,-0.21996952593326569
4.7400000767083839e-005,-6.4317469596862793,-0.22220875322818756
4.7500001528533176e-005,-6.4317469596862793,-0.22220875322818756
4.7500001528533176e-005,-6.1980018615722656,-0.22399573028087616
4.7599998652003706e-005,-6.1980018615722656,-0.22399573028087616
4.7599998652003706e-005,-5.9421391487121582,-0.22536025941371918
4.7699999413453043e-005,-5.9421391487121582,-0.22536025941371918
4.7699999413453043e-005,-5.6657819747924805,-0.22633332014083862
4.780000017490238e-005,-5.6657819747924805,-0.22633332014083862
4.780000017490238e-005,-5.3706083297729492,-0.22694694995880127
4.7900000936351717e-005,-5.3706083297729492,-0.22694694995880127
4.7900000936351717e-005,-5.0583395957946777,-0.22723400592803955
4.8000001697801054e-005,-5.0583395957946777,-0.22723400592803955
4.8000001697801054e-005,-4.7307357788085937,-0.22722809016704559
4.8099998821271583e-005,-4.7307357788085937,-0.22722809016704559
4.8099998821271583e-005,-4.3895845413208008,-0.2269633412361145
4.819999958272092e-005,-4.3895845413208008,-0.2269633412361145
4.819999958272092e-005,-4.0366930961608887,-0.22647425532341003
4.8300000344170257e-005,-4.0366930961608887,-0.22647425532341003
4.8300000344170257e-005,-3.6738784313201904,-0.22579552233219147
4.8400001105619594e-005,-3.6738784313201904,-0.22579552233219147
4.8400001105619594e-005,-3.3029642105102539,-0.22496196627616882
4.8499998229090124e-005,-3.3029642105102539,-0.22496196627616882
4.8499998229090124e-005,-2.925767183303833,-0.2240082323551178
4.8599998990539461e-005,-2.925767183303833,-0.2240082323551178
4.8599998990539461e-005,-2.5440948009490967,-0.22296886146068573
4.8699999751988798e-005,-2.5440948009490967,-0.22296886146068573
4.8699999751988798e-005,-2.1597235202789307,-0.22187775373458862
4.8800000513438135e-005,-2.1597235202789307,-0.22187775373458862
4.8800000513438135e-005,-1.7744213342666626,-0.22076864540576935
4.8900001274887472e-005,-1.7744213342666626,-0.22076864540576935
4.8900001274887472e-005,-1.3898954391479492,-0.21967412531375885
4.8999998398358002e-005,-1.3898954391479492,-0.21967412531375885
4.8999998398358002e-005,-1.0078312158584595,-0.21862637996673584
4.9099999159807339e-005,-1.0078312158584595,-0.21862637996673584
4.9099999159807339e-005,-0.62985324859619141,-0.21765638887882233
4.9199999921256676e-005,-0.62985324859619141,-0.21765638887882233
4.9199999921256676e-005,-0.25753822922706604,-0.21679428219795227
4.9300000682706013e-005,-0.25753822922706604,-0.21679428219795227
4.9300000682706013e-005,0.10759886354207993,-0.21606893837451935
4.940000144415535e-005,0.10759886354207993,-0.21606893837451935
4.940000144415535e-005,0.4641057550907135,-0.2155081033706665
4.949999856762588e-005,0.4641057550907135,-0.2155081033706665
4.949999856762588e-005,0.81060272455215454,-0.21513807773590088
4.9599999329075217e-005,0.81060272455215454,-0.21513807773590088
4.9599999329075217e-005,1.1457881927490234,-0.2149837464094162
4.9700000090524554e-005,1.1457881927490234,-0.2149837464094162
4.9700000090524554e-005,1.4684338569641113,-0.215068519115448
4.9800000851973891e-005,1.4684338569641113,-0.215068519115448
4.9800000851973891e-005,1.7773979902267456,-0.21541418135166168
4.9900001613423228e-005,1.7773979902267456,-0.21541418135166168
4.9900001613423228e-005,2.071624755859375,-0.21604089438915253
4.9999998736893758e-005,2.071624755859375,-0.21604089438915253
4.9999998736893758e-005,2.3501439094543457,-0.2169671505689621
5.0099999498343095e-005,2.3501439094543457,-0.2169671505689621
5.0099999498343095e-005,2.6256744861602783,-2.4488778649356391e-007
5.0200000259792432e-005,2.6256744861602783,-2.4488778649356391e-007
5.0200000259792432e-005,2.9105429649353027,-4.8690839093978866e-007
5.0300001021241769e-005,2.9105429649353027,-4.8690839093978866e-007
5.0300001021241769e-005,3.2031011581420898,-7.2635845071999938e-007
5.0400001782691106e-005,3.2031011581420898,-7.2635845071999938e-007
5.0400001782691106e-005,3.501497745513916,-9.6142014172073686e-007
5.0499998906161636e-005,3.501497745513916,-9.6142014172073686e-007
5.0499998906161636e-005,3.8036980628967285,-1.1903480299224611e-006
5.0599999667610973e-005,3.8036980628967285,-1.1903480299224611e-006
5.0599999667610973e-005,4.1075057983398437,-1.4114842770140967e-006
5.070000042906031e-005,4.1075057983398437,-1.4114842770140967e-006
5.070000042906031e-005,4.4105868339538574,-1.6232741018029628e-006
5.0800001190509647e-005,4.4105868339538574,-1.6232741018029628e-006
5.0800001190509647e-005,4.7104964256286621,-1.8242787973576924e-006
5.0899998313980177e-005,4.7104964256286621,-1.8242787973576924e-006
5.0899998313980177e-005,5.0047035217285156,-2.0131883502472192e-006
5.0999999075429514e-005,5.0047035217285156,-2.0131883502472192e-006
5.0999999075429514e-005,5.290621280670166,-2.1888317860430107e-006
5.1099999836878851e-005,5.290621280670166,-2.1888317860430107e-006
5.1099999836878851e-005,5.5656342506408691,-2.3501859232055722e-006
5.1200000598328188e-005,5.5656342506408691,-2.3501859232055722e-006
5.1200000598328188e-005,5.8271274566650391,-2.4963837859104387e-006
5.1300001359777525e-005,5.8271274566650391,-2.4963837859104387e-006
5.1300001359777525e-005,6.0725173950195313,-2.6267193788953591e-006
5.1399998483248055e-005,6.0725173950195313,-2.6267193788953591e-006
5.1399998483248055e-005,6.299278736114502,-2.7406520075601293e-006
5.1499999244697392e-005,6.299278736114502,-2.7406520075601293e-006
5.1499999244697392e-005,6.5049734115600586,-2.8378090064506978e-006
5.1600000006146729e-005,6.5049734115600586,-2.8378090064506978e-006
5.1600000006146729e-005,6.6872801780700684,-2.9179852845118148e-006
5.1700000767596066e-005,6.6872801780700684,-2.9179852845118148e-006
5.1700000767596066e-005,6.844017505645752,-2.9811424155923305e-006
5.1800001529045403e-005,6.844017505645752,-2.9811424155923305e-006
5.1800001529045403e-005,6.9731707572937012,-3.027405682587414e-006
5.1899998652515933e-005,6.9731707572937012,-3.027405682587414e-006
5.1899998652515933e-005,7.0729155540466309,-3.0570597573387204e-006
5.199999941396527e-005,7.0729155540466309,-3.0570597573387204e-006
5.199999941396527e-005,7.1416378021240234,-3.0705414246767759e-006
5.2100000175414607e-005,7.1416378021240234,-3.0705414246767759e-006
5.2100000175414607e-005,7.177952766418457,-3.0684327612107154e-006
5.2200000936863944e-005,7.177952766418457,-3.0684327612107154e-006
5.2200000936863944e-005,7.1807236671447754,-3.0514520403812639e-006
5.2300001698313281e-005,7.1807236671447754,-3.0514520403812639e-006
5.2300001698313281e-005,7.1490731239318848,-3.0204423637769651e-006
5.2399998821783811e-005,7.1490731239318848,-3.0204423637769651e-006
5.2399998821783811e-005,7.0823955535888672,-2.9763609745714348e-006
5.2499999583233148e-005,7.0823955535888672,-2.9763609745714348e-006
5.2499999583233148e-005,6.9803671836853027,-2.9202660698501859e-006
5.2600000344682485e-005,6.9803671836853027,-2.9202660698501859e-006
5.2600000344682485e-005,6.8429503440856934,-2.8533042950584786e-006
5.2700001106131822e-005,6.8429503440856934,-2.8533042950584786e-006
5.2700001106131822e-005,6.6703953742980957,-2.7766955099650659e-006
5.2799998229602352e-005,6.6703953742980957,-2.7766955099650659e-006
5.2799998229602352e-005,6.4632425308227539,-2.6917184641206404e-006
5.2899998991051689e-005,6.4632425308227539,-2.6917184641206404e-006
5.2899998991051689e-005,6.222318172454834,-2.5996957901952555e-006
5.2999999752501026e-005,6.222318172454834,-2.5996957901952555e-006
5.2999999752501026e-005,5.9487276077270508,-2.5019794520630967e-006
5.3100000513950363e-005,5.9487276077270508,-2.5019794520630967e-006
5.3100000513950363e-005,5.6438484191894531,-2.3999339191504987e-006
5.32000012753997e-005,5.6438484191894531,-2.3999339191504987e-006
5.32000012753997e-005,5.3093166351318359,-2.2949218418943929e-006
5.329999839887023e-005,5.3093166351318359,-2.2949218418943929e-006
5.329999839887023e-005,4.9470152854919434,-2.188289727200754e-006
5.3399999160319567e-005,4.9470152854919434,-2.188289727200754e-006
5.3399999160319567e-005,4.5590548515319824,-2.0813522496609949e-006
5.3499999921768904e-005,4.5590548515319824,-2.0813522496609949e-006
5.3499999921768904e-005,4.1477570533752441,-1.9753790638787905e-006
5.3600000683218241e-005,4.1477570533752441,-1.9753790638787905e-006
5.3600000683218241e-005,3.7156333923339844,-1.8715816167969024e-006
5.3700001444667578e-005,3.7156333923339844,-1.8715816167969024e-006
5.3700001444667578e-005,3.2653622627258301,-1.7711006421450293e-006
5.3799998568138108e-005,3.2653622627258301,-1.7711006421450293e-006
5.3799998568138108e-005,2.7997651100158691,-1.6749953601902234e-006
5.3899999329587445e-005,2.7997651100158691,-1.6749953601902234e-006
5.3899999329587445e-005,2.3217813968658447,-1.5842327911741449e-006
5.4000000091036782e-005,2.3217813968658447,-1.5842327911741449e-006
5.4000000091036782e-005,1.8344413042068481,-1.4996788877397194e-006
5.4100000852486119e-005,1.8344413042068481,-1.4996788877397194e-006
5.4100000852486119e-005,1.3408399820327759,-1.4220911452866858e-006
5.4200001613935456e-005,1.3408399820327759,-1.4220911452866858e-006
5.4200001613935456e-005,0.84410881996154785,-1.3521116670744959e-006
5.4299998737405986e-005,0.84410881996154785,-1.3521116670744959e-006
5.4299998737405986e-005,0.34738814830780029,-1.2902627304356429e-006
5.4399999498855323e-005,0.34738814830780029,-1.2902627304356429e-006
5.4399999498855323e-005,-0.14620047807693481,-1.2369430351100164e-006
5.450000026030466e-005,-0.14620047807693481,-1.2369430351100164e-006
5.450000026030466e-005,-0.63358151912689209,-1.1924255431949859e-006
5.4600001021753997e-005,-0.63358151912689209,-1.1924255431949859e-006
5.4600001021753997e-005,-1.1117522716522217,-1.1568566833375371e-006
5.4700001783203334e-005,-1.1117522716522217,-1.1568566833375371e-006
5.4700001783203334e-005,-1.577808141708374,-1.1302579423499992e-006
5.4799998906673864e-005,-1.577808141708374,-1.1302579423499992e-006
5.4799998906673864e-005,-2.0289673805236816,-1.1125270020784228e-006
5.4899999668123201e-005,-2.0289673805236816,-1.1125270020784228e-006
5.4899999668123201e-005,-2.462594747543335,-1.1034418321287376e-006
5.5000000429572538e-005,-2.462594747543335,-1.1034418321287376e-006
5.5000000429572538e-005,-2.8762216567993164,-1.1026656920876121e-006
5.5100001191021875e-005,-2.8762216567993164,-1.1026656920876121e-006
5.5100001191021875e-005,-3.38983154296875,-0.018755055963993073
5.5199998314492404e-005,-3.38983154296875,-0.018755055963993073
5.5199998314492404e-005,-3.8780932426452637,-0.034333854913711548
5.5299999075941741e-005,-3.8780932426452637,-0.034333854913711548
5.5299999075941741e-005,-4.3383283615112305,-0.049377083778381348
5.5399999837391078e-005,-4.3383283615112305,-0.049377083778381348
5.5399999837391078e-005,-4.7691359519958496,-0.063858024775981903
5.5500000598840415e-005,-4.7691359519958496,-0.063858024775981903
5.5500000598840415e-005,-5.1692719459533691,-0.077752932906150818
5.5600001360289752e-005,-5.1692719459533691,-0.077752932906150818
5.5600001360289752e-005,-5.53765869140625,-0.091041266918182373
5.5699998483760282e-005,-5.53765869140625,-0.091041266918182373
5.5699998483760282e-005,-5.8733806610107422,-0.10370555520057678
5.5799999245209619e-005,-5.8733806610107422,-0.10370555520057678
5.5799999245209619e-005,-6.1756868362426758,-0.11573147773742676
5.5900000006658956e-005,-6.1756868362426758,-0.11573147773742676
5.5900000006658956e-005,-6.4439916610717773,-0.12710787355899811
5.6000000768108293e-005,-6.4439916610717773,-0.12710787355899811
5.6000000768108293e-005,-6.6778712272644043,-0.13782666623592377
5.610000152955763e-005,-6.6778712272644043,-0.13782666623592377
5.610000152955763e-005,-6.8770642280578613,-0.14788287878036499
5.619999865302816e-005,-6.8770642280578613,-0.14788287878036499
5.619999865302816e-005,-7.0414671897888184,-0.15727455914020538
5.6299999414477497e-005,-7.0414671897888184,-0.15727455914020538
5.6299999414477497e-005,-7.1711325645446777,-0.16600272059440613
5.6400000175926834e-005,-7.1711325645446777,-0.16600272059440613
5.6400000175926834e-005,-7.2662653923034668,-0.17407128214836121
5.6500000937376171e-005,-7.2662653923034668,-0.17407128214836121
5.6500000937376171e-005,-7.3272175788879395,-0.18148699402809143
5.6600001698825508e-005,-7.3272175788879395,-0.18148699402809143
5.6600001698825508e-005,-7.3544845581054687,-0.1882593184709549
5.6699998822296038e-005,-7.3544845581054687,-0.1882593184709549
5.6699998822296038e-005,-7.3486995697021484,-0.19440034031867981
5.6799999583745375e-005,-7.3486995697021484,-0.19440034031867981
5.6799999583745375e-005,-7.3106265068054199,-0.19992467761039734
5.6900000345194712e-005,-7.3106265068054199,-0.19992467761039734
5.6900000345194712e-005,-7.2411551475524902,-0.20484933257102966
5.7000001106644049e-005,-7.2411551475524902,-0.20484933257102966
5.7000001106644049e-005,-7.1412935256958008,-0.20919354259967804
5.7099998230114579e-005,-7.1412935256958008,-0.20919354259967804
5.7099998230114579e-005,-7.0121617317199707,-0.21297870576381683
5.7199998991563916e-005,-7.0121617317199707,-0.21297870576381683
5.7199998991563916e-005,-6.8549833297729492,-0.21622820198535919
5.7299999753013253e-005,-6.8549833297729492,-0.21622820198535919
5.7299999753013253e-005,-6.6710786819458008,-0.21896721422672272
5.740000051446259e-005,-6.6710786819458008,-0.21896721422672272
5.740000051446259e-005,-6.4618563652038574,-0.22122268378734589
5.7500001275911927e-005,-6.4618563652038574,-0.22122268378734589
5.7500001275911927e-005,-6.2288045883178711,-0.22302299737930298
5.7599998399382457e-005,-6.2288045883178711,-0.22302299737930298
5.7599998399382457e-005,-5.973484992980957,-0.22439797222614288
5.7699999160831794e-005,-5.973484992980957,-0.22439797222614288
5.7699999160831794e-005,-5.6975207328796387,-0.2253786027431488
5.7799999922281131e-005,-5.6975207328796387,-0.2253786027431488
5.7799999922281131e-005,-5.4025897979736328,-0.22599694132804871
5.7900000683730468e-005,-5.4025897979736328,-0.22599694132804871
5.7900000683730468e-005,-5.0904173851013184,-0.22628593444824219
5.8000001445179805e-005,-5.0904173851013184,-0.22628593444824219
5.8000001445179805e-005,-4.7627673149108887,-0.22627921402454376
5.8099998568650335e-005,-4.7627673149108887,-0.22627921402454376
5.8099998568650335e-005,-4.4214277267456055,-0.22601096332073212
5.8199999330099672e-005,-4.4214277267456055,-0.22601096332073212
5.8199999330099672e-005,-4.0682134628295898,-0.22551579773426056
5.8300000091549009e-005,-4.0682134628295898,-0.22551579773426056
5.8300000091549009e-005,-3.7049453258514404,-0.22482849657535553
5.8400000852998346e-005,-3.7049453258514404,-0.22482849657535553
5.8400000852998346e-005,-3.3334496021270752,-0.22398391366004944
5.8500001614447683e-005,-3.3334496021270752,-0.22398391366004944
5.8500001614447683e-005,-2.9555494785308838,-0.22301685810089111
5.8599998737918213e-005,-2.9555494785308838,-0.22301685810089111
5.8599998737918213e-005,-2.5730597972869873,-0.22196196019649506
5.869999949936755e-005,-2.5730597972869873,-0.22196196019649506
5.869999949936755e-005,-2.1877696514129639,-0.22085338830947876
5.8800000260816887e-005,-2.1877696514129639,-0.22085338830947876
5.8800000260816887e-005,-1.801430344581604,-0.21972458064556122
5.8900001022266224e-005,-1.801430344581604,-0.21972458064556122
5.8900001022266224e-005,-1.4157724380493164,-0.2186085432767868
5.9000001783715561e-005,-1.4157724380493164,-0.2186085432767868
5.9000001783715561e-005,-1.0324876308441162,-0.21753758192062378
5.9099998907186091e-005,-1.0324876308441162,-0.21753758192062378
5.9099998907186091e-005,-0.65321230888366699,-0.21654291450977325
5.9199999668635428e-005,-0.65321230888366699,-0.21654291450977325
5.9199999668635428e-005,-0.27952584624290466,-0.21565471589565277
5.9300000430084765e-005,-0.27952584624290466,-0.21565471589565277
5.9300000430084765e-005,0.087049148976802826,-0.21490201354026794
5.9400001191534102e-005,0.087049148976802826,-0.21490201354026794
5.9400001191534102e-005,0.44505205750465393,-0.21431271731853485
5.9499998315004632e-005,0.44505205750465393,-0.21431271731853485
5.9499998315004632e-005,0.7930988073348999,-0.21391324698925018
5.9599999076453969e-005,0.7930988073348999,-0.21391324698925018
5.9599999076453969e-005,1.1298730373382568,-0.2137286365032196
5.9699999837903306e-005,1.1298730373382568,-0.2137286365032196
5.9699999837903306e-005,1.4541428089141846,-0.21378248929977417
5.9800000599352643e-005,1.4541428089141846,-0.21378248929977417
5.9800000599352643e-005,1.7647578716278076,-0.21409673988819122
5.990000136080198e-005,1.7647578716278076,-0.21409673988819122
5.990000136080198e-005,2.0606536865234375,-0.21469166874885559
5.999999848427251e-005,2.0606536865234375,-0.21469166874885559
5.999999848427251e-005,2.3408544063568115,-0.21558593213558197
6.0099999245721847e-005,2.3408544063568115,-0.21558593213558197
6.0099999245721847e-005,2.6179819107055664,-2.4331492909368535e-007
6.0200000007171184e-005,2.6179819107055664,-2.4331492909368535e-007
6.0200000007171184e-005,2.9042704105377197,-4.8375528649557964e-007
6.0300000768620521e-005,2.9042704105377197,-4.8375528649557964e-007
6.0300000768620521e-005,3.1980676651000977,-7.2161878961196635e-007
6.0400001530069858e-005,3.1980676651000977,-7.2161878961196635e-007
6.0400001530069858e-005,3.497520923614502,-9.5510267783538438e-007
6.0499998653540388e-005,3.497520923614502,-9.5510267783538438e-007
6.0499998653540388e-005,3.8005969524383545,-1.1824762395917787e-006
6.0599999414989725e-005,3.8005969524383545,-1.1824762395917787e-006
6.0599999414989725e-005,4.1051030158996582,-1.4020964727023966e-006
6.0700000176439062e-005,4.1051030158996582,-1.4020964727023966e-006
6.0700000176439062e-005,4.4087109565734863,-1.6124226931424346e-006
6.0800000937888399e-005,4.4087109565734863,-1.6124226931424346e-006
6.0800000937888399e-005,4.708984375,-1.8120304048352409e-006
6.0900001699337736e-005,4.708984375,-1.8120304048352409e-006
6.0900001699337736e-005,5.0034022331237793,-1.9996223272755742e-006
6.0999998822808266e-005,5.0034022331237793,-1.9996223272755742e-006
6.0999998822808266e-005,5.2893896102905273,-2.1740397642133757e-006
6.1099999584257603e-005,5.2893896102905273,-2.1740397642133757e-006
6.1099999584257603e-005,5.5643444061279297,-2.334271357540274e-006
6.120000034570694e-005,5.5643444061279297,-2.334271357540274e-006
6.120000034570694e-005,5.8256683349609375,-2.479460363247199e-006
6.1300001107156277e-005,5.8256683349609375,-2.479460363247199e-006
6.1300001107156277e-005,6.0707931518554687,-2.6089098810189171e-006
6.1400001868605614e-005,6.0707931518554687,-2.6089098810189171e-006
6.1400001868605614e-005,6.297210693359375,-2.7220876290812157e-006
6.1500002630054951e-005,6.297210693359375,-2.7220876290812157e-006
6.1500002630054951e-005,6.50250244140625,-2.8186275358166313e-006
6.1600003391504288e-005,6.50250244140625,-2.8186275358166313e-006
6.1600003391504288e-005,6.6843647956848145,-2.8983295123907737e-006
6.1699996876996011e-005,6.6843647956848145,-2.8983295123907737e-006
6.1699996876996011e-005,6.8406357765197754,-2.9611594527523266e-006
6.1799997638445348e-005,6.8406357765197754,-2.9611594527523266e-006
6.1799997638445348e-005,6.9693202972412109,-3.0072453682805644e-006
6.1899998399894685e-005,6.9693202972412109,-3.0072453682805644e-006
6.1899998399894685e-005,7.0686120986938477,-3.0368726129381685e-006
6.1999999161344022e-005,7.0686120986938477,-3.0368726129381685e-006
6.1999999161344022e-005,7.1369161605834961,-3.0504779715556651e-006
6.2099999922793359e-005,7.1369161605834961,-3.0504779715556651e-006
6.2099999922793359e-005,7.1728653907775879,-3.0486417017527856e-006
6.2200000684242696e-005,7.1728653907775879,-3.0486417017527856e-006
6.2200000684242696e-005,7.1753392219543457,-3.0320786663651234e-006
6.2300001445692033e-005,7.1753392219543457,-3.0320786663651234e-006
6.2300001445692033e-005,7.1434764862060547,-3.0016274195077131e-006
6.240000220714137e-005,7.1434764862060547,-3.0016274195077131e-006
6.240000220714137e-005,7.0766863822937012,-2.9582392926386092e-006
6.2500002968590707e-005,7.0766863822937012,-2.9582392926386092e-006
6.2500002968590707e-005,6.9746580123901367,-2.9029658890067367e-006
6.2599996454082429e-005,6.9746580123901367,-2.9029658890067367e-006
6.2599996454082429e-005,6.8373641967773437,-2.8369449864840135e-006
6.2699997215531766e-005,6.8373641967773437,-2.8369449864840135e-006
6.2699997215531766e-005,6.6650657653808594,-2.7613873498921748e-006
6.2799997976981103e-005,6.6650657653808594,-2.7613873498921748e-006
6.2799997976981103e-005,6.458310604095459,-2.677561269592843e-006
6.289999873843044e-005,6.458310604095459,-2.677561269592843e-006
6.289999873843044e-005,6.2179298400878906,-2.586778919067001e-006
6.2999999499879777e-005,6.2179298400878906,-2.586778919067001e-006
6.2999999499879777e-005,5.9450335502624512,-2.4903795292630093e-006
6.3100000261329114e-005,5.9450335502624512,-2.4903795292630093e-006
6.3100000261329114e-005,5.6409997940063477,-2.3897157461760798e-006
6.3200001022778451e-005,5.6409997940063477,-2.3897157461760798e-006
6.3200001022778451e-005,5.307464599609375,-2.286137487317319e-006
6.3300001784227788e-005,5.307464599609375,-2.286137487317319e-006
6.3300001784227788e-005,4.9463076591491699,-2.1809776171721751e-006
6.3400002545677125e-005,4.9463076591491699,-2.1809776171721751e-006
6.3400002545677125e-005,4.5596351623535156,-2.0755373952852096e-006
6.3500003307126462e-005,4.5596351623535156,-2.0755373952852096e-006
6.3500003307126462e-005,4.1497621536254883,-1.9710730612132465e-006
6.3599996792618185e-005,4.1497621536254883,-1.9710730612132465e-006
6.3599996792618185e-005,3.719191312789917,-1.8687829879127094e-006
6.3699997554067522e-005,3.719191312789917,-1.8687829879127094e-006
6.3699997554067522e-005,3.2705898284912109,-1.7697947214401211e-006
6.3799998315516859e-005,3.2705898284912109,-1.7697947214401211e-006
6.3799998315516859e-005,2.8067672252655029,-1.675154408076196e-006
6.3899999076966196e-005,2.8067672252655029,-1.675154408076196e-006
6.3899999076966196e-005,2.33064866065979,-1.5858169035709579e-006
