"time","Capacitor1.v","IdealDiode3.off"
0.01957230097,258.5561554,0
0.01969269388,258.0218542,0
0.01986199641,257.5598129,0
0.01997956761,257.4488381,0
0.02009713881,257.5133106,0
0.02021471001,257.7514246,0
0.02033228121,258.1570907,0
0.02044985241,258.7199966,0
0.02056742361,259.4256986,0
0.02071438762,260.4801757,0
0.02089809262,262.0026972,0
0.02108179762,263.6528315,0
0.02126550262,265.3060123,0
0.02144920762,266.8214122,0
0.02163291262,268.0449897,0
0.02181661762,268.8128254,0
0.02186538892,268.9186146,0
0.02199016017,268.9737114,0
0.02211936493,268.6946093,0
0.02227010382,267.9224951,0
0.02237484405,267.0938744,0
0.02240907567,266.7698894,0
0.02252674253,265.6236497,1
0.02264611178,264.5076607,1
0.02278554047,263.3011855,1
0.02289982628,262.4159165,1
0.02302839782,261.5550591,1
0.02317125508,260.7890254,1
0.02331411235,260.2413643,1
0.02349268393,259.8778804,1
0.02360429117,259.831931,1
0.02371589841,259.9205059,1
0.02382750565,260.1357202,1
0.02393911289,260.4664436,1
0.02405072012,260.8983946,1
0.02416232736,261.4142603,1
0.02430183641,262.14606,1
0.02447622272,263.1307906,1
0.02465060903,264.0975903,1
0.02482499534,264.9318733,1
0.02504297823,265.5969819,1
0.0251717344,265.6950314,1
0.02517365736,265.6944566,1
0.02529363007,265.5306462,1
0.02543396695,265.0145613,1
0.02554311785,264.365492,1
0.02569320035,263.1088031,1
0.02570510523,262.990684,1
0.02581201125,261.9371115,1
0.02592047801,260.9235558,1
0.02604717211,259.8398648,1
0.02617698163,258.8717988,1
0.02630679115,258.0748882,1
0.02645282687,257.4093655,1
0.02655424056,257.1020314,1
0.02668100767,256.9037428,1
0.02680777479,256.9143956,1
0.0269345419,257.130992,1
0.02706130901,257.5447137,1
0.02718807613,258.1410285,1
0.02731484324,258.8998442,1
0.02747330213,260.0376315,1
0.02763176102,261.3284214,1
0.02779021992,262.7000362,1
0.02794867881,264.0700597,1
0.0281071377,265.3471685,1
0.02830521131,266.6618662,1
0.02850328493,267.4714045,1
0.02852110346,267.5121899,1
0.02864718709,267.6286094,1
0.02879557626,267.3689508,1
0.02891099006,266.860005,1
0.02906968403,265.704287,1
0.02908569108,265.5576075,1
0.02919347648,264.5661251,1
0.02929587037,263.665669,1
0.02940081034,262.8035081,1
0.02950833081,262.0011658,1
0.02961585127,261.2961341,1
0.02975025185,260.5708451,1
0.02988465243,260.0360801,1
0.03003585308,259.6765965,1
0.0302248539,259.595117,1
0.03032985435,259.722532,1
0.03043485481,259.9664028,1
0.03053985526,260.3181947,1
0.03064485571,260.766863,1
0.03074985617,261.2989346,1
0.03088110673,262.0570221,1
0.03104516994,263.0980718,1
0.03120923315,264.1671651,1
0.03137329636,265.1729053,1
0.03157837537,266.1869934,1
0.03178345438,266.7320071,1
0.03184867167,266.7708646,1
0.03195913716,266.6612541,1
0.03206864228,266.3288578,1
0.03219639825,265.6530928,1
0.03232415422,264.6591053,1
0.03237742771,264.1484119,1
0.03249195826,263.0077311,1
0.03260817137,261.908314,1
0.03274391356,260.7338242,1
0.03286908565,259.7858022,1
0.03300816576,258.9141646,1
0.03314724587,258.2580705,1
0.033321096,257.7664139,1
0.03342975234,257.6510776,1
0.03353840867,257.6835342,1
0.033647065,257.8603057,1
0.03375572134,258.1748236,1
0.03386437767,258.6174828,1
0.033973034,259.1757169,1
0.03410885442,260.0122676,1
0.03427862994,261.2220836,1
0.03444840546,262.5350165,1
0.03461818098,263.853217,1
0.03483040038,265.340261,1
0.03504261979,266.4280984,1
0.0351802662,266.801589,1
0.03518227429,266.8046573,0
0.03530562074,266.8505503,0
0.03545064921,266.5377778,0
0.03556344913,266.011578,0
0.03571854903,264.8688067,0
0.03574118026,264.6603967,0
0.03585792064,263.5780457,0
0.03597635264,262.5414237,0
0.03611468658,261.4447034,0
0.03624224861,260.5723077,0
0.03638398421,259.7882584,0
0.0365257198,259.2220519,0
0.0367028893,258.8428108,0
0.03681362023,258.7956491,0
0.03692435117,258.8928813,0
0.0370350821,259.1293262,0
0.03714581304,259.4965495,0
0.03725654397,259.9829328,0
0.0373672749,260.5737582,0
0.03750568857,261.4319432,0
0.03767870566,262.6323555,0
0.03785172274,263.8867513,0
0.03802473983,265.0879588,0
0.03824101118,266.3326161,0
0.03845728254,267.0554878,0
0.03851811565,267.1283858,0
0.03864224548,267.0656085,0
0.03878836934,266.6164948,0
0.03890202124,265.9787183,0
0.03905673667,264.6915351,0
0.03905673676,264.6915342,0
0.03916001593,263.6818433,0
0.03926020525,262.7425468,0
0.03936288583,261.8393066,0
0.03946809135,260.9934577,0
0.03957329686,260.2435663,0
0.03969165307,259.5307798,0
0.03987658464,258.7265599,0
0.0399793244,258.4541674,0
0.04008206416,258.3102455,0
0.04018480392,258.2949,0
0.04028754368,258.4057603,0
0.04039028344,258.638002,0
0.04051870814,259.0877166,0
0.04067923902,259.8703628,0
0.0408397699,260.8507736,0
0.04100030077,261.9662872,0
0.04120096437,263.4364065,0
0.04140162796,264.8329706,0
0.04160229156,265.9671675,0
0.04180295516,266.6340301,0
0.04184810807,266.697761,0
0.04196600933,266.689438,0
0.04207778399,266.442268,0
0.04220818775,265.8512061,0
0.04233859152,264.9239821,0
0.04239790623,264.3879156,0
0.04251480034,263.2805347,1
0.04263338901,262.2193298,1
0.04277190595,261.0956371,1
0.04289963674,260.2006879,1
0.04304155983,259.3949138,1
0.04318348293,258.8111855,1
0.0433608868,258.4169119,1
0.04347176422,258.3646589,1
0.04358264164,258.4603641,1
0.04369351906,258.6990083,1
0.04380439647,259.0722721,1
0.04391527389,259.568611,1
0.04402615131,260.1733505,1
0.04416474809,261.0544917,1
0.04433799405,262.292143,1
0.04451124002,263.5928739,1
0.04468448599,264.8488578,1
0.04490104345,266.1725317,1
0.0451176009,266.9841692,1
0.04518448849,267.0896323,1
0.04530862356,267.0675205,1
0.04545472007,266.6662459,1
0.04556835069,266.0652367,1
0.04569344466,265.10198,1
0.04573012556,264.7581972,1
0.04583642775,263.7366147,1
0.04594428121,262.7470243,1
0.04607025894,261.6790747,1
0.04619933449,260.7122773,1
0.04632841003,259.9004636,1
0.04647362002,259.1977688,1
0.04657446029,258.8514739,1
0.04670051063,258.5890558,1
0.04682656096,258.5183949,1
0.0469526113,258.6367065,1
0.04707866164,258.9356454,1
0.04720471198,259.4013969,1
0.04733076231,260.0148284,1
0.04748832524,260.9518948,1
0.04764588816,262.0235429,1
0.04780345108,263.1609211,1
0.047961014,264.2853709,1
0.04811857692,265.3096924,1
0.04831553058,266.3049999,1
0.0485122464,266.7996134,1
0.04851558713,266.802524,1
0.04863688813,266.7690775,1
0.04878982047,266.3332531,1
0.04891828364,265.6172825,1
0.04904674681,264.5710414,1
0.0490610029,264.4341076,1
0.04917445785,263.3465116,1
0.04928943005,262.3012838,1
0.04943546267,261.0957611,1
0.04955516154,260.2382594,1
0.04967486041,259.5200671,1
0.04984318695,258.7749551,1
0.04996008038,258.4531724,1
0.0500769738,258.2975067,1
0.05019386723,258.3083512,1
0.05031076066,258.4819488,1
0.05042765409,258.8104342,1
0.05054454752,259.2819053,1
0.0506906643,260.0478384,1
0.05087331028,261.2237346,1
0.05105595626,262.5523955,1
0.05123860225,263.9193504,1
0.05146690972,265.4808369,1
0.05167238645,266.5259317,1
0.0518474521,266.9723272,1
0.05185026455,266.9753066,1
0.05196452186,266.9723599,1
0.05207833927,266.7247398,1
0.05221112626,266.118485,1
0.05234391324,265.159699,1
0.05239802736,264.6650993,1
0.05250920149,263.6037698,1
0.05261563746,262.6360081,1
0.0527399595,261.592841,1
0.05286733864,260.6493022,1
0.05299471778,259.8574155,1
0.05313801931,259.1720475,1
0.05336192796,258.5779235,1
0.05348632165,258.5085554,1
0.05361071534,258.6235786,1
0.05373510903,258.9152155,1
0.05385950272,259.3704962,1
0.05398389641,259.9713957,1
0.05413938853,260.8919771,1
0.05433375367,262.2273729,1
0.05452811881,263.6457248,1
0.05472248396,264.9950326,1
0.0549168491,266.1047273,1
0.05511121424,266.7898306,1
0.0551829913,266.8967824,0
0.05530735791,266.8601984,0
0.05545321778,266.4458791,0
0.05556666435,265.8382418,0
0.05569110996,264.8754534,0
0.05572785522,264.5305276,0
0.05583434396,263.5064724,0
0.05594238668,262.5157099,0
0.05606858549,261.4482835,0
0.05619788755,260.4843273,0
0.0563271896,259.6778273,0
0.05647265441,258.9841671,0
0.05657367164,258.6460684,0
0.05669994318,258.3960877,0
0.05682621472,258.340222,0
0.05695248626,258.4755496,0
0.0570787578,258.7935314,0
0.05720502933,259.2801135,0
0.05733130087,259.9158817,0
0.05748914029,260.8824821,0
0.05764697972,261.9847618,0
0.05780481914,263.1530526,0
0.05796265856,264.3078129,0
0.05812049798,265.3609082,0
0.05831779726,266.3885518,0
0.0585131373,266.9078861,0
0.05851643044,266.9112385,0
0.05863799537,266.8946285,0
0.05879132682,266.4758795,0
0.05892012523,265.7702677,0
0.05904892365,264.7304395,0
0.05906385439,264.5877764,0
0.0591662032,263.6086744,0
0.05927095495,262.650975,0
0.05939330975,261.614981,0
0.05950613691,260.7608521,0
0.05963150043,259.9481809,0
0.05975686395,259.298151,0
0.05991356834,258.7361085,0
0.06010944884,258.4467235,0
0.06030532934,258.6179668,0
0.06050120983,259.2206255,0
0.06062363514,259.7905753,0
0.06077666678,260.6750566,0
0.06092969842,261.7030885,0
0.06108273006,262.8142302,0
0.06127401961,264.2133919,0
0.06146530915,265.4802832,0
0.0616565987,266.4460552,0
0.0618468365,266.9289694,0
0.06184992403,266.931857,0
0.06196393403,266.9150005,0
0.06207710424,266.656547,0
0.06220913616,266.0422556,0
0.06234116808,265.0807725,0
0.06239551813,264.5813988,0
0.0625029105,263.5503786,1
0.06261187028,262.5533757,1
0.06273914025,261.4803532,1
0.06286953981,260.5131557,1
0.06299993937,259.7064105,1
0.06314663887,259.0163986,1
0.06324851352,258.683331,1
0.06337585684,258.4424046,1
0.06350320016,258.3983673,1
0.06363054348,258.5477961,1
0.06375788679,258.8814706,1
0.06388523011,259.3844847,1
0.06401257343,260.0364111,1
0.06417175258,261.0210414,1
0.06433093172,262.1365424,1
0.06449011087,263.3104297,1
0.06464929002,264.4601492,1
0.06480846917,265.4944262,1
0.0650074431,266.4743162,1
0.0651802937,266.8956066,1
0.06518300347,266.8982333,1
0.06530653554,266.8738274,1
0.06545179614,266.4770473,1
0.0655647766,265.8852016,1
0.06569629325,264.8739963,1
0.0657296733,264.5608735,1
0.06583999129,263.5052511,1
0.06595178789,262.4880344,1
0.06608237138,261.3979299,1
0.06621616595,260.4225522,1
0.06634996051,259.6186047,1
0.0665004794,258.9459209,1
0.06668862801,258.478895,1
0.06679315501,258.4046766,1
0.06689768201,258.4620561,1
0.06700220902,258.6472921,1
0.06710673602,258.9540327,1
0.06721126302,259.3733641,1
0.06734192178,260.0382437,1
0.06750524522,261.0488775,1
0.06766856867,262.1967619,1
0.06783189211,263.4034161,1
0.06803604642,264.8569568,1
0.06824020072,266.0660866,1
0.06844435502,266.8171864,1
0.06851658109,266.9310275,1
0.06864110319,266.9041122,1
0.06878715031,266.4994616,1
0.06890074251,265.8979489,1
0.06905693179,264.6469771,1
0.06906278259,264.590355,1
0.06916553942,263.6044572,1
0.06927062182,262.6408737,1
0.06939336282,261.5985587,1
0.06950654612,260.739372,1
0.06963230534,259.9221733,1
0.06975806457,259.2689442,1
0.0699152636,258.7049466,1
0.07011176238,258.4163835,1
0.07030826117,258.591833,1
0.07050475996,259.201407,1
0.0706275717,259.776595,1
0.07078108637,260.6680417,1
0.07093460105,261.70279,1
0.07108811573,262.8195201,1
0.07128000907,264.2226167,1
0.07147190242,265.4881743,1
0.07166379576,266.4452475,1
0.0718468156,266.9029958,1
0.0718497229,266.9057715,1
0.07196364392,266.8915558,1
0.07207673976,266.6362928,1
0.0722086849,266.0264112,1
0.07234063004,265.0700647,1
0.07239598848,264.5628579,1
0.07250384071,263.5293147,1
0.07261294776,262.5331871,1
0.07274038974,261.4618609,1
0.07287096554,260.4971125,1
0.07300154134,259.6935716,1
0.07314843912,259.0080487,1
0.07325045146,258.6786162,1
0.07337796689,258.4427682,1
0.07350548232,258.4043064,1
0.07363299775,258.5596695,1
0.07376051318,258.8994682,1
0.07388802861,259.4086049,1
0.07401554404,260.0664374,1
0.07417493833,261.0577816,1
0.07433433262,262.1787784,1
0.0744937269,263.3563961,1
0.07465312119,264.5075133,1
0.07481251548,265.5402811,1
0.07501175834,266.5133199,1
0.0751805787,266.9193417,1
0.07518318618,266.9218627,0
0.07530785275,266.8955717,0
0.07545398952,266.4912333,0
0.07556765146,265.8896811,0
0.07569313516,264.9245189,0
0.07572960507,264.5833667,0
0.07583529581,263.5704211,0
0.0759425289,262.5899485,0
0.07606778202,261.5326076,0
0.07619611512,260.5761687,0
0.07632444823,259.773794,0
0.07646882298,259.0802672,0
0.07656908322,258.739326,0
0.07669440852,258.4824189,0
0.07681973382,258.4160466,0
0.07694505912,258.5376299,0
0.07707038443,258.8391408,0
0.07719570973,259.3072021,0
0.07732103503,259.9232287,0
0.07747769165,260.8649236,0
0.07763434828,261.944084,0
0.07779100491,263.0934723,0
0.07794766153,264.2361878,0
0.07810431816,265.2868845,0
0.07830013894,266.3294685,0
0.07849595973,266.8909366,0
0.07851644998,266.9137686,0
0.07863869664,266.8890018,0
0.07878326673,266.4959666,0
0.07889571013,265.9097235,0
0.0790503198,264.6891309,0
0.07906263803,264.5707488,0
0.0791732651,263.510938,0
0.07928205634,262.5189589,0
0.07940912943,261.4523616,0
0.0795132877,260.672071,0
0.07963046576,259.9140712,0
0.0797606636,259.2393444,0
0.07989086144,258.756577,0
0.08007395215,258.4205491,0
0.08017566922,258.4095304,0
0.08027738628,258.5218202,0
0.08037910334,258.7528723,0
0.08048082041,259.095816,0
0.08058253747,259.5415057,0
0.0807096838,260.225596,0
0.08086861671,261.2399104,0
0.08102754962,262.3715985,0
0.08118648253,263.546508,0
0.08138514867,264.9472638,0
0.08158381481,266.1018839,0
0.08178248095,266.8126037,0
0.08184980155,266.9160734,0
0.08196324094,266.9037052,0
0.08207643309,266.6503148,0
0.0822084906,266.0419486,0
0.0823405481,265.0863551,0
0.08239620946,264.5767376,0
0.08250215213,263.5614267,1
0.08260964081,262.5788639,1
0.08273519248,261.5196635,1
0.08286383147,260.562151,1
0.08299247047,259.7596874,1
0.08313718934,259.0673452,1
0.08323768856,258.7280486,1
0.08336331258,258.4741229,1
0.0834889366,258.4116881,1
0.08361456062,258.5380366,1
0.08374018464,258.8449629,1
0.08386580866,259.3188622,1
0.08399143268,259.9408756,1
0.08414846271,260.8897791,1
0.08430549273,261.9751871,1
0.08446252276,263.1290885,1
0.08461955278,264.2737484,1
0.08477658281,265.3229474,1
0.08497287034,266.3574563,1
0.08516915788,266.9023372,1
0.08518315052,266.917165,1
0.08530288908,266.8961638,1
0.08544578312,266.5173297,1
0.08555692293,265.9488156,1
0.08570974017,264.7626513,1
0.08572939558,264.5752753,1
0.08584206482,263.4964301,1
0.08595635273,262.4573735,1
0.08608984619,261.3472962,1
0.08622662227,260.3595514,1
0.08636339836,259.5529052,1
0.08651727145,258.889787,1
0.08670961282,258.453665,1
0.08681646914,258.4051221,1
0.08692332546,258.4934724,1
0.08703018177,258.7140717,1
0.08713703809,259.0594354,1
0.08724389441,259.5192984,1
0.0873774648,260.2351378,1
0.08754442779,261.3049218,1
0.08771139079,262.4997062,1
0.08787835378,263.7325471,1
0.08808705753,265.1758634,1
0.08829576127,266.3097963,1
0.08850446501,266.9021321,1
0.08851645379,266.9146663,1
0.08863604766,266.8943419,1
0.08877883694,266.5169387,1
0.08888989528,265.9499719,1
0.08904260048,264.7665797,1
0.08906279368,264.5742432,1
0.08916931541,263.5533509,1
0.08927265301,262.6077488,1
0.08937856016,261.7041651,1
0.08948707159,260.865612,1
0.08959558301,260.1316972,1
0.08971765836,259.4479968,1
0.0899084011,258.7132886,1
0.09001436928,258.4917089,1
0.09012033747,258.4064639,1
0.09022630566,258.4565992,1
0.09033227385,258.63837,1
0.09043824203,258.9452719,1
0.09057070227,259.4905733,1
0.09073627756,260.3898032,1
0.09090185285,261.4742179,1
0.09106742814,262.6699772,1
0.09127439726,264.1884144,1
0.09148136637,265.5520137,1
0.09168833549,266.5461614,1
0.0918473839,266.9149994,1
0.091849814,266.9173254,1
0.09196347185,266.9041348,1
0.09207665523,266.6497321,1
0.09220870251,266.0402167,1
0.09234074978,265.0835173,1
0.09239610575,264.5763812,1
0.09250317871,263.5501845,1
0.09261170015,262.5588064,1
0.09273845811,261.4915286,1
0.09286833307,260.5289429,1
0.09299820803,259.7252352,1
0.09314431736,259.0365062,1
0.09324578217,258.702931,1
0.09337261319,258.4597779,1
0.09349944421,258.4118165,1
0.09362627522,258.5558181,1
0.09375310624,258.8828447,1
0.09387993726,259.3783586,1
0.09400676827,260.0223823,1
0.09416530704,260.9973794,1
0.09432384581,262.1046232,1
0.09448238458,263.2729361,1
0.09464092336,264.4211928,1
0.09479946213,265.4596213,1
0.09499763559,266.4549387,1
0.0951801827,266.9122848,1
0.09518313275,266.9151216,0
0.0953067954,266.8892131,0
0.09545218234,266.4897546,0
0.09556526106,265.8951538,0
0.09569561442,264.8915478,0
0.09572944373,264.5740879,0
0.09583979736,263.5171357,0
0.0959513741,262.5007375,0
0.09608170079,261.4110307,0
0.09621523224,260.4352738,0
0.09634876369,259.6300375,0
0.09649898657,258.9547477,0
0.09668676518,258.4827537,0
0.09679108662,258.4050112,0
0.09689540807,258.458397,0
0.09699972951,258.6392565,0
0.09710405096,258.9413433,0
0.0972083724,259.3558641,0
0.09733877421,260.0147193,0
0.09750177646,261.0182464,0
0.09766477872,262.1601322,0
0.09782778098,263.3626439,0
0.0980315338,264.8148306,0
0.09823528663,266.0283711,0
0.09843903945,266.7912807,0
0.0985164701,266.9166359,0
0.09864106436,266.8895746,0
0.09878713432,266.4847955,0
0.09890074429,265.8832553,0
0.09905695799,264.6323408,0
0.09906278439,264.5759694,0
0.09916502964,263.5952261,0
0.09926967378,262.635701,0
0.09939190288,261.5973237,0
0.09950461413,260.740752,0
0.09962984886,259.9250889,0
0.09975508359,259.2717948,0
0.09991162701,258.7053575,0
0.1,258.5144818,0
