"time","TRes"
1.9734999999998382E+000,2.9839462276016366E+002
1.9739999999998381E+000,2.9839436052907666E+002
1.9744999999998381E+000,2.9839409831110123E+002
1.9749999999998380E+000,2.9839383610623668E+002
1.9754999999998379E+000,2.9839357391448237E+002
1.9759999999998379E+000,2.9839331173583764E+002
1.9764999999998378E+000,2.9839304957030186E+002
1.9769999999998378E+000,2.9839278741787433E+002
1.9774999999998377E+000,2.9839252527855444E+002
1.9779999999998377E+000,2.9839226315234151E+002
1.9784999999998376E+000,2.9839200103923491E+002
1.9789999999998376E+000,2.9839173893923396E+002
1.9794999999998375E+000,2.9839147685233803E+002
1.9799999999998374E+000,2.9839121477854644E+002
1.9804999999998374E+000,2.9839095271785851E+002
1.9809999999998373E+000,2.9839069067027361E+002
1.9814999999998373E+000,2.9839042863579112E+002
1.9819999999998372E+000,2.9839016661441036E+002
1.9824999999998372E+000,2.9838990460613064E+002
1.9829999999998371E+000,2.9838964261095134E+002
1.9834999999998371E+000,2.9838938062887183E+002
1.9839999999998370E+000,2.9838911865989138E+002
1.9844999999998369E+000,2.9838885670400941E+002
1.9849999999998369E+000,2.9838859476122525E+002
1.9854999999998368E+000,2.9838833283153821E+002
1.9859999999998368E+000,2.9838807091494766E+002
1.9864999999998367E+000,2.9838780901145293E+002
1.9869999999998367E+000,2.9838754712105339E+002
1.9874999999998366E+000,2.9838728524374835E+002
1.9879999999998366E+000,2.9838702337953720E+002
1.9884999999998365E+000,2.9838676152841924E+002
1.9889999999998365E+000,2.9838649969039386E+002
1.9894999999998364E+000,2.9838623786546037E+002
1.9899999999998363E+000,2.9838597605361809E+002
1.9904999999998363E+000,2.9838571425486646E+002
1.9909999999998362E+000,2.9838545246920472E+002
1.9914999999998362E+000,2.9838519069663226E+002
1.9919999999998361E+000,2.9838492893714846E+002
1.9924999999998361E+000,2.9838466719075262E+002
1.9929999999998360E+000,2.9838440545744407E+002
1.9934999999998360E+000,2.9838414373722225E+002
1.9939999999998359E+000,2.9838388203008640E+002
1.9944999999998358E+000,2.9838362033603590E+002
1.9949999999998358E+000,2.9838335865507014E+002
1.9954999999998357E+000,2.9838309698718842E+002
1.9959999999998357E+000,2.9838283533239007E+002
1.9964999999998356E+000,2.9838257369067446E+002
1.9969999999998356E+000,2.9838231206204097E+002
1.9974999999998355E+000,2.9838205044648890E+002
1.9979999999998355E+000,2.9838178884401759E+002
1.9984999999998354E+000,2.9838152725462641E+002
1.9989999999998354E+000,2.9838126567831466E+002
1.9994999999998353E+000,2.9838100411508174E+002
1.9999999999998352E+000,2.9838074256492700E+002
2.0004999999998354E+000,2.9838048102784978E+002
2.0009999999998356E+000,2.9838021950384939E+002
2.0014999999998357E+000,2.9837995799292520E+002
2.0019999999998359E+000,2.9837969649507659E+002
2.0024999999998361E+000,2.9837943501030287E+002
2.0029999999998362E+000,2.9837917353860337E+002
2.0034999999998364E+000,2.9837891207997745E+002
2.0039999999998366E+000,2.9837865063442445E+002
2.0044999999998367E+000,2.9837838920194372E+002
2.0049999999998369E+000,2.9837812778253465E+002
2.0054999999998371E+000,2.9837786637619655E+002
2.0059999999998372E+000,2.9837760498292874E+002
2.0064999999998374E+000,2.9837734360273060E+002
2.0069999999998376E+000,2.9837708223560151E+002
2.0074999999998377E+000,2.9837682088154077E+002
2.0079999999998379E+000,2.9837655954054770E+002
2.0084999999998381E+000,2.9837629821262169E+002
2.0089999999998382E+000,2.9837603689776205E+002
2.0094999999998384E+000,2.9837577559596815E+002
2.0099999999998386E+000,2.9837551430723937E+002
2.0104999999998387E+000,2.9837525303157503E+002
2.0109999999998389E+000,2.9837499176897444E+002
2.0114999999998391E+000,2.9837473051943698E+002
2.0119999999998393E+000,2.9837446928296202E+002
2.0124999999998394E+000,2.9837420805954889E+002
2.0129999999998396E+000,2.9837394684919695E+002
2.0134999999998398E+000,2.9837368565190553E+002
2.0139999999998399E+000,2.9837342446767394E+002
2.0144999999998401E+000,2.9837316329650156E+002
2.0149999999998403E+000,2.9837290213838776E+002
2.0154999999998404E+000,2.9837264099333186E+002
2.0159999999998406E+000,2.9837237986133323E+002
2.0164999999998408E+000,2.9837211874239119E+002
2.0169999999998409E+000,2.9837185763650507E+002
2.0174999999998411E+000,2.9837159654367423E+002
2.0179999999998413E+000,2.9837133546389805E+002
2.0184999999998414E+000,2.9837107439717585E+002
2.0189999999998416E+000,2.9837081334350700E+002
2.0194999999998418E+000,2.9837055230289081E+002
2.0199999999998419E+000,2.9837029127532668E+002
2.0204999999998421E+000,2.9837003026081391E+002
2.0209999999998423E+000,2.9836976925935187E+002
2.0214999999998424E+000,2.9836950827093989E+002
2.0219999999998426E+000,2.9836924729557734E+002
2.0224999999998428E+000,2.9836898633326359E+002
2.0229999999998429E+000,2.9836872538399797E+002
2.0234999999998431E+000,2.9836846444777979E+002
2.0239999999998433E+000,2.9836820352460842E+002
2.0244999999998434E+000,2.9836794261448318E+002
2.0249999999998436E+000,2.9836768171740346E+002
2.0254999999998438E+000,2.9836742083336861E+002
2.0259999999998439E+000,2.9836715996237797E+002
2.0264999999998441E+000,2.9836689910443084E+002
2.0269999999998443E+000,2.9836663825952661E+002
2.0274999999998444E+000,2.9836637742766464E+002
2.0279999999998446E+000,2.9836611660884427E+002
2.0284999999998448E+000,2.9836585580306485E+002
2.0289999999998449E+000,2.9836559501032571E+002
2.0294999999998451E+000,2.9836533423062622E+002
2.0299999999998453E+000,2.9836507346396570E+002
2.0304999999998454E+000,2.9836481271034353E+002
2.0309999999998456E+000,2.9836455196975902E+002
2.0314999999998458E+000,2.9836429124221155E+002
2.0319999999998459E+000,2.9836403052770044E+002
2.0324999999998461E+000,2.9836376982622505E+002
2.0329999999998463E+000,2.9836350913778477E+002
2.0334999999998464E+000,2.9836324846237892E+002
2.0339999999998466E+000,2.9836298780000681E+002
2.0344999999998468E+000,2.9836272715066781E+002
2.0349999999998469E+000,2.9836246651436130E+002
2.0354999999998471E+000,2.9836220589108660E+002
2.0359999999998473E+000,2.9836194528084309E+002
2.0364999999998474E+000,2.9836168468363007E+002
2.0369999999998476E+000,2.9836142409944688E+002
2.0374999999998478E+000,2.9836116352829293E+002
2.0379999999998479E+000,2.9836090297016756E+002
2.0384999999998481E+000,2.9836064242507007E+002
2.0389999999998483E+000,2.9836038189299984E+002
2.0394999999998484E+000,2.9836012137395619E+002
2.0399999999998486E+000,2.9835986086793849E+002
2.0404999999998488E+000,2.9835960037494613E+002
2.0409999999998489E+000,2.9835933989497840E+002
2.0414999999998491E+000,2.9835907942803465E+002
2.0419999999998493E+000,2.9835881897411423E+002
2.0424999999998494E+000,2.9835855853321652E+002
2.0429999999998496E+000,2.9835829810534085E+002
2.0434999999998498E+000,2.9835803769048658E+002
2.0439999999998499E+000,2.9835777728865310E+002
2.0444999999998501E+000,2.9835751689983965E+002
2.0449999999998503E+000,2.9835725652404568E+002
2.0454999999998504E+000,2.9835699616127050E+002
2.0459999999998506E+000,2.9835673581151343E+002
2.0464999999998508E+000,2.9835647547477384E+002
2.0469999999998509E+000,2.9835621515105112E+002
2.0474999999998511E+000,2.9835595484034457E+002
2.0479999999998513E+000,2.9835569454265357E+002
2.0484999999998514E+000,2.9835543425797744E+002
2.0489999999998516E+000,2.9835517398631555E+002
2.0494999999998518E+000,2.9835491372766722E+002
2.0499999999998519E+000,2.9835465348203184E+002
2.0504999999998521E+000,2.9835439324940876E+002
2.0509999999998523E+000,2.9835413302979731E+002
2.0514999999998524E+000,2.9835387282319681E+002
2.0519999999998526E+000,2.9835361262960669E+002
2.0524999999998528E+000,2.9835335244902620E+002
2.0529999999998529E+000,2.9835309228145474E+002
2.0534999999998531E+000,2.9835283212689166E+002
2.0539999999998533E+000,2.9835257198533634E+002
2.0544999999998534E+000,2.9835231185678811E+002
2.0549999999998536E+000,2.9835205174124627E+002
2.0554999999998538E+000,2.9835179163871021E+002
2.0559999999998539E+000,2.9835153154917930E+002
2.0564999999998541E+000,2.9835127147265285E+002
2.0569999999998543E+000,2.9835101140913025E+002
2.0574999999998544E+000,2.9835075135861081E+002
2.0579999999998546E+000,2.9835049132109390E+002
2.0584999999998548E+000,2.9835023129657884E+002
2.0589999999998549E+000,2.9834997128506501E+002
2.0594999999998551E+000,2.9834971128655178E+002
2.0599999999998553E+000,2.9834945130103847E+002
2.0604999999998554E+000,2.9834919132852446E+002
2.0609999999998556E+000,2.9834893136900905E+002
2.0614999999998558E+000,2.9834867142249163E+002
2.0619999999998559E+000,2.9834841148897152E+002
2.0624999999998561E+000,2.9834815156844809E+002
2.0629999999998563E+000,2.9834789166092065E+002
2.0634999999998564E+000,2.9834763176638859E+002
2.0639999999998566E+000,2.9834737188485127E+002
2.0644999999998568E+000,2.9834711201630802E+002
2.0649999999998569E+000,2.9834685216075820E+002
2.0654999999998571E+000,2.9834659231820115E+002
2.0659999999998573E+000,2.9834633248863622E+002
2.0664999999998575E+000,2.9834607267206280E+002
2.0669999999998576E+000,2.9834581286848021E+002
2.0674999999998578E+000,2.9834555307788781E+002
2.0679999999998580E+000,2.9834529330028494E+002
2.0684999999998581E+000,2.9834503353567095E+002
2.0689999999998583E+000,2.9834477378404517E+002
2.0694999999998585E+000,2.9834451404540698E+002
2.0699999999998586E+000,2.9834425431975569E+002
2.0704999999998588E+000,2.9834399460709074E+002
2.0709999999998590E+000,2.9834373490741137E+002
2.0714999999998591E+000,2.9834347522071704E+002
2.0719999999998593E+000,2.9834321554700699E+002
2.0724999999998595E+000,2.9834295588628066E+002
2.0729999999998596E+000,2.9834269623853737E+002
2.0734999999998598E+000,2.9834243660377643E+002
2.0739999999998600E+000,2.9834217698199723E+002
2.0744999999998601E+000,2.9834191737319912E+002
2.0749999999998603E+000,2.9834165777738150E+002
2.0754999999998605E+000,2.9834139819454361E+002
2.0759999999998606E+000,2.9834113862468490E+002
2.0764999999998608E+000,2.9834087906780468E+002
2.0769999999998610E+000,2.9834061952390232E+002
2.0774999999998611E+000,2.9834035999297714E+002
2.0779999999998613E+000,2.9834010047502852E+002
2.0784999999998615E+000,2.9833984097005577E+002
2.0789999999998616E+000,2.9833958147805828E+002
2.0794999999998618E+000,2.9833932199903541E+002
2.0799999999998620E+000,2.9833906253298647E+002
2.0804999999998621E+000,2.9833880307991086E+002
2.0809999999998623E+000,2.9833854363980788E+002
2.0814999999998625E+000,2.9833828421267691E+002
2.0819999999998626E+000,2.9833802479851727E+002
2.0824999999998628E+000,2.9833776539732833E+002
2.0829999999998630E+000,2.9833750600910946E+002
2.0834999999998631E+000,2.9833724663385999E+002
2.0839999999998633E+000,2.9833698727157929E+002
2.0844999999998635E+000,2.9833672792226673E+002
2.0849999999998636E+000,2.9833646858592164E+002
2.0854999999998638E+000,2.9833620926254332E+002
2.0859999999998640E+000,2.9833594995213122E+002
2.0864999999998641E+000,2.9833569065468464E+002
2.0869999999998643E+000,2.9833543137020291E+002
2.0874999999998645E+000,2.9833517209868540E+002
2.0879999999998646E+000,2.9833491284013149E+002
2.0884999999998648E+000,2.9833465359454050E+002
2.0889999999998650E+000,2.9833439436191179E+002
2.0894999999998651E+000,2.9833413514224469E+002
2.0899999999998653E+000,2.9833387593553857E+002
2.0904999999998655E+000,2.9833361674179281E+002
2.0909999999998656E+000,2.9833335756100672E+002
2.0914999999998658E+000,2.9833309839317968E+002
2.0919999999998660E+000,2.9833283923831101E+002
2.0924999999998661E+000,2.9833258009640008E+002
2.0929999999998663E+000,2.9833232096744626E+002
2.0934999999998665E+000,2.9833206185144888E+002
2.0939999999998666E+000,2.9833180274840731E+002
2.0944999999998668E+000,2.9833154365832092E+002
2.0949999999998670E+000,2.9833128458118904E+002
2.0954999999998671E+000,2.9833102551701097E+002
2.0959999999998673E+000,2.9833076646578610E+002
2.0964999999998675E+000,2.9833050742751379E+002
2.0969999999998676E+000,2.9833024840219343E+002
2.0974999999998678E+000,2.9832998938982433E+002
2.0979999999998680E+000,2.9832973039040587E+002
2.0984999999998681E+000,2.9832947140393736E+002
2.0989999999998683E+000,2.9832921243041818E+002
2.0994999999998685E+000,2.9832895346984765E+002
2.0999999999998686E+000,2.9832869452222513E+002
2.1004999999998688E+000,2.9832843558755002E+002
2.1009999999998690E+000,2.9832817666582167E+002
2.1014999999998691E+000,2.9832791775703936E+002
2.1019999999998693E+000,2.9832765886120251E+002
2.1024999999998695E+000,2.9832739997831044E+002
2.1029999999998696E+000,2.9832714110836253E+002
2.1034999999998698E+000,2.9832688225135809E+002
2.1039999999998700E+000,2.9832662340729649E+002
2.1044999999998701E+000,2.9832636457617713E+002
2.1049999999998703E+000,2.9832610575799930E+002
2.1054999999998705E+000,2.9832584695276239E+002
2.1059999999998706E+000,2.9832558816046577E+002
2.1064999999998708E+000,2.9832532938110876E+002
2.1069999999998710E+000,2.9832507061469073E+002
2.1074999999998711E+000,2.9832481186121100E+002
2.1079999999998713E+000,2.9832455312066895E+002
2.1084999999998715E+000,2.9832429439306389E+002
2.1089999999998716E+000,2.9832403567839526E+002
2.1094999999998718E+000,2.9832377697666237E+002
2.1099999999998720E+000,2.9832351828786454E+002
2.1104999999998721E+000,2.9832325961200115E+002
2.1109999999998723E+000,2.9832300094907157E+002
2.1114999999998725E+000,2.9832274229907512E+002
2.1119999999998726E+000,2.9832248366201117E+002
2.1124999999998728E+000,2.9832222503787909E+002
2.1129999999998730E+000,2.9832196642667822E+002
2.1134999999998731E+000,2.9832170782840791E+002
2.1139999999998733E+000,2.9832144924306749E+002
2.1144999999998735E+000,2.9832119067065634E+002
2.1149999999998736E+000,2.9832093211117382E+002
2.1154999999998738E+000,2.9832067356461926E+002
2.1159999999998740E+000,2.9832041503099202E+002
2.1164999999998741E+000,2.9832015651029150E+002
2.1169999999998743E+000,2.9831989800251699E+002
2.1174999999998745E+000,2.9831963950766789E+002
2.1179999999998746E+000,2.9831938102574350E+002
2.1184999999998748E+000,2.9831912255674320E+002
2.1189999999998750E+000,2.9831886410066636E+002
2.1194999999998752E+000,2.9831860565751231E+002
2.1199999999998753E+000,2.9831834722728041E+002
2.1204999999998755E+000,2.9831808880997005E+002
2.1209999999998757E+000,2.9831783040558054E+002
2.1214999999998758E+000,2.9831757201411125E+002
2.1219999999998760E+000,2.9831731363556156E+002
2.1224999999998762E+000,2.9831705526993079E+002
2.1229999999998763E+000,2.9831679691721831E+002
2.1234999999998765E+000,2.9831653857742344E+002
2.1239999999998767E+000,2.9831628025054556E+002
2.1244999999998768E+000,2.9831602193658404E+002
2.1249999999998770E+000,2.9831576363553819E+002
2.1254999999998772E+000,2.9831550534740740E+002
2.1259999999998773E+000,2.9831524707219103E+002
2.1264999999998775E+000,2.9831498880988840E+002
2.1269999999998777E+000,2.9831473056049890E+002
2.1274999999998778E+000,2.9831447232402189E+002
2.1279999999998780E+000,2.9831421410045670E+002
2.1284999999998782E+000,2.9831395588980268E+002
2.1289999999998783E+000,2.9831369769205918E+002
2.1294999999998785E+000,2.9831343950722555E+002
2.1299999999998787E+000,2.9831318133530118E+002
2.1304999999998788E+000,2.9831292317628544E+002
2.1309999999998790E+000,2.9831266503017764E+002
2.1314999999998792E+000,2.9831240689697711E+002
2.1319999999998793E+000,2.9831214877668327E+002
2.1324999999998795E+000,2.9831189066929545E+002
2.1329999999998797E+000,2.9831163257481296E+002
2.1334999999998798E+000,2.9831137449323523E+002
2.1339999999998800E+000,2.9831111642456159E+002
2.1344999999998802E+000,2.9831085836879134E+002
2.1349999999998803E+000,2.9831060032592393E+002
2.1354999999998805E+000,2.9831034229595861E+002
2.1359999999998807E+000,2.9831008427889481E+002
2.1364999999998808E+000,2.9830982627473185E+002
2.1369999999998810E+000,2.9830956828346910E+002
2.1374999999998812E+000,2.9830931030510595E+002
2.1379999999998813E+000,2.9830905233964171E+002
2.1384999999998815E+000,2.9830879438707575E+002
2.1389999999998817E+000,2.9830853644740739E+002
2.1394999999998818E+000,2.9830827852063601E+002
2.1399999999998820E+000,2.9830802060676098E+002
2.1404999999998822E+000,2.9830776270578161E+002
2.1409999999998823E+000,2.9830750481769735E+002
2.1414999999998825E+000,2.9830724694250745E+002
2.1419999999998827E+000,2.9830698908021134E+002
2.1424999999998828E+000,2.9830673123080834E+002
2.1429999999998830E+000,2.9830647339429783E+002
2.1434999999998832E+000,2.9830621557067911E+002
2.1439999999998833E+000,2.9830595775995158E+002
2.1444999999998835E+000,2.9830569996211460E+002
2.1449999999998837E+000,2.9830544217716749E+002
2.1454999999998838E+000,2.9830518440510963E+002
2.1459999999998840E+000,2.9830492664594038E+002
2.1464999999998842E+000,2.9830466889965908E+002
2.1469999999998843E+000,2.9830441116626508E+002
2.1474999999998845E+000,2.9830415344575778E+002
2.1479999999998847E+000,2.9830389573813648E+002
2.1484999999998848E+000,2.9830363804340055E+002
2.1489999999998850E+000,2.9830338036154939E+002
2.1494999999998852E+000,2.9830312269258229E+002
2.1499999999998853E+000,2.9830286503649864E+002
2.1504999999998855E+000,2.9830260739329782E+002
2.1509999999998857E+000,2.9830234976297913E+002
2.1514999999998858E+000,2.9830209214554196E+002
2.1519999999998860E+000,2.9830183454098568E+002
2.1524999999998862E+000,2.9830157694930961E+002
2.1529999999998863E+000,2.9830131937051311E+002
2.1534999999998865E+000,2.9830106180459558E+002
2.1539999999998867E+000,2.9830080425155637E+002
2.1544999999998868E+000,2.9830054671139482E+002
2.1549999999998870E+000,2.9830028918411023E+002
2.1554999999998872E+000,2.9830003166970204E+002
2.1559999999998873E+000,2.9829977416816956E+002
2.1564999999998875E+000,2.9829951667951218E+002
2.1569999999998877E+000,2.9829925920372921E+002
2.1574999999998878E+000,2.9829900174082002E+002
2.1579999999998880E+000,2.9829874429078399E+002
2.1584999999998882E+000,2.9829848685362043E+002
2.1589999999998883E+000,2.9829822942932873E+002
2.1594999999998885E+000,2.9829797201790825E+002
2.1599999999998887E+000,2.9829771461935837E+002
2.1604999999998888E+000,2.9829745723367841E+002
2.1609999999998890E+000,2.9829719986086775E+002
2.1614999999998892E+000,2.9829694250092570E+002
2.1619999999998893E+000,2.9829668515385163E+002
2.1624999999998895E+000,2.9829642781964492E+002
2.1629999999998897E+000,2.9829617049830495E+002
2.1634999999998898E+000,2.9829591318983103E+002
2.1639999999998900E+000,2.9829565589422253E+002
2.1644999999998902E+000,2.9829539861147884E+002
2.1649999999998903E+000,2.9829514134159928E+002
2.1654999999998905E+000,2.9829488408458320E+002
2.1659999999998907E+000,2.9829462684043000E+002
2.1664999999998908E+000,2.9829436960913898E+002
2.1669999999998910E+000,2.9829411239070953E+002
2.1674999999998912E+000,2.9829385518514101E+002
2.1679999999998913E+000,2.9829359799243275E+002
2.1684999999998915E+000,2.9829334081258412E+002
2.1689999999998917E+000,2.9829308364559449E+002
2.1694999999998918E+000,2.9829282649146319E+002
2.1699999999998920E+000,2.9829256935018964E+002
2.1704999999998922E+000,2.9829231222177310E+002
2.1709999999998923E+000,2.9829205510621301E+002
2.1714999999998925E+000,2.9829179800350869E+002
2.1719999999998927E+000,2.9829154091365950E+002
2.1724999999998929E+000,2.9829128383666483E+002
2.1729999999998930E+000,2.9829102677252399E+002
2.1734999999998932E+000,2.9829076972123636E+002
2.1739999999998934E+000,2.9829051268280131E+002
2.1744999999998935E+000,2.9829025565721815E+002
2.1749999999998937E+000,2.9828999864448627E+002
2.1754999999998939E+000,2.9828974164460504E+002
2.1759999999998940E+000,2.9828948465757384E+002
2.1764999999998942E+000,2.9828922768339197E+002
2.1769999999998944E+000,2.9828897072205882E+002
2.1774999999998945E+000,2.9828871377357370E+002
2.1779999999998947E+000,2.9828845683793600E+002
2.1784999999998949E+000,2.9828819991514507E+002
2.1789999999998950E+000,2.9828794300520030E+002
2.1794999999998952E+000,2.9828768610810101E+002
2.1799999999998954E+000,2.9828742922384663E+002
2.1804999999998955E+000,2.9828717235243641E+002
2.1809999999998957E+000,2.9828691549386980E+002
2.1814999999998959E+000,2.9828665864814610E+002
2.1819999999998960E+000,2.9828640181526470E+002
2.1824999999998962E+000,2.9828614499522490E+002
2.1829999999998964E+000,2.9828588818802615E+002
2.1834999999998965E+000,2.9828563139366776E+002
2.1839999999998967E+000,2.9828537461214904E+002
2.1844999999998969E+000,2.9828511784346944E+002
2.1849999999998970E+000,2.9828486108762826E+002
2.1854999999998972E+000,2.9828460434462488E+002
2.1859999999998974E+000,2.9828434761445862E+002
2.1864999999998975E+000,2.9828409089712892E+002
2.1869999999998977E+000,2.9828383419263508E+002
2.1874999999998979E+000,2.9828357750097643E+002
2.1879999999998980E+000,2.9828332082215240E+002
2.1884999999998982E+000,2.9828306415616231E+002
2.1889999999998984E+000,2.9828280750300547E+002
2.1894999999998985E+000,2.9828255086268132E+002
2.1899999999998987E+000,2.9828229423518917E+002
2.1904999999998989E+000,2.9828203762052840E+002
2.1909999999998990E+000,2.9828178101869838E+002
2.1914999999998992E+000,2.9828152442969844E+002
2.1919999999998994E+000,2.9828126785352794E+002
2.1924999999998995E+000,2.9828101129018626E+002
2.1929999999998997E+000,2.9828075473967272E+002
2.1934999999998999E+000,2.9828049820198675E+002
2.1939999999999000E+000,2.9828024167712766E+002
2.1944999999999002E+000,2.9827998516509479E+002
2.1949999999999004E+000,2.9827972866588755E+002
2.1954999999999005E+000,2.9827947217950526E+002
2.1959999999999007E+000,2.9827921570594731E+002
2.1964999999999009E+000,2.9827895924521300E+002
2.1969999999999010E+000,2.9827870279730172E+002
2.1974999999999012E+000,2.9827844636221283E+002
2.1979999999999014E+000,2.9827818993994572E+002
2.1984999999999015E+000,2.9827793353049969E+002
2.1989999999999017E+000,2.9827767713387419E+002
2.1994999999999019E+000,2.9827742075006847E+002
2.1999999999999020E+000,2.9827716437908197E+002
2.2004999999999022E+000,2.9827690802091399E+002
2.2009999999999024E+000,2.9827665167556393E+002
2.2014999999999025E+000,2.9827639534303114E+002
2.2019999999999027E+000,2.9827613902331501E+002
2.2024999999999029E+000,2.9827588271641486E+002
2.2029999999999030E+000,2.9827562642233005E+002
2.2034999999999032E+000,2.9827537014105991E+002
2.2039999999999034E+000,2.9827511387260387E+002
2.2044999999999035E+000,2.9827485761696124E+002
2.2049999999999037E+000,2.9827460137413141E+002
2.2054999999999039E+000,2.9827434514411368E+002
2.2059999999999040E+000,2.9827408892690750E+002
2.2064999999999042E+000,2.9827383272251217E+002
2.2069999999999044E+000,2.9827357653092702E+002
2.2074999999999045E+000,2.9827332035215147E+002
2.2079999999999047E+000,2.9827306418618485E+002
2.2084999999999049E+000,2.9827280803302654E+002
2.2089999999999050E+000,2.9827255189267589E+002
2.2094999999999052E+000,2.9827229576513224E+002
2.2099999999999054E+000,2.9827203965039496E+002
2.2104999999999055E+000,2.9827178354846342E+002
2.2109999999999057E+000,2.9827152745933699E+002
2.2114999999999059E+000,2.9827127138301501E+002
2.2119999999999060E+000,2.9827101531949683E+002
2.2124999999999062E+000,2.9827075926878183E+002
2.2129999999999064E+000,2.9827050323086939E+002
2.2134999999999065E+000,2.9827024720575884E+002
2.2139999999999067E+000,2.9826999119344953E+002
2.2144999999999069E+000,2.9826973519394085E+002
2.2149999999999070E+000,2.9826947920723217E+002
2.2154999999999072E+000,2.9826922323332280E+002
2.2159999999999074E+000,2.9826896727221214E+002
2.2164999999999075E+000,2.9826871132389954E+002
2.2169999999999077E+000,2.9826845538838433E+002
2.2174999999999079E+000,2.9826819946566587E+002
2.2179999999999080E+000,2.9826794355574356E+002
2.2184999999999082E+000,2.9826768765861675E+002
2.2189999999999084E+000,2.9826743177428483E+002
2.2194999999999085E+000,2.9826717590274711E+002
2.2199999999999087E+000,2.9826692004400297E+002
2.2204999999999089E+000,2.9826666419805179E+002
2.2209999999999090E+000,2.9826640836489287E+002
2.2214999999999092E+000,2.9826615254452560E+002
2.2219999999999094E+000,2.9826589673694934E+002
2.2224999999999095E+000,2.9826564094216349E+002
2.2229999999999097E+000,2.9826538516016740E+002
2.2234999999999099E+000,2.9826512939096040E+002
2.2239999999999100E+000,2.9826487363454186E+002
2.2244999999999102E+000,2.9826461789091110E+002
2.2249999999999104E+000,2.9826436216006755E+002
2.2254999999999105E+000,2.9826410644201053E+002
2.2259999999999107E+000,2.9826385073673941E+002
2.2264999999999109E+000,2.9826359504425358E+002
2.2269999999999111E+000,2.9826333936455234E+002
2.2274999999999112E+000,2.9826308369763512E+002
2.2279999999999114E+000,2.9826282804350126E+002
2.2284999999999116E+000,2.9826257240215006E+002
2.2289999999999117E+000,2.9826231677358095E+002
2.2294999999999119E+000,2.9826206115779326E+002
2.2299999999999121E+000,2.9826180555478635E+002
2.2304999999999122E+000,2.9826154996455961E+002
2.2309999999999124E+000,2.9826129438711234E+002
2.2314999999999126E+000,2.9826103882244399E+002
2.2319999999999127E+000,2.9826078327055387E+002
2.2324999999999129E+000,2.9826052773144136E+002
2.2329999999999131E+000,2.9826027220510576E+002
2.2334999999999132E+000,2.9826001669154653E+002
2.2339999999999134E+000,2.9825976119076296E+002
2.2344999999999136E+000,2.9825950570275444E+002
2.2349999999999137E+000,2.9825925022752028E+002
2.2354999999999139E+000,2.9825899476505992E+002
2.2359999999999141E+000,2.9825873931537268E+002
2.2364999999999142E+000,2.9825848387845792E+002
2.2369999999999144E+000,2.9825822845431497E+002
2.2374999999999146E+000,2.9825797304294326E+002
2.2379999999999147E+000,2.9825771764434211E+002
2.2384999999999149E+000,2.9825746225851088E+002
2.2389999999999151E+000,2.9825720688544897E+002
2.2394999999999152E+000,2.9825695152515567E+002
2.2399999999999154E+000,2.9825669617763043E+002
2.2404999999999156E+000,2.9825644084287256E+002
2.2409999999999157E+000,2.9825618552088139E+002
2.2414999999999159E+000,2.9825593021165633E+002
2.2419999999999161E+000,2.9825567491519672E+002
2.2424999999999162E+000,2.9825541963150198E+002
2.2429999999999164E+000,2.9825516436057137E+002
2.2434999999999166E+000,2.9825490910240433E+002
2.2439999999999167E+000,2.9825465385700022E+002
2.2444999999999169E+000,2.9825439862435837E+002
2.2449999999999171E+000,2.9825414340447816E+002
2.2454999999999172E+000,2.9825388819735895E+002
2.2459999999999174E+000,2.9825363300300006E+002
2.2464999999999176E+000,2.9825337782140087E+002
2.2469999999999177E+000,2.9825312265256082E+002
2.2474999999999179E+000,2.9825286749647915E+002
2.2479999999999181E+000,2.9825261235315531E+002
2.2484999999999182E+000,2.9825235722258867E+002
2.2489999999999184E+000,2.9825210210477854E+002
2.2494999999999186E+000,2.9825184699972431E+002
2.2499999999999187E+000,2.9825159190742534E+002
2.2504999999999189E+000,2.9825133682788095E+002
2.2509999999999191E+000,2.9825108176109052E+002
2.2514999999999192E+000,2.9825082670705348E+002
2.2519999999999194E+000,2.9825057166576909E+002
2.2524999999999196E+000,2.9825031663723678E+002
2.2529999999999197E+000,2.9825006162145593E+002
2.2534999999999199E+000,2.9824980661842585E+002
2.2539999999999201E+000,2.9824955162814592E+002
2.2544999999999202E+000,2.9824929665061552E+002
2.2549999999999204E+000,2.9824904168583396E+002
2.2554999999999206E+000,2.9824878673380067E+002
2.2559999999999207E+000,2.9824853179451497E+002
2.2564999999999209E+000,2.9824827686797624E+002
2.2569999999999211E+000,2.9824802195418386E+002
2.2574999999999212E+000,2.9824776705313712E+002
2.2579999999999214E+000,2.9824751216483548E+002
2.2584999999999216E+000,2.9824725728927825E+002
2.2589999999999217E+000,2.9824700242646480E+002
2.2594999999999219E+000,2.9824674757639445E+002
2.2599999999999221E+000,2.9824649273906664E+002
2.2604999999999222E+000,2.9824623791448067E+002
2.2609999999999224E+000,2.9824598310263593E+002
2.2614999999999226E+000,2.9824572830353179E+002
2.2619999999999227E+000,2.9824547351716762E+002
2.2624999999999229E+000,2.9824521874354275E+002
2.2629999999999231E+000,2.9824496398265654E+002
2.2634999999999232E+000,2.9824961128054281E+002
2.2639999999999234E+000,2.9825425825847753E+002
2.2644999999999236E+000,2.9825890491648647E+002
