"Time","tankLevel","tankLevel2","tankLevel3"
222.84,0.97291,84.25,264.63
222.85,0.97291,84.25,264.63
222.86,0.97291,84.111,264.77
222.87,0.97291,84.111,264.77
222.88,0.97291,84.111,264.77
222.89,0.97291,84.111,264.77
222.9,0.97291,84.111,264.77
222.91,0.97291,83.972,264.91
222.92,0.97291,83.972,264.91
222.93,0.97291,83.972,264.91
222.94,0.97291,83.972,264.91
222.95,0.97291,83.972,264.91
222.96,0.97291,83.833,265.05
222.97,0.97291,83.833,265.05
222.98,0.97291,83.833,265.05
222.99,0.97291,83.833,265.05
223,0.97291,83.833,265.05
223.01,0.97291,83.694,265.19
223.02,0.97291,83.694,265.19
223.03,0.97291,83.694,265.19
223.04,0.97291,83.694,265.19
223.05,0.97291,83.694,265.19
223.06,0.97291,83.555,265.33
223.07,0.97291,83.555,265.33
223.08,0.97291,83.555,265.33
223.09,0.97291,83.555,265.33
223.1,0.97291,83.555,265.33
223.11,0.97291,83.416,265.47
223.12,0.97291,83.416,265.47
223.13,0.97291,83.416,265.47
223.14,0.97291,83.416,265.47
223.15,0.97291,83.416,265.47
223.16,0.97291,83.277,265.61
223.17,0.97291,83.277,265.61
223.18,0.97291,83.277,265.61
223.19,0.97291,83.277,265.61
223.2,0.97291,83.277,265.61
223.21,0.97291,83.139,265.75
223.22,0.97291,83.139,265.75
223.23,0.97291,83.139,265.75
223.24,0.97291,83.139,265.75
223.25,0.97291,83.139,265.75
223.26,0.97291,83,265.88
223.27,0.97291,83,265.88
223.28,0.97291,83,265.88
223.29,0.97291,83,265.88
223.3,0.97291,83,265.88
223.31,0.97291,82.861,266.02
223.32,0.97291,82.861,266.02
223.33,0.97291,82.861,266.02
223.34,0.97291,82.861,266.02
223.35,0.97291,82.861,266.02
223.36,0.97291,82.722,266.16
223.37,0.97291,82.722,266.16
223.38,0.97291,82.722,266.16
223.39,0.97291,82.722,266.16
223.4,0.97291,82.722,266.16
223.41,0.97291,82.583,266.3
223.42,0.97291,82.583,266.3
223.43,0.97291,82.583,266.3
223.44,0.97291,82.583,266.3
223.45,0.97291,82.583,266.3
223.46,0.97291,82.444,266.44
223.47,0.97291,82.444,266.44
223.48,0.97291,82.444,266.44
223.49,0.97291,82.444,266.44
223.5,0.97291,82.444,266.44
223.51,0.97291,82.305,266.58
223.52,0.97291,82.305,266.58
223.53,0.97291,82.305,266.58
223.54,0.97291,82.305,266.58
223.55,0.97291,82.305,266.58
223.56,0.97291,82.166,266.72
223.57,0.97291,82.166,266.72
223.58,0.97291,82.166,266.72
223.59,0.97291,82.166,266.72
223.6,0.97291,82.166,266.72
223.61,0.97291,82.028,266.86
223.62,0.97291,82.028,266.86
223.63,0.97291,82.028,266.86
223.64,0.97291,82.028,266.86
223.65,0.97291,82.028,266.86
223.66,0.97291,81.889,267
223.67,0.97291,81.889,267
223.68,0.97291,81.889,267
223.69,0.97291,81.889,267
223.7,0.97291,81.889,267
223.71,0.97291,81.75,267.13
223.72,0.97291,81.75,267.13
223.73,0.97291,81.75,267.13
223.74,0.97291,81.75,267.13
223.75,0.97291,81.75,267.13
223.76,0.97291,81.611,267.27
223.77,0.97291,81.611,267.27
223.78,0.97291,81.611,267.27
223.79,0.97291,81.611,267.27
223.8,0.97291,81.611,267.27
223.81,0.97291,81.472,267.41
223.82,0.97291,81.472,267.41
223.83,0.97291,81.472,267.41
223.84,0.97291,81.472,267.41
223.85,0.97291,81.472,267.41
223.86,0.97291,81.333,267.55
223.87,0.97291,81.333,267.55
223.88,0.97291,81.333,267.55
223.89,0.97291,81.333,267.55
223.9,0.97291,81.333,267.55
223.91,0.97291,81.194,267.69
223.92,0.97291,81.194,267.69
223.93,0.97291,81.194,267.69
223.94,0.97291,81.194,267.69
223.95,0.97291,81.194,267.69
223.96,0.97291,81.055,267.83
223.97,0.97291,81.055,267.83
223.98,0.97291,81.055,267.83
223.99,0.97291,81.055,267.83
224,0.97291,81.055,267.83
224.01,0.97291,80.916,267.97
224.02,0.97291,80.916,267.97
224.03,0.97291,80.916,267.97
224.04,0.97291,80.916,267.97
224.05,0.97291,80.916,267.97
224.06,0.97291,80.778,268.11
224.07,0.97291,80.778,268.11
224.08,0.97291,80.778,268.11
224.09,0.97291,80.778,268.11
224.1,0.97291,80.778,268.11
224.11,0.97291,80.639,268.25
224.12,0.97291,80.639,268.25
224.13,0.97291,80.639,268.25
224.14,0.97291,80.639,268.25
224.15,0.97291,80.639,268.25
224.16,0.97291,80.5,268.38
224.17,0.97291,80.5,268.38
224.18,0.97291,80.5,268.38
224.19,0.97291,80.5,268.38
224.2,0.97291,80.5,268.38
224.21,0.97291,80.361,268.52
224.22,0.97291,80.361,268.52
224.23,0.97291,80.361,268.52
224.24,0.97291,80.361,268.52
224.25,0.97291,80.361,268.52
224.26,0.97291,80.222,268.66
224.27,0.97291,80.222,268.66
224.28,0.97291,80.222,268.66
224.29,0.97291,80.222,268.66
224.3,0.97291,80.222,268.66
224.31,0.97291,80.083,268.8
224.32,0.97291,80.083,268.8
224.33,0.97291,80.083,268.8
224.34,0.97291,80.083,268.8
224.35,0.97291,80.083,268.8
224.36,0.97291,79.944,268.94
224.37,0.97291,79.944,268.94
224.38,0.97291,79.944,268.94
224.39,0.97291,79.944,268.94
224.4,0.97291,79.944,268.94
224.41,0.97291,79.805,269.08
224.42,0.97291,79.805,269.08
224.43,0.97291,79.805,269.08
224.44,0.97291,79.805,269.08
224.45,0.97291,79.805,269.08
224.46,0.97291,79.666,269.22
224.47,0.97291,79.666,269.22
224.48,0.97291,79.666,269.22
224.49,0.97291,79.666,269.22
224.5,0.97291,79.666,269.22
224.51,0.97291,79.528,269.36
224.52,0.97291,79.528,269.36
224.53,0.97291,79.528,269.36
224.54,0.97291,79.528,269.36
224.55,0.97291,79.528,269.36
224.56,0.97291,79.389,269.5
224.57,0.97291,79.389,269.5
224.58,0.97291,79.389,269.5
224.59,0.97291,79.389,269.5
224.6,0.97291,79.389,269.5
224.61,0.97291,79.25,269.63
224.62,0.97291,79.25,269.63
224.63,0.97291,79.25,269.63
224.64,0.97291,79.25,269.63
224.65,0.97291,79.25,269.63
224.66,0.97291,79.111,269.77
224.67,0.97291,79.111,269.77
224.68,0.97291,79.111,269.77
224.69,0.97291,79.111,269.77
224.7,0.97291,79.111,269.77
224.71,0.97291,78.972,269.91
224.72,0.97291,78.972,269.91
224.73,0.97291,78.972,269.91
224.74,0.97291,78.972,269.91
224.75,0.97291,78.972,269.91
224.76,0.97291,78.833,270.05
224.77,0.97291,78.833,270.05
224.78,0.97291,78.833,270.05
224.79,0.97291,78.833,270.05
224.8,0.97291,78.833,270.05
224.81,0.97291,78.694,270.19
224.82,0.97291,78.694,270.19
224.83,0.97291,78.694,270.19
224.84,0.97291,78.694,270.19
224.85,0.97291,78.694,270.19
224.86,0.97291,78.555,270.33
224.87,0.97291,78.555,270.33
224.88,0.97291,78.555,270.33
224.89,0.97291,78.555,270.33
224.9,0.97291,78.555,270.33
224.91,0.97291,78.417,270.47
224.92,0.97291,78.417,270.47
224.93,0.97291,78.417,270.47
224.94,0.97291,78.417,270.47
224.95,0.97291,78.417,270.47
224.96,0.97291,78.278,270.61
224.97,0.97291,78.278,270.61
224.98,0.97291,78.278,270.61
224.99,0.97291,78.278,270.61
225,0.97291,78.278,270.61
225.01,0.97291,78.139,270.75
225.02,0.97291,78.139,270.75
225.03,0.97291,78.139,270.75
225.04,0.97291,78.139,270.75
225.05,0.97291,78.139,270.75
225.06,0.97291,78,270.88
225.07,0.97291,78,270.88
225.08,0.97291,78,270.88
225.09,0.97291,78,270.88
225.1,0.97291,78,270.88
225.11,0.97291,77.861,271.02
225.12,0.97291,77.861,271.02
225.13,0.97291,77.861,271.02
225.14,0.97291,77.861,271.02
225.15,0.97291,77.861,271.02
225.16,0.97291,77.722,271.16
225.17,0.97291,77.722,271.16
225.18,0.97291,77.722,271.16
225.19,0.97291,77.722,271.16
225.2,0.97291,77.722,271.16
225.21,0.97291,77.583,271.3
225.22,0.97291,77.583,271.3
225.23,0.97291,77.583,271.3
225.24,0.97291,77.583,271.3
225.25,0.97291,77.583,271.3
225.26,0.97291,77.444,271.44
225.27,0.97291,77.444,271.44
225.28,0.97291,77.444,271.44
225.29,0.97291,77.444,271.44
225.3,0.97291,77.444,271.44
225.31,0.97291,77.305,271.58
225.32,0.97291,77.305,271.58
225.33,0.97291,77.305,271.58
225.34,0.97291,77.305,271.58
225.35,0.97291,77.305,271.58
225.36,0.97291,77.167,271.72
225.37,0.97291,77.167,271.72
225.38,0.97291,77.167,271.72
225.39,0.97291,77.167,271.72
225.4,0.97291,77.167,271.72
225.41,0.97291,77.028,271.86
225.42,0.97291,77.028,271.86
225.43,0.97291,77.028,271.86
225.44,0.97291,77.028,271.86
225.45,0.97291,77.028,271.86
225.46,0.97291,76.889,272
225.47,0.97291,76.889,272
225.48,0.97291,76.889,272
225.49,0.97291,76.889,272
225.5,0.97291,76.889,272
225.51,0.97291,76.75,272.13
225.52,0.97291,76.75,272.13
225.53,0.97291,76.75,272.13
225.54,0.97291,76.75,272.13
225.55,0.97291,76.75,272.13
225.56,0.97291,76.611,272.27
225.57,0.97291,76.611,272.27
225.58,0.97291,76.611,272.27
225.59,0.97291,76.611,272.27
225.6,0.97291,76.611,272.27
225.61,0.97291,76.472,272.41
225.62,0.97291,76.472,272.41
225.63,0.97291,76.472,272.41
225.64,0.97291,76.472,272.41
225.65,0.97291,76.472,272.41
225.66,0.97291,76.333,272.55
225.67,0.97291,76.333,272.55
225.68,0.97291,76.333,272.55
225.69,0.97291,76.333,272.55
225.7,0.97291,76.333,272.55
225.71,0.97291,76.194,272.69
225.72,0.97291,76.194,272.69
225.73,0.97291,76.194,272.69
225.74,0.97291,76.194,272.69
225.75,0.97291,76.194,272.69
225.76,0.97291,76.055,272.83
225.77,0.97291,76.055,272.83
225.78,0.97291,76.055,272.83
225.79,0.97291,76.055,272.83
225.8,0.97291,76.055,272.83
225.81,0.97291,75.917,272.97
225.82,0.97291,75.917,272.97
225.83,0.97291,75.917,272.97
225.84,0.97291,75.917,272.97
225.85,0.97291,75.917,272.97
225.86,0.97291,75.778,273.11
225.87,0.97291,75.778,273.11
225.88,0.97291,75.778,273.11
225.89,0.97291,75.778,273.11
225.9,0.97291,75.778,273.11
225.91,0.97291,75.639,273.25
225.92,0.97291,75.639,273.25
225.93,0.97291,75.639,273.25
225.94,0.97291,75.639,273.25
225.95,0.97291,75.639,273.25
225.96,0.97291,75.5,273.38
225.97,0.97291,75.5,273.38
225.98,0.97291,75.5,273.38
225.99,0.97291,75.5,273.38
226,0.97291,75.5,273.38
226.01,0.97291,75.361,273.52
226.02,0.97291,75.361,273.52
226.03,0.97291,75.361,273.52
226.04,0.97291,75.361,273.52
226.05,0.97291,75.361,273.52
226.06,0.97291,75.222,273.66
226.07,0.97291,75.222,273.66
226.08,0.97291,75.222,273.66
226.09,0.97291,75.222,273.66
226.1,0.97291,75.222,273.66
226.11,0.97291,75.083,273.8
226.12,0.97291,75.083,273.8
226.13,0.97291,75.083,273.8
226.14,0.97291,75.083,273.8
226.15,0.97291,75.083,273.8
226.16,0.97291,74.944,273.94
226.17,0.97291,74.944,273.94
226.18,0.97291,74.944,273.94
226.19,0.97291,74.944,273.94
226.2,0.97291,74.944,273.94
226.21,0.97291,74.805,274.08
226.22,0.97291,74.805,274.08
226.23,0.97291,74.805,274.08
226.24,0.97291,74.805,274.08
226.25,0.97291,74.805,274.08
226.26,0.97291,74.667,274.22
226.27,0.97291,74.667,274.22
226.28,0.97291,74.667,274.22
226.29,0.97291,74.667,274.22
226.3,0.97291,74.667,274.22
226.31,0.97291,74.528,274.36
226.32,0.97291,74.528,274.36
226.33,0.97291,74.528,274.36
226.34,0.97291,74.528,274.36
226.35,0.97291,74.528,274.36
226.36,0.97291,74.389,274.5
226.37,0.97291,74.389,274.5
226.38,0.97291,74.389,274.5
226.39,0.97291,74.389,274.5
226.4,0.97291,74.389,274.5
226.41,0.97291,74.25,274.63
226.42,0.97291,74.25,274.63
226.43,0.97291,74.25,274.63
226.44,0.97291,74.25,274.63
226.45,0.97291,74.25,274.63
226.46,0.97291,74.111,274.77
226.47,0.97291,74.111,274.77
226.48,0.97291,74.111,274.77
226.49,0.97291,74.111,274.77
226.5,0.97291,74.111,274.77
226.51,0.97291,73.972,274.91
226.52,0.97291,73.972,274.91
226.53,0.97291,73.972,274.91
226.54,0.97291,73.972,274.91
226.55,0.97291,73.972,274.91
226.56,0.97291,73.833,275.05
226.57,0.97291,73.833,275.05
226.58,0.97291,73.833,275.05
226.59,0.97291,73.833,275.05
226.6,0.97291,73.833,275.05
226.61,0.97291,73.694,275.19
226.62,0.97291,73.694,275.19
226.63,0.97291,73.694,275.19
226.64,0.97291,73.694,275.19
226.65,0.97291,73.694,275.19
226.66,0.97291,73.556,275.33
226.67,0.97291,73.556,275.33
226.68,0.97291,73.556,275.33
226.69,0.97291,73.556,275.33
226.7,0.97291,73.556,275.33
226.71,0.97291,73.417,275.47
226.72,0.97291,73.417,275.47
226.73,0.97291,73.417,275.47
226.74,0.97291,73.417,275.47
226.75,0.97291,73.417,275.47
226.76,0.97291,73.278,275.61
226.77,0.97291,73.278,275.61
226.78,0.97291,73.278,275.61
226.79,0.97291,73.278,275.61
226.8,0.97291,73.278,275.61
226.81,0.97291,73.139,275.75
226.82,0.97291,73.139,275.75
226.83,0.97291,73.139,275.75
226.84,0.97291,73.139,275.75
226.85,0.97291,73.139,275.75
226.86,0.97291,73,275.88
226.87,0.97291,73,275.88
226.88,0.97291,73,275.88
226.89,0.97291,73,275.88
226.9,0.97291,73,275.88
226.91,0.97291,72.861,276.02
226.92,0.97291,72.861,276.02
226.93,0.97291,72.861,276.02
226.94,0.97291,72.861,276.02
226.95,0.97291,72.861,276.02
226.96,0.97291,72.722,276.16
226.97,0.97291,72.722,276.16
226.98,0.97291,72.722,276.16
226.99,0.97291,72.722,276.16
227,0.97291,72.722,276.16
227.01,0.97291,72.583,276.3
227.02,0.97291,72.583,276.3
227.03,0.97291,72.583,276.3
227.04,0.97291,72.583,276.3
227.05,0.97291,72.583,276.3
227.06,0.97291,72.444,276.44
227.07,0.97291,72.444,276.44
227.08,0.97291,72.444,276.44
227.09,0.97291,72.444,276.44
227.1,0.97291,72.444,276.44
227.11,0.97291,72.306,276.58
227.12,0.97291,72.306,276.58
227.13,0.97291,72.306,276.58
227.14,0.97291,72.306,276.58
227.15,0.97291,72.306,276.58
227.16,0.97291,72.167,276.72
227.17,0.97291,72.167,276.72
227.18,0.97291,72.167,276.72
227.19,0.97291,72.167,276.72
227.2,0.97291,72.167,276.72
227.21,0.97291,72.028,276.86
227.22,0.97291,72.028,276.86
227.23,0.97291,72.028,276.86
227.24,0.97291,72.028,276.86
227.25,0.97291,72.028,276.86
227.26,0.97291,71.889,277
227.27,0.97291,71.889,277
227.28,0.97291,71.889,277
227.29,0.97291,71.889,277
227.3,0.97291,71.889,277
227.31,0.97291,71.75,277.13
227.32,0.97291,71.75,277.13
227.33,0.97291,71.75,277.13
227.34,0.97291,71.75,277.13
227.35,0.97291,71.75,277.13
227.36,0.97291,71.611,277.27
227.37,0.97291,71.611,277.27
227.38,0.97291,71.611,277.27
227.39,0.97291,71.611,277.27
227.4,0.97291,71.611,277.27
227.41,0.97291,71.472,277.41
227.42,0.97291,71.472,277.41
227.43,0.97291,71.472,277.41
227.44,0.97291,71.472,277.41
227.45,0.97291,71.472,277.41
227.46,0.97291,71.333,277.55
227.47,0.97291,71.333,277.55
227.48,0.97291,71.333,277.55
227.49,0.97291,71.333,277.55
227.5,0.97291,71.333,277.55
227.51,0.97291,71.194,277.69
227.52,0.97291,71.194,277.69
227.53,0.97291,71.194,277.69
227.54,0.97291,71.194,277.69
227.55,0.97291,71.194,277.69
227.56,0.97291,71.056,277.83
227.57,0.97291,71.056,277.83
227.58,0.97291,71.056,277.83
227.59,0.97291,71.056,277.83
227.6,0.97291,71.056,277.83
227.61,0.97291,70.917,277.97
227.62,0.97291,70.917,277.97
227.63,0.97291,70.917,277.97
227.64,0.97291,70.917,277.97
227.65,0.97291,70.917,277.97
227.66,0.97291,70.778,278.11
227.67,0.97291,70.778,278.11
227.68,0.97291,70.778,278.11
227.69,0.97291,70.778,278.11
227.7,0.97291,70.778,278.11
227.71,0.97291,70.639,278.25
227.72,0.97291,70.639,278.25
227.73,0.97291,70.639,278.25
227.74,0.97291,70.639,278.25
227.75,0.97291,70.639,278.25
227.76,0.97291,70.5,278.38
227.77,0.97291,70.5,278.38
227.78,0.97291,70.5,278.38
227.79,0.97291,70.5,278.38
227.8,0.97291,70.5,278.38
227.81,0.97291,70.361,278.52
227.82,0.97291,70.361,278.52
227.83,0.97291,70.361,278.52
227.84,0.97291,70.361,278.52
227.85,0.97291,70.361,278.52
227.86,0.97291,70.222,278.66
227.87,0.97291,70.222,278.66
227.88,0.97291,70.222,278.66
227.89,0.97291,70.222,278.66
227.9,0.97291,70.222,278.66
227.91,0.97291,70.083,278.8
227.92,0.97291,70.083,278.8
227.93,0.97291,70.083,278.8
227.94,0.97291,70.083,278.8
227.95,0.97291,70.083,278.8
227.96,0.97291,69.944,278.94
227.97,0.97291,69.944,278.94
227.98,0.97291,69.944,278.94
227.99,0.97291,69.944,278.94
228,0.97291,69.944,278.94
228.01,0.97291,69.806,279.08
228.02,0.97291,69.806,279.08
228.03,0.97291,69.806,279.08
228.04,0.97291,69.806,279.08
228.05,0.97291,69.806,279.08
228.06,0.97291,69.667,279.22
228.07,0.97291,69.667,279.22
228.08,0.97291,69.667,279.22
228.09,0.97291,69.667,279.22
228.1,0.97291,69.667,279.22
228.11,0.97291,69.528,279.36
228.12,0.97291,69.528,279.36
228.13,0.97291,69.528,279.36
228.14,0.97291,69.528,279.36
228.15,0.97291,69.528,279.36
228.16,0.97291,69.389,279.5
228.17,0.97291,69.389,279.5
228.18,0.97291,69.389,279.5
228.19,0.97291,69.389,279.5
228.2,0.97291,69.389,279.5
228.21,0.97291,69.25,279.63
228.22,0.97291,69.25,279.63
228.23,0.97291,69.25,279.63
228.24,0.97291,69.25,279.63
228.25,0.97291,69.25,279.63
228.26,0.97291,69.111,279.77
228.27,0.97291,69.111,279.77
228.28,0.97291,69.111,279.77
228.29,0.97291,69.111,279.77
228.3,0.97291,69.111,279.77
228.31,0.97291,68.972,279.91
228.32,0.97291,68.972,279.91
228.33,0.97291,68.972,279.91
228.34,0.97291,68.972,279.91
228.35,0.97291,68.972,279.91
228.36,0.97291,68.833,280.05
228.37,0.97291,68.833,280.05
228.38,0.97291,68.833,280.05
228.39,0.97291,68.833,280.05
228.4,0.97291,68.833,280.05
228.41,0.97291,68.695,280.19
228.42,0.97291,68.695,280.19
228.43,0.97291,68.695,280.19
228.44,0.97291,68.695,280.19
228.45,0.97291,68.695,280.19
228.46,0.97291,68.556,280.33
228.47,0.97291,68.556,280.33
228.48,0.97291,68.556,280.33
228.49,0.97291,68.556,280.33
228.5,0.97291,68.556,280.33
228.51,0.97291,68.417,280.47
228.52,0.97291,68.417,280.47
228.53,0.97291,68.417,280.47
228.54,0.97291,68.417,280.47
228.55,0.97291,68.417,280.47
228.56,0.97291,68.278,280.61
228.57,0.97291,68.278,280.61
228.58,0.97291,68.278,280.61
228.59,0.97291,68.278,280.61
228.6,0.97291,68.278,280.61
228.61,0.97291,68.139,280.74
228.62,0.97291,68.139,280.74
228.63,0.97291,68.139,280.74
228.64,0.97291,68.139,280.74
228.65,0.97291,68.139,280.74
228.66,0.97291,68,280.88
228.67,0.97291,68,280.88
228.68,0.97291,68,280.88
228.69,0.97291,68,280.88
228.7,0.97291,68,280.88
228.71,0.97291,67.861,281.02
228.72,0.97291,67.861,281.02
228.73,0.97291,67.861,281.02
228.74,0.97291,67.861,281.02
228.75,0.97291,67.861,281.02
228.76,0.97291,67.722,281.16
228.77,0.97291,67.722,281.16
228.78,0.97291,67.722,281.16
228.79,0.97291,67.722,281.16
228.8,0.97291,67.722,281.16
228.81,0.97291,67.583,281.3
228.82,0.97291,67.583,281.3
228.83,0.97291,67.583,281.3
228.84,0.97291,67.583,281.3
228.85,0.97291,67.583,281.3
228.86,0.97291,67.445,281.44
228.87,0.97291,67.445,281.44
228.88,0.97291,67.445,281.44
228.89,0.97291,67.445,281.44
228.9,0.97291,67.445,281.44
228.91,0.97291,67.306,281.58
228.92,0.97291,67.306,281.58
228.93,0.97291,67.306,281.58
228.94,0.97291,67.306,281.58
228.95,0.97291,67.306,281.58
228.96,0.97291,67.167,281.72
228.97,0.97291,67.167,281.72
228.98,0.97291,67.167,281.72
228.99,0.97291,67.167,281.72
229,0.97291,67.167,281.72
229.01,0.97291,67.028,281.86
229.02,0.97291,67.028,281.86
229.03,0.97291,67.028,281.86
229.04,0.97291,67.028,281.86
229.05,0.97291,67.028,281.86
229.06,0.97291,66.889,281.99
229.07,0.97291,66.889,281.99
229.08,0.97291,66.889,281.99
229.09,0.97291,66.889,281.99
229.1,0.97291,66.889,281.99
229.11,0.97291,66.75,282.13
229.12,0.97291,66.75,282.13
229.13,0.97291,66.75,282.13
229.14,0.97291,66.75,282.13
229.15,0.97291,66.75,282.13
229.16,0.97291,66.611,282.27
229.17,0.97291,66.611,282.27
229.18,0.97291,66.611,282.27
229.19,0.97291,66.611,282.27
229.2,0.97291,66.611,282.27
229.21,0.97291,66.472,282.41
229.22,0.97291,66.472,282.41
229.23,0.97291,66.472,282.41
229.24,0.97291,66.472,282.41
229.25,0.97291,66.472,282.41
229.26,0.97291,66.333,282.55
229.27,0.97291,66.333,282.55
229.28,0.97291,66.333,282.55
229.29,0.97291,66.333,282.55
229.3,0.97291,66.333,282.55
229.31,0.97291,66.195,282.69
229.32,0.97291,66.195,282.69
229.33,0.97291,66.195,282.69
229.34,0.97291,66.195,282.69
229.35,0.97291,66.195,282.69
229.36,0.97291,66.056,282.83
229.37,0.97291,66.056,282.83
229.38,0.97291,66.056,282.83
229.39,0.97291,66.056,282.83
229.4,0.97291,66.056,282.83
229.41,0.97291,65.917,282.97
229.42,0.97291,65.917,282.97
229.43,0.97291,65.917,282.97
229.44,0.97291,65.917,282.97
229.45,0.97291,65.917,282.97
229.46,0.97291,65.778,283.11
229.47,0.97291,65.778,283.11
229.48,0.97291,65.778,283.11
229.49,0.97291,65.778,283.11
229.5,0.97291,65.778,283.11
229.51,0.97291,65.639,283.24
229.52,0.97291,65.639,283.24
229.53,0.97291,65.639,283.24
229.54,0.97291,65.639,283.24
229.55,0.97291,65.639,283.24
229.56,0.97291,65.5,283.38
229.57,0.97291,65.5,283.38
229.58,0.97291,65.5,283.38
229.59,0.97291,65.5,283.38
229.6,0.97291,65.5,283.38
229.61,0.97291,65.361,283.52
229.62,0.97291,65.361,283.52
229.63,0.97291,65.361,283.52
229.64,0.97291,65.361,283.52
229.65,0.97291,65.361,283.52
229.66,0.97291,65.222,283.66
229.67,0.97291,65.222,283.66
229.68,0.97291,65.222,283.66
229.69,0.97291,65.222,283.66
229.7,0.97291,65.222,283.66
229.71,0.97291,65.083,283.8
229.72,0.97291,65.083,283.8
229.73,0.97291,65.083,283.8
229.74,0.97291,65.083,283.8
229.75,0.97291,65.083,283.8
229.76,0.97291,64.945,283.94
229.77,0.97291,64.945,283.94
229.78,0.97291,64.945,283.94
229.79,0.97291,64.945,283.94
229.8,0.97291,64.945,283.94
229.81,0.97291,64.806,284.08
229.82,0.97291,64.806,284.08
229.83,0.97291,64.806,284.08
229.84,0.97291,64.806,284.08
229.85,0.97291,64.806,284.08
229.86,0.97291,64.667,284.22
229.87,0.97291,64.667,284.22
229.88,0.97291,64.667,284.22
229.89,0.97291,64.667,284.22
229.9,0.97291,64.667,284.22
229.91,0.97291,64.528,284.36
229.92,0.97291,64.528,284.36
229.93,0.97291,64.528,284.36
229.94,0.97291,64.528,284.36
229.95,0.97291,64.528,284.36
229.96,0.97291,64.389,284.49
229.97,0.97291,64.389,284.49
229.98,0.97291,64.389,284.49
229.99,0.97291,64.389,284.49
230,0.97291,64.389,284.49
230.01,0.97291,64.25,284.63
230.02,0.97291,64.25,284.63
230.03,0.97291,64.25,284.63
230.04,0.97291,64.25,284.63
230.05,0.97291,64.25,284.63
230.06,0.97291,64.111,284.77
230.07,0.97291,64.111,284.77
230.08,0.97291,64.111,284.77
230.09,0.97291,64.111,284.77
230.1,0.97291,64.111,284.77
230.11,0.97291,63.972,284.91
230.12,0.97291,63.972,284.91
230.13,0.97291,63.972,284.91
230.14,0.97291,63.972,284.91
230.15,0.97291,63.972,284.91
230.16,0.97291,63.834,285.05
230.17,0.97291,63.834,285.05
230.18,0.97291,63.834,285.05
230.19,0.97291,63.834,285.05
230.2,0.97291,63.834,285.05
230.21,0.97291,63.695,285.19
230.22,0.97291,63.695,285.19
230.23,0.97291,63.695,285.19
230.24,0.97291,63.695,285.19
230.25,0.97291,63.695,285.19
230.26,0.97291,63.556,285.33
230.27,0.97291,63.556,285.33
230.28,0.97291,63.556,285.33
230.29,0.97291,63.556,285.33
230.3,0.97291,63.556,285.33
230.31,0.97291,63.417,285.47
230.32,0.97291,63.417,285.47
230.33,0.97291,63.417,285.47
230.34,0.97291,63.417,285.47
230.35,0.97291,63.417,285.47
230.36,0.97291,63.278,285.61
230.37,0.97291,63.278,285.61
230.38,0.97291,63.278,285.61
230.39,0.97291,63.278,285.61
230.4,0.97291,63.278,285.61
230.41,0.97291,63.139,285.74
230.42,0.97291,63.139,285.74
230.43,0.97291,63.139,285.74
230.44,0.97291,63.139,285.74
230.45,0.97291,63.139,285.74
230.46,0.97291,63,285.88
230.47,0.97291,63,285.88
230.48,0.97291,63,285.88
230.49,0.97291,63,285.88
230.5,0.97291,63,285.88
230.51,0.97291,62.861,286.02
230.52,0.97291,62.861,286.02
230.53,0.97291,62.861,286.02
230.54,0.97291,62.861,286.02
230.55,0.97291,62.861,286.02
230.56,0.97291,62.722,286.16
230.57,0.97291,62.722,286.16
230.58,0.97291,62.722,286.16
230.59,0.97291,62.722,286.16
230.6,0.97291,62.722,286.16
230.61,0.97291,62.584,286.3
230.62,0.97291,62.584,286.3
230.63,0.97291,62.584,286.3
230.64,0.97291,62.584,286.3
230.65,0.97291,62.584,286.3
230.66,0.97291,62.445,286.44
230.67,0.97291,62.445,286.44
230.68,0.97291,62.445,286.44
230.69,0.97291,62.445,286.44
230.7,0.97291,62.445,286.44
230.71,0.97291,62.306,286.58
230.72,0.97291,62.306,286.58
230.73,0.97291,62.306,286.58
230.74,0.97291,62.306,286.58
230.75,0.97291,62.306,286.58
230.76,0.97291,62.167,286.72
230.77,0.97291,62.167,286.72
230.78,0.97291,62.167,286.72
230.79,0.97291,62.167,286.72
230.8,0.97291,62.167,286.72
230.81,0.97291,62.028,286.86
230.82,0.97291,62.028,286.86
230.83,0.97291,62.028,286.86
230.84,0.97291,62.028,286.86
230.85,0.97291,62.028,286.86
230.86,0.97291,61.889,286.99
230.87,0.97291,61.889,286.99
230.88,0.97291,61.889,286.99
230.89,0.97291,61.889,286.99
230.9,0.97291,61.889,286.99
230.91,0.97291,61.75,287.13
230.92,0.97291,61.75,287.13
230.93,0.97291,61.75,287.13
230.94,0.97291,61.75,287.13
230.95,0.97291,61.75,287.13
230.96,0.97291,61.611,287.27
230.97,0.97291,61.611,287.27
230.98,0.97291,61.611,287.27
230.99,0.97291,61.611,287.27
231,0.97291,61.611,287.27
231.01,0.97291,61.472,287.41
231.02,0.97291,61.472,287.41
231.03,0.97291,61.472,287.41
231.04,0.97291,61.472,287.41
231.05,0.97291,61.472,287.41
231.06,0.97291,61.334,287.55
231.07,0.97291,61.334,287.55
231.08,0.97291,61.334,287.55
231.09,0.97291,61.334,287.55
231.1,0.97291,61.334,287.55
