"time","TRes"
0.245,295.549083227202
0.246,295.558749425176
0.247,295.568414284619
0.248,295.578077805745
0.249,295.587739988766
0.25,295.597400833897
0.251,295.607060341348
0.252,295.616718511335
0.253,295.626375344069
0.254,295.636030839763
0.255,295.645684998632
0.256,295.655337820888
0.257,295.664989306745
0.258,295.674639456414
0.259,295.684288270108
0.26,295.693935748039
0.261,295.70358189042
0.262,295.713226697465
0.263,295.722870169385
0.264,295.732512306396
0.265,295.742153108708
0.266,295.751792576533
0.267,295.761430710086
0.268,295.771067509577
0.269,295.780702975219
0.27,295.790337107222
0.271,295.799969905802
0.272,295.80960137117
0.273,295.819231503537
0.274,295.828860303117
0.275,295.838487770121
0.276,295.848113904761
0.277,295.85773870725
0.278,295.867362177797
0.279,295.876984316616
0.28,295.88660512392
0.281,295.896224599921
0.282,295.905842744828
0.283,295.915459558854
0.284,295.925075042211
0.285,295.93468919511
0.286,295.944302017763
0.287,295.953913510381
0.288,295.963523673178
0.289,295.973132506364
0.29,295.982740010148
0.291,295.992346184744
0.292,296.001951030363
0.293,296.011554547218
0.294,296.021156735518
0.295,296.030757595474
0.296,296.040357127298
0.297,296.0499553312
0.298,296.059552207392
0.299,296.069147756087
0.3,296.078741977493
0.301,296.088334871823
0.302,296.097926439286
0.303,296.107516680095
0.304,296.117105594458
0.305,296.126693182587
0.306,296.136279444694
0.307,296.145864380987
0.308,296.15544799168
0.309,296.165030276983
0.31,296.174611237105
0.311,296.184190872257
0.312,296.19376918265
0.313,296.203346168493
0.314,296.212921829996
0.315,296.222496167372
0.316,296.23206918083
0.317,296.241640870581
0.318,296.251211236835
0.319,296.260780279802
0.32,296.27034799969
0.321,296.279914396711
0.322,296.289479471076
0.323,296.299043222992
0.324,296.308605652671
0.325,296.318166760323
0.326,296.327726546158
0.327,296.337285010386
0.328,296.346842153214
0.329,296.356397974856
0.33,296.365952475518
0.331,296.375505655412
0.332,296.385057514748
0.333,296.394608053734
0.334,296.404157272579
0.335,296.413705171495
0.336,296.423251750689
0.337,296.432797010372
0.338,296.442340950752
0.339,296.451883572039
0.34,296.461424874442
0.341,296.47096485817
0.342,296.480503523433
0.343,296.490040870439
0.344,296.499576899399
0.345,296.509111610521
0.346,296.518645004014
0.347,296.528177080088
0.348,296.537707838949
0.349,296.547237280807
0.35,296.556765405873
0.351,296.566292214354
0.352,296.57581770646
0.353,296.585341882397
0.354,296.594864742376
0.355,296.604386286606
0.356,296.613906515292
0.357,296.623425428645
0.358,296.632943026875
0.359,296.642459310189
0.36,296.651974278795
0.361,296.661487932901
0.362,296.671000272718
0.363,296.680511298451
0.364,296.69002101031
0.365,296.699529408503
0.366,296.709036493237
0.367,296.718542264721
0.368,296.728046723163
0.369,296.737549868772
0.37,296.747051701754
0.371,296.756552222319
0.372,296.766051430673
0.373,296.775549327026
0.374,296.785045911584
0.375,296.794541184555
0.376,296.804035146146
0.377,296.813527796567
0.378,296.823019136025
0.379,296.832509164726
0.38,296.841997882879
0.381,296.85148529069
0.382,296.860971388368
0.383,296.87045617612
0.384,296.879939654152
0.385,296.889421822674
0.386,296.898902681891
0.387,296.90838223201
0.388,296.91786047324
0.389,296.927337405787
0.39,296.936813029859
0.391,296.946287345663
0.392,296.955760353406
0.393,296.965232053295
0.394,296.974702445535
0.395,296.984171530335
0.396,296.993639307903
0.397,297.003105778443
0.398,297.012570942164
0.399,297.022034799271
0.4,297.031497349973
0.401,297.040958594474
0.402,297.050418532981
0.403,297.059877165702
0.404,297.069334492843
0.405,297.07879051461
0.406,297.08824523121
0.407,297.097698642849
0.408,297.107150749735
0.409,297.11660155207
0.41,297.126051050065
0.411,297.135499243924
0.412,297.144946133853
0.413,297.15439172006
0.414,297.163836002749
0.415,297.173278982127
0.416,297.182720658399
0.417,297.192161031773
0.418,297.201600102454
0.419,297.211037870647
0.42,297.220474336557
0.421,297.229909500392
0.422,297.239343362357
0.423,297.24877592266
0.424,297.258207181504
0.425,297.267637139094
0.426,297.277065795638
0.427,297.28649315134
0.428,297.295919206405
0.429,297.30534396104
0.43,297.314767415448
0.431,297.324189569836
0.432,297.333610424411
0.433,297.343029979378
0.434,297.35244823494
0.435,297.361865191305
0.436,297.371280848677
0.437,297.38069520726
0.438,297.390108267258
0.439,297.399520028879
0.44,297.408930492326
0.441,297.418339657805
0.442,297.427747525521
0.443,297.437154095679
0.444,297.446559368482
0.445,297.455963344138
0.446,297.465366022849
0.447,297.474767404821
0.448,297.484167490259
0.449,297.493566279367
0.45,297.502963772349
0.451,297.512359969411
0.452,297.521754870757
0.453,297.53114847659
0.454,297.540540787116
0.455,297.549931802539
0.456,297.559321523063
0.457,297.568709948893
0.458,297.578097080234
0.459,297.587482917289
0.46,297.596867460263
0.461,297.606250709358
0.462,297.615632664781
0.463,297.625013326735
0.464,297.634392695422
0.465,297.643770771049
0.466,297.653147553817
0.467,297.662523043932
0.468,297.671897241599
0.469,297.681270147019
0.47,297.690641760397
0.471,297.700012081935
0.472,297.709381111839
0.473,297.718748850312
0.474,297.728115297557
0.475,297.737480453778
0.476,297.746844319179
0.477,297.756206893964
0.478,297.765568178335
0.479,297.774928172496
0.48,297.784286876651
0.481,297.793644291001
0.482,297.803000415732
0.483,297.812355251036
0.484,297.821708797133
0.485,297.831061054234
0.486,297.840412022546
0.487,297.849761702275
0.488,297.859110093623
0.489,297.868457196793
0.49,297.877803011987
0.491,297.887147539409
0.492,297.896490779261
0.493,297.905832731746
0.494,297.915173397067
0.495,297.924512775426
0.496,297.933850867028
0.497,297.943187672072
0.498,297.952523190764
0.499,297.961857423305
0.5,297.971190369899
0.501,297.980522030746
0.502,297.989852406049
0.503,297.999181496012
0.504,298.008509300836
0.505,298.017835820723
0.506,298.027161055876
0.507,298.036485006498
0.508,298.045807672791
0.509,298.055129054954
0.51,298.064449153193
0.511,298.073767967708
0.512,298.083085498703
0.513,298.092401746379
0.514,298.101716710938
0.515,298.111030392581
0.516,298.12034279151
0.517,298.129653907927
0.518,298.138963742034
0.519,298.148272294035
0.52,298.157579564128
0.521,298.166885552518
0.522,298.176190259403
0.523,298.185493684986
0.524,298.194795829469
0.525,298.204096693053
0.526,298.213396275941
0.527,298.222694578333
0.528,298.231991600433
0.529,298.241287342438
0.53,298.250581804552
0.531,298.259874986975
0.532,298.269166889909
0.533,298.278457513556
0.534,298.287746858116
0.535,298.29703492379
0.536,298.306321710779
0.537,298.315607219284
0.538,298.324891449506
0.539,298.334174401646
0.54,298.343456075907
0.541,298.352736472487
0.542,298.362015591587
0.543,298.371293433409
0.544,298.380569998154
0.545,298.389845286021
0.546,298.399119297213
0.547,298.408392031929
0.548,298.41766349037
0.549,298.426933672736
0.55,298.436202579228
0.551,298.445470210047
0.552,298.454736565392
0.553,298.464001645464
0.554,298.473265450464
0.555,298.482527980591
0.556,298.491789236045
0.557,298.501049217028
0.558,298.51030792374
0.559,298.51956535638
0.56,298.528821515147
0.561,298.538076400245
0.562,298.547330011871
0.563,298.556582350225
0.564,298.565833415507
0.565,298.575083207917
0.566,298.584331727655
0.567,298.593578974921
0.568,298.602824949915
0.569,298.612069652837
0.57,298.621313083885
0.571,298.630555243262
0.572,298.639796131163
0.573,298.649035747791
0.574,298.658274093344
0.575,298.667511168022
0.576,298.676746972024
0.577,298.68598150555
0.578,298.695214768799
0.579,298.70444676197
0.58,298.713677485262
0.581,298.722906938875
0.582,298.732135123007
0.583,298.74136203786
0.584,298.750587683632
0.585,298.759812060522
0.586,298.769035168728
0.587,298.778257008449
0.588,298.787477579886
0.589,298.796696883236
0.59,298.805914918696
0.591,298.815131686468
0.592,298.82434718675
0.593,298.83356141974
0.594,298.842774385639
0.595,298.851986084642
0.596,298.861196516952
0.597,298.870405682763
0.598,298.879613582277
0.599,298.88882021569
0.6,298.898025583202
0.601,298.907229685011
0.602,298.916432521316
0.603,298.925634092315
0.604,298.934834398207
0.605,298.944033439188
0.606,298.953231215458
0.607,298.962427727217
0.608,298.971622974661
0.609,298.980816957988
0.61,298.990009677394
0.611,298.99920113308
0.612,299.008391325243
0.613,299.017580254082
0.614,299.026767919794
0.615,299.035954322577
0.616,299.045139462629
0.617,299.054323340148
0.618,299.063505955331
0.619,299.072687308377
0.62,299.081867399483
0.621,299.091046228847
0.622,299.100223796666
0.623,299.109400103138
0.624,299.118575148459
0.625,299.127748932827
0.626,299.13692145644
0.627,299.146092719496
0.628,299.149655668737
0.629,299.149055763263
0.63,299.148455917773
0.631,299.147856132263
0.632,299.147256406724
0.633,299.146656741152
0.634,299.146057135541
0.635,299.145457589885
0.636,299.144858104176
0.637,299.144258678411
0.638,299.143659312582
0.639,299.143060006684
0.64,299.14246076071
0.641,299.141861574655
0.642,299.141262448512
0.643,299.140663382276
0.644,299.140064375941
0.645,299.1394654295
0.646,299.138866542949
0.647,299.138267716279
0.648,299.137668949487
0.649,299.137070242565
0.65,299.136471595507
0.651,299.135873008309
0.652,299.135274480963
0.653,299.134676013464
0.654,299.134077605806
0.655,299.133479257982
0.656,299.132880969988
0.657,299.132282741816
0.658,299.131684573461
0.659,299.131086464917
0.66,299.130488416177
0.661,299.129890427237
0.662,299.12929249809
0.663,299.128694628729
0.664,299.128096819149
0.665,299.127499069345
0.666,299.126901379309
0.667,299.126303749037
0.668,299.125706178521
0.669,299.125108667757
0.67,299.124511216737
0.671,299.123913825457
0.672,299.12331649391
0.673,299.12271922209
0.674,299.122122009991
0.675,299.121524857608
0.676,299.120927764934
0.677,299.120330731963
0.678,299.119733758689
0.679,299.119136845107
0.68,299.11853999121
0.681,299.117943196993
0.682,299.117346462449
0.683,299.116749787573
0.684,299.116153172358
0.685,299.115556616798
0.686,299.114960120889
0.687,299.114363684623
0.688,299.113767307994
0.689,299.113170990997
0.69,299.112574733626
0.691,299.111978535875
0.692,299.111382397737
0.693,299.110786319208
0.694,299.11019030028
0.695,299.109594340948
0.696,299.108998441207
0.697,299.108402601049
0.698,299.107806820469
0.699,299.107211099461
0.7,299.10661543802
0.701,299.106019836139
0.702,299.105424293812
0.703,299.104828811033
0.704,299.104233387796
0.705,299.103638024096
0.706,299.103042700084
0.707,299.102447428987
0.708,299.101852215208
0.709,299.101257060213
0.71,299.100661964485
0.711,299.100066928182
0.712,299.099471951352
0.713,299.098877034008
0.714,299.09828217615
0.715,299.097687377774
0.716,299.097092638874
0.717,299.096497959445
0.718,299.095903339481
0.719,299.095308778976
0.72,299.094714277924
0.721,299.094119836319
0.722,299.093525454155
0.723,299.092931131427
0.724,299.092336868127
0.725,299.091742664252
0.726,299.091148519793
0.727,299.090554434746
0.728,299.089960409105
0.729,299.089366442863
0.73,299.088772536015
0.731,299.088178688554
0.732,299.087584900476
0.733,299.086991171773
0.734,299.08639750244
0.735,299.085803892471
0.736,299.08521034186
0.737,299.084616850602
0.738,299.084023418689
0.739,299.083430046117
0.74,299.082836732879
0.741,299.082243478969
0.742,299.081650284381
0.743,299.081057149111
0.744,299.08046407315
0.745,299.079871056495
0.746,299.079278099138
0.747,299.078685201074
0.748,299.078092362296
0.749,299.0774995828
0.75,299.076906862578
0.751,299.076314201626
0.752,299.075721599937
0.753,299.075129057505
0.754,299.074536574324
0.755,299.073944150389
0.756,299.073351785693
0.757,299.07275948023
0.758,299.072167233995
0.759,299.071575046982
0.76,299.070982919185
0.761,299.070390850597
0.762,299.069798841213
0.763,299.069206891027
0.764,299.068615000034
0.765,299.068023168226
0.766,299.067431395599
0.767,299.066839682146
0.768,299.066248027861
0.769,299.065656432739
0.77,299.065064896773
0.771,299.064473419958
0.772,299.063882002288
0.773,299.063290643756
0.774,299.062699344358
0.775,299.062108104086
0.776,299.061516922936
0.777,299.0609258009
0.778,299.060334737974
0.779,299.059743734151
0.78,299.059152789426
0.781,299.058561903792
0.782,299.057971077244
0.783,299.057380309775
0.784,299.056789601381
0.785,299.056198952054
0.786,299.055608361789
0.787,299.05501783058
0.788,299.054427358421
0.789,299.053836945307
0.79,299.053246591231
0.791,299.052656296187
0.792,299.05206606017
0.793,299.051475883174
0.794,299.050885765193
0.795,299.05029570622
0.796,299.04970570625
0.797,299.049115765277
0.798,299.048525883296
0.799,299.047936060299
0.8,299.047346296282
0.801,299.046756591239
0.802,299.046166945163
0.803,299.045577358048
0.804,299.04498782989
0.805,299.044398360681
0.806,299.043808950416
0.807,299.043219599089
0.808,299.042630306695
0.809,299.042041073227
0.81,299.041451898679
0.811,299.040862783046
0.812,299.040273726321
0.813,299.039684728499
0.814,299.039095789574
0.815,299.03850690954
0.816,299.037918088391
0.817,299.037329326121
0.818,299.036740622724
0.819,299.036151978195
0.82,299.035563392527
0.821,299.034974865715
0.822,299.034386397753
0.823,299.033797988634
0.824,299.033209638354
0.825,299.032621346905
0.826,299.032033114283
0.827,299.031444940481
0.828,299.030856825494
0.829,299.030268769315
0.83,299.029680771938
0.831,299.029092833359
0.832,299.02850495357
0.833,299.027917132567
0.834,299.027329370343
0.835,299.026741666892
0.836,299.02615402221
0.837,299.02556643629
0.838,299.024978909125
0.839,299.024391440711
0.84,299.02380403104
0.841,299.023216680107
0.842,299.022629387906
0.843,299.022042154432
0.844,299.021454979678
0.845,299.020867863639
0.846,299.020280806308
0.847,299.01969380768
0.848,299.019106867749
0.849,299.018519986509
0.85,299.017933163954
0.851,299.017346400079
0.852,299.016759694877
0.853,299.016173048343
0.854,299.01558646047
0.855,299.014999931253
0.856,299.014413460686
0.857,299.013827048764
0.858,299.013240695479
0.859,299.012654400827
0.86,299.012068164802
0.861,299.011481987397
0.862,299.010895868607
0.863,299.010309808426
0.864,299.009723806848
0.865,299.009137863867
0.866,299.008551979477
0.867,299.007966153674
0.868,299.007380386449
0.869,299.006794677799
0.87,299.006209027716
0.871,299.005623436196
0.872,299.005037903232
0.873,299.004452428818
0.874,299.003867012948
0.875,299.003281655618
0.876,299.00269635682
0.877,299.002111116549
0.878,299.001525934799
0.879,299.000940811565
0.88,299.00035574684
0.881,298.999770740618
0.882,298.999185792894
0.883,298.998600903662
0.884,298.998016072916
0.885,298.99743130065
0.886,298.996846586858
0.887,298.996261931535
0.888,298.995677334675
0.889,298.995092796271
0.89,298.994508316318
0.891,298.99392389481
0.892,298.993339531742
0.893,298.992755227106
0.894,298.992170980899
0.895,298.991586793113
0.896,298.991002663743
0.897,298.990418592783
0.898,298.989834580227
0.899,298.989250626069
0.9,298.988666730304
0.901,298.988082892926
0.902,298.987499113928
0.903,298.986915393305
0.904,298.986331731052
0.905,298.985748127162
0.906,298.985164581629
0.907,298.984581094448
0.908,298.983997665613
0.909,298.983414295117
0.91,298.982830982956
0.911,298.982247729123
0.912,298.981664533613
0.913,298.981081396419
0.914,298.980498317536
0.915,298.979915296958
0.916,298.97933233468
0.917,298.978749430694
0.918,298.978166584996
0.919,298.97758379758
0.92,298.977001068439
0.921,298.976418397569
0.922,298.975835784962
0.923,298.975253230614
0.924,298.974670734519
0.925,298.97408829667
0.926,298.973505917062
0.927,298.972923595689
0.928,298.972341332545
0.929,298.971759127625
0.93,298.971176980922
0.931,298.970594892432
0.932,298.970012862147
0.933,298.969430890062
0.934,298.968848976171
0.935,298.968267120469
0.936,298.96768532295
0.937,298.967103583607
0.938,298.966521902435
0.939,298.965940279429
0.94,298.965358714582
0.941,298.964777207889
0.942,298.964195759343
0.943,298.963614368939
0.944,298.963033036672
0.945,298.962451762535
0.946,298.961870546522
0.947,298.961289388628
0.948,298.960708288847
0.949,298.960127247173
0.95,298.9595462636
0.951,298.958965338123
0.952,298.958384470735
0.953,298.957803661431
0.954,298.957222910205
0.955,298.956642217051
0.956,298.956061581964
0.957,298.955481004938
0.958,298.954900485966
0.959,298.954320025043
0.96,298.953739622163
0.961,298.953159277321
0.962,298.952578990511
0.963,298.951998761726
0.964,298.951418590961
0.965,298.95083847821
0.966,298.950258423468
0.967,298.949678426728
0.968,298.949098487985
0.969,298.948518607233
0.97,298.947938784466
0.971,298.947359019679
0.972,298.946779312865
0.973,298.946199664019
0.974,298.945620073135
0.975,298.945040540207
0.976,298.944461065229
0.977,298.943881648196
0.978,298.943302289102
0.979,298.942722987941
0.98,298.942143744707
0.981,298.941564559395
0.982,298.940985431998
0.983,298.940406362511
0.984,298.939827350928
0.985,298.939248397243
0.986,298.938669501451
0.987,298.938090663545
0.988,298.937511883521
0.989,298.936933161371
0.99,298.936354497091
0.991,298.935775890674
0.992,298.935197342115
0.993,298.934618851409
0.994,298.934040418548
0.995,298.933462043527
0.996,298.932883726342
0.997,298.932305466985
0.998,298.931727265451
0.999,298.931149121734
1,298.930571035829
1.001,298.92999300773
1.002,298.92941503743
1.003,298.928837124925
1.004,298.928259270208
1.005,298.927681473273
1.006,298.927103734116
1.007,298.926526052729
1.008,298.925948429108
1.009,298.925370863246
1.01,298.924793355137
1.011,298.924215904777
1.012,298.923638512159
1.013,298.923061177277
1.014,298.922483900126
1.015,298.9219066807
1.016,298.921329518993
1.017,298.920752414999
1.018,298.920175368712
1.019,298.919598380127
1.02,298.919021449239
1.021,298.91844457604
1.022,298.917867760526
1.023,298.917291002691
1.024,298.916714302528
1.025,298.916137660033
1.026,298.915561075199
1.027,298.91498454802
1.028,298.914408078492
1.029,298.913831666607
1.03,298.913255312361
1.031,298.912679015747
1.032,298.91210277676
1.033,298.911526595394
1.034,298.910950471644
1.035,298.910374405502
1.036,298.909798396965
1.037,298.909222446026
1.038,298.908646552678
1.039,298.908070716918
1.04,298.907494938738
1.041,298.906919218132
1.042,298.906343555097
1.043,298.905767949624
1.044,298.905192401709
1.045,298.904616911346
1.046,298.904041478529
1.047,298.903466103253
1.048,298.902890785511
1.049,298.902315525298
1.05,298.901740322609
1.051,298.901165177437
1.052,298.900590089776
1.053,298.900015059621
1.054,298.899440086967
1.055,298.898865171806
1.056,298.898290314135
1.057,298.897715513946
1.058,298.897140771234
1.059,298.896566085994
1.06,298.89599145822
1.061,298.895416887905
1.062,298.894842375045
1.063,298.894267919633
1.064,298.893693521663
1.065,298.893119181131
1.066,298.89254489803
1.067,298.891970672354
1.068,298.891396504098
1.069,298.890822393256
1.07,298.890248339822
1.071,298.88967434379
1.072,298.889100405156
1.073,298.888526523912
1.074,298.887952700053
1.075,298.887378933575
1.076,298.886805224469
1.077,298.886231572732
1.078,298.885657978357
1.079,298.885084441339
1.08,298.884510961672
1.081,298.883937539349
1.082,298.883364174366
1.083,298.882790866717
1.084,298.882217616395
1.085,298.881644423396
1.086,298.881071287713
1.087,298.880498209341
1.088,298.879925188274
1.089,298.879352224506
1.09,298.878779318032
1.091,298.878206468845
1.092,298.87763367694
1.093,298.877060942312
1.094,298.876488264955
1.095,298.875915644862
1.096,298.875343082028
1.097,298.874770576448
1.098,298.874198128115
1.099,298.873625737025
1.1,298.87305340317
1.101,298.872481126547
1.102,298.871908907148
1.103,298.871336744968
1.104,298.870764640001
1.105,298.870192592242
1.106,298.869620601685
1.107,298.869048668325
1.108,298.868476792154
1.109,298.867904973169
1.11,298.867333211362
1.111,298.866761506729
1.112,298.866189859263
1.113,298.86561826896
1.114,298.865046735812
1.115,298.864475259815
1.116,298.863903840963
1.117,298.863332479249
1.118,298.862761174669
1.119,298.862189927217
1.12,298.861618736886
1.121,298.861047603672
1.122,298.860476527568
1.123,298.859905508569
1.124,298.859334546669
1.125,298.858763641862
1.126,298.858192794143
1.127,298.857622003506
1.128,298.857051269945
1.129,298.856480593454
1.13,298.855909974029
1.131,298.855339411662
1.132,298.854768906349
1.133,298.854198458083
1.134,298.85362806686
1.135,298.853057732673
1.136,298.852487455516
1.137,298.851917235384
1.138,298.851347072271
1.139,298.850776966172
1.14,298.850206917081
1.141,298.849636924991
1.142,298.849066989898
1.143,298.848497111796
1.144,298.847927290678
1.145,298.84735752654
1.146,298.846787819375
1.147,298.846218169179
1.148,298.845648575944
1.149,298.845079039666
1.15,298.844509560339
1.151,298.843940137957
1.152,298.843370772514
1.153,298.842801464005
1.154,298.842232212423
1.155,298.841663017765
1.156,298.841093880022
1.157,298.840524799191
1.158,298.839955775265
1.159,298.839386808239
1.16,298.838817898106
1.161,298.838249044861
1.162,298.8376802485
1.163,298.837111509014
1.164,298.8365428264
1.165,298.835974200652
1.166,298.835405631763
1.167,298.834837119728
1.168,298.834268664541
1.169,298.833700266197
1.17,298.833131924691
1.171,298.832563640015
1.172,298.831995412165
1.173,298.831427241135
1.174,298.830859126919
1.175,298.830291069512
1.176,298.829723068908
1.177,298.829155125101
1.178,298.828587238085
1.179,298.828019407856
1.18,298.827451634406
1.181,298.826883917731
1.182,298.826316257825
1.183,298.825748654682
1.184,298.825181108297
1.185,298.824613618663
1.186,298.824046185776
1.187,298.823478809629
1.188,298.822911490216
1.189,298.822344227533
1.19,298.821777021573
1.191,298.821209872331
1.192,298.820642779801
1.193,298.820075743978
1.194,298.819508764855
1.195,298.818941842427
1.196,298.818374976689
1.197,298.817808167635
1.198,298.817241415258
1.199,298.816674719554
1.2,298.816108080517
1.201,298.81554149814
1.202,298.81497497242
1.203,298.814408503348
1.204,298.813842090921
1.205,298.813275735133
1.206,298.812709435977
1.207,298.812143193448
1.208,298.811577007541
1.209,298.811010878249
1.21,298.810444805568
1.211,298.809878789491
1.212,298.809312830012
1.213,298.808746927127
1.214,298.808181080829
1.215,298.807615291113
1.216,298.807049557974
1.217,298.806483881404
1.218,298.8059182614
1.219,298.805352697955
1.22,298.804787191063
1.221,298.804221740719
1.222,298.803656346917
1.223,298.803091009652
1.224,298.802525728918
1.225,298.801960504709
1.226,298.801395337019
1.227,298.800830225844
1.228,298.800265171177
1.229,298.799700173012
1.23,298.799135231344
1.231,298.798570346168
1.232,298.798005517478
1.233,298.797440745267
1.234,298.796876029531
1.235,298.796311370264
1.236,298.79574676746
1.237,298.795182221113
1.238,298.794617731218
1.239,298.794053297769
1.24,298.793488920761
1.241,298.792924600187
1.242,298.792360336043
1.243,298.791796128323
1.244,298.79123197702
1.245,298.79066788213
1.246,298.790103843646
1.247,298.789539861564
1.248,298.788975935876
1.249,298.788412066579
1.25,298.787848253665
1.251,298.787284497131
1.252,298.786720796969
1.253,298.786157153174
1.254,298.78559356574
1.255,298.785030052916
1.256,298.784466590675
1.257,298.783903177058
1.258,298.783339816974
1.259,298.782776512036
1.26,298.782213262962
1.261,298.781650070021
1.262,298.781086933321
1.263,298.780523852903
1.264,298.779960828777
1.265,298.779397860946
1.266,298.778834949407
1.267,298.778272094155
1.268,298.777709295186
1.269,298.777146552494
1.27,298.776583866073
