"time","y_0","y_1","y_2"
2.009,-688.1585607,30.799085,56.741792
2.01,-696.6691569,29.860065,55.184924
2.011,-696.6691569,29.860065,55.184924
2.012,-696.6691569,29.860065,55.184924
2.013,-696.6691569,29.860065,55.184924
2.014,-696.6691569,29.860065,55.184924
2.015,-696.6691569,29.860065,55.184924
2.016,-696.6691569,29.860065,55.184924
2.017,-696.6691569,29.860065,55.184924
2.018,-696.6691569,29.860065,55.184924
2.019,-696.6691569,29.860065,55.184924
2.02,-704.7228588,29.860065,55.184924
2.021,-704.7228588,29.860065,55.184924
2.022,-704.7228588,29.860065,55.184924
2.023,-704.7228588,29.860065,55.184924
2.024,-704.7228588,29.860065,55.184924
2.025,-704.7228588,29.860065,55.184924
2.026,-704.7228588,29.860065,55.184924
2.027,-704.7228588,29.860065,55.184924
2.028,-704.7228588,29.860065,55.184924
2.029,-704.7228588,29.860065,55.184924
2.03,-712.3160475,28.927572,55.184924
2.031,-712.3160475,28.927572,55.184924
2.032,-712.3160475,28.927572,55.184924
2.033,-712.3160475,28.927572,55.184924
2.034,-712.3160475,28.927572,55.184924
2.035,-712.3160475,28.927572,55.184924
2.036,-712.3160475,28.927572,55.184924
2.037,-712.3160475,28.927572,55.184924
2.038,-712.3160475,28.927572,55.184924
2.039,-712.3160475,28.927572,55.184924
2.04,-719.4454889,28.927572,55.184924
2.041,-719.4454889,28.927572,55.184924
2.042,-719.4454889,28.927572,55.184924
2.043,-719.4454889,28.927572,55.184924
2.044,-719.4454889,28.927572,55.184924
2.045,-719.4454889,28.927572,55.184924
2.046,-719.4454889,28.927572,55.184924
2.047,-719.4454889,28.927572,55.184924
2.048,-719.4454889,28.927572,55.184924
2.049,-719.4454889,28.927572,55.184924
2.05,-726.1082986,28.002576,53.644002
2.051,-726.1082986,28.002576,53.644002
2.052,-726.1082986,28.002576,53.644002
2.053,-726.1082986,28.002576,53.644002
2.054,-726.1082986,28.002576,53.644002
2.055,-726.1082986,28.002576,53.644002
2.056,-726.1082986,28.002576,53.644002
2.057,-726.1082986,28.002576,53.644002
2.058,-726.1082986,28.002576,53.644002
2.059,-726.1082986,28.002576,53.644002
2.06,-732.3021026,28.002576,53.644002
2.061,-732.3021026,28.002576,53.644002
2.062,-732.3021026,28.002576,53.644002
2.063,-732.3021026,28.002576,53.644002
2.064,-732.3021026,28.002576,53.644002
2.065,-732.3021026,28.002576,53.644002
2.066,-732.3021026,28.002576,53.644002
2.067,-732.3021026,28.002576,53.644002
2.068,-732.3021026,28.002576,53.644002
2.069,-732.3021026,28.002576,53.644002
2.07,-738.0248417,27.086015,53.644002
2.071,-738.0248417,27.086015,53.644002
2.072,-738.0248417,27.086015,53.644002
2.073,-738.0248417,27.086015,53.644002
2.074,-738.0248417,27.086015,53.644002
2.075,-738.0248417,27.086015,53.644002
2.076,-738.0248417,27.086015,53.644002
2.077,-738.0248417,27.086015,53.644002
2.078,-738.0248417,27.086015,53.644002
2.079,-738.0248417,27.086015,53.644002
2.08,-743.2748805,27.086015,53.644002
2.081,-743.2748805,27.086015,53.644002
2.082,-743.2748805,27.086015,53.644002
2.083,-743.2748805,27.086015,53.644002
2.084,-743.2748805,27.086015,53.644002
2.085,-743.2748805,27.086015,53.644002
2.086,-743.2748805,27.086015,53.644002
2.087,-743.2748805,27.086015,53.644002
2.088,-743.2748805,27.086015,53.644002
2.089,-743.2748805,27.086015,53.644002
2.09,-748.0509907,26.178791,52.126527
2.091,-748.0509907,26.178791,52.126527
2.092,-748.0509907,26.178791,52.126527
2.093,-748.0509907,26.178791,52.126527
2.094,-748.0509907,26.178791,52.126527
2.095,-748.0509907,26.178791,52.126527
2.096,-748.0509907,26.178791,52.126527
2.097,-748.0509907,26.178791,52.126527
2.098,-748.0509907,26.178791,52.126527
2.099,-748.0509907,26.178791,52.126527
2.1,-752.3523454,26.178791,52.126527
2.101,-752.3523454,26.178791,52.126527
2.102,-752.3523454,26.178791,52.126527
2.103,-752.3523454,26.178791,52.126527
2.104,-752.3523454,26.178791,52.126527
2.105,-752.3523454,26.178791,52.126527
2.106,-752.3523454,26.178791,52.126527
2.107,-752.3523454,26.178791,52.126527
2.108,-752.3523454,26.178791,52.126527
2.109,-752.3523454,26.178791,52.126527
2.11,-756.1786146,25.28177,52.126527
2.111,-756.1786146,25.28177,52.126527
2.112,-756.1786146,25.28177,52.126527
2.113,-756.1786146,25.28177,52.126527
2.114,-756.1786146,25.28177,52.126527
2.115,-756.1786146,25.28177,52.126527
2.116,-756.1786146,25.28177,52.126527
2.117,-756.1786146,25.28177,52.126527
2.118,-756.1786146,25.28177,52.126527
2.119,-756.1786146,25.28177,52.126527
2.12,-759.5296798,25.28177,52.126527
2.121,-759.5296798,25.28177,52.126527
2.122,-759.5296798,25.28177,52.126527
2.123,-759.5296798,25.28177,52.126527
2.124,-759.5296798,25.28177,52.126527
2.125,-759.5296798,25.28177,52.126527
2.126,-759.5296798,25.28177,52.126527
2.127,-759.5296798,25.28177,52.126527
2.128,-759.5296798,25.28177,52.126527
2.129,-759.5296798,25.28177,52.126527
2.13,-762.4060268,24.395784,50.639452
2.131,-762.4060268,24.395784,50.639452
2.132,-762.4060268,24.395784,50.639452
2.133,-762.4060268,24.395784,50.639452
2.134,-762.4060268,24.395784,50.639452
2.135,-762.4060268,24.395784,50.639452
2.136,-762.4060268,24.395784,50.639452
2.137,-762.4060268,24.395784,50.639452
2.138,-762.4060268,24.395784,50.639452
2.139,-762.4060268,24.395784,50.639452
2.14,-764.8084532,24.395784,50.639452
2.141,-764.8084532,24.395784,50.639452
2.142,-764.8084532,24.395784,50.639452
2.143,-764.8084532,24.395784,50.639452
2.144,-764.8084532,24.395784,50.639452
2.145,-764.8084532,24.395784,50.639452
2.146,-764.8084532,24.395784,50.639452
2.147,-764.8084532,24.395784,50.639452
2.148,-764.8084532,24.395784,50.639452
2.149,-764.8084532,24.395784,50.639452
2.15,-766.7381842,23.521621,50.639452
2.151,-766.7381842,23.521621,50.639452
2.152,-766.7381842,23.521621,50.639452
2.153,-766.7381842,23.521621,50.639452
2.154,-766.7381842,23.521621,50.639452
2.155,-766.7381842,23.521621,50.639452
2.156,-766.7381842,23.521621,50.639452
2.157,-766.7381842,23.521621,50.639452
2.158,-766.7381842,23.521621,50.639452
2.159,-766.7381842,23.521621,50.639452
2.16,-768.196779,23.521621,50.639452
2.161,-768.196779,23.521621,50.639452
2.162,-768.196779,23.521621,50.639452
2.163,-768.196779,23.521621,50.639452
2.164,-768.196779,23.521621,50.639452
2.165,-768.196779,23.521621,50.639452
2.166,-768.196779,23.521621,50.639452
2.167,-768.196779,23.521621,50.639452
2.168,-768.196779,23.521621,50.639452
2.169,-768.196779,23.521621,50.639452
2.17,-769.1863567,22.660034,49.189136
2.171,-769.1863567,22.660034,49.189136
2.172,-769.1863567,22.660034,49.189136
2.173,-769.1863567,22.660034,49.189136
2.174,-769.1863567,22.660034,49.189136
2.175,-769.1863567,22.660034,49.189136
2.176,-769.1863567,22.660034,49.189136
2.177,-769.1863567,22.660034,49.189136
2.178,-769.1863567,22.660034,49.189136
2.179,-769.1863567,22.660034,49.189136
2.18,-769.70925,22.660034,49.189136
2.181,-769.70925,22.660034,49.189136
2.182,-769.70925,22.660034,49.189136
2.183,-769.70925,22.660034,49.189136
2.184,-769.70925,22.660034,49.189136
2.185,-769.70925,22.660034,49.189136
2.186,-769.70925,22.660034,49.189136
2.187,-769.70925,22.660034,49.189136
2.188,-769.70925,22.660034,49.189136
2.189,-769.70925,22.660034,49.189136
2.19,-769.768358,21.811735,49.189136
2.191,-769.768358,21.811735,49.189136
2.192,-769.768358,21.811735,49.189136
2.193,-769.768358,21.811735,49.189136
2.194,-769.768358,21.811735,49.189136
2.195,-769.768358,21.811735,49.189136
2.196,-769.768358,21.811735,49.189136
2.197,-769.768358,21.811735,49.189136
2.198,-769.768358,21.811735,49.189136
2.199,-769.768358,21.811735,49.189136
2.2,-769.3668317,21.811735,49.189136
2.201,-769.3668317,21.811735,49.189136
2.202,-769.3668317,21.811735,49.189136
2.203,-769.3668317,21.811735,49.189136
2.204,-769.3668317,21.811735,49.189136
2.205,-769.3668317,21.811735,49.189136
2.206,-769.3668317,21.811735,49.189136
2.207,-769.3668317,21.811735,49.189136
2.208,-769.3668317,21.811735,49.189136
2.209,-769.3668317,21.811735,49.189136
2.21,-768.5083391,20.977393,47.781319
2.211,-768.5083391,20.977393,47.781319
2.212,-768.5083391,20.977393,47.781319
2.213,-768.5083391,20.977393,47.781319
2.214,-768.5083391,20.977393,47.781319
2.215,-768.5083391,20.977393,47.781319
2.216,-768.5083391,20.977393,47.781319
2.217,-768.5083391,20.977393,47.781319
2.218,-768.5083391,20.977393,47.781319
2.219,-768.5083391,20.977393,47.781319
2.22,-767.1968675,20.977393,47.781319
2.221,-767.1968675,20.977393,47.781319
2.222,-767.1968675,20.977393,47.781319
2.223,-767.1968675,20.977393,47.781319
2.224,-767.1968675,20.977393,47.781319
2.225,-767.1968675,20.977393,47.781319
2.226,-767.1968675,20.977393,47.781319
2.227,-767.1968675,20.977393,47.781319
2.228,-767.1968675,20.977393,47.781319
2.229,-767.1968675,20.977393,47.781319
2.23,-765.4367,20.157639,47.781319
2.231,-765.4367,20.157639,47.781319
2.232,-765.4367,20.157639,47.781319
2.233,-765.4367,20.157639,47.781319
2.234,-765.4367,20.157639,47.781319
2.235,-765.4367,20.157639,47.781319
2.236,-765.4367,20.157639,47.781319
2.237,-765.4367,20.157639,47.781319
2.238,-765.4367,20.157639,47.781319
2.239,-765.4367,20.157639,47.781319
2.24,-763.2327238,20.157639,47.781319
2.241,-763.2327238,20.157639,47.781319
2.242,-763.2327238,20.157639,47.781319
2.243,-763.2327238,20.157639,47.781319
2.244,-763.2327238,20.157639,47.781319
2.245,-763.2327238,20.157639,47.781319
2.246,-763.2327238,20.157639,47.781319
2.247,-763.2327238,20.157639,47.781319
2.248,-763.2327238,20.157639,47.781319
2.249,-763.2327238,20.157639,47.781319
2.25,-760.589973,19.353058,46.421086
2.251,-760.589973,19.353058,46.421086
2.252,-760.589973,19.353058,46.421086
2.253,-760.589973,19.353058,46.421086
2.254,-760.589973,19.353058,46.421086
2.255,-760.589973,19.353058,46.421086
2.256,-760.589973,19.353058,46.421086
2.257,-760.589973,19.353058,46.421086
2.258,-760.589973,19.353058,46.421086
2.259,-760.589973,19.353058,46.421086
2.26,-757.5140164,19.353058,46.421086
2.261,-757.5140164,19.353058,46.421086
2.262,-757.5140164,19.353058,46.421086
2.263,-757.5140164,19.353058,46.421086
2.264,-757.5140164,19.353058,46.421086
2.265,-757.5140164,19.353058,46.421086
2.266,-757.5140164,19.353058,46.421086
2.267,-757.5140164,19.353058,46.421086
2.268,-757.5140164,19.353058,46.421086
2.269,-757.5140164,19.353058,46.421086
2.27,-754.0107157,18.564192,46.421086
2.271,-754.0107157,18.564192,46.421086
2.272,-754.0107157,18.564192,46.421086
2.273,-754.0107157,18.564192,46.421086
2.274,-754.0107157,18.564192,46.421086
2.275,-754.0107157,18.564192,46.421086
2.276,-754.0107157,18.564192,46.421086
2.277,-754.0107157,18.564192,46.421086
2.278,-754.0107157,18.564192,46.421086
2.279,-754.0107157,18.564192,46.421086
2.28,-750.0862213,18.564192,46.421086
2.281,-750.0862213,18.564192,46.421086
2.282,-750.0862213,18.564192,46.421086
2.283,-750.0862213,18.564192,46.421086
2.284,-750.0862213,18.564192,46.421086
2.285,-750.0862213,18.564192,46.421086
2.286,-750.0862213,18.564192,46.421086
2.287,-750.0862213,18.564192,46.421086
2.288,-750.0862213,18.564192,46.421086
2.289,-750.0862213,18.564192,46.421086
2.29,-745.7471984,17.791542,45.112845
2.291,-745.7471984,17.791542,45.112845
2.292,-745.7471984,17.791542,45.112845
2.293,-745.7471984,17.791542,45.112845
2.294,-745.7471984,17.791542,45.112845
2.295,-745.7471984,17.791542,45.112845
2.296,-745.7471984,17.791542,45.112845
2.297,-745.7471984,17.791542,45.112845
2.298,-745.7471984,17.791542,45.112845
2.299,-745.7471984,17.791542,45.112845
2.3,-741.0005658,17.791542,45.112845
2.301,-741.0005658,17.791542,45.112845
2.302,-741.0005658,17.791542,45.112845
2.303,-741.0005658,17.791542,45.112845
2.304,-741.0005658,17.791542,45.112845
2.305,-741.0005658,17.791542,45.112845
2.306,-741.0005658,17.791542,45.112845
2.307,-741.0005658,17.791542,45.112845
2.308,-741.0005658,17.791542,45.112845
2.309,-741.0005658,17.791542,45.112845
2.31,-735.8535333,17.035561,45.112845
2.311,-735.8535333,17.035561,45.112845
2.312,-735.8535333,17.035561,45.112845
2.313,-735.8535333,17.035561,45.112845
2.314,-735.8535333,17.035561,45.112845
2.315,-735.8535333,17.035561,45.112845
2.316,-735.8535333,17.035561,45.112845
2.317,-735.8535333,17.035561,45.112845
2.318,-735.8535333,17.035561,45.112845
2.319,-735.8535333,17.035561,45.112845
2.32,-730.3137625,17.035561,45.112845
2.321,-730.3137625,17.035561,45.112845
2.322,-730.3137625,17.035561,45.112845
2.323,-730.3137625,17.035561,45.112845
2.324,-730.3137625,17.035561,45.112845
2.325,-730.3137625,17.035561,45.112845
2.326,-730.3137625,17.035561,45.112845
2.327,-730.3137625,17.035561,45.112845
2.328,-730.3137625,17.035561,45.112845
2.329,-730.3137625,17.035561,45.112845
2.33,-724.3891526,16.296659,43.860309
2.331,-724.3891526,16.296659,43.860309
2.332,-724.3891526,16.296659,43.860309
2.333,-724.3891526,16.296659,43.860309
2.334,-724.3891526,16.296659,43.860309
2.335,-724.3891526,16.296659,43.860309
2.336,-724.3891526,16.296659,43.860309
2.337,-724.3891526,16.296659,43.860309
2.338,-724.3891526,16.296659,43.860309
2.339,-724.3891526,16.296659,43.860309
2.34,-718.0879652,16.296659,43.860309
2.341,-718.0879652,16.296659,43.860309
2.342,-718.0879652,16.296659,43.860309
2.343,-718.0879652,16.296659,43.860309
2.344,-718.0879652,16.296659,43.860309
2.345,-718.0879652,16.296659,43.860309
2.346,-718.0879652,16.296659,43.860309
2.347,-718.0879652,16.296659,43.860309
2.348,-718.0879652,16.296659,43.860309
2.349,-718.0879652,16.296659,43.860309
2.35,-711.4187544,15.575203,43.860309
2.351,-711.4187544,15.575203,43.860309
2.352,-711.4187544,15.575203,43.860309
2.353,-711.4187544,15.575203,43.860309
2.354,-711.4187544,15.575203,43.860309
2.355,-711.4187544,15.575203,43.860309
2.356,-711.4187544,15.575203,43.860309
2.357,-711.4187544,15.575203,43.860309
2.358,-711.4187544,15.575203,43.860309
2.359,-711.4187544,15.575203,43.860309
2.36,-704.3903673,15.575203,43.860309
2.361,-704.3903673,15.575203,43.860309
2.362,-704.3903673,15.575203,43.860309
2.363,-704.3903673,15.575203,43.860309
2.364,-704.3903673,15.575203,43.860309
2.365,-704.3903673,15.575203,43.860309
2.366,-704.3903673,15.575203,43.860309
2.367,-704.3903673,15.575203,43.860309
2.368,-704.3903673,15.575203,43.860309
2.369,-704.3903673,15.575203,43.860309
2.37,-697.0119726,14.87151,42.666482
2.371,-697.0119726,14.87151,42.666482
2.372,-697.0119726,14.87151,42.666482
2.373,-697.0119726,14.87151,42.666482
2.374,-697.0119726,14.87151,42.666482
2.375,-697.0119726,14.87151,42.666482
2.376,-697.0119726,14.87151,42.666482
2.377,-697.0119726,14.87151,42.666482
2.378,-697.0119726,14.87151,42.666482
2.379,-697.0119726,14.87151,42.666482
2.38,-689.292987,14.87151,42.666482
2.381,-689.292987,14.87151,42.666482
2.382,-689.292987,14.87151,42.666482
2.383,-689.292987,14.87151,42.666482
2.384,-689.292987,14.87151,42.666482
2.385,-689.292987,14.87151,42.666482
2.386,-689.292987,14.87151,42.666482
2.387,-689.292987,14.87151,42.666482
2.388,-689.292987,14.87151,42.666482
2.389,-689.292987,14.87151,42.666482
2.39,-681.2431853,14.185856,42.666482
2.391,-681.2431853,14.185856,42.666482
2.392,-681.2431853,14.185856,42.666482
2.393,-681.2431853,14.185856,42.666482
2.394,-681.2431853,14.185856,42.666482
2.395,-681.2431853,14.185856,42.666482
2.396,-681.2431853,14.185856,42.666482
2.397,-681.2431853,14.185856,42.666482
2.398,-681.2431853,14.185856,42.666482
2.399,-681.2431853,14.185856,42.666482
2.4,-672.8725085,14.185856,42.666482
2.401,-672.8725085,14.185856,42.666482
2.402,-672.8725085,14.185856,42.666482
2.403,-672.8725085,14.185856,42.666482
2.404,-672.8725085,14.185856,42.666482
2.405,-672.8725085,14.185856,42.666482
2.406,-672.8725085,14.185856,42.666482
2.407,-672.8725085,14.185856,42.666482
2.408,-672.8725085,14.185856,42.666482
2.409,-672.8725085,14.185856,42.666482
2.41,-664.1912324,13.51847,41.533647
2.411,-664.1912324,13.51847,41.533647
2.412,-664.1912324,13.51847,41.533647
2.413,-664.1912324,13.51847,41.533647
2.414,-664.1912324,13.51847,41.533647
2.415,-664.1912324,13.51847,41.533647
2.416,-664.1912324,13.51847,41.533647
2.417,-664.1912324,13.51847,41.533647
2.418,-664.1912324,13.51847,41.533647
2.419,-664.1912324,13.51847,41.533647
2.42,-655.2098491,13.51847,41.533647
2.421,-655.2098491,13.51847,41.533647
2.422,-655.2098491,13.51847,41.533647
2.423,-655.2098491,13.51847,41.533647
2.424,-655.2098491,13.51847,41.533647
2.425,-655.2098491,13.51847,41.533647
2.426,-655.2098491,13.51847,41.533647
2.427,-655.2098491,13.51847,41.533647
2.428,-655.2098491,13.51847,41.533647
2.429,-655.2098491,13.51847,41.533647
2.43,-645.939105,12.869533,41.533647
2.431,-645.939105,12.869533,41.533647
2.432,-645.939105,12.869533,41.533647
2.433,-645.939105,12.869533,41.533647
2.434,-645.939105,12.869533,41.533647
2.435,-645.939105,12.869533,41.533647
2.436,-645.939105,12.869533,41.533647
2.437,-645.939105,12.869533,41.533647
2.438,-645.939105,12.869533,41.533647
2.439,-645.939105,12.869533,41.533647
2.44,-636.3899707,12.869533,41.533647
2.441,-636.3899707,12.869533,41.533647
2.442,-636.3899707,12.869533,41.533647
2.443,-636.3899707,12.869533,41.533647
2.444,-636.3899707,12.869533,41.533647
2.445,-636.3899707,12.869533,41.533647
2.446,-636.3899707,12.869533,41.533647
2.447,-636.3899707,12.869533,41.533647
2.448,-636.3899707,12.869533,41.533647
2.449,-636.3899707,12.869533,41.533647
2.45,-626.5735877,12.239183,40.463358
2.451,-626.5735877,12.239183,40.463358
2.452,-626.5735877,12.239183,40.463358
2.453,-626.5735877,12.239183,40.463358
2.454,-626.5735877,12.239183,40.463358
2.455,-626.5735877,12.239183,40.463358
2.456,-626.5735877,12.239183,40.463358
2.457,-626.5735877,12.239183,40.463358
2.458,-626.5735877,12.239183,40.463358
2.459,-626.5735877,12.239183,40.463358
2.46,-616.501437,12.239183,40.463358
2.461,-616.501437,12.239183,40.463358
2.462,-616.501437,12.239183,40.463358
2.463,-616.501437,12.239183,40.463358
2.464,-616.501437,12.239183,40.463358
2.465,-616.501437,12.239183,40.463358
2.466,-616.501437,12.239183,40.463358
2.467,-616.501437,12.239183,40.463358
2.468,-616.501437,12.239183,40.463358
2.469,-616.501437,12.239183,40.463358
2.47,-606.1850676,11.627513,40.463358
2.471,-606.1850676,11.627513,40.463358
2.472,-606.1850676,11.627513,40.463358
2.473,-606.1850676,11.627513,40.463358
2.474,-606.1850676,11.627513,40.463358
2.475,-606.1850676,11.627513,40.463358
2.476,-606.1850676,11.627513,40.463358
2.477,-606.1850676,11.627513,40.463358
2.478,-606.1850676,11.627513,40.463358
2.479,-606.1850676,11.627513,40.463358
2.48,-595.6362751,11.627513,40.463358
2.481,-595.6362751,11.627513,40.463358
2.482,-595.6362751,11.627513,40.463358
2.483,-595.6362751,11.627513,40.463358
2.484,-595.6362751,11.627513,40.463358
2.485,-595.6362751,11.627513,40.463358
2.486,-595.6362751,11.627513,40.463358
2.487,-595.6362751,11.627513,40.463358
2.488,-595.6362751,11.627513,40.463358
2.489,-595.6362751,11.627513,40.463358
2.49,-584.8670192,11.034569,39.456454
2.491,-584.8670192,11.034569,39.456454
2.492,-584.8670192,11.034569,39.456454
2.493,-584.8670192,11.034569,39.456454
2.494,-584.8670192,11.034569,39.456454
2.495,-584.8670192,11.034569,39.456454
2.496,-584.8670192,11.034569,39.456454
2.497,-584.8670192,11.034569,39.456454
2.498,-584.8670192,11.034569,39.456454
2.499,-584.8670192,11.034569,39.456454
2.5,-573.889448,11.034569,39.456454
2.501,-573.889448,11.034569,39.456454
2.502,-573.889448,11.034569,39.456454
2.503,-573.889448,11.034569,39.456454
2.504,-573.889448,11.034569,39.456454
2.505,-573.889448,11.034569,39.456454
2.506,-573.889448,11.034569,39.456454
2.507,-573.889448,11.034569,39.456454
2.508,-573.889448,11.034569,39.456454
2.509,-573.889448,11.034569,39.456454
2.51,-562.715886,10.460353,39.456454
2.511,-562.715886,10.460353,39.456454
2.512,-562.715886,10.460353,39.456454
2.513,-562.715886,10.460353,39.456454
2.514,-562.715886,10.460353,39.456454
2.515,-562.715886,10.460353,39.456454
2.516,-562.715886,10.460353,39.456454
2.517,-562.715886,10.460353,39.456454
2.518,-562.715886,10.460353,39.456454
2.519,-562.715886,10.460353,39.456454
2.52,-551.3586861,10.460353,39.456454
2.521,-551.3586861,10.460353,39.456454
2.522,-551.3586861,10.460353,39.456454
2.523,-551.3586861,10.460353,39.456454
2.524,-551.3586861,10.460353,39.456454
2.525,-551.3586861,10.460353,39.456454
2.526,-551.3586861,10.460353,39.456454
2.527,-551.3586861,10.460353,39.456454
2.528,-551.3586861,10.460353,39.456454
2.529,-551.3586861,10.460353,39.456454
2.53,-539.830445,9.904823,38.513049
2.531,-539.830445,9.904823,38.513049
2.532,-539.830445,9.904823,38.513049
2.533,-539.830445,9.904823,38.513049
2.534,-539.830445,9.904823,38.513049
2.535,-539.830445,9.904823,38.513049
2.536,-539.830445,9.904823,38.513049
2.537,-539.830445,9.904823,38.513049
2.538,-539.830445,9.904823,38.513049
2.539,-539.830445,9.904823,38.513049
2.54,-528.1439113,9.904823,38.513049
2.541,-528.1439113,9.904823,38.513049
2.542,-528.1439113,9.904823,38.513049
2.543,-528.1439113,9.904823,38.513049
2.544,-528.1439113,9.904823,38.513049
2.545,-528.1439113,9.904823,38.513049
2.546,-528.1439113,9.904823,38.513049
2.547,-528.1439113,9.904823,38.513049
2.548,-528.1439113,9.904823,38.513049
2.549,-528.1439113,9.904823,38.513049
2.55,-516.3117859,9.367892,38.513049
2.551,-516.3117859,9.367892,38.513049
2.552,-516.3117859,9.367892,38.513049
2.553,-516.3117859,9.367892,38.513049
2.554,-516.3117859,9.367892,38.513049
2.555,-516.3117859,9.367892,38.513049
2.556,-516.3117859,9.367892,38.513049
2.557,-516.3117859,9.367892,38.513049
2.558,-516.3117859,9.367892,38.513049
2.559,-516.3117859,9.367892,38.513049
2.56,-504.346996,9.367892,38.513049
2.561,-504.346996,9.367892,38.513049
2.562,-504.346996,9.367892,38.513049
2.563,-504.346996,9.367892,38.513049
2.564,-504.346996,9.367892,38.513049
2.565,-504.346996,9.367892,38.513049
2.566,-504.346996,9.367892,38.513049
2.567,-504.346996,9.367892,38.513049
2.568,-504.346996,9.367892,38.513049
2.569,-504.346996,9.367892,38.513049
2.57,-492.2625674,8.84943,37.632554
2.571,-492.2625674,8.84943,37.632554
2.572,-492.2625674,8.84943,37.632554
2.573,-492.2625674,8.84943,37.632554
2.574,-492.2625674,8.84943,37.632554
2.575,-492.2625674,8.84943,37.632554
2.576,-492.2625674,8.84943,37.632554
2.577,-492.2625674,8.84943,37.632554
2.578,-492.2625674,8.84943,37.632554
2.579,-492.2625674,8.84943,37.632554
2.58,-480.0715054,8.84943,37.632554
2.581,-480.0715054,8.84943,37.632554
2.582,-480.0715054,8.84943,37.632554
2.583,-480.0715054,8.84943,37.632554
2.584,-480.0715054,8.84943,37.632554
2.585,-480.0715054,8.84943,37.632554
2.586,-480.0715054,8.84943,37.632554
2.587,-480.0715054,8.84943,37.632554
2.588,-480.0715054,8.84943,37.632554
2.589,-480.0715054,8.84943,37.632554
2.59,-467.7869748,8.349263,37.632554
2.591,-467.7869748,8.349263,37.632554
2.592,-467.7869748,8.349263,37.632554
2.593,-467.7869748,8.349263,37.632554
2.594,-467.7869748,8.349263,37.632554
2.595,-467.7869748,8.349263,37.632554
2.596,-467.7869748,8.349263,37.632554
2.597,-467.7869748,8.349263,37.632554
2.598,-467.7869748,8.349263,37.632554
2.599,-467.7869748,8.349263,37.632554
2.6,-455.4220912,8.349263,37.632554
2.601,-455.4220912,8.349263,37.632554
2.602,-455.4220912,8.349263,37.632554
2.603,-455.4220912,8.349263,37.632554
2.604,-455.4220912,8.349263,37.632554
2.605,-455.4220912,8.349263,37.632554
2.606,-455.4220912,8.349263,37.632554
2.607,-455.4220912,8.349263,37.632554
2.608,-455.4220912,8.349263,37.632554
2.609,-455.4220912,8.349263,37.632554
2.61,-442.9900869,7.867178,36.813687
2.611,-442.9900869,7.867178,36.813687
2.612,-442.9900869,7.867178,36.813687
2.613,-442.9900869,7.867178,36.813687
2.614,-442.9900869,7.867178,36.813687
2.615,-442.9900869,7.867178,36.813687
2.616,-442.9900869,7.867178,36.813687
2.617,-442.9900869,7.867178,36.813687
2.618,-442.9900869,7.867178,36.813687
2.619,-442.9900869,7.867178,36.813687
2.62,-430.5041856,7.867178,36.813687
2.621,-430.5041856,7.867178,36.813687
2.622,-430.5041856,7.867178,36.813687
2.623,-430.5041856,7.867178,36.813687
2.624,-430.5041856,7.867178,36.813687
2.625,-430.5041856,7.867178,36.813687
2.626,-430.5041856,7.867178,36.813687
2.627,-430.5041856,7.867178,36.813687
2.628,-430.5041856,7.867178,36.813687
2.629,-430.5041856,7.867178,36.813687
2.63,-417.9776677,7.402914,36.813687
2.631,-417.9776677,7.402914,36.813687
2.632,-417.9776677,7.402914,36.813687
2.633,-417.9776677,7.402914,36.813687
2.634,-417.9776677,7.402914,36.813687
2.635,-417.9776677,7.402914,36.813687
2.636,-417.9776677,7.402914,36.813687
2.637,-417.9776677,7.402914,36.813687
2.638,-417.9776677,7.402914,36.813687
2.639,-417.9776677,7.402914,36.813687
2.64,-405.4237431,7.402914,36.813687
2.641,-405.4237431,7.402914,36.813687
2.642,-405.4237431,7.402914,36.813687
2.643,-405.4237431,7.402914,36.813687
2.644,-405.4237431,7.402914,36.813687
2.645,-405.4237431,7.402914,36.813687
2.646,-405.4237431,7.402914,36.813687
2.647,-405.4237431,7.402914,36.813687
2.648,-405.4237431,7.402914,36.813687
2.649,-405.4237431,7.402914,36.813687
2.65,-392.8556539,6.956178,36.054494
2.651,-392.8556539,6.956178,36.054494
2.652,-392.8556539,6.956178,36.054494
2.653,-392.8556539,6.956178,36.054494
2.654,-392.8556539,6.956178,36.054494
2.655,-392.8556539,6.956178,36.054494
2.656,-392.8556539,6.956178,36.054494
2.657,-392.8556539,6.956178,36.054494
2.658,-392.8556539,6.956178,36.054494
2.659,-392.8556539,6.956178,36.054494
2.66,-380.2866249,6.956178,36.054494
2.661,-380.2866249,6.956178,36.054494
2.662,-380.2866249,6.956178,36.054494
2.663,-380.2866249,6.956178,36.054494
2.664,-380.2866249,6.956178,36.054494
2.665,-380.2866249,6.956178,36.054494
2.666,-380.2866249,6.956178,36.054494
2.667,-380.2866249,6.956178,36.054494
2.668,-380.2866249,6.956178,36.054494
2.669,-380.2866249,6.956178,36.054494
2.67,-367.7298343,6.52663,36.054494
2.671,-367.7298343,6.52663,36.054494
2.672,-367.7298343,6.52663,36.054494
2.673,-367.7298343,6.52663,36.054494
2.674,-367.7298343,6.52663,36.054494
2.675,-367.7298343,6.52663,36.054494
2.676,-367.7298343,6.52663,36.054494
2.677,-367.7298343,6.52663,36.054494
2.678,-367.7298343,6.52663,36.054494
2.679,-367.7298343,6.52663,36.054494
