"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6","Out7","Out8","Out9"
1.748,2.971438358,4.971438358,1.471438358,1.675722604,1,4,12,0.5,-0.1,-2.91587451
1.749,2.967971894,4.967971894,1.467971894,1.67277611,1,4,12,0.5,-0.1,-2.828427125
1.75,2.967971894,4.967971894,1.467971894,1.67277611,1,4,12,0.5,-0.1,-2.828427125
1.751,2.967971894,4.967971894,1.467971894,1.67277611,1,4,12,0.5,-0.1,-2.828427125
1.752,2.967971894,4.967971894,1.467971894,1.67277611,1,4,12,0.5,-0.1,-2.828427125
1.753,2.967971894,4.967971894,1.467971894,1.67277611,1,4,12,0.5,-0.1,-2.828427125
1.754,2.967971894,4.967971894,1.467971894,1.67277611,1,4,12,0.5,-0.1,-2.828427125
1.755,2.967971894,4.967971894,1.467971894,1.67277611,1,4,12,0.5,-0.1,-2.828427125
1.756,2.967971894,4.967971894,1.467971894,1.67277611,1,4,12,0.5,-0.1,-2.828427125
1.757,2.967971894,4.967971894,1.467971894,1.67277611,1,4,12,0.5,-0.1,-2.828427125
1.758,2.967971894,4.967971894,1.467971894,1.67277611,1,4,12,0.5,-0.1,-2.828427125
1.759,2.964308634,4.964308634,1.464308634,1.669662339,1,4,12,0.5,-0.1,-2.738188424
1.76,2.964308634,4.964308634,1.464308634,1.669662339,1,4,12,0.5,-0.1,-2.738188424
1.761,2.964308634,4.964308634,1.464308634,1.669662339,1,4,12,0.5,-0.1,-2.738188424
1.762,2.964308634,4.964308634,1.464308634,1.669662339,1,4,12,0.5,-0.1,-2.738188424
1.763,2.964308634,4.964308634,1.464308634,1.669662339,1,4,12,0.5,-0.1,-2.738188424
1.764,2.964308634,4.964308634,1.464308634,1.669662339,1,4,12,0.5,-0.1,-2.738188424
1.765,2.964308634,4.964308634,1.464308634,1.669662339,1,4,12,0.5,-0.1,-2.738188424
1.766,2.964308634,4.964308634,1.464308634,1.669662339,1,4,12,0.5,-0.1,-2.738188424
1.767,2.964308634,4.964308634,1.464308634,1.669662339,1,4,12,0.5,-0.1,-2.738188424
1.768,2.964308634,4.964308634,1.464308634,1.669662339,1,4,12,0.5,-0.1,-2.738188424
1.769,2.960448946,4.960448946,1.460448946,1.666381604,1,4,12,0.5,-0.1,-2.645247461
1.77,2.960448946,4.960448946,1.460448946,1.666381604,1,4,12,0.5,-0.1,-2.645247461
1.771,2.960448946,4.960448946,1.460448946,1.666381604,1,4,12,0.5,-0.1,-2.645247461
1.772,2.960448946,4.960448946,1.460448946,1.666381604,1,4,12,0.5,-0.1,-2.645247461
1.773,2.960448946,4.960448946,1.460448946,1.666381604,1,4,12,0.5,-0.1,-2.645247461
1.774,2.960448946,4.960448946,1.460448946,1.666381604,1,4,12,0.5,-0.1,-2.645247461
1.775,2.960448946,4.960448946,1.460448946,1.666381604,1,4,12,0.5,-0.1,-2.645247461
1.776,2.960448946,4.960448946,1.460448946,1.666381604,1,4,12,0.5,-0.1,-2.645247461
1.777,2.960448946,4.960448946,1.460448946,1.666381604,1,4,12,0.5,-0.1,-2.645247461
1.778,2.960448946,4.960448946,1.460448946,1.666381604,1,4,12,0.5,-0.1,-2.645247461
1.779,2.956393214,4.956393214,1.456393214,1.662934232,1,4,12,0.5,-0.1,-2.549695959
1.78,2.956393214,4.956393214,1.456393214,1.662934232,1,4,12,0.5,-0.1,-2.549695959
1.781,2.956393214,4.956393214,1.456393214,1.662934232,1,4,12,0.5,-0.1,-2.549695959
1.782,2.956393214,4.956393214,1.456393214,1.662934232,1,4,12,0.5,-0.1,-2.549695959
1.783,2.956393214,4.956393214,1.456393214,1.662934232,1,4,12,0.5,-0.1,-2.549695959
1.784,2.956393214,4.956393214,1.456393214,1.662934232,1,4,12,0.5,-0.1,-2.549695959
1.785,2.956393214,4.956393214,1.456393214,1.662934232,1,4,12,0.5,-0.1,-2.549695959
1.786,2.956393214,4.956393214,1.456393214,1.662934232,1,4,12,0.5,-0.1,-2.549695959
1.787,2.956393214,4.956393214,1.456393214,1.662934232,1,4,12,0.5,-0.1,-2.549695959
1.788,2.956393214,4.956393214,1.456393214,1.662934232,1,4,12,0.5,-0.1,-2.549695959
1.789,2.952141844,4.952141844,1.452141844,1.659320567,1,4,12,0.5,-0.1,-2.451628215
1.79,2.952141844,4.952141844,1.452141844,1.659320567,1,4,12,0.5,-0.1,-2.451628215
1.791,2.952141844,4.952141844,1.452141844,1.659320567,1,4,12,0.5,-0.1,-2.451628215
1.792,2.952141844,4.952141844,1.452141844,1.659320567,1,4,12,0.5,-0.1,-2.451628215
1.793,2.952141844,4.952141844,1.452141844,1.659320567,1,4,12,0.5,-0.1,-2.451628215
1.794,2.952141844,4.952141844,1.452141844,1.659320567,1,4,12,0.5,-0.1,-2.451628215
1.795,2.952141844,4.952141844,1.452141844,1.659320567,1,4,12,0.5,-0.1,-2.451628215
1.796,2.952141844,4.952141844,1.452141844,1.659320567,1,4,12,0.5,-0.1,-2.451628215
1.797,2.952141844,4.952141844,1.452141844,1.659320567,1,4,12,0.5,-0.1,-2.451628215
1.798,2.952141844,4.952141844,1.452141844,1.659320567,1,4,12,0.5,-0.1,-2.451628215
1.799,2.947695262,4.947695262,1.447695262,1.655540973,1,4,12,0.5,-0.1,-2.351141009
1.8,2.947695262,4.947695262,1.447695262,1.655540973,1,4,12,0.5,-0.1,-2.351141009
1.801,2.947695262,4.947695262,1.447695262,1.655540973,1,4,12,0.5,-0.1,-2.351141009
1.802,2.947695262,4.947695262,1.447695262,1.655540973,1,4,12,0.5,-0.1,-2.351141009
1.803,2.947695262,4.947695262,1.447695262,1.655540973,1,4,12,0.5,-0.1,-2.351141009
1.804,2.947695262,4.947695262,1.447695262,1.655540973,1,4,12,0.5,-0.1,-2.351141009
1.805,2.947695262,4.947695262,1.447695262,1.655540973,1,4,12,0.5,-0.1,-2.351141009
1.806,2.947695262,4.947695262,1.447695262,1.655540973,1,4,12,0.5,-0.1,-2.351141009
1.807,2.947695262,4.947695262,1.447695262,1.655540973,1,4,12,0.5,-0.1,-2.351141009
1.808,2.947695262,4.947695262,1.447695262,1.655540973,1,4,12,0.5,-0.1,-2.351141009
1.809,2.943053912,4.943053912,1.443053912,1.651595825,1,4,12,0.5,-0.1,-2.248333511
1.81,2.943053912,4.943053912,1.443053912,1.651595825,1,4,12,0.5,-0.1,-2.248333511
1.811,2.943053912,4.943053912,1.443053912,1.651595825,1,4,12,0.5,-0.1,-2.248333511
1.812,2.943053912,4.943053912,1.443053912,1.651595825,1,4,12,0.5,-0.1,-2.248333511
1.813,2.943053912,4.943053912,1.443053912,1.651595825,1,4,12,0.5,-0.1,-2.248333511
1.814,2.943053912,4.943053912,1.443053912,1.651595825,1,4,12,0.5,-0.1,-2.248333511
1.815,2.943053912,4.943053912,1.443053912,1.651595825,1,4,12,0.5,-0.1,-2.248333511
1.816,2.943053912,4.943053912,1.443053912,1.651595825,1,4,12,0.5,-0.1,-2.248333511
1.817,2.943053912,4.943053912,1.443053912,1.651595825,1,4,12,0.5,-0.1,-2.248333511
1.818,2.943053912,4.943053912,1.443053912,1.651595825,1,4,12,0.5,-0.1,-2.248333511
1.819,2.938218258,4.938218258,1.438218258,1.647485519,1,4,12,0.5,-0.1,-2.14330718
1.82,2.938218258,4.938218258,1.438218258,1.647485519,1,4,12,0.5,-0.1,-2.14330718
1.821,2.938218258,4.938218258,1.438218258,1.647485519,1,4,12,0.5,-0.1,-2.14330718
1.822,2.938218258,4.938218258,1.438218258,1.647485519,1,4,12,0.5,-0.1,-2.14330718
1.823,2.938218258,4.938218258,1.438218258,1.647485519,1,4,12,0.5,-0.1,-2.14330718
1.824,2.938218258,4.938218258,1.438218258,1.647485519,1,4,12,0.5,-0.1,-2.14330718
1.825,2.938218258,4.938218258,1.438218258,1.647485519,1,4,12,0.5,-0.1,-2.14330718
1.826,2.938218258,4.938218258,1.438218258,1.647485519,1,4,12,0.5,-0.1,-2.14330718
1.827,2.938218258,4.938218258,1.438218258,1.647485519,1,4,12,0.5,-0.1,-2.14330718
1.828,2.938218258,4.938218258,1.438218258,1.647485519,1,4,12,0.5,-0.1,-2.14330718
1.829,2.933188784,4.933188784,1.433188784,1.643210466,1,4,12,0.5,-0.1,-2.036165663
1.83,2.933188784,4.933188784,1.433188784,1.643210466,1,4,12,0.5,-0.1,-2.036165663
1.831,2.933188784,4.933188784,1.433188784,1.643210466,1,4,12,0.5,-0.1,-2.036165663
1.832,2.933188784,4.933188784,1.433188784,1.643210466,1,4,12,0.5,-0.1,-2.036165663
1.833,2.933188784,4.933188784,1.433188784,1.643210466,1,4,12,0.5,-0.1,-2.036165663
1.834,2.933188784,4.933188784,1.433188784,1.643210466,1,4,12,0.5,-0.1,-2.036165663
1.835,2.933188784,4.933188784,1.433188784,1.643210466,1,4,12,0.5,-0.1,-2.036165663
1.836,2.933188784,4.933188784,1.433188784,1.643210466,1,4,12,0.5,-0.1,-2.036165663
1.837,2.933188784,4.933188784,1.433188784,1.643210466,1,4,12,0.5,-0.1,-2.036165663
1.838,2.933188784,4.933188784,1.433188784,1.643210466,1,4,12,0.5,-0.1,-2.036165663
1.839,2.927965992,4.927965992,1.427965992,1.638771094,1,4,12,0.5,-0.1,-1.927014696
1.84,2.927965992,4.927965992,1.427965992,1.638771094,1,4,12,0.5,-0.1,-1.927014696
1.841,2.927965992,4.927965992,1.427965992,1.638771094,1,4,12,0.5,-0.1,-1.927014696
1.842,2.927965992,4.927965992,1.427965992,1.638771094,1,4,12,0.5,-0.1,-1.927014696
1.843,2.927965992,4.927965992,1.427965992,1.638771094,1,4,12,0.5,-0.1,-1.927014696
1.844,2.927965992,4.927965992,1.427965992,1.638771094,1,4,12,0.5,-0.1,-1.927014696
1.845,2.927965992,4.927965992,1.427965992,1.638771094,1,4,12,0.5,-0.1,-1.927014696
1.846,2.927965992,4.927965992,1.427965992,1.638771094,1,4,12,0.5,-0.1,-1.927014696
1.847,2.927965992,4.927965992,1.427965992,1.638771094,1,4,12,0.5,-0.1,-1.927014696
1.848,2.927965992,4.927965992,1.427965992,1.638771094,1,4,12,0.5,-0.1,-1.927014696
1.849,2.922550406,4.922550406,1.422550406,1.634167845,1,4,12,0.5,-0.1,-1.815961999
1.85,2.922550406,4.922550406,1.422550406,1.634167845,1,4,12,0.5,-0.1,-1.815961999
1.851,2.922550406,4.922550406,1.422550406,1.634167845,1,4,12,0.5,-0.1,-1.815961999
1.852,2.922550406,4.922550406,1.422550406,1.634167845,1,4,12,0.5,-0.1,-1.815961999
1.853,2.922550406,4.922550406,1.422550406,1.634167845,1,4,12,0.5,-0.1,-1.815961999
1.854,2.922550406,4.922550406,1.422550406,1.634167845,1,4,12,0.5,-0.1,-1.815961999
1.855,2.922550406,4.922550406,1.422550406,1.634167845,1,4,12,0.5,-0.1,-1.815961999
1.856,2.922550406,4.922550406,1.422550406,1.634167845,1,4,12,0.5,-0.1,-1.815961999
1.857,2.922550406,4.922550406,1.422550406,1.634167845,1,4,12,0.5,-0.1,-1.815961999
1.858,2.922550406,4.922550406,1.422550406,1.634167845,1,4,12,0.5,-0.1,-1.815961999
1.859,2.916942566,4.916942566,1.416942566,1.629401181,1,4,12,0.5,-0.1,-1.703117166
1.86,2.916942566,4.916942566,1.416942566,1.629401181,1,4,12,0.5,-0.1,-1.703117166
1.861,2.916942566,4.916942566,1.416942566,1.629401181,1,4,12,0.5,-0.1,-1.703117166
1.862,2.916942566,4.916942566,1.416942566,1.629401181,1,4,12,0.5,-0.1,-1.703117166
1.863,2.916942566,4.916942566,1.416942566,1.629401181,1,4,12,0.5,-0.1,-1.703117166
1.864,2.916942566,4.916942566,1.416942566,1.629401181,1,4,12,0.5,-0.1,-1.703117166
1.865,2.916942566,4.916942566,1.416942566,1.629401181,1,4,12,0.5,-0.1,-1.703117166
1.866,2.916942566,4.916942566,1.416942566,1.629401181,1,4,12,0.5,-0.1,-1.703117166
1.867,2.916942566,4.916942566,1.416942566,1.629401181,1,4,12,0.5,-0.1,-1.703117166
1.868,2.916942566,4.916942566,1.416942566,1.629401181,1,4,12,0.5,-0.1,-1.703117166
1.869,2.911143034,4.911143034,1.411143034,1.624471579,1,4,12,0.5,-0.1,-1.588591563
1.87,2.911143034,4.911143034,1.411143034,1.624471579,1,4,12,0.5,-0.1,-1.588591563
1.871,2.911143034,4.911143034,1.411143034,1.624471579,1,4,12,0.5,-0.1,-1.588591563
1.872,2.911143034,4.911143034,1.411143034,1.624471579,1,4,12,0.5,-0.1,-1.588591563
1.873,2.911143034,4.911143034,1.411143034,1.624471579,1,4,12,0.5,-0.1,-1.588591563
1.874,2.911143034,4.911143034,1.411143034,1.624471579,1,4,12,0.5,-0.1,-1.588591563
1.875,2.911143034,4.911143034,1.411143034,1.624471579,1,4,12,0.5,-0.1,-1.588591563
1.876,2.911143034,4.911143034,1.411143034,1.624471579,1,4,12,0.5,-0.1,-1.588591563
1.877,2.911143034,4.911143034,1.411143034,1.624471579,1,4,12,0.5,-0.1,-1.588591563
1.878,2.911143034,4.911143034,1.411143034,1.624471579,1,4,12,0.5,-0.1,-1.588591563
1.879,2.905152389,4.905152389,1.405152389,1.61937953,1,4,12,0.5,-0.1,-1.472498211
1.88,2.905152389,4.905152389,1.405152389,1.61937953,1,4,12,0.5,-0.1,-1.472498211
1.881,2.905152389,4.905152389,1.405152389,1.61937953,1,4,12,0.5,-0.1,-1.472498211
1.882,2.905152389,4.905152389,1.405152389,1.61937953,1,4,12,0.5,-0.1,-1.472498211
1.883,2.905152389,4.905152389,1.405152389,1.61937953,1,4,12,0.5,-0.1,-1.472498211
1.884,2.905152389,4.905152389,1.405152389,1.61937953,1,4,12,0.5,-0.1,-1.472498211
1.885,2.905152389,4.905152389,1.405152389,1.61937953,1,4,12,0.5,-0.1,-1.472498211
1.886,2.905152389,4.905152389,1.405152389,1.61937953,1,4,12,0.5,-0.1,-1.472498211
1.887,2.905152389,4.905152389,1.405152389,1.61937953,1,4,12,0.5,-0.1,-1.472498211
1.888,2.905152389,4.905152389,1.405152389,1.61937953,1,4,12,0.5,-0.1,-1.472498211
1.889,2.89897123,4.89897123,1.39897123,1.614125545,1,4,12,0.5,-0.1,-1.354951681
1.89,2.89897123,4.89897123,1.39897123,1.614125545,1,4,12,0.5,-0.1,-1.354951681
1.891,2.89897123,4.89897123,1.39897123,1.614125545,1,4,12,0.5,-0.1,-1.354951681
1.892,2.89897123,4.89897123,1.39897123,1.614125545,1,4,12,0.5,-0.1,-1.354951681
1.893,2.89897123,4.89897123,1.39897123,1.614125545,1,4,12,0.5,-0.1,-1.354951681
1.894,2.89897123,4.89897123,1.39897123,1.614125545,1,4,12,0.5,-0.1,-1.354951681
1.895,2.89897123,4.89897123,1.39897123,1.614125545,1,4,12,0.5,-0.1,-1.354951681
1.896,2.89897123,4.89897123,1.39897123,1.614125545,1,4,12,0.5,-0.1,-1.354951681
1.897,2.89897123,4.89897123,1.39897123,1.614125545,1,4,12,0.5,-0.1,-1.354951681
1.898,2.89897123,4.89897123,1.39897123,1.614125545,1,4,12,0.5,-0.1,-1.354951681
1.899,2.892600175,4.892600175,1.392600175,1.608710149,1,4,12,0.5,-0.1,-1.236067978
1.9,2.892600175,4.892600175,1.392600175,1.608710149,1,4,12,0.5,-0.1,-1.236067978
1.901,2.892600175,4.892600175,1.392600175,1.608710149,1,4,12,0.5,-0.1,-1.236067978
1.902,2.892600175,4.892600175,1.392600175,1.608710149,1,4,12,0.5,-0.1,-1.236067978
1.903,2.892600175,4.892600175,1.392600175,1.608710149,1,4,12,0.5,-0.1,-1.236067978
1.904,2.892600175,4.892600175,1.392600175,1.608710149,1,4,12,0.5,-0.1,-1.236067978
1.905,2.892600175,4.892600175,1.392600175,1.608710149,1,4,12,0.5,-0.1,-1.236067978
1.906,2.892600175,4.892600175,1.392600175,1.608710149,1,4,12,0.5,-0.1,-1.236067978
1.907,2.892600175,4.892600175,1.392600175,1.608710149,1,4,12,0.5,-0.1,-1.236067978
1.908,2.892600175,4.892600175,1.392600175,1.608710149,1,4,12,0.5,-0.1,-1.236067978
1.909,2.886039863,4.886039863,1.386039863,1.603133883,1,4,12,0.5,-0.1,-1.115964424
1.91,2.886039863,4.886039863,1.386039863,1.603133883,1,4,12,0.5,-0.1,-1.115964424
1.911,2.886039863,4.886039863,1.386039863,1.603133883,1,4,12,0.5,-0.1,-1.115964424
1.912,2.886039863,4.886039863,1.386039863,1.603133883,1,4,12,0.5,-0.1,-1.115964424
1.913,2.886039863,4.886039863,1.386039863,1.603133883,1,4,12,0.5,-0.1,-1.115964424
1.914,2.886039863,4.886039863,1.386039863,1.603133883,1,4,12,0.5,-0.1,-1.115964424
1.915,2.886039863,4.886039863,1.386039863,1.603133883,1,4,12,0.5,-0.1,-1.115964424
1.916,2.886039863,4.886039863,1.386039863,1.603133883,1,4,12,0.5,-0.1,-1.115964424
1.917,2.886039863,4.886039863,1.386039863,1.603133883,1,4,12,0.5,-0.1,-1.115964424
1.918,2.886039863,4.886039863,1.386039863,1.603133883,1,4,12,0.5,-0.1,-1.115964424
1.919,2.879290947,4.879290947,1.379290947,1.597397305,1,4,12,0.5,-0.1,-0.994759549
1.92,2.879290947,4.879290947,1.379290947,1.597397305,1,4,12,0.5,-0.1,-0.994759549
1.921,2.879290947,4.879290947,1.379290947,1.597397305,1,4,12,0.5,-0.1,-0.994759549
1.922,2.879290947,4.879290947,1.379290947,1.597397305,1,4,12,0.5,-0.1,-0.994759549
1.923,2.879290947,4.879290947,1.379290947,1.597397305,1,4,12,0.5,-0.1,-0.994759549
1.924,2.879290947,4.879290947,1.379290947,1.597397305,1,4,12,0.5,-0.1,-0.994759549
1.925,2.879290947,4.879290947,1.379290947,1.597397305,1,4,12,0.5,-0.1,-0.994759549
1.926,2.879290947,4.879290947,1.379290947,1.597397305,1,4,12,0.5,-0.1,-0.994759549
1.927,2.879290947,4.879290947,1.379290947,1.597397305,1,4,12,0.5,-0.1,-0.994759549
1.928,2.879290947,4.879290947,1.379290947,1.597397305,1,4,12,0.5,-0.1,-0.994759549
1.929,2.872354105,4.872354105,1.372354105,1.591500989,1,3.5,12,0.5,-0.1,-0.872572966
1.93,2.872354105,4.872354105,1.372354105,1.591500989,1,3.5,12,0.5,-0.1,-0.872572966
1.931,2.872354105,4.872354105,1.372354105,1.591500989,1,3.5,12,0.5,-0.1,-0.872572966
1.932,2.872354105,4.872354105,1.372354105,1.591500989,1,3.5,12,0.5,-0.1,-0.872572966
1.933,2.872354105,4.872354105,1.372354105,1.591500989,1,3.5,12,0.5,-0.1,-0.872572966
1.934,2.872354105,4.872354105,1.372354105,1.591500989,1,3.5,12,0.5,-0.1,-0.872572966
1.935,2.872354105,4.872354105,1.372354105,1.591500989,1,3.5,12,0.5,-0.1,-0.872572966
1.936,2.872354105,4.872354105,1.372354105,1.591500989,1,3.5,12,0.5,-0.1,-0.872572966
1.937,2.872354105,4.872354105,1.372354105,1.591500989,1,3.5,12,0.5,-0.1,-0.872572966
1.938,2.872354105,4.872354105,1.372354105,1.591500989,1,3.5,12,0.5,-0.1,-0.872572966
1.939,2.865230028,4.865230028,1.365230028,1.585445524,1,3.5,12,0.5,-0.1,-0.749525258
1.94,2.865230028,4.865230028,1.365230028,1.585445524,1,3.5,12,0.5,-0.1,-0.749525258
1.941,2.865230028,4.865230028,1.365230028,1.585445524,1,3.5,12,0.5,-0.1,-0.749525258
1.942,2.865230028,4.865230028,1.365230028,1.585445524,1,3.5,12,0.5,-0.1,-0.749525258
1.943,2.865230028,4.865230028,1.365230028,1.585445524,1,3.5,12,0.5,-0.1,-0.749525258
1.944,2.865230028,4.865230028,1.365230028,1.585445524,1,3.5,12,0.5,-0.1,-0.749525258
1.945,2.865230028,4.865230028,1.365230028,1.585445524,1,3.5,12,0.5,-0.1,-0.749525258
1.946,2.865230028,4.865230028,1.365230028,1.585445524,1,3.5,12,0.5,-0.1,-0.749525258
1.947,2.865230028,4.865230028,1.365230028,1.585445524,1,3.5,12,0.5,-0.1,-0.749525258
1.948,2.865230028,4.865230028,1.365230028,1.585445524,1,3.5,12,0.5,-0.1,-0.749525258
1.949,2.85791943,4.85791943,1.35791943,1.579231516,1,3.5,12,0.5,-0.1,-0.62573786
1.95,2.85791943,4.85791943,1.35791943,1.579231516,1,3.5,12,0.5,-0.1,-0.62573786
1.951,2.85791943,4.85791943,1.35791943,1.579231516,1,3.5,12,0.5,-0.1,-0.62573786
1.952,2.85791943,4.85791943,1.35791943,1.579231516,1,3.5,12,0.5,-0.1,-0.62573786
1.953,2.85791943,4.85791943,1.35791943,1.579231516,1,3.5,12,0.5,-0.1,-0.62573786
1.954,2.85791943,4.85791943,1.35791943,1.579231516,1,3.5,12,0.5,-0.1,-0.62573786
1.955,2.85791943,4.85791943,1.35791943,1.579231516,1,3.5,12,0.5,-0.1,-0.62573786
1.956,2.85791943,4.85791943,1.35791943,1.579231516,1,3.5,12,0.5,-0.1,-0.62573786
1.957,2.85791943,4.85791943,1.35791943,1.579231516,1,3.5,12,0.5,-0.1,-0.62573786
1.958,2.85791943,4.85791943,1.35791943,1.579231516,1,3.5,12,0.5,-0.1,-0.62573786
1.959,2.850423042,4.850423042,1.350423042,1.572859585,1,3.5,12,0.5,-0.1,-0.501332934
1.96,2.850423042,4.850423042,1.350423042,1.572859585,1,3.5,12,0.5,-0.1,-0.501332934
1.961,2.850423042,4.850423042,1.350423042,1.572859585,1,3.5,12,0.5,-0.1,-0.501332934
1.962,2.850423042,4.850423042,1.350423042,1.572859585,1,3.5,12,0.5,-0.1,-0.501332934
1.963,2.850423042,4.850423042,1.350423042,1.572859585,1,3.5,12,0.5,-0.1,-0.501332934
1.964,2.850423042,4.850423042,1.350423042,1.572859585,1,3.5,12,0.5,-0.1,-0.501332934
1.965,2.850423042,4.850423042,1.350423042,1.572859585,1,3.5,12,0.5,-0.1,-0.501332934
1.966,2.850423042,4.850423042,1.350423042,1.572859585,1,3.5,12,0.5,-0.1,-0.501332934
1.967,2.850423042,4.850423042,1.350423042,1.572859585,1,3.5,12,0.5,-0.1,-0.501332934
1.968,2.850423042,4.850423042,1.350423042,1.572859585,1,3.5,12,0.5,-0.1,-0.501332934
1.969,2.842741612,4.842741612,1.342741612,1.566330371,1,3.5,12,0.5,-0.1,-0.376433253
1.97,2.842741612,4.842741612,1.342741612,1.566330371,1,3.5,12,0.5,-0.1,-0.376433253
1.971,2.842741612,4.842741612,1.342741612,1.566330371,1,3.5,12,0.5,-0.1,-0.376433253
1.972,2.842741612,4.842741612,1.342741612,1.566330371,1,3.5,12,0.5,-0.1,-0.376433253
1.973,2.842741612,4.842741612,1.342741612,1.566330371,1,3.5,12,0.5,-0.1,-0.376433253
1.974,2.842741612,4.842741612,1.342741612,1.566330371,1,3.5,12,0.5,-0.1,-0.376433253
1.975,2.842741612,4.842741612,1.342741612,1.566330371,1,3.5,12,0.5,-0.1,-0.376433253
1.976,2.842741612,4.842741612,1.342741612,1.566330371,1,3.5,12,0.5,-0.1,-0.376433253
1.977,2.842741612,4.842741612,1.342741612,1.566330371,1,3.5,12,0.5,-0.1,-0.376433253
1.978,2.842741612,4.842741612,1.342741612,1.566330371,1,3.5,12,0.5,-0.1,-0.376433253
1.979,2.834875911,4.834875911,1.334875911,1.559644524,1,3.5,12,0.5,-0.1,-0.251162078
1.98,2.834875911,4.834875911,1.334875911,1.559644524,1,3.5,12,0.5,-0.1,-0.251162078
1.981,2.834875911,4.834875911,1.334875911,1.559644524,1,3.5,12,0.5,-0.1,-0.251162078
1.982,2.834875911,4.834875911,1.334875911,1.559644524,1,3.5,12,0.5,-0.1,-0.251162078
1.983,2.834875911,4.834875911,1.334875911,1.559644524,1,3.5,12,0.5,-0.1,-0.251162078
1.984,2.834875911,4.834875911,1.334875911,1.559644524,1,3.5,12,0.5,-0.1,-0.251162078
1.985,2.834875911,4.834875911,1.334875911,1.559644524,1,3.5,12,0.5,-0.1,-0.251162078
1.986,2.834875911,4.834875911,1.334875911,1.559644524,1,3.5,12,0.5,-0.1,-0.251162078
1.987,2.834875911,4.834875911,1.334875911,1.559644524,1,3.5,12,0.5,-0.1,-0.251162078
1.988,2.834875911,4.834875911,1.334875911,1.559644524,1,3.5,12,0.5,-0.1,-0.251162078
1.989,2.826826723,4.826826723,1.326826723,1.552802714,1,3.5,12,0.5,-0.1,-0.125643036
1.99,2.826826723,4.826826723,1.326826723,1.552802714,1,3.5,12,0.5,-0.1,-0.125643036
1.991,2.826826723,4.826826723,1.326826723,1.552802714,1,3.5,12,0.5,-0.1,-0.125643036
1.992,2.826826723,4.826826723,1.326826723,1.552802714,1,3.5,12,0.5,-0.1,-0.125643036
1.993,2.826826723,4.826826723,1.326826723,1.552802714,1,3.5,12,0.5,-0.1,-0.125643036
1.994,2.826826723,4.826826723,1.326826723,1.552802714,1,3.5,12,0.5,-0.1,-0.125643036
1.995,2.826826723,4.826826723,1.326826723,1.552802714,1,3.5,12,0.5,-0.1,-0.125643036
1.996,2.826826723,4.826826723,1.326826723,1.552802714,1,3.5,12,0.5,-0.1,-0.125643036
1.997,2.826826723,4.826826723,1.326826723,1.552802714,1,3.5,12,0.5,-0.1,-0.125643036
1.998,2.826826723,4.826826723,1.326826723,1.552802714,1,3.5,12,0.5,-0.1,-0.125643036
1.999,2.818594854,4.818594854,1.318594854,1.545805626,1,3.5,12,0.5,0,0
2,2.818594854,4.818594854,1.318594854,1.545805626,1,3.5,12,0.5,0,0
2.001,2.818594854,4.818594854,1.318594854,1.545805626,1,3.5,12,0.5,0,0
2.002,2.818594854,4.818594854,1.318594854,1.545805626,1,3.5,12,0.5,0,0
2.003,2.818594854,4.818594854,1.318594854,1.545805626,1,3.5,12,0.5,0,0
2.004,2.818594854,4.818594854,1.318594854,1.545805626,1,3.5,12,0.5,0,0
2.005,2.818594854,4.818594854,1.318594854,1.545805626,1,3.5,12,0.5,0,0
2.006,2.818594854,4.818594854,1.318594854,1.545805626,1,3.5,12,0.5,0,0
2.007,2.818594854,4.818594854,1.318594854,1.545805626,1,3.5,12,0.5,0,0
2.008,2.818594854,4.818594854,1.318594854,1.545805626,1,3.5,12,0.5,0,0
2.009,2.810181127,4.810181127,1.310181127,1.538653958,1,3.5,12,0.5,0.1,0.125643036
2.01,2.810181127,4.810181127,1.310181127,1.538653958,1,3.5,12,0.5,0.1,0.125643036
2.011,2.810181127,4.810181127,1.310181127,1.538653958,1,3.5,12,0.5,0.1,0.125643036
2.012,2.810181127,4.810181127,1.310181127,1.538653958,1,3.5,12,0.5,0.1,0.125643036
2.013,2.810181127,4.810181127,1.310181127,1.538653958,1,3.5,12,0.5,0.1,0.125643036
2.014,2.810181127,4.810181127,1.310181127,1.538653958,1,3.5,12,0.5,0.1,0.125643036
2.015,2.810181127,4.810181127,1.310181127,1.538653958,1,3.5,12,0.5,0.1,0.125643036
2.016,2.810181127,4.810181127,1.310181127,1.538653958,1,3.5,12,0.5,0.1,0.125643036
2.017,2.810181127,4.810181127,1.310181127,1.538653958,1,3.5,12,0.5,0.1,0.125643036
2.018,2.810181127,4.810181127,1.310181127,1.538653958,1,3.5,12,0.5,0.1,0.125643036
2.019,2.801586383,4.801586383,1.301586383,1.531348426,1,3.5,12,0.5,0.1,0.251162078
2.02,2.801586383,4.801586383,1.301586383,1.531348426,1,3.5,12,0.5,0.1,0.251162078
2.021,2.801586383,4.801586383,1.301586383,1.531348426,1,3.5,12,0.5,0.1,0.251162078
2.022,2.801586383,4.801586383,1.301586383,1.531348426,1,3.5,12,0.5,0.1,0.251162078
2.023,2.801586383,4.801586383,1.301586383,1.531348426,1,3.5,12,0.5,0.1,0.251162078
2.024,2.801586383,4.801586383,1.301586383,1.531348426,1,3.5,12,0.5,0.1,0.251162078
