"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
1.101,0.2,0.4,-3.18757,-0.763606,-1.39725,1.32226E-13,-1.52394,-0.603591,6.31183,3.3822
1.1025,0.2,0.4,-3.18872,-0.764674,-1.39725,1.32226E-13,-1.52477,-0.582456,6.31689,3.37713
1.104,0.2,0.4,-3.18988,-0.765742,-1.39725,1.32226E-13,-1.5256,-0.561321,6.32195,3.37206
1.1055,0.2,0.4,-3.19103,-0.766809,-1.39725,1.32226E-13,-1.52643,-0.540186,6.32701,3.36699
1.107,0.2,0.4,-3.19218,-0.767877,-1.39725,1.32226E-13,-1.52726,-0.519051,6.33207,3.36193
1.1085,0.2,0.4,-3.19333,-0.768944,-1.39725,1.32226E-13,-1.5281,-0.497915,6.33713,3.35686
1.11,0.2,0.4,-3.1941,-0.769656,-1.39725,1.32226E-13,-1.52865,-0.483825,6.3405,3.35348
1.1115,0.2,0.4,-3.19563,-0.765526,-1.39725,1.32226E-13,-1.52948,-0.455522,6.34715,3.34105
1.113,0.2,0.4,-3.19677,-0.762428,-1.39725,1.32226E-13,-1.5301,-0.434294,6.35213,3.33172
1.1145,0.2,0.4,-3.19791,-0.75933,-1.39725,1.32226E-13,-1.53072,-0.413066,6.35712,3.3224
1.116,0.2,0.4,-3.19905,-0.756233,-1.39725,1.32226E-13,-1.53134,-0.391838,6.36211,3.31307
1.1175,0.2,0.4,-3.20019,-0.753135,-1.39725,1.32226E-13,-1.53196,-0.37061,6.3671,3.30375
1.119,0.2,0.4,-3.20134,-0.750037,-1.39725,1.32226E-13,-1.53258,-0.349382,6.37208,3.29442
1.1205,0.2,0.4,-3.20226,-0.745705,-1.39725,1.32226E-13,-1.53298,-0.331646,6.37618,3.28485
1.122,0.2,0.4,-3.20336,-0.739106,-1.39725,1.32226E-13,-1.53339,-0.310325,6.38106,3.27193
1.1235,0.2,0.4,-3.20445,-0.732507,-1.39725,1.32226E-13,-1.5338,-0.289004,6.38593,3.25901
1.125,0.2,0.4,-3.20554,-0.725908,-1.39725,1.32226E-13,-1.53421,-0.267683,6.39081,3.24609
1.1265,0.2,0.4,-3.20664,-0.719309,-1.39725,1.32226E-13,-1.53461,-0.246362,6.39568,3.23317
1.128,0.2,0.4,-3.20773,-0.71271,-1.39725,1.32226E-13,-1.53502,-0.225041,6.40056,3.22025
1.1295,0.2,0.4,-3.20882,-0.706111,-1.39725,1.32226E-13,-1.53543,-0.203721,6.40543,3.20733
1.131,0.2,0.4,-3.20985,-0.697455,-1.39725,1.32226E-13,-1.53566,-0.182322,6.41019,3.19228
1.1325,0.2,0.4,-3.21086,-0.688387,-1.39725,1.32226E-13,-1.53585,-0.160908,6.41492,3.1768
1.134,0.2,0.4,-3.21188,-0.679319,-1.39725,1.32226E-13,-1.53604,-0.139494,6.41965,3.16131
1.1355,0.2,0.4,-3.21289,-0.670251,-1.39725,1.32226E-13,-1.53623,-0.11808,6.42438,3.14583
1.137,0.2,0.4,-3.2139,-0.661183,-1.39725,1.32226E-13,-1.53643,-0.096666,6.42912,3.13035
1.1385,0.2,0.4,-3.21492,-0.652116,-1.39725,1.32226E-13,-1.53662,-0.075252,6.43385,3.11487
1.14,0.2,0.4,-3.21576,-0.644559,-1.39725,1.32226E-13,-1.53678,-0.0574069,6.43779,3.10197
1.1415,0.2,0.4,-3.21666,-0.630029,-1.39725,1.32226E-13,-1.5368,-0.0487959,6.44236,3.08523
1.143,0.2,0.4,-3.21757,-0.615498,-1.39725,1.32226E-13,-1.53682,-0.0401849,6.44693,3.06849
1.1445,0.2,0.4,-3.21847,-0.600968,-1.39725,1.32226E-13,-1.53683,-0.0315738,6.4515,3.05175
1.146,0.2,0.4,-3.21937,-0.586437,-1.39725,1.32226E-13,-1.53685,-0.0229628,6.45607,3.03501
1.1475,0.2,0.4,-3.22028,-0.571907,-1.39725,1.32226E-13,-1.53687,-0.0143517,6.46064,3.01827
1.149,0.2,0.4,-3.22118,-0.557376,-1.39725,1.32226E-13,-1.53689,-0.00574069,6.46521,3.00153
1.1505,0.2,0.4,-3.22203,-0.541972,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.46972,2.98485
1.152,0.2,0.4,-3.22276,-0.52482,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.47412,2.9683
1.1535,0.2,0.4,-3.2235,-0.507667,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.47853,2.95175
1.155,0.2,0.4,-3.22423,-0.490515,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.48293,2.9352
1.1565,0.2,0.4,-3.22497,-0.473363,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.48733,2.91864
1.158,0.2,0.4,-3.2257,-0.45621,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.49173,2.90209
1.1595,0.2,0.4,-3.22644,-0.439058,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.49613,2.88554
1.161,0.2,0.4,-3.22725,-0.417882,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.50184,2.8651
1.1625,0.2,0.4,-3.22782,-0.402423,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.50609,2.85018
1.164,0.2,0.4,-3.22839,-0.386964,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.51033,2.83525
1.1655,0.2,0.4,-3.22896,-0.371505,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.51458,2.82033
1.167,0.2,0.4,-3.22954,-0.356046,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.51882,2.80541
1.1685,0.2,0.4,-3.23011,-0.340587,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.52306,2.79049
1.17,0.2,0.4,-3.23049,-0.330281,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.52589,2.78054
1.1715,0.2,0.4,-3.23106,-0.313666,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.53137,2.76456
1.173,0.2,0.4,-3.23149,-0.301204,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.53548,2.75257
1.1745,0.2,0.4,-3.23192,-0.288743,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.53958,2.74058
1.176,0.2,0.4,-3.23235,-0.276281,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.54369,2.7286
1.1775,0.2,0.4,-3.23278,-0.26382,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.5478,2.71661
1.179,0.2,0.4,-3.23321,-0.251359,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.55191,2.70462
1.1805,0.2,0.4,-3.23352,-0.24299,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.55528,2.69662
1.182,0.2,0.4,-3.23384,-0.23456,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.55929,2.6886
1.1835,0.2,0.4,-3.23417,-0.226131,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.5633,2.68058
1.185,0.2,0.4,-3.23449,-0.217701,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.5673,2.67257
1.1865,0.2,0.4,-3.23482,-0.209272,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.57131,2.66455
1.188,0.2,0.4,-3.23514,-0.200842,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.57532,2.65653
1.1895,0.2,0.4,-3.23547,-0.192412,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.57932,2.64851
1.191,0.2,0.4,-3.23574,-0.187896,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.58328,2.64436
1.1925,0.2,0.4,-3.236,-0.184162,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.58723,2.64097
1.194,0.2,0.4,-3.23627,-0.180429,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.59118,2.63759
1.1955,0.2,0.4,-3.23653,-0.176695,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.59513,2.6342
1.197,0.2,0.4,-3.2368,-0.172961,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.59908,2.63082
1.1985,0.2,0.4,-3.23706,-0.169227,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.60303,2.62743
1.2,0.2,0.4,-3.23728,-0.166116,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.60632,2.62461
1.2015,0.2,0.4,-3.23753,-0.167306,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.61026,2.62609
1.203,0.2,0.4,-3.23778,-0.168497,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.61421,2.62757
1.2045,0.2,0.4,-3.23803,-0.169687,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.61815,2.62904
1.206,0.2,0.4,-3.23828,-0.170877,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.62209,2.63052
1.2075,0.2,0.4,-3.23854,-0.172068,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.62603,2.632
1.209,0.2,0.4,-3.23879,-0.173258,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.62997,2.63347
1.2105,0.2,0.4,-3.23905,-0.176014,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.63392,2.6365
1.212,0.2,0.4,-3.23934,-0.1819,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.6379,2.64261
1.2135,0.2,0.4,-3.23962,-0.187787,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.64188,2.64872
1.215,0.2,0.4,-3.23991,-0.193673,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.64586,2.65483
1.2165,0.2,0.4,-3.2402,-0.199559,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.64983,2.66094
1.218,0.2,0.4,-3.24048,-0.205446,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.65381,2.66705
1.2195,0.2,0.4,-3.24077,-0.211332,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.65779,2.67316
1.221,0.2,0.4,-3.24123,-0.223213,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.66318,2.68527
1.2225,0.2,0.4,-3.2416,-0.233132,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.66724,2.69535
1.224,0.2,0.4,-3.24197,-0.243052,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.6713,2.70543
1.2255,0.2,0.4,-3.24233,-0.252971,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.67536,2.71551
1.227,0.2,0.4,-3.2427,-0.26289,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.67942,2.72559
1.2285,0.2,0.4,-3.24307,-0.272809,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.68348,2.73567
1.23,0.2,0.4,-3.24331,-0.279421,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.68619,2.74239
1.2315,0.2,0.4,-3.24395,-0.296645,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.69176,2.75975
1.233,0.2,0.4,-3.24443,-0.309562,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.69593,2.77276
1.2345,0.2,0.4,-3.24492,-0.32248,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.70011,2.78578
1.236,0.2,0.4,-3.2454,-0.335397,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.70429,2.7988
1.2375,0.2,0.4,-3.24588,-0.348315,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.70846,2.81181
1.239,0.2,0.4,-3.24636,-0.361232,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.71264,2.82483
1.2405,0.2,0.4,-3.24683,-0.372844,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.71619,2.83649
1.242,0.2,0.4,-3.24745,-0.387457,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.72051,2.85114
1.2435,0.2,0.4,-3.24807,-0.40207,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.72482,2.86579
1.245,0.2,0.4,-3.24869,-0.416683,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.72914,2.88043
1.2465,0.2,0.4,-3.24931,-0.431296,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.73345,2.89508
1.248,0.2,0.4,-3.24993,-0.445908,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.73777,2.90973
1.2495,0.2,0.4,-3.25055,-0.460521,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.74209,2.92438
1.251,0.2,0.4,-3.2513,-0.475251,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.74653,2.93911
1.2525,0.2,0.4,-3.25207,-0.490004,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.75099,2.95387
1.254,0.2,0.4,-3.25284,-0.504757,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.75546,2.96862
1.2555,0.2,0.4,-3.25361,-0.51951,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.75992,2.98337
1.257,0.2,0.4,-3.25438,-0.534263,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.76439,2.99813
1.2585,0.2,0.4,-3.25515,-0.549016,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.76885,3.01288
1.26,0.2,0.4,-3.25579,-0.56131,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.77257,3.02517
1.2615,0.2,0.4,-3.2567,-0.574621,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.77718,3.03849
1.263,0.2,0.4,-3.25761,-0.587932,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.78178,3.0518
1.2645,0.2,0.4,-3.25852,-0.601242,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.78639,3.06511
1.266,0.2,0.4,-3.25943,-0.614553,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.791,3.07842
1.2675,0.2,0.4,-3.26034,-0.627863,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.7956,3.09173
1.269,0.2,0.4,-3.26125,-0.641174,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.80021,3.10504
1.2705,0.2,0.4,-3.2622,-0.653569,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.80485,3.11743
1.272,0.2,0.4,-3.26323,-0.664131,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.80958,3.128
1.2735,0.2,0.4,-3.26426,-0.674693,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.81431,3.13856
1.275,0.2,0.4,-3.26529,-0.685256,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.81903,3.14912
1.2765,0.2,0.4,-3.26632,-0.695818,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.82376,3.15968
1.278,0.2,0.4,-3.26735,-0.70638,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.82849,3.17025
1.2795,0.2,0.4,-3.26838,-0.716943,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.83321,3.18081
1.281,0.2,0.4,-3.26984,-0.727245,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.8396,3.19111
1.2825,0.2,0.4,-3.27096,-0.734027,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.84442,3.19789
1.284,0.2,0.4,-3.27208,-0.740809,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.84923,3.20467
1.2855,0.2,0.4,-3.2732,-0.74759,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.85404,3.21146
1.287,0.2,0.4,-3.27432,-0.754372,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.85886,3.21824
1.2885,0.2,0.4,-3.27543,-0.761154,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.86367,3.22502
1.29,0.2,0.4,-3.27618,-0.765675,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.86688,3.22954
1.2915,0.2,0.4,-3.27773,-0.76879,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.87336,3.23265
1.293,0.2,0.4,-3.2789,-0.771126,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.87822,3.23499
1.2945,0.2,0.4,-3.28006,-0.773462,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.88308,3.23733
1.296,0.2,0.4,-3.28122,-0.775798,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.88794,3.23966
1.2975,0.2,0.4,-3.28239,-0.778134,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.8928,3.242
1.299,0.2,0.4,-3.28355,-0.78047,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.89766,3.24433
1.3005,0.2,0.4,-3.28452,-0.780081,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.90171,3.24395
1.302,0.2,0.4,-3.28569,-0.777744,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.90657,3.24161
1.3035,0.2,0.4,-3.28685,-0.775407,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.91143,3.23927
1.305,0.2,0.4,-3.28801,-0.77307,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.91629,3.23693
1.3065,0.2,0.4,-3.28918,-0.770733,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.92115,3.2346
1.308,0.2,0.4,-3.29034,-0.768397,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.92601,3.23226
1.3095,0.2,0.4,-3.29151,-0.76606,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.93087,3.22992
1.311,0.2,0.4,-3.29263,-0.76002,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.93569,3.22388
1.3125,0.2,0.4,-3.29375,-0.75324,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.9405,3.2171
1.314,0.2,0.4,-3.29487,-0.746459,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.94532,3.21032
1.3155,0.2,0.4,-3.29598,-0.739679,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.95013,3.20354
1.317,0.2,0.4,-3.2971,-0.732899,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.95495,3.19676
1.3185,0.2,0.4,-3.29822,-0.726118,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.95976,3.18998
1.32,0.2,0.4,-3.29915,-0.720468,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.96377,3.18433
1.3215,0.2,0.4,-3.30018,-0.709906,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.9685,3.17377
1.323,0.2,0.4,-3.30121,-0.699343,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.97322,3.16321
1.3245,0.2,0.4,-3.30224,-0.688781,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.97795,3.15265
1.326,0.2,0.4,-3.30328,-0.678218,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.98268,3.14208
1.3275,0.2,0.4,-3.30431,-0.667656,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.9874,3.13152
1.329,0.2,0.4,-3.30534,-0.657094,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.99213,3.12096
1.3305,0.2,0.4,-3.30633,-0.645615,-1.39725,1.32226E-13,-1.5369,2.06287E-15,6.99682,3.10948
1.332,0.2,0.4,-3.30724,-0.632306,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.00142,3.09617
1.3335,0.2,0.4,-3.30815,-0.618996,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.00603,3.08286
1.335,0.2,0.4,-3.30906,-0.605686,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.01063,3.06955
1.3365,0.2,0.4,-3.30997,-0.592376,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.01524,3.05624
1.338,0.2,0.4,-3.31088,-0.579066,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.01985,3.04293
1.3395,0.2,0.4,-3.31179,-0.565756,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.02445,3.02962
1.341,0.2,0.4,-3.31286,-0.546565,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.03045,3.01043
1.3425,0.2,0.4,-3.31363,-0.531811,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.03492,2.99568
1.344,0.2,0.4,-3.3144,-0.517056,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.03938,2.98092
1.3455,0.2,0.4,-3.31517,-0.502301,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.04385,2.96617
1.347,0.2,0.4,-3.31594,-0.487547,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.04831,2.95141
1.3485,0.2,0.4,-3.31671,-0.472792,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.05278,2.93666
1.35,0.2,0.4,-3.31722,-0.462956,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.05575,2.92682
1.3515,0.2,0.4,-3.31804,-0.443283,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.06151,2.90715
1.353,0.2,0.4,-3.31866,-0.428528,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.06582,2.89239
1.3545,0.2,0.4,-3.31928,-0.413773,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.07014,2.87764
1.356,0.2,0.4,-3.3199,-0.399019,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.07445,2.86288
1.3575,0.2,0.4,-3.32052,-0.384264,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.07877,2.84813
1.359,0.2,0.4,-3.32114,-0.369509,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.08309,2.83337
1.3605,0.2,0.4,-3.32159,-0.357935,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.08661,2.8218
1.362,0.2,0.4,-3.32207,-0.344624,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.09079,2.80849
1.3635,0.2,0.4,-3.32255,-0.331313,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.09496,2.79518
1.365,0.2,0.4,-3.32303,-0.318002,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.09913,2.78187
1.3665,0.2,0.4,-3.32351,-0.304691,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.10331,2.76856
1.368,0.2,0.4,-3.32398,-0.29138,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.10748,2.75525
1.3695,0.2,0.4,-3.32446,-0.278069,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.11166,2.74193
1.371,0.2,0.4,-3.32484,-0.267049,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.11573,2.73091
1.3725,0.2,0.4,-3.3252,-0.256486,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.11979,2.72035
1.374,0.2,0.4,-3.32556,-0.245923,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.12384,2.70979
1.3755,0.2,0.4,-3.32592,-0.23536,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.12789,2.69922
1.377,0.2,0.4,-3.32627,-0.224797,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.13195,2.68866
1.3785,0.2,0.4,-3.32663,-0.214234,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.136,2.6781
1.38,0.2,0.4,-3.32693,-0.205431,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.13938,2.6693
1.3815,0.2,0.4,-3.3272,-0.198649,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.14335,2.66251
1.383,0.2,0.4,-3.32747,-0.191867,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.14731,2.65573
1.3845,0.2,0.4,-3.32774,-0.185086,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.15128,2.64895
1.386,0.2,0.4,-3.32801,-0.178304,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.15525,2.64217
1.3875,0.2,0.4,-3.32828,-0.171522,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.15921,2.63539
1.389,0.2,0.4,-3.32855,-0.16474,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.16318,2.6286
1.3905,0.2,0.4,-3.32881,-0.15944,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.16713,2.6233
1.392,0.2,0.4,-3.32903,-0.157103,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.17105,2.62097
1.3935,0.2,0.4,-3.32926,-0.154767,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.17497,2.61863
1.395,0.2,0.4,-3.32948,-0.15243,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.17889,2.61629
1.3965,0.2,0.4,-3.32971,-0.150093,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.18281,2.61396
1.398,0.2,0.4,-3.32993,-0.147757,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.18673,2.61162
1.3995,0.2,0.4,-3.33016,-0.14542,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.19065,2.60928
1.401,0.2,0.4,-3.33046,-0.146978,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.19588,2.61084
1.4025,0.2,0.4,-3.33068,-0.149315,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.1998,2.61318
1.404,0.2,0.4,-3.33091,-0.151652,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.20372,2.61552
1.4055,0.2,0.4,-3.33113,-0.153989,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.20764,2.61785
1.407,0.2,0.4,-3.33136,-0.156326,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.21156,2.62019
1.4085,0.2,0.4,-3.33158,-0.158663,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.21548,2.62253
1.41,0.2,0.4,-3.33173,-0.160221,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.2181,2.62409
1.4115,0.2,0.4,-3.33209,-0.169263,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.22339,2.63313
1.413,0.2,0.4,-3.33236,-0.176045,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.22735,2.63991
1.4145,0.2,0.4,-3.33263,-0.182826,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.23132,2.64669
1.416,0.2,0.4,-3.33291,-0.189608,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.23529,2.65347
1.4175,0.2,0.4,-3.33318,-0.19639,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.23925,2.66025
1.419,0.2,0.4,-3.33345,-0.203171,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.24322,2.66704
1.4205,0.2,0.4,-3.33372,-0.210713,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.24657,2.67458
1.422,0.2,0.4,-3.33407,-0.221276,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.25062,2.68514
1.4235,0.2,0.4,-3.33443,-0.23184,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.25468,2.6957
1.425,0.2,0.4,-3.33479,-0.242403,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.25873,2.70627
1.4265,0.2,0.4,-3.33515,-0.252966,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.26278,2.71683
1.428,0.2,0.4,-3.33551,-0.263529,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.26684,2.72739
1.4295,0.2,0.4,-3.33587,-0.274092,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.27089,2.73796
1.431,0.2,0.4,-3.33632,-0.286945,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.27505,2.75081
1.4325,0.2,0.4,-3.3368,-0.300255,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.27922,2.76412
1.434,0.2,0.4,-3.33728,-0.313566,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.2834,2.77743
