"time","room.RAT","room.energy","wall.Tisurf","wall.Tosurf","der(room.RAT)","der(room.energy)","der(wall.Tisurf)","der(wall.Tosurf)","OAT","RAT","fanspeed","room.DT","room.EWT","room.Qin","room.Qout","room.SAT","room.fs","room.mdota","room.mdotw","room.vo","valveopen","wall.C","wall.R","room.Tisurf","room.fanspeed","room.valveopen","wall.OAT","wall.RAT"
0.4895,16.0000005804279,0.237779517011819,15.999564062856,9.99434516611648,1.04229799166051E-06,0.48575998825214,-0.000890895949683127,-0.0115483554933587,0,16.0000005804279,0,0.380995771002829,28.3817271403327,0.48575998825214,0.104764217249311,25.6000003484653,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.999564062856,0,0,0,16.0000005804279
0.49,16.000000580949,0.238022397005945,15.999563617408,9.99433939193874,1.04200518036817E-06,0.485759988241592,-0.000890896601613556,-0.0115483475159145,0,16.000000580949,0,0.380888738402769,28.381727140585,0.485759988241592,0.104871249838823,25.6000003487779,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.999563617408,0,0,0,16.000000580949
0.4905,16.00000058147,0.238265277000066,15.9995631719597,9.99433361776498,1.04171236895803E-06,0.485759988231047,-0.000890897253543288,-0.011548339538476,0,16.00000058147,0,0.380781705759654,28.3817271408373,0.485759988231047,0.104978282471393,25.6000003490904,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995631719597,0,0,0,16.00000058147
0.491,16.0000005819909,0.238508156994181,15.9995627265111,9.99432784359521,1.04141955742895E-06,0.485759988220504,-0.000890897905472325,-0.0115483315610431,0,16.0000005819909,0,0.380674673073056,28.3817271410895,0.485759988220504,0.105085315147448,25.6000003494029,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995627265111,0,0,0,16.0000005819909
0.4915,16.0000005825116,0.238751036988291,15.9995622810622,9.99432206942943,1.04112674578207E-06,0.485759988209965,-0.000890898557400665,-0.0115483235836158,0,16.0000005825116,0,0.380567640343403,28.3817271413417,0.485759988209965,0.105192347866563,25.6000003497152,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995622810622,0,0,0,16.0000005825116
0.492,16.0000005830322,0.238993916982396,15.9995618356129,9.99431629526764,1.04083393401624E-06,0.485759988199429,-0.000890899209328308,-0.0115483156061941,0,16.0000005830322,0,0.380460607570267,28.3817271415938,0.485759988199429,0.105299380629162,25.6000003500275,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995618356129,0,0,0,16.0000005830322
0.4925,16.0000005835526,0.239236796976496,15.9995613901633,9.99431052110983,1.04054112213496E-06,0.485759988188896,-0.000890899861255257,-0.011548307628778,0,16.0000005835526,0,0.380353574754928,28.3817271418458,0.485759988188896,0.105406413433968,25.6000003503397,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995613901633,0,0,0,16.0000005835526
0.493,16.0000005840728,0.239479676970591,15.9995609447133,9.99430474695602,1.04024831013471E-06,0.485759988178366,-0.000890900513181509,-0.0115482996513675,0,16.0000005840728,0,0.380246541896106,28.3817271420977,0.485759988178366,0.105513446282259,25.6000003506518,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995609447133,0,0,0,16.0000005840728
0.4935,16.000000584593,0.23972255696468,15.9995604992631,9.99429897280619,1.03995549801668E-06,0.485759988167838,-0.000890901165107065,-0.0115482916739626,0,16.000000584593,0,0.380139508994229,28.3817271423495,0.485759988167838,0.105620479173609,25.6000003509638,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995604992631,0,0,0,16.000000584593
0.494,16.000000585113,0.239965436958764,15.9995600538125,9.99429319866036,1.0396626857797E-06,0.485759988157314,-0.000890901817031925,-0.0115482836965633,0,16.000000585113,0,0.380032476048869,28.3817271426013,0.485759988157314,0.105727512108444,25.6000003512758,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995600538125,0,0,0,16.000000585113
0.4945,16.0000005856328,0.240208316952842,15.9995596083616,9.99428742451851,1.03936987342492E-06,0.485759988146793,-0.000890902468956088,-0.0115482757191696,0,16.0000005856328,0,0.379925443060454,28.3817271428531,0.485759988146793,0.105834545086338,25.6000003515876,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995596083616,0,0,0,16.0000005856328
0.495,16.0000005861525,0.240451196946916,15.9995591629104,9.99428165038065,1.03907706095352E-06,0.485759988136274,-0.000890903120879557,-0.0115482677417815,0,16.0000005861525,0,0.379818410029409,28.3817271431047,0.485759988136274,0.105941578106865,25.6000003518994,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995591629104,0,0,0,16.0000005861525
0.4955,16.000000586672,0.240694076940984,15.9995587174588,9.99427587624678,1.03878424836433E-06,0.485759988125759,-0.000890903772802329,-0.011548259764399,0,16.000000586672,0,0.379711376955308,28.3817271433563,0.485759988125759,0.106048611170451,25.600000352211,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995587174588,0,0,0,16.000000586672
0.496,16.0000005871914,0.240936956935047,15.9995582720069,9.99427010211689,1.03849143565619E-06,0.485759988115246,-0.000890904424724404,-0.0115482517870221,0,16.0000005871914,0,0.379604343837725,28.3817271436078,0.485759988115246,0.106155644277521,25.6000003525226,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995582720069,0,0,0,16.0000005871914
0.4965,16.0000005877106,0.241179836929104,15.9995578265547,9.994264327991,1.03819862283026E-06,0.485759988104737,-0.000890905076645784,-0.0115482438096509,0,16.0000005877106,0,0.379497310677086,28.3817271438592,0.485759988104737,0.106262677427651,25.6000003528341,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995578265547,0,0,0,16.0000005877106
0.497,16.0000005882297,0.241422716923157,15.9995573811022,9.9942585538691,1.03790580988771E-06,0.48575998809423,-0.000890905728566468,-0.0115482358322852,0,16.0000005882297,0,0.379390277473817,28.3817271441106,0.48575998809423,0.106369710620413,25.6000003531455,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995573811022,0,0,0,16.0000005882297
0.4975,16.0000005887487,0.241665596917204,15.9995569356493,9.99425277975118,1.03761299682736E-06,0.485759988083726,-0.000890906380486456,-0.0115482278549251,0,16.0000005887487,0,0.379283244227492,28.3817271443619,0.485759988083726,0.106476743856234,25.6000003534568,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995569356493,0,0,0,16.0000005887487
0.498,16.0000005892675,0.241908476911246,15.9995564901961,9.99424700563725,1.03732018364807E-06,0.485759988073226,-0.000890907032405748,-0.0115482198775707,0,16.0000005892675,0,0.379176210937685,28.3817271446131,0.485759988073226,0.10658377713554,25.600000353768,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995564901961,0,0,0,16.0000005892675
0.4985,16.0000005897862,0.242151356905282,15.9995560447426,9.99424123152731,1.03702737035098E-06,0.485759988062728,-0.000890907684324343,-0.0115482119002218,0,16.0000005897862,0,0.379069177604823,28.3817271448642,0.485759988062728,0.106690810457906,25.6000003540792,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995560447426,0,0,0,16.0000005897862
0.499,16.0000005903047,0.242394236899314,15.9995555992887,9.99423545742136,1.03673455693494E-06,0.485759988052233,-0.000890908336242242,-0.0115482039228786,0,16.0000005903047,0,0.378962144228477,28.3817271451153,0.485759988052233,0.106797843823756,25.6000003543902,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995555992887,0,0,0,16.0000005903047
0.4995,16.000000590823,0.24263711689334,15.9995551538346,9.9942296833194,1.03644174340344E-06,0.485759988041742,-0.000890908988159447,-0.0115481959455409,0,16.000000590823,0,0.378855110809929,28.3817271453663,0.485759988041742,0.106904877231813,25.6000003547012,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995551538346,0,0,0,16.000000590823
0.5,16.0000005913413,0.242879996887361,15.9995547083801,9.99422390922143,1.03614892975298E-06,0.485759988031253,-0.000890909640075954,-0.0115481879682089,0,16.0000005913413,0,0.378748077347898,28.3817271456173,0.485759988031253,0.107011910683354,25.600000355012,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995547083801,0,0,0,16.0000005913413
0.5005,16.0000005918593,0.243122876881376,15.9995542629253,9.99421813512745,1.03585611598474E-06,0.485759988020767,-0.000890910291991766,-0.0115481799908825,0,16.0000005918593,0,0.378641043842812,28.3817271458681,0.485759988020767,0.107118944177955,25.6000003553228,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995542629253,0,0,0,16.0000005918593
0.501,16.0000005923773,0.243365756875387,15.9995538174701,9.99421236103745,1.03556330209754E-06,0.485759988010284,-0.000890910943906881,-0.0115481720135616,0,16.0000005923773,0,0.378534010294243,28.3817271461189,0.485759988010284,0.107225977716041,25.6000003556335,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995538174701,0,0,0,16.0000005923773
0.5015,16.000000592895,0.243608636869392,15.9995533720146,9.99420658695144,1.03527048809255E-06,0.485759987999804,-0.0008909115958213,-0.0115481640362464,0,16.000000592895,0,0.378426976702618,28.3817271463697,0.485759987999804,0.107333011297186,25.6000003559441,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995533720146,0,0,0,16.000000592895
0.502,16.0000005934127,0.243851516863392,15.9995529265588,9.99420081286942,1.03497767397094E-06,0.485759987989327,-0.000890912247735023,-0.0115481560589368,0,16.0000005934127,0,0.378319943068364,28.3817271466203,0.485759987989327,0.107440044920963,25.6000003562547,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995529265588,0,0,0,16.0000005934127
0.5025,16.0000005939302,0.244094396857386,15.9995524811027,9.99419503879139,1.03468485973154E-06,0.485759987978853,-0.000890912899648051,-0.0115481480816328,0,16.0000005939302,0,0.378212909391054,28.3817271468709,0.485759987978853,0.1075470785878,25.6000003565651,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995524811027,0,0,0,16.0000005939302
0.503,16.0000005944475,0.244337276851376,15.9995520356463,9.99418926471735,1.03439204537319E-06,0.485759987968382,-0.000890913551560382,-0.0115481401043344,0,16.0000005944475,0,0.378105875670261,28.3817271471214,0.485759987968382,0.107654112298121,25.6000003568754,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995520356463,0,0,0,16.0000005944475
0.5035,16.0000005949647,0.24458015684536,15.9995515901895,9.9941834906473,1.03409923089705E-06,0.485759987957914,-0.000890914203472017,-0.0115481321270416,0,16.0000005949647,0,0.377998841906413,28.3817271473719,0.485759987957914,0.107761146051502,25.6000003571857,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995515901895,0,0,0,16.0000005949647
0.504,16.0000005954818,0.244823036839339,15.9995511447324,9.99417771658124,1.03380641630195E-06,0.485759987947449,-0.000890914855382956,-0.0115481241497544,0,16.0000005954818,0,0.377891808099082,28.3817271476222,0.485759987947449,0.107868179848367,25.6000003574959,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995511447324,0,0,0,16.0000005954818
0.5045,16.0000005959987,0.245065916833313,15.999550699275,9.99417194251916,1.03351360159139E-06,0.485759987936987,-0.000890915507293199,-0.0115481161724728,0,16.0000005959987,0,0.377784774249548,28.3817271478725,0.485759987936987,0.107975213687439,25.600000357806,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.999550699275,0,0,0,16.0000005959987
0.505,16.0000005965154,0.245308796827281,15.9995502538172,9.99416616846108,1.03322078676188E-06,0.485759987926528,-0.000890916159202746,-0.0115481081951968,0,16.0000005965154,0,0.377677740356532,28.3817271481228,0.485759987926528,0.108082247569996,25.600000358116,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995502538172,0,0,0,16.0000005965154
0.5055,16.000000597032,0.245551676821245,15.9995498083591,9.99416039440698,1.03292797181458E-06,0.485759987916072,-0.000890916811111597,-0.0115481002179264,0,16.000000597032,0,0.37757070642046,28.3817271483729,0.485759987916072,0.108189281495612,25.6000003584259,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995498083591,0,0,0,16.000000597032
0.506,16.0000005975485,0.245794556815203,15.9995493629007,9.99415462035687,1.03263515674833E-06,0.485759987905618,-0.000890917463019752,-0.0115480922406616,0,16.0000005975485,0,0.377463672440905,28.381727148623,0.485759987905618,0.108296315464713,25.6000003587357,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995493629007,0,0,0,16.0000005975485
0.5065,16.0000005980648,0.246037436809155,15.999548917442,9.99414884631075,1.03234234156662E-06,0.485759987895168,-0.000890918114927211,-0.0115480842634024,0,16.0000005980648,0,0.377356638419148,28.381727148873,0.485759987895168,0.108403349476021,25.6000003590454,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.999548917442,0,0,0,16.0000005980648
0.507,16.000000598581,0.246280316803103,15.9995484719829,9.99414307226862,1.03204952626595E-06,0.485759987884721,-0.000890918766833975,-0.0115480762861489,0,16.000000598581,0,0.377249604353908,28.381727149123,0.485759987884721,0.108510383530813,25.6000003593551,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995484719829,0,0,0,16.000000598581
0.5075,16.000000599097,0.246523196797045,15.9995480265236,9.99413729823048,1.03175671084749E-06,0.485759987874277,-0.000890919418740042,-0.0115480683089009,0,16.000000599097,0,0.377142570245612,28.3817271493729,0.485759987874277,0.108617417628665,25.6000003596646,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995480265236,0,0,0,16.000000599097
0.508,16.0000005996129,0.246766076790982,15.9995475810638,9.99413152419632,1.03146389531008E-06,0.485759987863835,-0.000890920070645412,-0.0115480603316585,0,16.0000005996129,0,0.377035536093834,28.3817271496227,0.485759987863835,0.108724451770001,25.6000003599741,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995475810638,0,0,0,16.0000005996129
0.5085,16.0000006001286,0.247008956784914,15.9995471356038,9.99412575016616,1.03117107965488E-06,0.485759987853397,-0.000890920722550087,-0.0115480523544218,0,16.0000006001286,0,0.376928501899,28.3817271498724,0.485759987853397,0.108831485954397,25.6000003602835,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995471356038,0,0,0,16.0000006001286
0.509,16.0000006006442,0.247251836778841,15.9995466901434,9.99411997613998,1.03087826388306E-06,0.485759987842961,-0.000890921374454066,-0.0115480443771906,0,16.0000006006442,0,0.376821467661536,28.3817271501221,0.485759987842961,0.108938520181425,25.6000003605928,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995466901434,0,0,0,16.0000006006442
0.5095,16.0000006011596,0.247494716772763,15.9995462446828,9.99411420211779,1.03058544799345E-06,0.485759987832529,-0.000890922026357349,-0.0115480363999651,0,16.0000006011596,0,0.376714433381017,28.3817271503716,0.485759987832529,0.109045554451512,25.600000360902,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995462446828,0,0,0,16.0000006011596
0.51,16.0000006016749,0.247737596766679,15.9995457992217,9.99410842809959,1.03029263198488E-06,0.485759987822099,-0.000890922678259936,-0.0115480284227451,0,16.0000006016749,0,0.376607399057015,28.3817271506212,0.485759987822099,0.109152588765085,25.6000003612111,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995457992217,0,0,0,16.0000006016749
0.5105,16.0000006021901,0.24798047676059,15.9995453537604,9.99410265408538,1.02999981585853E-06,0.485759987811673,-0.000890923330161826,-0.0115480204455308,0,16.0000006021901,0,0.376500364689957,28.3817271508706,0.485759987811673,0.109259623121716,25.6000003615201,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995453537604,0,0,0,16.0000006021901
0.511,16.0000006027051,0.248223356754496,15.9995449082987,9.99409688007515,1.02970699961322E-06,0.485759987801249,-0.00089092398206302,-0.011548012468322,0,16.0000006027051,0,0.376393330279417,28.38172715112,0.485759987801249,0.109366657521832,25.6000003618291,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995449082987,0,0,0,16.0000006027051
0.5115,16.0000006032199,0.248466236748396,15.9995444628368,9.99409110606892,1.02941418325245E-06,0.485759987790829,-0.00089092463396352,-0.0115480044911189,0,16.0000006032199,0,0.376286295826674,28.3817271513693,0.485759987790829,0.109473691964155,25.6000003621379,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995444628368,0,0,0,16.0000006032199
0.512,16.0000006037346,0.248709116742292,15.9995440173744,9.99408533206667,1.02912136677273E-06,0.485759987780411,-0.000890925285863322,-0.0115479965139214,0,16.0000006037346,0,0.376179261330448,28.3817271516185,0.485759987780411,0.109580726449963,25.6000003624467,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995440173744,0,0,0,16.0000006037346
0.5125,16.0000006042492,0.248951996736182,15.9995435719118,9.99407955806842,1.02882855017521E-06,0.485759987769996,-0.000890925937762429,-0.0115479885367295,0,16.0000006042492,0,0.376072226791167,28.3817271518677,0.485759987769996,0.109687760978829,25.6000003627553,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995435719118,0,0,0,16.0000006042492
0.513,16.0000006047636,0.249194876730067,15.9995431264488,9.99407378407415,1.02853573345875E-06,0.485759987759584,-0.000890926589660839,-0.0115479805595431,0,16.0000006047636,0,0.375965192208403,28.3817271521168,0.485759987759584,0.109794795551181,25.6000003630639,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995431264488,0,0,0,16.0000006047636
0.5135,16.0000006052779,0.249437756723947,15.9995426809855,9.99406801008387,1.02824291662449E-06,0.485759987749176,-0.000890927241558553,-0.0115479725823624,0,16.0000006052779,0,0.375858157582583,28.3817271523658,0.485759987749176,0.109901830166592,25.6000003633724,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995426809855,0,0,0,16.0000006052779
0.514,16.000000605792,0.249680636717821,15.9995422355219,9.99406223609758,1.02795009967361E-06,0.48575998773877,-0.000890927893455572,-0.0115479646051873,0,16.000000605792,0,0.375751122914134,28.3817271526148,0.48575998773877,0.110008864824636,25.6000003636809,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995422355219,0,0,0,16.000000605792
0.5145,16.000000606306,0.249923516711691,15.999541790058,9.99405646211528,1.02765728260495E-06,0.485759987728367,-0.000890928545351895,-0.0115479566280178,0,16.000000606306,0,0.375644088202629,28.3817271528637,0.485759987728367,0.110115899525738,25.6000003639892,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.999541790058,0,0,0,16.000000606306
0.515,16.0000006068198,0.250166396705555,15.9995413445937,9.99405068813696,1.02736446541732E-06,0.485759987717967,-0.000890929197247521,-0.0115479486508539,0,16.0000006068198,0,0.375537053447642,28.3817271531125,0.485759987717967,0.110222934270325,25.6000003642974,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995413445937,0,0,0,16.0000006068198
0.5155,16.0000006073335,0.250409276699414,15.9995408991291,9.99404491416264,1.02707164811191E-06,0.48575998770757,-0.000890929849142451,-0.0115479406736956,0,16.0000006073335,0,0.375430018649598,28.3817271533612,0.48575998770757,0.110329969057972,25.6000003646056,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995408991291,0,0,0,16.0000006073335
0.516,16.000000607847,0.250652156693268,15.9995404536642,9.9940391401923,1.02677883068988E-06,0.485759987697176,-0.000890930501036686,-0.0115479326965429,0,16.000000607847,0,0.375322983808926,28.3817271536099,0.485759987697176,0.110437003888251,25.6000003649136,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995404536642,0,0,0,16.000000607847
0.5165,16.0000006083604,0.250895036687116,15.9995400081989,9.99403336622595,1.02648601315005E-06,0.485759987686785,-0.000890931152930225,-0.0115479247193958,0,16.0000006083604,0,0.375215948925197,28.3817271538585,0.485759987686785,0.110544038761589,25.6000003652216,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995400081989,0,0,0,16.0000006083604
0.517,16.0000006088737,0.25113791668096,15.9995395627333,9.99402759226359,1.02619319549127E-06,0.485759987676397,-0.000890931804823067,-0.0115479167422544,0,16.0000006088737,0,0.375108913997986,28.381727154107,0.485759987676397,0.110651073678412,25.6000003655295,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995395627333,0,0,0,16.0000006088737
0.5175,16.0000006093868,0.251380796674798,15.9995391172674,9.99402181830522,1.02590037771471E-06,0.485759987666012,-0.000890932456715213,-0.0115479087651185,0,16.0000006093868,0,0.375001879027718,28.3817271543555,0.485759987666012,0.110758108638294,25.6000003658373,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995391172674,0,0,0,16.0000006093868
0.518,16.0000006098997,0.251623676668631,15.9995386718012,9.99401604435084,1.02560755981918E-06,0.48575998765563,-0.000890933108606663,-0.0115479007879882,0,16.0000006098997,0,0.374894844013969,28.3817271546039,0.48575998765563,0.110865143641661,25.600000366145,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995386718012,0,0,0,16.0000006098997
0.5185,16.0000006104125,0.251866556662459,15.9995382263346,9.99401027040044,1.0253147418082E-06,0.485759987645251,-0.000890933760497418,-0.0115478928108635,0,16.0000006104125,0,0.374787808958017,28.3817271548522,0.485759987645251,0.110972178687234,25.6000003664526,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995382263346,0,0,0,16.0000006104125
0.519,16.0000006109252,0.252109436656281,15.9995377808678,9.99400449645404,1.02502192367944E-06,0.485759987634875,-0.000890934412387477,-0.0115478848337445,0,16.0000006109252,0,0.374680773859008,28.3817271551004,0.485759987634875,0.111079213775866,25.6000003667602,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995377808678,0,0,0,16.0000006109252
0.5195,16.0000006114377,0.252352316650099,15.9995373354006,9.99399872251162,1.02472910543171E-06,0.485759987624502,-0.000890935064276839,-0.011547876856631,0,16.0000006114377,0,0.374573738716518,28.3817271553486,0.485759987624502,0.111186248907984,25.6000003670676,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995373354006,0,0,0,16.0000006114377
0.52,16.00000061195,0.252595196643911,15.999536889933,9.99399294857319,1.0244362870662E-06,0.485759987614131,-0.000890935716165506,-0.0115478688795232,0,16.00000061195,0,0.374466703530971,28.3817271555967,0.485759987614131,0.11129328408316,25.600000367375,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.999536889933,0,0,0,16.00000061195
0.5205,16.0000006124623,0.252838076637718,15.9995364444652,9.99398717463875,1.02414346858173E-06,0.485759987603764,-0.000890936368053476,-0.0115478609024209,0,16.0000006124623,0,0.374359668301942,28.3817271558447,0.485759987603764,0.111400319301822,25.6000003676822,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995364444652,0,0,0,16.0000006124623
0.521,16.0000006129743,0.25308095663152,15.999535998997,9.9939814007083,1.02385064998181E-06,0.4857599875934,-0.000890937019940751,-0.0115478529253243,0,16.0000006129743,0,0.37425263303071,28.3817271560927,0.4857599875934,0.11150735456269,25.6000003679894,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.999535998997,0,0,0,16.0000006129743
0.5215,16.0000006134863,0.253323836625317,15.9995355535285,9.99397562678184,1.02355783126293E-06,0.485759987583038,-0.000890937671827329,-0.0115478449482332,0,16.0000006134863,0,0.374145597715995,28.3817271563406,0.485759987583038,0.111614389867043,25.6000003682965,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995355535285,0,0,0,16.0000006134863
0.522,16.000000613998,0.253566716619108,15.9995351080596,9.99396985285937,1.02326501242626E-06,0.48575998757268,-0.000890938323713212,-0.0115478369711478,0,16.000000613998,0,0.374038562358225,28.3817271565884,0.48575998757268,0.111721425214455,25.6000003686035,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995351080596,0,0,0,16.000000613998
0.5225,16.0000006145097,0.253809596612894,15.9995346625905,9.99396407894088,1.02297219347063E-06,0.485759987562324,-0.000890938975598398,-0.011547828994068,0,16.0000006145097,0,0.373931526956972,28.3817271568362,0.485759987562324,0.111828460605352,25.6000003689105,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995346625905,0,0,0,16.0000006145097
0.523,16.0000006150212,0.254052476606676,15.999534217121,9.99395830502638,1.02267937439722E-06,0.485759987551972,-0.000890939627482888,-0.0115478210169937,0,16.0000006150212,0,0.373824491512664,28.3817271570838,0.485759987551972,0.111935496039308,25.6000003692173,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.999534217121,0,0,0,16.0000006150212
0.5235,16.0000006155325,0.254295356600452,15.9995337716512,9.99395253111587,1.02238655520719E-06,0.485759987541622,-0.000890940279366683,-0.0115478130399251,0,16.0000006155325,0,0.373717456025725,28.3817271573315,0.485759987541622,0.112042531515897,25.600000369524,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995337716512,0,0,0,16.0000006155325
0.524,16.0000006160437,0.254538236594222,15.999533326181,9.99394675720935,1.02209373589936E-06,0.485759987531276,-0.000890940931249781,-0.0115478050628621,0,16.0000006160437,0,0.373610420495731,28.381727157579,0.485759987531276,0.112149567035544,25.6000003698307,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.999533326181,0,0,0,16.0000006160437
0.5245,16.0000006165547,0.254781116587988,15.9995328807106,9.99394098330682,1.02180091647258E-06,0.485759987520932,-0.000890941583132183,-0.0115477970858047,0,16.0000006165547,0,0.373503384922255,28.3817271578265,0.485759987520932,0.112256602598677,25.6000003701373,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995328807106,0,0,0,16.0000006165547
0.525,16.0000006170656,0.255023996581749,15.9995324352398,9.99393520940828,1.02150809692801E-06,0.485759987510592,-0.00089094223501389,-0.0115477891087529,0,16.0000006170656,0,0.373396349305723,28.3817271580739,0.485759987510592,0.112363638204869,25.6000003704437,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995324352398,0,0,0,16.0000006170656
0.5255,16.0000006175764,0.255266876575504,15.9995319897687,9.99392943551373,1.02121527726682E-06,0.485759987500254,-0.0008909428868949,-0.0115477811317067,0,16.0000006175764,0,0.373289313646561,28.3817271583212,0.485759987500254,0.112470673853693,25.6000003707501,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995319897687,0,0,0,16.0000006175764
0.526,16.000000618087,0.255509756569254,15.9995315442972,9.99392366162316,1.02092245748784E-06,0.485759987489919,-0.000890943538775215,-0.0115477731546661,0,16.000000618087,0,0.373182277944343,28.3817271585684,0.485759987489919,0.112577709545576,25.6000003710564,0.0001,5E-05,1E-05,0.0001,0,1606726.368,0.00419463087248322,15.9995315442972,0,0,0,16.000000618087
