    "time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
      0.96, 3.2316488, 3.2316488, 3.2316488,     0.525
     0.965,    3.1996,    3.1996,    3.1996,     0.575
      0.97, 3.1687373, 3.1687373, 3.1687373,     0.625
     0.975, 3.1394102, 3.1394102, 3.1394102,     0.675
      0.98, 3.1119305, 3.1119305, 3.1119305,     0.725
     0.985, 3.0865645, 3.0865645, 3.0865645,     0.775
      0.99, 3.0635263, 3.0635263, 3.0635263,     0.825
     0.995, 3.0429729, 3.0429729, 3.0429729,     0.875
         1,     3.025,     3.025,     3.025,     0.925
     1.005, 3.0134889,  3.007715,  3.007715,     0.975
      1.01, 3.0101092,  2.990235,  2.990235,     1.025
     1.015, 3.0144836,  2.972605,  2.972605,     1.075
      1.02, 3.0261422, 2.9548248, 2.9548248,     1.125
     1.025, 3.0444427, 2.9368941, 2.9368941,     1.175
      1.03,  3.068587, 2.9188125, 2.9188125,     1.225
     1.035, 3.0976405, 2.9005799, 2.9005799,     1.275
      1.04,  3.130555, 2.8821959, 2.8821959,     1.325
     1.045, 3.1661947, 2.8636603, 2.8636603,     1.375
      1.05, 3.2033642, 2.8449728, 2.8449728,     1.425
     1.055,  3.240838, 2.8261333, 2.8261333,     1.475
      1.06, 3.2773904, 2.8071413, 2.8071413,     1.525
     1.065,  3.311826, 2.7879968, 2.7879968,     1.575
      1.07, 3.3430088, 2.7686995, 2.7686995,     1.625
     1.075, 3.3698908, 2.7492491, 2.7492491,     1.675
      1.08, 3.3915372, 2.7296454, 2.7296454,     1.725
     1.085, 3.4071496, 2.7098883, 2.7098883,     1.775
      1.09, 3.4160857, 2.6899774, 2.6899774,     1.825
     1.095, 3.4178755, 2.6699127, 2.6699127,     1.875
       1.1,  3.412232, 2.6496939, 2.6496939,     1.925
     1.105, 3.3990592, 2.6293208, 2.6293208,     1.975
      1.11, 3.3784536, 2.6087933, 2.6087933,     2.025
     1.115, 3.3507034, 2.5881111, 2.5881111,     2.075
      1.12, 3.3162792, 2.5672742, 2.5672742,     2.125
     1.125, 3.2758241, 2.5462822, 2.5462822,     2.175
      1.13,  3.230137, 2.5251352, 2.5251352,     2.225
     1.135, 3.1801535, 2.5038328, 2.5038328,     2.275
      1.14, 3.1269225,  2.482375,  2.482375,     2.325
     1.145, 3.0715806, 2.4607617, 2.4607617,     2.375
      1.15, 3.0153241, 2.4389927, 2.4389927,     2.425
     1.155, 2.9593791, 2.4363786, 2.4363786, 2.4363786
      1.16, 2.9049722, 2.4383247, 2.4383247, 2.4383247
     1.165, 2.8532994, 2.4401668, 2.4401668, 2.4401668
      1.17, 2.8054973, 2.4419048, 2.4419048, 2.4419048
     1.175, 2.7626147, 2.4435386, 2.4435386, 2.4435386
      1.18,  2.725587, 2.4450681, 2.4450681, 2.4450681
     1.185, 2.6952132, 2.4464934, 2.4464934, 2.4464934
      1.19,  2.672136, 2.4478142, 2.4478142, 2.4478142
     1.195, 2.6568264, 2.4490307, 2.4490307, 2.4490307
       1.2, 2.6495714, 2.4501427, 2.4501427, 2.4501427
     1.205, 2.6504684, 2.4511502, 2.4511502, 2.4511502
      1.21, 2.6594198, 2.4520531, 2.4520531, 2.4520531
     1.215, 2.6761392, 2.4528515, 2.4528515, 2.4528515
      1.22, 2.7001561, 2.4535453, 2.4535453, 2.4535453
     1.225, 2.7308278, 2.4541344, 2.4541344, 2.4541344
      1.23, 2.7673557, 2.4546188, 2.4546188, 2.4546188
     1.235, 2.8088046, 2.4549986, 2.4549986, 2.4549986
      1.24, 2.8541259, 2.4552736, 2.4552736, 2.4552736
     1.245, 2.9021834,  2.455444,  2.455444,  2.455444
      1.25, 2.9517812, 2.4555096, 2.4555096, 2.4555096
     1.255, 3.0015733, 2.4555104, 2.4555104, 2.4555104
      1.26, 3.0501418, 2.4555104, 2.4555104, 2.4555104
     1.265, 3.0962883, 2.4555104, 2.4555104, 2.4555104
      1.27, 3.1388765, 2.4555104, 2.4555104, 2.4555104
     1.275, 3.1768577, 2.4555104, 2.4555104, 2.4555104
      1.28, 3.2092968, 2.4555104, 2.4555104, 2.4555104
     1.285, 3.2353948, 2.4555104, 2.4555104, 2.4555104
      1.29, 3.2545093, 2.4555104, 2.4555104, 2.4555104
     1.295, 3.2661696, 2.4555104, 2.4555104, 2.4555104
       1.3, 3.2700885, 2.4555104, 2.4555104, 2.4555104
     1.305, 3.2661696, 2.4555104, 2.4555104, 2.4555104
      1.31, 3.2545093, 2.4555104, 2.4555104, 2.4555104
     1.315, 3.2353948, 2.4555104, 2.4555104, 2.4555104
      1.32, 3.2092968, 2.4555104, 2.4555104, 2.4555104
     1.325, 3.1768577, 2.4555104, 2.4555104, 2.4555104
      1.33, 3.1388765, 2.4555104, 2.4555104, 2.4555104
     1.335, 3.0962883, 2.4555104, 2.4555104, 2.4555104
      1.34, 3.0501418, 2.4555104, 2.4555104, 2.4555104
     1.345, 3.0015733, 2.4555104, 2.4555104, 2.4555104
      1.35, 2.9517786, 2.4555104, 2.4555104, 2.4555104
     1.355,  2.901984, 2.4555104, 2.4555104, 2.4555104
      1.36, 2.8534154, 2.4555104, 2.4555104, 2.4555104
     1.365, 2.8072689, 2.4555104, 2.4555104, 2.4555104
      1.37, 2.7646807, 2.4555104, 2.4555104, 2.4555104
     1.375, 2.7266995, 2.4555104, 2.4555104, 2.4555104
      1.38, 2.6942605, 2.4555104, 2.4555104, 2.4555104
     1.385, 2.6681624, 2.4555104, 2.4555104, 2.4555104
      1.39, 2.6490479, 2.4555104, 2.4555104, 2.4555104
     1.395, 2.6373876, 2.4555104, 2.4555104, 2.4555104
       1.4, 2.6334687, 2.4555104, 2.4555104, 2.4555104
     1.405, 2.6373876, 2.4555104, 2.4555104, 2.4555104
      1.41, 2.6490479, 2.4555104, 2.4555104, 2.4555104
     1.415, 2.6681624, 2.4555104, 2.4555104, 2.4555104
      1.42, 2.6942605, 2.4555104, 2.4555104, 2.4555104
     1.425, 2.7266995, 2.4555104, 2.4555104, 2.4555104
      1.43, 2.7646808, 2.4555104, 2.4555104, 2.4555104
     1.435, 2.8072689, 2.4555104, 2.4555104, 2.4555104
      1.44, 2.8534155, 2.4555104, 2.4555104, 2.4555104
     1.445,  2.901984, 2.4555104, 2.4555104, 2.4555104
      1.45, 2.9517786, 2.4555104, 2.4555104, 2.4555104
     1.455, 3.0015733, 2.4555104, 2.4555104, 2.4555104
      1.46, 3.0501418, 2.4555104, 2.4555104, 2.4555104
     1.465, 3.0962883, 2.4555104, 2.4555104, 2.4555104
      1.47, 3.1388765, 2.4555104, 2.4555104, 2.4555104
     1.475, 3.1768577, 2.4555104, 2.4555104, 2.4555104
      1.48, 3.2092968, 2.4555104, 2.4555104, 2.4555104
     1.485, 3.2353948, 2.4555104, 2.4555104, 2.4555104
      1.49, 3.2545093, 2.4555104, 2.4555104, 2.4555104
     1.495, 3.2661696, 2.4555104, 2.4555104, 2.4555104
       1.5, 3.2700885, 2.4555104, 2.4555104, 2.4555104
