time,heatCapacitor_T,switch_Controll
0.221,22.1763608144691,False
0.222,22.1860600136495,False
0.223,22.195757874525,False
0.224,22.2054543970956,False
0.225,22.2151495813612,False
0.226,22.224843427322,False
0.227,22.2345359349778,False
0.228,22.2442271043287,False
0.229,22.2539169353746,False
0.23,22.2636054281156,False
0.231,22.2732925825517,False
0.232,22.2829783986829,False
0.233,22.2926628765092,False
0.234,22.3023460160305,False
0.235,22.3120278172469,False
0.236,22.3217082801584,False
0.237,22.331387404765,False
0.238,22.3410651910667,False
0.239,22.3507416390634,False
0.24,22.3604167487551,False
0.241,22.370090520142,False
0.242,22.379762953224,False
0.243,22.389434048001,False
0.244,22.399103804473,False
0.245,22.4087722226403,False
0.246,22.4184393025025,False
0.247,22.4281050440598,False
0.248,22.4377694473122,False
0.249,22.4474325122597,False
0.25,22.4570942389022,False
0.251,22.4667546272399,False
0.252,22.4764136772725,False
0.253,22.4860713890004,False
0.254,22.4957277624232,False
0.255,22.5053827975411,False
0.256,22.5150364943541,False
0.257,22.5246888528622,False
0.258,22.5343398730654,False
0.259,22.5439895549636,False
0.26,22.5536378985569,False
0.261,22.5632849038453,False
0.262,22.5729305708288,False
0.263,22.5825748995073,False
0.264,22.5922178898809,False
0.265,22.6018595419496,False
0.266,22.6114998557134,False
0.267,22.6211388311722,False
0.268,22.6307764683261,False
0.269,22.6404127671751,False
0.27,22.6500477277192,False
0.271,22.6596813499584,False
0.272,22.6693136338926,False
0.273,22.6789445795218,False
0.274,22.6885741868462,False
0.275,22.6982024558657,False
0.276,22.7078293865802,False
0.277,22.7174549789898,False
0.278,22.7270792330945,False
0.279,22.7367021488942,False
0.28,22.7463237263891,False
0.281,22.755943965579,False
0.282,22.7655628664639,False
0.283,22.775180429044,False
0.284,22.7847966533191,False
0.285,22.7944115392893,False
0.286,22.8040250869546,False
0.287,22.8136372963149,False
0.288,22.8232481673704,False
0.289,22.8328577001209,False
0.29,22.8424658945665,False
0.291,22.8520727507072,False
0.292,22.8616782685429,False
0.293,22.8712824480737,False
0.294,22.8808852892996,False
0.295,22.8904867922205,False
0.296,22.9000869568366,False
0.297,22.9096857831477,False
0.298,22.9192832711539,False
0.299,22.9288794208552,False
0.3,22.9384742322515,False
0.301,22.948067705343,False
0.302,22.9576598401295,False
0.303,22.967250636611,False
0.304,22.9768400947877,False
0.305,22.9864282146594,False
0.306,22.9960149962262,False
0.307,23.0056004394881,False
0.308,23.015184544445,False
0.309,23.024767311097,False
0.31,23.0343487394442,False
0.311,23.0439288294863,False
0.312,23.0535075812236,False
0.313,23.0630849946559,False
0.314,23.0726610697834,False
0.315,23.0822358066058,False
0.316,23.0918092051234,False
0.317,23.101381265336,False
0.318,23.1109519872437,False
0.319,23.1205213708465,False
0.32,23.1300894161444,False
0.321,23.1396561231373,False
0.322,23.1492214918253,False
0.323,23.1587855222084,False
0.324,23.1683482142866,False
0.325,23.1779095680598,False
0.326,23.1874695835281,False
0.327,23.1970282606915,False
0.328,23.20658559955,False
0.329,23.2161416001035,False
0.33,23.2256962623522,False
0.331,23.2352495862959,False
0.332,23.2448015719347,False
0.333,23.2543522192685,False
0.334,23.2639015282974,False
0.335,23.2734494990214,False
0.336,23.2829961314405,False
0.337,23.2925414255546,False
0.338,23.3020853813639,False
0.339,23.3116279988682,False
0.34,23.3211692780675,False
0.341,23.330709218962,False
0.342,23.3402478215515,False
0.343,23.3497850858362,False
0.344,23.3593210118158,False
0.345,23.3688555994906,False
0.346,23.3783888488604,False
0.347,23.3879207599254,False
0.348,23.3974513326853,False
0.349,23.4069805671404,False
0.35,23.4165084632905,False
0.351,23.4260350211358,False
0.352,23.435560240676,False
0.353,23.4450841219114,False
0.354,23.4546066648418,False
0.355,23.4641278694673,False
0.356,23.4736477357879,False
0.357,23.4831662638036,False
0.358,23.4926834535144,False
0.359,23.5021993049202,False
0.36,23.5117138180211,False
0.361,23.521226992817,False
0.362,23.5307388293081,False
0.363,23.5402493274942,False
0.364,23.5497584873755,False
0.365,23.5592663089517,False
0.366,23.5687727922231,False
0.367,23.5782779371895,False
0.368,23.587781743851,False
0.369,23.5972842122076,False
0.37,23.6067853422592,False
0.371,23.616285134006,False
0.372,23.6257835874478,False
0.373,23.6352807025847,False
0.374,23.6447764794166,False
0.375,23.6542709179437,False
0.376,23.6637640181658,False
0.377,23.673255780083,False
0.378,23.6827462036952,False
0.379,23.6922352890026,False
0.38,23.701723036005,False
0.381,23.7112094447025,False
0.382,23.720694515095,False
0.383,23.7301782471827,False
0.384,23.7396606409654,False
0.385,23.7491416964432,False
0.386,23.7586214136161,False
0.387,23.768099792484,False
0.388,23.7775768330471,False
0.389,23.7870525353051,False
0.39,23.7965268992583,False
0.391,23.8059999249066,False
0.392,23.8154716122499,False
0.393,23.8249449934959,False
0.394,23.8344178261185,False
0.395,23.8438893553645,False
0.396,23.8533595812341,False
0.397,23.8628285037273,False
0.398,23.872296122844,False
0.399,23.8817624385844,False
0.4,23.8912274509482,False
0.401,23.9006911599357,False
0.402,23.9101535655466,False
0.403,23.9196146677812,False
0.404,23.9290744666393,False
0.405,23.938532962121,False
0.406,23.9479901542263,False
0.407,23.957446042955,False
0.408,23.9669006283074,False
0.409,23.9763539102834,False
0.41,23.9858058888829,False
0.411,23.9952565641059,False
0.412,24.0047059359525,False
0.413,24.0141540044227,False
0.414,24.0236007695165,False
0.415,24.0330462312338,False
0.416,24.0424903895746,False
0.417,24.051933244539,False
0.418,24.061374796127,False
0.419,24.0708150443386,False
0.42,24.0802539891737,False
0.421,24.0896916306324,False
0.422,24.0991279687146,False
0.423,24.1085630034204,False
0.424,24.1179967347499,False
0.425,24.1274291627028,False
0.426,24.1368602872793,False
0.427,24.1462901084793,False
0.428,24.1557186263029,False
0.429,24.1651458407501,False
0.43,24.1745717518209,False
0.431,24.1839963595152,False
0.432,24.1934196638331,False
0.433,24.2028416647745,False
0.434,24.2122623623395,False
0.435,24.2216817565281,False
0.436,24.2310998473402,False
0.437,24.2405166347759,False
0.438,24.2499321188351,False
0.439,24.2593462995179,False
0.44,24.2687591768243,False
0.441,24.2781707507543,False
0.442,24.2875810213077,False
0.443,24.2969899884848,False
0.444,24.3063976522855,False
0.445,24.3158040127096,False
0.446,24.3252090697574,False
0.447,24.3346128234287,False
0.448,24.3440152737236,False
0.449,24.353416420642,False
0.45,24.362816264184,False
0.451,24.3722148043495,False
0.452,24.3816120411387,False
0.453,24.3910079745514,False
0.454,24.4004026045876,False
0.455,24.4097959312475,False
0.456,24.4191879545308,False
0.457,24.4285786744377,False
0.458,24.4379680909682,False
0.459,24.4473562041223,False
0.46,24.4567430138999,False
0.461,24.4661285203011,False
0.462,24.4755127233259,False
0.463,24.4848956229742,False
0.464,24.4942772192461,False
0.465,24.5036575121416,False
0.466,24.5130365016606,False
0.467,24.5224141878031,False
0.468,24.5317905705692,False
0.469,24.5411656499589,False
0.47,24.5505394259722,False
0.471,24.559911898609,False
0.472,24.5692830678694,False
0.473,24.5786529337533,False
0.474,24.5880214962608,False
0.475,24.5973887553919,False
0.476,24.6067547111466,False
0.477,24.6161193635247,False
0.478,24.6254827125265,False
0.479,24.6348447581518,False
0.48,24.6442055004007,False
0.481,24.6535649392731,False
0.482,24.6629230747691,False
0.483,24.6722799068887,False
0.484,24.6816354356318,False
0.485,24.6909896609985,False
0.486,24.7003425829888,False
0.487,24.7096942016026,False
0.488,24.71904451684,False
0.489,24.7283935287009,False
0.49,24.7377412371854,False
0.491,24.7470876422935,False
0.492,24.7564327440251,False
0.493,24.7657765423803,False
0.494,24.7751190373591,False
0.495,24.7844602289614,False
0.496,24.7938001171873,False
0.497,24.8031387020367,False
0.498,24.8124759835097,False
0.499,24.8218119616063,False
0.5,24.8311466363265,False
0.501,24.8404800076701,False
0.502,24.8498120756374,False
0.503,24.8591428402282,False
0.504,24.8684723014426,False
0.505,24.8778004592805,False
0.506,24.8871273137421,False
0.507,24.8964528648272,False
0.508,24.9057771125358,False
0.509,24.915100056868,False
0.51,24.9244216978237,False
0.511,24.933742035403,False
0.512,24.943061069606,False
0.513,24.9523788004324,False
0.514,24.9616952278824,False
0.515,24.971010351956,False
0.516,24.9803241726531,False
0.517,24.9896366899739,False
0.518,24.9989479039181,False
0.519,25.0082578144859,False
0.52,25.0175664216773,False
0.521,25.0268737254922,False
0.522,25.0361797259308,False
0.523,25.0454844229928,False
0.524,25.0547878166785,False
0.525,25.0640899069877,False
0.526,25.0733906939204,False
0.527,25.0826901774768,False
0.528,25.0919883576566,False
0.529,25.1012852344601,False
0.53,25.1105808078871,False
0.531,25.1198750779377,False
0.532,25.1291680446118,False
0.533,25.1384597079095,False
0.534,25.1477500678308,False
0.535,25.1570391243756,False
0.536,25.166326877544,False
0.537,25.175613327336,False
0.538,25.1848984737515,False
0.539,25.1941823167906,False
0.54,25.2034648564532,False
0.541,25.2127460927394,False
0.542,25.2220260256492,False
0.543,25.2313046551825,False
0.544,25.2405819813394,False
0.545,25.2498580041199,False
0.546,25.2591327235239,False
0.547,25.2684061395515,False
0.548,25.2776782522026,False
0.549,25.2869490614773,False
0.55,25.2962185673755,False
0.551,25.3054867698974,False
0.552,25.3147536690428,False
0.553,25.3240192648117,False
0.554,25.3332835572043,False
0.555,25.3425465462204,False
0.556,25.35180823186,False
0.557,25.3610686141232,False
0.558,25.37032769301,False
0.559,25.3795854685203,False
0.56,25.3888419406542,False
0.561,25.3980971094117,False
0.562,25.4073509747927,False
0.563,25.4166035367973,False
0.564,25.4258547954254,False
0.565,25.4351047506771,False
0.566,25.4443534025524,False
0.567,25.4536007510512,False
0.568,25.4628467961736,False
0.569,25.4720915379196,False
0.57,25.4813349762891,False
0.571,25.4905771112822,False
0.572,25.4998179428988,False
0.573,25.509057471139,False
0.574,25.5182956960028,False
0.575,25.5275326174901,False
0.576,25.536768235601,False
0.577,25.5460025503355,False
0.578,25.5552355616935,False
0.579,25.5644672696751,False
0.58,25.5736976742803,False
0.581,25.582926775509,False
0.582,25.5921545733613,False
0.583,25.6013810678371,False
0.584,25.6106062589365,False
0.585,25.6198301466594,False
0.586,25.629052731006,False
0.587,25.638274011976,False
0.588,25.6474939895697,False
0.589,25.6567126637869,False
0.59,25.6659300346277,False
0.591,25.675146102092,False
0.592,25.6843608661799,False
0.593,25.6935743268914,False
0.594,25.7027864842264,False
0.595,25.711997338185,False
0.596,25.7212068887671,False
0.597,25.7304151359729,False
0.598,25.7396220798021,False
0.599,25.748827720255,False
0.6,25.7580320573314,False
0.601,25.7672350910314,False
0.602,25.7764368213549,False
0.603,25.785637248302,False
0.604,25.7948363718726,False
0.605,25.8040341920668,False
0.606,25.8132307088846,False
0.607,25.8224259223259,False
0.608,25.8316198323909,False
0.609,25.8408148734945,False
0.61,25.8500105624763,False
0.611,25.8592049882511,False
0.612,25.8683981508187,False
0.613,25.8775900501793,False
0.614,25.8867806863327,False
0.615,25.8959700592791,False
0.616,25.9051581690184,False
0.617,25.9143450155506,False
0.618,25.9235305988757,False
0.619,25.9327149189937,False
0.62,25.9418979759046,False
0.621,25.9510797696084,False
0.622,25.9602603001052,False
0.623,25.9694395673948,False
0.624,25.9786175714773,False
0.625,25.9877943123528,False
0.626,25.9969697900212,False
0.627,25.9995982219821,True
0.628,25.9989984026747,True
0.629,25.9983987690056,True
0.63,25.9977991752975,True
0.631,25.9971996215505,True
0.632,25.9966001077644,True
0.633,25.9960006339394,True
0.634,25.9954012000755,True
0.635,25.9948018061726,True
0.636,25.9942024522308,True
0.637,25.9936031382499,True
0.638,25.9930038642301,True
0.639,25.9924046301713,True
0.64,25.9918054360735,True
0.641,25.9912066723392,True
0.642,25.9906081407172,True
0.643,25.9900096621689,True
0.644,25.9894112366942,True
0.645,25.9888128642932,True
0.646,25.9882145449657,True
0.647,25.9876162787119,True
0.648,25.9870180655318,True
0.649,25.9864199054252,True
0.65,25.9858217983924,True
0.651,25.9852237444331,True
0.652,25.9846257435475,True
0.653,25.9840277957355,True
0.654,25.9834299009971,True
0.655,25.9828320593323,True
0.656,25.9822342707412,True
0.657,25.9816365352237,True
0.658,25.9810388527799,True
0.659,25.9804412234097,True
0.66,25.9798436471131,True
0.661,25.9792461238902,True
0.662,25.9786486537408,True
0.663,25.9780512366651,True
0.664,25.9774538726631,True
0.665,25.9768565617347,True
0.666,25.9762593038798,True
0.667,25.9756620990987,True
0.668,25.9750649473912,True
0.669,25.9744678487572,True
0.67,25.973870803197,True
0.671,25.9732738107103,True
0.672,25.9726768712973,True
0.673,25.9720799849579,True
0.674,25.9714831516922,True
0.675,25.9708863715001,True
0.676,25.9702896443816,True
0.677,25.9696929703367,True
0.678,25.9690963493655,True
0.679,25.9684997814679,True
0.68,25.9679032666439,True
0.681,25.9673068048936,True
0.682,25.9667103962169,True
0.683,25.9661140406138,True
0.684,25.9655177380844,True
0.685,25.9649214886286,True
0.686,25.9643252922464,True
0.687,25.9637291489378,True
0.688,25.9631330587029,True
0.689,25.9625370215417,True
0.69,25.961941037454,True
0.691,25.96134510644,True
0.692,25.9607492284996,True
0.693,25.9601534036328,True
0.694,25.9595576318397,True
0.695,25.9589619131202,True
0.696,25.9583662474743,True
0.697,25.9577706349021,True
0.698,25.9571750754035,True
0.699,25.9565795689785,True
0.7,25.9559841156272,True
0.701,25.9553887153494,True
0.702,25.9547933681454,True
0.703,25.9541980740149,True
0.704,25.9536028329581,True
0.705,25.9530076449749,True
0.706,25.9524125100654,True
0.707,25.9518174282294,True
0.708,25.9512223994672,True
0.709,25.9506274237785,True
0.71,25.9500325011634,True
0.711,25.9494376316221,True
0.712,25.9488428151543,True
0.713,25.9482480517602,True
0.714,25.9476533414397,True
0.715,25.9470586841928,True
0.716,25.9464640800195,True
0.717,25.9458695289199,True
0.718,25.9452750308939,True
0.719,25.9446805859416,True
0.72,25.9440861940628,True
0.721,25.9434918552578,True
0.722,25.9428975695263,True
0.723,25.9423033368685,True
0.724,25.9417091572843,True
0.725,25.9411150307737,True
0.726,25.9405209573368,True
0.727,25.9399270239236,True
0.728,25.9393335042323,True
0.729,25.9387400413518,True
0.73,25.9381466352822,True
0.731,25.9375532860234,True
0.732,25.9369599935756,True
0.733,25.9363667579385,True
0.734,25.9357735791123,True
0.735,25.9351804570969,True
0.736,25.9345873918924,True
0.737,25.9339943834987,True
0.738,25.9334014319159,True
0.739,25.9328085371439,True
0.74,25.9322156991828,True
0.741,25.9316229180325,True
0.742,25.9310301936931,True
0.743,25.9304375261645,True
0.744,25.9298449154467,True
0.745,25.9292523615399,True
0.746,25.9286598644438,True
0.747,25.9280674241587,True
0.748,25.9274750406843,True
0.749,25.9268827140208,True
0.75,25.9262904441682,True
0.751,25.9256982311264,True
0.752,25.9251060748954,True
0.753,25.9245139754754,True
0.754,25.9239219328661,True
0.755,25.9233299470677,True
0.756,25.9227380180802,True
0.757,25.9221461459034,True
0.758,25.9215543305376,True
0.759,25.9209625719826,True
0.76,25.9203708702384,True
0.761,25.9197792253051,True
0.762,25.9191876371826,True
0.763,25.918596105871,True
0.764,25.9180046313703,True
0.765,25.9174132136804,True
0.766,25.9168218528013,True
0.767,25.9162305487331,True
0.768,25.9156393014757,True
0.769,25.9150481110292,True
0.77,25.9144569773935,True
0.771,25.9138659005687,True
0.772,25.9132748805547,True
0.773,25.9126839173516,True
0.774,25.9120930109593,True
0.775,25.9115021613779,True
0.776,25.9109113686073,True
0.777,25.9103206326475,True
0.778,25.9097299534987,True
0.779,25.9091393311606,True
0.78,25.9085487656334,True
0.781,25.9079582569171,True
0.782,25.9073678050116,True
0.783,25.906777409917,True
0.784,25.9061870716332,True
0.785,25.9055967901602,True
0.786,25.9050065654981,True
0.787,25.9044163976469,True
0.788,25.9038262866065,True
0.789,25.903236232377,True
0.79,25.9026462349582,True
0.791,25.9020562943504,True
0.792,25.9014664105534,True
0.793,25.9008765835672,True
0.794,25.9002868133919,True
0.795,25.8996971000274,True
0.796,25.8991074434738,True
0.797,25.898517843731,True
0.798,25.8979283007992,True
0.799,25.8973388146781,True
0.8,25.8967493853679,True
0.801,25.8961600128685,True
0.802,25.8955706971799,True
0.803,25.8949814383023,True
0.804,25.8943922362355,True
0.805,25.8938030909795,True
0.806,25.8932140025344,True
0.807,25.8926249709001,True
0.808,25.8920359960767,True
0.809,25.8914470780641,True
0.81,25.8908582168623,True
0.811,25.8902694124715,True
0.812,25.8896806648914,True
0.813,25.8890919741222,True
0.814,25.8885033401639,True
0.815,25.8879147630164,True
0.816,25.8873262426798,True
0.817,25.886737779154,True
0.818,25.886149372439,True
0.819,25.8855610225349,True
0.82,25.8849727294416,True
0.821,25.8843844931592,True
0.822,25.8837963136877,True
0.823,25.883208191027,True
0.824,25.8826201251771,True
0.825,25.8820321161381,True
0.826,25.88144416391,True
0.827,25.8808562684927,True
0.828,25.8802684298862,True
0.829,25.8796806480906,True
0.83,25.8790929231058,True
0.831,25.8785052549319,True
0.832,25.8779176435688,True
0.833,25.8773300890166,True
0.834,25.8767425912752,True
0.835,25.8761551503447,True
0.836,25.8755677662251,True
0.837,25.8749804389162,True
0.838,25.8743931684182,True
0.839,25.8738059547311,True
0.84,25.8732187978548,True
0.841,25.8726316977894,True
0.842,25.8720446545348,True
0.843,25.8714576680911,True
0.844,25.8708707384582,True
0.845,25.8702838656362,True
0.846,25.869697049625,True
0.847,25.8691102904246,True
0.848,25.8685235880351,True
0.849,25.8679369424565,True
0.85,25.8673503536887,True
0.851,25.8667638217318,True
0.852,25.8661773465856,True
0.853,25.8655909282504,True
0.854,25.865004566726,True
0.855,25.8644182620124,True
0.856,25.8638320141097,True
0.857,25.8632458230178,True
0.858,25.8626596887369,True
0.859,25.8620736112667,True
0.86,25.8614875906074,True
0.861,25.8609016267589,True
0.862,25.8603157197213,True
0.863,25.8597298694945,True
0.864,25.8591440760786,True
0.865,25.8585583394735,True
0.866,25.8579726596793,True
0.867,25.857387036696,True
0.868,25.8568014705234,True
0.869,25.8562159611618,True
0.87,25.8556305086109,True
0.871,25.8550451128709,True
0.872,25.8544597739418,True
0.873,25.8538744918235,True
0.874,25.8532892665161,True
0.875,25.8527040980195,True
0.876,25.8521189863338,True
0.877,25.8515339314589,True
0.878,25.8509489333948,True
0.879,25.8503639921416,True
0.88,25.8497791076993,True
0.881,25.8491942800678,True
0.882,25.8486095092472,True
0.883,25.8480247952373,True
0.884,25.8474401380384,True
0.885,25.8468555376503,True
0.886,25.8462709940731,True
0.887,25.8456865073067,True
0.888,25.8451020773511,True
0.889,25.8445177042064,True
0.89,25.8439333878725,True
0.891,25.8433491283495,True
0.892,25.8427649256374,True
0.893,25.8421807797361,True
0.894,25.8415966906456,True
0.895,25.841012658366,True
0.896,25.8404286828972,True
0.897,25.8398447642393,True
0.898,25.8392609023922,True
0.899,25.838677097356,True
0.9,25.8380933491306,True
0.901,25.8375096577161,True
0.902,25.8369260231124,True
0.903,25.8363424453196,True
0.904,25.8357589243376,True
0.905,25.8351754601665,True
0.906,25.8345920528062,True
0.907,25.8340087022568,True
0.908,25.8334254085182,True
0.909,25.8328421715904,True
0.91,25.8322589914735,True
0.911,25.8316758681675,True
0.912,25.8310928016723,True
0.913,25.8305097919879,True
0.914,25.8299268391144,True
0.915,25.8293439430518,True
0.916,25.8287611038,True
0.917,25.8281783213591,True
0.918,25.827595595729,True
0.919,25.8270129269097,True
0.92,25.8264303149013,True
0.921,25.8258477597037,True
0.922,25.825265261317,True
0.923,25.8246828197412,True
0.924,25.8241004349762,True
0.925,25.823518107022,True
0.926,25.8229358358787,True
0.927,25.8223536215462,True
0.928,25.8217714640246,True
0.929,25.8211893633138,True
0.93,25.8206073194139,True
0.931,25.8200253323248,True
0.932,25.8194434020466,True
0.933,25.8188615285792,True
0.934,25.8182797119227,True
0.935,25.817697952077,True
0.936,25.8171162490422,True
0.937,25.8165346028182,True
0.938,25.8159530134051,True
0.939,25.8153714808028,True
0.94,25.8147900050113,True
0.941,25.8142085860308,True
0.942,25.813627223861,True
0.943,25.8130459185022,True
0.944,25.8124646699541,True
0.945,25.8118834782169,True
0.946,25.8113023432905,True
0.947,25.8107212651751,True
0.948,25.8101402438704,True
0.949,25.8095592793766,True
0.95,25.8089783716936,True
0.951,25.8083975208215,True
0.952,25.8078167267603,True
0.953,25.8072359895099,True
0.954,25.8066553090703,True
0.955,25.8060746854416,True
0.956,25.8054941186238,True
0.957,25.8049136086167,True
0.958,25.8043331554206,True
0.959,25.8037527590353,True
0.96,25.8031724194608,True
0.961,25.8025921366972,True
0.962,25.8020119107444,True
0.963,25.8014317416025,True
0.964,25.8008516292714,True
0.965,25.8002715715792,True
0.966,25.7996915293995,True
0.967,25.7991115438613,True
0.968,25.7985316149646,True
0.969,25.7979517427094,True
0.97,25.7973719270956,True
0.971,25.7967921681233,True
0.972,25.7962124657925,True
0.973,25.795632820103,True
0.974,25.7950532310551,True
0.975,25.7944736986487,True
0.976,25.7938942228838,True
0.977,25.7933148037603,True
0.978,25.7927354412782,True
0.979,25.7921561354377,True
0.98,25.7915768862385,True
0.981,25.7909976936809,True
0.982,25.7904185577648,True
0.983,25.7898394784901,True
0.984,25.7892604558569,True
0.985,25.7886814898651,True
0.986,25.7881025805148,True
0.987,25.787523727806,True
0.988,25.7869449317387,True
0.989,25.7863661923128,True
0.99,25.7857875095284,True
0.991,25.7852088833855,True
0.992,25.784630313884,True
0.993,25.784051801024,True
0.994,25.7834733448055,True
0.995,25.7828949452284,True
0.996,25.7823166022928,True
0.997,25.7817383159987,True
0.998,25.7811600863461,True
0.999,25.7805819133349,True
1,25.7800037969651,True
1.001,25.7794257372369,True
1.002,25.7788477341501,True
1.003,25.7782697877048,True
1.004,25.777691897901,True
