"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.082,533.68707770212,16.622950664657,-447.47740000003,430.85444933537,538.1501022156,-538.56433330004,0.41423108443962,3033.7204888645
0.083,519.4839498513,336.75039701496,-336.8528686122,0.10247159724909,524.15650547647,-313.31410259853,-210.84240287795,2256.0608363766
0.084,519.95962395522,668.1376097597,-667.93395307386,-0.20365668583861,525.29464626378,-160.81887838435,-364.47576787944,4263.3928629109
0.085,532.96304148841,617.22875204102,-616.73890253946,-0.48984950155992,538.19593398401,-24.172971287539,-514.02296269647,4061.4993740838
0.086,524.21460726213,246.60606597091,-0.20376504965032,-246.40230092126,366.23590606151,162.47065264635,-528.70655870786,1817.4020744282
0.087,517.22922122419,570.62615332127,0.10236140766503,-570.72851472894,210.00401113357,312.36552115991,-522.36953229348,3610.1718385262
0.088,529.14545563418,707.71048005535,0.39846794748959,-708.10894800284,68.045930699716,466.51427665686,-534.56020735657,4615.3962496289
0.089,530.28012822648,84.98013160953,164.22211984469,-249.20225145422,-0.079241908993197,534.69248362517,-534.61324171618,1939.8710794447
0.09,517.00959888311,5.5421712488624e-05,452.90221784995,-452.90227327166,-260.92946934118,521.91436045027,-260.98489110909,2892.1606513975
0.091,524.29055077247,-0.3027206071622,720.71815221206,-720.4154316049,-416.22576810881,529.73062633511,-113.5048582263,4655.8113590175
0.092,533.68910690688,-16.6209494117,447.40410304307,-430.78315363137,-538.15205611818,538.56621790823,-0.41416179005785,3033.3067220133
0.093,519.48239074963,-336.71393850173,336.81641009898,-0.10247159725413,-524.15487346096,313.31328659329,210.84158686767,2255.8618323077
0.094,519.95628454991,-668.12301339108,667.91935670528,0.2036566857989,-525.29127767244,160.81719410853,364.47408356391,4263.2867793219
0.095,532.95970407737,-617.24333016871,616.75348066724,0.48984950147044,-538.19262573587,24.171317208209,514.02130852766,4061.5847578012
0.096,524.21292879278,-246.63197583966,0.20376504969688,246.42821078996,-366.23509276164,-162.46983929991,528.70493206155,1817.5268564925
0.097,517.22954146924,-570.65747753349,-0.10236140765169,570.75983894114,-210.00420258663,-312.36571259963,522.36991518626,3610.3694705667
0.098,529.14757417924,-707.73069917312,-0.39846794748749,708.1291671206,-68.047010190275,-466.51535614531,534.56236633559,4615.5399935106
0.099,530.28284772461,-84.982499753343,-164.21484181819,249.19734157153,0.079232262832534,-534.69519092996,534.61595866713,1939.8556739025
0.1,517.01124044593,-5.5421620629659e-05,-452.8774734783,452.87752889992,260.93026542253,-521.91595252111,260.98568709858,2892.0210983403
