    "time","Piston_r2","Inertia_w"
   0.08191,0.23376748, 65.317705
   0.08192,0.23369579,  65.34474
   0.08193,0.23362406, 65.371787
   0.08194,0.23355229, 65.398846
   0.08195,0.23348047, 65.425915
   0.08196,0.23340861, 65.452996
   0.08197,0.23333671, 65.480089
   0.08198,0.23326476, 65.507193
   0.08199,0.23319277, 65.534309
     0.082,0.23312074, 65.561436
   0.08201,0.23304867, 65.588574
   0.08202,0.23297655, 65.615725
   0.08203,0.23290439, 65.642886
   0.08204,0.23283219,  65.67006
   0.08205,0.23275994, 65.697245
   0.08206,0.23268766, 65.724442
   0.08207,0.23261533, 65.751651
   0.08208,0.23254295, 65.778871
   0.08209,0.23247054, 65.806103
    0.0821,0.23239808, 65.833348
   0.08211,0.23232557, 65.860604
   0.08212,0.23225303, 65.887871
   0.08213,0.23218044, 65.915151
   0.08214,0.23210781, 65.942443
   0.08215,0.23203514, 65.969746
   0.08216,0.23196243, 65.997061
   0.08217,0.23188967, 66.024388
   0.08218,0.23181687, 66.051728
   0.08219,0.23174403, 66.079079
    0.0822,0.23167115, 66.106443
   0.08221,0.23159822, 66.133818
   0.08222,0.23152525, 66.161206
   0.08223,0.23145224, 66.188606
   0.08224,0.23137919, 66.216019
   0.08225,0.23130609, 66.243443
   0.08226,0.23123296,  66.27088
   0.08227,0.23115978, 66.298329
   0.08228,0.23108655, 66.325791
   0.08229,0.23101329, 66.353265
    0.0823,0.23093998, 66.380752
   0.08231,0.23086664, 66.408251
   0.08232,0.23079325, 66.435762
   0.08233,0.23071981, 66.463286
   0.08234,0.23064634, 66.490823
   0.08235,0.23057282, 66.518372
   0.08236,0.23049926, 66.545934
   0.08237,0.23042566, 66.573508
   0.08238,0.23035202, 66.601095
   0.08239,0.23027834, 66.628695
    0.0824,0.23020461, 66.656308
   0.08241,0.23013084, 66.683933
   0.08242,0.23005703, 66.711571
   0.08243,0.22998318, 66.739222
   0.08244,0.22990929, 66.766886
   0.08245,0.22983535, 66.794563
   0.08246,0.22976138, 66.822253
   0.08247,0.22968736, 66.849956
   0.08248, 0.2296133, 66.877671
   0.08249, 0.2295392,   66.9054
    0.0825,0.22946506, 66.933142
   0.08251,0.22939087, 66.960897
   0.08252,0.22931665, 66.988665
   0.08253,0.22924238, 67.016446
   0.08254,0.22916807,  67.04424
   0.08255,0.22909372, 67.072048
   0.08256,0.22901933, 67.099869
   0.08257, 0.2289449, 67.127703
   0.08258,0.22887042,  67.15555
   0.08259,0.22879591, 67.183411
    0.0826,0.22872135, 67.211285
   0.08261,0.22864675, 67.239173
   0.08262,0.22857211, 67.267074
   0.08263,0.22849743, 67.294988
   0.08264,0.22842271, 67.322916
   0.08265,0.22834795, 67.350857
   0.08266,0.22827314, 67.378812
   0.08267, 0.2281983, 67.406781
   0.08268,0.22812341, 67.434763
   0.08269,0.22804849, 67.462759
    0.0827,0.22797352, 67.490769
   0.08271,0.22789851, 67.518792
   0.08272,0.22782346, 67.546829
   0.08273,0.22774837,  67.57488
   0.08274,0.22767324, 67.602944
   0.08275,0.22759807, 67.631023
   0.08276,0.22752286, 67.659115
   0.08277, 0.2274476, 67.687221
   0.08278,0.22737231, 67.715341
   0.08279,0.22729698, 67.743475
    0.0828, 0.2272216, 67.771624
   0.08281,0.22714619, 67.799786
   0.08282,0.22707073, 67.827962
   0.08283,0.22699523, 67.856152
   0.08284, 0.2269197, 67.884357
   0.08285,0.22684412, 67.912575
   0.08286, 0.2267685, 67.940808
   0.08287,0.22669284, 67.969055
   0.08288,0.22661714, 67.997316
   0.08289, 0.2265414, 68.025592
    0.0829,0.22646562, 68.053882
   0.08291, 0.2263898, 68.082186
   0.08292,0.22631394, 68.110505
   0.08293,0.22623804, 68.138838
   0.08294, 0.2261621, 68.167185
   0.08295,0.22608612, 68.195547
   0.08296, 0.2260101, 68.223923
   0.08297,0.22593404, 68.252314
   0.08298,0.22585794,  68.28072
   0.08299, 0.2257818,  68.30914
     0.083,0.22570562, 68.337575
   0.08301, 0.2256294, 68.366024
   0.08302,0.22555314, 68.394488
   0.08303,0.22547684, 68.422967
   0.08304, 0.2254005,  68.45146
   0.08305,0.22532412, 68.479969
   0.08306, 0.2252477, 68.508492
   0.08307,0.22517124,  68.53703
   0.08308,0.22509474, 68.565583
   0.08309, 0.2250182, 68.594151
    0.0831,0.22494162, 68.622734
   0.08311,  0.224865, 68.651331
   0.08312,0.22478835, 68.679944
   0.08313,0.22471165, 68.708572
   0.08314,0.22463491, 68.737215
   0.08315,0.22455814, 68.765873
   0.08316,0.22448132, 68.794546
   0.08317,0.22440447, 68.823235
   0.08318,0.22432757, 68.851938
   0.08319,0.22425064, 68.880657
    0.0832,0.22417367, 68.909391
   0.08321,0.22409665,  68.93814
   0.08322, 0.2240196, 68.966905
   0.08323,0.22394251, 68.995685
   0.08324,0.22386538,  69.02448
   0.08325,0.22378822, 69.053291
   0.08326,0.22371101, 69.082118
   0.08327,0.22363376, 69.110959
   0.08328,0.22355648, 69.139817
   0.08329,0.22347915,  69.16869
    0.0833,0.22340179, 69.197578
   0.08331,0.22332439, 69.226482
   0.08332,0.22324695, 69.255402
   0.08333,0.22316947, 69.284337
   0.08334,0.22309195, 69.313289
   0.08335,0.22301439, 69.342255
   0.08336, 0.2229368, 69.371238
   0.08337,0.22285916, 69.400237
   0.08338,0.22278149, 69.429251
   0.08339,0.22270378, 69.458281
    0.0834,0.22262603, 69.487327
   0.08341,0.22254824, 69.516389
   0.08342,0.22247041, 69.545467
   0.08343,0.22239255, 69.574561
   0.08344,0.22231464,  69.60367
   0.08345, 0.2222367, 69.632795
   0.08346,0.22215872, 69.661936
   0.08347,0.22208071, 69.691094
   0.08348,0.22200265, 69.720267
   0.08349,0.22192456, 69.749457
    0.0835,0.22184642, 69.778662
   0.08351,0.22176825, 69.807884
   0.08352,0.22169005, 69.837123
   0.08353, 0.2216118, 69.866377
   0.08354,0.22153352, 69.895648
   0.08355,0.22145519, 69.924935
   0.08356,0.22137683, 69.954239
   0.08357,0.22129844, 69.983559
   0.08358,   0.22122, 70.012895
   0.08359,0.22114153, 70.042248
    0.0836,0.22106302, 70.071618
   0.08361,0.22098447, 70.101004
   0.08362,0.22090588, 70.130406
   0.08363,0.22082726, 70.159825
   0.08364, 0.2207486, 70.189261
   0.08365, 0.2206699, 70.218714
   0.08366,0.22059116, 70.248183
   0.08367,0.22051239, 70.277669
   0.08368,0.22043358, 70.307171
   0.08369,0.22035473, 70.336691
    0.0837,0.22027584, 70.366227
   0.08371,0.22019692,  70.39578
   0.08372,0.22011796,  70.42535
   0.08373,0.22003896, 70.454937
   0.08374,0.21995993, 70.484541
   0.08375,0.21988085, 70.514161
   0.08376,0.21980174, 70.543799
   0.08377, 0.2197226, 70.573454
   0.08378,0.21964342, 70.603126
   0.08379, 0.2195642, 70.632815
    0.0838,0.21948494, 70.662522
   0.08381,0.21940565, 70.692245
   0.08382,0.21932632, 70.721986
   0.08383,0.21924695, 70.751743
   0.08384,0.21916755, 70.781518
   0.08385,0.21908811, 70.811311
   0.08386,0.21900863, 70.841121
   0.08387,0.21892912, 70.870948
   0.08388,0.21884957, 70.900792
   0.08389,0.21876998, 70.930654
    0.0839,0.21869036, 70.960533
   0.08391, 0.2186107,  70.99043
   0.08392,  0.218531, 71.020345
   0.08393,0.21845127, 71.050276
   0.08394, 0.2183715, 71.080226
   0.08395, 0.2182917, 71.110193
   0.08396,0.21821185, 71.140178
   0.08397,0.21813198,  71.17018
   0.08398,0.21805206,   71.2002
   0.08399,0.21797212, 71.230238
     0.084,0.21789213, 71.260294
   0.08401,0.21781211, 71.290367
   0.08402,0.21773205, 71.320458
   0.08403,0.21765196, 71.350568
   0.08404,0.21757183, 71.380695
   0.08405,0.21749167, 71.410839
   0.08406,0.21741147, 71.441002
   0.08407,0.21733123, 71.471183
   0.08408,0.21725096, 71.501382
   0.08409,0.21717065, 71.531599
    0.0841,0.21709031, 71.561834
   0.08411,0.21700993, 71.592087
   0.08412,0.21692952, 71.622359
   0.08413,0.21684907, 71.652648
   0.08414,0.21676858, 71.682956
   0.08415,0.21668806, 71.713282
   0.08416,0.21660751, 71.743626
   0.08417,0.21652692, 71.773988
   0.08418,0.21644629, 71.804369
   0.08419,0.21636563, 71.834769
    0.0842,0.21628494, 71.865186
   0.08421,0.21620421, 71.895622
   0.08422,0.21612344, 71.926077
   0.08423,0.21604264,  71.95655
   0.08424, 0.2159618, 71.987041
   0.08425,0.21588093, 72.017551
   0.08426,0.21580003,  72.04808
   0.08427,0.21571909, 72.078627
   0.08428,0.21563811, 72.109193
   0.08429, 0.2155571, 72.139778
    0.0843,0.21547606, 72.170381
   0.08431,0.21539498, 72.201003
   0.08432,0.21531387, 72.231644
   0.08433,0.21523272, 72.262303
   0.08434,0.21515154, 72.292982
   0.08435,0.21507032, 72.323679
   0.08436,0.21498907, 72.354395
   0.08437,0.21490778, 72.385131
   0.08438,0.21482646, 72.415885
   0.08439,0.21474511, 72.446658
    0.0844,0.21466372,  72.47745
   0.08441, 0.2145823, 72.508261
   0.08442,0.21450085, 72.539091
   0.08443,0.21441936, 72.569941
   0.08444,0.21433783, 72.600809
   0.08445,0.21425627, 72.631697
   0.08446,0.21417468, 72.662604
   0.08447,0.21409306,  72.69353
   0.08448, 0.2140114, 72.724475
   0.08449, 0.2139297,  72.75544
    0.0845,0.21384798, 72.786424
   0.08451,0.21376622, 72.817428
   0.08452,0.21368442,  72.84845
   0.08453, 0.2136026, 72.879493
   0.08454,0.21352074, 72.910554
   0.08455,0.21343884, 72.941636
   0.08456,0.21335692, 72.972736
   0.08457,0.21327495, 73.003857
   0.08458,0.21319296, 73.034997
   0.08459,0.21311093, 73.066156
    0.0846,0.21302887, 73.097335
   0.08461,0.21294678, 73.128534
   0.08462,0.21286465, 73.159752
   0.08463,0.21278249, 73.190991
   0.08464, 0.2127003, 73.222249
   0.08465,0.21261808, 73.253526
   0.08466,0.21253582, 73.284824
   0.08467,0.21245353, 73.316142
   0.08468, 0.2123712, 73.347479
   0.08469,0.21228885, 73.378836
    0.0847,0.21220646, 73.410214
   0.08471,0.21212404, 73.441611
   0.08472,0.21204158, 73.473028
   0.08473, 0.2119591, 73.504463
   0.08474,0.21187658, 73.535918
   0.08475,0.21179403, 73.567393
   0.08476,0.21171145, 73.598888
   0.08477,0.21162883, 73.630404
   0.08478,0.21154619, 73.661939
   0.08479,0.21146351, 73.693495
    0.0848, 0.2113808, 73.725071
   0.08481,0.21129805, 73.756667
   0.08482,0.21121528, 73.788283
   0.08483,0.21113247, 73.819919
   0.08484,0.21104963, 73.851576
   0.08485,0.21096676, 73.883253
   0.08486,0.21088386, 73.914951
   0.08487,0.21080092, 73.946669
   0.08488,0.21071796, 73.978407
   0.08489,0.21063496, 74.010166
    0.0849,0.21055193, 74.041945
   0.08491,0.21046887, 74.073745
   0.08492,0.21038578, 74.105565
   0.08493,0.21030266, 74.137406
   0.08494, 0.2102195, 74.169267
   0.08495,0.21013632, 74.201149
   0.08496, 0.2100531, 74.233052
   0.08497,0.20996985, 74.264975
   0.08498,0.20988657,  74.29692
   0.08499,0.20980326, 74.328884
     0.085,0.20971992,  74.36087
   0.08501,0.20963655, 74.392876
   0.08502,0.20955315, 74.424904
   0.08503,0.20946972, 74.456952
   0.08504,0.20938625, 74.489021
   0.08505,0.20930276, 74.521111
   0.08506,0.20921923, 74.553222
   0.08507,0.20913567, 74.585353
   0.08508,0.20905209, 74.617506
   0.08509,0.20896847,  74.64968
    0.0851,0.20888482, 74.681875
   0.08511,0.20880115, 74.714091
   0.08512,0.20871744, 74.746328
   0.08513, 0.2086337, 74.778587
   0.08514,0.20854993, 74.810866
   0.08515,0.20846613, 74.843167
   0.08516, 0.2083823, 74.875489
   0.08517,0.20829844, 74.907832
   0.08518,0.20821456, 74.940196
   0.08519,0.20813064, 74.972582
    0.0852,0.20804669, 75.004989
   0.08521,0.20796271, 75.037418
   0.08522, 0.2078787, 75.069868
   0.08523,0.20779467, 75.102339
   0.08524, 0.2077106, 75.134832
   0.08525, 0.2076265, 75.167346
   0.08526,0.20754238, 75.199882
   0.08527,0.20745822, 75.232439
   0.08528,0.20737404, 75.265018
   0.08529,0.20728982, 75.297618
    0.0853,0.20720558, 75.330241
   0.08531,0.20712131, 75.362884
   0.08532,  0.207037,  75.39555
   0.08533,0.20695267, 75.428237
   0.08534,0.20686831, 75.460946
   0.08535,0.20678393, 75.493677
   0.08536,0.20669951, 75.526429
   0.08537,0.20661506, 75.559204
   0.08538,0.20653059,    75.592
   0.08539,0.20644608, 75.624818
    0.0854,0.20636155, 75.657658
   0.08541,0.20627699,  75.69052
   0.08542, 0.2061924, 75.723404
   0.08543,0.20610778,  75.75631
   0.08544,0.20602314, 75.789238
   0.08545,0.20593846, 75.822188
   0.08546,0.20585376,  75.85516
   0.08547,0.20576903, 75.888154
   0.08548,0.20568427,  75.92117
   0.08549,0.20559948, 75.954209
    0.0855,0.20551467, 75.987269
   0.08551,0.20542982, 76.020352
   0.08552,0.20534495, 76.053457
   0.08553,0.20526005, 76.086585
   0.08554,0.20517513, 76.119735
   0.08555,0.20509017, 76.152907
   0.08556,0.20500519, 76.186101
   0.08557,0.20492018, 76.219318
   0.08558,0.20483515, 76.252557
   0.08559,0.20475008, 76.285819
    0.0856,0.20466499, 76.319103
   0.08561,0.20457987, 76.352409
   0.08562,0.20449472, 76.385738
   0.08563,0.20440955,  76.41909
   0.08564,0.20432435, 76.452464
   0.08565,0.20423912, 76.485861
   0.08566,0.20415387,  76.51928
   0.08567,0.20406859, 76.552722
   0.08568,0.20398328, 76.586187
   0.08569,0.20389794, 76.619675
    0.0857,0.20381258, 76.653185
   0.08571,0.20372719, 76.686718
   0.08572,0.20364178, 76.720274
   0.08573,0.20355633, 76.753852
   0.08574,0.20347087, 76.787454
   0.08575,0.20338537, 76.821078
   0.08576,0.20329985, 76.854725
   0.08577, 0.2032143, 76.888395
   0.08578,0.20312873, 76.922088
   0.08579,0.20304313, 76.955804
    0.0858, 0.2029575, 76.989543
   0.08581,0.20287185, 77.023305
   0.08582,0.20278617, 77.057091
   0.08583,0.20270047, 77.090899
   0.08584,0.20261474,  77.12473
   0.08585,0.20252898, 77.158585
   0.08586, 0.2024432, 77.192462
   0.08587, 0.2023574, 77.226363
   0.08588,0.20227156, 77.260287
   0.08589,0.20218571, 77.294234
    0.0859,0.20209982, 77.328205
   0.08591,0.20201392, 77.362199
   0.08592,0.20192798, 77.396216
   0.08593,0.20184202, 77.430256
   0.08594,0.20175604,  77.46432
   0.08595,0.20167003, 77.498407
   0.08596,  0.201584, 77.532518
   0.08597,0.20149794, 77.566652
   0.08598,0.20141185,  77.60081
   0.08599,0.20132574, 77.634991
     0.086,0.20123961, 77.669196
   0.08601,0.20115345, 77.703424
   0.08602,0.20106727, 77.737671
   0.08603,0.20098106, 77.771942
   0.08604,0.20089483, 77.806236
   0.08605,0.20080858, 77.840554
   0.08606, 0.2007223, 77.874895
   0.08607,  0.200636,  77.90926
   0.08608,0.20054967, 77.943648
   0.08609,0.20046332,  77.97806
    0.0861,0.20037694, 78.012496
   0.08611,0.20029054, 78.046955
   0.08612,0.20020412, 78.081438
   0.08613,0.20011767, 78.115944
   0.08614, 0.2000312, 78.150475
   0.08615,0.19994471, 78.185029
   0.08616,0.19985819, 78.219606
   0.08617,0.19977165, 78.254208
   0.08618,0.19968509, 78.288833
   0.08619, 0.1995985, 78.323483
    0.0862,0.19951189, 78.358156
   0.08621,0.19942525, 78.392853
   0.08622,0.19933859, 78.427573
   0.08623,0.19925191, 78.462318
   0.08624,0.19916521, 78.497087
   0.08625,0.19907848, 78.531879
   0.08626,0.19899173, 78.566696
   0.08627,0.19890496, 78.601536
   0.08628,0.19881816, 78.636401
   0.08629,0.19873135,  78.67129
    0.0863,0.19864451, 78.706202
   0.08631,0.19855764, 78.741139
   0.08632,0.19847076,   78.7761
   0.08633,0.19838385, 78.811085
   0.08634,0.19829692, 78.846094
   0.08635,0.19820997, 78.881128
   0.08636,0.19812299, 78.916185
   0.08637,  0.198036, 78.951267
   0.08638,0.19794898, 78.986373
   0.08639,0.19786194, 79.021503
    0.0864,0.19777488, 79.056658
   0.08641,0.19768779, 79.091837
   0.08642,0.19760069,  79.12704
   0.08643,0.19751356, 79.162267
   0.08644,0.19742641, 79.197519
   0.08645,0.19733924, 79.232796
   0.08646,0.19725205, 79.268096
   0.08647,0.19716484, 79.303421
   0.08648,0.19707761, 79.338771
   0.08649,0.19699035, 79.374145
    0.0865,0.19690307, 79.409543
   0.08651,0.19681578, 79.444966
   0.08652,0.19672846, 79.480414
   0.08653,0.19664112, 79.515886
   0.08654,0.19655376, 79.551382
   0.08655,0.19646638, 79.586904
   0.08656,0.19637898,  79.62245
   0.08657,0.19629156,  79.65802
   0.08658,0.19620412, 79.693615
   0.08659,0.19611665, 79.729235
    0.0866,0.19602917, 79.764879
   0.08661,0.19594167, 79.800548
   0.08662,0.19585414, 79.836242
   0.08663, 0.1957666, 79.871961
   0.08664,0.19567904, 79.907704
   0.08665,0.19559146, 79.943472
   0.08666,0.19550385, 79.979265
   0.08667,0.19541623, 80.015083
   0.08668,0.19532859, 80.050926
   0.08669,0.19524093, 80.086793
    0.0867,0.19515324, 80.122685
   0.08671,0.19506554, 80.158603
   0.08672,0.19497782, 80.194545
   0.08673,0.19489008, 80.230512
   0.08674,0.19480232, 80.266504
   0.08675,0.19471455, 80.302521
   0.08676,0.19462675, 80.338563
   0.08677,0.19453893,  80.37463
   0.08678, 0.1944511, 80.410722
   0.08679,0.19436324, 80.446839
    0.0868,0.19427537, 80.482981
   0.08681,0.19418748, 80.519148
   0.08682,0.19409957,  80.55534
   0.08683,0.19401164, 80.591558
   0.08684, 0.1939237,   80.6278
   0.08685,0.19383573, 80.664068
   0.08686,0.19374775, 80.700361
   0.08687,0.19365975, 80.736679
   0.08688,0.19357173, 80.773022
   0.08689,0.19348369,  80.80939
    0.0869,0.19339563, 80.845784
   0.08691,0.19330756, 80.882203
   0.08692,0.19321947, 80.918647
   0.08693,0.19313136, 80.955117
   0.08694,0.19304323, 80.991611
   0.08695,0.19295509, 81.028132
   0.08696,0.19286693, 81.064677
   0.08697,0.19277875, 81.101248
   0.08698,0.19269055, 81.137844
   0.08699,0.19260234, 81.174466
     0.087,0.19251411, 81.211112
   0.08701,0.19242586, 81.247785
   0.08702, 0.1923376, 81.284483
   0.08703,0.19224931, 81.321206
   0.08704,0.19216102, 81.357955
   0.08705, 0.1920727, 81.394729
   0.08706,0.19198437, 81.431529
   0.08707,0.19189602, 81.468354
   0.08708,0.19180766, 81.505205
   0.08709,0.19171928, 81.542081
    0.0871,0.19163088, 81.578983
   0.08711,0.19154247,  81.61591
   0.08712,0.19145404, 81.652863
   0.08713,0.19136559, 81.689842
   0.08714,0.19127713, 81.726846
   0.08715,0.19118865, 81.763876
   0.08716,0.19110016, 81.800932
   0.08717,0.19101165, 81.838013
   0.08718,0.19092313,  81.87512
   0.08719,0.19083459, 81.912253
    0.0872,0.19074603, 81.949411
   0.08721,0.19065746, 81.986595
   0.08722,0.19056887, 82.023805
   0.08723,0.19048027,  82.06104
   0.08724,0.19039166, 82.098302
   0.08725,0.19030302, 82.135589
   0.08726,0.19021438, 82.172902
   0.08727,0.19012572, 82.210241
   0.08728,0.19003704, 82.247605
   0.08729,0.18994835, 82.284996
    0.0873,0.18985964, 82.322412
   0.08731,0.18977093, 82.359848
   0.08732,0.18968219, 82.397308
   0.08733,0.18959345, 82.434794
   0.08734,0.18950469, 82.472305
   0.08735,0.18941591, 82.509842
   0.08736,0.18932713, 82.547405
   0.08737,0.18923832, 82.584993
   0.08738,0.18914951, 82.622607
   0.08739,0.18906068, 82.660247
    0.0874,0.18897183, 82.697913
   0.08741,0.18888298, 82.735604
   0.08742,0.18879411, 82.773321
   0.08743,0.18870522, 82.811064
   0.08744,0.18861632, 82.848832
   0.08745,0.18852741, 82.886627
   0.08746,0.18843849, 82.924447
   0.08747,0.18834955, 82.962293
   0.08748, 0.1882606, 83.000164
   0.08749,0.18817164, 83.038061
    0.0875,0.18808267, 83.075985
   0.08751,0.18799368, 83.113933
   0.08752,0.18790468, 83.151908
   0.08753,0.18781567, 83.189909
   0.08754,0.18772664, 83.227935
   0.08755, 0.1876376, 83.265987
   0.08756,0.18754855, 83.304065
   0.08757,0.18745949, 83.342169
   0.08758,0.18737042, 83.380299
   0.08759,0.18728133, 83.418454
    0.0876,0.18719224, 83.456636
   0.08761,0.18710313, 83.494843
   0.08762,  0.187014, 83.533076
   0.08763,0.18692487, 83.571335
   0.08764,0.18683573,  83.60962
   0.08765,0.18674657, 83.647931
   0.08766,0.18665741, 83.686268
   0.08767,0.18656823,  83.72463
   0.08768,0.18647904, 83.763019
   0.08769,0.18638984, 83.801433
    0.0877,0.18630063, 83.839873
   0.08771,0.18621141,  83.87834
   0.08772,0.18612217, 83.916832
   0.08773,0.18603293,  83.95535
   0.08774,0.18594368, 83.993894
   0.08775,0.18585441, 84.032464
   0.08776,0.18576514,  84.07106
   0.08777,0.18567585, 84.109681
   0.08778,0.18558656, 84.148329
   0.08779,0.18549725, 84.187003
    0.0878,0.18540794, 84.225702
   0.08781,0.18531861, 84.264428
   0.08782,0.18522928,  84.30318
   0.08783,0.18513993, 84.341957
   0.08784,0.18505058,  84.38076
   0.08785,0.18496122,  84.41959
   0.08786,0.18487184, 84.458445
   0.08787,0.18478246, 84.497327
   0.08788,0.18469307, 84.536234
   0.08789,0.18460367, 84.575167
    0.0879,0.18451426, 84.614127
   0.08791,0.18442484, 84.653112
   0.08792,0.18433541, 84.692123
   0.08793,0.18424598,  84.73116
   0.08794,0.18415653, 84.770224
   0.08795,0.18406708, 84.809313
   0.08796,0.18397762, 84.848428
   0.08797,0.18388815, 84.887569
   0.08798,0.18379867, 84.926736
   0.08799,0.18370918,  84.96593
     0.088,0.18361969, 85.005149
   0.08801,0.18353018, 85.044394
   0.08802,0.18344067, 85.083665
   0.08803,0.18335115, 85.122962
   0.08804,0.18326163, 85.162285
   0.08805,0.18317209, 85.201634
   0.08806,0.18308255, 85.241009
   0.08807,0.18299301,  85.28041
   0.08808,0.18290345, 85.319837
   0.08809,0.18281389,  85.35929
    0.0881,0.18272432, 85.398769
   0.08811,0.18263474, 85.438274
   0.08812,0.18254515, 85.477805
   0.08813,0.18245556, 85.517362
   0.08814,0.18236597, 85.556945
   0.08815,0.18227636, 85.596554
   0.08816,0.18218675, 85.636189
   0.08817,0.18209713,  85.67585
   0.08818,0.18200751, 85.715537
   0.08819,0.18191788, 85.755249
    0.0882,0.18182825, 85.794988
   0.08821, 0.1817386, 85.834753
   0.08822,0.18164896, 85.874543
   0.08823, 0.1815593,  85.91436
   0.08824,0.18146964, 85.954203
   0.08825,0.18137998, 85.994071
   0.08826,0.18129031, 86.033966
   0.08827,0.18120063, 86.073886
   0.08828,0.18111095, 86.113832
   0.08829,0.18102126, 86.153805
    0.0883,0.18093157, 86.193803
   0.08831,0.18084188, 86.233827
   0.08832,0.18075218, 86.273877
   0.08833,0.18066247, 86.313953
   0.08834,0.18057276, 86.354055
   0.08835,0.18048304, 86.394183
   0.08836,0.18039332, 86.434336
   0.08837, 0.1803036, 86.474516
   0.08838,0.18021387, 86.514722
   0.08839,0.18012414, 86.554953
    0.0884, 0.1800344,  86.59521
   0.08841,0.17994466, 86.635493
   0.08842,0.17985491, 86.675802
   0.08843,0.17976516, 86.716137
   0.08844,0.17967541, 86.756498
   0.08845,0.17958566, 86.796884
   0.08846, 0.1794959, 86.837297
   0.08847,0.17940613, 86.877735
   0.08848,0.17931637, 86.918199
   0.08849, 0.1792266, 86.958689
    0.0885,0.17913683, 86.999205
   0.08851,0.17904705, 87.039746
   0.08852,0.17895727, 87.080313
   0.08853,0.17886749, 87.120906
   0.08854,0.17877771, 87.161525
   0.08855,0.17868792,  87.20217
   0.08856,0.17859813,  87.24284
   0.08857,0.17850834, 87.283537
   0.08858,0.17841855, 87.324258
   0.08859,0.17832875, 87.365006
    0.0886,0.17823896, 87.405771
   0.08861,0.17814916,  87.44656
   0.08862,0.17805936, 87.487373
   0.08863,0.17796957, 87.528212
   0.08864,0.17787976, 87.569076
   0.08865,0.17778996, 87.609965
   0.08866,0.17770016,  87.65088
   0.08867,0.17761035,  87.69182
   0.08868,0.17752055, 87.732786
   0.08869,0.17743074, 87.773776
    0.0887,0.17734093, 87.814792
   0.08871,0.17725113, 87.855833
   0.08872,0.17716132, 87.896899
   0.08873,0.17707151, 87.937991
   0.08874, 0.1769817, 87.979107
   0.08875,0.17689189, 88.020249
   0.08876,0.17680208, 88.061416
   0.08877,0.17671227, 88.102608
   0.08878,0.17662245, 88.143825
   0.08879,0.17653264, 88.185067
    0.0888,0.17644283, 88.226334
   0.08881,0.17635302, 88.267626
   0.08882,0.17626321, 88.308943
   0.08883, 0.1761734, 88.350285
   0.08884, 0.1760836, 88.391653
   0.08885,0.17599379, 88.433045
   0.08886,0.17590398, 88.474462
   0.08887,0.17581418, 88.515904
   0.08888,0.17572437,  88.55737
   0.08889,0.17563457, 88.598862
    0.0889,0.17554476, 88.640379
   0.08891,0.17545496,  88.68192
   0.08892,0.17536516, 88.723486
   0.08893,0.17527537, 88.765077
   0.08894,0.17518557, 88.806693
   0.08895,0.17509578, 88.848333
   0.08896,0.17500598, 88.889999
   0.08897,0.17491619, 88.931688
   0.08898,0.17482641, 88.973403
   0.08899,0.17473662, 89.015142
     0.089,0.17464684, 89.056906
   0.08901,0.17455706, 89.098694
   0.08902,0.17446728, 89.140507
   0.08903, 0.1743775, 89.182345
   0.08904,0.17428773, 89.224207
   0.08905,0.17419796, 89.266093
   0.08906,0.17410819, 89.308004
   0.08907,0.17401843,  89.34994
   0.08908,0.17392867,   89.3919
   0.08909,0.17383891, 89.433884
    0.0891,0.17374916, 89.475893
   0.08911,0.17365941, 89.517926
   0.08912,0.17356966, 89.559983
   0.08913,0.17347992, 89.602065
   0.08914,0.17339018,  89.64417
   0.08915,0.17330045, 89.686301
   0.08916,0.17321072, 89.728455
   0.08917,0.17312099, 89.770633
   0.08918,0.17303127, 89.812836
   0.08919,0.17294156, 89.855063
    0.0892,0.17285185, 89.897313
   0.08921,0.17276214, 89.939588
   0.08922,0.17267244, 89.981887
   0.08923,0.17258274,  90.02421
   0.08924,0.17249305, 90.066557
   0.08925,0.17240336, 90.108928
   0.08926,0.17231368, 90.151323
   0.08927,  0.172224, 90.193741
   0.08928,0.17213433, 90.236184
   0.08929,0.17204467,  90.27865
    0.0893,0.17195501,  90.32114
   0.08931,0.17186535, 90.363654
   0.08932,0.17177571, 90.406192
   0.08933,0.17168606, 90.448753
   0.08934,0.17159643, 90.491338
   0.08935, 0.1715068, 90.533947
   0.08936,0.17141718, 90.576579
   0.08937,0.17132756, 90.619235
   0.08938,0.17123795, 90.661914
   0.08939,0.17114835, 90.704617
    0.0894,0.17105876, 90.747343
   0.08941,0.17096917, 90.790093
   0.08942,0.17087959, 90.832866
   0.08943,0.17079001, 90.875663
   0.08944,0.17070045, 90.918482
   0.08945,0.17061089, 90.961325
   0.08946,0.17052134, 91.004192
   0.08947,0.17043179, 91.047081
   0.08948,0.17034226, 91.089994
   0.08949,0.17025273,  91.13293
    0.0895,0.17016321, 91.175889
   0.08951, 0.1700737, 91.218871
   0.08952, 0.1699842, 91.261876
   0.08953, 0.1698947, 91.304904
   0.08954,0.16980522, 91.347955
   0.08955,0.16971574, 91.391029
   0.08956,0.16962627, 91.434126
   0.08957,0.16953681, 91.477246
   0.08958,0.16944736, 91.520389
   0.08959,0.16935792, 91.563554
    0.0896,0.16926848, 91.606742
   0.08961,0.16917906, 91.649953
   0.08962,0.16908965, 91.693186
   0.08963,0.16900024, 91.736442
