time,Capacitor1.i,IdealDiode3.v
0.0685,37.167153369151,-536.36391512316
0.0686,-18.194100761324,-536.37268079399
0.0687,-74.851530573036,-536.00656989039
0.0688,-132.82237397322,-535.25711003198
0.0689,-192.20742322787,-534.11510138631
0.069,-253.09437877412,-532.57072827165
0.0691,-289.34201475745,-530.67202076281
0.0692,-277.94471553391,-528.78952427466
0.0693,-261.34690883845,-527.00583737811
0.0694,-240.10109434396,-525.35324655855
0.0695,-214.78788539068,-523.86023661307
0.0696,-186.01221984835,-522.55131402694
0.0697,-154.39951128974,-521.44686176223
0.0698,-120.59169078318,-520.56301939183
0.0699,-85.24316189692,-519.91159090045
0.07,-49.016691951714,-519.49997903063
0.0701,-12.579262876603,-519.33114763563
0.0702,23.4020947928,-519.40361151765
0.0703,58.26446117875,-519.71145435596
0.0704,91.353156072384,-520.24437361456
0.0705,122.0258143804,-520.98775371178
0.0706,149.65638503729,-521.92276508435
0.0707,173.63903087437,-523.02648991372
0.0708,193.39190752737,-524.27207360336
0.0709,208.36080017529,-525.62890041111
0.071,218.0225977289,-527.06279276902
0.0711,221.88858502727,-528.53623301849
0.0712,219.50753464635,-530.00860630141
0.0713,210.46858107095,-531.43646290891
0.0714,194.40386122099,-532.77379919132
0.0715,170.990906653,-533.97235436694
0.0716,139.9547741628,-534.98192292318
0.0717,101.06990299757,-535.75067939107
0.0718,54.161688425783,-536.2255145692
0.0719,0.0098622581988366,-536.35239515023
0.072,-56.170479037251,-536.09546855046
0.0721,-113.625425445,-535.44453501968
0.0722,-172.46034741527,-534.39076709844
0.0723,-232.76794451068,-532.92469696838
0.0724,-291.83568455634,-406.14527267852
0.0725,-282.23306199825,-390.38440159788
0.0726,-267.2565862142,-374.54115345209
0.0727,-247.44563302296,-358.64560584703
0.0728,-223.37215710126,-342.72776696904
0.0729,-195.63368481966,-326.81578920519
0.073,-164.84950525289,-310.93587548063
0.0731,-131.65674448941,-295.1121984148
0.0732,-96.706345626391,-279.36683266257
0.0733,-60.658977362005,-263.71970073126
0.0734,-24.180894455383,-248.18853248767
0.0735,12.060226446471,-232.7888384912
0.0736,47.39945201808,-217.53389721058
0.0737,81.178734937702,-202.43475610316
0.0738,112.75101064393,-187.50024645749
0.0739,141.48422506318,-172.73701182216
0.074,166.76527062841,-158.1495497676
0.0741,188.00380845592,-143.74026665284
0.0742,204.63595522051,-129.50954499625
0.0743,216.12781405679,-115.45582297925
0.0744,221.97882971804,-101.57568554422
0.0745,221.72494923588,-87.863966483501
0.0746,214.94157043858,-74.313860855775
0.0747,201.24626189583,-60.917047008828
0.0748,180.30123915968,-47.663817435278
0.0749,151.81558355291,-34.543217639221
0.075,115.54719121307,-21.543192148332
0.0751,71.3044416248,-8.6507367672856
0.0752,19.050161925381,2.0002051613682
0.0753,-36.772419210388,2.0096817505492
0.0754,-93.835831721366,2.0332058484833
0.0755,-152.24905982949,2.070647522014
0.0756,-212.10879992898,2.1218686227555
0.0757,-273.49825015976,2.186723478564
0.0758,-286.00003702455,2.2146601213636
0.0759,-272.80041859387,2.2278718407238
0.076,-254.58199186391,2.246102646281
0.0761,-231.90712450821,2.2687902023939
0.0762,-205.36499781021,2.2953453539247
0.0763,-175.56784252666,2.3251558901445
0.0764,-143.14705094428,2.3575904324844
0.0765,-108.74918706082,2.3920024242012
0.0766,-73.03191764653,2.4277341992041
0.0767,-36.659887344297,2.4641211068822
0.0768,-0.30056123974765,2.5004956695057
0.0769,35.379941526602,2.5361917486248
0.077,69.720999521612,2.5705486968853
0.0771,102.07160269374,2.6029154717978
0.0772,131.79440474928,2.6326546882495
0.0773,158.26969139912,2.6591465869258
0.0774,180.89924215275,2.6817928963191
0.0775,199.11006396488,2.7000205666276
0.0776,212.35797579169,2.7132853545999
0.0777,220.13102397637,2.7210752392441
0.0778,221.95270936242,2.722913649297
0.0779,217.38500811012,2.7183624844281
0.078,206.03116937358,2.7070249133321
0.0781,187.53827426471,2.6885479331354
0.0782,161.59954188628,2.662624675895
0.0783,127.95636965025,2.6289964494046
0.0784,86.400096596532,2.5874545010192
0.0785,36.773479991882,2.5378414947758
0.0786,-18.546595896067,2.482523587262
0.0787,-75.158642763025,2.425910860477
0.0788,-133.08190811792,2.3679861504431
0.0789,-192.41753983608,2.3086482910125
0.079,-253.25360697653,2.2478091936044
0.0791,-289.32628935915,2.2116032462854
0.0792,-277.89022138037,2.2230216409354
0.0793,-261.25401880077,2.2396401959792
0.0794,-239.97038836238,2.2609062680906
0.0795,-214.62015223706,2.28623909298
0.0796,-185.80845239904,2.3150335806883
0.0797,-154.16090067346,2.3466641653024
0.0798,-120.31961943926,2.380488764057
0.0799,-84.93919558352,2.4158528232242
0.08,-48.682570750568,2.4520934277496
0.0801,-12.216891245576,2.488543451275
0.0802,23.790658862249,2.5245357230032
0.0803,58.677017837858,2.5594071878055
0.0804,91.78737605836,2.5925030360514
0.0805,122.47925215746,2.6231807798445
0.0806,150.12649256016,2.6508142526901
0.0807,174.12317189742,2.6747975100813
0.0808,193.88737237928,2.6945486090831
0.0809,208.86482091612,2.7095132457003
0.081,218.53236360489,2.7191682296472
0.0811,222.40125813723,2.7230247770716
0.0812,220.02026573231,2.7206316028373
0.0813,210.97852534525,2.7115777951095
0.0814,194.90819414208,2.6954954562365
0.0815,171.48683956201,2.6720620952425
0.0816,140.43956969536,2.6410027586589
0.0817,101.54089018434,2.6020918878986
0.0818,54.616277399978,2.5551548929232
0.0819,0.44228435719737,2.4991664272393
0.082,-55.766086157373,2.4287776619792
0.0821,-113.25200715171,2.3431054131583
0.0822,-172.12061340139,2.2421773379765
0.0823,-232.4643507662,2.1260417718529
0.0824,-291.74590304013,-122.91207917979
0.0825,-282.17543368056,-136.75899017186
0.0826,-267.22864697084,-150.76802356034
0.0827,-247.44748794692,-164.94551297083
0.0828,-223.40374579235,-179.2917880996
0.0829,-195.69478201285,-193.80513472837
0.083,-164.93972234553,-208.48173053148
0.0831,-131.775531972,-223.31559385793
0.0832,-96.852996401656,-238.29854582295
0.0833,-60.83263093334,-253.42018597124
0.0834,-24.380541958815,-268.66788169629
0.0835,11.835736395468,-284.02677152252
0.0836,47.151406696939,-299.47978227832
0.0837,80.908550146131,-315.0076601094
0.0838,112.46022263266,-330.58901520383
0.0839,141.17448180834,-346.20038002228
0.084,166.4383225003,-361.81628075095
0.0841,187.66149833563,-377.40932162004
0.0842,204.28020811975,-392.95028165774
0.0843,215.76062629967,-408.40822337985
0.0844,221.60225774508,-423.75061284764
0.0845,221.34109809391,-438.94345046252
0.0846,214.5525820195,-453.95141180551
0.0847,200.8543029916,-468.73799777277
0.0848,179.9084893986,-483.26569320611
0.0849,151.4242232853,-497.49613316926
0.085,115.15938941306,-511.39027597762
0.0851,70.922343875992,-524.9085820507
0.0852,18.676335496489,-535.85859045242
0.0853,-37.133289999135,-535.80720500084
0.0854,-94.181099494781,-535.39374110388
0.0855,-152.57619707436,-534.60944376793
0.0856,-212.41541749558,-533.44486284443
0.0857,-273.78211470057,-531.88993942737
0.0858,-286.10158232265,-530.00135519969
0.0859,-272.8831618874,-528.14848210727
0.086,-254.64550565112,-526.40577447301
0.0861,-231.95108874833,-524.80427162891
0.0862,-205.3892014638,-523.37114518451
0.0863,-175.57218454314,-522.12953596751
0.0864,-143.13154063774,-521.09841758966
0.0865,-108.71394387258,-520.29248560171
0.0866,-72.977170297299,-519.72207417361
0.0867,-36.585972381458,-519.39309980361
0.0868,-0.20792098870265,-519.30703288338
0.0869,35.490761594311,-519.46089702392
0.087,69.849353988175,-519.84729580352
0.0871,102.21674994405,-520.45446760098
0.0872,131.95551124721,-521.26636714502
0.0873,158.44583646669,-522.26277394561
0.0874,181.08942322471,-523.41942652413
0.0875,199.3132022889,-524.70818217432
0.0876,212.5729225413,-526.09720071598
0.0877,220.35656674281,-527.55115162199
0.0878,222.18757898815,-529.03144267327
0.0879,217.62788582552,-530.49647013904
0.088,206.28069419734,-531.90188696942
0.0881,187.7930506255,-533.20088956309
0.0882,161.85814742374,-534.34452026215
0.0883,128.21736315152,-535.28198358572
0.0884,86.662026023956,-535.96097561967
0.0885,37.034890557354,-536.32802336119
0.0886,-18.287613656625,-536.33607076756
0.0887,-74.904050496789,-535.96951383491
0.0888,-132.83358154576,-535.21988278328
0.0889,-192.17730517143,-534.07797856408
0.089,-253.02322750243,-532.53398423018
0.0891,-289.22678253337,-530.63594473591
0.0892,-277.79990573093,-528.75434605011
0.0893,-261.17336086343,-526.97174953192
0.0894,-239.8998193935,-525.32043649268
0.0895,-214.56004679317,-523.82888410835
0.0896,-185.75912635393,-522.5215906554
0.0897,-154.12260956434,-521.41892962686
0.0898,-120.29255715054,-520.53703051104
0.0899,-84.923493374718,-519.8876861524
0.09,-48.678296633505,-519.47828758779
0.0901,-12.224049713281,-519.31178605184
0.0902,23.772126753434,-519.38668336811
0.0903,58.647234034749,-519.697049397
0.0904,91.746524728434,-520.23256758082
0.0905,122.42757856227,-520.97860770471
0.0906,150.06430159195,-521.9163253513
0.0907,174.05082628734,-523.02278761499
0.0908,193.80529058738,-524.27112476926
0.0909,208.77347471621,-525.63070565111
0.091,218.43227537733,-527.06733739501
0.0911,222.29299788551,-528.54348722474
0.0912,219.90444784069,-530.01852522095
0.0913,210.85580509517,-531.4489871439
0.0914,194.77926400807,-532.78885478232
0.0915,171.35242530715,-533.98985356932
0.0916,140.30042628843,-535.00176457578
0.0917,101.39779756256,-535.77274939607
0.0918,54.470036099318,-536.24968673284
0.0919,0.29322164428146,-536.37844319053
0.092,-55.917208609433,-536.12329063299
0.0921,-113.40406513722,-535.4739239412
0.0922,-172.27248068715,-534.42150388346
0.0923,-232.61490442725,-532.95655310271
0.0924,-291.82002837779,-406.16349081022
0.0925,-282.24747238953,-390.40064183868
0.0926,-267.29795122292,-374.55730068012
0.0927,-247.51367779245,-358.66157063223
0.0928,-223.46645924028,-342.74346104383
0.0929,-195.75367696857,-326.83112595235
0.093,-164.99447847521,-310.95077041114
0.0931,-131.82585244317,-295.12656963296
0.0932,-96.898609490751,-279.38060131605
0.0933,-60.873291490765,-263.73279144343
0.0934,-24.416032724495,-248.20087376996
0.0935,11.805603633605,-232.80036313321
0.0936,47.126790107612,-217.54454264574
0.0937,80.889577027621,-202.44446474808
0.0938,112.4469887587,-187.50896602304
0.0939,141.16705094954,-172.74469559469
0.094,166.4367261242,-158.15615685871
0.0941,187.66573548644,-143.74576221645
0.0942,204.2902454783,-129.51390041175
0.0943,215.77639842249,-115.45901599987
0.0944,221.62366748181,-101.57770040967
0.0945,221.36801717927,-87.864793996566
0.0946,214.58485183757,-74.313498422254
0.0947,200.89173550674,-60.915498640849
0.0948,179.95086824818,-47.661093717916
0.0949,151.4713050277,-34.53933566072
0.095,115.21090492399,-21.538175394364
0.0951,70.977999884677,-8.6446149798834
0.0952,18.736031541378,2.000206505653
0.0953,-37.068912503966,2.0096916485716
0.0954,-94.112524617387,2.0332253823888
0.0955,-152.50393910909,2.0706776989211
0.0956,-212.34001711251,2.1219103674184
0.0957,-273.70413490182,2.1867776266752
0.0958,-286.05598575633,2.2146041367501
0.0959,-272.83625001213,2.2278359729848
0.096,-254.5975413562,2.2460870602313
0.0961,-231.90233991506,2.2687949503961
0.0962,-205.33993987559,2.295370375438
0.0963,-175.52268437118,2.32520101225
0.0964,-143.08207691581,2.3576553710336
0.0965,-108.6647909696,2.3920867855799
0.0966,-72.928600396336,2.4278374826996
0.0967,-36.538253973251,2.4642427076422
0.0968,-0.16131738830074,2.5006348820688
0.0969,35.53599369994,2.5363477710036
0.097,69.89296595275,2.5707206351787
0.0971,102.25850252832,2.6031023453048
0.0972,131.99517593026,2.632855435056
0.0973,158.4831966959,2.6593600699331
0.0974,181.12427559702,2.6820179096792
0.0975,199.34535765725,2.7002558425486
0.0976,212.60220703997,2.7135295704845
0.0977,220.38282272648,2.7213270251193
0.0978,222.21066587909,2.7231715954949
0.0979,217.64768086503,2.7186251494733
0.098,206.29709309667,2.7072908319929
0.0981,187.80596811343,2.6888156245928
0.0982,161.8675176878,2.662892651985
0.0983,128.22314017026,2.6292632228869
0.0984,86.664183789115,2.5877185938268
0.0985,37.033423184308,2.5381014462004
0.0986,-18.293699122639,2.4827764983404
0.0987,-74.914897716784,2.4261546231322
0.0988,-132.84910226795,2.3682189770699
0.0989,-192.1973767194,2.308868477915
0.099,-253.04769374592,2.2480151334489
0.0991,-289.24779512925,2.2116817613267
0.0992,-277.82260577621,2.2230892787347
0.0993,-261.19701617499,2.2396972210914
0.0994,-239.92410915731,2.2609525701267
0.0995,-214.58467522145,2.2862745930961
0.0996,-185.78382040299,2.3150582359664
0.0997,-154.14712093806,2.3466779684139
0.0998,-120.31666425303,2.3804917426266
0.0999,-84.947002960515,2.4158450391519
0.1,-48.70104514384,2.4520749764974
