"time","qinj@expseu_","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.01347,156.98347359855796,0.010712909646203455,1.0000000000000001e-009,-1.2453732442250947e-008,0.00015698347359855797,4.0853611789533844,3.3976813407413462,49.999999983392932
0.01348,156.98347359648244,0.010722302146878226,1.0000000000000001e-009,-1.2453907043267595e-008,0.00015698347359648242,4.1899217634850956,3.3854818179665664,49.999999983392705
0.01349,156.98347359440677,0.010731658279749838,1.0000000000000001e-009,-1.2454060692162238e-008,0.0001569834735944068,4.2986694039483941,3.38833624810185,49.999999983392499
0.0135,156.98347359233131,0.010740977819893378,1.0000000000000001e-009,-1.2515995164771292e-008,0.00015698347359233128,4.0271212244886057,3.4063867535472592,49.999999983309905
0.01351,156.98347359025564,0.010750260542308545,1.0000000000000001e-009,-1.245427719742288e-008,0.00015698347359025563,4.0310210440026166,3.4396079220836033,49.999999983392208
0.01352,156.98347358818003,0.010759506221995143,1.0000000000000001e-009,-1.24543749739922e-008,0.00015698347358818004,4.1339520558045555,3.4877784415653812,49.99999998339208
0.01353,156.98347358610454,0.010768714633952936,1.0000000000000001e-009,-1.2454458782480193e-008,0.00015698347358610455,4.0883966913570999,3.5504654907912765,49.999999983391966
0.01354,156.9834735840285,0.010777885553181694,1.0000000000000001e-009,-1.2454542590968178e-008,0.00015698347358402849,3.961696515831449,3.6270058938038758,49.999999983391852
0.01355,156.98347358195292,0.010787018754681162,1.0000000000000001e-009,-1.2454612431374842e-008,0.00015698347358195292,4.0559637310215972,3.7164778562552638,49.99999998339176
0.01356,156.98347357987726,0.010796114013451142,1.0000000000000001e-009,-1.2454682271781497e-008,0.00015698347357987727,3.9848086881488465,3.8176881380665031,49.999999983391668
0.01357,156.98347357780145,0.010805171104491392,1.0000000000000001e-009,-1.2454745128147492e-008,0.00015698347357780146,3.9357699430762998,3.9291710142961609,49.999999983391582
0.01358,156.98347357572578,0.010814189802801671,1.0000000000000001e-009,-1.2454801000472819e-008,0.00015698347357572578,4.0222333149525511,4.0491773680059469,49.999999983391511
0.01359,156.98347357364977,0.010823169883381717,1.0000000000000001e-009,-1.2454856872798144e-008,0.00015698347357364978,3.8755906927050665,4.1757001576303754,49.999999983391433
0.0136,156.98347357157411,0.010832111121231365,1.0000000000000001e-009,-1.2454919729164134e-008,0.00015698347357157412,3.9484641082358913,4.3064990866814226,49.999999983391355
0.01361,156.98347356949881,0.010841013291350341,1.0000000000000001e-009,-1.2454968617448797e-008,0.0001569834735694988,3.8554820005841077,4.4391447784786822,49.999999983391284
0.01362,156.98347356742312,0.010849876321945553,1.0000000000000001e-009,-1.2455017505733462e-008,0.00015698347356742312,3.8945057410927784,4.5710809645440555,49.99999998339122
0.01363,156.9834735653472,0.010858700998525527,1.0000000000000001e-009,-1.2455066394018119e-008,0.0001569834735653472,3.8268452939508601,4.6996883750623901,49.999999983391156
0.01364,156.9834735632711,0.010867488404634621,1.0000000000000001e-009,3.4871318668822051e-011,0.00015698347356327111,3.8637814427930683,4.8223707970816623,50.000000000046498
0.01365,156.98347356119567,0.010876239624116258,1.0000000000000001e-009,-1.2455171154628104e-008,0.00015698347356119565,3.7892822634863994,4.9366344724347675,49.999999983391014
0.01366,156.98347355911991,0.010884955740814061,1.0000000000000001e-009,-1.24551921067501e-008,0.00015698347355911989,3.8329191201043238,5.040180808569005,49.999999983390985
0.01367,156.98347355704414,0.010893637838571493,1.0000000000000001e-009,-1.2455234010994097e-008,0.00015698347355704413,3.7681987216403847,5.1309904891803537,49.999999983390936
0.01368,156.98347355496819,0.010902287001232113,1.0000000000000001e-009,-1.2455261947156762e-008,0.00015698347355496819,3.7734401537553204,5.2074050684361524,49.999999983390893
0.01369,156.98347355289218,0.01091090431263945,1.0000000000000001e-009,-1.2216107442398177e-008,0.00015698347355289218,3.7698417343737245,5.2681941887806092,49.999999983709806
0.0137,156.98347355081651,0.010919490856636991,1.0000000000000001e-009,-1.2454884808960806e-008,0.0001569834735508165,3.7228367567746457,5.3125989900537114,49.999999983391398
0.01371,156.98347354874065,0.010928047717068288,1.0000000000000001e-009,-1.2457517792291782e-008,0.00015698347354874064,3.7329763834861862,5.3403480889677306,49.999999983387887
0.01372,156.98347354666481,0.010936575977776874,1.0000000000000001e-009,-1.2455429564132737e-008,0.0001569834735466648,3.7249809275806109,5.3516346853376993,49.999999983390673
0.01373,156.98347354458886,0.010945076722606244,1.0000000000000001e-009,-1.2455750830003364e-008,0.00015698347354458887,3.6882922728565881,5.3470602822495481,49.999999983390246
0.01374,156.98347354251308,0.010953551035399954,1.0000000000000001e-009,-1.245549242049873e-008,0.00015698347354251309,3.6843639162212791,5.3275540310922347,49.999999983390587
0.01375,156.9834735404371,0.010962000000001512,1.0000000000000001e-009,-1.2454591479252843e-008,0.00015698347354043711,3.6869815709585407,5.2942816596390578,49.999999983391788
0.01376,156.98347353836124,0.010970424207799541,1.0000000000000001e-009,-1.2455548292824058e-008,0.00015698347353836122,3.6613078250082838,5.2485579151862884,49.999999983390516
0.01377,156.9834735362854,0.010978822280363074,1.0000000000000001e-009,-1.2455632101312045e-008,0.0001569834735362854,3.6424861402947939,5.1917711402697018,49.999999983390403
0.01378,156.98347353420957,0.010987192346806255,1.0000000000000001e-009,-1.2455625117271379e-008,0.00015698347353420959,3.6437003075472498,5.1253230781956898,49.99999998339041
0.01379,156.98347353213379,0.010995532536243217,1.0000000000000001e-009,-1.2455653053434044e-008,0.0001569834735321338,3.6301345816619417,5.0505837202144575,49.999999983390374
0.0138,156.98347353005809,0.011003840977788081,1.0000000000000001e-009,-1.2455939399101341e-008,0.0001569834735300581,3.6051237581694693,4.9688599100361026,49.999999983389991
0.01381,156.9834735279822,0.011012115800554948,1.0000000000000001e-009,-1.2455708925759371e-008,0.0001569834735279822,3.5966217632884367,4.8813742421630533,49.999999983390296
0.01382,156.98347352590622,0.011020355133657983,1.0000000000000001e-009,-1.2455736861922036e-008,0.00015698347352590623,3.5898453454085137,4.7892532386647009,49.999999983390261
0.01383,156.98347352383038,0.011028557106211317,1.0000000000000001e-009,-1.2455869558694685e-008,0.00015698347352383039,3.567730448992144,4.6935200742043719,49.999999983390083
0.01384,156.98347352175463,0.011036719847329063,1.0000000000000001e-009,-1.2455771782125364e-008,0.00015698347352175463,3.5501858188366797,4.5950943759385945,49.999999983390218
0.01385,156.9834735196788,0.011044841486125353,1.0000000000000001e-009,-1.2455799718288025e-008,0.00015698347351967879,3.5426414828753279,4.494793282143525,49.999999983390175
0.01386,156.98347351760285,0.011052920151714298,1.0000000000000001e-009,-1.2455841622532013e-008,0.00015698347351760284,3.5264339750613898,4.3933356010093227,49.999999983390126
0.01387,156.98347351552695,0.011060953973210066,1.0000000000000001e-009,-1.2459200946092223e-008,0.00015698347351552692,3.504907485982125,4.291347680097771,49.999999983385642
0.01388,156.98347351345112,0.011068941079726757,1.0000000000000001e-009,-1.2455890510816673e-008,0.0001569834735134511,3.492215408468315,4.1893696947512034,49.999999983390055
0.01389,156.98347351137505,0.011076879601245385,1.0000000000000001e-009,-1.245591844697934e-008,0.00015698347351137507,3.4796261713589138,4.0878630082918059,49.999999983390019
0.0139,156.98347350929924,0.011084768531131297,1.0000000000000001e-009,-1.2455862574654013e-008,0.00015698347350929926,3.4595285361034307,3.9872173126306287,49.999999983390097
0.01391,156.98347350722332,0.011092609346280331,1.0000000000000001e-009,-1.2455946383142005e-008,0.00015698347350722334,3.4429150768594492,3.8877582310576959,49.999999983389984
0.01392,156.98347350514737,0.011100403967416449,1.0000000000000001e-009,-1.2456267649012625e-008,0.00015698347350514739,3.4322124436767458,3.7897723133882928,49.999999983389557
0.01393,156.98347350307156,0.011108154315263621,1.0000000000000001e-009,-1.245600225546733e-008,0.00015698347350307157,3.4175478570616038,3.6935195647047991,49.999999983389905
0.01394,156.98347350099553,0.011115862310545795,1.0000000000000001e-009,-1.2456023207589331e-008,0.00015698347350099554,3.4011383506228525,3.5992025253448698,49.999999983389884
0.01395,156.98347349891975,0.011123529873986911,1.0000000000000001e-009,-1.2456058127792656e-008,0.00015698347349891976,3.3902350718515133,3.5069775608500566,49.999999983389834
0.01396,156.98347349684389,0.011131158926310947,1.0000000000000001e-009,-1.2456079079914648e-008,0.00015698347349684389,3.3797958521119948,3.4169563502742686,49.999999983389806
0.01397,156.98347349476805,0.011138751388241844,1.0000000000000001e-009,-1.2456100032036648e-008,0.00015698347349476805,3.3659100449368502,3.3292153774801956,49.999999983389777
0.01398,156.98347349269199,0.011146309180503572,1.0000000000000001e-009,-1.2456127968199316e-008,0.00015698347349269197,3.3543842090638707,3.243800842255637,49.999999983389742
0.01399,156.98347349061609,0.011153834223820082,1.0000000000000001e-009,-1.2456141936280641e-008,0.00015698347349061607,3.3461058306708145,3.1607341478139523,49.999999983389721
0.014,156.98347348854017,0.011161328438915362,1.0000000000000001e-009,-1.2456120984158644e-008,0.00015698347348854018,3.3356822413842777,3.0800193279886234,49.999999983389749
0.01401,156.98347348646439,0.011168793746513321,1.0000000000000001e-009,-1.2456183840524639e-008,0.00015698347348646439,3.3251120172897468,3.0016347507601564,49.999999983389664
0.01402,156.98347348438838,0.011176232067337942,1.0000000000000001e-009,-1.2456134952239977e-008,0.00015698347348438839,3.3178422214077963,2.9255549504021228,49.999999983389735
0.01403,156.98347348231243,0.011183645316162078,1.0000000000000001e-009,-1.2456225744768633e-008,0.00015698347348231241,3.3107282132097593,2.8517407766283358,49.999999983389607
0.01404,156.98347348023637,0.01119103444145053,1.0000000000000001e-009,-1.2456246696890631e-008,0.00015698347348023635,3.3015662667401977,2.7801450886615759,49.999999983389586
0.01405,156.98347347816056,0.011198398365322272,1.0000000000000001e-009,-1.2456267649012625e-008,0.00015698347347816054,3.2934935358564146,2.710714722153333,49.999999983389557
0.01406,156.9834734760847,0.011205735754743366,1.0000000000000001e-009,-1.2456281617093957e-008,0.00015698347347608467,3.2865122719122488,2.6433922761943993,49.999999983389536
0.01407,156.98347347400869,0.011213045276679823,1.0000000000000001e-009,-1.245630256921596e-008,0.00015698347347400867,3.2775059764365664,2.5781174969154952,49.999999983389507
0.01408,156.98347347193271,0.011220325598097726,1.0000000000000001e-009,-1.2456316537297285e-008,0.00015698347347193272,3.2680613553072959,2.5148281852898791,49.999999983389486
0.01409,156.98347346985688,0.011227575385963104,1.0000000000000001e-009,-1.2456344473459955e-008,0.00015698347346985691,3.2601073214502656,2.4534613090946285,49.999999983389451
0.0141,156.98347346778101,0.01123479330724199,1.0000000000000001e-009,-1.2456449234069937e-008,0.00015698347346778104,3.2513533218620165,2.3939534985745374,49.999999983389316
0.01411,156.98347346570512,0.011241978028900427,1.0000000000000001e-009,-1.2456379393663275e-008,0.00015698347346570514,3.2412129449913678,2.3362417166506968,49.999999983389408
0.01412,156.98347346362928,0.011249128217904457,1.0000000000000001e-009,-1.2456386377703945e-008,0.0001569834734636293,3.2320309638781346,2.2802637893277944,49.999999983389394
0.01413,156.98347346155336,0.011256242541220129,1.0000000000000001e-009,-1.2456421297907274e-008,0.00015698347346155335,3.2232051778979147,2.2259585924941101,49.999999983389351
0.01414,156.98347345947744,0.011263319665813501,1.0000000000000001e-009,-1.2456393361744609e-008,0.00015698347345947743,3.212899072985782,2.173266576985172,49.999999983389387
0.01415,156.98347345740154,0.011270358258650599,1.0000000000000001e-009,-1.2456449234069937e-008,0.00015698347345740154,3.2026643976167608,2.1221296458045442,49.999999983389316
0.01416,156.98347345532571,0.011277356986697464,1.0000000000000001e-009,-1.2456470186191932e-008,0.0001569834734553257,3.1933178555791404,2.0724916669643223,49.999999983389287
0.01417,156.98347345324973,0.011284314532382858,1.0000000000000001e-009,-1.2456491138313929e-008,0.00015698347345324972,3.1829964940458781,2.0243011976276875,49.999999983389259
0.01418,156.98347345117378,0.011291230505897667,1.0000000000000001e-009,-1.2456505106395262e-008,0.00015698347345117377,3.1724138933451989,1.9774997643237793,49.999999983389237
0.01419,156.98347344909783,0.011298105955464148,1.0000000000000001e-009,-1.2456533042557923e-008,0.00015698347344909782,3.1631144321017071,1.9320400207768891,49.999999983389202
0.0142,156.98347344702182,0.011304942053006178,1.0000000000000001e-009,-1.2456540026598594e-008,0.00015698347344702182,3.1540417356212527,1.8878733840455741,49.999999983389195
0.01421,156.98347344494587,0.011311739970447614,1.0000000000000001e-009,-1.2456560978720588e-008,0.00015698347344494587,3.1444854275576133,1.8449533325326366,49.999999983389166
0.01422,156.98347344286989,0.011318500879712329,1.0000000000000001e-009,-1.2456567962761252e-008,0.00015698347344286989,3.1358414814801581,1.8032351111718128,49.999999983389152
0.01423,156.98347344079392,0.011325225952724192,1.0000000000000001e-009,-1.245658193084258e-008,0.00015698347344079389,3.1278924666771895,1.7626758017492612,49.999999983389138
0.01424,156.98347343871799,0.011331916361407082,1.0000000000000001e-009,-1.2456498122354597e-008,0.00015698347343871797,3.1194934135721311,1.7232342430809526,49.999999983389245
0.01425,156.98347343664196,0.01133857327768488,1.0000000000000001e-009,-1.2456623835086576e-008,0.00015698347343664197,3.1114616811116935,1.6848709936489983,49.999999983389081
0.01426,156.98347343456589,0.011345197873481422,1.0000000000000001e-009,-1.2456630819127248e-008,0.00015698347343456591,3.1043857005350421,1.6475484140764509,49.999999983389067
0.01427,156.9834734324898,0.011351791320720603,1.0000000000000001e-009,-1.2456658755289913e-008,0.0001569834734324898,3.0971196857160743,1.611230530360223,49.999999983389031
0.01428,156.98347343041377,0.01135835479132629,1.0000000000000001e-009,-1.2456665739330572e-008,0.00015698347343041377,3.0898233409695779,1.5758848049520382,49.999999983389024
0.01429,156.98347342833782,0.011364889457222343,1.0000000000000001e-009,-1.2456707643574566e-008,0.00015698347342833782,3.0834400961592308,1.5414913029051909,49.999999983388967
