"time", "C1.v", "C3.v", "C5.v", "L1.i", "L2.i"
1.64623020574475, 0.377629345453551, 0.0492532051312586, 0.0227400773044159, 0.0905787239034011, 0.00979594591717833
1.77204642077512, 0.425852298376023, 0.0594516607919855, 0.0271488309317489, 0.124164043400878, 0.0141021105335741
1.89786263580548, 0.466721339939935, 0.0704674866680987, 0.0320048431126293, 0.161023580353054, 0.019283320562358
2.02367885083585, 0.500669040684705, 0.0824711153519002, 0.0374307521854654, 0.20037789876109, 0.0253970823705402
2.14949506586622, 0.528150199604343, 0.0955867502770327, 0.0435214735789075, 0.241480157172847, 0.0325068562522591
2.27531128089659, 0.549637228071239, 0.109895439771711, 0.0503467889479125, 0.283619127002277, 0.0406789068024318
2.40112749592696, 0.56561562872626, 0.125438952009874, 0.0579555782224183, 0.326122489866606, 0.0499803996773517
2.52694371095733, 0.576578560026483, 0.142222746527336, 0.0663795156308332, 0.36836217769947, 0.0604761544200062
2.71739934179665, 0.584735208634898, 0.169917253169612, 0.0807169958362689, 0.43052793161425, 0.0787654669958848
2.90785497263597, 0.584245044594581, 0.200149044095774, 0.0969624292255774, 0.489001544088666, 0.100091271790497
3.0983106034753, 0.57678493190226, 0.232542968081171, 0.115061684552447, 0.542295827432898, 0.124560422726815
3.28876623431462, 0.56396466027539, 0.266608529618186, 0.134915960560786, 0.589226604754051, 0.152200520772132
3.47922186515394, 0.547297976399606, 0.301767516385648, 0.156392325457194, 0.628919143390311, 0.182944421811701
3.78392680058382, 0.516071466347912, 0.358682661915455, 0.19371015878913, 0.676044549374219, 0.238123219496227
4.08863173601371, 0.48351246357157, 0.413984780905816, 0.233973874770164, 0.702447375566963, 0.299517721950539
4.39333667144359, 0.45356176477498, 0.464968076804115, 0.276273836336734, 0.709002404395083, 0.365164636154026
4.69804160687348, 0.429092216093264, 0.509213007356768, 0.319605259290062, 0.697975784920679, 0.432550826543207
5.00274654230337, 0.411895813077974, 0.544763335211644, 0.362906369862969, 0.672710926972269, 0.498751381796583
5.30745147773325, 0.40274570597394, 0.570307725447798, 0.4050545939958, 0.637224607289635, 0.560616876502138
5.61215641316314, 0.401536471350349, 0.585265327846593, 0.444913995248418, 0.595803626131424, 0.615097342765252
5.91686134859302, 0.407434192741776, 0.589774056632637, 0.481406719568525, 0.552684665666129, 0.659453610161773
6.22156628402291, 0.41905808209113, 0.584671916783899, 0.513527949608246, 0.511745621223416, 0.691447707770548
6.52627121945279, 0.43469557306852, 0.571415075210853, 0.540418713661596, 0.476215410669593, 0.709628011491304
6.83097615488268, 0.452498997502665, 0.551907407215858, 0.561437336558838, 0.448500642270633, 0.713422254193035
7.13568109031257, 0.470649780161438, 0.528360384268014, 0.576164131221132, 0.430107707061653, 0.703138700145292
7.44038602574245, 0.487511172395788, 0.503135477589668, 0.584455305874643, 0.421586541422466, 0.680038441638724
7.74509096117234, 0.501763350546633, 0.478517826888438, 0.586482612670252, 0.422582190409796, 0.646218210368965
8.04979589660222, 0.512466191553328, 0.456563312106148, 0.58269460358505, 0.431993310960432, 0.604391046463311
8.35450083203211, 0.51909379741694, 0.438992263113934, 0.573811695366049, 0.448092415122543, 0.557767887013177
8.65920576746199, 0.521561915078717, 0.427036250879233, 0.56080767650906, 0.4687093320393, 0.509808549060237
8.96391070289188, 0.52016846721073, 0.421379834682288, 0.544820297344083, 0.491508715209876, 0.46388712071929
9.26861563832176, 0.515518403806205, 0.422185171147792, 0.52708941295725, 0.514158502853399, 0.423120582353325
9.57332057375165, 0.508477900220614, 0.429066822995086, 0.508905238781738, 0.534496628556883, 0.39016871485495
9.87802550918154, 0.500055113110949, 0.441155588904794, 0.491506230772854, 0.550750882649392, 0.36698769148612
10.1827304446114, 0.491287878226857, 0.457214823401397, 0.475997110138736, 0.561657262905885, 0.354715649633991
10.4874353800413, 0.483155089786248, 0.475767045190376, 0.463290288488198, 0.566503928953062, 0.35365256644997
10.7921403154712, 0.476503777225545, 0.495217305329836, 0.454060478414642, 0.565142076429855, 0.363282956839737
11.0968452509011, 0.471985910042771, 0.513978219534743, 0.448709744571434, 0.557969350578706, 0.382335518254531
11.401550186331, 0.47001105834821, 0.530595562991022, 0.447349565854768, 0.545870650457743, 0.408898025946852
11.7062551217608, 0.470724163408807, 0.543860985323499, 0.44980587306612, 0.530113192467758, 0.440589184898729
12.0109600571907, 0.474010812664828, 0.552897039102798, 0.455646476114357, 0.512211869814793, 0.474765189175725
12.3156649926206, 0.479525304690677, 0.557207974739075, 0.46422586395488, 0.493785496424507, 0.508733721538981
12.6203699280505, 0.486735131515904, 0.556697155687373, 0.474742171359645, 0.47641737755214, 0.539957302927657
12.9250748634804, 0.494977113329723, 0.551653766936411, 0.486302229761074, 0.461527595580053, 0.566235325488692
13.2297797989103, 0.503521169000622, 0.542710958252851, 0.497990579764047, 0.450264127197962, 0.58585452339842
13.5344847343402, 0.511636700085734, 0.530778702449537, 0.508937412810881, 0.443421103328404, 0.597696663554164
13.83918966977, 0.518655597129893, 0.516957499396853, 0.518380057541476, 0.441390819032757, 0.601295060901329
14.1438946051999, 0.524026327135536, 0.502441293007544, 0.525713389560998, 0.444151859627829, 0.596837415557511
14.4485995406298, 0.527355104081485, 0.488418333708017, 0.530525918693958, 0.4512916381413, 0.585118034717355
14.7533044760597, 0.5284317747547, 0.475977833541669, 0.532619672946195, 0.462059102824059, 0.567446127169966
15.0580094114896, 0.52723933221059, 0.466029137550412, 0.532013200690831, 0.475441826401691, 0.545519218085064
15.3627143469195, 0.523947112631216, 0.459239002819276, 0.528928195727832, 0.490260317388206, 0.521272748496584
15.6674192823494, 0.51888897157952, 0.455991109603386, 0.523761465948123, 0.505271209965998, 0.496718516581301
15.9721242177792, 0.512528967693762, 0.456369985869116, 0.517045072497053, 0.519270498047997, 0.473785163318215
16.2768291532091, 0.505418035498976, 0.460169374833038, 0.509398281040826, 0.531188437066295, 0.454173120781898
16.581534088639, 0.498145658397726, 0.466923085981083, 0.501475411468183, 0.540168959500184, 0.439234578721618
16.8862390240689, 0.491290691446506, 0.475954735849745, 0.493913767086625, 0.54562811708199, 0.429886496273581
17.1909439594988, 0.485375314470928, 0.486441534032196, 0.487285611968773, 0.547287980137432, 0.426561761287479
17.4956488949287, 0.480825657327581, 0.497486417470179, 0.482057673690902, 0.545184506530719, 0.429200435481686
17.8003538303586, 0.477941943971078, 0.508192441847294, 0.478560909695913, 0.539650026443091, 0.437279811182665
18.1050587657884, 0.476880096962007, 0.51773345127911, 0.476972348921983, 0.531272992229658, 0.449879013442335
18.4097637012183, 0.477645720451115, 0.525415645136852, 0.47730979287961, 0.520839326096914, 0.46577137680939
18.7144686366482, 0.480100340984747, 0.53072565709754, 0.479439124613766, 0.509260933562519, 0.483535995641867
19.0191735720781, 0.483978818009506, 0.533362043817607, 0.483093011975467, 0.497497677154102, 0.501678785521071
19.323878507508, 0.488916005376156, 0.533248535206019, 0.487898971089685, 0.486479304971039, 0.518753131333327
19.7843310075475, 0.497419800132852, 0.528224691914943, 0.496356259548425, 0.473042779271099, 0.539724682942994
20.244783507587, 0.505770924882055, 0.518593098653184, 0.504800782051788, 0.465282864101381, 0.552059389649351
20.7052360076266, 0.512514670357099, 0.506401518323262, 0.511727048880517, 0.464161773341665, 0.554234913397593
21.1656885076661, 0.516581992008013, 0.494006085661244, 0.516019046103834, 0.469389298985126, 0.546657728821293
21.6261410077056, 0.517459787515641, 0.483607437645294, 0.51712503717378, 0.479573615650055, 0.531430029042168
22.0865935077451, 0.515235944793106, 0.476874570497062, 0.515104712574339, 0.492559781860115, 0.511830543241986
22.5470460077847, 0.510531192863708, 0.474706321506151, 0.510561387019707, 0.50586841899252, 0.491642968460696
23.0074985078242, 0.504349453448249, 0.477139558618543, 0.504491477036972, 0.517149924109228, 0.474460735046731
23.4679510078637, 0.49787793364812, 0.483404041429252, 0.49808281879342, 0.524581816993086, 0.463078544176207
23.9284035079033, 0.492268682426323, 0.492112491659939, 0.492493881971953, 0.527149347022788, 0.459062292336643
24.3888560079428, 0.488438479926497, 0.501549609104581, 0.488651198555409, 0.524766797903594, 0.462562388062729
24.8493085079823, 0.486923458155117, 0.510000787104302, 0.487101821332924, 0.51822517056076, 0.472392098362744
25.3097610080218, 0.487812857031839, 0.516055440344533, 0.487945431193352, 0.508986741032165, 0.486339449652525
25.7702135080614, 0.490767707105101, 0.518831740820222, 0.49085190654244, 0.498876159408517, 0.501636934368849
26.2306660081009, 0.495113235789514, 0.518090445900548, 0.495153100077292, 0.489732380255728, 0.515491152367399
26.6911185081404, 0.499982420097675, 0.514227814823267, 0.49998619288548, 0.483085537886965, 0.525574809565857
27.1515710081799, 0.504482072473269, 0.508158248504986, 0.504459943933274, 0.479912339171997, 0.530399494454881
27.6120235082195, 0.507851269946101, 0.5011149054028, 0.507813535214911, 0.480506314767721, 0.529513851241444
28.072476008259, 0.509584990961506, 0.494409003100093, 0.509540744147084, 0.484477453878401, 0.523504978785063
28.5329285082985, 0.509503562571331, 0.489193308786229, 0.509459932770141, 0.490872155215667, 0.513816800212141
28.993381008338, 0.507759586551579, 0.486271400382574, 0.507721450809893, 0.498383453063925, 0.502431055394459
29.4538335083776, 0.504785892637464, 0.485982906375108, 0.504755963458212, 0.505607470057049, 0.491477862990173
29.9142860084171, 0.501198255558793, 0.48817904512315, 0.501177423025922, 0.511297327883527, 0.482849975601798
30.3747385084566, 0.497673429558681, 0.492285787555726, 0.497661235953027, 0.514570152214135, 0.477888167356153
30.8351910084961, 0.494825736253152, 0.497436884394698, 0.494820875661739, 0.515034505075818, 0.477187429326107
31.2956435085357, 0.493103935331381, 0.502648156582054, 0.493104699251822, 0.512821929276187, 0.480548804610238
31.7560960085752, 0.49272495421992, 0.506999350236405, 0.4927295776081, 0.508524261056044, 0.487074382096017
32.2165485086147, 0.493653355594265, 0.50979102114222, 0.493660247537914, 0.503054795516669, 0.495377998187517
32.6770010086543, 0.495626703983623, 0.510650737693461, 0.495634569349884, 0.497463459701356, 0.503865849772832
33.1374535086938, 0.49821889399479, 0.509573761313901, 0.498226766906026, 0.492741980554001, 0.51103235508495
33.5979060087333, 0.500927427541451, 0.506896026414388, 0.500934645038413, 0.489654054173444, 0.515718083530405
34.0583585087728, 0.503267489651679, 0.503209308028142, 0.503273634786452, 0.488618453707631, 0.517287309261651
34.5188110088124, 0.504855785165842, 0.499237863821915, 0.504860624017542, 0.489661590744819, 0.515700091767895
34.9792635088519, 0.505470187595025, 0.495701137705422, 0.505473616495804, 0.492442602566414, 0.511474206032636
35.4397160088914, 0.50507655253428, 0.493187701677165, 0.505078562816617, 0.496341070882867, 0.505551943040363
35.900168508931, 0.503820469388126, 0.492061737578121, 0.503821129340216, 0.500587220603021, 0.499102384079819
36.3606210089705, 0.501988055410328, 0.492416031868187, 0.501987503973096, 0.504408502971399, 0.493298783477761
36.82107350901, 0.499945026881951, 0.494076222831176, 0.49994347126197, 0.507165561996653, 0.489112071351529
37.2815260090496, 0.498066400285563, 0.496651671771191, 0.498064109930947, 0.508454495171714, 0.487155546980388
37.7419785090891, 0.496669886233182, 0.49962048692175, 0.49666717798425, 0.508159993100412, 0.487604178394451
38.2024310091286, 0.495964399812734, 0.502431172879325, 0.495961612615449, 0.506453741918672, 0.490197039532857
38.6628835091681, 0.496021589599396, 0.504601784828946, 0.496019050903833, 0.503742515052271, 0.494316162011544
39.1233360092077, 0.496773644714502, 0.505799352870406, 0.496771633621568, 0.50057888553853, 0.499122160175581
39.5837885092472, 0.498035775083142, 0.50588711325181, 0.498034488825645, 0.497553079488954, 0.503718498051841
40.0442410092867, 0.499547545811473, 0.504933684083375, 0.499547076040101, 0.495186403214491, 0.507313362691222
40.5046935093263, 0.501024373993805, 0.503185454679354, 0.501024697730506, 0.493844852844966, 0.509350878619964
40.9651460093658, 0.502209368704731, 0.501009826206161, 0.502210356151833, 0.493686559248216, 0.50959092626959
41.4255985094053, 0.502916378388761, 0.498821485210204, 0.502917816646846, 0.494649741157275, 0.508127429566552
41.8860510094449, 0.50305734692651, 0.49700595064739, 0.503058975739106, 0.49648021568101, 0.505346558072829
42.3465035094844, 0.502650359503755, 0.495854035755747, 0.502651912997642, 0.498790636170173, 0.501836738257933
42.8069560095239, 0.501808426768758, 0.49551791514807, 0.50180967418908, 0.501138645045852, 0.498269936307051
43.2674085095634, 0.5007124369048, 0.495994881408943, 0.500713215691756, 0.503108775519632, 0.495277249684784
43.727861009603, 0.499574227694246, 0.497139548940112, 0.499574463789001, 0.504383425762921, 0.49334110052631
44.1883135096425, 0.498597016137175, 0.498700206397945, 0.498596728798866, 0.504791260735362, 0.492721718521384
44.648766009682, 0.497940339463907, 0.500371100949092, 0.497939630650259, 0.504326245319702, 0.493428235974383
45.1092185097216, 0.497695326849917, 0.501850260087492, 0.49769435784249, 0.503136188014522, 0.495236096420294
45.5696710097611, 0.497873865052436, 0.502892270735853, 0.497872825030765, 0.501485117186468, 0.497744210726102
46.0301235098006, 0.498412509789973, 0.503347122671311, 0.498411582150259, 0.499698082976528, 0.500458807033385
46.4905760098402, 0.499189338921242, 0.503179345603648, 0.499188671155831, 0.498099415576203, 0.502887218459517
46.9510285098797, 0.500049805823567, 0.502465569169304, 0.500049487788824, 0.496955785219239, 0.50462437490032
47.4114810099192, 0.500836368237225, 0.501372568476333, 0.500836421876686, 0.49643370633544, 0.505417352312242
47.8719335099587, 0.501416400010985, 0.50012113090399, 0.501416781426054, 0.49657785990033, 0.505198297834576
48.3323860099983, 0.501703610840767, 0.49894316744855, 0.501704223420082, 0.497312466988131, 0.504082339489689
48.7928385100378, 0.50166970149964, 0.498040116929958, 0.501670417011682, 0.498463726674109, 0.502333499205105
49.2532910100773, 0.501344945771712, 0.497549854746843, 0.501345629182536, 0.499797780258829, 0.500307022051413
49.7137435101169, 0.500808435311113, 0.497527277290346, 0.500808968762964, 0.50106635470954, 0.498380041900105
50.1741960101564, 0.500170484427527, 0.497940938353444, 0.500170786303279, 0.50205148294876, 0.496883650715957
50.8825896616719, 0.49926333975998, 0.499177928843156, 0.499263235226534, 0.502681583120887, 0.495926608326313
51.5909833131873, 0.498760474867082, 0.500613515287177, 0.498760056475523, 0.502140052375663, 0.496749296653492
52.2993769647028, 0.498829443461551, 0.501628296357741, 0.498828924377357, 0.500774907922354, 0.498823028878826
53.0077706162183, 0.499379783615463, 0.501837589978968, 0.499379395478552, 0.499252510626715, 0.501135570159183
53.7161642677337, 0.500121809627443, 0.501249386753902, 0.50012169981204, 0.498233848153059, 0.502682877638314
54.4245579192492, 0.500717050088409, 0.500216680601785, 0.500717228151236, 0.498082973394081, 0.502911980035709
55.1329515707646, 0.500935071173922, 0.499233378730403, 0.500935423890542, 0.498746485815408, 0.501904030094001
55.8413452222801, 0.500737748530039, 0.498700314670542, 0.500738105833627, 0.499836450394553, 0.500248332401879
56.5497388737956, 0.500264965169701, 0.498772785799546, 0.500265179292337, 0.5008446193911, 0.498716928224806
57.258132525311, 0.499748454461886, 0.499336412973643, 0.499748457039058, 0.501370521497561, 0.497918125639221
57.9665261768265, 0.499404062560518, 0.500094649579594, 0.499403880818027, 0.501266864304352, 0.498075639491161
58.674919828342, 0.499348171917604, 0.500713623745605, 0.499347904364975, 0.50066090614104, 0.498996138569952
59.3833134798574, 0.499565312649639, 0.500960347396482, 0.499565079750608, 0.499865233010827, 0.500204786245054
60, 0.49988128508535, 0.500826707333424, 0.499881158154464, 0.499292670235318, 0.501074499518378
