"time","J1_w","J2_w","J3_w","J4_w"
3.42000000000000E-01,7.07648124821463E+00,3.31624001786562E+00,-1.77635683940025E-15,-1.73695342305090E-15
3.45000000000000E-01,7.01960656445161E+00,3.34349822887715E+00,-2.22044604925031E-15,-2.17994451199291E-15
3.48000000000000E-01,6.96236700692016E+00,3.37070901087784E+00,-2.22044604925031E-15,-2.17905049193907E-15
3.51000000000000E-01,6.90508484311291E+00,3.39787197693596E+00,-2.22044604925031E-15,-2.17839962501294E-15
3.54000000000000E-01,6.84782924831218E+00,3.42498674170910E+00,-1.77635683940025E-15,-1.73383004735943E-15
3.57000000000000E-01,6.79082172399445E+00,3.45205292001118E+00,-1.77635683940025E-15,-1.73350768999845E-15
3.60000000000000E-01,6.73447563579775E+00,3.47907012667266E+00,-2.22044604925031E-15,-2.17749699115660E-15
3.63000000000000E-01,6.67909692772827E+00,3.50603797759846E+00,-1.77635683940025E-15,-1.73354480828685E-15
3.66000000000000E-01,6.62500192301329E+00,3.53295608935152E+00,-1.77635683940025E-15,-1.73393324678402E-15
3.69000000000000E-01,6.57236786366015E+00,3.55982407953422E+00,-2.66453525910038E-15,-2.62274500055642E-15
3.72000000000000E-01,6.52110156649670E+00,3.58664156712344E+00,-1.77635683940025E-15,-1.73539886526302E-15
3.75000000000000E-01,6.47168821050175E+00,3.61340817030488E+00,-2.22044604925031E-15,-2.18055308450927E-15
3.78000000000000E-01,6.42436962088587E+00,3.64012350856973E+00,-2.66453525910038E-15,-2.62593817427192E-15
3.81000000000000E-01,6.37938614308897E+00,3.66678720209744E+00,-2.66453525910038E-15,-2.62746139435400E-15
3.84000000000000E-01,6.33697664278033E+00,3.69339887175581E+00,-2.22044604925031E-15,-2.18511753853471E-15
3.87000000000000E-01,6.29679814323206E+00,3.71995814053926E+00,-1.77635683940025E-15,-1.74303189161550E-15
3.90000000000000E-01,6.25926653969050E+00,3.74646463024611E+00,-2.22044604925031E-15,-2.18936099296625E-15
3.93000000000000E-01,6.22451585078895E+00,3.77291796405792E+00,-1.77635683940025E-15,-1.74774520128264E-15
3.96000000000000E-01,6.19265943335921E+00,3.79931776589209E+00,-1.77635683940025E-15,-1.75044908814469E-15
3.99000000000000E-01,6.16379773410473E+00,3.82566366038263E+00,-1.77635683940025E-15,-1.75337955590594E-15
4.02000000000000E-01,6.13832003700068E+00,3.83194850137583E+00,1.99999999999969E-02,-3.02535774210355E-15
4.05000000000000E-01,6.11554578483339E+00,3.82818203116163E+00,4.99999999999967E-02,-3.03923552991137E-15
4.08000000000000E-01,6.09548698029302E+00,3.82436287232668E+00,7.99999999999961E-02,-3.48332473976143E-15
4.11000000000000E-01,6.07816606607302E+00,3.82048855001750E+00,1.09999999999996E-01,-3.41393580072236E-15
4.14000000000000E-01,6.06350325530204E+00,3.81655868461714E+00,1.39999999999997E-01,-2.63677968348475E-15
4.17000000000000E-01,6.05136570261854E+00,3.81257242666034E+00,1.69999999999997E-01,-2.41473507855972E-15
4.20000000000000E-01,6.04175824064873E+00,3.80853007954069E+00,1.99999999999997E-01,-1.99840144432528E-15
4.23000000000000E-01,6.03432552838337E+00,3.80443046539225E+00,2.29999999999997E-01,-2.22044604925031E-15
4.26000000000000E-01,6.02921662715839E+00,3.80027407831579E+00,2.59999999999997E-01,-2.44249065417534E-15
4.29000000000000E-01,6.02584123237163E+00,3.79605959762961E+00,2.89999999999997E-01,-2.10942374678780E-15
4.32000000000000E-01,6.02441752339585E+00,3.79178751146390E+00,3.19999999999997E-01,-1.88737914186277E-15
4.35000000000000E-01,6.02439762928089E+00,3.78745684365074E+00,3.49999999999997E-01,-1.55431223447522E-15
4.38000000000000E-01,6.02578775674601E+00,3.78306760525416E+00,3.79999999999997E-01,-1.77635683940025E-15
4.41000000000000E-01,6.02823101077662E+00,3.77861926359829E+00,4.09999999999998E-01,-9.99200722162641E-16
4.44000000000000E-01,6.03147573770003E+00,3.77411142862217E+00,4.39999999999998E-01,-7.77156117237610E-16
4.47000000000000E-01,6.03539499642611E+00,3.76954394060993E+00,4.69999999999998E-01,-8.88178419700125E-16
4.50000000000000E-01,6.03948026952844E+00,3.76491607272184E+00,4.99999999999998E-01,-6.66133814775094E-16
4.53000000000000E-01,6.04383118604781E+00,3.76022797491452E+00,5.29999999999999E-01,1.11022302462516E-16
4.56000000000000E-01,6.04772268275685E+00,3.75547864513193E+00,5.59999999999999E-01,-1.11022302462516E-16
4.59000000000000E-01,6.05145410363368E+00,3.75066849688507E+00,5.89999999999998E-01,-6.66133814775094E-16
4.62000000000000E-01,6.05442406186349E+00,3.74579669061188E+00,6.19999999999998E-01,-8.88178419700125E-16
4.65000000000000E-01,6.05656827707567E+00,3.74086313657417E+00,6.49999999999998E-01,-1.11022302462516E-15
4.68000000000000E-01,6.05756394133215E+00,3.73586734972739E+00,6.79999999999999E-01,0.00000000000000E+00
4.71000000000000E-01,6.05714597947780E+00,3.73080894297949E+00,7.09999999999999E-01,-2.22044604925031E-16
4.74000000000000E-01,6.05509857554125E+00,3.72568755607442E+00,7.39999999999999E-01,5.55111512312578E-16
4.77000000000000E-01,6.05120112080393E+00,3.72050280589719E+00,7.69999999999999E-01,-1.11022302462516E-16
4.80000000000000E-01,6.04524265848451E+00,3.71525432552139E+00,7.99999999999998E-01,-6.66133814775094E-16
4.83000000000000E-01,6.03709120638216E+00,3.70994177119879E+00,8.29999999999997E-01,-7.77156117237610E-16
4.86000000000000E-01,6.02654301314325E+00,3.70456477176787E+00,8.59999999999997E-01,-8.88178419700125E-16
4.89000000000000E-01,6.01354107694480E+00,3.69912299320089E+00,8.89999999999997E-01,-1.55431223447522E-15
4.92000000000000E-01,5.99790732230972E+00,3.69361607360129E+00,9.19999999999997E-01,-1.33226762955019E-15
4.95000000000000E-01,5.97964436077656E+00,3.68804367468729E+00,9.49999999999997E-01,-9.99200722162641E-16
4.98000000000000E-01,5.95862958558530E+00,3.68240544472561E+00,9.79999999999997E-01,-1.22124532708767E-15
5.01000000000000E-01,5.93494982334472E+00,3.67670104286535E+00,1.01000000000000E+00,-1.55431223447522E-15
5.04000000000000E-01,5.90861939622448E+00,3.67093012524584E+00,1.04000000000000E+00,-1.33226762955019E-15
5.07000000000000E-01,5.87958640014209E+00,3.66509234515772E+00,1.07000000000000E+00,-1.55431223447522E-15
5.10000000000000E-01,5.84782099560073E+00,3.65918735684071E+00,1.10000000000000E+00,-8.88178419700125E-16
5.13000000000000E-01,5.81332593591264E+00,3.65321481567822E+00,1.13000000000000E+00,-1.99840144432528E-15
5.16000000000000E-01,5.77660116704109E+00,3.64717439520999E+00,1.16000000000000E+00,-1.33226762955019E-15
5.19000000000000E-01,5.73747279718115E+00,3.64106574425137E+00,1.19000000000000E+00,-1.99840144432528E-15
5.22000000000000E-01,5.69601838316694E+00,3.63488852077539E+00,1.22000000000000E+00,-1.77635683940025E-15
5.25000000000000E-01,5.65232177163078E+00,3.62864238293560E+00,1.25000000000000E+00,-1.99840144432528E-15
5.28000000000000E-01,5.60662603173477E+00,3.62232699640598E+00,1.28000000000000E+00,-1.33226762955019E-15
5.31000000000000E-01,5.55929267390016E+00,3.61594203242371E+00,1.31000000000000E+00,-1.11022302462516E-15
5.34000000000000E-01,5.51038052392319E+00,3.60948714757728E+00,1.34000000000000E+00,-1.77635683940025E-15
5.37000000000000E-01,5.46010608705435E+00,3.60296200590159E+00,1.37000000000000E+00,-6.66133814775094E-16
5.40000000000000E-01,5.40870419360097E+00,3.59636627218965E+00,1.40000000000000E+00,-1.33226762955019E-15
5.43000000000000E-01,5.35642467797391E+00,3.58969961900417E+00,1.43000000000000E+00,-1.33226762955019E-15
5.46000000000000E-01,5.30353823393683E+00,3.58296171431526E+00,1.46000000000000E+00,-6.66133814775094E-16
5.49000000000000E-01,5.25033433365655E+00,3.57615222589403E+00,1.49000000000000E+00,-1.33226762955019E-15
5.52000000000000E-01,5.19711989481820E+00,3.56927082412665E+00,1.52000000000000E+00,-1.11022302462516E-15
5.55000000000000E-01,5.14420312399124E+00,3.56231718050104E+00,1.55000000000000E+00,-6.66133814775094E-16
5.58000000000000E-01,5.09164483017713E+00,3.55529096859346E+00,1.58000000000000E+00,-1.33226762955019E-15
5.61000000000000E-01,5.03985639773020E+00,3.54819186169612E+00,1.61000000000000E+00,-1.33226762955019E-15
5.64000000000000E-01,4.98913361802757E+00,3.54101953466668E+00,1.64000000000000E+00,-1.11022302462516E-15
5.67000000000000E-01,4.93977945761801E+00,3.53377366344114E+00,1.67000000000000E+00,-1.33226762955019E-15
5.70000000000000E-01,4.89184556219327E+00,3.52645392409399E+00,1.70000000000000E+00,-1.11022302462516E-15
5.73000000000000E-01,4.84561924213109E+00,3.51905999460886E+00,1.73000000000000E+00,-1.33226762955019E-15
5.76000000000000E-01,4.80136926612652E+00,3.51159155395425E+00,1.76000000000000E+00,-1.11022302462516E-15
5.79000000000000E-01,4.75932715485353E+00,3.50404828201548E+00,1.79000000000000E+00,-1.77635683940025E-15
5.82000000000000E-01,4.71958480418835E+00,3.49642985956373E+00,1.82000000000000E+00,-8.88178419700125E-16
5.85000000000000E-01,4.68225056584327E+00,3.48873596842957E+00,1.85000000000000E+00,-1.11022302462516E-15
5.88000000000000E-01,4.64753279805261E+00,3.48096629159586E+00,1.88000000000000E+00,-6.66133814775094E-16
5.91000000000000E-01,4.61556698750647E+00,3.47312051300556E+00,1.91000000000000E+00,-8.88178419700125E-16
5.94000000000000E-01,4.58642316346283E+00,3.46519831783823E+00,1.94000000000000E+00,-8.88178419700125E-16
5.97000000000000E-01,4.56007808969512E+00,3.45719939262326E+00,1.97000000000000E+00,-2.22044604925031E-16
6.00000000000000E-01,4.53663862296637E+00,3.44912342433064E+00,2.00000000000000E+00,-1.11022302462516E-15
6.03000000000000E-01,4.51613181305344E+00,3.44097010122542E+00,2.03000000000000E+00,-8.88178419700125E-16
6.06000000000000E-01,4.49855604109870E+00,3.43273911270435E+00,2.06000000000000E+00,-1.33226762955019E-15
6.09000000000000E-01,4.48380367023494E+00,3.42443015002129E+00,2.09000000000000E+00,-1.77635683940025E-15
6.12000000000000E-01,4.47185604358093E+00,3.41604290445853E+00,2.12000000000000E+00,-1.33226762955019E-15
6.15000000000000E-01,4.46263052410792E+00,3.40757706876120E+00,2.15000000000000E+00,-1.33226762955019E-15
6.18000000000000E-01,4.45602064486864E+00,3.39903233676079E+00,2.18000000000000E+00,-1.33226762955019E-15
6.21000000000000E-01,4.45189116600181E+00,3.39040840396992E+00,2.21000000000000E+00,-1.77635683940025E-15
6.24000000000000E-01,4.45008775059958E+00,3.38170496641804E+00,2.23999999999999E+00,-2.22044604925031E-15
6.27000000000000E-01,4.45043129912293E+00,3.37292172133318E+00,2.27000000000000E+00,-8.88178419700125E-16
6.30000000000000E-01,4.45271820719465E+00,3.36405836711093E+00,2.30000000000000E+00,-1.77635683940025E-15
6.33000000000000E-01,4.45684552805052E+00,3.35511460379485E+00,2.33000000000000E+00,-8.88178419700125E-16
6.36000000000000E-01,4.46261841013508E+00,3.34609013224780E+00,2.35999999999999E+00,-2.22044604925031E-15
6.39000000000000E-01,4.46973856087869E+00,3.33698465410238E+00,2.39000000000000E+00,-1.77635683940025E-15
6.42000000000000E-01,4.47793461158330E+00,3.32779787232182E+00,2.42000000000000E+00,-1.77635683940025E-15
6.45000000000000E-01,4.48691151866373E+00,3.31852949098233E+00,2.44999999999999E+00,-1.77635683940025E-15
6.48000000000000E-01,4.49635056364773E+00,3.30917921527303E+00,2.48000000000000E+00,-1.77635683940025E-15
6.51000000000000E-01,4.50590935317592E+00,3.29974675149598E+00,2.51000000000000E+00,-1.77635683940025E-15
6.54000000000000E-01,4.51551970349543E+00,3.29023180789480E+00,2.53999999999999E+00,-3.10862446895044E-15
6.57000000000000E-01,4.52485903358974E+00,3.28063409318425E+00,2.56999999999999E+00,-3.10862446895044E-15
6.60000000000000E-01,4.53360614936914E+00,3.27095331726174E+00,2.60000000000000E+00,-1.77635683940025E-15
6.63000000000000E-01,4.54148265736222E+00,3.26118919131267E+00,2.63000000000000E+00,-1.77635683940025E-15
6.66000000000000E-01,4.54837283476702E+00,3.25134142800737E+00,2.66000000000000E+00,-1.77635683940025E-15
6.69000000000000E-01,4.55396676651903E+00,3.24140974082016E+00,2.69000000000000E+00,-2.66453525910038E-15
6.72000000000000E-01,4.55802608639924E+00,3.23139384453644E+00,2.72000000000000E+00,-2.22044604925031E-15
6.75000000000000E-01,4.56034746160010E+00,3.22129345516170E+00,2.75000000000000E+00,-1.77635683940025E-15
6.78000000000000E-01,4.56079326766265E+00,3.21110828995878E+00,2.78000000000000E+00,-2.22044604925031E-15
6.81000000000000E-01,4.55914006368160E+00,3.20083806726390E+00,2.81000000000000E+00,-1.77635683940025E-15
6.84000000000000E-01,4.55521035196573E+00,3.19048250664662E+00,2.84000000000000E+00,-1.77635683940025E-15
6.87000000000000E-01,4.54889680355906E+00,3.18004132897733E+00,2.87000000000000E+00,-2.22044604925031E-15
6.90000000000000E-01,4.54010434753289E+00,3.16951425632018E+00,2.90000000000000E+00,-2.66453525910038E-15
6.93000000000000E-01,4.52869974853707E+00,3.15890101183988E+00,2.93000000000000E+00,-2.22044604925031E-15
6.96000000000000E-01,4.51459140922792E+00,3.14820131994923E+00,2.96000000000000E+00,-2.22044604925031E-15
6.99000000000000E-01,4.49779032176912E+00,3.13741490651346E+00,2.99000000000000E+00,-2.66453525910038E-15
7.02000000000000E-01,4.47825688427046E+00,3.12654149840480E+00,3.02000000000000E+00,-2.66453525910038E-15
7.05000000000000E-01,4.45597447120839E+00,3.11558082371643E+00,3.05000000000000E+00,-3.10862446895044E-15
7.08000000000000E-01,4.43096192966980E+00,3.10453261180864E+00,3.08000000000000E+00,-1.77635683940025E-15
7.11000000000000E-01,4.40312326028592E+00,3.10169523498820E+00,3.10169523498832E+00,-1.77635683940025E-15
7.14000000000000E-01,4.37262989824768E+00,3.11107879833580E+00,3.11107879833591E+00,-2.22044604925031E-15
7.17000000000000E-01,4.33987331537234E+00,3.12042153594801E+00,3.12042153594812E+00,-1.77635683940025E-15
7.20000000000000E-01,4.30486325465832E+00,3.12972042097489E+00,3.12972042097501E+00,-1.33226762955019E-15
7.23000000000000E-01,4.26767179973335E+00,3.13897517046027E+00,3.13897517046038E+00,-1.77635683940025E-15
7.26000000000000E-01,4.22850840873240E+00,3.14818539505354E+00,3.14818539505365E+00,-2.22044604925031E-15
7.29000000000000E-01,4.18751860735029E+00,3.15735101394454E+00,3.15735101394465E+00,-1.33226762955019E-15
7.32000000000000E-01,4.14486351390499E+00,3.16647185866273E+00,3.16647185866285E+00,-1.77635683940025E-15
7.35000000000000E-01,4.10085192468613E+00,3.17554771974614E+00,3.17554771974626E+00,-1.77635683940025E-15
7.38000000000000E-01,4.05564073628229E+00,3.18457851693750E+00,3.18457851693761E+00,-2.22044604925031E-15
