"time","outputs"
0.0404129,258.704
0.0406129,259.519
0.0408129,260.674
0.0410129,262.056
0.0412129,263.522
0.0414129,264.904
0.0416129,266.015
0.0418129,266.651
0.0420129,266.614
0.0422129,265.824
0.0424129,264.244
0.0426129,262.398
0.0428129,260.793
0.0430129,259.541
0.0432129,258.72
0.0434129,258.374
0.0436129,258.511
0.0438129,259.106
0.0440129,260.095
0.0442129,261.386
0.0444129,262.852
0.0446129,264.342
0.0448129,265.68
0.0450129,266.672
0.0452129,267.11
0.0454129,266.824
0.0456129,265.76
0.0458129,263.961
0.0460129,262.153
0.0462129,260.62
0.0464129,259.464
0.0466129,258.752
0.0468129,258.517
0.0470129,258.758
0.0472129,259.436
0.0474129,260.482
0.0476129,261.79
0.0478129,263.228
0.0480129,264.637
0.0482129,265.835
0.0484129,266.624
0.0486129,266.797
0.0488129,266.229
0.0490129,264.88
0.0492129,262.99
0.0494129,261.272
0.0496129,259.874
0.0498129,258.885
0.0500129,258.362
0.0502129,258.325
0.0504129,258.76
0.0506129,259.617
0.0508129,260.812
0.0510129,262.23
0.0512129,263.728
0.0514129,265.138
0.0516129,266.272
0.0518129,266.924
0.0520129,266.898
0.0522129,266.109
0.0524129,264.522
0.0526129,262.661
0.0528129,261.036
0.0530129,259.759
0.0532129,258.907
0.0534129,258.527
0.0536129,258.627
0.0538129,259.181
0.0540129,260.129
0.0542129,261.378
0.0544129,262.802
0.0546129,264.252
0.0548129,265.551
0.0550129,266.508
0.0552129,266.914
0.0554129,266.601
0.0556129,265.518
0.0558129,263.711
0.0560129,261.906
0.0562129,260.383
0.0564129,259.241
0.0566129,258.548
0.0568129,258.337
0.0570129,258.605
0.0572129,259.315
0.0574129,260.394
0.0576129,261.738
0.0578129,263.212
0.0580129,264.657
0.0582129,265.892
0.0584129,266.715
0.0586129,266.921
0.0588129,266.381
0.0590129,265.057
0.0592129,263.176
0.0594129,261.46
0.0596129,260.06
0.0598129,259.065
0.0600129,258.531
0.0602129,258.481
0.0604129,258.898
0.0606129,259.735
0.0608129,260.907
0.0610129,262.3
0.0612129,263.772
0.0614129,265.155
0.0616129,266.261
0.0618129,266.886
0.0620129,266.833
0.0622129,266.02
0.0624129,264.413
0.0626129,262.545
0.0628129,260.916
0.0630129,259.636
0.0632129,258.786
0.0634129,258.409
0.0636129,258.516
0.0638129,259.078
0.0640129,260.037
0.0642129,261.299
0.0644129,262.738
0.0646129,264.203
0.0648129,265.52
0.0650129,266.494
0.0652129,266.918
0.0654129,266.623
0.0656129,265.557
0.0658129,263.762
0.0660129,261.964
0.0662129,260.445
0.0664129,259.307
0.0666129,258.616
0.0668129,258.405
0.0670129,258.673
0.0672129,259.38
0.0674129,260.455
0.0676129,261.794
0.0678129,263.262
0.0680129,264.7
0.0682129,265.925
0.0684129,266.74
0.0686129,266.936
0.0688129,266.386
0.0690129,265.051
0.0692129,263.164
0.0694129,261.444
0.0696129,260.039
0.0698129,259.04
0.0700129,258.503
0.0702129,258.45
0.0704129,258.865
0.0706129,259.7
0.0708129,260.872
0.0710129,262.265
0.0712129,263.738
0.0714129,265.123
0.0716129,266.231
0.0718129,266.859
0.0720129,266.81
0.0722129,266.002
0.0724129,264.4
0.0726129,262.535
0.0728129,260.909
0.0730129,259.633
0.0732129,258.786
0.0734129,258.413
0.0736129,258.522
0.0738129,259.089
0.0740129,260.051
0.0742129,261.315
0.0744129,262.756
0.0746129,264.223
0.0748129,265.542
0.0750129,266.517
0.0752129,266.942
0.0754129,266.647
0.0756129,265.579
0.0758129,263.783
0.0760129,261.983
0.0762129,260.463
0.0764129,259.322
0.0766129,258.628
0.0768129,258.415
0.0770129,258.679
0.0772129,259.383
0.0774129,260.454
0.0776129,261.79
0.0778129,263.254
0.0780129,264.689
0.0782129,265.912
0.0784129,266.724
0.0786129,266.917
0.0788129,266.366
0.0790129,265.03
0.0792129,263.144
0.0794129,261.423
0.0796129,260.02
0.0798129,259.022
0.0800129,258.487
0.0802129,258.436
0.0804129,258.854
0.0806129,259.692
0.0808129,260.867
0.0810129,262.263
0.0812129,263.739
0.0814129,265.127
0.0816129,266.238
0.0818129,266.869
0.0820129,266.823
0.0822129,266.016
0.0824129,264.416
0.0826129,262.551
0.0828129,260.925
0.0830129,259.649
0.0832129,258.801
0.0834129,258.427
0.0836129,258.535
0.0838129,259.099
0.0840129,260.06
0.0842129,261.321
0.0844129,262.761
0.0846129,264.226
0.0848129,265.541
0.0850129,266.514
0.0852129,266.937
0.0854129,266.64
0.0856129,265.57
0.0858129,263.773
0.0860129,261.973
0.0862129,260.452
0.0864129,259.311
0.0866129,258.617
0.0868129,258.404
0.0870129,258.669
0.0872129,259.374
0.0874129,260.447
0.0876129,261.783
0.0878129,263.25
0.0880129,264.686
0.0882129,265.91
0.0884129,266.724
0.0886129,266.919
0.0888129,266.369
0.0890129,265.035
0.0892129,263.149
0.0894129,261.429
0.0896129,260.026
0.0898129,259.029
0.0900129,258.494
0.0902129,258.443
0.0904129,258.86
0.0906129,259.698
0.0908129,260.872
0.0910129,262.268
0.0912129,263.743
0.0914129,265.13
0.0916129,266.24
0.0918129,266.87
0.0920129,266.823
0.0922129,266.016
0.0924129,264.414
0.0926129,262.549
0.0928129,260.923
0.0930129,259.646
0.0932129,258.798
0.0934129,258.424
0.0936129,258.532
0.0938129,259.096
0.0940129,260.056
0.0942129,261.318
0.0944129,262.757
0.0946129,264.223
0.0948129,265.539
0.0950129,266.512
0.0952129,266.935
0.0954129,266.638
0.0956129,265.569
0.0958129,263.772
0.0960129,261.972
0.0962129,260.452
0.0964129,259.311
0.0966129,258.618
0.0968129,258.405
0.0970129,258.67
0.0972129,259.375
0.0974129,260.449
0.0976129,261.785
0.0978129,263.252
0.0980129,264.688
0.0982129,265.912
0.0984129,266.726
0.0986129,266.921
0.0988129,266.371
0.0990129,265.037
0.0992129,263.151
0.0994129,261.431
0.0996129,260.027
0.0998129,259.03
0.1,258.515
