    "time","outputs[1]","outputs[2]"
      2.55, 27.291667, 27.705466
      2.58, 27.416667, 27.973018
      2.61, 27.541667, 28.239473
      2.64, 27.666667, 28.504838
      2.67, 27.791667, 28.769116
       2.7, 27.916667,  28.79105
      2.73, 28.041667, 28.764716
      2.76, 28.166667, 28.738459
      2.79, 28.291667, 28.712282
      2.82, 28.416667, 28.686183
      2.85, 28.541667, 28.660162
      2.88, 28.666667, 28.634219
      2.91, 28.791667, 28.608354
      2.94, 28.916667, 28.582567
      2.97, 29.041667, 28.556856
         3, 29.166667, 28.531223
      3.03, 29.291667, 28.505666
      3.06, 29.416667, 28.480186
      3.09, 29.541667, 28.619142
      3.12, 29.666667, 28.882952
      3.15, 29.791667, 29.145683
      3.18, 29.916667,  29.40734
      3.21, 30.041667, 29.667928
      3.24, 30.166667, 29.927452
      3.27, 30.291667, 30.185916
       3.3, 30.416667, 30.443326
      3.33, 30.541667, 30.699686
      3.36, 30.666667, 30.955001
      3.39, 30.791667, 31.209276
      3.42, 30.916667, 31.462516
      3.45, 31.041667, 31.714725
      3.48, 31.166667, 31.965909
      3.51, 31.291667, 32.216071
      3.54, 31.416667, 32.360377
      3.57, 31.541667, 32.323349
       3.6, 31.666667, 32.286433
      3.63, 31.791667, 32.249627
      3.66, 31.916667, 32.212931
      3.69, 32.041667, 32.176346
      3.72, 32.166667,  32.13987
      3.75, 32.291667, 32.103503
      3.78, 32.416667, 32.067245
      3.81, 32.541667, 32.031095
      3.84, 32.666667, 31.995054
      3.87, 32.791667, 31.959121
       3.9, 32.916667, 31.923296
      3.93, 33.041667, 32.154599
      3.96, 33.166667, 32.403994
      3.99, 33.291667, 32.652377
      4.02, 33.416667, 32.899751
      4.05, 33.541667, 33.146122
      4.08, 33.666667, 33.391493
      4.11, 33.791667, 33.635869
      4.14, 33.916667, 33.879255
      4.17, 34.041667, 34.121655
       4.2, 34.166667, 34.363074
      4.23, 34.291667, 34.603516
      4.26, 34.416667, 34.842986
      4.29, 34.541667, 35.081488
      4.32, 34.666667, 35.319025
      4.35, 34.791667, 35.555604
      4.38, 34.916667, 35.791227
      4.41, 35.041667, 36.025899
      4.44, 35.166667, 36.024805
      4.47, 35.291667,   35.9768
       4.5, 35.416667, 35.928939
      4.53, 35.541667, 35.881222
      4.56, 35.666667, 35.833647
      4.59, 35.791667, 35.786215
      4.62, 35.916667, 35.738925
      4.65, 36.041667, 35.691777
      4.68, 36.166667, 35.644769
      4.71, 36.291667, 35.597903
      4.74, 36.416667, 35.551177
      4.77, 36.541667, 35.561132
       4.8, 36.666667, 35.796733
      4.83, 36.791667, 36.031383
      4.86, 36.916667, 36.265087
      4.89, 37.041667, 36.497848
      4.92, 37.166667, 36.729672
      4.95, 37.291667, 36.960561
      4.98, 37.416667, 37.190521
      5.01, 37.541667, 37.419556
      5.04, 37.666667, 37.647669
      5.07, 37.791667, 37.874864
       5.1, 37.916667, 38.101147
      5.13, 38.041667,  38.32652
      5.16, 38.166667, 38.550988
      5.19, 38.291667, 38.774555
      5.22, 38.416667, 38.997225
      5.25, 38.541667, 39.219002
      5.28, 38.666667, 39.439889
      5.31, 38.791667, 39.659891
      5.34, 38.916667, 39.879012
      5.37, 39.041667, 39.939763
       5.4, 39.166667, 39.880031
      5.43, 39.291667, 39.820477
      5.46, 39.416667, 39.761102
      5.49, 39.541667, 39.701904
      5.52, 39.666667, 39.642884
      5.55, 39.791667, 39.584041
      5.58, 39.916667, 39.525374
      5.61, 40.041667, 39.466883
      5.64, 40.166667, 39.408567
      5.67, 40.291667, 39.350425
       5.7, 40.416667, 39.478141
      5.73, 40.541667,  39.69799
      5.76, 40.666667, 39.916958
      5.79, 40.791667, 40.135049
      5.82, 40.916667, 40.352267
      5.85, 41.041667, 40.568616
      5.88, 41.166667,   40.7841
      5.91, 41.291667, 40.998723
      5.94, 41.416667, 41.212487
      5.97, 41.541667, 41.425398
         6, 41.666667, 41.637458
      6.03, 41.791667, 41.848672
      6.06, 41.916667, 42.059043
      6.09, 42.041667, 42.268575
      6.12, 42.166667, 42.477271
      6.15, 42.291667, 42.685135
      6.18, 42.416667, 42.892172
      6.21, 42.541667, 43.098383
      6.24, 42.666667, 43.303774
      6.27, 42.791667, 43.508347
       6.3, 42.916667, 43.712106
      6.33, 43.041667, 43.915055
      6.36, 43.166667, 44.117197
      6.39, 43.291667, 44.227271
      6.42, 43.416667, 44.154695
      6.45, 43.541667, 44.082336
      6.48, 43.666667, 44.010193
      6.51, 43.791667, 43.938267
      6.54, 43.916667, 43.866556
      6.57, 44.041667,  43.79506
       6.6, 44.166667, 43.723779
      6.63, 44.291667,  43.65271
      6.66, 44.416667, 43.581855
      6.69, 44.541667, 43.547827
      6.72, 44.666667, 43.751429
      6.75, 44.791667, 43.954222
      6.78, 44.916667, 44.156208
      6.81, 45.041667, 44.357392
      6.84, 45.166667, 44.557776
      6.87, 45.291667, 44.757365
       6.9, 45.416667, 44.956161
      6.93, 45.541667, 45.154168
      6.96, 45.666667,  45.35139
      6.99, 45.791667,  45.54783
      7.02, 45.916667, 45.743491
      7.05, 46.041667, 45.938376
      7.08, 46.166667,  46.13249
      7.11, 46.291667, 46.325835
      7.14, 46.416667, 46.518414
      7.17, 46.541667, 46.710231
       7.2, 46.666667, 46.901289
      7.23, 46.791667, 47.091592
      7.26, 46.916667, 47.281142
      7.29, 47.041667, 47.469943
      7.32, 47.166667, 47.657998
      7.35, 47.291667,  47.84531
      7.38, 47.416667, 48.031882
      7.41, 47.541667, 48.217718
      7.44, 47.666667, 48.402821
      7.47, 47.791667, 48.587193
       7.5, 47.916667, 48.770839
      7.53, 48.041667,  48.95376
      7.56, 48.166667,  49.13596
      7.59, 48.291667, 49.200901
      7.62, 48.416667, 49.113425
      7.65, 48.541667, 49.026211
      7.68, 48.666667, 48.939259
      7.71, 48.791667, 48.852567
      7.74, 48.916667, 48.766134
      7.77, 49.041667, 48.679961
       7.8, 49.166667, 48.594046
      7.83, 49.291667, 48.508388
      7.86, 49.416667, 48.422986
      7.89, 49.541667, 48.598317
      7.92, 49.666667, 48.781918
      7.95, 49.791667, 48.964796
      7.98, 49.916667, 49.146952
      8.01,        50, 49.328392
      8.04,        50, 49.509116
      8.07,        50, 49.689129
       8.1,        50, 49.868433
      8.13,        50, 50.047032
      8.16,        50, 50.224928
      8.19,        50, 50.402125
      8.22,        50, 50.578624
      8.25,        50,  50.75443
      8.28,        50, 50.929546
      8.31,        50, 50.952548
      8.34,        50, 50.859825
      8.37,        50,  50.76738
       8.4,        50, 50.675211
      8.43,        50, 50.583319
      8.46,        50, 50.491702
      8.49,        50, 50.400359
      8.52,        50, 50.309291
      8.55,        50, 50.218494
      8.58,        50,  50.12797
      8.61,        50, 50.037717
      8.64,        50, 49.947735
      8.67,        50, 49.858022
       8.7,        50, 49.768577
      8.73,        50, 49.679401
      8.76,        50, 49.590492
      8.79,        50, 49.501849
      8.82,        50, 49.413472
      8.85,        50, 49.325359
      8.88,        50,  49.23751
      8.91,        50, 49.149925
      8.94,        50, 49.062602
      8.97,        50, 49.047341
         9,        50, 49.229173
      9.03,        50, 49.410288
      9.06,        50,  49.59069
      9.09,        50, 49.770382
      9.12,        50, 49.949366
      9.15,        50, 50.127646
      9.18,        50, 50.305225
      9.21,        50, 50.482106
      9.24,        50, 50.658292
      9.27,        50, 50.833784
       9.3,        50, 50.999672
      9.33,        50, 50.906808
      9.36,        50, 50.814222
      9.39,        50, 50.721913
      9.42,        50, 50.629881
      9.45,        50, 50.538124
      9.48,        50, 50.446642
      9.51,        50, 50.355435
      9.54,        50,   50.2645
      9.57,        50, 50.173838
       9.6,        50, 50.083448
      9.63,        50, 49.993329
      9.66,        50, 49.903479
      9.69,        50, 49.813898
      9.72,        50, 49.724586
      9.75,        50, 49.635542
      9.78,        50, 49.546764
      9.81,        50, 49.458252
      9.84,        50, 49.370005
      9.87,        50, 49.282023
       9.9,        50, 49.194304
      9.93,        50, 49.106848
      9.96,        50, 49.019654
      9.99,        50,  49.13896
