"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0026,483.184,221.451,-221.666,0.214632,487.626,-351.129,-136.497,1593.04
0.0027,481.793,266.361,-266.551,0.190238,486.325,-338.282,-148.044,1808.15
0.0028,480.181,338.617,-338.77,0.153421,484.857,-319.139,-165.718,2174.32
0.0029,479.44,389.433,-389.562,0.128748,484.218,-306.483,-177.735,2446.26
0.003,478.853,468.544,-468.636,0.0915883,483.789,-287.689,-196.101,2892.87
0.0031,478.823,522.57,-522.637,0.0667396,483.867,-275.303,-208.564,3213.96
0.0032,479.327,604.425,-604.454,0.0293898,484.535,-256.962,-227.573,3725.18
0.0033,480.032,658.889,-658.893,0.00444968,485.349,-244.899,-240.449,4081.84
0.0034,481.029,712.749,-712.729,-0.0204557,486.454,-232.999,-253.455,4447.55
0.0035,483.063,791.44,-791.382,-0.0578333,488.645,-215.406,-273.239,5005.28
0.0036,484.767,841.865,-841.782,-0.0827168,490.45,-203.866,-286.583,5377.48
0.0037,487.819,913.381,-913.261,-0.119929,493.645,-186.858,-306.787,5925.65
0.0038,490.166,957.704,-957.56,-0.144587,496.08,-175.747,-320.333,6277.7
0.0039,494.112,1018.15,-1017.97,-0.181477,500.147,-159.335,-340.812,6773.93
0.004,497.001,1053.86,-1053.65,-0.205958,503.108,-148.575,-354.533,7076.55
0.0041,501.346,1096.89,-1096.65,-0.239949,507.539,-133.795,-373.744,7452
0.0042,505.813,1129.87,-1129.6,-0.272415,512.071,-119.828,-392.243,7750.3
0.0043,508.91,1146.83,-1146.54,-0.293865,515.202,-110.668,-404.534,7909.19
0.0044,513.202,1162.89,-1162.57,-0.322615,519.526,-98.4555,-421.07,8067.32
0.0045,517.571,1170.65,-1170.3,-0.351087,523.911,-86.4121,-437.499,8155.33
0.0046,522.985,1168.14,-1167.76,-0.38569,529.32,-71.8146,-457.505,8160.24
0.0047,527.787,1153.95,-1153.53,-0.416319,534.093,-58.8867,-475.207,8062.36
0.0048,532.064,1130.62,-1130.17,-0.443974,538.324,-47.1748,-491.149,7885.56
0.0049,536.152,1097.13,-1096.66,-0.47119,542.344,-35.5771,-506.767,7625.71
0.005,539.982,1053.28,-1052.78,-0.497941,546.087,-24.0726,-522.014,7284.94
0.0051,543.484,998.926,-998.402,-0.524201,549.48,-12.6395,-536.841,6867.31
0.0052,546.589,933.99,-933.44,-0.549943,552.455,-1.25574,-551.199,6378.8
0.0053,548.57,881.317,-877.65,-3.66665,554.328,-0.873982,-553.454,5978.34
0.0054,551.032,798.526,-777.805,-20.7215,556.607,-0.757083,-555.85,5351.37
0.0055,552.959,705.479,-650.643,-54.8365,558.315,-0.595805,-557.719,4666.56
0.0056,553.849,639.315,-552.041,-87.2748,559.039,-0.464765,-558.574,4201.91
0.0057,554.474,550.883,-411.062,-139.821,559.435,-0.271241,-559.164,3621.17
0.0058,554.496,458.477,-253.824,-204.653,559.207,-0.0491708,-559.158,3076.14
0.0059,553.89,362.268,-80.5449,-281.723,558.331,0.201178,-558.532,2589.86
0.006,552.741,316.829,-0.202207,-316.627,379.79,177.583,-557.374,2254
0.0061,551.427,315.612,-0.170115,-315.442,363.086,192.971,-556.057,2238.08
0.0062,550.002,318.895,-0.134892,-318.76,344.765,209.873,-554.638,2246.16
0.0063,549.073,323.399,-0.111307,-323.288,332.513,221.205,-553.718,2264.56
0.0064,547.479,335.304,-0.0688232,-335.235,310.486,241.663,-552.148,2319.78
0.0065,546.407,346.292,-0.0380891,-346.254,294.594,256.505,-551.099,2374.21
0.0066,545.414,358.696,-0.00731749,-358.689,278.724,271.406,-550.13,2437.99
0.0067,544.507,371.981,0.0234614,-372.004,262.894,286.356,-549.25,2508.4
0.0068,543.69,385.606,0.0542171,-385.66,247.121,301.339,-548.46,2582.6
0.0069,542.963,399.031,0.0849193,-399.116,231.421,316.34,-547.76,2657.61
0.007,542.324,411.719,0.115538,-411.835,215.805,331.342,-547.147,2730.36
0.0071,541.766,423.138,0.146042,-423.284,200.285,346.327,-546.612,2797.66
0.0072,541.279,432.767,0.176402,-432.943,184.87,361.273,-546.143,2856.32
0.0073,540.848,440.096,0.206588,-440.302,169.569,376.158,-545.727,2903.14
0.0074,540.457,444.633,0.23657,-444.869,154.387,390.958,-545.345,2934.99
0.0075,540.086,445.905,0.266318,-446.171,139.329,405.648,-544.977,2948.9
0.0076,539.711,443.461,0.295802,-443.757,124.398,420.2,-544.597,2942.14
0.0077,539.307,436.876,0.324987,-437.201,109.596,434.583,-544.18,2912.25
0.0078,538.843,425.752,0.35383,-426.106,94.932,448.762,-543.694,2857.18
0.0079,538.32,410.646,0.380983,-411.027,81.0788,462.062,-543.141,2780.12
0.008,537.788,394.054,0.403717,-394.458,69.4293,473.147,-542.576,2694.58
0.0081,536.909,365.935,0.434212,-366.369,53.7138,487.927,-541.641,2549.84
0.0082,536.199,343.381,0.454294,-343.835,43.2951,497.59,-540.885,2434.67
0.0083,534.908,303.613,0.483888,-304.096,27.8133,511.702,-539.515,2234.6
0.0084,533.478,261.544,0.509913,-262.054,14.0434,523.957,-538.001,2027.91
0.0085,531.815,215.082,0.534689,-215.616,0.777472,535.467,-536.244,1806.28
0.0086,529.57,151.61,8.73582,-160.345,0.142874,533.738,-533.88,1534.66
0.0087,527.195,79.9658,31.3579,-111.324,0.0486079,531.337,-531.385,1302.03
0.0088,524.505,-5.07574,68.2881,-63.2124,-0.0733638,528.636,-528.562,1090
0.0089,521.251,0.326579,68.3048,-68.6314,-99.4039,525.387,-425.983,1017.92
0.009,518.354,0.296963,78.7408,-79.0378,-112.773,522.51,-409.737,1045.9
0.0091,514.91,0.259966,101.253,-101.513,-129.573,519.112,-389.539,1124.77
0.0092,512.324,0.230165,126.149,-126.379,-143.205,516.575,-373.37,1221.67
0.0093,509.922,0.200136,156.558,-156.758,-157.049,514.234,-357.185,1347.83
0.0094,507.74,0.16991,191.848,-192.018,-171.106,512.122,-341.016,1502.37
0.0095,505.807,0.139517,231.36,-231.5,-185.376,510.269,-324.893,1684.19
0.0096,504.15,0.108985,274.408,-274.517,-199.856,508.697,-308.841,1891.88
0.0097,502.789,0.0783464,320.288,-320.366,-214.541,507.429,-292.888,2123.59
0.0098,501.742,0.0476302,368.276,-368.324,-229.424,506.477,-277.054,2376.99
0.0099,501.019,0.0168669,417.64,-417.657,-244.493,505.854,-261.36,2649.15
0.01,500.628,-0.0139129,467.64,-467.626,-259.738,505.563,-245.825,2936.56
0.0101,500.571,-0.0446791,517.532,-517.488,-275.142,505.605,-230.463,3235.1
0.0102,500.843,-0.0754011,566.576,-566.5,-290.688,505.975,-215.287,3540.03
0.0103,501.438,-0.106049,614.037,-613.931,-306.357,506.665,-200.308,3846.11
0.0104,502.341,-0.136592,659.191,-659.055,-322.125,507.658,-185.533,4147.58
0.0105,503.536,-0.167,701.332,-701.165,-337.969,508.937,-170.969,4438.32
0.0106,504.999,-0.197243,739.771,-739.574,-353.861,510.478,-156.617,4711.95
0.0107,506.705,-0.227292,773.846,-773.619,-369.772,512.251,-142.48,4961.98
0.0108,508.621,-0.257116,802.92,-802.663,-385.671,514.226,-128.554,5181.93
0.0109,510.713,-0.286687,826.391,-826.104,-401.526,516.364,-114.838,5365.56
0.011,512.94,-0.315975,843.692,-843.376,-417.301,518.626,-101.326,5506.97
0.0111,515.261,-0.344951,854.294,-853.949,-432.96,520.968,-88.0086,5600.82
0.0112,517.629,-0.373586,857.714,-857.34,-448.465,523.343,-74.8781,5642.51
0.0113,519.994,-0.401853,853.511,-853.109,-463.776,525.699,-61.923,5628.32
0.0114,522.304,-0.429723,841.296,-840.866,-478.854,527.985,-49.1309,5555.58
0.0115,524.505,-0.457169,820.729,-820.271,-493.658,530.145,-36.4878,5422.8
0.0116,526.541,-0.484164,791.523,-791.039,-508.143,532.122,-23.9788,5229.79
0.0117,528.352,-0.510681,753.448,-752.937,-522.27,533.857,-11.5876,4977.76
0.0118,529.879,-0.536695,706.33,-705.793,-535.992,535.29,0.702559,4669.35
0.0119,530.583,-3.58862,677.769,-674.181,-535.264,535.934,-0.670592,4472.71
0.012,531.595,-19.7743,623.316,-603.541,-536.237,536.821,-0.583766,4097.4
0.0121,532.293,-55.8199,556.772,-500.952,-536.904,537.349,-0.445132,3644.35
0.0122,532.465,-98.3723,500.199,-401.827,-537.063,537.366,-0.303455,3275.89
0.0123,532.27,-152.786,441.06,-288.274,-536.862,536.998,-0.135488,2918.34
0.0124,531.69,-218.937,379.298,-160.361,-536.287,536.228,0.0585756,2585.97
0.0125,530.709,-296.7,314.879,-18.1787,-535.319,535.041,0.278521,2295.16
0.0126,529.412,-317.729,317.951,-0.222394,-534.047,378.22,155.826,2200.94
0.0127,527.899,-339.738,339.921,-0.182903,-532.578,357.74,174.838,2305.81
0.0128,527.13,-355.198,355.358,-0.160192,-531.84,346.016,185.824,2383.16
0.0129,526.133,-381.673,381.799,-0.125964,-530.895,328.43,202.465,2520.46
0.013,525.501,-404.525,404.624,-0.0992198,-530.309,314.764,215.545,2643.06
0.0131,524.948,-432.492,432.561,-0.0685498,-529.812,299.181,230.631,2797.64
0.0132,524.587,-461.829,461.867,-0.0378183,-529.509,283.664,245.846,2964.78
0.0133,524.424,-491.905,491.913,-0.0070466,-529.406,268.227,261.18,3141.25
0.0134,524.462,-522.09,522.066,0.0237322,-529.505,252.886,276.618,3323.47
0.0135,524.699,-551.749,551.695,0.0544876,-529.802,237.657,292.145,3507.53
0.0136,525.131,-580.257,580.171,0.0851891,-530.29,222.551,307.74,3689.28
0.0137,525.747,-606.992,606.876,0.115807,-530.96,207.577,323.383,3864.3
0.0138,526.534,-631.348,631.201,0.14631,-531.795,192.743,339.053,4028.01
0.0139,527.473,-652.732,652.556,0.176669,-532.778,178.054,354.723,4175.74
0.014,528.544,-670.575,670.368,0.206853,-533.884,163.515,370.369,4302.84
0.0141,529.72,-684.325,684.088,0.236834,-535.087,149.127,385.96,4404.77
0.0142,530.972,-693.462,693.196,0.26658,-536.357,134.888,401.469,4477.2
0.0143,532.268,-697.494,697.198,0.296064,-537.662,120.799,416.863,4516.19
0.0144,533.573,-695.962,695.637,0.325255,-538.963,106.854,432.109,4518.25
0.0145,534.848,-688.443,688.089,0.354125,-540.223,93.0487,447.174,4480.48
0.0146,536.051,-674.554,674.171,0.382646,-541.399,79.376,462.023,4400.7
0.0147,537.14,-653.951,653.54,0.41079,-542.446,65.828,476.618,4277.56
0.0148,538.067,-626.334,625.896,0.438527,-543.319,52.3953,490.923,4110.59
0.0149,538.787,-591.452,590.986,0.465833,-543.968,39.0676,504.901,3900.33
0.015,539.249,-549.096,548.604,0.492678,-544.346,25.8336,518.512,3648.36
0.0151,539.403,-499.111,498.592,0.519037,-544.4,12.6812,531.719,3357.35
0.0152,539.199,-441.386,440.841,0.544884,-544.08,-0.402509,544.482,3031.06
0.0153,538.625,-382.461,374.337,8.12472,-543.381,0.366212,543.015,2689.89
0.0154,537.482,-313.164,279.682,33.4823,-542.074,0.246199,541.828,2299.95
0.0155,536.194,-257.069,190.565,66.5037,-540.641,0.124061,540.517,2000.83
0.0156,533.633,-171.724,34.6702,137.054,-537.838,-0.102384,537.94,1593.86
0.0157,532.185,-155.118,0.291743,154.826,-414.118,-122.375,536.493,1420.65
0.0158,529.417,-163.162,0.255986,162.906,-394.864,-138.878,533.742,1440.88
0.0159,527.403,-174.747,0.228923,174.518,-380.337,-151.414,531.752,1483.22
0.016,525.066,-194.647,0.195721,194.451,-362.588,-166.867,529.455,1564.38
0.0161,523.095,-217.544,0.165468,217.379,-346.499,-181.03,527.529,1664.28
0.0162,521.291,-244.476,0.135052,244.341,-330.416,-195.363,525.779,1787.67
0.0163,519.678,-274.825,0.104503,274.72,-314.365,-209.861,524.226,1932.79
0.0164,518.277,-307.957,0.0738513,307.883,-298.371,-224.52,522.891,2097.63
0.0165,517.104,-343.22,0.0431261,343.177,-282.458,-239.332,521.789,2279.85
0.0166,516.172,-379.952,0.0123569,379.94,-266.644,-254.287,520.931,2476.72
0.0167,515.488,-417.482,-0.0184364,417.5,-250.943,-269.379,520.322,2685.11
0.0168,515.055,-455.135,-0.0491703,455.184,-235.397,-284.567,519.964,2901.45
0.0169,514.871,-492.238,-0.0799022,492.318,-219.976,-299.879,519.855,3121.77
0.017,514.932,-528.123,-0.110536,528.233,-204.725,-315.262,519.987,3341.71
0.0171,515.226,-562.129,-0.141048,562.27,-189.65,-330.699,520.349,3556.58
0.0172,515.738,-593.611,-0.171448,593.783,-174.738,-346.187,520.925,3761.46
0.0173,516.451,-621.94,-0.201645,622.141,-160.024,-361.67,521.694,3951.22
0.0174,517.34,-646.506,-0.231695,646.738,-145.469,-377.164,522.632,4120.73
0.0175,518.379,-666.727,-0.261476,666.989,-131.118,-392.594,523.711,4264.88
0.0176,519.536,-682.049,-0.290983,682.34,-116.958,-407.941,524.9,4378.76
0.0177,520.779,-691.949,-0.320245,692.269,-102.958,-423.204,526.162,4457.85
0.0178,522.067,-695.939,-0.349164,696.288,-89.1469,-438.312,527.458,4498.03
0.0179,523.362,-693.571,-0.377768,693.948,-75.4899,-453.258,528.748,4495.85
0.018,524.496,-685.665,-0.403126,686.068,-63.3701,-466.496,529.866,4455.37
0.0181,525.565,-672.01,-0.428246,672.438,-51.3311,-479.577,530.908,4377.01
0.0182,526.97,-640.241,-0.465214,640.707,-33.5178,-498.733,532.25,4186.87
0.0183,527.722,-611.25,-0.489405,611.739,-21.7689,-511.175,532.944,4011.92
0.0184,528.28,-575.821,-0.513202,576.334,-10.1139,-523.317,533.431,3799.53
0.0185,528.583,-538.628,-0.559861,539.188,-0.538068,-533.122,533.66,3578.96
0.0186,528.669,-481.003,-8.51511,489.518,-0.472488,-533.166,533.638,3270.78
0.0187,528.419,-408.055,-30.5255,438.581,-0.377529,-532.887,533.265,2954.96
0.0188,527.825,-319.777,-66.4427,386.22,-0.253334,-532.277,532.53,2639.68
0.0189,526.481,-178.257,-135.693,313.95,-0.0425638,-530.929,530.972,2239.25
0.019,525.044,-54.3047,-203.438,257.743,0.149133,-529.504,529.355,1971.9
0.0191,523.816,-0.271531,-238.046,238.318,128.38,-528.291,399.911,1791.1
0.0192,522.097,-0.241586,-253.594,253.836,142.509,-526.603,384.095,1856.33
0.0193,520.198,-0.205334,-278.9,279.105,159.71,-524.755,365.044,1971.37
0.0194,519.056,-0.180998,-299.327,299.508,171.328,-523.654,352.326,2068.98
0.0195,517.46,-0.141335,-337.537,337.678,190.4,-522.134,331.734,2259.85
0.0196,516.476,-0.110811,-370.307,370.418,205.202,-521.216,316.013,2430.86
0.0197,515.719,-0.0801776,-405.422,405.502,220.176,-520.529,300.353,2620.83
0.0198,515.202,-0.0494651,-442.219,442.268,235.31,-520.086,284.775,2827
0.0199,514.934,-0.0187038,-480.028,480.046,250.595,-519.893,269.299,3046.14
0.02,514.92,0.0120759,-518.173,518.161,266.015,-519.955,253.94,3274.65
0.0201,515.158,0.0428437,-555.979,555.936,281.557,-520.269,238.713,3508.45
0.0202,515.646,0.0735692,-592.77,592.696,297.2,-520.831,223.631,3743.09
0.0203,516.374,0.104222,-627.881,627.777,312.925,-521.629,208.703,3973.75
0.0204,517.328,0.134772,-660.658,660.523,328.71,-522.648,193.938,4195.34
0.0205,518.491,0.165189,-690.461,690.296,344.53,-523.871,179.341,4402.55
0.0206,519.841,0.195443,-716.671,716.476,360.358,-525.273,164.915,4590.01
0.0207,521.352,0.225504,-738.693,738.467,376.166,-526.828,150.662,4752.34
0.0208,522.994,0.255342,-755.956,755.7,391.923,-528.505,136.581,4884.36
0.0209,524.734,0.284926,-767.923,767.638,407.597,-530.268,122.671,4981.14
0.021,526.534,0.314226,-774.09,773.776,423.154,-532.081,108.927,5038.24
0.0211,528.355,0.343206,-773.99,773.647,438.554,-533.901,95.3476,5051.76
0.0212,530.153,0.371822,-767.197,766.825,453.754,-535.685,81.9313,5018.55
0.0213,531.881,0.400007,-753.326,752.926,468.697,-537.387,68.6896,4936.27
0.0214,533.493,0.427626,-732.04,731.613,483.291,-538.956,55.6645,4803.54
0.0215,534.938,0.454376,-703.049,702.594,497.359,-540.342,42.9826,4619.96
0.0216,536,0.478611,-671.967,671.489,509.977,-541.342,31.3656,4424.26
0.0217,536.791,0.499176,-638.926,638.427,520.622,-542.068,21.4456,4217.61
0.0218,537.597,0.528198,-583.576,583.048,535.48,-542.762,7.28188,3877.92
0.0219,537.949,1.95133,-525.694,523.742,542.475,-542.997,0.521791,3524.83
0.022,537.897,15.984,-462.416,446.432,542.375,-542.805,0.430448,3134.27
0.0221,537.48,41.0063,-404.849,363.842,541.925,-542.248,0.322836,2787.24
0.0222,536.537,85.1727,-335.812,250.639,540.957,-541.123,0.165467,2392.93
0.0223,534.957,150.571,-259.337,108.765,539.366,-539.324,-0.0418058,2000.85
0.0224,533.347,212.798,-199.475,-13.3233,537.758,-537.532,-0.226122,1739.73
0.0225,531.668,211.521,-211.773,0.252187,536.09,-394.139,-141.951,1676.78
0.0226,529.803,222.706,-222.929,0.222828,534.248,-378.538,-155.71,1719.24
0.0227,527.685,242.321,-242.508,0.187319,532.169,-359.744,-172.425,1802.97
0.0228,525.746,267.829,-267.98,0.151552,530.28,-340.916,-189.364,1919.77
0.0229,524.422,290.477,-290.601,0.124332,529.002,-326.667,-202.335,2028.35
0.023,523.109,318.654,-318.747,0.093743,527.745,-310.744,-217.001,2168.53
0.0231,521.992,349.211,-349.274,0.0630618,526.69,-294.876,-231.814,2326.17
0.0232,521.085,381.512,-381.544,0.0323184,525.847,-279.083,-246.764,2498.67
0.0233,520.398,414.911,-414.912,0.00154309,525.226,-263.385,-261.842,2683.06
0.0234,519.934,448.756,-448.726,-0.0292337,524.831,-247.798,-277.032,2876.03
0.0235,519.696,482.394,-482.334,-0.0599817,524.66,-232.339,-292.321,3073.89
0.0236,519.68,515.175,-515.084,-0.0906705,524.709,-217.019,-307.69,3272.59
0.0237,519.877,546.455,-546.333,-0.12127,524.969,-201.85,-323.119,3467.78
0.0238,520.276,575.601,-575.449,-0.151749,525.426,-186.838,-338.588,3654.87
0.0239,520.861,601.996,-601.814,-0.182079,526.064,-171.992,-354.071,3829.09
0.024,521.61,625.039,-624.827,-0.212229,526.859,-157.315,-369.544,3985.61
0.0241,522.5,644.153,-643.911,-0.24217,527.787,-142.808,-384.979,4119.61
0.0242,523.503,658.788,-658.516,-0.271872,528.819,-128.474,-400.346,4226.44
0.0243,524.587,668.42,-668.119,-0.301305,529.923,-114.308,-415.614,4301.71
0.0244,525.717,672.562,-672.231,-0.330441,531.061,-100.31,-430.751,4341.46
0.0245,526.855,670.758,-670.399,-0.359251,532.195,-86.4716,-445.723,4342.24
0.0246,527.96,662.595,-662.207,-0.387707,533.283,-72.7881,-460.495,4301.27
0.0247,528.988,647.698,-647.283,-0.41578,534.281,-59.2507,-475.031,4216.56
0.0248,529.893,625.739,-625.295,-0.443442,535.143,-45.85,-489.293,4087.01
0.0249,530.627,596.432,-595.962,-0.470667,535.818,-32.5755,-503.243,3912.48
0.025,531.141,559.543,-559.046,-0.497427,536.258,-19.4152,-516.843,3693.91
0.0251,531.383,514.884,-514.361,-0.523697,536.411,-6.35668,-530.054,3433.33
0.0252,531.353,476.053,-474.831,-1.2219,536.303,-0.473608,-535.829,3206.49
0.0253,530.967,419.259,-405.046,-14.2135,535.791,-0.390832,-535.4,2866.04
0.0254,530.247,365.843,-325.126,-40.7163,534.937,-0.28441,-534.653,2551.24
0.0255,529.171,311.341,-230.335,-81.0058,533.711,-0.149329,-533.562,2245.15
0.0256,527.716,255.138,-119.667,-135.471,532.09,0.0158036,-532.105,1956.93
0.0257,525.882,197.598,6.057,-203.655,530.072,0.209712,-530.282,1703.76
0.0258,524.07,210.927,-0.262989,-210.664,395.74,132.751,-528.491,1655.35
0.0259,521.814,231.302,-0.227082,-231.075,376.679,149.596,-526.275,1740.24
0.026,520.245,251.302,-0.199936,-251.102,362.341,162.405,-524.746,1829.72
0.0261,518.663,277.574,-0.169709,-277.405,346.463,176.754,-523.217,1952.96
0.0262,517.269,307.605,-0.139314,-307.466,330.599,191.284,-521.883,2099.99
0.0263,516.086,340.763,-0.108782,-340.654,314.774,205.992,-520.766,2268.84
0.0264,515.133,376.397,-0.0781427,-376.319,299.014,220.871,-519.885,2457.24
0.0265,514.424,413.844,-0.0474262,-413.796,283.339,235.912,-519.251,2662.53
0.0266,513.969,452.428,-0.0166635,-452.412,267.768,251.105,-518.873,2881.65
0.0267,513.774,491.471,0.0141109,-491.485,252.322,266.433,-518.756,3111.07
0.0268,513.838,530.288,0.0448933,-530.333,237.002,281.896,-518.898,3346.83
0.0269,514.159,568.202,0.0756134,-568.277,221.84,297.454,-519.294,3584.56
0.027,514.727,604.538,0.106235,-604.645,206.85,313.085,-519.935,3819.48
0.0271,515.441,635.346,0.133709,-635.48,193.501,327.21,-520.71,4024.34
0.0272,516.735,674.535,0.172116,-674.707,174.984,347.1,-522.084,4293.12
0.0273,517.733,696.778,0.19653,-696.974,163.297,359.828,-523.125,4450.27
0.0274,519.255,722.482,0.229386,-722.711,147.657,377.043,-524.699,4637.12
0.0275,520.945,742.531,0.261966,-742.793,132.231,394.198,-526.43,4788.59
0.0276,522.143,752.402,0.283505,-752.685,122.071,405.576,-527.647,4866.67
0.0277,524.012,761.47,0.315564,-761.786,106.985,422.549,-529.535,4945.02
0.0278,525.73,763.289,0.344077,-763.633,93.5893,437.666,-531.255,4971.85
0.0279,527.438,758.664,0.372315,-759.036,80.3195,452.635,-532.955,4953.99
0.028,529.094,747.219,0.400096,-747.619,67.2459,467.342,-534.588,4888.94
0.0281,530.652,728.62,0.427626,-729.047,54.2408,481.867,-536.108,4775.26
0.0282,532.063,702.577,0.454579,-703.031,41.4442,496.023,-537.468,4612.25
0.0283,533.563,658.527,0.488217,-659.016,25.3309,513.549,-538.879,4336.08
0.0284,534.381,619.521,0.511705,-620.033,13.9571,525.662,-539.619,4094.31
0.0285,535.041,562.536,0.540031,-563.076,0.0669254,540.098,-540.165,3748.35
0.0286,535.253,507.867,6.19856,-514.066,0.501668,539.772,-540.273,3441.19
0.0287,535.083,414.922,30.4563,-445.378,0.384465,539.558,-539.942,3015.11
0.0288,534.505,318.448,66.3177,-384.765,0.25213,538.955,-539.207,2653.2
0.0289,533.711,226.458,106.626,-333.083,0.119832,538.15,-538.27,2363.67
0.029,532.377,102.214,167.349,-269.563,-0.0651349,536.813,-536.748,2042.84
0.0291,530.848,0.273399,221.917,-222.19,-130.946,535.291,-404.345,1730.82
0.0292,528.912,0.242007,231.993,-232.235,-145.684,533.375,-387.691,1766.97
0.0293,526.827,0.206051,250.343,-250.549,-162.638,531.326,-368.689,1844.43
0.0294,525.175,0.174996,271.236,-271.411,-177.36,529.717,-352.357,1939.46
0.0295,523.469,0.138972,300.378,-300.517,-194.548,528.069,-333.521,2079.12
0.0296,522.222,0.108439,328.461,-328.569,-209.22,526.878,-317.659,2219.66
0.0297,521.171,0.0777983,359.091,-359.169,-224.045,525.888,-301.843,2378.63
0.0298,520.331,0.047081,391.633,-391.681,-239.016,525.113,-286.097,2553.46
0.0299,519.712,0.0163172,425.439,-425.456,-254.122,524.562,-270.439,2741.26
0.03,519.321,-0.0144627,459.855,-459.841,-269.351,524.239,-254.888,2938.73
0.0301,519.159,-0.0452283,494.225,-494.18,-284.687,524.146,-239.459,3142.19
0.0302,519.224,-0.0759493,527.893,-527.817,-300.114,524.279,-224.165,3347.62
0.0303,519.51,-0.106595,560.21,-560.104,-315.612,524.629,-209.017,3550.66
0.0304,520.005,-0.137136,590.538,-590.4,-331.16,525.184,-194.024,3746.67
0.0305,520.693,-0.167542,618.249,-618.081,-346.735,525.928,-179.193,3930.83
0.0306,521.556,-0.197782,642.735,-642.537,-362.311,526.84,-164.529,4098.2
0.0307,522.569,-0.227827,663.411,-663.183,-377.861,527.894,-150.034,4243.84
0.0308,523.706,-0.257647,679.713,-679.456,-393.355,529.064,-135.708,4362.96
0.0309,524.935,-0.287213,691.109,-690.822,-408.764,530.316,-121.551,4450.96
0.031,526.222,-0.316495,697.098,-696.782,-424.055,531.615,-107.56,4503.67
0.0311,527.53,-0.345465,697.214,-696.868,-439.194,532.923,-93.7288,4517.39
0.0312,528.818,-0.374094,691.027,-690.653,-454.147,534.198,-80.0518,4489.08
0.0313,530.042,-0.402354,678.152,-677.75,-468.876,535.397,-66.5211,4416.46
0.0314,531.157,-0.430217,658.244,-657.814,-483.345,536.472,-53.1273,4298.1
0.0315,532.115,-0.457655,631.005,-630.548,-497.516,537.375,-39.8598,4133.58
0.0316,532.866,-0.484642,596.185,-595.7,-511.35,538.057,-26.7072,3923.49
0.0317,533.359,-0.51115,553.581,-553.07,-524.808,538.465,-13.6569,3669.58
0.0318,533.542,-0.537154,503.043,-502.506,-537.851,538.546,-0.695586,3374.73
0.0319,533.481,-3.01142,469.976,-466.965,-537.953,538.417,-0.463953,3175.85
0.032,532.992,-22.0907,405.705,-383.614,-537.419,537.781,-0.361523,2790.5
0.0321,531.89,-64.1714,333.958,-269.787,-536.287,536.493,-0.205615,2376.17
0.0322,530.578,-113.37,275.449,-162.079,-534.966,535.015,-0.0487084,2064.51
0.0323,528.872,-176.322,215.607,-39.2854,-533.263,533.126,0.137036,1783.84
0.0324,527.751,-199.384,199.666,-0.281934,-532.149,407.042,125.108,1615.88
0.0325,525.631,-211.309,211.559,-0.250146,-530.053,390.099,139.953,1659.25
