"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
1.392000,0.200000,0.400000,-3.325228,-0.138633,-1.397246,0.000000,-1.525035,0.000000,7.165208,2.606483
1.395000,0.200000,0.400000,-3.325634,-0.132553,-1.397246,0.000000,-1.525035,0.000000,7.173018,2.600403
1.398000,0.200000,0.400000,-3.326026,-0.129262,-1.397246,0.000000,-1.525035,0.000000,7.180813,2.597111
1.401000,0.200000,0.400000,-3.326412,-0.128790,-1.397246,0.000000,-1.525035,0.000000,7.188603,2.596640
1.404000,0.200000,0.400000,-3.326802,-0.131143,-1.397246,0.000000,-1.525035,0.000000,7.196396,2.598992
1.407000,0.200000,0.400000,-3.327202,-0.136298,-1.397246,0.000000,-1.525035,0.000000,7.204201,2.604148
1.410000,0.200000,0.400000,-3.327622,-0.144211,-1.397246,0.000000,-1.525035,0.000000,7.212024,2.612061
1.413000,0.200000,0.400000,-3.328070,-0.154810,-1.397246,0.000000,-1.525035,0.000000,7.219876,2.622660
1.416000,0.200000,0.400000,-3.328554,-0.168003,-1.397246,0.000000,-1.525035,0.000000,7.227763,2.635853
1.419000,0.200000,0.400000,-3.329081,-0.183672,-1.397246,0.000000,-1.525035,0.000000,7.235693,2.651522
1.422000,0.200000,0.400000,-3.329658,-0.201678,-1.397246,0.000000,-1.525035,0.000000,7.243674,2.669528
1.425000,0.200000,0.400000,-3.330293,-0.221861,-1.397246,0.000000,-1.525035,0.000000,7.251713,2.689711
1.428000,0.200000,0.400000,-3.330991,-0.244042,-1.397246,0.000000,-1.525035,0.000000,7.259815,2.711891
1.431000,0.200000,0.400000,-3.331759,-0.268023,-1.397246,0.000000,-1.525035,0.000000,7.267986,2.735873
1.434000,0.200000,0.400000,-3.332601,-0.293593,-1.397246,0.000000,-1.525035,0.000000,7.276232,2.761443
1.437000,0.200000,0.400000,-3.333522,-0.320524,-1.397246,0.000000,-1.525035,0.000000,7.284556,2.788374
1.440000,0.200000,0.400000,-3.334525,-0.348577,-1.397246,0.000000,-1.525035,0.000000,7.292963,2.816427
1.443000,0.200000,0.400000,-3.335614,-0.377503,-1.397246,0.000000,-1.525035,0.000000,7.301455,2.845353
1.446000,0.200000,0.400000,-3.336791,-0.407045,-1.397246,0.000000,-1.525035,0.000000,7.310036,2.874895
1.449000,0.200000,0.400000,-3.338057,-0.436942,-1.397246,0.000000,-1.525035,0.000000,7.318705,2.904792
1.452000,0.200000,0.400000,-3.339413,-0.466927,-1.397246,0.000000,-1.525035,0.000000,7.327465,2.934777
1.455000,0.200000,0.400000,-3.340858,-0.496735,-1.397246,0.000000,-1.525035,0.000000,7.336314,2.964584
1.458000,0.200000,0.400000,-3.342393,-0.526101,-1.397246,0.000000,-1.525035,0.000000,7.345252,2.993950
1.461000,0.200000,0.400000,-3.344014,-0.554764,-1.397246,0.000000,-1.525035,0.000000,7.354277,3.022613
1.464000,0.200000,0.400000,-3.345720,-0.582470,-1.397246,0.000000,-1.525035,0.000000,7.363386,3.050320
1.467000,0.200000,0.400000,-3.347508,-0.608973,-1.397246,0.000000,-1.525035,0.000000,7.372577,3.076823
1.470000,0.200000,0.400000,-3.349373,-0.634038,-1.397246,0.000000,-1.525035,0.000000,7.381846,3.101888
1.473000,0.200000,0.400000,-3.351310,-0.657442,-1.397246,0.000000,-1.525035,0.000000,7.391187,3.125292
1.476000,0.200000,0.400000,-3.353316,-0.678978,-1.397246,0.000000,-1.525035,0.000000,7.400596,3.146828
1.479000,0.200000,0.400000,-3.355382,-0.698454,-1.397246,0.000000,-1.525035,0.000000,7.410066,3.166304
1.482000,0.200000,0.400000,-3.357504,-0.715698,-1.397246,0.000000,-1.525035,0.000000,7.419591,3.183548
1.485000,0.200000,0.400000,-3.359674,-0.730556,-1.397246,0.000000,-1.525035,0.000000,7.429165,3.198406
1.488000,0.200000,0.400000,-3.361885,-0.742897,-1.397246,0.000000,-1.525035,0.000000,7.438779,3.210747
1.491000,0.200000,0.400000,-3.364129,-0.752606,-1.397246,0.000000,-1.525035,0.000000,7.448427,3.220456
1.494000,0.200000,0.400000,-3.366398,-0.759606,-1.397246,0.000000,-1.525035,0.000000,7.458099,3.227455
1.497000,0.200000,0.400000,-3.368683,-0.763830,-1.397246,0.000000,-1.525035,0.000000,7.467788,3.231680
1.500000,0.200000,0.400000,-3.370978,-0.765244,-1.397246,0.000000,-1.525035,0.000000,7.477486,3.233093
