"time","Out1"
1.545,0.9742
1.546,0.9742
1.547,0.9742
1.548,0.9742
1.549,0.9742
1.55,0.9842
1.551,0.9842
1.552,0.9842
1.553,0.9842
1.554,0.9842
1.555,0.9842
1.556,0.9842
1.557,0.9842
1.558,0.9842
1.559,0.9842
1.56,0.9942
1.561,0.9942
1.562,0.9942
1.563,0.9942
1.564,0.9942
1.565,0.9942
1.566,0.9942
1.567,0.9942
1.568,0.9942
1.569,0.9942
1.57,1.0042
1.571,1.0042
1.572,1.0042
1.573,1.0042
1.574,1.0042
1.575,1.0042
1.576,1.0042
1.577,1.0042
1.578,1.0042
1.579,1.0042
1.58,1.0142
1.581,1.0142
1.582,1.0142
1.583,1.0142
1.584,1.0142
1.585,1.0142
1.586,1.0142
1.587,1.0142
1.588,1.0142
1.589,1.0142
1.59,1.0242
1.591,1.0242
1.592,1.0242
1.593,1.0242
1.594,1.0242
1.595,1.0242
1.596,1.0242
1.597,1.0242
1.598,1.0242
1.599,1.0242
1.6,1.0342
1.601,1.0342
1.602,1.0342
1.603,1.0342
1.604,1.0342
1.605,1.0342
1.606,1.0342
1.607,1.0342
1.608,1.0342
1.609,1.0342
1.61,1.0442
1.611,1.0442
1.612,1.0442
1.613,1.0442
1.614,1.0442
1.615,1.0442
1.616,1.0442
1.617,1.0442
1.618,1.0442
1.619,1.0442
1.62,1.0542
1.621,1.0542
1.622,1.0542
1.623,1.0542
1.624,1.0542
1.625,1.0542
1.626,1.0542
1.627,1.0542
1.628,1.0542
1.629,1.0542
1.63,1.0642
1.631,1.0642
1.632,1.0642
1.633,1.0642
1.634,1.0642
1.635,1.0642
1.636,1.0642
1.637,1.0642
1.638,1.0642
1.639,1.0642
1.64,1.0741
1.641,1.0741
1.642,1.0741
1.643,1.0741
1.644,1.0741
1.645,1.0741
1.646,1.0741
1.647,1.0741
1.648,1.0741
1.649,1.0741
1.65,1.0841
1.651,1.0841
1.652,1.0841
1.653,1.0841
1.654,1.0841
1.655,1.0841
1.656,1.0841
1.657,1.0841
1.658,1.0841
1.659,1.0841
1.66,1.0941
1.661,1.0941
1.662,1.0941
1.663,1.0941
1.664,1.0941
1.665,1.0941
1.666,1.0941
1.667,1.0941
1.668,1.0941
1.669,1.0941
1.67,1.104
1.671,1.104
1.672,1.104
1.673,1.104
1.674,1.104
1.675,1.104
1.676,1.104
1.677,1.104
1.678,1.104
1.679,1.104
1.68,1.1139
1.681,1.1139
1.682,1.1139
1.683,1.1139
1.684,1.1139
1.685,1.1139
1.686,1.1139
1.687,1.1139
1.688,1.1139
1.689,1.1139
1.69,1.1239
1.691,1.1239
1.692,1.1239
1.693,1.1239
1.694,1.1239
1.695,1.1239
1.696,1.1239
1.697,1.1239
1.698,1.1239
1.699,1.1239
1.7,1.1338
1.701,1.1338
1.702,1.1338
1.703,1.1338
1.704,1.1338
1.705,1.1338
1.706,1.1338
1.707,1.1338
1.708,1.1338
1.709,1.1338
1.71,1.1437
1.711,1.1437
1.712,1.1437
1.713,1.1437
1.714,1.1437
1.715,1.1437
1.716,1.1437
1.717,1.1437
1.718,1.1437
1.719,1.1437
1.72,1.1536
1.721,1.1536
1.722,1.1536
1.723,1.1536
1.724,1.1536
1.725,1.1536
1.726,1.1536
1.727,1.1536
1.728,1.1536
1.729,1.1536
1.73,1.1635
1.731,1.1635
1.732,1.1635
1.733,1.1635
1.734,1.1635
1.735,1.1635
1.736,1.1635
1.737,1.1635
1.738,1.1635
1.739,1.1635
1.74,1.1733
1.741,1.1733
1.742,1.1733
1.743,1.1733
1.744,1.1733
1.745,1.1733
1.746,1.1733
1.747,1.1733
1.748,1.1733
1.749,1.1733
1.75,1.1832
1.751,1.1832
1.752,1.1832
1.753,1.1832
1.754,1.1832
1.755,1.1832
1.756,1.1832
1.757,1.1832
1.758,1.1832
1.759,1.1832
1.76,1.193
1.761,1.193
1.762,1.193
1.763,1.193
1.764,1.193
1.765,1.193
1.766,1.193
1.767,1.193
1.768,1.193
1.769,1.193
1.77,1.2028
1.771,1.2028
1.772,1.2028
1.773,1.2028
1.774,1.2028
1.775,1.2028
1.776,1.2028
1.777,1.2028
1.778,1.2028
1.779,1.2028
1.78,1.2126
1.781,1.2126
1.782,1.2126
1.783,1.2126
1.784,1.2126
1.785,1.2126
1.786,1.2126
1.787,1.2126
1.788,1.2126
1.789,1.2126
1.79,1.2223
1.791,1.2223
1.792,1.2223
1.793,1.2223
1.794,1.2223
1.795,1.2223
1.796,1.2223
1.797,1.2223
1.798,1.2223
1.799,1.2223
1.8,1.2321
1.801,1.2321
1.802,1.2321
1.803,1.2321
1.804,1.2321
1.805,1.2321
1.806,1.2321
1.807,1.2321
1.808,1.2321
1.809,1.2321
1.81,1.2418
1.811,1.2418
1.812,1.2418
1.813,1.2418
1.814,1.2418
1.815,1.2418
1.816,1.2418
1.817,1.2418
1.818,1.2418
1.819,1.2418
1.82,1.2515
1.821,1.2515
1.822,1.2515
1.823,1.2515
1.824,1.2515
1.825,1.2515
1.826,1.2515
1.827,1.2515
1.828,1.2515
1.829,1.2515
1.83,1.2611
1.831,1.2611
1.832,1.2611
1.833,1.2611
1.834,1.2611
1.835,1.2611
1.836,1.2611
1.837,1.2611
1.838,1.2611
1.839,1.2611
1.84,1.2708
1.841,1.2708
1.842,1.2708
1.843,1.2708
1.844,1.2708
1.845,1.2708
1.846,1.2708
1.847,1.2708
1.848,1.2708
1.849,1.2708
1.85,1.2804
1.851,1.2804
1.852,1.2804
1.853,1.2804
1.854,1.2804
1.855,1.2804
1.856,1.2804
1.857,1.2804
1.858,1.2804
1.859,1.2804
1.86,1.29
1.861,1.29
1.862,1.29
1.863,1.29
1.864,1.29
1.865,1.29
1.866,1.29
1.867,1.29
1.868,1.29
1.869,1.29
1.87,1.2995
1.871,1.2995
1.872,1.2995
1.873,1.2995
1.874,1.2995
1.875,1.2995
1.876,1.2995
1.877,1.2995
1.878,1.2995
1.879,1.2995
1.88,1.3091
1.881,1.3091
1.882,1.3091
1.883,1.3091
1.884,1.3091
1.885,1.3091
1.886,1.3091
1.887,1.3091
1.888,1.3091
1.889,1.3091
1.89,1.3185
1.891,1.3185
1.892,1.3185
1.893,1.3185
1.894,1.3185
1.895,1.3185
1.896,1.3185
1.897,1.3185
1.898,1.3185
1.899,1.3185
1.9,1.328
1.901,1.328
1.902,1.328
1.903,1.328
1.904,1.328
1.905,1.328
1.906,1.328
1.907,1.328
1.908,1.328
1.909,1.328
1.91,1.3374
1.911,1.3374
1.912,1.3374
1.913,1.3374
1.914,1.3374
1.915,1.3374
1.916,1.3374
1.917,1.3374
1.918,1.3374
1.919,1.3374
1.92,1.3468
1.921,1.3468
1.922,1.3468
1.923,1.3468
1.924,1.3468
1.925,1.3468
1.926,1.3468
1.927,1.3468
1.928,1.3468
1.929,1.3468
1.93,1.3562
1.931,1.3562
1.932,1.3562
1.933,1.3562
1.934,1.3562
1.935,1.3562
1.936,1.3562
1.937,1.3562
1.938,1.3562
1.939,1.3562
1.94,1.3655
1.941,1.3655
1.942,1.3655
1.943,1.3655
1.944,1.3655
1.945,1.3655
1.946,1.3655
1.947,1.3655
1.948,1.3655
1.949,1.3655
1.95,1.3748
1.951,1.3748
1.952,1.3748
1.953,1.3748
1.954,1.3748
1.955,1.3748
1.956,1.3748
1.957,1.3748
1.958,1.3748
1.959,1.3748
1.96,1.3841
1.961,1.3841
1.962,1.3841
1.963,1.3841
1.964,1.3841
1.965,1.3841
1.966,1.3841
1.967,1.3841
1.968,1.3841
1.969,1.3841
1.97,1.3933
1.971,1.3933
1.972,1.3933
1.973,1.3933
1.974,1.3933
1.975,1.3933
1.976,1.3933
1.977,1.3933
1.978,1.3933
1.979,1.3933
1.98,1.4025
1.981,1.4025
1.982,1.4025
1.983,1.4025
1.984,1.4025
1.985,1.4025
1.986,1.4025
1.987,1.4025
1.988,1.4025
1.989,1.4025
1.99,1.4116
1.991,1.4116
1.992,1.4116
1.993,1.4116
1.994,1.4116
1.995,1.4116
1.996,1.4116
1.997,1.4116
1.998,1.4116
1.999,1.4116
2,1.4207
2.001,1.4207
2.002,1.4207
2.003,1.4207
2.004,1.4207
2.005,1.4207
2.006,1.4207
2.007,1.4207
2.008,1.4207
2.009,1.4207
2.01,1.4297
2.011,1.4297
2.012,1.4297
2.013,1.4297
2.014,1.4297
2.015,1.4297
2.016,1.4297
2.017,1.4297
2.018,1.4297
2.019,1.4297
2.02,1.4387
2.021,1.4387
2.022,1.4387
2.023,1.4387
2.024,1.4387
2.025,1.4387
2.026,1.4387
2.027,1.4387
2.028,1.4387
2.029,1.4387
2.03,1.4477
2.031,1.4477
2.032,1.4477
2.033,1.4477
2.034,1.4477
2.035,1.4477
2.036,1.4477
2.037,1.4477
2.038,1.4477
2.039,1.4477
2.04,1.4566
2.041,1.4566
2.042,1.4566
2.043,1.4566
2.044,1.4566
2.045,1.4566
2.046,1.4566
2.047,1.4566
2.048,1.4566
2.049,1.4566
2.05,1.4655
2.051,1.4655
2.052,1.4655
2.053,1.4655
2.054,1.4655
2.055,1.4655
2.056,1.4655
2.057,1.4655
2.058,1.4655
2.059,1.4655
2.06,1.4743
2.061,1.4743
2.062,1.4743
2.063,1.4743
2.064,1.4743
2.065,1.4743
2.066,1.4743
2.067,1.4743
2.068,1.4743
2.069,1.4743
2.07,1.4831
2.071,1.4831
2.072,1.4831
2.073,1.4831
2.074,1.4831
2.075,1.4831
2.076,1.4831
2.077,1.4831
2.078,1.4831
2.079,1.4831
2.08,1.4918
2.081,1.4918
2.082,1.4918
2.083,1.4918
2.084,1.4918
2.085,1.4918
2.086,1.4918
2.087,1.4918
2.088,1.4918
2.089,1.4918
2.09,1.5005
2.091,1.5005
2.092,1.5005
2.093,1.5005
2.094,1.5005
2.095,1.5005
2.096,1.5005
2.097,1.5005
2.098,1.5005
2.099,1.5005
2.1,1.5091
2.101,1.5091
2.102,1.5091
2.103,1.5091
2.104,1.5091
2.105,1.5091
2.106,1.5091
2.107,1.5091
2.108,1.5091
2.109,1.5091
2.11,1.5177
2.111,1.5177
2.112,1.5177
2.113,1.5177
2.114,1.5177
2.115,1.5177
2.116,1.5177
2.117,1.5177
2.118,1.5177
2.119,1.5177
2.12,1.5263
2.121,1.5263
2.122,1.5263
2.123,1.5263
2.124,1.5263
2.125,1.5263
2.126,1.5263
2.127,1.5263
2.128,1.5263
2.129,1.5263
2.13,1.5347
2.131,1.5347
2.132,1.5347
2.133,1.5347
2.134,1.5347
2.135,1.5347
2.136,1.5347
2.137,1.5347
2.138,1.5347
2.139,1.5347
2.14,1.5432
2.141,1.5432
2.142,1.5432
2.143,1.5432
2.144,1.5432
2.145,1.5432
2.146,1.5432
2.147,1.5432
2.148,1.5432
2.149,1.5432
2.15,1.5515
2.151,1.5515
2.152,1.5515
2.153,1.5515
2.154,1.5515
2.155,1.5515
2.156,1.5515
2.157,1.5515
2.158,1.5515
2.159,1.5515
2.16,1.5598
2.161,1.5598
2.162,1.5598
2.163,1.5598
2.164,1.5598
2.165,1.5598
2.166,1.5598
2.167,1.5598
2.168,1.5598
2.169,1.5598
2.17,1.5681
2.171,1.5681
2.172,1.5681
2.173,1.5681
2.174,1.5681
2.175,1.5681
2.176,1.5681
2.177,1.5681
2.178,1.5681
2.179,1.5681
2.18,1.5763
2.181,1.5763
2.182,1.5763
2.183,1.5763
2.184,1.5763
2.185,1.5763
2.186,1.5763
2.187,1.5763
2.188,1.5763
2.189,1.5763
2.19,1.5844
2.191,1.5844
2.192,1.5844
2.193,1.5844
2.194,1.5844
2.195,1.5844
2.196,1.5844
2.197,1.5844
2.198,1.5844
2.199,1.5844
2.2,1.5925
2.201,1.5925
2.202,1.5925
2.203,1.5925
2.204,1.5925
2.205,1.5925
2.206,1.5925
2.207,1.5925
2.208,1.5925
2.209,1.5925
2.21,1.6006
2.211,1.6006
2.212,1.6006
2.213,1.6006
2.214,1.6006
2.215,1.6006
2.216,1.6006
2.217,1.6006
2.218,1.6006
2.219,1.6006
2.22,1.6085
2.221,1.6085
2.222,1.6085
2.223,1.6085
2.224,1.6085
2.225,1.6085
2.226,1.6085
2.227,1.6085
2.228,1.6085
2.229,1.6085
2.23,1.6164
2.231,1.6164
2.232,1.6164
2.233,1.6164
2.234,1.6164
2.235,1.6164
2.236,1.6164
2.237,1.6164
2.238,1.6164
2.239,1.6164
2.24,1.6243
2.241,1.6243
2.242,1.6243
2.243,1.6243
2.244,1.6243
2.245,1.6243
2.246,1.6243
2.247,1.6243
2.248,1.6243
2.249,1.6243
2.25,1.6321
2.251,1.6321
2.252,1.6321
2.253,1.6321
2.254,1.6321
2.255,1.6321
2.256,1.6321
2.257,1.6321
2.258,1.6321
2.259,1.6321
2.26,1.6398
2.261,1.6398
2.262,1.6398
2.263,1.6398
2.264,1.6398
2.265,1.6398
2.266,1.6398
2.267,1.6398
2.268,1.6398
2.269,1.6398
2.27,1.6474
2.271,1.6474
2.272,1.6474
2.273,1.6474
2.274,1.6474
2.275,1.6474
2.276,1.6474
2.277,1.6474
2.278,1.6474
2.279,1.6474
2.28,1.655
2.281,1.655
2.282,1.655
2.283,1.655
2.284,1.655
2.285,1.655
2.286,1.655
2.287,1.655
2.288,1.655
2.289,1.655
2.29,1.6625
2.291,1.6625
2.292,1.6625
2.293,1.6625
2.294,1.6625
2.295,1.6625
2.296,1.6625
2.297,1.6625
2.298,1.6625
2.299,1.6625
2.3,1.67
2.301,1.67
2.302,1.67
2.303,1.67
2.304,1.67
2.305,1.67
2.306,1.67
2.307,1.67
2.308,1.67
2.309,1.67
2.31,1.6774
2.311,1.6774
2.312,1.6774
2.313,1.6774
2.314,1.6774
2.315,1.6774
2.316,1.6774
2.317,1.6774
2.318,1.6774
2.319,1.6774
2.32,1.6847
2.321,1.6847
2.322,1.6847
2.323,1.6847
2.324,1.6847
2.325,1.6847
2.326,1.6847
2.327,1.6847
2.328,1.6847
2.329,1.6847
2.33,1.692
2.331,1.692
2.332,1.692
2.333,1.692
2.334,1.692
2.335,1.692
2.336,1.692
2.337,1.692
2.338,1.692
2.339,1.692
2.34,1.6991
2.341,1.6991
2.342,1.6991
2.343,1.6991
2.344,1.6991
2.345,1.6991
2.346,1.6991
2.347,1.6991
2.348,1.6991
2.349,1.6991
2.35,1.7063
2.351,1.7063
2.352,1.7063
2.353,1.7063
2.354,1.7063
2.355,1.7063
2.356,1.7063
2.357,1.7063
2.358,1.7063
2.359,1.7063
2.36,1.7133
2.361,1.7133
2.362,1.7133
2.363,1.7133
2.364,1.7133
2.365,1.7133
2.366,1.7133
2.367,1.7133
2.368,1.7133
2.369,1.7133
2.37,1.7203
2.371,1.7203
2.372,1.7203
2.373,1.7203
2.374,1.7203
2.375,1.7203
2.376,1.7203
2.377,1.7203
2.378,1.7203
2.379,1.7203
2.38,1.7272
2.381,1.7272
2.382,1.7272
2.383,1.7272
2.384,1.7272
2.385,1.7272
2.386,1.7272
2.387,1.7272
2.388,1.7272
2.389,1.7272
2.39,1.734
2.391,1.734
2.392,1.734
2.393,1.734
2.394,1.734
2.395,1.734
2.396,1.734
2.397,1.734
2.398,1.734
2.399,1.734
2.4,1.7408
2.401,1.7408
2.402,1.7408
2.403,1.7408
2.404,1.7408
2.405,1.7408
2.406,1.7408
2.407,1.7408
2.408,1.7408
2.409,1.7408
2.41,1.7474
2.411,1.7474
2.412,1.7474
2.413,1.7474
2.414,1.7474
2.415,1.7474
2.416,1.7474
2.417,1.7474
2.418,1.7474
2.419,1.7474
2.42,1.754
2.421,1.754
2.422,1.754
2.423,1.754
2.424,1.754
2.425,1.754
2.426,1.754
2.427,1.754
2.428,1.754
2.429,1.754
2.43,1.7606
2.431,1.7606
2.432,1.7606
2.433,1.7606
2.434,1.7606
2.435,1.7606
2.436,1.7606
2.437,1.7606
2.438,1.7606
2.439,1.7606
2.44,1.767
2.441,1.767
2.442,1.767
2.443,1.767
2.444,1.767
2.445,1.767
2.446,1.767
2.447,1.767
2.448,1.767
2.449,1.767
2.45,1.7734
2.451,1.7734
2.452,1.7734
2.453,1.7734
2.454,1.7734
2.455,1.7734
2.456,1.7734
2.457,1.7734
2.458,1.7734
2.459,1.7734
2.46,1.7797
2.461,1.7797
2.462,1.7797
2.463,1.7797
2.464,1.7797
2.465,1.7797
2.466,1.7797
2.467,1.7797
2.468,1.7797
2.469,1.7797
2.47,1.7859
2.471,1.7859
2.472,1.7859
2.473,1.7859
2.474,1.7859
2.475,1.7859
2.476,1.7859
2.477,1.7859
2.478,1.7859
2.479,1.7859
2.48,1.7921
2.481,1.7921
2.482,1.7921
2.483,1.7921
2.484,1.7921
2.485,1.7921
2.486,1.7921
2.487,1.7921
2.488,1.7921
2.489,1.7921
2.49,1.7981
2.491,1.7981
2.492,1.7981
2.493,1.7981
2.494,1.7981
2.495,1.7981
2.496,1.7981
2.497,1.7981
2.498,1.7981
2.499,1.7981
2.5,1.8041
2.501,1.8041
2.502,1.8041
2.503,1.8041
2.504,1.8041
2.505,1.8041
2.506,1.8041
2.507,1.8041
2.508,1.8041
2.509,1.8041
2.51,1.81
2.511,1.81
2.512,1.81
2.513,1.81
2.514,1.81
2.515,1.81
2.516,1.81
2.517,1.81
2.518,1.81
2.519,1.81
2.52,1.8158
2.521,1.8158
2.522,1.8158
2.523,1.8158
2.524,1.8158
2.525,1.8158
2.526,1.8158
2.527,1.8158
2.528,1.8158
2.529,1.8158
2.53,1.8216
2.531,1.8216
2.532,1.8216
2.533,1.8216
2.534,1.8216
2.535,1.8216
2.536,1.8216
2.537,1.8216
2.538,1.8216
2.539,1.8216
2.54,1.8272
2.541,1.8272
2.542,1.8272
2.543,1.8272
2.544,1.8272
2.545,1.8272
2.546,1.8272
2.547,1.8272
2.548,1.8272
2.549,1.8272
2.55,1.8328
2.551,1.8328
2.552,1.8328
2.553,1.8328
2.554,1.8328
2.555,1.8328
2.556,1.8328
2.557,1.8328
2.558,1.8328
2.559,1.8328
2.56,1.8383
2.561,1.8383
2.562,1.8383
2.563,1.8383
2.564,1.8383
2.565,1.8383
2.566,1.8383
2.567,1.8383
2.568,1.8383
2.569,1.8383
2.57,1.8437
2.571,1.8437
2.572,1.8437
2.573,1.8437
2.574,1.8437
2.575,1.8437
2.576,1.8437
2.577,1.8437
2.578,1.8437
2.579,1.8437
2.58,1.8491
2.581,1.8491
2.582,1.8491
2.583,1.8491
2.584,1.8491
2.585,1.8491
2.586,1.8491
2.587,1.8491
2.588,1.8491
2.589,1.8491
2.59,1.8543
2.591,1.8543
2.592,1.8543
2.593,1.8543
2.594,1.8543
2.595,1.8543
2.596,1.8543
2.597,1.8543
2.598,1.8543
2.599,1.8543
2.6,1.8595
2.601,1.8595
2.602,1.8595
2.603,1.8595
2.604,1.8595
2.605,1.8595
2.606,1.8595
2.607,1.8595
2.608,1.8595
2.609,1.8595
2.61,1.8645
2.611,1.8645
2.612,1.8645
2.613,1.8645
2.614,1.8645
2.615,1.8645
2.616,1.8645
2.617,1.8645
2.618,1.8645
2.619,1.8645
2.62,1.8695
2.621,1.8695
2.622,1.8695
2.623,1.8695
2.624,1.8695
2.625,1.8695
2.626,1.8695
2.627,1.8695
2.628,1.8695
2.629,1.8695
2.63,1.8744
2.631,1.8744
2.632,1.8744
2.633,1.8744
2.634,1.8744
2.635,1.8744
2.636,1.8744
2.637,1.8744
2.638,1.8744
2.639,1.8744
2.64,1.8792
2.641,1.8792
2.642,1.8792
2.643,1.8792
2.644,1.8792
2.645,1.8792
2.646,1.8792
2.647,1.8792
2.648,1.8792
2.649,1.8792
2.65,1.8839
2.651,1.8839
2.652,1.8839
2.653,1.8839
2.654,1.8839
2.655,1.8839
2.656,1.8839
2.657,1.8839
2.658,1.8839
2.659,1.8839
2.66,1.8886
2.661,1.8886
2.662,1.8886
2.663,1.8886
2.664,1.8886
2.665,1.8886
2.666,1.8886
2.667,1.8886
2.668,1.8886
2.669,1.8886
2.67,1.8931
2.671,1.8931
2.672,1.8931
2.673,1.8931
2.674,1.8931
2.675,1.8931
2.676,1.8931
2.677,1.8931
2.678,1.8931
2.679,1.8931
2.68,1.8976
2.681,1.8976
2.682,1.8976
2.683,1.8976
2.684,1.8976
2.685,1.8976
2.686,1.8976
2.687,1.8976
2.688,1.8976
2.689,1.8976
2.69,1.9019
2.691,1.9019
2.692,1.9019
2.693,1.9019
2.694,1.9019
2.695,1.9019
2.696,1.9019
2.697,1.9019
2.698,1.9019
2.699,1.9019
2.7,1.9062
2.701,1.9062
2.702,1.9062
2.703,1.9062
2.704,1.9062
2.705,1.9062
2.706,1.9062
2.707,1.9062
2.708,1.9062
2.709,1.9062
2.71,1.9104
2.711,1.9104
2.712,1.9104
2.713,1.9104
2.714,1.9104
2.715,1.9104
2.716,1.9104
2.717,1.9104
2.718,1.9104
2.719,1.9104
2.72,1.9145
2.721,1.9145
2.722,1.9145
2.723,1.9145
2.724,1.9145
2.725,1.9145
2.726,1.9145
2.727,1.9145
2.728,1.9145
2.729,1.9145
2.73,1.9185
2.731,1.9185
2.732,1.9185
2.733,1.9185
2.734,1.9185
2.735,1.9185
2.736,1.9185
2.737,1.9185
2.738,1.9185
2.739,1.9185
2.74,1.9224
2.741,1.9224
2.742,1.9224
2.743,1.9224
2.744,1.9224
2.745,1.9224
2.746,1.9224
2.747,1.9224
2.748,1.9224
2.749,1.9224
2.75,1.9262
2.751,1.9262
2.752,1.9262
2.753,1.9262
2.754,1.9262
2.755,1.9262
2.756,1.9262
2.757,1.9262
2.758,1.9262
2.759,1.9262
2.76,1.9299
2.761,1.9299
2.762,1.9299
2.763,1.9299
2.764,1.9299
2.765,1.9299
2.766,1.9299
2.767,1.9299
2.768,1.9299
2.769,1.9299
2.77,1.9335
2.771,1.9335
2.772,1.9335
2.773,1.9335
2.774,1.9335
2.775,1.9335
2.776,1.9335
2.777,1.9335
2.778,1.9335
2.779,1.9335
2.78,1.9371
2.781,1.9371
2.782,1.9371
2.783,1.9371
2.784,1.9371
2.785,1.9371
2.786,1.9371
2.787,1.9371
2.788,1.9371
2.789,1.9371
2.79,1.9405
2.791,1.9405
2.792,1.9405
2.793,1.9405
2.794,1.9405
2.795,1.9405
2.796,1.9405
2.797,1.9405
2.798,1.9405
2.799,1.9405
2.8,1.9439
2.801,1.9439
2.802,1.9439
2.803,1.9439
2.804,1.9439
2.805,1.9439
2.806,1.9439
2.807,1.9439
2.808,1.9439
2.809,1.9439
2.81,1.9471
2.811,1.9471
2.812,1.9471
2.813,1.9471
2.814,1.9471
2.815,1.9471
2.816,1.9471
2.817,1.9471
2.818,1.9471
2.819,1.9471
2.82,1.9503
2.821,1.9503
2.822,1.9503
2.823,1.9503
2.824,1.9503
2.825,1.9503
2.826,1.9503
2.827,1.9503
2.828,1.9503
2.829,1.9503
2.83,1.9534
2.831,1.9534
2.832,1.9534
2.833,1.9534
2.834,1.9534
2.835,1.9534
2.836,1.9534
2.837,1.9534
2.838,1.9534
2.839,1.9534
2.84,1.9563
2.841,1.9563
2.842,1.9563
2.843,1.9563
2.844,1.9563
2.845,1.9563
2.846,1.9563
2.847,1.9563
2.848,1.9563
2.849,1.9563
2.85,1.9592
2.851,1.9592
2.852,1.9592
2.853,1.9592
2.854,1.9592
2.855,1.9592
2.856,1.9592
2.857,1.9592
2.858,1.9592
2.859,1.9592
2.86,1.962
2.861,1.962
2.862,1.962
2.863,1.962
2.864,1.962
2.865,1.962
2.866,1.962
2.867,1.962
2.868,1.962
2.869,1.962
2.87,1.9647
2.871,1.9647
2.872,1.9647
2.873,1.9647
2.874,1.9647
2.875,1.9647
2.876,1.9647
2.877,1.9647
2.878,1.9647
2.879,1.9647
2.88,1.9673
2.881,1.9673
2.882,1.9673
2.883,1.9673
2.884,1.9673
2.885,1.9673
2.886,1.9673
2.887,1.9673
2.888,1.9673
2.889,1.9673
2.89,1.9697
2.891,1.9697
2.892,1.9697
2.893,1.9697
2.894,1.9697
2.895,1.9697
2.896,1.9697
2.897,1.9697
2.898,1.9697
2.899,1.9697
2.9,1.9721
2.901,1.9721
2.902,1.9721
2.903,1.9721
2.904,1.9721
2.905,1.9721
2.906,1.9721
2.907,1.9721
2.908,1.9721
2.909,1.9721
2.91,1.9744
2.911,1.9744
2.912,1.9744
2.913,1.9744
2.914,1.9744
2.915,1.9744
2.916,1.9744
2.917,1.9744
2.918,1.9744
2.919,1.9744
2.92,1.9766
2.921,1.9766
2.922,1.9766
2.923,1.9766
2.924,1.9766
2.925,1.9766
2.926,1.9766
2.927,1.9766
2.928,1.9766
2.929,1.9766
2.93,1.9787
2.931,1.9787
2.932,1.9787
2.933,1.9787
2.934,1.9787
2.935,1.9787
2.936,1.9787
2.937,1.9787
2.938,1.9787
2.939,1.9787
2.94,1.9807
2.941,1.9807
2.942,1.9807
2.943,1.9807
2.944,1.9807
2.945,1.9807
2.946,1.9807
2.947,1.9807
2.948,1.9807
2.949,1.9807
2.95,1.9826
2.951,1.9826
2.952,1.9826
2.953,1.9826
2.954,1.9826
2.955,1.9826
2.956,1.9826
2.957,1.9826
2.958,1.9826
2.959,1.9826
2.96,1.9844
2.961,1.9844
2.962,1.9844
2.963,1.9844
2.964,1.9844
2.965,1.9844
2.966,1.9844
2.967,1.9844
2.968,1.9844
2.969,1.9844
2.97,1.9862
2.971,1.9862
2.972,1.9862
2.973,1.9862
2.974,1.9862
2.975,1.9862
2.976,1.9862
2.977,1.9862
2.978,1.9862
2.979,1.9862
2.98,1.9878
2.981,1.9878
2.982,1.9878
2.983,1.9878
2.984,1.9878
2.985,1.9878
2.986,1.9878
2.987,1.9878
2.988,1.9878
2.989,1.9878
2.99,1.9893
2.991,1.9893
2.992,1.9893
2.993,1.9893
2.994,1.9893
2.995,1.9893
2.996,1.9893
2.997,1.9893
2.998,1.9893
2.999,1.9893
3,1.9907
3.001,1.9907
3.002,1.9907
3.003,1.9907
3.004,1.9907
3.005,1.9907
3.006,1.9907
3.007,1.9907
3.008,1.9907
3.009,1.9907
3.01,1.992
3.011,1.992
3.012,1.992
3.013,1.992
3.014,1.992
3.015,1.992
3.016,1.992
3.017,1.992
3.018,1.992
3.019,1.992
3.02,1.9932
3.021,1.9932
3.022,1.9932
3.023,1.9932
3.024,1.9932
3.025,1.9932
3.026,1.9932
3.027,1.9932
3.028,1.9932
3.029,1.9932
3.03,1.9943
3.031,1.9943
3.032,1.9943
3.033,1.9943
3.034,1.9943
3.035,1.9943
3.036,1.9943
3.037,1.9943
3.038,1.9943
3.039,1.9943
3.04,1.9953
3.041,1.9953
3.042,1.9953
3.043,1.9953
3.044,1.9953
3.045,1.9953
3.046,1.9953
3.047,1.9953
3.048,1.9953
3.049,1.9953
3.05,1.9962
3.051,1.9962
3.052,1.9962
3.053,1.9962
3.054,1.9962
3.055,1.9962
3.056,1.9962
3.057,1.9962
3.058,1.9962
3.059,1.9962
3.06,1.9971
3.061,1.9971
3.062,1.9971
3.063,1.9971
3.064,1.9971
3.065,1.9971
3.066,1.9971
3.067,1.9971
3.068,1.9971
3.069,1.9971
3.07,1.9978
3.071,1.9978
3.072,1.9978
3.073,1.9978
3.074,1.9978
3.075,1.9978
3.076,1.9978
3.077,1.9978
3.078,1.9978
3.079,1.9978
3.08,1.9984
3.081,1.9984
3.082,1.9984
3.083,1.9984
3.084,1.9984
3.085,1.9984
3.086,1.9984
3.087,1.9984
3.088,1.9984
3.089,1.9984
3.09,1.9989
3.091,1.9989
3.092,1.9989
3.093,1.9989
3.094,1.9989
3.095,1.9989
3.096,1.9989
3.097,1.9989
3.098,1.9989
3.099,1.9989
3.1,1.9993
3.101,1.9993
3.102,1.9993
3.103,1.9993
3.104,1.9993
3.105,1.9993
3.106,1.9993
3.107,1.9993
3.108,1.9993
3.109,1.9993
3.11,1.9996
3.111,1.9996
3.112,1.9996
3.113,1.9996
