"time","h","der(h)","v","der(v)","g","e"
0.40000000596046448,0.23481999337673187,-3.9240000247955322,-3.9240000247955322,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.40999999642372131,0.19558000564575195,-4.0220999717712402,-4.0220999717712402,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.41999998688697815,0.15535899996757507,-4.1202001571655273,-4.1202001571655273,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.43000000715255737,0.11415699869394302,-4.2182998657226562,-4.2182998657226562,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.43999999761581421,0.071974001824855804,-4.3164000511169434,-4.3164000511169434,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.44999998807907104,0.028810000047087669,-4.4145002365112305,-4.4145002365112305,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.46000000834465027,-0.015335000120103359,-4.5125999450683594,-4.5125999450683594,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.46000000834465027,-0.015335000120103359,3.1588199138641357,3.1588199138641357,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.4699999988079071,0.016253199428319931,3.0607199668884277,3.0607199668884277,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.4699999988079071,0.016253199428319931,3.0607199668884277,3.0607199668884277,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.47999998927116394,0.046860400587320328,2.9626200199127197,2.9626200199127197,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.49000000953674316,0.076486602425575256,2.8645200729370117,2.8645200729370117,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.5,0.10513179749250412,2.7664198875427246,2.7664198875427246,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.50999999046325684,0.13279600441455841,2.6683199405670166,2.6683199405670166,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.51999998092651367,0.15947920083999634,2.5702199935913086,2.5702199935913086,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.52999997138977051,0.1851813942193985,2.4721200466156006,2.4721200466156006,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.54000002145767212,0.20990259945392609,2.3740200996398926,2.3740200996398926,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.55000001192092896,0.23364280164241791,2.2759199142456055,2.2759199142456055,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.56000000238418579,0.25640198588371277,2.1778199672698975,2.1778199672698975,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.56999999284744263,0.27818021178245544,2.0797200202941895,2.0797200202941895,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.57999998331069946,0.29897740483283997,1.9816199541091919,1.9816199541091919,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.5899999737739563,0.31879359483718872,1.8835200071334839,1.8835200071334839,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.60000002384185791,0.3376288115978241,1.7854199409484863,1.7854199409484863,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.61000001430511475,0.35548299551010132,1.6873199939727783,1.6873199939727783,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.62000000476837158,0.37235620617866516,1.5892200469970703,1.5892200469970703,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.62999999523162842,0.38824841380119324,1.4911199808120728,1.4911199808120728,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.63999998569488525,0.40315958857536316,1.3930200338363647,1.3930200338363647,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.64999997615814209,0.4170897901058197,1.2949199676513672,1.2949199676513672,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.6600000262260437,0.43003898859024048,1.1968200206756592,1.1968200206756592,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.67000001668930054,0.44200721383094788,1.0987199544906616,1.0987199544906616,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.68000000715255737,0.45299440622329712,1.0006200075149536,1.0006200075149536,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.68999999761581421,0.4630005955696106,0.90252000093460083,0.90252000093460083,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.69999998807907104,0.47202581167221069,0.80441999435424805,0.80441999435424805,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.70999997854232788,0.48006999492645264,0.70631998777389526,0.70631998777389526,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.72000002861022949,0.4871332049369812,0.60821998119354248,0.60821998119354248,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.73000001907348633,0.493215411901474,0.5101199746131897,0.5101199746131897,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.74000000953674316,0.49831658601760864,0.4120199978351593,0.4120199978351593,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.75,0.50243681669235229,0.31391999125480652,0.31391999125480652,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.75999999046325684,0.50557601451873779,0.21581999957561493,0.21581999957561493,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.76999998092651367,0.50773417949676514,0.11772000044584274,0.11772000044584274,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.77999997138977051,0.5089113712310791,0.019619999453425407,0.019619999453425407,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.79000002145767212,0.50910758972167969,-0.07847999781370163,-0.07847999781370163,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.80000001192092896,0.50832277536392212,-0.17657999694347382,-0.17657999694347382,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.81000000238418579,0.50655698776245117,-0.27467998862266541,-0.27467998862266541,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.81999999284744263,0.50381022691726685,-0.37277999520301819,-0.37277999520301819,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.82999998331069946,0.50008237361907959,-0.47088000178337097,-0.47088000178337097,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.8399999737739563,0.49537360668182373,-0.56897997856140137,-0.56897997856140137,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.85000002384185791,0.48968380689620972,-0.66707998514175415,-0.66707998514175415,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.86000001430511475,0.48301300406455994,-0.76517999172210693,-0.76517999172210693,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.87000000476837158,0.47536119818687439,-0.86327999830245972,-0.86327999830245972,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.87999999523162842,0.46672838926315308,-0.9613800048828125,-0.9613800048828125,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.88999998569488525,0.45711460709571838,-1.0594799518585205,-1.0594799518585205,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.89999997615814209,0.44651979207992554,-1.1575800180435181,-1.1575800180435181,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.9100000262260437,0.43494400382041931,-1.2556799650192261,-1.2556799650192261,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.92000001668930054,0.42238721251487732,-1.3537800312042236,-1.3537800312042236,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.93000000715255737,0.40884938836097717,-1.4518799781799316,-1.4518799781799316,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.93999999761581421,0.39433059096336365,-1.5499800443649292,-1.5499800443649292,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.94999998807907104,0.37883079051971436,-1.6480799913406372,-1.6480799913406372,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.95999997854232788,0.3623499870300293,-1.7461800575256348,-1.7461800575256348,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.97000002861022949,0.34488821029663086,-1.8442800045013428,-1.8442800045013428,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.98000001907348633,0.32644540071487427,-1.9423799514770508,-1.9423799514770508,-9.8100004196166992,9.8100004196166992,0.69999998807907104
0.99000000953674316,0.30702158808708191,-2.0404798984527588,-2.0404798984527588,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1,0.28661680221557617,-2.1385800838470459,-2.1385800838470459,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.0099999904632568,0.26523101329803467,-2.2366800308227539,-2.2366800308227539,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.0199999809265137,0.2428642064332962,-2.3347799777984619,-2.3347799777984619,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.0299999713897705,0.21951639652252197,-2.4328799247741699,-2.4328799247741699,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.0399999618530273,0.19518759846687317,-2.530980110168457,-2.530980110168457,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.0499999523162842,0.1698777973651886,-2.629080057144165,-2.629080057144165,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.059999942779541,0.14358699321746826,-2.727180004119873,-2.727180004119873,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.0700000524520874,0.11631520092487335,-2.8252799510955811,-2.8252799510955811,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.0800000429153442,0.088062398135662079,-2.9233798980712891,-2.9233798980712891,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.0900000333786011,0.058828599750995636,-3.0214800834655762,-3.0214800834655762,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.1000000238418579,0.028613800182938576,-3.1195800304412842,-3.1195800304412842,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.1100000143051147,-0.0025820001028478146,-3.2176799774169922,-3.2176799774169922,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.1100000143051147,-0.0025820001028478146,2.2523760795593262,2.2523760795593262,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.1200000047683716,0.01994176022708416,2.1542758941650391,2.1542758941650391,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.1200000047683716,0.01994176022708416,2.1542758941650391,2.1542758941650391,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.1299999952316284,0.041484519839286804,2.0561759471893311,2.0561759471893311,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.1399999856948853,0.062046278268098831,1.958076000213623,1.958076000213623,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.1499999761581421,0.081627041101455688,1.859976053237915,1.859976053237915,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.1599999666213989,0.10022679716348648,1.7618759870529175,1.7618759870529175,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.1699999570846558,0.1178455576300621,1.6637760400772095,1.6637760400772095,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.1799999475479126,0.13448332250118256,1.5656759738922119,1.5656759738922119,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.190000057220459,0.15014007687568665,1.4675760269165039,1.4675760269165039,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.2000000476837158,0.16481584310531616,1.3694759607315063,1.3694759607315063,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.2100000381469727,0.17851060628890991,1.2713760137557983,1.2713760137557983,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.2200000286102295,0.1912243664264679,1.1732759475708008,1.1732759475708008,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.2300000190734863,0.20295712351799011,1.0751760005950928,1.0751760005950928,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.2400000095367432,0.21370887756347656,0.97707599401473999,0.97707599401473999,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.25,0.22347964346408844,0.87897598743438721,0.87897598743438721,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.2599999904632568,0.23226940631866455,0.78087598085403442,0.78087598085403442,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.2699999809265137,0.2400781661272049,0.68277597427368164,0.68277597427368164,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.2799999713897705,0.24690592288970947,0.58467602729797363,0.58467602729797363,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.2899999618530273,0.25275269150733948,0.48657599091529846,0.48657599091529846,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.2999999523162842,0.25761842727661133,0.38847601413726807,0.38847601413726807,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.309999942779541,0.2615031898021698,0.29037600755691528,0.29037600755691528,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.3200000524520874,0.2644069492816925,0.1922760009765625,0.1922760009765625,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.3300000429153442,0.26632970571517944,0.094176001846790314,0.094176001846790314,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.3400000333786011,0.267271488904953,-0.0039240000769495964,-0.0039240000769495964,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.3500000238418579,0.26723223924636841,-0.10202399641275406,-0.10202399641275406,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.3600000143051147,0.26621198654174805,-0.20012399554252625,-0.20012399554252625,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.3700000047683716,0.26421076059341431,-0.29822400212287903,-0.29822400212287903,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.3799999952316284,0.2612285315990448,-0.39632400870323181,-0.39632400870323181,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.3899999856948853,0.25726526975631714,-0.49442398548126221,-0.49442398548126221,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.3999999761581421,0.2523210346698761,-0.59252399206161499,-0.59252399206161499,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.4099999666213989,0.24639579653739929,-0.69062399864196777,-0.69062399864196777,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.4199999570846558,0.23948955535888672,-0.78872400522232056,-0.78872400522232056,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.4299999475479126,0.23160232603549957,-0.88682401180267334,-0.88682401180267334,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.440000057220459,0.22273407876491547,-0.98492401838302612,-0.98492401838302612,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.4500000476837158,0.21288484334945679,-1.0830240249633789,-1.0830240249633789,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.4600000381469727,0.20205460488796234,-1.1811239719390869,-1.1811239719390869,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.4700000286102295,0.19024336338043213,-1.2792240381240845,-1.2792240381240845,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.4800000190734863,0.17745111882686615,-1.3773239850997925,-1.3773239850997925,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.4900000095367432,0.1636778861284256,-1.47542405128479,-1.47542405128479,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.5,0.14892363548278809,-1.573523998260498,-1.573523998260498,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.5099999904632568,0.133188396692276,-1.6716239452362061,-1.6716239452362061,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.5199999809265137,0.11647216230630875,-1.7697240114212036,-1.7697240114212036,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.5299999713897705,0.098774917423725128,-1.8678239583969116,-1.8678239583969116,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.5399999618530273,0.08009667694568634,-1.9659240245819092,-1.9659240245819092,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.5499999523162842,0.060437440872192383,-2.0640239715576172,-2.0640239715576172,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.559999942779541,0.039797201752662659,-2.1621239185333252,-2.1621239185333252,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.5700000524520874,0.018175959587097168,-2.2602241039276123,-2.2602241039276123,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.5800000429153442,-0.0044262800365686417,-2.3583240509033203,-2.3583240509033203,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.5800000429153442,-0.0044262800365686417,1.6508268117904663,1.6508268117904663,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.5900000333786011,0.012081988155841827,1.5527267456054687,1.5527267456054687,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.5900000333786011,0.012081988155841827,1.5527267456054687,1.5527267456054687,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.6000000238418579,0.027609255164861679,1.4546267986297607,1.4546267986297607,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.6100000143051147,0.042155522853136063,1.3565268516540527,1.3565268516540527,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.6200000047683716,0.055720791220664978,1.2584267854690552,1.2584267854690552,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.6299999952316284,0.068305060267448425,1.1603268384933472,1.1603268384933472,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.6399999856948853,0.079908326268196106,1.0622267723083496,1.0622267723083496,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.6499999761581421,0.090530596673488617,0.9641268253326416,0.9641268253326416,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.6599999666213989,0.10017186403274536,0.86602681875228882,0.86602681875228882,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.6699999570846558,0.10883212834596634,0.76792681217193604,0.76792681217193604,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.6799999475479126,0.11651139706373215,0.66982680559158325,0.66982680559158325,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.690000057220459,0.12320967018604279,0.57172679901123047,0.57172679901123047,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.7000000476837158,0.12892693281173706,0.47362679243087769,0.47362679243087769,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.7100000381469727,0.13366320729255676,0.3755267858505249,0.3755267858505249,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.7200000286102295,0.1374184787273407,0.27742680907249451,0.27742680907249451,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.7300000190734863,0.14019274711608887,0.17932680249214172,0.17932680249214172,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.7400000095367432,0.14198601245880127,0.081226803362369537,0.081226803362369537,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.75,0.14279827475547791,-0.016873199492692947,-0.016873199492692947,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.7599999904632568,0.14262954890727997,-0.11497320234775543,-0.11497320234775543,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.7699999809265137,0.14147980511188507,-0.21307319402694702,-0.21307319402694702,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.7799999713897705,0.1393490731716156,-0.3111732006072998,-0.3111732006072998,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.7899999618530273,0.13623735308647156,-0.40927320718765259,-0.40927320718765259,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.7999999523162842,0.13214461505413055,-0.50737321376800537,-0.50737321376800537,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.809999942779541,0.12707088887691498,-0.60547322034835815,-0.60547322034835815,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.8200000524520874,0.12101615220308304,-0.70357322692871094,-0.70357322692871094,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.8300000429153442,0.11398041993379593,-0.80167317390441895,-0.80167317390441895,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.8400000333786011,0.10596368461847305,-0.89977318048477173,-0.89977318048477173,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.8500000238418579,0.096965953707695007,-0.99787318706512451,-0.99787318706512451,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.8600000143051147,0.086987227201461792,-1.0959732532501221,-1.0959732532501221,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.8700000047683716,0.076027490198612213,-1.1940732002258301,-1.1940732002258301,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.8799999952316284,0.064086757600307465,-1.2921731472015381,-1.2921731472015381,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.8899999856948853,0.051165029406547546,-1.3902732133865356,-1.3902732133865356,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.8999999761581421,0.037262294441461563,-1.4883731603622437,-1.4883731603622437,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.9099999666213989,0.02237856388092041,-1.5864732265472412,-1.5864732265472412,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.9199999570846558,0.0065138321369886398,-1.6845731735229492,-1.6845731735229492,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.9299999475479126,-0.010331899859011173,-1.7826732397079468,-1.7826732397079468,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.9299999475479126,-0.010331899859011173,1.2478712797164917,1.2478712797164917,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.940000057220459,0.0021468123886734247,1.1497712135314941,1.1497712135314941,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.940000057220459,0.0021468123886734247,1.1497712135314941,1.1497712135314941,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.9500000476837158,0.013644524849951267,1.0516712665557861,1.0516712665557861,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.9600000381469727,0.024161236360669136,0.95357125997543335,0.95357125997543335,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.9700000286102295,0.033696949481964111,0.85547125339508057,0.85547125339508057,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.9800000190734863,0.042251661419868469,0.75737124681472778,0.75737124681472778,-9.8100004196166992,9.8100004196166992,0.69999998807907104
1.9900000095367432,0.049825374037027359,0.659271240234375,0.659271240234375,-9.8100004196166992,9.8100004196166992,0.69999998807907104
2,0.056418087333440781,0.56117123365402222,0.56117123365402222,-9.8100004196166992,9.8100004196166992,0.69999998807907104
2.0099999904632568,0.062029797583818436,0.46307122707366943,0.46307122707366943,-9.8100004196166992,9.8100004196166992,0.69999998807907104
2.0199999809265137,0.066660508513450623,0.36497125029563904,0.36497125029563904,-9.8100004196166992,9.8100004196166992,0.69999998807907104
2.0299999713897705,0.070310227572917938,0.26687124371528625,0.26687124371528625,-9.8100004196166992,9.8100004196166992,0.69999998807907104
2.0399999618530273,0.07297893613576889,0.16877123713493347,0.16877123713493347,-9.8100004196166992,9.8100004196166992,0.69999998807907104
2.0499999523162842,0.074666649103164673,0.070671238005161285,0.070671238005161285,-9.8100004196166992,9.8100004196166992,0.69999998807907104
2.059999942779541,0.075373359024524689,-0.027428759261965752,-0.027428759261965752,-9.8100004196166992,9.8100004196166992,0.69999998807907104
