time,iAC1@modelica_icon,iAC2@modelica_icon,iAC3@modelica_icon,uAC1@modelica_icon,uAC2@modelica_icon,uAC3@modelica_icon
0.01532,-374.150745655,363.911119237,10.2396264181,-543.251612822,0.353671139148,542.897941683
0.015325,-371.058223701,359.966255776,11.0919679251,-543.201569664,0.348873938977,542.852695725
0.01533,-367.964019937,355.983921619,11.9800983181,-543.15045628,0.344003479297,542.8064528
0.015335,-364.868125001,351.96412111,12.9040038915,-543.098272104,0.339059778158,542.759212326
0.01534,-361.770529575,347.906858704,13.863670871,-543.045016567,0.33404285379,542.710973714
0.015345,-358.671224385,343.812138971,14.8590854137,-542.990689098,0.328952724605,542.661736374
0.01535,-355.570200199,339.67996659,15.8902336086,-542.935289121,0.323789409192,542.611499712
0.015355,-352.46744783,335.510346353,16.9571014767,-542.878816058,0.318552926323,542.560263132
0.01536,-349.362958134,331.303283163,18.0596749709,-542.821269329,0.313243294949,542.508026034
0.015365,-346.256722015,327.058782038,19.1979399767,-542.762648349,0.307860534201,542.454787815
0.01537,-343.148730418,322.776848106,20.3718823119,-542.702952533,0.302404663389,542.40054787
0.015375,-340.038974335,318.457486608,21.5814877269,-542.642181291,0.296875702005,542.345305589
0.01538,-336.927444803,314.100702898,22.8267419054,-542.580334031,0.291273669719,542.289060361
0.015385,-333.814132907,309.706502443,24.1076304637,-542.517410157,0.285598586381,542.23181157
0.01539,-330.699029775,305.274890824,25.4241389516,-542.453409072,0.279850472022,542.1735586
0.015395,-327.582126585,300.805873733,26.7762528522,-542.388330175,0.274029346851,542.114300828
0.0154,-324.463414558,296.299456976,28.1639575825,-542.322172863,0.268135231258,542.054037631
0.015405,-321.342884966,291.755646473,29.5872384931,-542.254936529,0.262168145812,541.992768383
0.01541,-318.220529127,287.174448258,31.0460808685,-542.186620565,0.256128111261,541.930492454
0.015415,-315.096338405,282.555868477,32.5404699276,-542.117224359,0.250015148535,541.867209211
0.01542,-311.970304216,277.899913392,34.0703908237,-542.046747297,0.243829278739,541.802918018
0.015425,-308.842418021,273.206589376,35.6358286444,-541.975188762,0.237570523162,541.737618238
0.01543,-305.712671332,268.47590292,37.2367684122,-541.902548133,0.231238903269,541.67130923
0.015435,-302.581055709,263.707860625,38.8731950846,-541.828824789,0.224834440706,541.603990348
0.01544,-299.447562763,258.902469209,40.5450935542,-541.754018105,0.218357157298,541.535660947
0.015445,-296.312184153,254.059735504,42.2524486488,-541.678127452,0.211807075048,541.466320377
0.01545,-293.174911588,249.179666457,43.9952451316,-541.601152201,0.205184216141,541.395967985
0.015455,-290.03573683,244.262269128,45.7734677018,-541.52309172,0.198488602938,541.324603117
0.01546,-286.894651688,239.307550694,47.5871009941,-541.443945371,0.19172025798,541.252225113
0.015465,-283.751648025,234.315518445,49.4361295794,-541.363712519,0.184879203987,541.178833315
0.01547,-280.606717753,229.286179789,51.3205379649,-541.282392521,0.177965463858,541.104427057
0.015475,-277.459852839,224.219542245,53.240310594,-541.199984735,0.170979060672,541.029005675
0.01548,-274.311045298,219.115613452,55.1954318468,-541.116488516,0.163920017685,540.952568499
0.015485,-271.1602872,213.97440116,57.1858860402,-541.031903216,0.156788358332,540.875114858
0.01549,-268.007570667,208.795913239,59.2116574279,-540.946228184,0.149584106227,540.796644077
0.015495,-264.852887873,203.580157672,61.272730201,-540.859462766,0.142307285163,540.717155481
0.0155,-261.696231045,198.327142558,63.3690884875,-540.771606309,0.134957919112,540.63664839
0.015505,-258.537592465,193.036876112,65.5007163533,-540.682658154,0.127536032223,540.555122122
0.01551,-255.376964469,187.709366667,67.6675978018,-540.592617641,0.120041648824,540.472575992
0.015515,-252.214339444,182.34462267,69.8697167742,-540.501484107,0.112474793421,540.389009314
0.01552,-249.049709835,176.942652685,72.1070571498,-540.409256888,0.1048354907,540.304421397
0.015525,-245.88306814,171.503465394,74.3796027461,-540.315935316,0.0971237655239,540.218811551
0.01553,-242.714406911,166.027069592,76.6873373191,-540.221518722,0.0893396429336,540.132179079
0.015535,-239.543718758,160.513474195,79.0302445631,-540.126006434,0.0814831481488,540.044523286
0.01554,-236.370996344,154.962688233,81.4083081114,-540.029397778,0.0735543065668,539.955843472
0.015545,-233.196232389,149.374720853,83.8215115362,-539.931692078,0.0655531437634,539.866138934
0.01555,-230.019419669,143.74958132,86.2698383487,-539.832888654,0.0574796854918,539.775408969
0.015555,-226.840551016,138.087279017,88.7532719995,-539.732986827,0.0493339576834,539.683652869
0.01556,-223.659619321,132.387823442,91.2717958785,-539.631985913,0.0411159864476,539.590869926
0.015565,-220.476617528,126.651224212,93.8253933155,-539.529885226,0.032825798071,539.497059428
0.01557,-217.291538642,120.877491062,96.4140475799,-539.42668408,0.0244634190183,539.402220661
0.015575,-214.104375723,115.066633842,99.0377418811,-539.322381784,0.0160288759319,539.306352908
0.01558,-210.915121891,109.218662522,101.696459369,-539.216977648,0.00752219563122,539.209455452
0.015585,-207.723770323,103.33358719,104.390183133,-539.110470977,-0.00105659488617,539.111527572
0.01559,-204.530314255,97.4114180511,107.118896204,-539.002861076,-0.00970746844558,539.012568544
0.015595,-201.334746981,91.4521654279,109.882581554,-538.894147246,-0.0184303976952,538.912577644
0.0156,-198.137061855,85.4558397623,112.681222093,-538.784328788,-0.0272253551054,538.811554143
0.015605,-194.93725229,79.4224516139,115.514800676,-538.673405,-0.0360923129699,538.709497313
0.01561,-191.735311757,73.3520116607,118.383300097,-538.561375177,-0.0450312434048,538.60640642
0.015615,-188.53123379,67.2445306995,121.286703091,-538.448238614,-0.0540421183492,538.502280732
0.01562,-185.325011981,61.1000196452,124.224992336,-538.333994602,-0.0631249095655,538.397119511
0.015625,-182.116639982,54.9184895318,127.19815045,-538.218642432,-0.0722795886389,538.290922021
0.01563,-178.906111507,48.6999515118,130.206159996,-538.102181392,-0.0815061269776,538.183687519
0.015635,-175.693420331,42.4444168568,133.249003475,-537.984610768,-0.0908044958134,538.075415264
0.01564,-172.47856029,36.1518969573,136.326663333,-537.865929844,-0.100174666201,537.966104511
0.015645,-169.261525281,29.8224033228,139.439121958,-537.746137904,-0.109616609018,537.855754513
0.01565,-166.042309262,23.4559475821,142.58636168,-537.625234227,-0.119130294967,537.744364522
0.015655,-162.820906256,17.0525414834,145.768364772,-537.503218093,-0.128715694573,537.631933787
0.01566,-159.597310345,10.6121968941,148.985113451,-537.380088778,-0.138372778184,537.518461556
0.015665,-156.371515676,4.13492580107,152.236589874,-537.255845558,-0.148101515972,537.403947074
0.01567,-154.484071848,0.301852438173,154.18221941,-419.570619094,-117.717879068,537.288498162
0.015675,-154.528650462,0.300385431203,154.228265031,-418.779329942,-118.393598354,537.172928296
0.01568,-154.589393131,0.298920116431,154.290473015,-417.988912002,-119.068496651,537.057408653
0.015685,-154.666241068,0.297454064102,154.368787004,-417.198153025,-119.743791469,536.941944494
0.01569,-154.759136453,0.295987277836,154.463149175,-416.407057443,-120.419483621,536.826541064
0.015695,-154.868021221,0.29451976125,154.57350146,-415.615629678,-121.095573908,536.711203586
0.0157,-154.992837064,0.293051517966,154.699785546,-414.82387414,-121.772063123,536.595937263
0.015705,-155.133525428,0.291582551606,154.841942876,-414.031795234,-122.448952045,536.480747278
0.01571,-155.290027516,0.290112865796,154.99991465,-413.239397353,-123.126241444,536.365638797
0.015715,-155.46228429,0.288642464161,155.173641826,-412.446684882,-123.803932079,536.250616961
0.01572,-155.650236473,0.287171350329,155.363065122,-411.653662197,-124.482024697,536.135686894
0.015725,-155.853824543,0.285699527931,155.568125015,-410.860333664,-125.160520035,536.020853699
0.01573,-156.072988745,0.284227000597,155.788761744,-410.066703641,-125.839418817,535.906122458
0.015735,-156.307669081,0.282753771962,156.024915309,-409.272776475,-126.51872176,535.791498234
0.01574,-156.557805319,0.281279845659,156.276525473,-408.478556503,-127.198429565,535.676986068
0.015745,-156.823336989,0.279805225327,156.543531764,-407.684048056,-127.878542925,535.562590981
0.01575,-157.104203389,0.278329914603,156.825873474,-406.889255453,-128.55906252,535.448317973
0.015755,-157.40034358,0.276853917127,157.123489662,-406.094183003,-129.239989022,535.334172025
0.01576,-157.71169639,0.275377236543,157.436319154,-405.298835006,-129.921323087,535.220158093
0.015765,-158.038200419,0.273899876492,157.764300542,-404.503215755,-130.603065363,535.106281118
0.01577,-158.37979403,0.27242184062,158.10737219,-403.707329528,-131.285216486,534.992546015
0.015775,-158.736415362,0.270943132575,158.465472229,-402.911180599,-131.967777081,534.87895768
0.01578,-159.10800232,0.269463756004,158.838538564,-402.114773227,-132.65074776,534.765520987
0.015785,-159.494492584,0.267983714558,159.226508869,-401.318111667,-133.334129125,534.652240792
0.01579,-159.895823607,0.26650301189,159.629320595,-400.521200158,-134.017921766,534.539121924
0.015795,-160.311932615,0.265021651651,160.046910963,-399.724042935,-134.702126262,534.426169197
0.0158,-160.742756609,0.263539637498,160.479216972,-398.926644218,-135.38674318,534.313387398
0.015805,-161.188232369,0.262056973087,160.926175396,-398.12900822,-136.071773076,534.200781297
0.01581,-161.648296448,0.260573662077,161.387722786,-397.331139144,-136.757216494,534.088355638
0.015815,-162.12288518,0.259089708126,161.863795472,-396.533041182,-137.443073966,533.976115148
0.01582,-162.611934678,0.257605114898,162.354329563,-395.734718516,-138.129346013,533.86406453
0.015825,-163.115380834,0.256119886055,162.859260948,-394.936175319,-138.816033144,533.752208463
0.01583,-163.633159324,0.254634025261,163.378525298,-394.137415752,-139.503135857,533.640551609
0.015835,-164.165205603,0.253147536184,163.912058067,-393.338443968,-140.190654637,533.529098605
0.01584,-164.711454912,0.25166042249,164.459794489,-392.539264108,-140.878589958,533.417854065
0.015845,-165.271842276,0.250172687848,165.021669588,-391.739880303,-141.566942282,533.306822585
0.01585,-165.846302505,0.248684335931,165.59761817,-390.940296675,-142.25571206,533.196008734
0.015855,-166.434770197,0.24719537041,166.187574827,-390.140517334,-142.944899729,533.085417063
0.01586,-167.037179736,0.245705794958,166.791473941,-389.340546381,-143.634505717,532.975052097
0.015865,-167.653465296,0.244215613252,167.409249683,-388.540387905,-144.324530438,532.864918343
0.01587,-168.283560841,0.242724828969,168.040836012,-387.740045987,-145.014974294,532.755020281
0.015875,-168.927400124,0.241233445786,168.686166679,-386.939524695,-145.705837677,532.645362372
0.01588,-169.584916693,0.239741467383,169.345175226,-386.138828088,-146.397120964,532.535949053
0.015885,-170.256043887,0.238248897442,170.017794989,-385.337960214,-147.088824523,532.426784737
0.01589,-170.940714839,0.236755739646,170.703959099,-384.53692511,-147.780948709,532.317873819
0.015895,-171.638862479,0.235261997678,171.403600482,-383.735726803,-148.473493862,532.209220665
0.0159,-172.350419533,0.233767675225,172.116651857,-382.934369308,-149.166460315,532.100829623
0.015905,-173.075318522,0.232272775974,172.843045746,-382.132856631,-149.859848385,531.992705017
0.01591,-173.813491769,0.230777303612,173.582714465,-381.331192767,-150.553658378,531.884851146
0.015915,-174.564871394,0.22928126183,174.335590132,-380.5293817,-151.247890588,531.777272288
0.01592,-175.32938932,0.22778465432,175.101604665,-379.727427401,-151.942545297,531.669972698
0.015925,-176.106977269,0.226287484773,175.880689784,-378.925333834,-152.637622773,531.562956608
0.01593,-176.897566768,0.224789756885,176.672777011,-378.123104949,-153.333123275,531.456228224
0.015935,-177.701089149,0.22329147435,177.477797675,-377.320744688,-154.029047046,531.349791733
0.01594,-178.517475546,0.221792640866,178.295682905,-376.518256977,-154.725394319,531.243651296
0.015945,-179.346656902,0.220293260131,179.126363642,-375.715645737,-155.422165314,531.137811051
0.01595,-180.188563966,0.218793335844,179.969770631,-374.912914875,-156.119360238,531.032275113
0.015955,-181.043127297,0.217292871706,180.825834425,-374.110068286,-156.816979287,530.927047573
0.01596,-181.910277261,0.215791871419,181.694485389,-373.307109855,-157.515022644,530.822132499
0.015965,-182.789944037,0.214290338687,182.575653698,-372.504043456,-158.213490479,530.717533935
0.01597,-183.682057615,0.212788277216,183.469269338,-371.700872953,-158.912382949,530.613255901
0.015975,-184.586547798,0.21128569071,184.375262107,-370.897602195,-159.6117002,530.509302395
0.01598,-185.503344204,0.209782582878,185.293561621,-370.094235024,-160.311442364,530.405677388
0.015985,-186.432376266,0.208278957429,186.224097308,-369.290775269,-161.011609562,530.30238483
0.01599,-187.373573231,0.206774818071,187.166798413,-368.487226746,-161.7122019,530.199428647
0.015995,-188.326864167,0.205270168518,188.121593999,-367.683593263,-162.413219475,530.096812738
0.016,-189.29217796,0.20376501248,189.088412947,-366.879878613,-163.114662368,529.994540982
0.016005,-190.269443313,0.202259353673,190.067183959,-366.076086581,-163.816530649,529.89261723
0.01601,-191.258588753,0.200753195811,191.057835557,-365.272220938,-164.518824374,529.791045313
0.016015,-192.259542628,0.19924654261,192.060296086,-364.468285445,-165.221543589,529.689829034
0.01602,-193.27223311,0.197739397788,193.074493712,-363.66428385,-165.924688323,529.588972173
0.016025,-194.296588194,0.196231765064,194.100356429,-362.860219892,-166.628258596,529.488478488
0.01603,-195.332535702,0.194723648158,195.137812054,-362.056097295,-167.332254414,529.388351708
0.016035,-196.380003282,0.19321505079,196.186788231,-361.251919774,-168.036675769,529.288595543
0.01604,-197.43891841,0.191705976684,197.247212433,-360.447691031,-168.741522642,529.189213673
0.016045,-198.50920839,0.190196429562,198.319011961,-359.643414758,-169.446795,529.090209758
0.01605,-199.590800359,0.188686413149,199.402113946,-358.839094633,-170.152492798,528.99158743
0.016055,-200.683621283,0.187175931171,200.496445352,-358.034734323,-170.858615976,528.893350299
0.01606,-201.787597961,0.185664987355,201.601932974,-357.230337485,-171.565164464,528.795501949
0.016065,-202.902657026,0.18415358543,202.718503441,-356.425907761,-172.272138178,528.698045939
0.01607,-204.028724947,0.182641729123,203.846083218,-355.621448784,-172.979537019,528.600985804
0.016075,-205.165728026,0.181129422167,204.984598604,-354.816964174,-173.687360878,528.504325053
0.01608,-206.313592406,0.179616668291,206.133975738,-354.01245754,-174.395609632,528.408067171
0.016085,-207.472244066,0.17810347123,207.294140594,-353.207932476,-175.104283143,528.312215618
0.01609,-208.641608825,0.176589834715,208.46501899,-352.403392567,-175.813381262,528.216773829
0.016095,-209.821612343,0.175075762483,209.64653658,-351.598841386,-176.522903828,528.121745214
0.0161,-211.012180123,0.173561258269,210.838618864,-350.794282493,-177.232850663,528.027133156
0.016105,-212.213237509,0.172046325809,212.041191183,-349.989719436,-177.94322158,527.932941016
0.01611,-213.424709692,0.170530968843,213.254178723,-349.185155751,-178.654016377,527.839172128
0.016115,-214.646521706,0.169015191108,214.477506515,-348.380594961,-179.365234838,527.7458298
0.01612,-215.878598434,0.167498996345,215.711099438,-347.57604058,-180.076876736,527.652917316
0.016125,-217.120864606,0.165982388295,216.954882217,-346.771496105,-180.788941829,527.560437934
0.01613,-218.373244799,0.164465370699,218.208779429,-345.966965026,-181.501429861,527.468394887
0.016135,-219.635663445,0.162947947302,219.472715498,-345.162450816,-182.214340566,527.376791383
0.01614,-220.908044824,0.161430121847,220.746614703,-344.35795694,-182.927673663,527.285630603
0.016145,-222.19031307,0.159911898079,222.030401172,-343.553486847,-183.641428856,527.194915703
0.01615,-223.482392171,0.158393279745,223.323998891,-342.749043976,-184.355605838,527.104649814
0.016155,-224.784205969,0.156874270591,224.627331698,-341.944631753,-185.070204288,527.014836041
0.01616,-226.095678164,0.155354874365,225.940323289,-341.140253591,-185.785223872,526.925477463
0.016165,-227.416732312,0.153835094816,227.262897217,-340.335912893,-186.500664242,526.836577134
0.01617,-228.747291831,0.152314935695,228.594976895,-339.531613046,-187.216525036,526.748138082
0.016175,-230.087279995,0.150794400752,229.936485594,-338.727357427,-187.932805881,526.660163308
0.01618,-231.436619941,0.149273493738,231.287346447,-337.9231494,-188.649506388,526.572655789
0.016185,-232.79523467,0.147752218407,232.647482452,-337.118992316,-189.366626157,526.485618474
0.01619,-234.163047044,0.146230578512,234.016816466,-336.314889515,-190.084164772,526.399054287
0.016195,-235.539979792,0.144708577808,235.395271214,-335.510844322,-190.802121806,526.312966128
0.0162,-236.925955508,0.14318622005,236.782769288,-334.706860051,-191.520496816,526.227356867
0.016205,-238.320896654,0.141663508993,238.179233145,-333.902940004,-192.239289347,526.142229351
0.01621,-239.724725561,0.140140448397,239.584585112,-333.099087468,-192.958498931,526.0575864
0.016215,-241.137364427,0.138617042017,240.998747385,-332.295305721,-193.678125087,525.973430807
0.01622,-242.558735326,0.137093293614,242.421642032,-331.491598024,-194.398167317,525.88976534
0.016225,-243.9887602,0.135569206947,243.853190993,-330.687967628,-195.118625112,525.80659274
0.01623,-245.427360867,0.134044785776,245.293316081,-329.884417772,-195.839497951,525.723915723
0.016235,-246.874459018,0.132520033863,246.741938984,-329.080951679,-196.560785296,525.641736975
0.01624,-248.329976222,0.13099495497,248.198981267,-328.277572563,-197.282486598,525.560059161
0.016245,-249.793833924,0.12946955286,249.664364371,-327.474283622,-198.004601292,525.478884914
0.01625,-251.265953448,0.127943831297,251.138009617,-326.671088043,-198.727128803,525.398216846
0.016255,-252.746255997,0.126417794045,252.619838203,-325.867989001,-199.450068538,525.318057539
0.01626,-254.234662656,0.12489144487,254.109771212,-325.064989655,-200.173419894,525.238409548
0.016265,-255.731094392,0.123364787537,255.607729605,-324.262093153,-200.897182251,525.159275404
0.01627,-257.235472055,0.121837825814,257.11363423,-323.459302631,-201.621354979,525.080657611
0.016275,-258.747716381,0.120310563469,258.627405817,-322.656621211,-202.345937432,525.002558643
0.01628,-260.267747989,0.118783004269,260.148964985,-321.854052002,-203.07092895,524.924980952
0.016285,-261.79548739,0.117255151984,261.678232238,-321.0515981,-203.796328861,524.847926961
0.01629,-263.330854979,0.115727010383,263.215127969,-320.249262588,-204.522136478,524.771399065
0.016295,-264.873771044,0.114198583237,264.75957246,-319.447048535,-205.2483511,524.695399635
0.0163,-266.424155761,0.112669874318,266.311485887,-318.644959001,-205.974972013,524.619931013
0.016305,-267.981929202,0.111140887397,267.870788315,-317.842997027,-206.701998489,524.544995516
0.01631,-269.54701133,0.109611626247,269.437399703,-317.041165645,-207.429429786,524.470595431
0.016315,-271.119322002,0.108082094642,271.011239908,-316.239467873,-208.15726515,524.396733023
0.01632,-272.698780975,0.106552296354,272.592228678,-315.437906716,-208.885503809,524.323410525
0.016325,-274.285307899,0.105022235159,274.180285664,-314.636485164,-209.614144982,524.250630146
0.01633,-275.878822325,0.103491914833,275.77533041,-313.835206196,-210.343187872,524.178394068
0.016335,-277.479243703,0.10196133915,277.377282364,-313.034072778,-211.072631667,524.106704444
0.01634,-279.086491385,0.100430511888,278.986060874,-312.23308786,-211.802475542,524.035563402
0.016345,-280.700484626,0.0988994368232,280.601585189,-311.432254382,-212.53271866,523.964973042
0.01635,-282.321142582,0.0973681177342,282.223774464,-310.631575269,-213.263360167,523.894935437
0.016355,-283.948384316,0.095836558399,283.852547757,-309.831053434,-213.994399198,523.825452632
0.01636,-285.582128797,0.0943047625966,285.487824034,-309.030691774,-214.725834873,523.756526646
0.016365,-287.222294902,0.0927727341066,287.129522168,-308.230493175,-215.457666296,523.688159471
0.01637,-288.868801415,0.0912404767092,288.777560939,-307.43046051,-216.189892561,523.620353071
0.016375,-290.521567033,0.0897079941849,290.431859039,-306.630596637,-216.922512745,523.553109382
0.01638,-292.180510362,0.088175290315,292.092335071,-305.830904402,-217.655525912,523.486430315
0.016385,-293.84554992,0.0866423688814,293.758907552,-305.031386637,-218.388931113,523.42031775
0.01639,-295.516604143,0.0851092336664,295.431494909,-304.23204616,-219.122727385,523.354773545
0.016395,-297.193591376,0.0835758884527,297.110015488,-303.432885777,-219.856913748,523.289799525
0.0164,-298.876429887,0.0820423370239,298.79438755,-302.633908278,-220.591489212,523.225397491
0.016405,-300.565037858,0.0805085831638,300.484529274,-301.835116444,-221.326452772,523.161569216
0.01641,-302.259333389,0.0789746306567,302.180358759,-301.036513038,-222.061803407,523.098316444
0.016415,-303.959234504,0.0774404832876,303.881794021,-300.238100811,-222.797540083,523.035640895
0.01642,-305.664659147,0.0759061448418,305.588753002,-299.439882503,-223.533661755,522.973544258
0.016425,-307.375525183,0.0743716191052,307.301153564,-298.641860836,-224.270167359,522.912028195
0.01643,-309.091750405,0.0728369098639,309.018913495,-297.844038522,-225.007055821,522.851094343
0.016435,-310.813252528,0.0713020209049,310.741950507,-297.046418257,-225.744326051,522.790744308
0.01644,-312.539949195,0.0697669560151,312.470182239,-296.249002727,-226.481976945,522.730979671
0.016445,-314.271757979,0.0682317189824,314.20352626,-295.451794599,-227.220007385,522.671801984
0.01645,-316.008596379,0.0666963135946,315.941900066,-294.654796532,-227.958416241,522.613212773
0.016455,-317.750381828,0.0651607436404,317.685221084,-293.858011167,-228.697202366,522.555213534
0.01646,-319.497031688,0.0636250129085,319.433406675,-293.061441135,-229.436364601,522.497805736
0.016465,-321.248463257,0.0620891251881,321.186374131,-292.26508905,-230.175901772,522.440990822
0.01647,-323.004593765,0.0605530842691,322.94404068,-291.468957514,-230.915812692,522.384770206
0.016475,-324.765340379,0.0590168939413,324.706323485,-290.673049116,-231.656096158,522.329145274
0.01648,-326.530620205,0.0574805579952,326.473139647,-289.87736643,-232.396750954,522.274117384
0.016485,-328.300350285,0.0559440802216,328.244406204,-289.081912017,-233.137775851,522.219687868
0.01649,-330.0744476,0.0544074644115,330.020040136,-288.286688424,-233.879169605,522.165858029
0.016495,-331.852829076,0.0528707143563,331.799958362,-287.491698184,-234.620930957,522.112629141
0.0165,-333.635411578,0.051333833848,333.584077744,-286.696943817,-235.363058636,522.060002453
0.016505,-335.422111915,0.0497968266785,335.372315089,-285.902427829,-236.105551354,522.007979184
0.01651,-337.212846843,0.0482596966403,337.164587146,-285.108152712,-236.848407813,521.956560525
0.016515,-339.007533062,0.0467224475261,338.960810614,-284.314120945,-237.591626696,521.905747641
0.01652,-340.806087221,0.0451850831289,340.760902138,-283.520334991,-238.335206677,521.855541668
0.016525,-342.608425917,0.043647607242,342.564778309,-282.726797301,-239.079146412,521.805943713
0.01653,-344.414465697,0.0421100236589,344.372355674,-281.933510313,-239.823444544,521.756954857
0.016535,-346.224123062,0.0405723361736,346.183550726,-281.140476449,-240.568099703,521.708576153
0.01654,-348.037314463,0.0390345485801,347.998279914,-280.347698119,-241.313110505,521.660808624
0.016545,-349.853956306,0.0374966646726,349.816459641,-279.555177718,-242.058475549,521.613653267
0.01655,-351.673964952,0.0359586882459,351.638006264,-278.762917627,-242.804193423,521.56711105
0.016555,-353.49725672,0.0344206230947,353.462836097,-277.970920215,-243.5502627,521.521182915
0.01656,-355.323747886,0.0328824730141,355.290865413,-277.179187834,-244.296681938,521.475869772
0.016565,-357.153354686,0.0313442417992,357.122010445,-276.387722826,-245.043449682,521.431172508
0.01657,-358.985993317,0.0298059332455,358.956187383,-275.596527514,-245.790564463,521.387091977
0.016575,-360.821579935,0.0282675511486,360.793312384,-274.805604213,-246.538024797,521.34362901
0.01658,-362.660030664,0.0267290993044,362.633301565,-274.014955219,-247.285829186,521.300784405
0.016585,-364.501261589,0.0251905815088,364.476071007,-273.224582818,-248.033976119,521.258558937
0.01659,-366.345188762,0.0236520015579,366.321536761,-272.434489279,-248.782464069,521.216953348
0.016595,-368.191728203,0.022113363248,368.16961484,-271.644676858,-249.531291497,521.175968355
0.0166,-370.0407959,0.0205746703756,370.02022123,-270.855147798,-250.280456848,521.135604646
0.016605,-371.89230781,0.0190359267373,371.873271883,-270.065904328,-251.029958555,521.095862882
0.01661,-373.746179862,0.0174971361297,373.728682726,-269.276948661,-251.779795034,521.056743695
0.016615,-375.602327959,0.0159583023497,375.586369656,-268.488282998,-252.52996469,521.018247688
0.01662,-377.460667973,0.0144194291941,377.446248544,-267.699909526,-253.280465912,520.980375438
0.016625,-379.321115758,0.01288052046,379.308235237,-266.911830416,-254.031297076,520.943127492
0.01663,-381.183587137,0.0113415799446,381.172245557,-266.124047828,-254.782456542,520.90650437
0.016635,-383.047997918,0.00980261144488,383.038195306,-265.336563906,-255.533942658,520.870506564
0.01664,-384.914263882,0.00826361875822,384.906000263,-264.549380779,-256.285753757,520.835134536
0.016645,-386.782300793,0.0067246056819,386.775576188,-263.762500565,-257.037888158,520.800388723
0.01665,-388.652024398,0.00518557601328,388.646838822,-262.975925365,-257.790344166,520.766269532
0.016655,-390.523350425,0.00364653354977,390.519703891,-262.189657269,-258.543120072,520.732777341
0.01666,-392.396194586,0.00210748208881,392.394087104,-261.403698349,-259.296214153,520.699912502
0.016665,-394.27047258,0.000568425427836,394.269904155,-260.618050667,-260.049624671,520.667675338
0.01667,-396.146100093,-0.000970632635669,396.147070726,-259.832716269,-260.803349875,520.636066143
0.016675,-398.022992798,-0.00250968830423,398.025502486,-259.047697185,-261.557387999,520.605085185
0.01668,-399.901066358,-0.00404873778039,399.905115096,-258.262995436,-262.311737265,520.5747327
0.016685,-401.780236428,-0.00558777726669,401.785824206,-257.478613023,-263.066395878,520.545008901
0.01669,-403.660418654,-0.00712680296571,403.667545457,-256.694551938,-263.82136203,520.515913968
0.016695,-405.541528675,-0.00866581108004,405.550194487,-255.910814155,-264.576633901,520.487448056
0.0167,-407.423482127,-0.0102047978124,407.433686925,-255.127401637,-265.332209655,520.459611292
0.016705,-409.306194641,-0.0117437593653,409.3179384,-254.344316332,-266.088087441,520.432403772
0.01671,-411.189581843,-0.0132826919418,411.202864535,-253.561560171,-266.844265396,520.405825567
0.016715,-413.073559363,-0.0148215917445,413.088380955,-252.779135076,-267.600741642,520.379876718
0.01672,-414.958042826,-0.0163604549764,414.974403281,-251.997042951,-268.357514288,520.354557238
0.016725,-416.842947862,-0.0178992778405,416.86084714,-251.215285687,-269.114581427,520.329867113
0.01673,-418.728190102,-0.0194380565399,418.747628159,-250.433865161,-269.871941139,520.305806301
0.016735,-420.613685181,-0.0209767872778,420.634661969,-249.652783237,-270.629591492,520.282374729
0.01674,-422.49934874,-0.0225154662576,422.521864207,-248.872041763,-271.387530536,520.259572299
0.016745,-424.385096427,-0.0240540896828,424.409150516,-248.091642574,-272.145756311,520.237398884
0.01675,-426.270843896,-0.0255926537568,426.29643655,-247.31158749,-272.904266839,520.215854329
0.016755,-428.156506812,-0.0271311546836,428.183637967,-246.531878318,-273.663060133,520.19493845
0.01676,-430.042000852,-0.0286695886669,430.070670441,-245.75251685,-274.422134186,520.174651036
0.016765,-431.927241701,-0.0302079519108,431.957449653,-244.973504865,-275.181486983,520.154991848
0.01677,-433.812145062,-0.0317462406196,433.843891302,-244.194844126,-275.941116491,520.135960617
0.016775,-435.696626647,-0.0332844509977,435.729911098,-243.416536383,-276.701020665,520.117557048
0.01678,-437.580602189,-0.0348225792498,437.615424769,-242.638583373,-277.461197445,520.099780818
0.016785,-439.463987436,-0.0363606215806,439.500348058,-241.860986817,-278.221644758,520.082631575
0.01679,-441.346698154,-0.0378985741952,441.384596728,-241.083748422,-278.982360516,520.066108938
0.016795,-443.228650129,-0.0394364332988,443.268086563,-240.306869882,-279.743342618,520.0502125
0.0168,-445.10975917,-0.0409741950969,445.150733365,-239.530352877,-280.504588948,520.034941826
0.016805,-446.989941106,-0.0425118557953,447.032452961,-238.754199072,-281.266097379,520.02029645
0.01681,-448.86911179,-0.0440494115999,448.913161202,-237.978410116,-282.027865766,520.006275882
0.016815,-450.747187102,-0.045586858717,450.79277396,-237.202987649,-282.789891953,519.992879602
0.01682,-452.624082946,-0.047124193353,452.671207139,-236.427933292,-283.552173769,519.980107061
0.016825,-454.499715255,-0.0486614117148,454.548376667,-235.653248654,-284.31470903,519.967957684
0.01683,-456.373999992,-0.0501985100093,456.424198502,-234.878935329,-285.077495537,519.956430866
0.016835,-458.246853147,-0.0517354844441,458.298588631,-234.104994899,-285.840531078,519.945525977
0.01684,-460.118190745,-0.0532723312266,460.171463076,-233.331428929,-286.603813428,519.935242356
