"time","J1.w","J2.w","J3.w","J4.w"
0.428,6.0382996761804,3.7975009389572,0.27999999999969,0
0.429,6.0375247668503,3.7960896458917,0.28999999999969,0
0.43,6.0369484452402,3.7946719096478,0.29999999999969,0
0.431,6.0365628240043,3.7932477166727,0.30999999999969,0
0.432,6.0363598339604,3.7918170534241,0.31999999999969,0
0.433,6.0363312320666,3.7903799063699,0.32999999999969,0
0.434,6.0364686095694,3.7889362619882,0.33999999999968,0
0.435,6.0367634003153,3.7874861067672,0.34999999999968,0
0.436,6.0372068892185,3.7860294272057,0.35999999999968,0
0.437,6.037790220874,3.7845662098125,0.36999999999968,0
0.438,6.0385044083109,3.7830964411069,0.37999999999968,0
0.439,6.0393403418745,3.7816201076185,0.38999999999968,0
0.44,6.0402887982295,3.7801371958874,0.39999999999968,0
0.441,6.0413404494758,3.7786476924637,0.40999999999968,0
0.442,6.0424858723672,3.7771515839083,0.41999999999968,0
0.443,6.0437155576242,3.7756488567924,0.42999999999967,0
0.444,6.0450199193318,3.7741394976977,0.43999999999967,0
0.445,6.046389304413,3.7726234932162,0.44999999999967,0
0.446,6.0478140021679,3.7711008299506,0.45999999999967,0
0.447,6.0492842538711,3.769571494514,0.46999999999967,0
0.448,6.0507902624145,3.76803547353,0.47999999999967,0
0.449,6.0523222019901,3.7664927536329,0.48999999999967,0
0.45,6.0538702277991,3.7649433214675,0.49999999999967,0
0.451,6.0554244857813,3.7633871636892,0.50999999999967,0
0.452,6.0569751223531,3.761824266964,0.51999999999966,0
0.453,6.0585122941442,3.7602546179686,0.52999999999966,0
0.454,6.0600261777258,3.7586782033902,0.53999999999966,0
0.455,6.0615069793177,3.7570950099269,0.54999999999966,0
0.456,6.0629449444669,3.7555050242875,0.55999999999966,0
0.457,6.0643303676872,3.7539082331913,0.56999999999966,0
0.458,6.0656536020502,3.7523046233686,0.57999999999966,0
0.459,6.0669050687192,3.7506941815602,0.58999999999966,0
0.46,6.0680752664146,3.749076894518,0.59999999999966,0
0.461,6.0691547808047,3.7474527490044,0.60999999999965,0
0.462,6.0701342938083,3.745821731793,0.61999999999965,0
0.463,6.0710045928046,3.7441838296678,0.62999999999965,0
0.464,6.0717565797375,3.7425390294241,0.63999999999965,0
0.465,6.0723812801072,3.7408873178677,0.64999999999965,0
0.466,6.0728698518401,3.7392286818157,0.65999999999965,0
0.467,6.0732135940279,3.7375631080958,0.66999999999965,0
0.468,6.0734039555273,3.7358905835469,0.67999999999965,0
0.469,6.0734325434118,3.7342110950188,0.68999999999965,0
0.47,6.0732911312675,3.7325246293722,0.69999999999964,0
0.471,6.0729716673247,3.7308311734789,0.70999999999964,0
0.472,6.0724662824167,3.7291307142218,0.71999999999964,0
0.473,6.0717672977588,3.7274232384947,0.72999999999964,0
0.474,6.0708672325393,3.7257087332027,0.73999999999964,0
0.475,6.0697588113147,3.7239871852617,0.74999999999964,0
0.476,6.0684349712031,3.7222585815991,0.75999999999964,0
0.477,6.066888868867,3.720522909153,0.76999999999964,0
0.478,6.0651138872796,3.7187801548731,0.77999999999964,0
0.479,6.0631036422683,3.71703030572,0.78999999999963,0
0.48,6.0608519888274,3.7152733486655,0.79999999999963,0
0.481,6.0583530271957,3.7135092706929,0.80999999999963,0
0.482,6.0556011086916,3.7117380587964,0.81999999999963,0
0.483,6.0525908413004,3.7099596999817,0.82999999999963,0
0.484,6.0493170950084,3.7081741812657,0.83999999999963,0
0.485,6.0457750068785,3.7063814896766,0.84999999999963,0
0.486,6.0419599858619,3.7045816122539,0.85999999999963,0
0.487,6.037867717342,3.7027745360486,0.86999999999963,0
0.488,6.0334941674049,3.7009602481228,0.87999999999962,0
0.489,6.028835586833,3.6991387355502,0.88999999999962,0
0.49,6.0238885148183,3.6973099854159,0.89999999999962,0
0.491,6.01864978239,3.6954739848164,0.90999999999962,0
0.492,6.0131165155548,3.6936307208595,0.91999999999962,0
0.493,6.0072861381459,3.6917801806648,0.92999999999962,0
0.494,6.0011563743782,3.689922351363,0.93999999999962,0
0.495,5.9947252511065,3.6880572200966,0.94999999999962,0
0.496,5.9879910997859,3.6861847740194,0.95999999999962,0
0.497,5.9809525581306,3.6843050002971,0.96999999999961,0
0.498,5.9736085714716,3.6824178861067,0.97999999999961,0
0.499,5.9659583938095,3.6805234186367,0.98999999999961,0
0.5,5.9580015885639,3.6786215850874,0.99999999999961,0
0.501,5.9497380290163,3.6767123726708,1.0099999999996,0
0.502,5.9411678984484,3.6747957686104,1.0199999999996,0
0.503,5.9322916899731,3.6728717601414,1.0299999999996,0
0.504,5.9231102060612,3.6709403345107,1.0399999999996,0
0.505,5.9136245577613,3.6690014789769,1.0499999999996,0
0.506,5.9038361636164,3.6670551808104,1.0599999999996,0
0.507,5.8937467482762,3.6651014272933,1.0699999999996,0
0.508,5.883358340808,3.6631402057194,1.0799999999996,0
0.509,5.8726732727061,3.6611715033944,1.0899999999996,0
0.51,5.8616941756042,3.6591953076359,1.0999999999996,0
0.511,5.8504239786902,3.6572116057731,1.1099999999996,0
0.512,5.8388659058281,3.6552203851472,1.1199999999996,0
0.513,5.8270234723891,3.6532216331112,1.1299999999996,0
0.514,5.8149004817945,3.6512153370302,1.1399999999996,0
0.515,5.8025010217749,3.6492014842809,1.1499999999996,0
0.516,5.7898294603483,3.647180062252,1.1599999999996,0
0.517,5.7768904415223,3.6451510583445,1.1699999999996,0
0.518,5.7636888807226,3.6431144599709,1.1799999999996,0
0.519,5.7502299599552,3.641070254556,1.1899999999996,0
0.52,5.7365191227047,3.6390184295365,1.1999999999996,0
0.521,5.7225620685741,3.636958972361,1.2099999999996,0
0.522,5.708364747673,3.6348918704906,1.2199999999996,0
0.523,5.6939333547574,3.6328171113979,1.2299999999996,0
0.524,5.6792743231289,3.6307346825679,1.2399999999996,0
0.525,5.664394318298,3.6286445714979,1.2499999999996,0
0.526,5.6493002314183,3.6265467656968,1.2599999999996,0
0.527,5.6339991724984,3.6244412526862,1.2699999999996,0
0.528,5.618498463397,3.6223280199994,1.2799999999996,0
0.529,5.6028056306096,3.6202070551823,1.2899999999996,0
0.53,5.5869283978532,3.6180783457928,1.2999999999996,0
0.531,5.570874678456,3.615941879401,1.3099999999996,0
0.532,5.55465256756,3.6137976435894,1.3199999999996,0
0.533,5.5382703341449,3.6116456259526,1.3299999999996,0
0.534,5.521736412879,3.6094858140975,1.3399999999996,0
0.535,5.505059395808,3.6073181956435,1.3499999999996,0
0.536,5.4882480238877,3.6051427582221,1.3599999999996,0
0.537,5.4713111783702,3.6029594894774,1.3699999999996,0
0.538,5.4542578720507,3.6007683770655,1.3799999999996,0
0.539,5.4370972403857,3.5985694086553,1.3899999999996,0
0.54,5.4198385324894,3.5963625719278,1.3999999999996,0
0.541,5.402491102018,3.5941478545765,1.4099999999996,0
0.542,5.3850643979511,3.5919252443075,1.4199999999996,0
0.543,5.3675679552783,3.5896947288391,1.4299999999996,0
0.544,5.3500113856022,3.5874562959023,1.4399999999996,0
0.545,5.3324043676644,3.5852099332405,1.4499999999996,0
0.546,5.3147566378058,3.5829556286097,1.4599999999996,0
0.547,5.2970779803707,3.5806933697784,1.4699999999996,0
0.548,5.279378218062,3.5784231445275,1.4799999999996,0
0.549,5.2616672022603,3.5761449406508,1.4899999999996,0
0.55,5.243954803313,3.5738587459544,1.4999999999996,0
0.551,5.2262509008062,3.5715645482573,1.5099999999996,0
0.552,5.2085653738261,3.5692623353909,1.5199999999996,0
0.553,5.190908091222,3.5669520951993,1.5299999999996,0
0.554,5.1732889018787,3.5646338155394,1.5399999999996,0
0.555,5.1557176250088,3.5623074842806,1.5499999999996,0
0.556,5.1382040404744,3.5599730893053,1.5599999999995,0
0.557,5.1207578791473,3.5576306185083,1.5699999999995,0
0.558,5.1033888133179,3.5552800597974,1.5799999999995,0
0.559,5.0861064471616,3.5529214010931,1.5899999999995,0
0.56,5.0689203072728,3.5505546303286,1.5999999999995,0
0.561,5.0518398332749,3.5481797354501,1.6099999999995,0
0.562,5.0348743685163,3.5457967044165,1.6199999999995,0
0.563,5.0180331508622,3.5434055251994,1.6299999999995,0
0.564,5.0013253035888,3.5410061857837,1.6399999999995,0
0.565,4.9847598263925,3.5385986741667,1.6499999999995,0
0.566,4.9683455865194,3.5361829783589,1.6599999999995,0
0.567,4.9520913100267,3.5337590863837,1.6699999999995,0
0.568,4.9360055731825,3.5313269862773,1.6799999999995,0
0.569,4.9200967940145,3.528886666089,1.6899999999995,0
0.57,4.9043732240133,3.5264381138811,1.6999999999995,0
0.571,4.8888429400017,3.5239813177287,1.7099999999995,0
0.572,4.8735138361754,3.5215162657201,1.7199999999995,0
0.573,4.8583936163238,3.5190429459567,1.7299999999995,0
0.574,4.8434897862395,3.5165613465527,1.7399999999995,0
0.575,4.8288096463221,3.5140714556355,1.7499999999995,0
0.576,4.8143602843862,3.5115732613458,1.7599999999995,0
0.577,4.8001485686771,3.509066751837,1.7699999999995,0
0.578,4.7861811411053,3.506551915276,1.7799999999995,0
0.579,4.7724644107031,3.5040287398427,1.7899999999995,0
0.58,4.759004547311,3.5014972137301,1.7999999999995,0
0.581,4.745807475501,3.4989573251445,1.8099999999995,0
0.582,4.7328788687407,3.4964090623054,1.8199999999995,0
0.583,4.7202241438065,3.4938524134454,1.8299999999995,0
0.584,4.7078484554494,3.4912873668106,1.8399999999995,0
0.585,4.695756691319,3.48871391066,1.8499999999995,0
0.586,4.6839534671521,3.4861320332661,1.8599999999995,0
0.587,4.6724431222286,3.4835417229148,1.8699999999995,0
0.588,4.6612297151013,3.4809429679052,1.8799999999995,0
0.589,4.6503170196013,3.4783357565495,1.8899999999995,0
0.59,4.6397085211261,3.4757200771737,1.8999999999995,0
0.591,4.6294074132109,3.4730959181168,1.9099999999995,0
0.592,4.6194165943883,3.4704632677315,1.9199999999995,0
0.593,4.6097386653398,3.4678221143836,1.9299999999995,0
0.594,4.6003759263404,3.4651724464525,1.9399999999995,0
0.595,4.5913303749999,3.4625142523311,1.9499999999995,0
0.596,4.5826037043031,3.4598475204257,1.9599999999995,0
0.597,4.5741973009504,3.4571722391559,1.9699999999995,0
0.598,4.5661122440006,3.4544883969552,1.9799999999995,0
0.599,4.5583493038177,3.4517959822702,1.9899999999995,0
0.6,4.5509089413214,3.4490949835613,1.9999999999995,0
0.601,4.5437913075445,3.4463853893024,2.0099999999995,0
0.602,4.5369962434944,3.4436671879809,2.0199999999995,0
0.603,4.5305232803217,3.4409403680979,2.0299999999995,0
0.604,4.5243716397942,3.438204918168,2.0399999999995,0
0.605,4.5185402350764,3.4354608267195,2.0499999999995,0
0.606,4.5130276718129,3.4327080822944,2.0599999999995,0
0.607,4.5078322495164,3.4299466734482,2.0699999999995,0
0.608,4.5029519632564,3.4271765887502,2.0799999999995,0
0.609,4.49838450565,3.4243978167835,2.0899999999995,0
0.61,4.4941272691493,3.4216103461446,2.0999999999995,0
0.611,4.4901773486267,3.418814165444,2.1099999999995,0
0.612,4.4865315442528,3.416009263306,2.1199999999995,0
0.613,4.4831863646654,3.4131956283684,2.1299999999995,0
0.614,4.4801380304264,3.410373249283,2.1399999999995,0
0.615,4.4773824777629,3.4075421147154,2.1499999999995,0
0.616,4.4749153625887,3.4047022133449,2.1599999999995,0
0.617,4.4727320648024,3.4018535338649,2.1699999999995,0
0.618,4.4708276928583,3.3989960649823,2.1799999999995,0
0.619,4.4691970886047,3.3961297954181,2.1899999999995,0
0.62,4.4678348323857,3.3932547139072,2.1999999999995,0
0.621,4.4667352484004,3.3903708091984,2.2099999999995,0
0.622,4.465892410316,3.3874780700545,2.2199999999995,0
0.623,4.4653001471269,3.384576485252,2.2299999999995,0
0.624,4.4649520492557,3.3816660435815,2.2399999999995,0
0.625,4.4648414748904,3.3787467338478,2.2499999999995,0
0.626,4.4649615565494,3.3758185448695,2.2599999999995,0
0.627,4.4653052078704,3.3728814654791,2.2699999999995,0
0.628,4.4658651306142,3.3699354845234,2.2799999999995,0
0.629,4.466633821879,3.3669805908631,2.2899999999995,0
0.63,4.467603581515,3.364016773373,2.2999999999995,0
0.631,4.4687665197349,3.3610440209421,2.3099999999995,0
0.632,4.4701145649113,3.3580623224733,2.3199999999995,0
0.633,4.4716394715528,3.3550716668838,2.3299999999995,0
0.634,4.4733328284527,3.3520720431049,2.3399999999995,0
0.635,4.4751860670006,3.349063440082,2.3499999999995,0
0.636,4.4771904696494,3.3460458467748,2.3599999999995,0
0.637,4.4793371785294,3.3430192521571,2.3699999999995,0
0.638,4.481617204201,3.3399836452169,2.3799999999995,0
0.639,4.4840214345366,3.3369390149565,2.3899999999995,0
0.64,4.4865406437245,3.3338853503924,2.3999999999995,0
0.641,4.489165501384,3.3308226405555,2.4099999999995,0
0.642,4.4918865817848,3.3277508744907,2.4199999999995,0
0.643,4.4946943731591,3.3246700412575,2.4299999999995,0
0.644,4.4975792871,3.3215801299296,2.4399999999995,0
0.645,4.5005316680343,3.3184811295949,2.4499999999995,0
0.646,4.5035418027627,3.3153730293559,2.4599999999995,0
0.647,4.5065999300558,3.3122558183292,2.4699999999994,0
0.648,4.5096962502984,3.3091294856462,2.4799999999994,0
0.649,4.5128209351708,3.3059940204522,2.4899999999994,0
0.65,4.5159641373594,3.3028494119072,2.4999999999994,0
0.651,4.5191160002848,3.2996956491857,2.5099999999994,0
0.652,4.5222666678405,3.2965327214766,2.5199999999994,0
0.653,4.5254062941298,3.293360617983,2.5299999999994,0
0.654,4.5285250531931,3.2901793279229,2.5399999999994,0
0.655,4.5316131487161,3.2869888405286,2.5499999999994,0
0.656,4.5346608237075,3.2837891450469,2.5599999999994,0
0.657,4.5376583701393,3.2805802307392,2.5699999999994,0
0.658,4.5405961385373,3.2773620868815,2.5799999999994,0
0.659,4.5434645475151,3.2741347027643,2.5899999999994,0
0.66,4.54625409324,3.2708980676927,2.5999999999994,0
0.661,4.5489553588227,3.2676521709864,2.6099999999994,0
0.662,4.5515590236215,3.2643970019798,2.6199999999994,0
0.663,4.5540558724506,3.2611325500219,2.6299999999994,0
0.664,4.5564368046853,3.2578588044763,2.6399999999994,0
0.665,4.5586928432536,3.2545757547213,2.6499999999994,0
0.666,4.5608151435057,3.2512833901501,2.6599999999994,0
0.667,4.5627950019536,3.2479817001702,2.6699999999994,0
0.668,4.5646238648701,3.2446706742041,2.6799999999994,0
0.669,4.5662933367415,3.2413503016891,2.6899999999994,0
0.67,4.5677951885626,3.2380205720771,2.6999999999994,0
0.671,4.5691213659688,3.2346814748349,2.7099999999994,0
0.672,4.5702639971947,3.2313329994439,2.7199999999994,0
0.673,4.5712154008532,3.2279751354005,2.7299999999994,0
0.674,4.5719680935262,3.2246078722158,2.7399999999994,0
0.675,4.5725147971605,3.221231199416,2.7499999999994,0
0.676,4.5728484462605,3.2178451065417,2.7599999999994,0
0.677,4.5729621948713,3.2144495831488,2.7699999999994,0
0.678,4.572849423345,3.2110446188079,2.7799999999994,0
0.679,4.5725037448839,3.2076302031045,2.7899999999994,0
0.68,4.571919011854,3.2042063256391,2.7999999999994,0
0.681,4.5710893218616,3.2007729760271,2.8099999999994,0
0.682,4.5700090235893,3.1973301438988,2.8199999999994,0
0.683,4.5686727223825,3.1938778188997,2.8299999999994,0
0.684,4.5670752855843,3.19041599069,2.8399999999994,0
0.685,4.5652118476102,3.186944648945,2.8499999999994,0
0.686,4.5630778147608,3.1834637833551,2.8599999999994,0
0.687,4.5606688697649,3.1799733836258,2.8699999999994,0
0.688,4.5579809760504,3.1764734394774,2.8799999999994,0
0.689,4.5550103817379,3.1729639406455,2.8899999999994,0
0.69,4.5517536233536,3.1694448768808,2.8999999999994,0
0.691,4.5482075292578,3.1659162379488,2.9099999999994,0
0.692,4.544369222784,3.1623780136305,2.9199999999994,0
0.693,4.5402361250891,3.1588301937218,2.9299999999994,0
0.694,4.5358059577075,3.1552727680339,2.9399999999994,0
0.695,4.5310767448103,3.151705726393,2.9499999999994,0
0.696,4.5260468151648,3.1481290586407,2.9599999999994,0
0.697,4.5207148037944,3.1445427546336,2.9699999999994,0
0.698,4.5150796533349,3.1409468042436,2.9799999999994,0
0.699,4.5091406150886,3.1373411973578,2.9899999999994,0
0.7,4.5028972497729,3.1337259238787,2.9999999999994,0
0.701,4.4963494279636,3.1301009737238,3.0099999999994,0
0.702,4.4894973302329,3.1264663368261,3.0199999999994,0
0.703,4.4823414469809,3.1228220031339,3.0299999999994,0
0.704,4.4748825779615,3.1191679626106,3.0399999999994,0
0.705,4.4671218315033,3.1155042052351,3.0499999999994,0
0.706,4.4590606234253,3.1118307210017,3.0599999999994,0
0.707,4.4507006756499,3.1081474999199,3.0699999999994,0
0.708,4.4420440145131,3.1044545320146,3.0799999999994,0
0.709,4.4330929687747,3.1007518073261,3.0899999999994,0
0.71,4.4238519698514,3.0985196883641,3.0985196884641,0
0.711,4.4143346379011,3.1016587974864,3.1016587975864,0
0.712,4.4045316114918,3.1047930149288,3.1047930150288,0
0.713,4.3944463081441,3.1079223343848,3.1079223344848,0
0.714,4.3840825141957,3.1110467509127,3.1110467510127,0
0.715,4.373444300484,3.1141662595786,3.1141662596786,0
0.716,4.3625360183369,3.1172808554563,3.1172808555563,0
0.717,4.3513622952886,3.1203905336276,3.1203905337276,0
0.718,4.3399280305219,3.1234952891818,3.1234952892818,0
0.719,4.3282383900437,3.1265951172161,3.1265951173161,0
0.72,4.3162988015959,3.1296900128354,3.1296900129354,0
0.721,4.3041149493085,3.1327799711524,3.1327799712524,0
0.722,4.2916927681002,3.1358649872877,3.1358649873877,0
0.723,4.2790384378305,3.1389450563697,3.1389450564697,0
0.724,4.2661583772107,3.1420201735345,3.1420201736345,0
0.725,4.2530592374788,3.145090333926,3.145090334026,0
0.726,4.2397478958453,3.148155532696,3.148155532796,0
0.727,4.226231448716,3.1512157650042,3.1512157651042,0
0.728,4.2125172046976,3.1542710260181,3.1542710261181,0
0.729,4.1986126773951,3.157321310913,3.157321311013,0
0.73,4.184525578006,3.1603666148721,3.1603666149721,0
0.731,4.1702638077199,3.1634069330863,3.1634069331863,0
0.732,4.1558354499302,3.1664422607547,3.1664422608547,0
0.733,4.1412487622668,3.1694725930841,3.1694725931841,0
0.734,4.1265121684555,3.1724979252891,3.1724979253891,0
0.735,4.1116342500148,3.1755182525923,3.1755182526923,0
0.736,4.0966237377963,3.1785335702242,3.1785335703242,0
0.737,4.0814895033775,3.1815438734232,3.1815438735232,0
0.738,4.0662405503163,3.1845491574357,3.1845491575357,0
0.739,4.0508860052749,3.1875494175158,3.1875494176158,0
0.74,4.0354351090222,3.1905446489258,3.1905446490258,0
0.741,4.0198972073235,3.1935348469358,3.1935348470358,0
0.742,4.004281741727,3.1965200068239,3.1965200069239,0
0.743,3.988598240255,3.199500123876,3.199500123976,0
0.744,3.9728563080106,3.2024751933862,3.2024751934862,0
0.745,3.9570656177075,3.2054452106564,3.2054452107564,0
0.746,3.9412359001339,3.2084101709965,3.2084101710965,0
0.747,3.9253769345582,3.2113700697246,3.2113700698246,0
0.748,3.9094985390875,3.2143249021665,3.2143249022665,0
0.749,3.8936105609876,3.217274663656,3.217274663756,0
0.75,3.8777228669739,3.2202193495352,3.2202193496352,0
0.751,3.8618453334835,3.223158955154,3.223158955254,0
0.752,3.8459878369374,3.2260934758704,3.2260934759704,0
0.753,3.8301602440029,3.2290229070502,3.2290229071502,0
0.754,3.8143724018654,3.2319472440677,3.2319472441677,0
0.755,3.7986341285199,3.2348664823047,3.2348664824047,0
0.756,3.7829552030902,3.2377806171515,3.2377806172515,0
0.757,3.7673453561881,3.2406896440063,3.2406896441063,0
0.758,3.7518142603186,3.2435935582752,3.2435935583752,0
0.759,3.7363715203442,3.2464923553727,3.2464923554727,0
0.76,3.7210266640143,3.2493860307211,3.2493860308211,0
0.761,3.7057891325723,3.2522745797509,3.2522745798509,0
0.762,3.6906682714464,3.2551579979006,3.2551579980006,0
0.763,3.6756733210365,3.2580362806171,3.2580362807171,0
0.764,3.6608134076036,3.2609094233551,3.2609094234551,0
0.765,3.6460975342724,3.2637774215774,3.2637774216774,0
0.766,3.6315345721551,3.2666402707552,3.2666402708552,0
0.767,3.6171332516057,3.2694979663676,3.2694979664676,0
0.768,3.6029021536133,3.2723505039019,3.2723505040019,0
0.769,3.5888497013422,3.2751978788536,3.2751978789536,0
0.77,3.5749841518284,3.2780400867263,3.2780400868263,0
0.771,3.5613135878396,3.2808771230317,3.2808771231317,0
0.772,3.5478459099076,3.2837089832897,3.2837089833897,0
0.773,3.5345888285399,3.2865356630286,3.2865356631286,0
0.774,3.5215498566195,3.2893571577845,3.2893571578845,0
0.775,3.5087363019991,3.292173463102,3.292173463202,0
0.776,3.4961552602981,3.2949845745337,3.2949845746337,0
0.777,3.4838136079088,3.2977904876405,3.2977904877405,0
0.778,3.471717995219,3.3005911979914,3.3005911980914,0
0.779,3.4598748400576,3.3033867011638,3.3033867012638,0
0.78,3.4482903213695,3.3061769927432,3.3061769928432,0
0.781,3.4369703731268,3.3089620683233,3.3089620684233,0
0.782,3.425920678481,3.3117419235061,3.3117419236061,0
0.783,3.4151466641634,3.3145165539019,3.3145165540019,0
0.784,3.4046534951378,3.3172859551291,3.3172859552291,0
0.785,3.3944460695126,3.3200501228144,3.3200501229144,0
0.786,3.3845290137149,3.3228090525929,3.3228090526929,0
0.787,3.3749066779336,3.3255627401078,3.3255627402078,0
0.788,3.3655831318352,3.3283111810108,3.3283111811108,0
0.789,3.3565621605556,3.3310543709615,3.3310543710615,0
0.79,3.3478472609735,3.3337923056282,3.3337923057282,0
0.791,3.3394416382679,3.3365249806873,3.3365249807873,0
0.792,3.3366212562793,3.3366212563793,3.3366212564793,0
0.793,3.3358482288138,3.3358482289138,3.3358482290138,0
0.794,3.3351774265036,3.3351774266036,3.3351774267036,0
0.795,3.3346095113497,3.3346095114497,3.3346095115497,0
0.796,3.3341450438156,3.3341450439156,3.3341450440156,0
0.797,3.3337844822748,3.3337844823748,3.3337844824748,0
0.798,3.3335281825579,3.3335281826579,3.3335281827579,0
0.799,3.3333763976019,3.3333763977019,3.3333763978019,0
0.8,3.3333292772002,3.3333292773002,3.3333292774002,0
0.801,3.3333868678549,3.3333868679549,3.3333868680549,0
0.802,3.3335491127311,3.3335491128311,3.3335491129311,0
0.803,3.3338158517125,3.3338158518125,3.3338158519125,0
0.804,3.33418682156,3.33418682166,3.33418682176,0
0.805,3.3346616561713,3.3346616562713,3.3346616563713,0
0.806,3.3352398869417,3.3352398870417,3.3352398871417,0
0.807,3.3359209432275,3.3359209433275,3.3359209434275,0
0.808,3.3367041529082,3.3367041530082,3.3367041531082,0
0.809,3.3375887430505,3.3375887431505,3.3375887432505,0
0.81,3.3385738406706,3.3385738407706,3.3385738408706,0
0.811,3.3396584735962,3.3396584736962,3.3396584737962,0
0.812,3.3408415714255,3.3408415715255,3.3408415716255,0
0.813,3.3421219665839,3.3421219666839,3.3421219667839,0
0.814,3.3434983954757,3.3434983955758,3.3434983956758,0
0.815,3.3449694997321,3.3449694998321,3.3449694999321,0
0.816,3.3465338275505,3.3465338276505,3.3465338277505,0
0.817,3.3481898351284,3.3481898352284,3.3481898353284,0
0.818,3.3499358881861,3.3499358882861,3.3499358883861,0
0.819,3.3517702635802,3.3517702636802,3.3517702637802,0
0.82,3.3536911510036,3.3536911511036,3.3536911512036,0
0.821,3.3556966547722,3.3556966548722,3.3556966549722,0
0.822,3.3577847956961,3.3577847957961,3.3577847958961,0
0.823,3.3599535130322,3.3599535131322,3.3599535132322,0
0.824,3.3622006665183,3.3622006666183,3.3622006667183,0
0.825,3.3645240384853,3.3645240385853,3.3645240386853,0
0.826,3.3669213360456,3.3669213361456,3.3669213362456,0
0.827,3.3693901933557,3.3693901934557,3.3693901935557,0
0.828,3.3719281739518,3.3719281740518,3.3719281741518,0
0.829,3.3745327731533,3.3745327732533,3.3745327733533,0
0.83,3.3772014205353,3.3772014206353,3.3772014207353,0
0.831,3.3799314824649,3.3799314825649,3.3799314826649,0
0.832,3.3831879974724,3.3824863984149,3.3824863985149,0
0.833,3.3867068355371,3.3849941049086,3.3849941050086,0
0.834,3.3903960312177,3.3874963736288,3.3874963737288,0
0.835,3.3942470127521,3.3899932006241,3.3899932007241,0
0.836,3.3982510594386,3.3924845819517,3.3924845820517,0
0.837,3.4023993102497,3.3949705136772,3.3949705137772,0
0.838,3.4066827725851,3.3974509918752,3.3974509919752,0
0.839,3.4110923311535,3.3999260126286,3.3999260127286,0
0.84,3.4156187569765,3.402395572029,3.402395572129,0
0.841,3.4202527165039,3.4048596661767,3.4048596662767,0
0.842,3.4249847808325,3.4073182911804,3.4073182912804,0
0.843,3.429805435019,3.4097714431577,3.4097714432577,0
0.844,3.4347050874779,3.4122191182347,3.4122191183347,0
0.845,3.4396740794544,3.4146613125462,3.4146613126462,0
0.846,3.4447026945648,3.4170980222357,3.4170980223357,0
0.847,3.4497811683923,3.4195292434552,3.4195292435552,0
0.848,3.454899698131,3.4219549723656,3.4219549724656,0
0.849,3.4600484522683,3.4243752051362,3.4243752052362,0
0.85,3.4652175802938,3.4267899379452,3.4267899380452,0
0.851,3.4703972224294,3.4291991669794,3.4291991670794,0
0.852,3.4755775193661,3.4316028884343,3.4316028885343,0
0.853,3.4807486220022,3.4340010985141,3.4340010986141,0
0.854,3.4859007011703,3.4363937934317,3.4363937935317,0
0.855,3.4910239573449,3.4387809694087,3.4387809695087,0
0.856,3.4961086303213,3.4411626226754,3.4411626227754,0
0.857,3.5011450088545,3.4435387494709,3.4435387495709,0
0.858,3.5061234402508,3.4459093460429,3.4459093461429,0
0.859,3.5110343399013,3.4482744086479,3.4482744087479,0
0.86,3.5158682007479,3.4506339335512,3.4506339336512,0
0.861,3.5206156026732,3.4529879170268,3.4529879171268,0
0.862,3.5252672218042,3.4553363553574,3.4553363554574,0
0.863,3.5298138397211,3.4576792448345,3.4576792449345,0
0.864,3.5342463525625,3.4600165817584,3.4600165818584,0
0.865,3.5385557800165,3.4623483624381,3.4623483625381,0
0.866,3.5427332741909,3.4646745831913,3.4646745832913,0
0.867,3.546770128352,3.4669952403448,3.4669952404448,0
0.868,3.5506577855246,3.4693103302337,3.4693103303337,0
0.869,3.5543878469436,3.4716198492024,3.4716198493024,0
0.87,3.5579520803502,3.4739237936037,3.4739237937037,0
0.871,3.5613424281227,3.4762221597994,3.4762221598994,0
0.872,3.5645510152362,3.47851494416,3.47851494426,0
0.873,3.5675701570412,3.4808021430651,3.4808021431651,0
0.874,3.5703923668545,3.4830837529026,3.4830837530026,0
0.875,3.5730103633546,3.4853597700698,3.4853597701698,0
0.876,3.5754170777752,3.4876301909724,3.4876301910724,0
0.877,3.5776056608876,3.4898950120251,3.4898950121251,0
0.878,3.5795694897676,3.4921542296515,3.4921542297515,0
0.879,3.5813021743382,3.494407840284,3.494407840384,0
0.88,3.5827975636834,3.4966558403637,3.4966558404637,0
0.881,3.5840497521248,3.4988982263408,3.4988982264408,0
0.882,3.5850530850572,3.5011349946744,3.5011349947744,0
0.883,3.5858021645358,3.5033661418321,3.5033661419321,0
0.884,3.5862918546106,3.5055916642907,3.5055916643907,0
0.885,3.5865172864013,3.5078115585359,3.5078115586359,0
0.886,3.5864738629098,3.510025821062,3.510025821162,0
0.887,3.5861572635635,3.5122344483725,3.5122344484725,0
0.888,3.5855634484862,3.5144374369797,3.5144374370797,0
0.889,3.5846886624918,3.5166347834047,3.5166347835047,0
0.89,3.583529438797,3.5188264841776,3.5188264842776,0
0.891,3.5820826024494,3.5210125358375,3.5210125359375,0
0.892,3.580345273468,3.5231929349322,3.5231929350322,0
0.893,3.5783148696916,3.5253676780186,3.5253676781186,0
0.894,3.5759891093343,3.5275367616625,3.5275367617625,0
0.895,3.573366013244,3.5297001824386,3.5297001825386,0
0.896,3.5704439068622,3.5318579369306,3.5318579370306,0
