"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.157450,8.680032,1.564413,0.000000,0.000000
0.160460,8.621698,1.593880,0.000000,0.000000
0.163470,8.564302,1.623325,0.000000,0.000000
0.166470,8.508094,1.652746,0.000000,0.000000
0.169480,8.453312,1.682144,0.000000,0.000000
0.172480,8.400184,1.711518,0.000000,0.000000
0.175490,8.348922,1.740868,0.000000,0.000000
0.178500,8.299721,1.770193,0.000000,0.000000
0.181500,8.252758,1.799492,0.000000,0.000000
0.184510,8.208192,1.828767,0.000000,0.000000
0.187510,8.166160,1.858015,0.000000,0.000000
0.190520,8.126775,1.887236,0.000000,0.000000
0.193530,8.090129,1.916431,0.000000,0.000000
0.193770,8.087294,1.918785,0.000000,0.000000
0.193780,8.087155,1.918901,0.000000,0.000000
0.196550,8.056108,1.945760,0.000000,0.000000
0.196910,8.052256,1.949244,0.000000,0.000000
0.199910,8.021621,1.978380,0.000000,0.000000
0.202920,7.993850,2.007489,0.000000,0.000000
0.205930,7.968933,2.036568,0.000000,0.000000
0.208930,7.946832,2.065619,0.000000,0.000000
0.211940,7.927486,2.094641,0.000000,0.000000
0.214940,7.910810,2.123632,0.000000,0.000000
0.217950,7.896693,2.152594,0.000000,0.000000
0.220960,7.885005,2.181524,0.000000,0.000000
0.223960,7.875591,2.210424,0.000000,0.000000
0.226970,7.868279,2.239292,0.000000,0.000000
0.229970,7.862877,2.268129,0.000000,0.000000
0.232980,7.859176,2.296933,0.000000,0.000000
0.235990,7.856954,2.325705,0.000000,0.000000
0.238990,7.855973,2.354443,0.000000,0.000000
0.242000,7.855988,2.383148,0.000000,0.000000
0.245000,7.856742,2.411819,0.000000,0.000000
0.248010,7.857973,2.440455,0.000000,0.000000
0.251020,7.859417,2.469057,0.000000,0.000000
0.254020,7.860805,2.497624,0.000000,0.000000
0.257030,7.861871,2.526155,0.000000,0.000000
0.260030,7.862352,2.554651,0.000000,0.000000
0.263040,7.861989,2.583109,0.000000,0.000000
0.266050,7.860534,2.611532,0.000000,0.000000
0.269050,7.857745,2.639917,0.000000,0.000000
0.272060,7.853396,2.668264,0.000000,0.000000
0.275060,7.847273,2.696573,0.000000,0.000000
0.278070,7.839178,2.724844,0.000000,0.000000
0.281080,7.828932,2.753076,0.000000,0.000000
0.284080,7.816375,2.781270,0.000000,0.000000
0.287090,7.801369,2.809423,0.000000,0.000000
0.290090,7.783796,2.837536,0.000000,0.000000
0.293100,7.763563,2.865609,0.000000,0.000000
0.296110,7.740600,2.893642,0.000000,0.000000
0.299110,7.714864,2.921633,0.000000,0.000000
0.302120,7.686333,2.949582,0.000000,0.000000
0.302960,7.677844,2.957400,0.000000,0.000000
0.305940,7.646068,2.985030,0.000000,0.000000
0.308940,7.611254,3.012883,0.000000,0.000000
0.311950,7.573758,3.040694,0.000000,0.000000
0.314960,7.533665,3.068461,0.000000,0.000000
0.317960,7.491088,3.096185,0.000000,0.000000
0.320970,7.446157,3.123864,0.000000,0.000000
0.323970,7.399028,3.151499,0.000000,0.000000
0.326980,7.349874,3.179089,0.000000,0.000000
0.329990,7.298888,3.206634,0.000000,0.000000
0.332990,7.246279,3.234133,0.000000,0.000000
0.336000,7.192272,3.261587,0.000000,0.000000
0.339000,7.137104,3.288993,0.000000,0.000000
0.342010,7.081021,3.316353,0.000000,0.000000
0.345020,7.024281,3.343666,0.000000,0.000000
0.348020,6.967147,3.370931,0.000000,0.000000
0.351030,6.909884,3.398148,0.000000,0.000000
0.354030,6.852762,3.425316,0.000000,0.000000
0.357040,6.796047,3.452436,0.000000,0.000000
0.360050,6.740003,3.479507,0.000000,0.000000
0.363050,6.684889,3.506528,0.000000,0.000000
0.366060,6.630956,3.533499,0.000000,0.000000
0.369060,6.578444,3.560420,0.000000,0.000000
0.372070,6.527582,3.587290,0.000000,0.000000
0.375080,6.478585,3.614109,0.000000,0.000000
0.378080,6.431649,3.640876,0.000000,0.000000
0.381090,6.386956,3.667592,0.000000,0.000000
0.384090,6.344665,3.694256,0.000000,0.000000
0.387100,6.304917,3.720866,0.000000,0.000000
0.390110,6.267829,3.747424,0.000000,0.000000
0.393110,6.233495,3.773929,0.000000,0.000000
0.394200,6.221742,3.783524,0.000000,0.000000
0.394370,6.219984,3.784985,0.000000,0.000000
0.397200,6.191341,3.809889,0.000000,0.000000
0.399630,6.168840,3.831182,0.000000,0.000000
0.399650,6.168628,3.831392,0.000000,0.000000
0.399770,6.167567,3.832441,0.000000,0.000000
0.400000,6.165543,3.834457,0.000000,0.000000
0.403010,6.140636,3.830722,0.030060,0.000000
0.406010,6.118607,3.826933,0.060120,0.000000
0.409020,6.099420,3.823089,0.090180,0.000000
0.412020,6.083012,3.819189,0.120240,0.000000
0.415030,6.069297,3.815232,0.150301,0.000000
0.418040,6.058165,3.811220,0.180361,0.000000
0.421040,6.049483,3.807150,0.210421,0.000000
0.422090,6.046996,3.805712,0.220940,0.000000
0.425100,6.041374,3.801565,0.251000,0.000000
0.425650,6.040569,3.800796,0.256528,0.000000
0.428660,6.037362,3.796581,0.286589,0.000000
0.431660,6.035975,3.792307,0.316649,0.000000
0.434670,6.036192,3.787975,0.346709,0.000000
0.437680,6.037781,3.783584,0.376769,0.000000
0.440680,6.040501,3.779134,0.406829,0.000000
0.443690,6.044099,3.774624,0.436889,0.000000
0.446690,6.048316,3.770054,0.466949,0.000000
0.449700,6.052887,3.765423,0.497009,0.000000
0.452710,6.057545,3.760732,0.527070,0.000000
0.455710,6.062024,3.755980,0.557130,0.000000
0.458720,6.066057,3.751166,0.587190,0.000000
0.461720,6.069385,3.746291,0.617250,0.000000
0.464730,6.071754,3.741353,0.647310,0.000000
0.467740,6.072919,3.736353,0.677370,0.000000
0.470740,6.072647,3.731290,0.707430,0.000000
0.473750,6.070718,3.726164,0.737490,0.000000
0.476760,6.066926,3.720974,0.767550,0.000000
0.477410,6.065839,3.719839,0.774077,0.000000
0.480410,6.059530,3.714571,0.804137,0.000000
0.480910,6.058267,3.713689,0.809133,0.000000
0.483920,6.049318,3.708346,0.839193,0.000000
0.486930,6.037951,3.702938,0.869254,0.000000
0.489930,6.024048,3.697466,0.899314,0.000000
0.492940,6.007516,3.691927,0.929374,0.000000
0.495940,5.988281,3.686323,0.959434,0.000000
0.498950,5.966300,3.680653,0.989494,0.000000
0.501960,5.941549,3.674916,1.019554,0.000000
0.504960,5.914035,3.669112,1.049614,0.000000
0.507970,5.883785,3.663241,1.079674,0.000000
0.510970,5.850855,3.657302,1.109735,0.000000
0.513980,5.815323,3.651295,1.139795,0.000000
0.516990,5.777291,3.645221,1.169855,0.000000
0.519990,5.736886,3.639077,1.199915,0.000000
0.523000,5.694255,3.632865,1.229975,0.000000
0.526000,5.649564,3.626583,1.260035,0.000000
0.529010,5.603002,3.620231,1.290095,0.000000
0.532020,5.554772,3.613810,1.320155,0.000000
0.535020,5.505094,3.607318,1.350216,0.000000
0.538030,5.454200,3.600756,1.380276,0.000000
0.541030,5.402335,3.594123,1.410336,0.000000
0.544040,5.349752,3.587418,1.440396,0.000000
0.547050,5.296714,3.580642,1.470456,0.000000
0.550050,5.243484,3.573793,1.500516,0.000000
0.553060,5.190332,3.566873,1.530576,0.000000
0.556060,5.137524,3.559880,1.560636,0.000000
0.559070,5.085326,3.552813,1.590696,0.000000
0.562080,5.033999,3.545674,1.620757,0.000000
0.565080,4.983796,3.538461,1.650817,0.000000
0.568090,4.934961,3.531174,1.680877,0.000000
0.571090,4.887727,3.523812,1.710937,0.000000
0.574100,4.842313,3.516376,1.740997,0.000000
0.577110,4.798922,3.508865,1.771057,0.000000
0.580110,4.757740,3.501279,1.801117,0.000000
0.583120,4.718935,3.493617,1.831177,0.000000
0.586120,4.682653,3.485880,1.861238,0.000000
0.589130,4.649018,3.478066,1.891298,0.000000
0.592140,4.618132,3.470175,1.921358,0.000000
0.595140,4.590074,3.462208,1.951418,0.000000
0.598150,4.564897,3.454164,1.981478,0.000000
0.601150,4.542629,3.446042,2.011538,0.000000
0.604160,4.523274,3.437842,2.041598,0.000000
0.607170,4.506809,3.429565,2.071658,0.000000
0.610170,4.493188,3.421208,2.101719,0.000000
0.611940,4.486470,3.416252,2.119416,0.000000
0.614300,4.478987,3.409612,2.142974,0.000000
0.617300,4.471781,3.401068,2.173035,0.000000
0.620310,4.467083,3.392446,2.203095,0.000000
0.623320,4.464742,3.383743,2.233155,0.000000
0.626320,4.464591,3.374960,2.263215,0.000000
0.629330,4.466441,3.366097,2.293275,0.000000
0.632330,4.470087,3.357154,2.323335,0.000000
0.635340,4.475309,3.348129,2.353395,0.000000
0.638350,4.481873,3.339023,2.383455,0.000000
0.641350,4.489534,3.329836,2.413515,0.000000
0.644360,4.498039,3.320566,2.443576,0.000000
0.647360,4.507125,3.311215,2.473636,0.000000
0.650370,4.516529,3.301781,2.503696,0.000000
0.653380,4.525983,3.292264,2.533756,0.000000
0.656380,4.535219,3.282664,2.563816,0.000000
0.659390,4.543974,3.272981,2.593876,0.000000
0.662390,4.551987,3.263215,2.623936,0.000000
0.665400,4.559008,3.253364,2.653996,0.000000
0.668410,4.564794,3.243429,2.684057,0.000000
0.671410,4.569114,3.233410,2.714117,0.000000
0.674420,4.571751,3.223306,2.744177,0.000000
0.677420,4.572505,3.213117,2.774237,0.000000
0.680430,4.571191,3.202842,2.804297,0.000000
0.683440,4.567646,3.192482,2.834357,0.000000
0.686440,4.561725,3.182036,2.864417,0.000000
0.689450,4.553307,3.171504,2.894477,0.000000
0.690490,4.549793,3.167838,2.904883,0.000000
0.692760,4.541028,3.159803,2.927587,0.000000
0.695760,4.527070,3.149089,2.957648,0.000000
0.698770,4.510387,3.138287,2.987708,0.000000
0.701780,4.490957,3.127399,3.017768,0.000000
0.704780,4.468783,3.116422,3.047828,0.000000
0.707790,4.443891,3.105358,3.077888,0.000000
0.709790,4.425809,3.097932,3.097932,0.000000
0.712260,4.401978,3.105664,3.105664,0.000000
0.714390,4.380001,3.112323,3.112323,0.000000
0.717400,4.346901,3.121680,3.121680,0.000000
0.720400,4.311466,3.130992,3.130992,0.000000
0.723410,4.273846,3.140260,3.140260,0.000000
0.726410,4.234213,3.149483,3.149483,0.000000
0.729420,4.192755,3.158660,3.158660,0.000000
0.732430,4.149677,3.167793,3.167793,0.000000
0.735430,4.105202,3.176881,3.176881,0.000000
0.738440,4.059565,3.185924,3.185924,0.000000
0.741440,4.013010,3.194921,3.194921,0.000000
0.744450,3.965793,3.203872,3.203872,0.000000
0.747460,3.918175,3.212778,3.212778,0.000000
0.750460,3.870422,3.221638,3.221638,0.000000
0.753470,3.822802,3.230452,3.230452,0.000000
0.756470,3.775582,3.239220,3.239220,0.000000
0.759480,3.729028,3.247942,3.247942,0.000000
0.762490,3.683399,3.256617,3.256617,0.000000
0.765490,3.638947,3.265247,3.265247,0.000000
0.768500,3.595915,3.273829,3.273829,0.000000
0.771500,3.554533,3.282365,3.282365,0.000000
0.774510,3.515018,3.290854,3.290854,0.000000
0.777520,3.477572,3.299297,3.299297,0.000000
0.780520,3.442379,3.307692,3.307692,0.000000
0.783530,3.409601,3.316040,3.316040,0.000000
0.786530,3.379383,3.324341,3.324341,0.000000
0.787430,3.370923,3.326796,3.326796,0.000000
0.789340,3.353583,3.332049,3.332049,0.000000
0.791260,3.337305,3.337305,3.337305,0.000000
0.794270,3.335048,3.335048,3.335048,0.000000
0.797280,3.333722,3.333722,3.333722,0.000000
0.800000,3.333333,3.333333,3.333333,0.000000
0.803010,3.333806,3.333806,3.333806,0.000000
0.806010,3.335220,3.335220,3.335220,0.000000
0.809020,3.337563,3.337563,3.337563,0.000000
0.812020,3.340814,3.340814,3.340814,0.000000
0.815030,3.344943,3.344943,3.344943,0.000000
0.818040,3.349915,3.349915,3.349915,0.000000
0.821040,3.355685,3.355685,3.355685,0.000000
0.824050,3.362200,3.362200,3.362200,0.000000
0.827050,3.369405,3.369405,3.369405,0.000000
0.827510,3.370543,3.370543,3.370543,0.000000
0.830510,3.378459,3.378459,3.378459,0.000000
0.831170,3.380260,3.380260,3.380260,0.000000
0.834170,3.390892,3.387796,3.387796,0.000000
0.837180,3.402975,3.395283,3.395283,0.000000
0.840190,3.416269,3.402721,3.402721,0.000000
0.843190,3.430523,3.410109,3.410109,0.000000
0.846200,3.445477,3.417448,3.417448,0.000000
0.849200,3.460869,3.424737,3.424737,0.000000
0.852210,3.476432,3.431977,3.431977,0.000000
0.855220,3.491897,3.439167,3.439167,0.000000
0.858220,3.506999,3.446306,3.446306,0.000000
0.861230,3.521477,3.453396,3.453396,0.000000
0.864230,3.535076,3.460436,3.460436,0.000000
0.867240,3.547548,3.467426,3.467426,0.000000
0.870250,3.558658,3.474365,3.474365,0.000000
0.873250,3.568184,3.481254,3.481254,0.000000
0.876200,3.575780,3.487953,3.487953,0.000000
0.878240,3.579954,3.492584,3.492584,0.000000
0.881250,3.584300,3.499338,3.499338,0.000000
0.884260,3.586390,3.506042,3.506042,0.000000
0.887260,3.586084,3.512694,3.512694,0.000000
0.890270,3.583268,3.519296,3.519296,0.000000
0.893270,3.577848,3.525846,3.525846,0.000000
0.896280,3.569758,3.532346,3.532346,0.000000
0.899290,3.558952,3.538794,3.538794,0.000000
0.900000,3.555986,3.540317,3.540317,0.000000
0.903010,3.543561,3.543561,3.543561,0.004518
0.906010,3.537629,3.537629,3.537629,0.018072
0.906600,3.536008,3.536008,3.536008,0.021778
0.909610,3.525367,3.525367,3.525367,0.046135
0.912610,3.511958,3.511958,3.511958,0.076087
0.915620,3.497640,3.497640,3.497640,0.106147
0.918620,3.482489,3.482489,3.482489,0.136207
0.921630,3.466549,3.466549,3.466549,0.166268
0.924640,3.449874,3.449874,3.449874,0.196328
0.927640,3.432523,3.432523,3.432523,0.226388
0.930650,3.414560,3.414560,3.414560,0.256448
0.933650,3.396058,3.396058,3.396058,0.286508
0.936660,3.377091,3.377091,3.377091,0.316568
0.939670,3.357739,3.357739,3.357739,0.346628
0.942670,3.338086,3.338086,3.338086,0.376688
0.945680,3.318217,3.318217,3.318217,0.406748
0.948680,3.298220,3.298220,3.298220,0.436809
0.951690,3.278183,3.278183,3.278183,0.466869
0.954700,3.258197,3.258197,3.258197,0.496929
0.957700,3.238350,3.238350,3.238350,0.526989
0.960710,3.218730,3.218730,3.218730,0.557049
0.963710,3.199422,3.199422,3.199422,0.587109
0.966720,3.180508,3.180508,3.180508,0.617169
0.969730,3.162069,3.162069,3.162069,0.647229
0.972730,3.144179,3.144179,3.144179,0.677290
0.975740,3.126908,3.126908,3.126908,0.707350
0.978740,3.110321,3.110321,3.110321,0.737410
0.981750,3.094477,3.094477,3.094477,0.767470
0.984760,3.079427,3.079427,3.079427,0.797530
0.987760,3.065216,3.065216,3.065216,0.827590
0.990770,3.051881,3.051881,3.051881,0.857650
0.993770,3.039453,3.039453,3.039453,0.887710
0.996780,3.027952,3.027952,3.027952,0.917771
0.998940,3.020284,3.020284,3.020284,0.939326
1.000330,3.015572,3.015572,3.015572,0.953303
1.003340,3.008058,3.005164,3.005164,0.983363
1.006350,3.003474,2.994703,2.994703,1.013423
1.009350,3.001779,2.984188,2.984188,1.043483
1.012360,3.002907,2.973619,2.973619,1.073543
1.015360,3.006769,2.962995,2.962995,1.103603
1.018370,3.013252,2.952317,2.952317,1.133663
1.021380,3.022222,2.941584,2.941584,1.163723
1.024380,3.033521,2.930797,2.930797,1.193784
1.027390,3.046973,2.919956,2.919956,1.223844
1.030390,3.062385,2.909060,2.909060,1.253904
1.033400,3.079544,2.898110,2.898110,1.283964
1.036410,3.098227,2.887104,2.887104,1.314024
1.039410,3.118193,2.876045,2.876045,1.344084
1.042420,3.139196,2.864930,2.864930,1.374144
1.045420,3.160977,2.853760,2.853760,1.404204
1.048430,3.183275,2.842536,2.842536,1.434265
1.051440,3.205823,2.831256,2.831256,1.464325
1.054440,3.228352,2.819922,2.819922,1.494385
1.057450,3.250598,2.808532,2.808532,1.524445
1.060450,3.272295,2.797088,2.797088,1.554505
1.063460,3.293189,2.785588,2.785588,1.584565
1.066470,3.313028,2.774033,2.774033,1.614625
1.069470,3.331576,2.762423,2.762423,1.644685
1.072480,3.348605,2.750757,2.750757,1.674745
1.075480,3.363904,2.739037,2.739037,1.704806
1.078490,3.377277,2.727260,2.727260,1.734866
1.081500,3.388549,2.715428,2.715428,1.764926
1.084500,3.397560,2.703541,2.703541,1.794986
1.087510,3.404176,2.691598,2.691598,1.825046
1.090510,3.408282,2.679600,2.679600,1.855106
1.093520,3.409788,2.667546,2.667546,1.885166
1.096530,3.408626,2.655436,2.655436,1.915226
1.099530,3.404757,2.643271,2.643271,1.945287
1.102540,3.398162,2.631050,2.631050,1.975347
1.105540,3.388852,2.618773,2.618773,2.005407
1.107440,3.381606,2.611010,2.611010,2.024345
1.108060,3.378994,2.608454,2.608454,2.030568
1.111070,3.364801,2.596074,2.596074,2.060628
1.114070,3.348053,2.583639,2.583639,2.090688
1.117080,3.328852,2.571147,2.571147,2.120749
1.120080,3.307325,2.558600,2.558600,2.150809
1.120390,3.304976,2.557301,2.557301,2.153912
1.121020,3.300137,2.554664,2.554664,2.160211
1.124030,3.275784,2.542043,2.542043,2.190272
1.127040,3.249477,2.529366,2.529366,2.220332
1.130040,3.221409,2.516633,2.516633,2.250392
1.133050,3.191788,2.503844,2.503844,2.280452
1.136050,3.160840,2.490998,2.490998,2.310512
1.139060,3.128801,2.478097,2.478097,2.340572
1.142070,3.095918,2.465139,2.465139,2.370632
1.144010,3.074363,2.456744,2.456744,2.390037
1.147010,3.040653,2.443694,2.443694,2.420097
1.150020,3.006790,2.437111,2.437111,2.437111
1.153020,2.973041,2.438356,2.438356,2.438356
1.156030,2.939674,2.439563,2.439563,2.439563
1.159040,2.906954,2.440732,2.440732,2.440732
1.162040,2.875141,2.441864,2.441864,2.441864
1.165050,2.844489,2.442959,2.442959,2.442959
1.168050,2.815242,2.444015,2.444015,2.444015
1.171060,2.787631,2.445035,2.445035,2.445035
1.174070,2.761877,2.446016,2.446016,2.446016
1.177070,2.738182,2.446960,2.446960,2.446960
1.180080,2.716731,2.447866,2.447866,2.447866
1.183080,2.697693,2.448734,2.448734,2.448734
1.186090,2.681214,2.449565,2.449565,2.449565
1.189100,2.667418,2.450358,2.450358,2.450358
1.192100,2.656407,2.451113,2.451113,2.451113
1.195110,2.648259,2.451830,2.451830,2.451830
1.198110,2.643028,2.452510,2.452510,2.452510
1.198180,2.642944,2.452525,2.452525,2.452525
1.198400,2.642686,2.452572,2.452572,2.452572
1.201400,2.640678,2.453211,2.453211,2.453211
1.202380,2.640660,2.453410,2.453410,2.453410
1.202560,2.640692,2.453447,2.453447,2.453447
1.205570,2.642764,2.454033,2.454033,2.454033
1.208580,2.647742,2.454581,2.454581,2.454581
1.211580,2.655568,2.455092,2.455092,2.455092
1.214590,2.666159,2.455564,2.455564,2.455564
1.217590,2.679406,2.455999,2.455999,2.455999
1.220600,2.695182,2.456396,2.456396,2.456396
1.223610,2.713334,2.456755,2.456755,2.456755
1.226610,2.733691,2.457076,2.457076,2.457076
1.229620,2.756063,2.457360,2.457360,2.457360
1.232630,2.780244,2.457606,2.457606,2.457606
1.235630,2.806010,2.457813,2.457813,2.457813
1.238640,2.833128,2.457983,2.457983,2.457983
1.241640,2.861350,2.458116,2.458116,2.458116
1.244650,2.890423,2.458210,2.458210,2.458210
1.247660,2.920083,2.458266,2.458266,2.458266
1.250630,2.949792,2.458285,2.458285,2.458285
1.253640,2.979773,2.458285,2.458285,2.458285
1.256650,3.009431,2.458285,2.458285,2.458285
1.259650,3.038500,2.458285,2.458285,2.458285
1.262660,3.066723,2.458285,2.458285,2.458285
1.265660,3.093847,2.458285,2.458285,2.458285
1.268670,3.119631,2.458285,2.458285,2.458285
1.271680,3.143845,2.458285,2.458285,2.458285
1.274680,3.166273,2.458285,2.458285,2.458285
1.277690,3.186716,2.458285,2.458285,2.458285
1.280690,3.204990,2.458285,2.458285,2.458285
1.283700,3.220934,2.458285,2.458285,2.458285
1.286710,3.234405,2.458285,2.458285,2.458285
1.289710,3.245283,2.458285,2.458285,2.458285
1.292720,3.253472,2.458285,2.458285,2.458285
1.295720,3.258897,2.458285,2.458285,2.458285
1.297920,3.261085,2.458285,2.458285,2.458285
1.298100,3.261199,2.458285,2.458285,2.458285
1.301110,3.261573,2.458285,2.458285,2.458285
1.302060,3.261101,2.458285,2.458285,2.458285
1.302270,3.260954,2.458285,2.458285,2.458285
1.305280,3.257399,2.458285,2.458285,2.458285
1.308280,3.251045,2.458285,2.458285,2.458285
1.311290,3.241951,2.458285,2.458285,2.458285
1.314300,3.230196,2.458285,2.458285,2.458285
1.317300,3.215886,2.458285,2.458285,2.458285
1.320310,3.199148,2.458285,2.458285,2.458285
1.323310,3.180131,2.458285,2.458285,2.458285
1.326320,3.159006,2.458285,2.458285,2.458285
1.329330,3.135959,2.458285,2.458285,2.458285
1.332330,3.111197,2.458285,2.458285,2.458285
1.335340,3.084940,2.458285,2.458285,2.458285
1.338340,3.057422,2.458285,2.458285,2.458285
1.341350,3.028889,2.458285,2.458285,2.458285
1.344360,2.999594,2.458285,2.458285,2.458285
1.347360,2.969799,2.458285,2.458285,2.458285
1.350370,2.939769,2.458285,2.458285,2.458285
1.353370,2.909772,2.458285,2.458285,2.458285
1.356380,2.880075,2.458285,2.458285,2.458285
1.359390,2.850943,2.458285,2.458285,2.458285
1.362390,2.822636,2.458285,2.458285,2.458285
1.365400,2.795405,2.458285,2.458285,2.458285
1.368400,2.769493,2.458285,2.458285,2.458285
1.371410,2.745132,2.458285,2.458285,2.458285
1.374420,2.722538,2.458285,2.458285,2.458285
1.377420,2.701913,2.458285,2.458285,2.458285
1.380430,2.683441,2.458285,2.458285,2.458285
1.383430,2.667285,2.458285,2.458285,2.458285
1.386440,2.653591,2.458285,2.458285,2.458285
1.389450,2.642480,2.458285,2.458285,2.458285
1.392450,2.634051,2.458285,2.458285,2.458285
1.393700,2.631364,2.458285,2.458285,2.458285
1.394260,2.630316,2.458285,2.458285,2.458285
1.397260,2.626323,2.458285,2.458285,2.458285
1.400270,2.625157,2.458285,2.458285,2.458285
1.403270,2.626827,2.458285,2.458285,2.458285
1.406220,2.631210,2.458285,2.458285,2.458285
1.406880,2.632561,2.458285,2.458285,2.458285
1.409890,2.640388,2.458285,2.458285,2.458285
1.412900,2.650916,2.458285,2.458285,2.458285
1.415900,2.664050,2.458285,2.458285,2.458285
1.418910,2.679674,2.458285,2.458285,2.458285
1.421910,2.697650,2.458285,2.458285,2.458285
1.424920,2.717815,2.458285,2.458285,2.458285
1.427930,2.739992,2.458285,2.458285,2.458285
1.430930,2.763981,2.458285,2.458285,2.458285
1.433940,2.789571,2.458285,2.458285,2.458285
1.436940,2.816531,2.458285,2.458285,2.458285
1.439950,2.844623,2.458285,2.458285,2.458285
1.442960,2.873595,2.458285,2.458285,2.458285
1.445960,2.903190,2.458285,2.458285,2.458285
1.448970,2.933144,2.458285,2.458285,2.458285
1.451970,2.963189,2.458285,2.458285,2.458285
1.454980,2.993059,2.458285,2.458285,2.458285
1.457990,3.022487,2.458285,2.458285,2.458285
1.460990,3.051210,2.458285,2.458285,2.458285
1.464000,3.078974,2.458285,2.458285,2.458285
1.467000,3.105529,2.458285,2.458285,2.458285
1.470010,3.130640,2.458285,2.458285,2.458285
1.473020,3.154083,2.458285,2.458285,2.458285
1.476020,3.175649,2.458285,2.458285,2.458285
1.479030,3.195146,2.458285,2.458285,2.458285
1.482030,3.212400,2.458285,2.458285,2.458285
1.485040,3.227257,2.458285,2.458285,2.458285
1.488050,3.239584,2.458285,2.458285,2.458285
1.489460,3.244464,2.458285,2.458285,2.458285
1.490410,3.247425,2.458285,2.458285,2.458285
1.493420,3.254978,2.458285,2.458285,2.458285
1.496420,3.259755,2.458285,2.458285,2.458285
1.499430,3.261714,2.458285,2.458285,2.458285
1.500000,3.261765,2.458285,2.458285,2.458285
