"time","J1.w","J2.w","J3.w","J4.w"
0.158,8.6695139319954,1.5696394293921,0,0
0.159,8.6500664575506,1.5794417263058,0,0
0.16,8.6307091176922,1.5892415290654,0,0
0.161,8.6114513600309,1.5990388221957,0,0
0.162,8.592302536374,1.6088335902254,0,0
0.163,8.5732718935125,1.6186258176874,0,0
0.164,8.5543685641103,1.6284154891182,0,0
0.165,8.5356015577067,1.6382025890586,0,0
0.166,8.5169797518404,1.6479871020536,0,0
0.167,8.4985118833036,1.657769012652,0,0
0.168,8.4802065395351,1.6675483054069,0,0
0.169,8.4620721501607,1.6773249648754,0,0
0.17,8.4441169786895,1.6870989756188,0,0
0.171,8.4263491143738,1.6968703222026,0,0
0.172,8.4087764642417,1.7066389891966,0,0
0.173,8.3914067453082,1.7164049611746,0,0
0.174,8.3742474769754,1.726168222715,0,0
0.175,8.3573059736266,1.7359287584001,0,0
0.176,8.3405893374232,1.7456865528167,0,0
0.177,8.3241044513106,1.755441590556,0,0
0.178,8.3078579722414,1.7651938562134,0,0
0.179,8.2918563246203,1.7749433343888,0,0
0.18,8.2761056939793,1.7846900096864,0,0
0.181,8.2606120208889,1.7944338667148,0,0
0.182,8.2453809951103,1.8041748900873,0,0
0.183,8.2304180499954,1.8139130644213,0,0
0.184,8.2157283571401,1.823648374339,0,0
0.185,8.2013168212955,1.833380804467,0,0
0.186,8.187188075543,1.8431103394365,0,0
0.187,8.1733464767367,1.8528369638831,0,0
0.188,8.1597961012192,1.8625606624473,0,0
0.189,8.1465407408136,1.872281419774,0,0
0.19,8.1335838990969,1.8819992205127,0,0
0.191,8.1209287879573,1.8917140493178,0,0
0.192,8.1085783244393,1.9014258908482,0,0
0.193,8.0965351278808,1.9111347297675,0,0
0.194,8.0848015173423,1.9208405507443,0,0
0.195,8.0733795093343,1.9305433384517,0,0
0.196,8.0622708158416,1.9402430775676,0,0
0.197,8.0514768426493,1.9499397527748,0,0
0.198,8.0409986879704,1.959633348761,0,0
0.199,8.0308371413772,1.9693238502187,0,0
0.2,8.0209926830368,1.9790112418452,0,0
0.201,8.011465483253,1.9886955083429,0,0
0.202,8.0022554023126,1.9983766344189,0,0
0.203,7.9933619906388,2.0080546047854,0,0
0.204,7.9847844892496,2.0177294041596,0,0
0.205,7.9765218305224,2.0274010172636,0,0
0.206,7.9685726392619,2.0370694288247,0,0
0.207,7.9609352340731,2.0467346235751,0,0
0.208,7.9536076290352,2.0563965862522,0,0
0.209,7.9465875356766,2.0660553015984,0,0
0.21,7.9398723652483,2.0757107543613,0,0
0.211,7.933459231294,2.0853629292935,0,0
0.212,7.9273449525133,2.095011811153,0,0
0.213,7.9215260559167,2.104657384703,0,0
0.214,7.9159987802677,2.1142996347116,0,0
0.215,7.9107590798099,2.1239385459525,0,0
0.216,7.9058026282744,2.1335741032046,0,0
0.217,7.9011248231647,2.1432062912519,0,0
0.218,7.8967207903135,2.1528350948839,0,0
0.219,7.8925853887082,2.1624604988955,0,0
0.22,7.8887132155788,2.1720824880867,0,0
0.221,7.8850986117456,2.1817010472633,0,0
0.222,7.8817356672186,2.1913161612361,0,0
0.223,7.878618227045,2.2009278148215,0,0
0.224,7.8757398973981,2.2105359928416,0,0
0.225,7.873094051903,2.2201406801235,0,0
0.226,7.8706738381898,2.2297418615003,0,0
0.227,7.8684721846722,2.2393395218104,0,0
0.228,7.8664818075404,2.2489336458976,0,0
0.229,7.8646952179645,2.2585242186117,0,0
0.23,7.8631047295003,2.2681112248077,0,0
0.231,7.8617024656892,2.2776946493466,0,0
0.232,7.8604803678471,2.2872744770947,0,0
0.233,7.8594302030312,2.2968506929242,0,0
0.234,7.8585435721809,2.3064232817129,0,0
0.235,7.8578119184207,2.3159922283444,0,0
0.236,7.8572265355201,2.3255575177081,0,0
0.237,7.8567785765005,2.3351191346991,0,0
0.238,7.856459062381,2.3446770642182,0,0
0.239,7.8562588910541,2.3542312911721,0,0
0.24,7.8561688462838,2.3637818004736,0,0
0.241,7.8561796068152,2.3733285770409,0,0
0.242,7.8562817555888,2.3828716057984,0,0
0.243,7.8564657890486,2.3924108716764,0,0
0.244,7.8567221265358,2.4019463596111,0,0
0.245,7.8570411197589,2.4114780545446,0,0
0.246,7.8574130623296,2.4210059414252,0,0
0.247,7.8578281993574,2.4305300052069,0,0
0.248,7.858276737091,2.4400502308499,0,0
0.249,7.858748852598,2.4495666033206,0,0
0.25,7.8592347034744,2.4590791075912,0,0
0.251,7.8597244375724,2.4685877286403,0,0
0.252,7.860208202738,2.4780924514524,0,0
0.253,7.8606761565487,2.4875932610183,0,0
0.254,7.8611184760417,2.4970901423349,0,0
0.255,7.8615253674226,2.5065830804053,0,0
0.256,7.8618870757456,2.5160720602388,0,0
0.257,7.8621938945552,2.5255570668512,0,0
0.258,7.86243617548,2.5350380852642,0,0
0.259,7.8626043377692,2.5445151005061,0,0
0.26,7.8626888777628,2.5539880976113,0,0
0.261,7.8626803782844,2.5634570616206,0,0
0.262,7.8625695179508,2.5729219775814,0,0
0.263,7.8623470803846,2.5823828305472,0,0
0.264,7.8620039633252,2.591839605578,0,0
0.265,7.861531187626,2.6012922877403,0,0
0.266,7.8609199061307,2.610740862107,0,0
0.267,7.8601614124185,2.6201853137575,0,0
0.268,7.8592471494119,2.6296256277777,0,0
0.269,7.8581687178354,2.6390617892602,0,0
0.27,7.8569178845195,2.6484937833039,0,0
0.271,7.8554865905409,2.6579215950144,0,0
0.272,7.8538669591896,2.6673452095038,0,0
0.273,7.8520513037577,2.6767646118912,0,0
0.274,7.8500321351395,2.6861797873018,0,0
0.275,7.8478021692371,2.6955907208679,0,0
0.276,7.8453543341635,2.7049973977283,0,0
0.277,7.8426817772364,2.7143998030286,0,0
0.278,7.8397778717557,2.723797921921,0,0
0.279,7.8366362235578,2.7331917395648,0,0
0.28,7.8332506773402,2.7425812411258,0,0
0.281,7.8296153227513,2.7519664117766,0,0
0.282,7.8257245002372,2.7613472366968,0,0
0.283,7.8215728066421,2.7707237010729,0,0
0.284,7.8171551005546,2.780095790098,0,0
0.285,7.8124665073968,2.7894634889723,0,0
0.286,7.8075024242491,2.7988267829031,0,0
0.287,7.8022585244075,2.8081856571044,0,0
0.288,7.796730761668,2.8175400967972,0,0
0.289,7.7909153743345,2.8268900872096,0,0
0.29,7.7848088889454,2.8362356135767,0,0
0.291,7.778408123716,2.8455766611406,0,0
0.292,7.7717101916936,2.8549132151506,0,0
0.293,7.7647125036205,2.8642452608629,0,0
0.294,7.7574127705041,2.873572783541,0,0
0.295,7.7498090058903,2.8828957684554,0,0
0.296,7.7418995278386,2.8922142008839,0,0
0.297,7.7336829605961,2.9015280661114,0,0
0.298,7.7251582359702,2.9108373494301,0,0
0.299,7.7163245943966,2.9201420361392,0,0
0.3,7.7071815857042,2.9294421115455,0,0
0.301,7.697729069573,2.9387375609628,0,0
0.302,7.6879672156878,2.9480283697124,0,0
0.303,7.6778965035848,2.9573145231228,0,0
0.304,7.6675177221926,2.9665960065299,0,0
0.305,7.6568319690688,2.975872805277,0,0
0.306,7.6458406493304,2.9851449047148,0,0
0.307,7.6345454742823,2.9944122902012,0,0
0.308,7.6229484597424,3.0036749471019,0,0
0.309,7.6110519240668,3.0129328607899,0,0
0.31,7.5988584858765,3.0221860166457,0,0
0.311,7.5863710614871,3.0314344000572,0,0
0.312,7.5735928620454,3.04067799642,0,0
0.313,7.5605273903748,3.0499167911373,0,0
0.314,7.5471784375329,3.0591507696196,0,0
0.315,7.5335500790841,3.0683799172853,0,0
0.316,7.5196466710926,3.0776042195602,0,0
0.317,7.5054728458372,3.086823661878,0,0
0.318,7.4910335072544,3.09603822968,0,0
0.319,7.4763338261132,3.1052479084149,0,0
0.32,7.4613792349267,3.1144526835396,0,0
0.321,7.4461754226045,3.1236525405183,0,0
0.322,7.4307283288537,3.1328474648234,0,0
0.323,7.4150441383307,3.1420374419346,0,0
0.324,7.3991292745522,3.1512224573399,0,0
0.325,7.3829903935706,3.1604024965347,0,0
0.326,7.366634377419,3.1695775450227,0,0
0.327,7.3500683273342,3.178747588315,0,0
0.328,7.3332995567627,3.1879126119311,0,0
0.329,7.3163355841576,3.197072601398,0,0
0.33,7.299184125573,3.2062275422508,0,0
0.331,7.2818530870633,3.2153774200327,0,0
0.332,7.2643505568952,3.2245222202948,0,0
0.333,7.2466847975802,3.2336619285962,0,0
0.334,7.228864237734,3.242796530504,0,0
0.335,7.2108974637733,3.2519260115935,0,0
0.336,7.1927932114557,3.2610503574479,0,0
0.337,7.1745603572736,3.2701695536586,0,0
0.338,7.1562079097073,3.2792835858253,0,0
0.339,7.13774500035,3.2883924395556,0,0
0.34,7.1191808749091,3.2974961004653,0,0
0.341,7.1005248840971,3.3065945541787,0,0
0.342,7.0817864744168,3.3156877863279,0,0
0.343,7.0629751788534,3.3247757825535,0,0
0.344,7.0441006074806,3.3338585285043,0,0
0.345,7.0251724379909,3.3429360098374,0,0
0.346,7.0062004061588,3.3520082122183,0,0
0.347,6.9871942962469,3.3610751213207,0,0
0.348,6.9681639313643,3.3701367228266,0,0
0.349,6.9491191637865,3.3791930024267,0,0
0.35,6.9300698652463,3.3882439458198,0,0
0.351,6.9110259172058,3.3972895387132,0,0
0.352,6.8919972011186,3.4063297668227,0,0
0.353,6.8729935886922,3.4153646158726,0,0
0.354,6.8540249321597,3.4243940715955,0,0
0.355,6.8351010545711,3.4334181197328,0,0
0.356,6.8162317401131,3.4424367460343,0,0
0.357,6.7974267244673,3.4514499362582,0,0
0.358,6.7786956852161,3.4604576761716,0,0
0.359,6.7600482323066,3.4694599515499,0,0
0.36,6.7414938985803,3.4784567481774,0,0
0.361,6.7230421303798,3.487448051847,0,0
0.362,6.7047022782396,3.49643384836,0,0
0.363,6.6864835876733,3.5054141235267,0,0
0.364,6.6683951900626,3.5143888631661,0,0
0.365,6.6504460936598,3.5233580531057,0,0
0.366,6.6326451747121,3.532321679182,0,0
0.367,6.6150011687155,3.5412797272403,0,0
0.368,6.5975226618076,3.5502321831345,0,0
0.369,6.5802180823087,3.5591790327275,0,0
0.37,6.5630956924174,3.568120261891,0,0
0.371,6.5461635800711,3.5770558565055,0,0
0.372,6.5294296509778,3.5859858024606,0,0
0.373,6.5129016208283,3.5949100856547,0,0
0.374,6.4965870076955,3.603828691995,0,0
0.375,6.4804931246289,3.6127416073979,0,0
0.376,6.4646270724513,3.6216488177887,0,0
0.377,6.4489957327651,3.6305503091016,0,0
0.378,6.4336057611749,3.6394460672801,0,0
0.379,6.4184635807327,3.6483360782765,0,0
0.38,6.4035753756136,3.6572203280522,0,0
0.381,6.3889470850261,3.6660988025778,0,0
0.382,6.3745843973647,3.6749714878329,0,0
0.383,6.3604927446102,3.6838383698065,0,0
0.384,6.3466772969826,3.6926994344965,0,0
0.385,6.3331429578525,3.70155466791,0,0
0.386,6.319894358916,3.7104040560635,0,0
0.387,6.3069358556374,3.7192475849825,0,0
0.388,6.2942715229646,3.7280852407019,0,0
0.389,6.2819051513218,3.7369170092658,0,0
0.39,6.269840242882,3.7457428767277,0,0
0.391,6.2580800081248,3.7545628291503,0,0
0.392,6.2466273626818,3.7633768526057,0,0
0.393,6.2354849244729,3.7721849331754,0,0
0.394,6.2246550111365,3.7809870569502,0,0
0.395,6.2141396377557,3.7897832100303,0,0
0.396,6.2039405148837,3.7985733785255,0,0
0.397,6.1940590468694,3.8073575485547,0,0
0.398,6.1844963304847,3.8161357062468,0,0
0.399,6.1752531538562,3.8249078377396,0,0
0.4,6.1663299957011,3.8336739291809,0,0
0.401,6.1577430331705,3.8324336636759,0.0099999999997208,0
0.402,6.1494761017233,3.8311873297515,0.01999999999972,0
0.403,6.1415287348344,3.8299349135848,0.029999999999719,0
0.404,6.1339001565998,3.828676401362,0.039999999999717,0
0.405,6.1265892825163,3.8274117792792,0.049999999999716,0
0.406,6.1195947205648,3.8261410335421,0.059999999999715,0
0.407,6.1129147725982,3.824864150366,0.069999999999714,0
0.408,6.1065474360305,3.8235811159758,0.079999999999713,0
0.409,6.1004904058267,3.8222919166064,0.089999999999712,0
0.41,6.0947410767915,3.8209965385021,0.099999999999711,0
0.411,6.0892965461533,3.8196949679171,0.10999999999971,0
0.412,6.0841536164429,3.8183871911156,0.11999999999971,0
0.413,6.0793087986623,3.8170731943711,0.12999999999971,0
0.414,6.0747583157416,3.8157529639675,0.13999999999971,0
0.415,6.07049810628,3.814426486198,0.14999999999971,0
0.416,6.0665238285672,3.8130937473662,0.1599999999997,0
0.417,6.0628308648819,3.811754733785,0.1699999999997,0
0.418,6.0594143260624,3.8104094317778,0.1799999999997,0
0.419,6.056269056345,3.8090578276775,0.1899999999997,0
0.42,6.0533896384654,3.8076999078272,0.1999999999997,0
0.421,6.0507703990189,3.8063356585797,0.2099999999997,0
0.422,6.0484054140721,3.8049650662981,0.2199999999997,0
0.423,6.0462885150231,3.8035881173555,0.2299999999997,0
0.424,6.0444132947023,3.8022047981347,0.2399999999997,0
0.425,6.0427731137091,3.8008150950288,0.24999999999969,0
0.426,6.0413611069774,3.7994189944412,0.25999999999969,0
0.427,6.0401701905643,3.7980164827849,0.26999999999969,0
0.428,6.0391930686539,3.7966075464835,0.27999999999969,0
0.429,6.0384222407714,3.7951921719704,0.28999999999969,0
0.43,6.0378500091984,3.7937703456893,0.29999999999969,0
0.431,6.0374684865825,3.7923420540942,0.30999999999969,0
0.432,6.0372696037352,3.7909072836492,0.31999999999969,0
0.433,6.0372451176078,3.7894660208285,0.32999999999969,0
0.434,6.0373866194405,3.7880182521168,0.33999999999968,0
0.435,6.0376855430734,3.7865639640089,0.34999999999968,0
0.436,6.0381331734139,3.78510314301,0.35999999999968,0
0.437,6.0387206550507,3.7836357756355,0.36999999999968,0
0.438,6.0394390010063,3.7821618484113,0.37999999999968,0
0.439,6.0402791016193,3.7806813478736,0.38999999999968,0
0.44,6.0412317335479,3.7791942605688,0.39999999999968,0
0.441,6.0422875688854,3.7777005730539,0.40999999999968,0
0.442,6.043437184379,3.7762002718963,0.41999999999968,0
0.443,6.0446710707426,3.7746933436738,0.42999999999967,0
0.444,6.0459796420546,3.7731797749747,0.43999999999967,0
0.445,6.0473532452312,3.7716595523978,0.44999999999967,0
0.446,6.048782169566,3.7701326625523,0.45999999999967,0
0.447,6.0502566563268,3.768599092058,0.46999999999967,0
0.448,6.051766908399,3.7670588275453,0.47999999999967,0
0.449,6.0533030999677,3.7655118556551,0.48999999999967,0
0.45,6.0548553862274,3.7639581630389,0.49999999999967,0
0.451,6.0564139131114,3.7623977363589,0.50999999999967,0
0.452,6.057968827029,3.7608305622878,0.51999999999966,0
0.453,6.0595102846035,3.7592566275091,0.52999999999966,0
0.454,6.0610284623991,3.7576759187167,0.53999999999966,0
0.455,6.0625135666288,3.7560884226156,0.54999999999966,0
0.456,6.063955842833,3.7544941259211,0.55999999999966,0
0.457,6.0653455855186,3.7528930153597,0.56999999999966,0
0.458,6.0666731477504,3.7512850776682,0.57999999999966,0
0.459,6.0679289506847,3.7496702995945,0.58999999999966,0
0.46,6.0691034930353,3.7480486678971,0.59999999999966,0
0.461,6.0701873604634,3.7464201693455,0.60999999999965,0
0.462,6.0711712348811,3.7447847907199,0.61999999999965,0
0.463,6.0720459036608,3.7431425188115,0.62999999999965,0
0.464,6.0728022687392,3.7414933404222,0.63999999999965,0
0.465,6.0734313556097,3.7398372423649,0.64999999999965,0
0.466,6.0739243221919,3.7381742114636,0.65999999999965,0
0.467,6.0742724675705,3.736504234553,0.66999999999965,0
0.468,6.0744672405952,3.7348272984788,0.67999999999965,0
0.469,6.0745002483326,3.7331433900978,0.68999999999965,0
0.47,6.0743632643618,3.7314524962777,0.69999999999964,0
0.471,6.074048236906,3.7297546038974,0.70999999999964,0
0.472,6.0735472967917,3.7280496998466,0.71999999999964,0
0.473,6.072852765227,3.7263377710264,0.72999999999964,0
0.474,6.0719571613931,3.7246188043486,0.73999999999964,0
0.475,6.0708532098398,3.7228927867364,0.74999999999964,0
0.476,6.0695338476778,3.7211597051241,0.75999999999964,0
0.477,6.0679922315627,3.7194195464571,0.76999999999964,0
0.478,6.0662217444606,3.7176722976919,0.77999999999964,0
0.479,6.0642160021917,3.7159179457964,0.78999999999963,0
0.48,6.0619688597433,3.7141564777494,0.79999999999963,0
0.481,6.059474417347,3.7123878805413,0.80999999999963,0
0.482,6.0567270263142,3.7106121411736,0.81999999999963,0
0.483,6.0537212946229,3.708829246659,0.82999999999963,0
0.484,6.0504520922523,3.7070391840216,0.83999999999963,0
0.485,6.0469145562581,3.7052419402968,0.84999999999963,0
0.486,6.0431040955844,3.7034375025313,0.85999999999963,0
0.487,6.0390163956073,3.7016258577831,0.86999999999963,0
0.488,6.0346474224056,3.6998069931219,0.87999999999962,0
0.489,6.0299934267547,3.6979808956283,0.88999999999962,0
0.49,6.0250509478392,3.6961475523948,0.89999999999962,0
0.491,6.0198168166811,3.6943069505251,0.90999999999962,0
0.492,6.0142881592798,3.6924590771343,0.91999999999962,0
0.493,6.0084623994614,3.6906039193491,0.92999999999962,0
0.494,6.0023372614332,3.6887414643078,0.93999999999962,0
0.495,5.9959107720429,3.68687169916,0.94999999999962,0
0.496,5.9891812627381,3.684994611067,0.95999999999962,0
0.497,5.982147371226,3.6831101872015,0.96999999999961,0
0.498,5.97480804283,3.6812184147481,0.97999999999961,0
0.499,5.9671625315434,3.6793192809026,0.98999999999961,0
0.5,5.9592104007784,3.6774127728727,0.99999999999961,0
0.501,5.9509515238092,3.6754988778778,1.0099999999996,0
0.502,5.9423860839099,3.6735775831486,1.0199999999996,0
0.503,5.9335145741864,3.6716488759279,1.0299999999996,0
0.504,5.9243377971017,3.66971274347,1.0399999999996,0
0.505,5.9148568636971,3.6677691730409,1.0499999999996,0
0.506,5.9050731925081,3.6658181519184,1.0599999999996,0
0.507,5.8949885081772,3.6638596673921,1.0699999999996,0
0.508,5.8846048397638,3.6618937067633,1.0799999999996,0
0.509,5.8739245187551,3.6599202573452,1.0899999999996,0
0.51,5.8629501767771,3.6579393064628,1.0999999999996,0
0.511,5.8516847430102,3.6559508414529,1.1099999999996,0
0.512,5.8401314413109,3.6539548496642,1.1199999999996,0
0.513,5.8282937870428,3.6519513184572,1.1299999999996,0
0.514,5.8161755836199,3.6499402352045,1.1399999999996,0
0.515,5.803780918765,3.6479215872905,1.1499999999996,0
0.516,5.7911141604887,3.6458953621115,1.1599999999996,0
0.517,5.7781799527908,3.6438615470758,1.1699999999996,0
0.518,5.7649832110895,3.6418201296038,1.1799999999996,0
0.519,5.7515291173833,3.6397710971277,1.1899999999996,0
0.52,5.737823115149,3.6377144370919,1.1999999999996,0
0.521,5.7238709039821,3.6356501369528,1.2099999999996,0
0.522,5.7096784339845,3.6335781841789,1.2199999999996,0
0.523,5.6952518999045,3.6314985662505,1.2299999999996,0
0.524,5.6805977350361,3.6294112706605,1.2399999999996,0
0.525,5.6657226048821,3.6273162849135,1.2499999999996,0
0.526,5.6506334005884,3.6252135965265,1.2599999999996,0
0.527,5.6353372321559,3.6231031930285,1.2699999999996,0
0.528,5.6198414214355,3.6209850619608,1.2799999999996,0
0.529,5.604153494915,3.6188591908767,1.2899999999996,0
0.53,5.5882811763037,3.6167255673421,1.2999999999996,0
0.531,5.572232378922,3.6145841789348,1.3099999999996,0
0.532,5.5560151979042,3.6124350132451,1.3199999999996,0
0.533,5.539637902222,3.6102780578752,1.3299999999996,0
0.534,5.5231089265362,3.6081133004401,1.3399999999996,0
0.535,5.5064368628845,3.6059407285668,1.3499999999996,0
0.536,5.489630452215,3.6037603298947,1.3599999999996,0
0.537,5.4726985757717,3.6015720920756,1.3699999999996,0
0.538,5.4556502463423,3.5993760027737,1.3799999999996,0
0.539,5.4384945993752,3.5971720496655,1.3899999999996,0
0.54,5.4212408839769,3.5949602204401,1.3999999999996,0
0.541,5.4038984537956,3.5927405027987,1.4099999999996,0
0.542,5.386476757803,3.5905128844553,1.4199999999996,0
0.543,5.3689853309809,3.5882773531363,1.4299999999996,0
0.544,5.3514337849238,3.5860338965805,1.4399999999996,0
0.545,5.3338317983655,3.5837825025392,1.4499999999996,0
0.546,5.316189107639,3.5815231587764,1.4599999999996,0
0.547,5.2985154970804,3.5792558530684,1.4699999999996,0
