"time","SignalOutput1","SignalInput1"
3.5099999904632568,0.024315016344189644,2
3.5099999904632568,0.023097742348909378,2
3.5199999809265137,0.023097742348909378,2
3.5199999809265137,0.02186279371380806,2
3.5299999713897705,0.02186279371380806,2
3.5299999713897705,0.020621806383132935,2
3.5399999618530273,0.020621806383132935,2
3.5399999618530273,0.019376114010810852,2
3.5499999523162842,0.019376114010810852,2
3.5499999523162842,0.018132960423827171,2
3.559999942779541,0.018132960423827171,2
3.559999942779541,0.016896648332476616,2
3.5699999332427979,0.016896648332476616,2
3.5699999332427979,0.015672219917178154,2
3.5799999237060547,0.015672219917178154,2
3.5799999237060547,0.014464904554188251,2
3.5899999141693115,0.014464904554188251,2
3.5899999141693115,0.013279116712510586,2
3.5999999046325684,0.013279116712510586,2
3.5999999046325684,0.012119947001338005,2
3.6099998950958252,0.012119947001338005,2
3.6099998950958252,0.010991721414029598,2
3.619999885559082,0.010991721414029598,2
3.619999885559082,0.0098990965634584427,2
3.630000114440918,0.0098990965634584427,2
3.630000114440918,0.0088463062420487404,2
3.6400001049041748,0.0088463062420487404,2
3.6400001049041748,0.0078375637531280518,2
3.6500000953674316,0.0078375637531280518,2
3.6500000953674316,0.0068768607452511787,2
3.6600000858306885,0.0068768607452511787,2
3.6600000858306885,0.0059680044651031494,2
3.6700000762939453,0.0059680044651031494,2
3.6700000762939453,0.0051146461628377438,2
3.6800000667572021,0.0051146461628377438,2
3.6800000667572021,0.0043202103115618229,2
3.690000057220459,0.0043202103115618229,2
3.690000057220459,0.0035879509523510933,2
3.7000000476837158,0.0035879509523510933,2
3.7000000476837158,0.0029208897612988949,2
3.7100000381469727,0.0029208897612988949,2
3.7100000381469727,0.0023218451533466578,2
3.7200000286102295,0.0023218451533466578,2
3.7200000286102295,0.0017933998024091125,2
3.7300000190734863,0.0017933998024091125,2
3.7300000190734863,0.0013379005249589682,2
3.7400000095367432,0.0013379005249589682,2
3.7400000095367432,0.0009574393043294549,2
3.75,0.0009574393043294549,2
3.75,0.00065383623586967587,2
3.7599999904632568,0.00065383623586967587,2
3.7599999904632568,0.00042862317059189081,2
3.7699999809265137,0.00042862317059189081,2
3.7699999809265137,0.00028300887788645923,2
3.7799999713897705,0.00028300887788645923,2
3.7799999713897705,0.00021787463629152626,2
3.7899999618530273,0.00021787463629152626,2
3.7899999618530273,0.00018081726739183068,2
3.7999999523162842,0.00018081726739183068,2
3.7999999523162842,0.00018101416935678571,2
3.809999942779541,0.00018101416935678571,2
3.809999942779541,0.00047758745495229959,2
3.8199999332427979,0.00047758745495229959,2
3.8199999332427979,0.00086910370737314224,2
3.8299999237060547,0.00086910370737314224,2
3.8299999237060547,0.0010741847800090909,2
3.8399999141693115,0.0010741847800090909,2
3.8399999141693115,0.0017976916860789061,2
3.8499999046325684,0.0017976916860789061,2
3.8499999046325684,0.0020150835625827312,2
3.8599998950958252,0.0020150835625827312,2
3.8599998950958252,0.0028993689920753241,2
3.869999885559082,0.0028993689920753241,2
3.869999885559082,0.003394364845007658,2
3.880000114440918,0.003394364845007658,2
3.880000114440918,0.0041459836065769196,2
3.8900001049041748,0.0041459836065769196,2
3.8900001049041748,0.0050200205296278,2
3.9000000953674316,0.0050200205296278,2
3.9000000953674316,0.0057156290858983994,2
3.9100000858306885,0.0057156290858983994,2
3.9100000858306885,0.0067596868611872196,2
3.9200000762939453,0.0067596868611872196,2
3.9200000762939453,0.0076051168143749237,2
3.9300000667572021,0.0076051168143749237,2
3.9300000667572021,0.0086505571380257607,2
3.940000057220459,0.0086505571380257607,2
3.940000057220459,0.0096918223425745964,2
3.9500000476837158,0.0096918223425745964,2
3.9500000476837158,0.010740860365331173,2
3.9600000381469727,0.010740860365331173,2
3.9600000381469727,0.011900065466761589,2
3.9700000286102295,0.011900065466761589,2
3.9700000286102295,0.013011293485760689,2
3.9800000190734863,0.013011293485760689,2
3.9800000190734863,0.014210730791091919,2
3.9900000095367432,0.014210730791091919,2
3.9900000095367432,0.015403578989207745,2
4,0.015403578989207745,2
4,0.016616497188806534,2
4.0100002288818359,0.016616497188806534,2
4.0100002288818359,0.01786188967525959,2
4.0199999809265137,0.01786188967525959,2
4.0199999809265137,0.019091032445430756,2
4.0300002098083496,0.019091032445430756,2
4.0300002098083496,0.020347541198134422,2
4.0399999618530273,0.020347541198134422,2
4.0399999618530273,0.021589623764157295,2
4.0500001907348633,0.021589623764157295,2
4.0500001907348633,0.022830115631222725,2
4.059999942779541,0.022830115631222725,2
4.059999942779541,0.02406453900039196,2
4.070000171661377,0.02406453900039196,2
4.070000171661377,0.025275260210037231,2
4.0799999237060547,0.025275260210037231,2
4.0799999237060547,0.026474414393305779,2
4.0900001525878906,0.026474414393305779,2
4.0900001525878906,0.02764250710606575,2
4.0999999046325684,0.02764250710606575,2
4.0999999046325684,0.028783366084098816,2
4.1100001335144043,0.028783366084098816,2
4.1100001335144043,0.029890753328800201,2
4.119999885559082,0.029890753328800201,2
4.119999885559082,0.03095666877925396,2
4.130000114440918,0.03095666877925396,2
4.130000114440918,0.031982865184545517,2
4.1399998664855957,0.031982865184545517,2
4.1399998664855957,0.032959394156932831,2
4.1500000953674316,0.032959394156932831,2
4.1500000953674316,0.033886224031448364,2
4.1599998474121094,0.033886224031448364,2
4.1599998474121094,0.034758318215608597,2
4.1700000762939453,0.034758318215608597,2
4.1700000762939453,0.035571254789829254,2
4.179999828338623,0.035571254789829254,2
4.179999828338623,0.036323871463537216,2
4.190000057220459,0.036323871463537216,2
4.190000057220459,0.037010669708251953,2
4.1999998092651367,0.037010669708251953,2
4.1999998092651367,0.037630636245012283,2
4.2100000381469727,0.037630636245012283,2
4.2100000381469727,0.038180213421583176,2
4.2199997901916504,0.038180213421583176,2
4.2199997901916504,0.038656927645206451,2
4.2300000190734863,0.038656927645206451,2
4.2300000190734863,0.039059698581695557,2
4.2399997711181641,0.039059698581695557,2
4.2399997711181641,0.039384819567203522,2
4.25,0.039384819567203522,2
4.25,0.039633497595787048,2
4.2600002288818359,0.039633497595787048,2
4.2600002288818359,0.039800755679607391,2
4.2699999809265137,0.039800755679607391,2
4.2699999809265137,0.039890311658382416,2
4.2800002098083496,0.039890311658382416,2
4.2800002098083496,0.039920654147863388,2
4.2899999618530273,0.039920654147863388,2
4.2899999618530273,0.039950717240571976,2
4.3000001907348633,0.039950717240571976,2
4.3000001907348633,0.039934203028678894,2
4.309999942779541,0.039934203028678894,2
4.309999942779541,0.039555098861455917,2
4.320000171661377,0.039555098861455917,2
4.320000171661377,0.039321001619100571,2
4.3299999237060547,0.039321001619100571,2
4.3299999237060547,0.039046347141265869,2
4.3400001525878906,0.039046347141265869,2
4.3400001525878906,0.038440171629190445,2
4.3499999046325684,0.038440171629190445,2
4.3499999046325684,0.038221683353185654,2
4.3600001335144043,0.038221683353185654,2
4.3600001335144043,0.037363670766353607,2
4.369999885559082,0.037363670766353607,2
4.369999885559082,0.036990959197282791,2
4.380000114440918,0.036990959197282791,2
4.380000114440918,0.03615671768784523,2
4.3899998664855957,0.03615671768784523,2
4.3899998664855957,0.035481907427310944,2
4.4000000953674316,0.035481907427310944,2
4.4000000953674316,0.034707549959421158,2
4.4099998474121094,0.034707549959421158,2
4.4099998474121094,0.033822137862443924,2
4.4200000762939453,0.033822137862443924,2
4.4200000762939453,0.032989505678415298,2
4.429999828338623,0.032989505678415298,2
4.429999828338623,0.032006852328777313,2
4.440000057220459,0.032006852328777313,2
4.440000057220459,0.031058011576533318,2
4.4499998092651367,0.031058011576533318,2
4.4499998092651367,0.030010323971509933,2
4.4600000381469727,0.030010323971509933,2
4.4600000381469727,0.02894962765276432,2
4.4699997901916504,0.02894962765276432,2
4.4699997901916504,0.027836672961711884,2
4.4800000190734863,0.027836672961711884,2
4.4800000190734863,0.026690704748034477,2
4.4899997711181641,0.026690704748034477,2
4.4899997711181641,0.025517769157886505,2
4.5,0.025517769157886505,2
4.5,0.024315016344189644,2
4.5100002288818359,0.024315016344189644,2
4.5100002288818359,0.023097744211554527,2
4.5199999809265137,0.023097744211554527,2
4.5199999809265137,0.02186279371380806,2
4.5300002098083496,0.02186279371380806,2
4.5300002098083496,0.020621806383132935,2
4.5399999618530273,0.020621806383132935,2
4.5399999618530273,0.019376114010810852,2
4.5500001907348633,0.019376114010810852,2
4.5500001907348633,0.018132960423827171,2
4.559999942779541,0.018132960423827171,2
4.559999942779541,0.016896648332476616,2
4.570000171661377,0.016896648332476616,2
4.570000171661377,0.015672219917178154,2
4.5799999237060547,0.015672219917178154,2
4.5799999237060547,0.014464904554188251,2
4.5900001525878906,0.014464904554188251,2
4.5900001525878906,0.013279116712510586,2
4.5999999046325684,0.013279116712510586,2
4.5999999046325684,0.012119947001338005,2
4.6100001335144043,0.012119947001338005,2
4.6100001335144043,0.010991721414029598,2
4.619999885559082,0.010991721414029598,2
4.619999885559082,0.0098990965634584427,2
4.630000114440918,0.0098990965634584427,2
4.630000114440918,0.0088463062420487404,2
4.6399998664855957,0.0088463062420487404,2
4.6399998664855957,0.0078375637531280518,2
4.6500000953674316,0.0078375637531280518,2
4.6500000953674316,0.0068768607452511787,2
4.6599998474121094,0.0068768607452511787,2
4.6599998474121094,0.0059680044651031494,2
4.6700000762939453,0.0059680044651031494,2
4.6700000762939453,0.0051146461628377438,2
4.679999828338623,0.0051146461628377438,2
4.679999828338623,0.0043202103115618229,2
4.690000057220459,0.0043202103115618229,2
4.690000057220459,0.0035879509523510933,2
4.6999998092651367,0.0035879509523510933,2
4.6999998092651367,0.0029208897612988949,2
4.7100000381469727,0.0029208897612988949,2
4.7100000381469727,0.0023218451533466578,2
4.7199997901916504,0.0023218451533466578,2
4.7199997901916504,0.0017933998024091125,2
4.7300000190734863,0.0017933998024091125,2
4.7300000190734863,0.0013379005249589682,2
4.7399997711181641,0.0013379005249589682,2
4.7399997711181641,0.0009574393043294549,2
4.75,0.0009574393043294549,2
4.75,0.00065383623586967587,2
4.7600002288818359,0.00065383623586967587,2
4.7600002288818359,0.00042862317059189081,2
4.7699999809265137,0.00042862317059189081,2
4.7699999809265137,0.00028300887788645923,2
4.7800002098083496,0.00028300887788645923,2
4.7800002098083496,0.00021787463629152626,2
4.7899999618530273,0.00021787463629152626,2
4.7899999618530273,0.00018081725283991545,2
4.8000001907348633,0.00018081725283991545,2
4.8000001907348633,0.0001810142130125314,2
4.809999942779541,0.0001810142130125314,2
4.809999942779541,0.00047758742584846914,2
4.820000171661377,0.00047758742584846914,2
4.820000171661377,0.00086910370737314224,2
4.8299999237060547,0.00086910370737314224,2
4.8299999237060547,0.0010741847800090909,2
4.8400001525878906,0.0010741847800090909,2
4.8400001525878906,0.0017976915696635842,2
4.8499999046325684,0.0017976915696635842,2
4.8499999046325684,0.0020150837954133749,2
4.8600001335144043,0.0020150837954133749,2
4.8600001335144043,0.0028993687592446804,2
4.869999885559082,0.0028993687592446804,2
4.869999885559082,0.0033943650778383017,2
4.880000114440918,0.0033943650778383017,2
4.880000114440918,0.0041459836065769196,2
4.8899998664855957,0.0041459836065769196,2
4.8899998664855957,0.0050200205296278,2
4.9000000953674316,0.0050200205296278,2
4.9000000953674316,0.0057156290858983994,2
4.9099998474121094,0.0057156290858983994,2
4.9099998474121094,0.0067596868611872196,2
4.9200000762939453,0.0067596868611872196,2
4.9200000762939453,0.0076051168143749237,2
4.929999828338623,0.0076051168143749237,2
4.929999828338623,0.0086505571380257607,2
4.940000057220459,0.0086505571380257607,2
4.940000057220459,0.0096918223425745964,2
4.9499998092651367,0.0096918223425745964,2
4.9499998092651367,0.010740860365331173,2
4.9600000381469727,0.010740860365331173,2
4.9600000381469727,0.011900065466761589,2
4.9699997901916504,0.011900065466761589,2
4.9699997901916504,0.013011293485760689,2
4.9800000190734863,0.013011293485760689,2
4.9800000190734863,0.014210730791091919,2
4.9899997711181641,0.014210730791091919,2
4.9899997711181641,0.015403578989207745,2
5,0.015403578989207745,2
5,0.016616497188806534,2
5.0100002288818359,0.016616497188806534,2
5.0100002288818359,0.01786188967525959,2
5.0199999809265137,0.01786188967525959,2
5.0199999809265137,0.019091032445430756,2
5.0300002098083496,0.019091032445430756,2
5.0300002098083496,0.020347541198134422,2
5.0399999618530273,0.020347541198134422,2
5.0399999618530273,0.021589623764157295,2
5.0500001907348633,0.021589623764157295,2
5.0500001907348633,0.022830115631222725,2
5.059999942779541,0.022830115631222725,2
5.059999942779541,0.02406453900039196,2
5.070000171661377,0.02406453900039196,2
5.070000171661377,0.025275260210037231,2
5.0799999237060547,0.025275260210037231,2
5.0799999237060547,0.026474414393305779,2
5.0900001525878906,0.026474414393305779,2
5.0900001525878906,0.02764250710606575,2
5.0999999046325684,0.02764250710606575,2
5.0999999046325684,0.028783366084098816,2
5.1100001335144043,0.028783366084098816,2
5.1100001335144043,0.029890753328800201,2
5.119999885559082,0.029890753328800201,2
5.119999885559082,0.03095666877925396,2
5.130000114440918,0.03095666877925396,2
5.130000114440918,0.031982865184545517,2
5.1399998664855957,0.031982865184545517,2
5.1399998664855957,0.032959394156932831,2
5.1500000953674316,0.032959394156932831,2
5.1500000953674316,0.033886224031448364,2
5.1599998474121094,0.033886224031448364,2
5.1599998474121094,0.034758318215608597,2
5.1700000762939453,0.034758318215608597,2
5.1700000762939453,0.035571254789829254,2
5.179999828338623,0.035571254789829254,2
5.179999828338623,0.036323871463537216,2
5.190000057220459,0.036323871463537216,2
5.190000057220459,0.037010669708251953,2
5.1999998092651367,0.037010669708251953,2
5.1999998092651367,0.037630636245012283,2
5.2100000381469727,0.037630636245012283,2
5.2100000381469727,0.038180213421583176,2
5.2199997901916504,0.038180213421583176,2
5.2199997901916504,0.038656927645206451,2
5.2300000190734863,0.038656927645206451,2
5.2300000190734863,0.039059698581695557,2
5.2399997711181641,0.039059698581695557,2
5.2399997711181641,0.039384819567203522,2
5.25,0.039384819567203522,2
5.25,0.039633497595787048,2
5.2600002288818359,0.039633497595787048,2
5.2600002288818359,0.039800755679607391,2
5.2699999809265137,0.039800755679607391,2
5.2699999809265137,0.039890311658382416,2
5.2800002098083496,0.039890311658382416,2
5.2800002098083496,0.039920654147863388,2
5.2899999618530273,0.039920654147863388,2
5.2899999618530273,0.039950717240571976,2
5.3000001907348633,0.039950717240571976,2
5.3000001907348633,0.039934203028678894,2
5.309999942779541,0.039934203028678894,2
5.309999942779541,0.039555098861455917,2
5.320000171661377,0.039555098861455917,2
5.320000171661377,0.039321001619100571,2
5.3299999237060547,0.039321001619100571,2
5.3299999237060547,0.039046350866556168,2
5.3400001525878906,0.039046350866556168,2
5.3400001525878906,0.038440171629190445,2
5.3499999046325684,0.038440171629190445,2
5.3499999046325684,0.038221683353185654,2
5.3600001335144043,0.038221683353185654,2
5.3600001335144043,0.037363670766353607,2
5.369999885559082,0.037363670766353607,2
5.369999885559082,0.036990955471992493,2
5.380000114440918,0.036990955471992493,2
5.380000114440918,0.03615671768784523,2
5.3899998664855957,0.03615671768784523,2
5.3899998664855957,0.035481907427310944,2
5.4000000953674316,0.035481907427310944,2
5.4000000953674316,0.034707549959421158,2
5.4099998474121094,0.034707549959421158,2
5.4099998474121094,0.033822137862443924,2
5.4200000762939453,0.033822137862443924,2
5.4200000762939453,0.032989505678415298,2
5.429999828338623,0.032989505678415298,2
5.429999828338623,0.032006852328777313,2
5.440000057220459,0.032006852328777313,2
5.440000057220459,0.031058009713888168,2
5.4499998092651367,0.031058009713888168,2
5.4499998092651367,0.030010323971509933,2
5.4600000381469727,0.030010323971509933,2
5.4600000381469727,0.02894962765276432,2
5.4699997901916504,0.02894962765276432,2
5.4699997901916504,0.027836672961711884,2
5.4800000190734863,0.027836672961711884,2
5.4800000190734863,0.026690704748034477,2
5.4899997711181641,0.026690704748034477,2
5.4899997711181641,0.025517769157886505,2
5.5,0.025517769157886505,2
5.5,0.024315016344189644,2
5.5100002288818359,0.024315016344189644,2
5.5100002288818359,0.023097744211554527,2
5.5199999809265137,0.023097744211554527,2
5.5199999809265137,0.02186279371380806,2
5.5300002098083496,0.02186279371380806,2
5.5300002098083496,0.020621806383132935,2
5.5399999618530273,0.020621806383132935,2
5.5399999618530273,0.019376114010810852,2
5.5500001907348633,0.019376114010810852,2
5.5500001907348633,0.018132960423827171,2
5.559999942779541,0.018132960423827171,2
5.559999942779541,0.016896648332476616,2
5.570000171661377,0.016896648332476616,2
5.570000171661377,0.015672219917178154,2
5.5799999237060547,0.015672219917178154,2
5.5799999237060547,0.014464904554188251,2
5.5900001525878906,0.014464904554188251,2
5.5900001525878906,0.013279116712510586,2
5.5999999046325684,0.013279116712510586,2
5.5999999046325684,0.012119947001338005,2
5.6100001335144043,0.012119947001338005,2
5.6100001335144043,0.010991721414029598,2
5.619999885559082,0.010991721414029598,2
5.619999885559082,0.0098990965634584427,2
5.630000114440918,0.0098990965634584427,2
5.630000114440918,0.0088463062420487404,2
5.6399998664855957,0.0088463062420487404,2
5.6399998664855957,0.0078375637531280518,2
5.6500000953674316,0.0078375637531280518,2
5.6500000953674316,0.0068768607452511787,2
5.6599998474121094,0.0068768607452511787,2
5.6599998474121094,0.0059680044651031494,2
5.6700000762939453,0.0059680044651031494,2
5.6700000762939453,0.0051146461628377438,2
5.679999828338623,0.0051146461628377438,2
5.679999828338623,0.0043202103115618229,2
5.690000057220459,0.0043202103115618229,2
5.690000057220459,0.0035879509523510933,2
5.6999998092651367,0.0035879509523510933,2
5.6999998092651367,0.0029208897612988949,2
5.7100000381469727,0.0029208897612988949,2
5.7100000381469727,0.0023218451533466578,2
5.7199997901916504,0.0023218451533466578,2
5.7199997901916504,0.0017933998024091125,2
5.7300000190734863,0.0017933998024091125,2
5.7300000190734863,0.0013379005249589682,2
5.7399997711181641,0.0013379005249589682,2
5.7399997711181641,0.0009574393043294549,2
5.75,0.0009574393043294549,2
5.75,0.00065383623586967587,2
5.7600002288818359,0.00065383623586967587,2
5.7600002288818359,0.00042862317059189081,2
5.7699999809265137,0.00042862317059189081,2
5.7699999809265137,0.00028300887788645923,2
5.7800002098083496,0.00028300887788645923,2
5.7800002098083496,0.00021787463629152626,2
5.7899999618530273,0.00021787463629152626,2
5.7899999618530273,0.00018081725283991545,2
5.8000001907348633,0.00018081725283991545,2
5.8000001907348633,0.0001810142130125314,2
5.809999942779541,0.0001810142130125314,2
5.809999942779541,0.00047758742584846914,2
5.820000171661377,0.00047758742584846914,2
5.820000171661377,0.00086910370737314224,2
5.8299999237060547,0.00086910370737314224,2
5.8299999237060547,0.0010741847800090909,2
5.8400001525878906,0.0010741847800090909,2
5.8400001525878906,0.0017976915696635842,2
5.8499999046325684,0.0017976915696635842,2
5.8499999046325684,0.0020150837954133749,2
5.8600001335144043,0.0020150837954133749,2
5.8600001335144043,0.0028993687592446804,2
5.869999885559082,0.0028993687592446804,2
5.869999885559082,0.003394364845007658,2
5.880000114440918,0.003394364845007658,2
5.880000114440918,0.0041459836065769196,2
5.8899998664855957,0.0041459836065769196,2
5.8899998664855957,0.0050200205296278,2
5.9000000953674316,0.0050200205296278,2
5.9000000953674316,0.0057156290858983994,2
5.9099998474121094,0.0057156290858983994,2
5.9099998474121094,0.0067596868611872196,2
5.9200000762939453,0.0067596868611872196,2
5.9200000762939453,0.0076051168143749237,2
5.929999828338623,0.0076051168143749237,2
5.929999828338623,0.0086505571380257607,2
5.940000057220459,0.0086505571380257607,2
5.940000057220459,0.0096918223425745964,2
5.9499998092651367,0.0096918223425745964,2
5.9499998092651367,0.010740860365331173,2
5.9600000381469727,0.010740860365331173,2
5.9600000381469727,0.011900065466761589,2
5.9699997901916504,0.011900065466761589,2
5.9699997901916504,0.013011293485760689,2
5.9800000190734863,0.013011293485760689,2
5.9800000190734863,0.014210730791091919,2
5.9899997711181641,0.014210730791091919,2
5.9899997711181641,0.015403578989207745,2
6,0.015403578989207745,2
6,0.016616497188806534,2
6.0100002288818359,0.016616497188806534,2
6.0100002288818359,0.01786188967525959,2
6.0199999809265137,0.01786188967525959,2
6.0199999809265137,0.019091032445430756,2
6.0300002098083496,0.019091032445430756,2
6.0300002098083496,0.020347541198134422,2
6.0399999618530273,0.020347541198134422,2
6.0399999618530273,0.021589623764157295,2
6.0500001907348633,0.021589623764157295,2
6.0500001907348633,0.022830115631222725,2
6.059999942779541,0.022830115631222725,2
6.059999942779541,0.02406453900039196,2
6.070000171661377,0.02406453900039196,2
6.070000171661377,0.025275260210037231,2
6.0799999237060547,0.025275260210037231,2
6.0799999237060547,0.026474414393305779,2
6.0900001525878906,0.026474414393305779,2
6.0900001525878906,0.02764250710606575,2
6.0999999046325684,0.02764250710606575,2
6.0999999046325684,0.028783366084098816,2
6.1100001335144043,0.028783366084098816,2
6.1100001335144043,0.029890753328800201,2
6.119999885559082,0.029890753328800201,2
6.119999885559082,0.03095666877925396,2
6.130000114440918,0.03095666877925396,2
6.130000114440918,0.031982865184545517,2
6.1399998664855957,0.031982865184545517,2
6.1399998664855957,0.032959394156932831,2
6.1500000953674316,0.032959394156932831,2
6.1500000953674316,0.033886224031448364,2
6.1599998474121094,0.033886224031448364,2
6.1599998474121094,0.034758318215608597,2
6.1700000762939453,0.034758318215608597,2
6.1700000762939453,0.035571254789829254,2
6.179999828338623,0.035571254789829254,2
6.179999828338623,0.036323871463537216,2
6.190000057220459,0.036323871463537216,2
6.190000057220459,0.037010669708251953,2
6.1999998092651367,0.037010669708251953,2
6.1999998092651367,0.037630636245012283,2
6.2100000381469727,0.037630636245012283,2
6.2100000381469727,0.038180213421583176,2
6.2199997901916504,0.038180213421583176,2
6.2199997901916504,0.038656927645206451,2
6.2300000190734863,0.038656927645206451,2
6.2300000190734863,0.039059698581695557,2
6.2399997711181641,0.039059698581695557,2
6.2399997711181641,0.039384819567203522,2
6.25,0.039384819567203522,2
6.25,0.039633497595787048,2
6.2600002288818359,0.039633497595787048,2
6.2600002288818359,0.039800755679607391,2
6.2699999809265137,0.039800755679607391,2
6.2699999809265137,0.039890311658382416,2
6.2800002098083496,0.039890311658382416,2
6.2800002098083496,0.039920654147863388,2
6.2899999618530273,0.039920654147863388,2
6.2899999618530273,0.039950717240571976,2
6.3000001907348633,0.039950717240571976,2
6.3000001907348633,0.039934203028678894,2
6.309999942779541,0.039934203028678894,2
6.309999942779541,0.039555098861455917,2
6.320000171661377,0.039555098861455917,2
6.320000171661377,0.039321001619100571,2
6.3299999237060547,0.039321001619100571,2
6.3299999237060547,0.039046350866556168,2
6.3400001525878906,0.039046350866556168,2
6.3400001525878906,0.038440171629190445,2
6.3499999046325684,0.038440171629190445,2
6.3499999046325684,0.038221683353185654,2
6.3600001335144043,0.038221683353185654,2
6.3600001335144043,0.037363670766353607,2
6.369999885559082,0.037363670766353607,2
6.369999885559082,0.036990955471992493,2
6.380000114440918,0.036990955471992493,2
6.380000114440918,0.03615671768784523,2
6.3899998664855957,0.03615671768784523,2
6.3899998664855957,0.035481907427310944,2
6.4000000953674316,0.035481907427310944,2
6.4000000953674316,0.034707549959421158,2
6.4099998474121094,0.034707549959421158,2
6.4099998474121094,0.033822137862443924,2
6.4200000762939453,0.033822137862443924,2
6.4200000762939453,0.032989505678415298,2
6.429999828338623,0.032989505678415298,2
6.429999828338623,0.032006852328777313,2
6.440000057220459,0.032006852328777313,2
6.440000057220459,0.031058009713888168,2
6.4499998092651367,0.031058009713888168,2
6.4499998092651367,0.030010323971509933,2
6.4600000381469727,0.030010323971509933,2
6.4600000381469727,0.02894962765276432,2
6.4699997901916504,0.02894962765276432,2
6.4699997901916504,0.027836672961711884,2
6.4800000190734863,0.027836672961711884,2
6.4800000190734863,0.026690704748034477,2
6.4899997711181641,0.026690704748034477,2
6.4899997711181641,0.025517769157886505,2
6.5,0.025517769157886505,2
6.5,0.024315016344189644,2
6.5100002288818359,0.024315016344189644,2
6.5100002288818359,0.023097744211554527,2
6.5199999809265137,0.023097744211554527,2
6.5199999809265137,0.02186279371380806,2
6.5300002098083496,0.02186279371380806,2
6.5300002098083496,0.020621806383132935,2
6.5399999618530273,0.020621806383132935,2
6.5399999618530273,0.019376114010810852,2
6.5500001907348633,0.019376114010810852,2
6.5500001907348633,0.018132960423827171,2
6.559999942779541,0.018132960423827171,2
6.559999942779541,0.016896648332476616,2
6.570000171661377,0.016896648332476616,2
6.570000171661377,0.015672219917178154,2
6.5799999237060547,0.015672219917178154,2
6.5799999237060547,0.014464904554188251,2
6.5900001525878906,0.014464904554188251,2
6.5900001525878906,0.013279116712510586,2
6.5999999046325684,0.013279116712510586,2
6.5999999046325684,0.012119947001338005,2
6.6100001335144043,0.012119947001338005,2
6.6100001335144043,0.010991721414029598,2
6.619999885559082,0.010991721414029598,2
6.619999885559082,0.0098990965634584427,2
6.630000114440918,0.0098990965634584427,2
6.630000114440918,0.0088463062420487404,2
6.6399998664855957,0.0088463062420487404,2
6.6399998664855957,0.0078375637531280518,2
6.6500000953674316,0.0078375637531280518,2
6.6500000953674316,0.0068768607452511787,2
6.6599998474121094,0.0068768607452511787,2
6.6599998474121094,0.0059680044651031494,2
6.6700000762939453,0.0059680044651031494,2
6.6700000762939453,0.0051146461628377438,2
6.679999828338623,0.0051146461628377438,2
6.679999828338623,0.0043202103115618229,2
6.690000057220459,0.0043202103115618229,2
6.690000057220459,0.0035879509523510933,2
6.6999998092651367,0.0035879509523510933,2
6.6999998092651367,0.0029208897612988949,2
6.7100000381469727,0.0029208897612988949,2
6.7100000381469727,0.0023218451533466578,2
6.7199997901916504,0.0023218451533466578,2
6.7199997901916504,0.0017933998024091125,2
6.7300000190734863,0.0017933998024091125,2
6.7300000190734863,0.0013379005249589682,2
6.7399997711181641,0.0013379005249589682,2
6.7399997711181641,0.0009574393043294549,2
6.75,0.0009574393043294549,2
6.75,0.00065383623586967587,2
6.7600002288818359,0.00065383623586967587,2
6.7600002288818359,0.00042862317059189081,2
6.7699999809265137,0.00042862317059189081,2
6.7699999809265137,0.00028300887788645923,2
6.7800002098083496,0.00028300887788645923,2
6.7800002098083496,0.00021787463629152626,2
6.7899999618530273,0.00021787463629152626,2
6.7899999618530273,0.00018081725283991545,2
6.8000001907348633,0.00018081725283991545,2
6.8000001907348633,0.0001810142130125314,2
6.809999942779541,0.0001810142130125314,2
6.809999942779541,0.00047758742584846914,2
6.820000171661377,0.00047758742584846914,2
6.820000171661377,0.00086910370737314224,2
6.8299999237060547,0.00086910370737314224,2
6.8299999237060547,0.0010741847800090909,2
6.8400001525878906,0.0010741847800090909,2
6.8400001525878906,0.0017976915696635842,2
6.8499999046325684,0.0017976915696635842,2
6.8499999046325684,0.0020150837954133749,2
6.8600001335144043,0.0020150837954133749,2
6.8600001335144043,0.0028993687592446804,2
6.869999885559082,0.0028993687592446804,2
6.869999885559082,0.003394364845007658,2
6.880000114440918,0.003394364845007658,2
6.880000114440918,0.0041459836065769196,2
6.8899998664855957,0.0041459836065769196,2
6.8899998664855957,0.0050200205296278,2
6.9000000953674316,0.0050200205296278,2
6.9000000953674316,0.0057156290858983994,2
6.9099998474121094,0.0057156290858983994,2
6.9099998474121094,0.0067596868611872196,2
6.9200000762939453,0.0067596868611872196,2
6.9200000762939453,0.0076051168143749237,2
6.929999828338623,0.0076051168143749237,2
6.929999828338623,0.0086505571380257607,2
6.940000057220459,0.0086505571380257607,2
6.940000057220459,0.0096918223425745964,2
6.9499998092651367,0.0096918223425745964,2
6.9499998092651367,0.010740860365331173,2
6.9600000381469727,0.010740860365331173,2
6.9600000381469727,0.011900065466761589,2
6.9699997901916504,0.011900065466761589,2
6.9699997901916504,0.013011293485760689,2
6.9800000190734863,0.013011293485760689,2
6.9800000190734863,0.014210730791091919,2
6.9899997711181641,0.014210730791091919,2
6.9899997711181641,0.015403578989207745,2
7,0.015403578989207745,2
7,0.016616497188806534,2
7.0100002288818359,0.016616497188806534,2
7.0100002288818359,0.01786188967525959,2
