"time","outputs[1]","outputs[2]"
2.579,27.408333,27.955166
2.58,27.4125,27.96407
2.581,27.416666,27.97297
2.582,27.420834,27.981869
2.583,27.425,27.990767
2.584,27.429167,27.999664
2.585,27.433332,28.00856
2.586,27.4375,28.017456
2.587,27.441668,28.026348
2.588,27.445833,28.03524
2.589,27.45,28.044132
2.59,27.454166,28.053022
2.591,27.458334,28.06191
2.592,27.4625,28.070799
2.593,27.466667,28.079685
2.594,27.470833,28.08857
2.595,27.475,28.097454
2.596,27.479166,28.106337
2.597,27.483334,28.115217
2.598,27.4875,28.124098
2.599,27.491667,28.132977
2.6,27.495832,28.141853
2.601,27.5,28.15073
2.602,27.504168,28.159605
2.603,27.508333,28.16848
2.604,27.5125,28.177353
2.605,27.516666,28.186224
2.606,27.520834,28.195095
2.607,27.525,28.203964
2.608,27.529167,28.212831
2.609,27.533333,28.221699
2.61,27.5375,28.230564
2.611,27.541666,28.23943
2.612,27.545834,28.248291
2.613,27.55,28.257154
2.614,27.554167,28.266014
2.615,27.558332,28.274874
2.616,27.5625,28.283733
2.617,27.566668,28.29259
2.618,27.570833,28.301445
2.619,27.575,28.3103
2.62,27.579166,28.319153
2.621,27.583334,28.328007
2.622,27.5875,28.336857
2.623,27.591667,28.345707
2.624,27.595833,28.354555
2.625,27.6,28.363403
2.626,27.604166,28.37225
2.627,27.608334,28.381094
2.628,27.6125,28.389938
2.629,27.616667,28.39878
2.63,27.620832,28.407621
2.631,27.625,28.416462
2.632,27.629168,28.4253
2.633,27.633333,28.43414
2.634,27.6375,28.442974
2.635,27.641666,28.45181
2.636,27.645834,28.460644
2.637,27.65,28.469477
2.638,27.654167,28.47831
2.639,27.658333,28.487139
2.64,27.6625,28.495968
2.641,27.666666,28.504797
2.642,27.670834,28.513624
2.643,27.675,28.52245
2.644,27.679167,28.531273
2.645,27.683332,28.540096
2.646,27.6875,28.54892
2.647,27.691668,28.55774
2.648,27.695833,28.566559
2.649,27.7,28.575378
2.65,27.704166,28.584194
2.651,27.708334,28.593012
2.652,27.7125,28.601826
2.653,27.716667,28.61064
2.654,27.720833,28.619452
2.655,27.725,28.628263
2.656,27.729166,28.637074
2.657,27.733334,28.645882
2.658,27.7375,28.65469
2.659,27.741667,28.663496
2.66,27.745832,28.6723
2.661,27.75,28.681105
2.662,27.754168,28.689907
2.663,27.758333,28.69871
2.664,27.7625,28.70751
2.665,27.766666,28.716309
2.666,27.770834,28.725107
2.667,27.775,28.733904
2.668,27.779167,28.742699
2.669,27.783333,28.751493
2.67,27.7875,28.760286
2.671,27.791666,28.76908
2.672,27.795834,28.777868
2.673,27.8,28.78666
2.674,27.804167,28.795446
2.675,27.808332,28.804234
2.676,27.8125,28.81302
2.677,27.816668,28.813086
2.678,27.820833,28.812204
2.679,27.825,28.811323
2.68,27.829166,28.810442
2.681,27.833334,28.80956
2.682,27.8375,28.80868
2.683,27.841667,28.807798
2.684,27.845833,28.806917
2.685,27.85,28.806038
2.686,27.854166,28.805157
2.687,27.858334,28.804276
2.688,27.8625,28.803396
2.689,27.866667,28.802515
2.69,27.870832,28.801636
2.691,27.875,28.800755
2.692,27.879168,28.799875
2.693,27.883333,28.798994
2.694,27.8875,28.798115
2.695,27.891666,28.797235
2.696,27.895834,28.796354
2.697,27.9,28.795475
2.698,27.904167,28.794596
2.699,27.908333,28.793716
2.7,27.9125,28.792837
2.701,27.916666,28.791958
2.702,27.920834,28.791079
2.703,27.925,28.7902
2.704,27.929167,28.78932
2.705,27.933332,28.78844
2.706,27.9375,28.787563
2.707,27.941668,28.786684
2.708,27.945833,28.785805
2.709,27.95,28.784927
2.71,27.954166,28.784048
2.711,27.958334,28.783169
2.712,27.9625,28.782291
2.713,27.966667,28.781414
2.714,27.970833,28.780535
2.715,27.975,28.779657
2.716,27.979166,28.778778
2.717,27.983334,28.7779
2.718,27.9875,28.777023
2.719,27.991667,28.776146
2.72,27.995832,28.775269
2.721,28,28.774391
2.722,28.004168,28.773514
2.723,28.008333,28.772636
2.724,28.0125,28.771759
2.725,28.016666,28.770882
2.726,28.020834,28.770004
2.727,28.025,28.769127
2.728,28.029167,28.76825
2.729,28.033333,28.767374
2.73,28.0375,28.766497
2.731,28.041666,28.76562
2.732,28.045834,28.764744
2.733,28.05,28.763866
2.734,28.054167,28.76299
2.735,28.058332,28.762114
2.736,28.0625,28.761238
2.737,28.066668,28.760363
2.738,28.070833,28.759485
2.739,28.075,28.75861
2.74,28.079166,28.757734
2.741,28.083334,28.756859
2.742,28.0875,28.755983
2.743,28.091667,28.755106
2.744,28.095833,28.75423
2.745,28.1,28.753355
2.746,28.104166,28.75248
2.747,28.108334,28.751606
2.748,28.1125,28.75073
2.749,28.116667,28.749855
2.75,28.120832,28.74898
2.751,28.125,28.748106
2.752,28.129168,28.74723
2.753,28.133333,28.746355
2.754,28.1375,28.745481
2.755,28.141666,28.744606
2.756,28.145834,28.743732
2.757,28.15,28.742857
2.758,28.154167,28.741983
2.759,28.158333,28.74111
2.76,28.1625,28.740234
2.761,28.166666,28.73936
2.762,28.170834,28.738487
2.763,28.175,28.737614
2.764,28.179167,28.73674
2.765,28.183332,28.735865
2.766,28.1875,28.734991
2.767,28.191668,28.73412
2.768,28.195833,28.733246
2.769,28.2,28.732372
2.77,28.204166,28.731499
2.771,28.208334,28.730625
2.772,28.2125,28.729752
2.773,28.216667,28.72888
2.774,28.220833,28.728006
2.775,28.225,28.727133
2.776,28.229166,28.726261
2.777,28.233334,28.725388
2.778,28.2375,28.724516
2.779,28.241667,28.723642
2.78,28.245832,28.72277
2.781,28.25,28.721899
2.782,28.254168,28.721025
2.783,28.258333,28.720154
2.784,28.2625,28.719282
2.785,28.266666,28.71841
2.786,28.270834,28.717539
2.787,28.275,28.716667
2.788,28.279167,28.715796
2.789,28.283333,28.714924
2.79,28.2875,28.714052
2.791,28.291666,28.71318
2.792,28.295834,28.712309
2.793,28.3,28.711437
2.794,28.304167,28.710567
2.795,28.308332,28.709696
2.796,28.3125,28.708824
2.797,28.316668,28.707954
2.798,28.320833,28.707083
2.799,28.325,28.706213
2.8,28.329166,28.705341
2.801,28.333334,28.704472
2.802,28.3375,28.7036
2.803,28.341667,28.70273
2.804,28.345833,28.70186
2.805,28.35,28.70099
2.806,28.354166,28.700119
2.807,28.358334,28.69925
2.808,28.3625,28.69838
2.809,28.366667,28.69751
2.81,28.370832,28.69664
2.811,28.375,28.69577
2.812,28.379168,28.6949
2.813,28.383333,28.69403
2.814,28.3875,28.693163
2.815,28.391666,28.692293
2.816,28.395834,28.691423
2.817,28.4,28.690554
2.818,28.404167,28.689686
2.819,28.408333,28.688816
2.82,28.4125,28.687948
2.821,28.416666,28.687078
2.822,28.420834,28.68621
2.823,28.425,28.68534
2.824,28.429167,28.684473
2.825,28.433332,28.683603
2.826,28.4375,28.682735
2.827,28.441668,28.681868
2.828,28.445833,28.681
2.829,28.45,28.680132
2.83,28.454166,28.679264
2.831,28.458334,28.678396
2.832,28.4625,28.677528
2.833,28.466667,28.67666
2.834,28.470833,28.675793
2.835,28.475,28.674925
2.836,28.479166,28.674057
2.837,28.483334,28.67319
2.838,28.4875,28.672321
2.839,28.491667,28.671455
2.84,28.495832,28.670588
2.841,28.5,28.669722
2.842,28.504168,28.668854
2.843,28.508333,28.667986
2.844,28.5125,28.66712
2.845,28.516666,28.666254
2.846,28.520834,28.665386
2.847,28.525,28.66452
2.848,28.529167,28.663654
2.849,28.533333,28.662786
2.85,28.5375,28.66192
2.851,28.541666,28.661055
2.852,28.545834,28.660189
2.853,28.55,28.659323
2.854,28.554167,28.658457
2.855,28.558332,28.65759
2.856,28.5625,28.656725
2.857,28.566668,28.655859
2.858,28.570833,28.654993
2.859,28.575,28.654129
2.86,28.579166,28.653263
2.861,28.583334,28.652397
2.862,28.5875,28.651533
2.863,28.591667,28.650667
2.864,28.595833,28.649801
2.865,28.6,28.648937
2.866,28.604166,28.648071
2.867,28.608334,28.647207
2.868,28.6125,28.646343
2.869,28.616667,28.645477
2.87,28.620832,28.644613
2.871,28.625,28.64375
2.872,28.629168,28.642885
2.873,28.633333,28.642021
2.874,28.6375,28.641155
2.875,28.641666,28.640291
2.876,28.645834,28.639427
2.877,28.65,28.638563
2.878,28.654167,28.637701
2.879,28.658333,28.636837
2.88,28.6625,28.635973
2.881,28.666666,28.635109
2.882,28.670834,28.634245
2.883,28.675,28.633383
2.884,28.679167,28.632519
2.885,28.683332,28.631655
2.886,28.6875,28.630793
2.887,28.691668,28.629929
2.888,28.695833,28.629066
2.889,28.7,28.628202
2.89,28.704166,28.62734
2.891,28.708334,28.626478
2.892,28.7125,28.625614
2.893,28.716667,28.624752
2.894,28.720833,28.62389
2.895,28.725,28.623028
2.896,28.729166,28.622166
2.897,28.733334,28.621304
2.898,28.7375,28.620441
2.899,28.741667,28.61958
2.9,28.745832,28.618717
2.901,28.75,28.617855
2.902,28.754168,28.616993
2.903,28.758333,28.61613
2.904,28.7625,28.61527
2.905,28.766666,28.614408
2.906,28.770834,28.613546
2.907,28.775,28.612686
2.908,28.779167,28.611824
2.909,28.783333,28.610964
2.91,28.7875,28.610102
2.911,28.791666,28.609241
2.912,28.795834,28.60838
2.913,28.8,28.60752
2.914,28.804167,28.606659
2.915,28.808332,28.605799
2.916,28.8125,28.604937
2.917,28.816668,28.604076
2.918,28.820833,28.603216
2.919,28.825,28.602356
2.92,28.829166,28.601496
2.921,28.833334,28.600636
2.922,28.8375,28.599775
2.923,28.841667,28.598915
2.924,28.845833,28.598055
2.925,28.85,28.597197
2.926,28.854166,28.596336
2.927,28.858334,28.595476
2.928,28.8625,28.594616
2.929,28.866667,28.593758
2.93,28.870832,28.592897
2.931,28.875,28.59204
2.932,28.879168,28.591179
2.933,28.883333,28.59032
2.934,28.8875,28.58946
2.935,28.891666,28.588602
2.936,28.895834,28.587744
2.937,28.9,28.586885
2.938,28.904167,28.586025
2.939,28.908333,28.585167
2.94,28.9125,28.584309
2.941,28.916666,28.58345
2.942,28.920834,28.582592
2.943,28.925,28.581734
2.944,28.929167,28.580875
2.945,28.933332,28.580017
2.946,28.9375,28.579159
2.947,28.941668,28.578302
2.948,28.945833,28.577444
2.949,28.95,28.576586
2.95,28.954166,28.575727
2.951,28.958334,28.574871
2.952,28.9625,28.574013
2.953,28.966667,28.573156
2.954,28.970833,28.572298
2.955,28.975,28.571442
2.956,28.979166,28.570583
2.957,28.983334,28.569727
2.958,28.9875,28.56887
2.959,28.991667,28.568014
2.96,28.995832,28.567156
2.961,29,28.5663
2.962,29.004168,28.565443
2.963,29.008333,28.564587
2.964,29.0125,28.56373
2.965,29.016666,28.562874
2.966,29.020834,28.562017
2.967,29.025,28.561161
2.968,29.029167,28.560305
2.969,29.033333,28.559448
2.97,29.0375,28.558594
2.971,29.041666,28.557737
2.972,29.045834,28.55688
2.973,29.05,28.556026
2.974,29.054167,28.55517
2.975,29.058332,28.554314
2.976,29.0625,28.55346
2.977,29.066668,28.552605
2.978,29.070833,28.551748
2.979,29.075,28.550894
2.98,29.079166,28.550037
2.981,29.083334,28.549183
2.982,29.0875,28.548328
2.983,29.091667,28.547474
2.984,29.095833,28.54662
2.985,29.1,28.545765
2.986,29.104166,28.544909
2.987,29.108334,28.544054
2.988,29.1125,28.5432
2.989,29.116667,28.542347
2.99,29.120832,28.541492
2.991,29.125,28.540638
2.992,29.129168,28.539783
2.993,29.133333,28.538929
2.994,29.1375,28.538076
2.995,29.141666,28.537222
2.996,29.145834,28.536367
2.997,29.15,28.535515
2.998,29.154167,28.53466
2.999,29.158333,28.533808
3,29.1625,28.532953
3.001,29.166666,28.5321
3.002,29.170834,28.531248
3.003,29.175,28.530394
3.004,29.179167,28.529541
3.005,29.183332,28.528688
3.006,29.1875,28.527836
3.007,29.191668,28.526983
3.008,29.195833,28.52613
3.009,29.2,28.525278
3.01,29.204166,28.524426
3.011,29.208334,28.523573
3.012,29.2125,28.52272
3.013,29.216667,28.521868
3.014,29.220833,28.521015
3.015,29.225,28.520164
3.016,29.229166,28.519312
3.017,29.233334,28.51846
3.018,29.2375,28.517609
3.019,29.241667,28.516756
3.02,29.245832,28.515903
3.021,29.25,28.515053
3.022,29.254168,28.514202
3.023,29.258333,28.51335
3.024,29.2625,28.512499
3.025,29.266666,28.511646
3.026,29.270834,28.510796
3.027,29.275,28.509945
3.028,29.279167,28.509094
3.029,29.283333,28.508244
3.03,29.2875,28.507393
3.031,29.291666,28.506542
3.032,29.295834,28.505692
3.033,29.3,28.50484
3.034,29.304167,28.50399
3.035,29.308332,28.50314
3.036,29.3125,28.502289
3.037,29.316668,28.501438
3.038,29.320833,28.50059
3.039,29.325,28.499739
3.04,29.329166,28.498888
3.041,29.333334,28.49804
3.042,29.3375,28.497189
3.043,29.341667,28.49634
3.044,29.345833,28.49549
3.045,29.35,28.49464
3.046,29.354166,28.49379
3.047,29.358334,28.49294
3.048,29.3625,28.492092
3.049,29.366667,28.491243
3.05,29.370832,28.490393
3.051,29.375,28.489544
3.052,29.379168,28.488695
3.053,29.383333,28.487846
3.054,29.3875,28.486998
3.055,29.391666,28.486149
3.056,29.395834,28.4853
3.057,29.4,28.484451
3.058,29.404167,28.483603
3.059,29.408333,28.482756
3.06,29.4125,28.481907
3.061,29.416666,28.481058
3.062,29.420834,28.480211
3.063,29.425,28.479362
3.064,29.429167,28.478514
3.065,29.433332,28.477667
3.066,29.4375,28.476818
3.067,29.441668,28.475971
3.068,29.445833,28.475124
3.069,29.45,28.474276
3.07,29.454166,28.473429
3.071,29.458334,28.472582
3.072,29.4625,28.471733
3.073,29.466667,28.470886
3.074,29.470833,28.47004
3.075,29.475,28.477924
3.076,29.479166,28.486753
3.077,29.483334,28.495584
3.078,29.4875,28.504412
3.079,29.491667,28.513239
3.08,29.495832,28.522064
3.081,29.5,28.53089
3.082,29.504168,28.539713
3.083,29.508333,28.548534
3.084,29.5125,28.557356
3.085,29.516666,28.566175
3.086,29.520834,28.574993
3.087,29.525,28.58381
3.088,29.529167,28.592627
3.089,29.533333,28.601442
3.09,29.5375,28.610254
3.091,29.541666,28.619068
3.092,29.545834,28.627878
3.093,29.55,28.636688
3.094,29.554167,28.645498
3.095,29.558332,28.654305
3.096,29.5625,28.663113
3.097,29.566668,28.671917
3.098,29.570833,28.680721
3.099,29.575,28.689524
3.1,29.579166,28.698326
3.101,29.583334,28.707127
3.102,29.5875,28.715925
3.103,29.591667,28.724724
3.104,29.595833,28.73352
3.105,29.6,28.742315
3.106,29.604166,28.75111
3.107,29.608334,28.759903
3.108,29.6125,28.768696
3.109,29.616667,28.777485
3.11,29.620832,28.786276
3.111,29.625,28.795063
3.112,29.629168,28.80385
3.113,29.633333,28.812637
3.114,29.6375,28.821423
3.115,29.641666,28.830206
3.116,29.645834,28.838987
3.117,29.65,28.847769
3.118,29.654167,28.856548
3.119,29.658333,28.865328
3.12,29.6625,28.874105
3.121,29.666666,28.882881
3.122,29.670834,28.891657
3.123,29.675,28.90043
3.124,29.679167,28.909204
3.125,29.683332,28.917974
3.126,29.6875,28.926746
3.127,29.691668,28.935514
3.128,29.695833,28.944283
3.129,29.7,28.953049
3.13,29.704166,28.961815
3.131,29.708334,28.97058
3.132,29.7125,28.979343
3.133,29.716667,28.988104
3.134,29.720833,28.996866
3.135,29.725,29.005625
3.136,29.729166,29.014383
3.137,29.733334,29.02314
3.138,29.7375,29.031897
3.139,29.741667,29.040651
3.14,29.745832,29.049406
3.141,29.75,29.058157
3.142,29.754168,29.06691
3.143,29.758333,29.075659
3.144,29.7625,29.084408
3.145,29.766666,29.093155
3.146,29.770834,29.101902
3.147,29.775,29.110647
3.148,29.779167,29.11939
3.149,29.783333,29.128134
3.15,29.7875,29.136875
3.151,29.791666,29.145617
3.152,29.795834,29.154356
3.153,29.8,29.163094
3.154,29.804167,29.171831
3.155,29.808332,29.180567
3.156,29.8125,29.1893
3.157,29.816668,29.198034
3.158,29.820833,29.206766
3.159,29.825,29.215498
3.16,29.829166,29.224228
3.161,29.833334,29.232956
3.162,29.8375,29.241684
3.163,29.841667,29.25041
3.164,29.845833,29.259134
3.165,29.85,29.267859
3.166,29.854166,29.27658
3.167,29.858334,29.285303
3.168,29.8625,29.294022
3.169,29.866667,29.302742
3.17,29.870832,29.311459
3.171,29.875,29.320175
3.172,29.879168,29.328892
3.173,29.883333,29.337606
3.174,29.8875,29.34632
3.175,29.891666,29.35503
3.176,29.895834,29.36374
3.177,29.9,29.372452
3.178,29.904167,29.381159
3.179,29.908333,29.389866
3.18,29.9125,29.398573
3.181,29.916666,29.407278
3.182,29.920834,29.415981
3.183,29.925,29.424683
3.184,29.929167,29.433384
3.185,29.933332,29.442085
3.186,29.9375,29.450783
3.187,29.941668,29.45948
3.188,29.945833,29.468178
3.189,29.95,29.476873
3.19,29.954166,29.485567
3.191,29.958334,29.494259
3.192,29.9625,29.50295
3.193,29.966667,29.511642
3.194,29.970833,29.52033
3.195,29.975,29.52902
3.196,29.979166,29.537706
3.197,29.983334,29.546392
3.198,29.9875,29.555077
3.199,29.991667,29.56376
3.2,29.995832,29.572443
3.201,30,29.581123
3.202,30.004168,29.589804
3.203,30.008333,29.598482
3.204,30.0125,29.607159
3.205,30.016666,29.615835
3.206,30.020834,29.624512
3.207,30.025,29.633184
3.208,30.029167,29.641857
3.209,30.033333,29.65053
3.21,30.0375,29.659199
3.211,30.041666,29.66787
3.212,30.045834,29.676537
3.213,30.05,29.685204
3.214,30.054167,29.693869
3.215,30.058332,29.702534
3.216,30.0625,29.711197
3.217,30.066668,29.71986
3.218,30.070833,29.72852
3.219,30.075,29.73718
3.22,30.079166,29.745838
3.221,30.083334,29.754496
3.222,30.0875,29.763151
3.223,30.091667,29.771807
3.224,30.095833,29.78046
3.225,30.1,29.789114
3.226,30.104166,29.797766
3.227,30.108334,29.806416
3.228,30.1125,29.815065
3.229,30.116667,29.823713
3.23,30.120832,29.83236
3.231,30.125,29.841005
3.232,30.129168,29.84965
3.233,30.133333,29.858292
3.234,30.1375,29.866934
3.235,30.141666,29.875576
3.236,30.145834,29.884214
3.237,30.15,29.892853
3.238,30.154167,29.901491
3.239,30.158333,29.910128
3.24,30.1625,29.918762
3.241,30.166666,29.927397
3.242,30.170834,29.93603
3.243,30.175,29.94466
3.244,30.179167,29.95329
3.245,30.183332,29.96192
3.246,30.1875,29.970547
3.247,30.191668,29.979174
3.248,30.195833,29.9878
3.249,30.2,29.996424
3.25,30.204166,30.005047
3.251,30.208334,30.01367
3.252,30.2125,30.022291
3.253,30.216667,30.03091
3.254,30.220833,30.039528
3.255,30.225,30.048145
3.256,30.229166,30.056763
3.257,30.233334,30.065376
3.258,30.2375,30.073992
3.259,30.241667,30.082603
3.26,30.245832,30.091215
3.261,30.25,30.099825
3.262,30.254168,30.108435
3.263,30.258333,30.117043
3.264,30.2625,30.125648
3.265,30.266666,30.134254
3.266,30.270834,30.142859
3.267,30.275,30.151463
3.268,30.279167,30.160065
3.269,30.283333,30.168665
3.27,30.2875,30.177265
3.271,30.291666,30.185863
3.272,30.295834,30.194462
3.273,30.3,30.203058
3.274,30.304167,30.211653
3.275,30.308332,30.220247
3.276,30.3125,30.22884
3.277,30.316668,30.23743
3.278,30.320833,30.246021
3.279,30.325,30.25461
3.28,30.329166,30.263199
3.281,30.333334,30.271786
3.282,30.3375,30.28037
3.283,30.341667,30.288956
3.284,30.345833,30.297539
3.285,30.35,30.306122
3.286,30.354166,30.314701
3.287,30.358334,30.323282
3.288,30.3625,30.331861
3.289,30.366667,30.340439
3.29,30.370832,30.349014
3.291,30.375,30.35759
3.292,30.379168,30.366163
3.293,30.383333,30.374737
3.294,30.3875,30.383308
3.295,30.391666,30.391878
3.296,30.395834,30.400448
3.297,30.4,30.409016
3.298,30.404167,30.417583
3.299,30.408333,30.42615
3.3,30.4125,30.434713
3.301,30.416666,30.443277
3.302,30.420834,30.45184
3.303,30.425,30.460402
3.304,30.429167,30.46896
3.305,30.433332,30.47752
3.306,30.4375,30.486076
3.307,30.441668,30.494635
3.308,30.445833,30.50319
3.309,30.45,30.511744
3.31,30.454166,30.520296
3.311,30.458334,30.528849
3.312,30.4625,30.5374
3.313,30.466667,30.545948
3.314,30.470833,30.554497
3.315,30.475,30.563044
3.316,30.479166,30.57159
3.317,30.483334,30.580135
3.318,30.4875,30.588678
3.319,30.491667,30.597221
3.32,30.495832,30.605762
3.321,30.5,30.614302
3.322,30.504168,30.62284
3.323,30.508333,30.63138
3.324,30.5125,30.639915
3.325,30.516666,30.648453
3.326,30.520834,30.656986
3.327,30.525,30.66552
3.328,30.529167,30.674051
3.329,30.533333,30.682583
3.33,30.5375,30.691113
3.331,30.541666,30.69964
3.332,30.545834,30.708168
3.333,30.55,30.716694
3.334,30.554167,30.72522
3.335,30.558332,30.733744
3.336,30.5625,30.742266
3.337,30.566668,30.750788
3.338,30.570833,30.759308
3.339,30.575,30.767828
3.34,30.579166,30.776346
3.341,30.583334,30.784863
3.342,30.5875,30.793379
3.343,30.591667,30.801893
3.344,30.595833,30.810408
3.345,30.6,30.81892
3.346,30.604166,30.82743
3.347,30.608334,30.835941
3.348,30.6125,30.84445
3.349,30.616667,30.852957
3.35,30.620832,30.861464
3.351,30.625,30.869968
3.352,30.629168,30.878473
3.353,30.633333,30.886976
3.354,30.6375,30.89548
3.355,30.641666,30.903978
3.356,30.645834,30.91248
3.357,30.65,30.920977
3.358,30.654167,30.929474
3.359,30.658333,30.937971
3.36,30.6625,30.946466
3.361,30.666666,30.95496
3.362,30.670834,30.963451
3.363,30.675,30.971945
3.364,30.679167,30.980434
3.365,30.683332,30.988924
3.366,30.6875,30.997412
3.367,30.691668,31.005898
3.368,30.695833,31.014383
3.369,30.7,31.02287
3.37,30.704166,31.031353
3.371,30.708334,31.039835
3.372,30.7125,31.048315
3.373,30.716667,31.056795
3.374,30.720833,31.065275
3.375,30.725,31.073751
3.376,30.729166,31.08223
3.377,30.733334,31.090704
3.378,30.7375,31.099178
3.379,30.741667,31.10765
3.38,30.745832,31.116123
3.381,30.75,31.124594
3.382,30.754168,31.133064
3.383,30.758333,31.141533
3.384,30.7625,31.15
3.385,30.766666,31.158466
3.386,30.770834,31.166931
3.387,30.775,31.175394
3.388,30.779167,31.183857
3.389,30.783333,31.192318
3.39,30.7875,31.200779
3.391,30.791666,31.209238
3.392,30.795834,31.217697
3.393,30.8,31.226154
3.394,30.804167,31.23461
3.395,30.808332,31.243063
3.396,30.8125,31.251518
3.397,30.816668,31.25997
3.398,30.820833,31.268421
3.399,30.825,31.27687
3.4,30.829166,31.28532
3.401,30.833334,31.293768
3.402,30.8375,31.302214
3.403,30.841667,31.31066
3.404,30.845833,31.319103
3.405,30.85,31.327547
3.406,30.854166,31.335989
3.407,30.858334,31.34443
3.408,30.8625,31.352869
3.409,30.866667,31.36131
3.41,30.870832,31.369745
3.411,30.875,31.378181
3.412,30.879168,31.386618
3.413,30.883333,31.395052
3.414,30.8875,31.403484
3.415,30.891666,31.411915
3.416,30.895834,31.420347
3.417,30.9,31.428776
3.418,30.904167,31.437204
3.419,30.908333,31.445631
3.42,30.9125,31.454058
3.421,30.916666,31.462482
3.422,30.920834,31.470905
3.423,30.925,31.479328
3.424,30.929167,31.48775
3.425,30.933332,31.49617
3.426,30.9375,31.50459
3.427,30.941668,31.513006
3.428,30.945833,31.521423
3.429,30.95,31.529839
3.43,30.954166,31.538254
3.431,30.958334,31.546667
3.432,30.9625,31.555079
3.433,30.966667,31.56349
3.434,30.970833,31.5719
3.435,30.975,31.580309
3.436,30.979166,31.588717
3.437,30.983334,31.597124
3.438,30.9875,31.605528
3.439,30.991667,31.613934
3.44,30.995832,31.622335
3.441,31,31.630737
3.442,31.004168,31.63914
3.443,31.008333,31.64754
3.444,31.0125,31.655937
3.445,31.016666,31.664335
3.446,31.020834,31.672731
3.447,31.025,31.681126
3.448,31.029167,31.68952
3.449,31.033333,31.697912
3.45,31.0375,31.706305
3.451,31.041666,31.714695
3.452,31.045834,31.723083
3.453,31.05,31.731472
3.454,31.054167,31.739859
3.455,31.058332,31.748245
3.456,31.0625,31.75663
3.457,31.066668,31.765015
3.458,31.070833,31.773397
3.459,31.075,31.781778
3.46,31.079166,31.79016
3.461,31.083334,31.798538
3.462,31.0875,31.806915
3.463,31.091667,31.815292
3.464,31.095833,31.823668
3.465,31.1,31.832043
3.466,31.104166,31.840416
3.467,31.108334,31.84879
3.468,31.1125,31.85716
3.469,31.116667,31.86553
3.47,31.120832,31.8739
3.471,31.125,31.882267
3.472,31.129168,31.890633
3.473,31.133333,31.898998
3.474,31.1375,31.907362
3.475,31.141666,31.915726
3.476,31.145834,31.924088
3.477,31.15,31.93245
3.478,31.154167,31.94081
3.479,31.158333,31.949167
3.48,31.1625,31.957525
3.481,31.166666,31.965881
3.482,31.170834,31.974237
3.483,31.175,31.982592
3.484,31.179167,31.990944
3.485,31.183332,31.999296
3.486,31.1875,32.00765
3.487,31.191668,32.015995
3.488,31.195833,32.024345
3.489,31.2,32.032692
3.49,31.204166,32.04104
3.491,31.208334,32.049385
3.492,31.2125,32.057728
3.493,31.216667,32.06607
3.494,31.220833,32.074413
3.495,31.225,32.082752
3.496,31.229166,32.09109
3.497,31.233334,32.09943
3.498,31.2375,32.10777
3.499,31.241667,32.116104
3.5,31.245832,32.12444
3.501,31.25,32.13277
3.502,31.254168,32.141106
3.503,31.258333,32.149437
3.504,31.2625,32.15777
3.505,31.266666,32.166096
3.506,31.270834,32.174423
3.507,31.275,32.18275
3.508,31.279167,32.19108
3.509,31.283333,32.1994
3.51,31.2875,32.207726
3.511,31.291666,32.21605
3.512,31.295834,32.22437
3.513,31.3,32.23269
3.514,31.304167,32.24101
3.515,31.308332,32.249325
3.516,31.3125,32.257645
3.517,31.316668,32.265957
3.518,31.320833,32.274273
3.519,31.325,32.282585
3.52,31.329166,32.290897
3.521,31.333334,32.29921
3.522,31.3375,32.30752
3.523,31.341667,32.31583
3.524,31.345833,32.32414
3.525,31.35,32.332443
3.526,31.354166,32.340748
3.527,31.358334,32.349052
3.528,31.3625,32.357357
3.529,31.366667,32.365658
3.53,31.370832,32.37396
3.531,31.375,32.373657
3.532,31.379168,32.372417
3.533,31.383333,32.37118
3.534,31.3875,32.369946
3.535,31.391666,32.368706
3.536,31.395834,32.36747
3.537,31.4,32.366234
3.538,31.404167,32.364998
3.539,31.408333,32.36376
3.54,31.4125,32.362526
3.541,31.416666,32.361286
3.542,31.420834,32.36005
3.543,31.425,32.358814
3.544,31.429167,32.35758
3.545,31.433332,32.356342
3.546,31.4375,32.35511
3.547,31.441668,32.353874
3.548,31.445833,32.35264
3.549,31.45,32.351402
3.55,31.454166,32.350166
3.551,31.458334,32.34893
3.552,31.4625,32.3477
3.553,31.466667,32.346462
3.554,31.470833,32.345226
3.555,31.475,32.343994
3.556,31.479166,32.34276
3.557,31.483334,32.341526
3.558,31.4875,32.34029
3.559,31.491667,32.339058
3.56,31.495832,32.337822
3.561,31.5,32.33659
3.562,31.504168,32.335354
3.563,31.508333,32.33412
3.564,31.5125,32.33289
3.565,31.516666,32.331654
3.566,31.520834,32.33042
3.567,31.525,32.32919
3.568,31.529167,32.327957
3.569,31.533333,32.32672
3.57,31.5375,32.32549
3.571,31.541666,32.324257
3.572,31.545834,32.323025
3.573,31.55,32.321793
3.574,31.554167,32.32056
3.575,31.558332,32.31933
3.576,31.5625,32.318096
3.577,31.566668,32.316864
3.578,31.570833,32.31563
3.579,31.575,32.3144
3.58,31.579166,32.31317
3.581,31.583334,32.31194
3.582,31.5875,32.310707
3.583,31.591667,32.309475
3.584,31.595833,32.308247
3.585,31.6,32.307014
3.586,31.604166,32.305782
3.587,31.608334,32.304554
3.588,31.6125,32.30332
3.589,31.616667,32.302094
