time,axis1_w,axis2_w,axis3_w,axis4_w,axis5_w,axis6_w
0.23644,1.66819,-1.24193,-1.70688,0.65091,3.11584,0.62356
0.23707,1.66837,-1.24213,-1.70585,0.65074,3.11676,0.62321
0.23770,1.66856,-1.24234,-1.70488,0.65056,3.11764,0.62287
0.23833,1.66874,-1.24257,-1.70396,0.65038,3.11850,0.62255
0.23896,1.66893,-1.24280,-1.70309,0.65020,3.11933,0.62224
0.23959,1.66912,-1.24305,-1.70228,0.65002,3.12013,0.62195
0.24021,1.66930,-1.24331,-1.70151,0.64983,3.12091,0.62167
0.24084,1.66949,-1.24358,-1.70080,0.64965,3.12165,0.62141
0.24147,1.66968,-1.24386,-1.70013,0.64946,3.12237,0.62116
0.24210,1.66986,-1.24415,-1.69951,0.64927,3.12306,0.62092
0.24273,1.67004,-1.24444,-1.69895,0.64908,3.12372,0.62069
0.24336,1.67023,-1.24475,-1.69842,0.64888,3.12436,0.62048
0.24399,1.67041,-1.24507,-1.69795,0.64869,3.12496,0.62028
0.24462,1.67058,-1.24539,-1.69752,0.64850,3.12554,0.62009
0.24524,1.67076,-1.24572,-1.69713,0.64830,3.12610,0.61992
0.24587,1.67094,-1.24606,-1.69679,0.64811,3.12662,0.61975
0.24650,1.67111,-1.24640,-1.69649,0.64792,3.12712,0.61960
0.24713,1.67128,-1.24675,-1.69624,0.64773,3.12760,0.61946
0.24776,1.67145,-1.24710,-1.69602,0.64754,3.12804,0.61933
0.24839,1.67161,-1.24746,-1.69585,0.64735,3.12846,0.61921
0.24902,1.67177,-1.24783,-1.69572,0.64716,3.12886,0.61910
0.24965,1.67193,-1.24820,-1.69562,0.64698,3.12923,0.61901
0.25028,1.67209,-1.24858,-1.69557,0.64679,3.12958,0.61892
0.25090,1.67224,-1.24896,-1.69555,0.64661,3.12990,0.61884
0.25153,1.67239,-1.24934,-1.69556,0.64643,3.13020,0.61878
0.25216,1.67254,-1.24972,-1.69562,0.64625,3.13048,0.61872
0.25279,1.67269,-1.25011,-1.69570,0.64608,3.13073,0.61867
0.25342,1.67283,-1.25051,-1.69583,0.64590,3.13096,0.61863
0.25405,1.67297,-1.25090,-1.69598,0.64573,3.13116,0.61860
0.25468,1.67311,-1.25130,-1.69617,0.64557,3.13135,0.61858
0.25531,1.67324,-1.25170,-1.69638,0.64540,3.13151,0.61857
0.25593,1.67337,-1.25210,-1.69663,0.64524,3.13165,0.61856
0.25656,1.67350,-1.25250,-1.69691,0.64508,3.13177,0.61856
0.25719,1.67362,-1.25290,-1.69721,0.64492,3.13187,0.61858
0.25782,1.67375,-1.25330,-1.69754,0.64477,3.13195,0.61860
0.25845,1.67386,-1.25371,-1.69790,0.64461,3.13201,0.61862
0.25908,1.67398,-1.25411,-1.69829,0.64447,3.13205,0.61866
0.25971,1.67410,-1.25452,-1.69870,0.64432,3.13207,0.61870
0.26034,1.67421,-1.25492,-1.69913,0.64418,3.13207,0.61875
0.26097,1.67432,-1.25533,-1.69959,0.64404,3.13205,0.61880
0.26159,1.67442,-1.25573,-1.70007,0.64391,3.13201,0.61886
0.26222,1.67453,-1.25613,-1.70058,0.64377,3.13196,0.61893
0.26285,1.67463,-1.25653,-1.70110,0.64364,3.13189,0.61901
0.26348,1.67473,-1.25693,-1.70164,0.64352,3.13181,0.61909
0.26411,1.67483,-1.25733,-1.70221,0.64339,3.13170,0.61917
0.26474,1.67492,-1.25773,-1.70279,0.64327,3.13159,0.61927
0.26537,1.67502,-1.25812,-1.70339,0.64316,3.13145,0.61936
0.26600,1.67511,-1.25851,-1.70400,0.64304,3.13130,0.61947
0.26662,1.67520,-1.25890,-1.70464,0.64293,3.13114,0.61958
0.26725,1.67528,-1.25929,-1.70528,0.64282,3.13096,0.61969
0.26788,1.67537,-1.25968,-1.70595,0.64272,3.13077,0.61981
0.26851,1.67545,-1.26006,-1.70662,0.64262,3.13057,0.61993
0.26914,1.67553,-1.26044,-1.70731,0.64252,3.13035,0.62006
0.26977,1.67561,-1.26082,-1.70802,0.64242,3.13012,0.62019
0.27040,1.67569,-1.26119,-1.70873,0.64233,3.12988,0.62033
0.27103,1.67577,-1.26156,-1.70946,0.64224,3.12963,0.62047
0.27166,1.67585,-1.26193,-1.71020,0.64215,3.12937,0.62062
0.27228,1.67592,-1.26229,-1.71094,0.64206,3.12909,0.62077
0.27291,1.67599,-1.26265,-1.71170,0.64198,3.12881,0.62092
0.27354,1.67606,-1.26301,-1.71246,0.64190,3.12851,0.62107
0.27417,1.67613,-1.26336,-1.71324,0.64182,3.12821,0.62123
0.27480,1.67620,-1.26371,-1.71402,0.64175,3.12789,0.62140
0.27543,1.67627,-1.26405,-1.71480,0.64167,3.12757,0.62156
0.27606,1.67634,-1.26439,-1.71560,0.64160,3.12724,0.62173
0.27669,1.67640,-1.26473,-1.71639,0.64154,3.12690,0.62190
0.27731,1.67647,-1.26506,-1.71720,0.64147,3.12655,0.62208
0.27794,1.67653,-1.26538,-1.71801,0.64141,3.12620,0.62225
0.27857,1.67659,-1.26570,-1.71882,0.64135,3.12584,0.62243
0.27920,1.67665,-1.26602,-1.71963,0.64129,3.12547,0.62262
0.27983,1.67671,-1.26633,-1.72045,0.64123,3.12510,0.62280
0.28046,1.67677,-1.26664,-1.72127,0.64118,3.12472,0.62299
0.28109,1.67683,-1.26695,-1.72209,0.64112,3.12433,0.62317
0.28172,1.67689,-1.26724,-1.72292,0.64107,3.12394,0.62336
0.28235,1.67694,-1.26754,-1.72374,0.64102,3.12355,0.62355
0.28297,1.67700,-1.26782,-1.72456,0.64097,3.12315,0.62375
0.28360,1.67705,-1.26811,-1.72539,0.64093,3.12275,0.62394
0.28423,1.67711,-1.26839,-1.72621,0.64088,3.12234,0.62414
0.28486,1.67716,-1.26866,-1.72703,0.64084,3.12193,0.62433
0.28549,1.67721,-1.26893,-1.72786,0.64080,3.12152,0.62453
0.28612,1.67726,-1.26919,-1.72868,0.64076,3.12110,0.62473
0.28675,1.67732,-1.26945,-1.72949,0.64072,3.12068,0.62493
0.28738,1.67737,-1.26970,-1.73031,0.64069,3.12026,0.62513
0.28801,1.67741,-1.26995,-1.73112,0.64065,3.11983,0.62533
0.28863,1.67746,-1.27019,-1.73193,0.64062,3.11941,0.62553
0.28926,1.67751,-1.27043,-1.73273,0.64058,3.11898,0.62573
0.28989,1.67756,-1.27066,-1.73353,0.64055,3.11855,0.62593
0.29052,1.67760,-1.27089,-1.73433,0.64052,3.11813,0.62614
0.29115,1.67765,-1.27111,-1.73512,0.64049,3.11770,0.62634
0.29178,1.67769,-1.27133,-1.73590,0.64047,3.11727,0.62654
0.29241,1.67773,-1.27154,-1.73668,0.64044,3.11684,0.62674
0.29304,1.67778,-1.27175,-1.73746,0.64041,3.11641,0.62694
0.29366,1.67782,-1.27195,-1.73823,0.64039,3.11598,0.62715
0.29429,1.67786,-1.27214,-1.73899,0.64037,3.11555,0.62735
0.29492,1.67790,-1.27234,-1.73975,0.64034,3.11512,0.62755
0.29555,1.67794,-1.27252,-1.74049,0.64032,3.11470,0.62775
0.29618,1.67797,-1.27270,-1.74124,0.64030,3.11427,0.62795
0.29681,1.67801,-1.27288,-1.74197,0.64028,3.11385,0.62814
0.29744,1.67805,-1.27305,-1.74270,0.64026,3.11342,0.62834
0.29807,1.67808,-1.27322,-1.74342,0.64025,3.11300,0.62854
0.29870,1.67812,-1.27338,-1.74413,0.64023,3.11258,0.62873
0.29932,1.67815,-1.27353,-1.74484,0.64021,3.11217,0.62893
0.29995,1.67818,-1.27368,-1.74553,0.64020,3.11175,0.62912
0.30058,1.67821,-1.27383,-1.74622,0.64018,3.11134,0.62931
0.30121,1.67825,-1.27397,-1.74690,0.64017,3.11093,0.62950
0.30184,1.67828,-1.27411,-1.74757,0.64015,3.11053,0.62969
0.30247,1.67830,-1.27424,-1.74823,0.64014,3.11013,0.62988
0.30310,1.67833,-1.27437,-1.74888,0.64013,3.10973,0.63007
0.30373,1.67836,-1.27449,-1.74953,0.64012,3.10933,0.63025
0.30435,1.67839,-1.27461,-1.75016,0.64011,3.10894,0.63043
0.30498,1.67841,-1.27472,-1.75078,0.64010,3.10855,0.63061
0.30561,1.67843,-1.27483,-1.75140,0.64009,3.10817,0.63079
0.30624,1.67846,-1.27494,-1.75201,0.64008,3.10779,0.63097
0.30687,1.67848,-1.27504,-1.75260,0.64007,3.10741,0.63115
0.30750,1.67850,-1.27513,-1.75319,0.64006,3.10704,0.63132
0.30813,1.67852,-1.27523,-1.75376,0.64005,3.10667,0.63149
0.30876,1.67854,-1.27531,-1.75433,0.64004,3.10630,0.63166
0.30939,1.67856,-1.27540,-1.75489,0.64004,3.10594,0.63183
0.31001,1.67858,-1.27548,-1.75543,0.64003,3.10559,0.63199
0.31064,1.67859,-1.27555,-1.75597,0.64003,3.10524,0.63216
0.31127,1.67861,-1.27562,-1.75650,0.64002,3.10489,0.63232
0.31190,1.67862,-1.27569,-1.75702,0.64002,3.10455,0.63248
0.31253,1.67864,-1.27575,-1.75752,0.64001,3.10421,0.63263
0.31316,1.67865,-1.27581,-1.75802,0.64001,3.10388,0.63278
0.31379,1.67866,-1.27587,-1.75850,0.64000,3.10356,0.63294
0.31442,1.67867,-1.27592,-1.75898,0.64000,3.10324,0.63309
0.31504,1.67868,-1.27597,-1.75945,0.64000,3.10292,0.63323
0.31567,1.67869,-1.27601,-1.75990,0.63999,3.10261,0.63338
0.31630,1.67870,-1.27605,-1.76035,0.63999,3.10230,0.63352
0.31693,1.67871,-1.27609,-1.76078,0.63999,3.10200,0.63366
0.31756,1.67872,-1.27613,-1.76121,0.63999,3.10171,0.63379
0.31819,1.67872,-1.27616,-1.76163,0.63998,3.10142,0.63393
0.31882,1.67873,-1.27619,-1.76203,0.63998,3.10113,0.63406
0.31945,1.67873,-1.27621,-1.76243,0.63998,3.10085,0.63419
0.32008,1.67874,-1.27623,-1.76281,0.63998,3.10058,0.63431
0.32070,1.67874,-1.27625,-1.76319,0.63998,3.10031,0.63444
0.32133,1.67874,-1.27627,-1.76355,0.63998,3.10005,0.63456
0.32196,1.67874,-1.27628,-1.76391,0.63998,3.09979,0.63467
0.32259,1.67874,-1.27629,-1.76426,0.63998,3.09954,0.63479
0.32322,1.67875,-1.27630,-1.76459,0.63998,3.09930,0.63490
0.32385,1.67874,-1.27630,-1.76492,0.63998,3.09906,0.63501
0.32448,1.67874,-1.27630,-1.76524,0.63998,3.09882,0.63512
0.32511,1.67874,-1.27630,-1.76554,0.63998,3.09859,0.63523
0.32574,1.67874,-1.27630,-1.76584,0.63999,3.09837,0.63533
0.32636,1.67874,-1.27629,-1.76613,0.63999,3.09815,0.63543
0.32699,1.67873,-1.27628,-1.76641,0.63999,3.09794,0.63552
0.32762,1.67873,-1.27627,-1.76668,0.63999,3.09773,0.63562
0.32825,1.67873,-1.27626,-1.76694,0.63999,3.09753,0.63571
0.32888,1.67872,-1.27624,-1.76720,0.63999,3.09733,0.63580
0.32951,1.67872,-1.27623,-1.76744,0.64000,3.09714,0.63589
0.33014,1.67871,-1.27621,-1.76767,0.64000,3.09695,0.63597
0.33077,1.67870,-1.27618,-1.76790,0.64000,3.09677,0.63605
0.33139,1.67870,-1.27616,-1.76812,0.64000,3.09660,0.63613
0.33202,1.67869,-1.27614,-1.76833,0.64001,3.09643,0.63621
0.33265,1.67868,-1.27611,-1.76853,0.64001,3.09626,0.63628
0.33328,1.67868,-1.27608,-1.76872,0.64001,3.09610,0.63635
0.33391,1.67867,-1.27605,-1.76890,0.64001,3.09595,0.63642
0.33454,1.67866,-1.27602,-1.76908,0.64002,3.09580,0.63648
0.33517,1.67865,-1.27598,-1.76925,0.64002,3.09566,0.63655
0.33580,1.67864,-1.27595,-1.76941,0.64002,3.09552,0.63661
0.33643,1.67863,-1.27591,-1.76956,0.64002,3.09539,0.63667
0.33705,1.67863,-1.27587,-1.76970,0.64003,3.09526,0.63672
0.33768,1.67862,-1.27583,-1.76984,0.64003,3.09513,0.63678
0.33831,1.67861,-1.27579,-1.76997,0.64003,3.09502,0.63683
0.33894,1.67860,-1.27575,-1.77009,0.64003,3.09490,0.63688
0.33957,1.67859,-1.27570,-1.77021,0.64004,3.09479,0.63692
0.34020,1.67858,-1.27566,-1.77032,0.64004,3.09469,0.63697
0.34083,1.67857,-1.27561,-1.77042,0.64004,3.09459,0.63701
0.34146,1.67856,-1.27557,-1.77051,0.64004,3.09450,0.63705
0.34208,1.67855,-1.27552,-1.77060,0.64005,3.09441,0.63709
0.34271,1.67854,-1.27547,-1.77068,0.64005,3.09432,0.63712
0.34334,1.67853,-1.27542,-1.77076,0.64005,3.09424,0.63716
0.34397,1.67852,-1.27537,-1.77083,0.64005,3.09416,0.63719
0.34460,1.67851,-1.27532,-1.77089,0.64006,3.09409,0.63722
0.34523,1.67850,-1.27527,-1.77095,0.64006,3.09402,0.63724
0.34586,1.67849,-1.27521,-1.77100,0.64006,3.09396,0.63727
0.34649,1.67848,-1.27516,-1.77104,0.64006,3.09390,0.63729
0.34712,1.67847,-1.27511,-1.77108,0.64006,3.09385,0.63731
0.34774,1.67846,-1.27505,-1.77111,0.64006,3.09380,0.63733
0.34837,1.67845,-1.27500,-1.77114,0.64007,3.09375,0.63735
0.34900,1.67844,-1.27494,-1.77117,0.64007,3.09371,0.63737
0.34963,1.67843,-1.27489,-1.77118,0.64007,3.09367,0.63738
0.35026,1.67842,-1.27483,-1.77120,0.64007,3.09363,0.63739
0.35089,1.67842,-1.27477,-1.77121,0.64007,3.09360,0.63740
0.35152,1.67841,-1.27472,-1.77121,0.64007,3.09357,0.63741
0.35215,1.67840,-1.27466,-1.77121,0.64007,3.09355,0.63742
0.35277,1.67839,-1.27460,-1.77120,0.64007,3.09353,0.63742
0.35340,1.67838,-1.27455,-1.77119,0.64007,3.09351,0.63743
0.35403,1.67837,-1.27449,-1.77118,0.64007,3.09350,0.63743
0.35466,1.67836,-1.27443,-1.77116,0.64007,3.09349,0.63743
0.35529,1.67836,-1.27437,-1.77114,0.64007,3.09348,0.63743
0.35592,1.67835,-1.27432,-1.77111,0.64007,3.09348,0.63742
0.35655,1.67834,-1.27426,-1.77108,0.64007,3.09347,0.63742
0.35718,1.67833,-1.27420,-1.77105,0.64007,3.09348,0.63741
0.35781,1.67833,-1.27414,-1.77101,0.64006,3.09348,0.63741
0.35843,1.67832,-1.27409,-1.77097,0.64006,3.09349,0.63740
0.35906,1.67831,-1.27403,-1.77093,0.64006,3.09350,0.63739
0.35969,1.67831,-1.27397,-1.77088,0.64006,3.09352,0.63738
0.36032,1.67830,-1.27392,-1.77083,0.64006,3.09353,0.63737
0.36095,1.67829,-1.27386,-1.77078,0.64006,3.09355,0.63735
0.36158,1.67829,-1.27380,-1.77072,0.64005,3.09357,0.63734
0.36221,1.67828,-1.27375,-1.77066,0.64005,3.09360,0.63732
0.36284,1.67828,-1.27369,-1.77060,0.64005,3.09362,0.63730
0.36346,1.67827,-1.27364,-1.77054,0.64004,3.09365,0.63729
0.36409,1.67827,-1.27358,-1.77047,0.64004,3.09368,0.63727
0.36472,1.67826,-1.27353,-1.77041,0.64004,3.09372,0.63725
0.36535,1.67826,-1.27348,-1.77034,0.64003,3.09375,0.63723
0.36598,1.67825,-1.27342,-1.77026,0.64003,3.09379,0.63720
0.36661,1.67825,-1.27337,-1.77019,0.64003,3.09383,0.63718
0.36724,1.67824,-1.27332,-1.77011,0.64002,3.09387,0.63716
0.36787,1.67824,-1.27327,-1.77004,0.64002,3.09392,0.63713
0.36850,1.67824,-1.27322,-1.76996,0.64001,3.09396,0.63711
0.36912,1.67823,-1.27316,-1.76988,0.64001,3.09401,0.63708
0.36975,1.67823,-1.27311,-1.76980,0.64000,3.09406,0.63705
0.37038,1.67823,-1.27307,-1.76971,0.64000,3.09411,0.63703
0.37101,1.67822,-1.27302,-1.76963,0.63999,3.09417,0.63700
0.37164,1.67822,-1.27297,-1.76954,0.63999,3.09422,0.63697
0.37227,1.67822,-1.27292,-1.76945,0.63998,3.09427,0.63694
0.37290,1.67822,-1.27287,-1.76937,0.63997,3.09433,0.63691
0.37353,1.67822,-1.27283,-1.76928,0.63997,3.09439,0.63688
0.37416,1.67821,-1.27278,-1.76919,0.63996,3.09445,0.63684
0.37478,1.67821,-1.27274,-1.76910,0.63996,3.09451,0.63681
0.37541,1.67821,-1.27269,-1.76901,0.63995,3.09457,0.63678
0.37604,1.67821,-1.27265,-1.76892,0.63994,3.09464,0.63675
0.37667,1.67821,-1.27261,-1.76882,0.63994,3.09470,0.63671
0.37730,1.67821,-1.27257,-1.76873,0.63993,3.09476,0.63668
0.37793,1.67821,-1.27253,-1.76864,0.63992,3.09483,0.63664
0.37856,1.67821,-1.27248,-1.76855,0.63991,3.09490,0.63661
0.37919,1.67821,-1.27245,-1.76845,0.63991,3.09497,0.63657
0.37981,1.67821,-1.27241,-1.76836,0.63990,3.09503,0.63654
0.38044,1.67821,-1.27237,-1.76827,0.63989,3.09510,0.63650
0.38107,1.67821,-1.27233,-1.76818,0.63988,3.09517,0.63647
0.38170,1.67821,-1.27230,-1.76808,0.63988,3.09524,0.63643
0.38233,1.67821,-1.27226,-1.76799,0.63987,3.09532,0.63639
0.38296,1.67821,-1.27223,-1.76790,0.63986,3.09539,0.63636
0.38359,1.67821,-1.27219,-1.76781,0.63985,3.09546,0.63632
0.38422,1.67821,-1.27216,-1.76772,0.63984,3.09553,0.63628
0.38485,1.67821,-1.27213,-1.76762,0.63983,3.09560,0.63625
0.38547,1.67822,-1.27210,-1.76753,0.63983,3.09568,0.63621
0.38610,1.67822,-1.27207,-1.76744,0.63982,3.09575,0.63617
0.38673,1.67822,-1.27204,-1.76736,0.63981,3.09583,0.63614
0.38736,1.67822,-1.27201,-1.76727,0.63980,3.09590,0.63610
0.38799,1.67823,-1.27198,-1.76718,0.63979,3.09597,0.63606
0.38862,1.67823,-1.27195,-1.76709,0.63978,3.09605,0.63602
0.38925,1.67823,-1.27193,-1.76700,0.63977,3.09612,0.63599
0.38988,1.67823,-1.27190,-1.76692,0.63976,3.09620,0.63595
0.39050,1.67824,-1.27188,-1.76683,0.63975,3.09627,0.63591
0.39113,1.67824,-1.27185,-1.76675,0.63974,3.09634,0.63587
0.39176,1.67824,-1.27183,-1.76667,0.63973,3.09642,0.63584
0.39239,1.67825,-1.27181,-1.76659,0.63972,3.09649,0.63580
0.39302,1.67825,-1.27179,-1.76651,0.63971,3.09657,0.63576
0.39365,1.67826,-1.27177,-1.76643,0.63970,3.09664,0.63573
0.39428,1.67826,-1.27175,-1.76635,0.63970,3.09671,0.63569
0.39491,1.67826,-1.27173,-1.76627,0.63969,3.09679,0.63565
0.39554,1.67827,-1.27171,-1.76620,0.63968,3.09686,0.63562
0.39616,1.67827,-1.27170,-1.76612,0.63967,3.09693,0.63558
0.39679,1.67828,-1.27168,-1.76605,0.63966,3.09701,0.63554
0.39742,1.67828,-1.27167,-1.76598,0.63965,3.09708,0.63551
0.39805,1.67829,-1.27165,-1.76591,0.63964,3.09715,0.63547
0.39868,1.67829,-1.27164,-1.76584,0.63963,3.09722,0.63544
0.39931,1.67830,-1.27162,-1.76577,0.63962,3.09729,0.63540
0.39994,1.67830,-1.27161,-1.76570,0.63961,3.09736,0.63537
0.40057,1.67831,-1.27160,-1.76564,0.63960,3.09743,0.63533
0.40119,1.67832,-1.27159,-1.76557,0.63959,3.09750,0.63530
0.40182,1.67832,-1.27158,-1.76551,0.63958,3.09757,0.63527
0.40245,1.67833,-1.27157,-1.76545,0.63956,3.09764,0.63523
0.40308,1.67833,-1.27157,-1.76539,0.63955,3.09770,0.63520
0.40371,1.67834,-1.27156,-1.76533,0.63954,3.09777,0.63517
0.40434,1.67835,-1.27155,-1.76528,0.63953,3.09784,0.63514
0.40497,1.67835,-1.27155,-1.76522,0.63952,3.09790,0.63510
0.40560,1.67836,-1.27154,-1.76517,0.63951,3.09797,0.63507
0.40623,1.67837,-1.27154,-1.76512,0.63950,3.09803,0.63504
0.40685,1.67837,-1.27153,-1.76507,0.63949,3.09809,0.63501
0.40748,1.67838,-1.27153,-1.76502,0.63948,3.09816,0.63498
0.40811,1.67839,-1.27153,-1.76497,0.63947,3.09822,0.63495
0.40874,1.67839,-1.27153,-1.76493,0.63946,3.09828,0.63492
0.40937,1.67840,-1.27153,-1.76489,0.63945,3.09834,0.63489
0.41000,1.67841,-1.27153,-1.76485,0.63944,3.09840,0.63486
0.41063,1.67842,-1.27153,-1.76481,0.63943,3.09846,0.63484
0.41126,1.67843,-1.27153,-1.76477,0.63942,3.09851,0.63481
0.41189,1.67843,-1.27153,-1.76473,0.63941,3.09857,0.63478
0.41251,1.67844,-1.27153,-1.76470,0.63940,3.09863,0.63475
0.41314,1.67845,-1.27154,-1.76466,0.63939,3.09868,0.63473
0.41377,1.67846,-1.27154,-1.76463,0.63938,3.09874,0.63470
0.41440,1.67847,-1.27154,-1.76460,0.63937,3.09879,0.63468
0.41503,1.67847,-1.27155,-1.76457,0.63936,3.09884,0.63465
0.41566,1.67848,-1.27156,-1.76455,0.63935,3.09889,0.63463
0.41629,1.67849,-1.27156,-1.76452,0.63934,3.09895,0.63460
0.41692,1.67850,-1.27157,-1.76450,0.63933,3.09900,0.63458
0.41754,1.67851,-1.27158,-1.76447,0.63932,3.09904,0.63456
0.41817,1.67852,-1.27158,-1.76445,0.63931,3.09909,0.63453
0.41880,1.67853,-1.27159,-1.76444,0.63930,3.09914,0.63451
0.41943,1.67853,-1.27160,-1.76442,0.63929,3.09919,0.63449
0.42006,1.67854,-1.27161,-1.76440,0.63928,3.09923,0.63447
0.42069,1.67855,-1.27162,-1.76439,0.63928,3.09927,0.63445
0.42132,1.67856,-1.27163,-1.76438,0.63927,3.09932,0.63443
0.42195,1.67857,-1.27164,-1.76437,0.63926,3.09936,0.63441
0.42258,1.67858,-1.27165,-1.76436,0.63925,3.09940,0.63439
0.42320,1.67859,-1.27167,-1.76435,0.63924,3.09944,0.63437
0.42383,1.67860,-1.27168,-1.76434,0.63923,3.09948,0.63436
0.42446,1.67861,-1.27169,-1.76434,0.63922,3.09952,0.63434
0.42509,1.67862,-1.27171,-1.76434,0.63921,3.09956,0.63432
0.42572,1.67863,-1.27172,-1.76434,0.63920,3.09960,0.63430
0.42635,1.67863,-1.27173,-1.76434,0.63919,3.09963,0.63429
0.42698,1.67864,-1.27175,-1.76434,0.63918,3.09967,0.63427
0.42761,1.67865,-1.27176,-1.76434,0.63918,3.09970,0.63426
0.42823,1.67866,-1.27178,-1.76434,0.63917,3.09973,0.63424
0.42886,1.67867,-1.27179,-1.76435,0.63916,3.09976,0.63423
0.42949,1.67868,-1.27181,-1.76436,0.63915,3.09980,0.63422
0.43012,1.67869,-1.27183,-1.76437,0.63914,3.09983,0.63420
0.43075,1.67870,-1.27184,-1.76438,0.63913,3.09986,0.63419
0.43138,1.67871,-1.27186,-1.76439,0.63912,3.09988,0.63418
0.43201,1.67872,-1.27188,-1.76440,0.63912,3.09991,0.63417
0.43264,1.67873,-1.27190,-1.76441,0.63911,3.09994,0.63416
0.43327,1.67874,-1.27191,-1.76443,0.63910,3.09996,0.63415
0.43389,1.67875,-1.27193,-1.76445,0.63909,3.09999,0.63414
0.43452,1.67876,-1.27195,-1.76446,0.63908,3.10001,0.63413
0.43515,1.67877,-1.27197,-1.76448,0.63908,3.10004,0.63412
0.43578,1.67878,-1.27199,-1.76450,0.63907,3.10006,0.63411
0.43641,1.67879,-1.27201,-1.76453,0.63906,3.10008,0.63410
0.43704,1.67880,-1.27203,-1.76455,0.63905,3.10010,0.63409
0.43767,1.67881,-1.27205,-1.76457,0.63905,3.10012,0.63409
0.43830,1.67882,-1.27207,-1.76460,0.63904,3.10014,0.63408
0.43892,1.67883,-1.27209,-1.76462,0.63903,3.10015,0.63407
0.43955,1.67884,-1.27211,-1.76465,0.63902,3.10017,0.63407
0.44018,1.67885,-1.27213,-1.76468,0.63902,3.10019,0.63406
0.44081,1.67886,-1.27215,-1.76471,0.63901,3.10020,0.63406
0.44144,1.67887,-1.27217,-1.76474,0.63900,3.10022,0.63405
0.44207,1.67888,-1.27219,-1.76477,0.63900,3.10023,0.63405
0.44270,1.67889,-1.27221,-1.76480,0.63899,3.10024,0.63404
0.44333,1.67890,-1.27223,-1.76484,0.63898,3.10026,0.63404
0.44396,1.67891,-1.27226,-1.76487,0.63898,3.10027,0.63404
0.44458,1.67892,-1.27228,-1.76491,0.63897,3.10028,0.63403
0.44521,1.67893,-1.27230,-1.76494,0.63896,3.10029,0.63403
0.44584,1.67894,-1.27232,-1.76498,0.63896,3.10030,0.63403
0.44647,1.67895,-1.27234,-1.76502,0.63895,3.10031,0.63403
0.44710,1.67896,-1.27236,-1.76506,0.63895,3.10031,0.63403
0.44773,1.67897,-1.27239,-1.76510,0.63894,3.10032,0.63403
0.44836,1.67898,-1.27241,-1.76514,0.63893,3.10033,0.63403
0.44899,1.67899,-1.27243,-1.76518,0.63893,3.10033,0.63403
0.44961,1.67900,-1.27245,-1.76522,0.63892,3.10034,0.63403
0.45024,1.67901,-1.27248,-1.76526,0.63892,3.10034,0.63403
0.45087,1.67902,-1.27250,-1.76531,0.63891,3.10035,0.63403
0.45150,1.67903,-1.27252,-1.76535,0.63891,3.10035,0.63403
0.45213,1.67904,-1.27254,-1.76539,0.63890,3.10035,0.63403
0.45276,1.67905,-1.27257,-1.76544,0.63889,3.10035,0.63403
0.45339,1.67906,-1.27259,-1.76549,0.63889,3.10035,0.63403
0.45402,1.67907,-1.27261,-1.76553,0.63888,3.10036,0.63404
0.45465,1.67908,-1.27263,-1.76558,0.63888,3.10036,0.63404
0.45527,1.67909,-1.27266,-1.76563,0.63887,3.10035,0.63404
0.45590,1.67910,-1.27268,-1.76567,0.63887,3.10035,0.63405
0.45653,1.67911,-1.27270,-1.76572,0.63886,3.10035,0.63405
0.45716,1.67912,-1.27272,-1.76577,0.63886,3.10035,0.63405
0.45779,1.67913,-1.27275,-1.76582,0.63886,3.10035,0.63406
0.45842,1.67914,-1.27277,-1.76587,0.63885,3.10034,0.63406
0.45905,1.67915,-1.27279,-1.76592,0.63885,3.10034,0.63407
0.45968,1.67916,-1.27281,-1.76597,0.63884,3.10034,0.63407
0.46031,1.67917,-1.27283,-1.76602,0.63884,3.10033,0.63408
0.46093,1.67918,-1.27286,-1.76608,0.63883,3.10033,0.63408
0.46156,1.67919,-1.27288,-1.76613,0.63883,3.10032,0.63409
0.46219,1.67920,-1.27290,-1.76618,0.63883,3.10031,0.63409
0.46282,1.67921,-1.27292,-1.76623,0.63882,3.10031,0.63410
0.46345,1.67922,-1.27294,-1.76629,0.63882,3.10030,0.63411
0.46408,1.67923,-1.27297,-1.76634,0.63881,3.10029,0.63411
0.46471,1.67924,-1.27299,-1.76639,0.63881,3.10029,0.63412
0.46534,1.67925,-1.27301,-1.76645,0.63881,3.10028,0.63413
0.46596,1.67926,-1.27303,-1.76650,0.63880,3.10027,0.63413
0.46659,1.67927,-1.27305,-1.76655,0.63880,3.10026,0.63414
0.46722,1.67928,-1.27307,-1.76661,0.63880,3.10025,0.63415
0.46785,1.67929,-1.27309,-1.76666,0.63879,3.10024,0.63416
0.46848,1.67930,-1.27311,-1.76672,0.63879,3.10023,0.63416
0.46911,1.67931,-1.27313,-1.76677,0.63879,3.10022,0.63417
0.46974,1.67932,-1.27316,-1.76683,0.63878,3.10021,0.63418
0.47037,1.67933,-1.27318,-1.76688,0.63878,3.10020,0.63419
0.47100,1.67934,-1.27320,-1.76693,0.63878,3.10019,0.63420
0.47162,1.67935,-1.27322,-1.76699,0.63878,3.10018,0.63421
0.47225,1.67936,-1.27324,-1.76704,0.63877,3.10017,0.63421
0.47288,1.67937,-1.27326,-1.76710,0.63877,3.10015,0.63422
