"time", "Piston.frame_a.r_0[1]", "Piston.frame_a.r_0[2]", "Piston.frame_a.r_0[3]"
0.0744797830431516, 0.15, 0.374534134718195, 0
0.0758040521358663, 0.15, 0.369184670960413, 0
0.0771283212285811, 0.15, 0.363047264043646, 0
0.0784525903212958, 0.15, 0.356095176601553, 0
0.0797768594140105, 0.15, 0.34831855732414, 0
0.0811011285067253, 0.15, 0.339726311031769, 0
0.08242539759944, 0.15, 0.330348308562226, 0
0.0837496666921548, 0.15, 0.320238329568893, 0
0.0850739357848695, 0.15, 0.30947795647604, 0
0.0863982048775842, 0.15, 0.298181361011522, 0
0.087722473970299, 0.15, 0.286500472935763, 0
0.0890467430630137, 0.15, 0.274629320839473, 0
0.0903710121557285, 0.15, 0.262805395969905, 0
0.0915299249998568, 0.15, 0.252713148601486, 0
0.0929153403100093, 0.15, 0.241255915640242, 0
0.094372421593262, 0.15, 0.230274711055141, 0
0.0956216627802675, 0.15, 0.221995849824134, 0
0.0968709039672731, 0.15, 0.214943177628919, 0
0.0981201451542787, 0.15, 0.209220123302358, 0
0.0993693863412842, 0.15, 0.204872723563673, 0
0.10061862752829, 0.15, 0.201906994585439, 0
0.102295035893266, 0.15, 0.200076123699707, 0
0.103667898424774, 0.15, 0.200394181024698, 0
0.104741792258563, 0.15, 0.20178442447375, 0
0.106091948105842, 0.15, 0.204969074071602, 0
0.10744210395312, 0.15, 0.209774190269097, 0
0.108792259800399, 0.15, 0.216205259188394, 0
0.110142415647678, 0.15, 0.224228225033353, 0
0.111492571494957, 0.15, 0.233749443587725, 0
0.112842727342236, 0.15, 0.244609036767657, 0
0.114192883189514, 0.15, 0.256590690370874, 0
0.115543039036793, 0.15, 0.26944240734985, 0
0.116732835162093, 0.15, 0.281277757231083, 0
0.118057802670265, 0.15, 0.294790943407525, 0
0.119531362845891, 0.15, 0.309955451529208, 0
0.121405774983801, 0.15, 0.328990260939129, 0
0.123189852358787, 0.15, 0.346347510599924, 0
0.124973929733773, 0.15, 0.362447214920388, 0
0.126758007108759, 0.15, 0.376708930364664, 0
0.127994306818989, 0.15, 0.385128057405988, 0
0.129230606529219, 0.15, 0.391991534204793, 0
0.130466906239448, 0.15, 0.396933966755744, 0
0.131703205949678, 0.15, 0.39959926817325, 0
0.132763780079198, 0.15, 0.39988463112749, 0
0.133882640466462, 0.15, 0.398146671345322, 0
0.135259063667273, 0.15, 0.393268455478618, 0
0.136439068962056, 0.15, 0.386899758286915, 0
0.138044198083194, 0.15, 0.375437260960079, 0
0.139133067641455, 0.15, 0.366088667098584, 0
0.140221937199716, 0.15, 0.355659512457949, 0
0.142189789697816, 0.15, 0.334557932475276, 0
0.144157642195916, 0.15, 0.311317953551334, 0
0.146125494694016, 0.15, 0.286972628445657, 0
0.148093347192116, 0.15, 0.26287102261562, 0
0.14922348153094, 0.15, 0.249797752148595, 0
0.150328700119908, 0.15, 0.237989229619523, 0
0.151448992449643, 0.15, 0.227337776160699, 0
0.152682429627978, 0.15, 0.217464674177792, 0
0.153905673675208, 0.15, 0.209805475105873, 0
0.154911317081119, 0.15, 0.205160963103537, 0
0.155916960487031, 0.15, 0.202005956577818, 0
0.156922603892942, 0.15, 0.200318836237252, 0
0.158055571992712, 0.15, 0.200154300210705, 0
0.15947587028963, 0.15, 0.202545388851056, 0
0.160956881481657, 0.15, 0.208169401129229, 0
0.162142379035307, 0.15, 0.215018707159316, 0
0.163477354908217, 0.15, 0.225204256255521, 0
0.164812330781128, 0.15, 0.237839160308434, 0
0.166147306654038, 0.15, 0.252579123810946, 0
0.167482282526948, 0.15, 0.268950429734056, 0
0.168492404032299, 0.15, 0.282100129596039, 0
0.169720998901827, 0.15, 0.298616092845213, 0
0.17125320634736, 0.15, 0.319456203865453, 0
0.172338128052655, 0.15, 0.334007660536817, 0
0.174007105873867, 0.15, 0.355376864540405, 0
0.175346635344112, 0.15, 0.370962106047908, 0
0.17635671646339, 0.15, 0.381285006735741, 0
0.177366797582668, 0.15, 0.389877805737428, 0
0.178376878701946, 0.15, 0.396166872202035, 0
0.179502480168357, 0.15, 0.399725920004771, 0
0.180534187395257, 0.15, 0.399338491168459, 0
0.181635603415668, 0.15, 0.395106212426981, 0
0.182740583305844, 0.15, 0.387401659010248, 0
0.183812727925365, 0.15, 0.377272366392439, 0
0.18489904455194, 0.15, 0.364952734762708, 0
0.185985361178515, 0.15, 0.351055854525822, 0
0.187353595818852, 0.15, 0.33192243869089, 0
0.188641642930758, 0.15, 0.312821545605565, 0
0.189929690042664, 0.15, 0.293241752767561, 0
0.19121773715457, 0.15, 0.273816719314862, 0
0.192396630784633, 0.15, 0.256803435737246, 0
0.193610543074104, 0.15, 0.240744223072113, 0
0.195114864397627, 0.15, 0.223903536631851, 0
0.196127607569509, 0.15, 0.214934271599494, 0
0.197338407801954, 0.15, 0.20696037891593, 0
0.198605022834607, 0.15, 0.201861271444306, 0
0.199970826858076, 0.15, 0.2, 0
0.201519843231122, 0.15, 0.202395053842828, 0
0.202678357940853, 0.15, 0.207365005992814, 0
0.203836872650584, 0.15, 0.215122623384971, 0
0.204888938078763, 0.15, 0.22457098005569, 0
0.205979631828075, 0.15, 0.236641654026515, 0
0.207091633294851, 0.15, 0.251029007515421, 0
0.20822494247909, 0.15, 0.267401782854003, 0
0.20923558299069, 0.15, 0.28303649646532, 0
0.210255229942269, 0.15, 0.299403029898766, 0
0.211275831168022, 0.15, 0.316013992383669, 0
0.212974756278553, 0.15, 0.343197233808387, 0
0.214285404588405, 0.15, 0.362780652928936, 0
0.215310046823856, 0.15, 0.376476665242278, 0
0.216363331202893, 0.15, 0.388218454063847, 0
0.217416615581931, 0.15, 0.396463252624288, 0
0.218558036306503, 0.15, 0.39999175247229, 0
0.219580646566187, 0.15, 0.397680878779961, 0
0.220773033756399, 0.15, 0.389023997726176, 0
0.221835413590182, 0.15, 0.377157296498354, 0
0.22287022210795, 0.15, 0.362952016601742, 0
0.224379020711987, 0.15, 0.339156724162737, 0
0.225581788977012, 0.15, 0.318604696839655, 0
0.226784557242036, 0.15, 0.297460087878611, 0
0.22784863128749, 0.15, 0.278865292342275, 0
0.228886510022857, 0.15, 0.261415552331559, 0
0.229958497565744, 0.15, 0.244759121004313, 0
0.23120127584697, 0.15, 0.228072919825104, 0
0.23238187464732, 0.15, 0.215566071188176, 0
0.233673595581708, 0.15, 0.206066034622143, 0
0.235168452433158, 0.15, 0.200583598291986, 0
0.236198337422422, 0.15, 0.200159709490493, 0
0.237668069338068, 0.15, 0.204268297894048, 0
0.239093010878979, 0.15, 0.213686931029974, 0
0.240105736975492, 0.15, 0.223676010694638, 0
0.241337929216671, 0.15, 0.239301550348061, 0
0.242614650817268, 0.15, 0.258867655731767, 0
0.243891372417866, 0.15, 0.280873312847409, 0
0.244911563666883, 0.15, 0.299482991002266, 0
0.246158827879516, 0.15, 0.322626576077391, 0
0.247426332084187, 0.15, 0.345647330379494, 0
0.248506032102185, 0.15, 0.363994038985525, 0
0.249679490777031, 0.15, 0.381391388285603, 0
0.25088670211927, 0.15, 0.394516164577834, 0
0.251980707987362, 0.15, 0.399854319376442, 0
0.253086846670956, 0.15, 0.39733284422532, 0
0.254099540038415, 0.15, 0.388595010568854, 0
0.255317148519382, 0.15, 0.372238250131643, 0
0.25636597477244, 0.15, 0.35483629355501, 0
0.257553794784936, 0.15, 0.332912809382169, 0
0.258757395753046, 0.15, 0.309444262518171, 0
0.260228709350452, 0.15, 0.280570136277372, 0
0.261302224631458, 0.15, 0.260466571502312, 0
0.262454960462443, 0.15, 0.24092387023782, 0
0.263659974831563, 0.15, 0.223914751175867, 0
0.264885999853707, 0.15, 0.211107082023695, 0
0.266112024875852, 0.15, 0.20318009411777, 0
0.267264136995712, 0.15, 0.200116593269431, 0
0.268340350028225, 0.15, 0.201003666788062, 0
0.269585535149436, 0.15, 0.20658818939529, 0
0.270830720270647, 0.15, 0.217210322032887, 0
0.272100927672632, 0.15, 0.23317303213051, 0
0.273254615057528, 0.15, 0.251623697109915, 0
0.274339144190895, 0.15, 0.271567859336048, 0
0.275351956279032, 0.15, 0.291664235571407, 0
0.276482906975779, 0.15, 0.314882565176604, 0
0.277617359733687, 0.15, 0.338053686323813, 0
0.278743383449171, 0.15, 0.359874819696667, 0
0.279833392298682, 0.15, 0.378547952994308, 0
0.280951054014079, 0.15, 0.393071830437321, 0
0.281956821257047, 0.15, 0.399595267192125, 0
0.282962954195853, 0.15, 0.397991565222699, 0
0.284099487173626, 0.15, 0.387050122576449, 0
0.285125844624379, 0.15, 0.371325518400199, 0
0.286175255588006, 0.15, 0.351763512802635, 0
0.287253765917542, 0.15, 0.32955037591711, 0
0.288332276247079, 0.15, 0.306342002155892, 0
0.289786755815669, 0.15, 0.275233422133013, 0
0.290805669495903, 0.15, 0.254830997273789, 0
0.291833560271197, 0.15, 0.236551983709579, 0
0.292886727513699, 0.15, 0.221200535081361, 0
0.294033813883016, 0.15, 0.209118346535792, 0
0.29518733787566, 0.15, 0.202070434326422, 0
0.296246999181368, 0.15, 0.2, 0
0.29736625817545, 0.15, 0.202309984144103, 0
0.298482501494293, 0.15, 0.209303869821993, 0
0.299598744813136, 0.15, 0.221108014534598, 0
0.301011111103268, 0.15, 0.242611816939834, 0
0.302265055088653, 0.15, 0.266657780686535, 0
0.303524252791761, 0.15, 0.293720171377733, 0
0.30467246058605, 0.15, 0.31945278136603, 0
0.306003549992824, 0.15, 0.348743098787757, 0
0.307214683969876, 0.15, 0.372887988685362, 0
0.308299751389626, 0.15, 0.390007310945451, 0
0.309481021161547, 0.15, 0.399611449037696, 0
0.31053030637909, 0.15, 0.397053640965564, 0
0.311600586449827, 0.15, 0.384562621245251, 0
0.312755222571273, 0.15, 0.363870479560328, 0
0.313756490503272, 0.15, 0.342538410721364, 0
0.314889870189277, 0.15, 0.316532281083295, 0
0.316037156400293, 0.15, 0.289721702936702, 0
0.317322807578132, 0.15, 0.260986450430427, 0
0.318420456795372, 0.15, 0.239264442312126, 0
0.319604284575855, 0.15, 0.220493419202144, 0
0.320810064942943, 0.15, 0.207498490630365, 0
0.322111892278514, 0.15, 0.200686436295052, 0
0.323180932334934, 0.15, 0.200530329236991, 0
0.324404540392387, 0.15, 0.206355605534278, 0
0.325425644524105, 0.15, 0.216280902151931, 0
0.326704232235258, 0.15, 0.23514479400946, 0
0.327899935481942, 0.15, 0.258346771723305, 0
0.328950110998354, 0.15, 0.281818221199736, 0
0.330093599578409, 0.15, 0.309098135942419, 0
0.331309276673416, 0.15, 0.338317589046087, 0
0.332328507569577, 0.15, 0.361479652568262, 0
0.333397047558898, 0.15, 0.382417241003413, 0
0.334481187021543, 0.15, 0.3967165448827, 0
0.335508096660722, 0.15, 0.399567423377191, 0
0.336658993049592, 0.15, 0.388963349482051, 0
0.337842317011223, 0.15, 0.367561542683058, 0
0.33884258053332, 0.15, 0.345042919178299, 0
0.339871838947639, 0.15, 0.319858229085238, 0
0.341043485840135, 0.15, 0.290561938404679, 0
0.342128473614167, 0.15, 0.264487059298319, 0
0.343249907846631, 0.15, 0.240456914073149, 0
0.344253912661187, 0.15, 0.222979359227353, 0
0.345307538654593, 0.15, 0.209788996475141, 0
0.346609597417661, 0.15, 0.201190310060194, 0
0.347788828410161, 0.15, 0.200543086573362, 0
0.348926205573698, 0.15, 0.206302486555572, 0
0.35018905081842, 0.15, 0.220295123187697, 0
0.351391720747473, 0.15, 0.240851252412334, 0
0.352574332237971, 0.15, 0.266617621587564, 0
0.353634922719806, 0.15, 0.292698439165252, 0
0.354891704519619, 0.15, 0.325000019128614, 0
0.356054828082984, 0.15, 0.354080088223169, 0
0.357221043245212, 0.15, 0.379622283236997, 0
0.358266146068452, 0.15, 0.395561348320934, 0
0.359365738859152, 0.15, 0.399495640463386, 0
0.360436139385423, 0.15, 0.388752039671765, 0
0.361509454473738, 0.15, 0.368056136133514, 0
0.362629551365401, 0.15, 0.34100927083927, 0
0.363924492438858, 0.15, 0.306945344954726, 0
0.365366789465582, 0.15, 0.269419052489538, 0
0.366398810850173, 0.15, 0.245268489945904, 0
0.367625773863142, 0.15, 0.222183512290145, 0
0.368720025068613, 0.15, 0.20830986073378, 0
0.369797587084705, 0.15, 0.201214363511882, 0
0.370924919729313, 0.15, 0.200554722241964, 0
0.371992317918321, 0.15, 0.206269069970717, 0
0.373175615962842, 0.15, 0.22006242388904, 0
0.374358914007364, 0.15, 0.241486465133779, 0
0.375542212051886, 0.15, 0.269009914889629, 0
0.37654961984541, 0.15, 0.295400951865408, 0
0.377819007907942, 0.15, 0.329946271720942, 0
0.379018073594422, 0.15, 0.361134756419537, 0
0.380088105503712, 0.15, 0.384536792737186, 0
0.381102026287734, 0.15, 0.398151058561494, 0
0.382105359937161, 0.15, 0.398087579426046, 0
0.383184297768745, 0.15, 0.383081881700884, 0
0.38419722947249, 0.15, 0.360383783947966, 0
0.385309595347425, 0.15, 0.330911198518796, 0
0.386532862735573, 0.15, 0.296698153906851, 0
0.387704815068921, 0.15, 0.265023758083508, 0
0.388866582459598, 0.15, 0.237584673455286, 0
0.390086724758475, 0.15, 0.215999068908702, 0
0.391111294035604, 0.15, 0.204866111415557, 0
0.392330925034518, 0.15, 0.200009711783388, 0
0.393554647758509, 0.15, 0.204054313720743, 0
0.39467168670744, 0.15, 0.215748524268371, 0
0.395788725656372, 0.15, 0.235121460428793, 0
0.396905764605303, 0.15, 0.261039560600733, 0
0.397990163659821, 0.15, 0.29031823680628, 0
0.398996166511235, 0.15, 0.319070365968268, 0
0.400420397403208, 0.15, 0.358682955741647, 0
0.401454863944355, 0.15, 0.383036585276417, 0
0.402586859468954, 0.15, 0.398810112115371, 0
0.403608286867914, 0.15, 0.396596325174707, 0
0.404677874506095, 0.15, 0.378661085143605, 0
0.405853582038036, 0.15, 0.348977568873048, 0
0.407155992880083, 0.15, 0.311359535373614, 0
0.408353385433576, 0.15, 0.276580627440287, 0
0.409401793989813, 0.15, 0.248771784846601, 0
0.410455288684913, 0.15, 0.225878458480393, 0
0.411489855415512, 0.15, 0.210147260444815, 0
0.412640228782084, 0.15, 0.20119179705821, 0
0.413667079624363, 0.15, 0.200575636302127, 0
0.414891200656241, 0.15, 0.208893335955688, 0
0.415952011075702, 0.15, 0.224339524990041, 0
0.417012821495164, 0.15, 0.247003550520807, 0
0.418073631914625, 0.15, 0.275141417681496, 0
0.419243952053405, 0.15, 0.309607172006047, 0
0.420249734106606, 0.15, 0.339675541544113, 0
0.421285580852913, 0.15, 0.368461249179239, 0
0.422350788385417, 0.15, 0.391442180283595, 0
0.423362266512892, 0.15, 0.399996643106036, 0
0.42446294240417, 0.15, 0.389250625408948, 0
0.425500446442291, 0.15, 0.365662361787372, 0
0.426508063444475, 0.15, 0.336927634492947, 0
0.427600928435103, 0.15, 0.303486675003015, 0
0.428967068527674, 0.15, 0.262942894719982, 0
0.430031341567667, 0.15, 0.235862133876601, 0
0.43110825499853, 0.15, 0.215467565685211, 0
0.432136174175569, 0.15, 0.203884553536246, 0
0.433182715546147, 0.15, 0.2, 0
0.434233151073571, 0.15, 0.203912486077192, 0
0.4352510764479, 0.15, 0.215376371889944, 0
0.436269001822229, 0.15, 0.234448157456992, 0
0.437286927196559, 0.15, 0.260055262994105, 0
0.438297627585076, 0.15, 0.289774225291587, 0
0.439520789346921, 0.15, 0.32798412402386, 0
0.440607416429201, 0.15, 0.360645354310624, 0
0.441696624125544, 0.15, 0.387498256786916, 0
0.442777942681403, 0.15, 0.399929638677699, 0
0.443814952975381, 0.15, 0.391369085740488, 0
0.44495138768096, 0.15, 0.365002965903609, 0
0.445959830539046, 0.15, 0.334862475319831, 0
0.447131194788515, 0.15, 0.297480695945022, 0
0.448131909019152, 0.15, 0.266576591594552, 0
0.449247019267939, 0.15, 0.236628545607431, 0
0.450398274171107, 0.15, 0.214197140514669, 0
0.451616976637573, 0.15, 0.201842248422527, 0
0.4526863898195, 0.15, 0.20053472409813, 0
0.453811491791707, 0.15, 0.208671911882621, 0
0.455029871556808, 0.15, 0.228859693666279, 0
0.456248251321909, 0.15, 0.259699554450415, 0
0.457365999572032, 0.15, 0.294042944464422, 0
0.458402843778863, 0.15, 0.327782094040964, 0
0.459457092832863, 0.15, 0.360746619398158, 0
0.460504886976423, 0.15, 0.387591186206447, 0
0.461550606023063, 0.15, 0.399948196546865, 0
0.462645118366144, 0.15, 0.389334786717236, 0
0.463650160300043, 0.15, 0.364364285074382, 0
0.464658557225599, 0.15, 0.332895978524959, 0
0.465731227623651, 0.15, 0.297321875207032, 0
0.466857575209827, 0.15, 0.261533490679876, 0
0.468103717862972, 0.15, 0.228764990396552, 0
0.469108092980788, 0.15, 0.210828106754429, 0
0.470251905690833, 0.15, 0.200908545209652, 0
0.471467572744853, 0.15, 0.202273931061664, 0
0.472638254971287, 0.15, 0.21529315096423, 0
0.47380893719772, 0.15, 0.23991226236662, 0
0.474979619424154, 0.15, 0.273826472652145, 0
0.476114660540781, 0.15, 0.311399074717139, 0
0.477310006523828, 0.15, 0.351204859966019, 0
0.478431656568289, 0.15, 0.38323225071597, 0
0.479531549851292, 0.15, 0.399669403946443, 0
0.480579593650876, 0.15, 0.391413288579416, 0
0.481641911502521, 0.15, 0.364805607723266, 0
0.482755857424335, 0.15, 0.328598849235221, 0
0.483921610629752, 0.15, 0.288606762391732, 0
0.484990492435649, 0.15, 0.2543588899645, 0
0.486122659562868, 0.15, 0.225143826780632, 0
0.487325706292415, 0.15, 0.205998758572486, 0
0.488476797984281, 0.15, 0.200000978014329, 0
0.489665759630701, 0.15, 0.206079678174103, 0
0.490793963138671, 0.15, 0.223742886689508, 0
0.491922166646642, 0.15, 0.252385685297441, 0
0.492924780650146, 0.15, 0.284382437761038, 0
0.494130633999855, 0.15, 0.326273953975266, 0
0.495313308632506, 0.15, 0.365626394378045, 0
0.496408568840364, 0.15, 0.393055808334546, 0
0.497464816795582, 0.15, 0.398906178495185, 0
0.498531503063209, 0.15, 0.379674215258964, 0
0.49960422095131, 0.15, 0.34663234067568, 0
0.5, 0.15, 0.332962594532652, 0
