"time","step-size","source.i.TRes","source.i.heatCapacitor_T","source.i.switch_Controll"
1.1400000999999853,0.001,298.8495537183974,25.699553718397397,1
1.1410000999999852,0.001,298.8489835942976,25.6989835942976,1
1.142000099999985,0.001,298.84841352678114,25.698413526781167,1
1.143000099999985,0.001,298.847843515848,25.697843515848035,1
1.1440000999999849,0.001,298.8472735614982,25.697273561498207,1
1.1450000999999848,0.001,298.8467036637317,25.69670366373174,1
1.1460000999999846,0.001,298.84613382254855,25.696133822548575,1
1.1470000999999845,0.001,298.8455640379487,25.695564037948714,1
1.1480000999999844,0.001,298.8449943099322,25.694994309932213,1
1.1490000999999843,0.001,298.844424638499,25.694424638499015,1
1.1500000999999842,0.001,298.84385502364916,25.693855023649178,1
1.151000099999984,0.001,298.8432854653826,25.693285465382644,1
1.152000099999984,0.001,298.8427159636994,25.692715963699413,1
1.1530000999999839,0.001,298.8421465185995,25.692146518599543,1
1.1540000999999838,0.001,298.84157713008295,25.691577130082976,1
1.1550000999999837,0.001,298.84100779814975,25.69100779814977,1
1.1560000999999835,0.001,298.84043852279984,25.690438522799866,1
1.1570000999999834,0.001,298.83986930403324,25.689869304033266,1
1.1580000999999833,0.001,298.83930014184995,25.68930014184997,1
1.1590000999999832,0.001,298.83873103625,25.688731036250033,1
1.160000099999983,0.001,298.83816198723343,25.688161987233457,1
1.161000099999983,0.001,298.83759299480016,25.687592994800184,1
1.1620000999999829,0.001,298.8370240589502,25.687024058950215,1
1.1630000999999828,0.001,298.8364551796835,25.68645517968355,1
1.1640000999999827,0.001,298.8358863570002,25.685886357000243,1
1.1650000999999826,0.001,298.8353175909002,25.68531759090024,1
1.1660000999999824,0.001,298.8347488813836,25.684748881383598,1
1.1670000999999823,0.001,298.83418022845024,25.68418022845026,1
1.1680000999999822,0.001,298.8336116321002,25.683611632100224,1
1.1690000999999821,0.001,298.8330430923335,25.68304309233355,1
1.170000099999982,0.001,298.83247460915015,25.682474609150177,1
1.171000099999982,0.001,298.83190618255014,25.681906182550165,1
1.1720000999999818,0.001,298.83133781253343,25.681337812533457,1
1.1730000999999817,0.001,298.83076949910003,25.68076949910005,1
1.1740000999999816,0.001,298.83020124225,25.680201242250007,1
1.1750000999999815,0.001,298.82963304198324,25.679633041983266,1
1.1760000999999813,0.001,298.8290648982998,25.679064898299828,1
1.1770000999999812,0.001,298.8284968111997,25.67849681119975,1
1.1780000999999811,0.001,298.82792878068295,25.677928780682976,1
1.179000099999981,0.001,298.82736080674954,25.67736080674956,1
1.180000099999981,0.001,298.8267928893994,25.67679288939945,1
1.1810000999999808,0.001,298.8262250286326,25.676225028632643,1
1.1820000999999807,0.001,298.8256572244492,25.675657224449196,1
1.1830000999999806,0.001,298.82508947684903,25.675089476849053,1
1.1840000999999805,0.001,298.8245217858322,25.674521785832212,1
1.1850000999999803,0.001,298.8239541513987,25.673954151398732,1
1.1860000999999802,0.001,298.82338657354853,25.673386573548555,1
1.1870000999999801,0.001,298.8228190522817,25.67281905228174,1
1.18800009999998,0.001,298.82225158759815,25.67225158759817,1
1.18900009999998,0.001,298.821684179498,25.671684179498016,1
1.1900000999999798,0.001,298.8211168279811,25.67111682798111,1
1.1910000999999797,0.001,298.82054953304754,25.670549533047563,1
1.1920000999999796,0.001,298.81998229469735,25.669982294697377,1
1.1930000999999795,0.001,298.81941511293047,25.669415112930494,1
1.1940000999999794,0.001,298.8188479877469,25.668847987746915,1
1.1950000999999792,0.001,298.8182809191466,25.66828091914664,1
1.1960000999999791,0.001,298.8177139071297,25.667713907129723,1
1.197000099999979,0.001,298.81714695169615,25.667146951696168,1
1.198000099999979,0.001,298.81658005284584,25.66658005284586,1
1.1990000999999788,0.001,298.81601321057894,25.666013210578967,1
1.2000000999999787,0.001,298.8154464248953,25.665446424895322,1
1.2010000999999786,0.001,298.814879695795,25.664879695795037,1
1.2020000999999785,0.001,298.81431302327803,25.664313023278055,1
1.2030000999999784,0.001,298.8137464073444,25.663746407344433,1
1.2040000999999783,0.001,298.8131798479941,25.663179847994115,1
1.2050000999999781,0.001,298.8126133452271,25.6626133452271,1
1.206000099999978,0.001,298.8120468990434,25.662046899043446,1
1.207000099999978,0.001,298.8114805094431,25.661480509443095,1
1.2080000999999778,0.001,298.810914176426,25.660914176426047,1
1.2090000999999777,0.001,298.81034789999234,25.66034789999236,1
1.2100000999999776,0.001,298.80978168014195,25.659781680141975,1
1.2110000999999775,0.001,298.80921551687493,25.65921551687495,1
1.2120000999999774,0.001,298.8086494101912,25.65864941019123,1
1.2130000999999773,0.001,298.8080833600908,25.658083360090814,1
1.2140000999999772,0.001,298.80751736657373,25.657517366573757,1
1.215000099999977,0.001,298.80695142964,25.656951429640003,1
1.216000099999977,0.001,298.80638554928953,25.656385549289553,1
1.2170000999999768,0.001,298.80581972552244,25.655819725522463,1
1.2180000999999767,0.001,298.8052539583387,25.655253958338733,1
1.2190000999999766,0.001,298.8046882477382,25.65468824773825,1
1.2200000999999765,0.001,298.8041225937211,25.654122593721127,1
1.2210000999999764,0.001,298.8035569962873,25.653556996287307,1
1.2220000999999763,0.001,298.8029914554368,25.652991455436847,1
1.2230000999999762,0.001,298.80242597116967,25.65242597116969,1
1.224000099999976,0.001,298.8018605434859,25.651860543485896,1
1.225000099999976,0.001,298.8012951723854,25.651295172385403,1
1.2260000999999758,0.001,298.8007298578682,25.650729857868214,1
1.2270000999999757,0.001,298.80016459993436,25.650164599934385,1
1.2280000999999756,0.001,298.79959939858384,25.64959939858386,1
1.2290000999999755,0.001,298.7990342538166,25.649034253816637,1
1.2300000999999754,0.001,298.79846916563275,25.648469165632775,1
1.2310000999999753,0.001,298.7979041340322,25.647904134032217,1
1.2320000999999752,0.001,298.79733915901494,25.64733915901496,1
1.233000099999975,0.001,298.79677424058104,25.646774240581067,1
1.234000099999975,0.001,298.7962093787305,25.646209378730532,1
1.2350000999999748,0.001,298.7956445734632,25.645644573463244,1
1.2360000999999747,0.001,298.7950798247793,25.645079824779316,1
1.2370000999999746,0.001,298.7945151326787,25.644515132678748,1
1.2380000999999745,0.001,298.7939504971614,25.643950497161427,1
1.2390000999999744,0.001,298.79338591822744,25.643385918227466,1
1.2400000999999743,0.001,298.79282139587684,25.642821395876865,1
1.2410000999999742,0.001,298.79225693010955,25.642256930109568,1
1.242000099999974,0.001,298.79169252092555,25.641692520925574,1
1.243000099999974,0.001,298.7911281683249,25.64112816832494,1
1.2440000999999739,0.001,298.7905638723076,25.64056387230761,1
1.2450000999999737,0.001,298.78999963287356,25.639999632873582,1
1.2460000999999736,0.001,298.7894354500229,25.639435450022916,1
1.2470000999999735,0.001,298.78887132375553,25.638871323755552,1
1.2480000999999734,0.001,298.7883072540715,25.63830725407155,1
1.2490000999999733,0.001,298.7877432409708,25.63774324097085,1
1.2500000999999732,0.001,298.78717928445343,25.637179284453453,1
1.251000099999973,0.001,298.7866153845194,25.636615384519416,1
1.252000099999973,0.001,298.78605154116866,25.636051541168683,1
1.2530000999999729,0.001,298.78548775440123,25.635487754401254,1
1.2540000999999728,0.001,298.78492402421716,25.634924024217185,1
1.2550000999999726,0.001,298.7843603506164,25.63436035061642,1
1.2560000999999725,0.001,298.783796733599,25.633796733599013,1
1.2570000999999724,0.001,298.7832331731649,25.63323317316491,1
1.2580000999999723,0.001,298.7826696693141,25.63266966931411,1
1.2590000999999722,0.001,298.78210622204665,25.632106222046673,1
1.260000099999972,0.001,298.7815428313625,25.631542831362538,1
1.261000099999972,0.001,298.7809794972617,25.630979497261706,1
1.2620000999999719,0.001,298.7804162197442,25.630416219744234,1
1.2630000999999718,0.001,298.77985299881004,25.629852998810065,1
1.2640000999999716,0.001,298.77928983445923,25.629289834459257,1
1.2650000999999715,0.001,298.77872672669173,25.628726726691752,1
1.2660000999999714,0.001,298.7781636755075,25.62816367550755,1
1.2670000999999713,0.001,298.7776006809067,25.62760068090671,1
1.2680000999999712,0.001,298.77703774288915,25.627037742889172,1
1.269000099999971,0.001,298.7764748614549,25.626474861454938,1
1.270000099999971,0.001,298.77591203660404,25.625912036604063,1
1.2710000999999709,0.001,298.77534926833647,25.625349268336493,1
1.2720000999999708,0.001,298.77478655665226,25.624786556652282,1
1.2730000999999707,0.001,298.77422390155135,25.624223901551375,1
1.2740000999999705,0.001,298.77366130303375,25.62366130303377,1
1.2750000999999704,0.001,298.7730987610995,25.623098761099527,1
1.2760000999999703,0.001,298.77253627574856,25.622536275748587,1
1.2770000999999702,0.001,298.7719738469809,25.62197384698095,1
1.27800009999997,0.001,298.77141147479665,25.621411474796673,1
1.27900009999997,0.001,298.7708491591957,25.6208491591957,1
1.2800000999999699,0.001,298.77028690017806,25.620286900178087,1
1.2810000999999698,0.001,298.76972469774375,25.619724697743777,1
1.2820000999999697,0.001,298.76916255189275,25.61916255189277,1
1.2830000999999696,0.001,298.7686004626251,25.618600462625125,1
1.2840000999999694,0.001,298.76803842994076,25.618038429940782,1
1.2850000999999693,0.001,298.7674764538398,25.6174764538398,1
1.2860000999999692,0.001,298.76691453432204,25.616914534322063,1
1.2870000999999691,0.001,298.7663526713877,25.616352671387745,1
1.288000099999969,0.001,298.76579086503665,25.615790865036672,1
1.289000099999969,0.001,298.76522911526894,25.61522911526896,1
1.2900000999999688,0.001,298.7646674220846,25.614667422084608,1
1.2910000999999687,0.001,298.7641057854835,25.614105785483503,1
1.2920000999999686,0.001,298.7635442054658,25.613544205465814,1
1.2930000999999685,0.001,298.76298268203135,25.612982682031372,1
1.2940000999999683,0.001,298.76242121518027,25.61242121518029,1
1.2950000999999682,0.001,298.7618598049125,25.611859804912513,1
1.2960000999999681,0.001,298.7612984512281,25.611298451228095,1
1.297000099999968,0.001,298.76073715412696,25.61073715412698,1
1.298000099999968,0.001,298.76017591360915,25.61017591360917,1
1.2990000999999678,0.001,298.7596147296747,25.609614729674718,1
1.3000000999999677,0.001,298.75905360232355,25.60905360232357,1
1.3010000999999676,0.001,298.75849253155576,25.608492531555783,1
1.3020000999999675,0.001,298.7579315173712,25.60793151737124,1
1.3030000999999674,0.001,298.7573705597701,25.607370559770118,1
1.3040000999999672,0.001,298.7568096587522,25.60680965875224,1
1.3050000999999671,0.001,298.7562488143177,25.606248814317723,1
1.306000099999967,0.001,298.75568802646654,25.605688026466566,1
1.307000099999967,0.001,298.7551272951987,25.605127295198713,1
1.3080000999999668,0.001,298.75456662051414,25.604566620514163,1
1.3090000999999667,0.001,298.7540060024129,25.604006002412916,1
1.3100000999999666,0.001,298.753445440895,25.60344544089503,1
1.3110000999999665,0.001,298.7528849359604,25.602884935960446,1
1.3120000999999664,0.001,298.7523244876092,25.602324487609224,1
1.3130000999999663,0.001,298.7517640958413,25.601764095841304,1
1.3140000999999661,0.001,298.75120376065667,25.601203760656688,1
1.315000099999966,0.001,298.7506434820554,25.600643482055432,1
1.316000099999966,0.001,298.75008326003746,25.60008326003748,1
1.3170000999999658,0.001,298.74952309460286,25.599523094602887,1
1.3180000999999657,0.001,298.7489629857516,25.598962985751598,1
1.3190000999999656,0.001,298.7484029334836,25.598402933483612,1
1.3200000999999655,0.001,298.74784293779896,25.597842937798987,1
1.3210000999999654,0.001,298.74728299869764,25.597282998697665,1
1.3220000999999653,0.001,298.7467231161796,25.596723116179646,1
1.3230000999999652,0.001,298.74616329024497,25.596163290244988,1
1.324000099999965,0.001,298.7456035208936,25.595603520893633,1
1.325000099999965,0.001,298.7450438081256,25.595043808125638,1
1.3260000999999648,0.001,298.7444841519409,25.594484151940947,1
1.3270000999999647,0.001,298.74392455233954,25.59392455233956,1
1.3280000999999646,0.001,298.7433650093215,25.59336500932153,1
1.3290000999999645,0.001,298.7428055228868,25.592805522886806,1
1.3300000999999644,0.001,298.74224609303536,25.592246093035385,1
1.3310000999999643,0.001,298.7416867197673,25.591686719767324,1
1.3320000999999642,0.001,298.74112740308254,25.591127403082567,1
1.333000099999964,0.001,298.74056814298115,25.59056814298117,1
1.334000099999964,0.001,298.74000893946305,25.590008939463075,1
1.3350000999999638,0.001,298.73944979252826,25.589449792528285,1
1.3360000999999637,0.001,298.73889070217683,25.588890702176855,1
1.3370000999999636,0.001,298.7383316684087,25.588331668408728,1
1.3380000999999635,0.001,298.7377726912239,25.587772691223904,1
1.3390000999999634,0.001,298.7372137706224,25.58721377062244,1
1.3400000999999633,0.001,298.73665490660426,25.58665490660428,1
1.3410000999999632,0.001,298.73609609916946,25.58609609916948,1
1.342000099999963,0.001,298.73553734831796,25.585537348317985,1
1.343000099999963,0.001,298.73497865404977,25.58497865404979,1
1.3440000999999628,0.001,298.73442001636494,25.58442001636496,1
1.3450000999999627,0.001,298.7338614352634,25.58386143526343,1
1.3460000999999626,0.001,298.73330291074524,25.58330291074526,1
1.3470000999999625,0.001,298.7327444428103,25.582744442810338,1
1.3480000999999624,0.001,298.7321860314588,25.582186031458832,1
1.3490000999999623,0.001,298.73162767669055,25.581627676690573,1
1.3500000999999622,0.001,298.73106937850565,25.581069378505674,1
1.351000099999962,0.001,298.7305111369041,25.580511136904136,1
1.352000099999962,0.001,298.7299529518858,25.579952951885844,1
1.3530000999999618,0.001,298.7293948234509,25.57939482345091,1
1.3540000999999617,0.001,298.7288367515993,25.57883675159934,1
1.3550000999999616,0.001,298.72827873633105,25.57827873633107,1
1.3560000999999615,0.001,298.7277207776461,25.577720777646107,1
1.3570000999999614,0.001,298.7271628755445,25.577162875544502,1
1.3580000999999613,0.001,298.7266050300262,25.5766050300262,1
1.3590000999999612,0.001,298.7260472410912,25.576047241091203,1
1.360000099999961,0.001,298.72548950873954,25.575489508739565,1
1.361000099999961,0.001,298.7249318329712,25.57493183297123,1
1.3620000999999609,0.001,298.7243742137862,25.5743742137862,1
1.3630000999999607,0.001,298.7238166511845,25.57381665118453,1
1.3640000999999606,0.001,298.72325914516614,25.573259145166162,1
1.3650000999999605,0.001,298.72270169573113,25.572701695731155,1
1.3660000999999604,0.001,298.7221443028794,25.57214430287945,1
1.3670000999999603,0.001,298.721586966611,25.57158696661105,1
1.3680000999999602,0.001,298.721029686926,25.57102968692601,1
1.36900009999996,0.001,298.72047246382425,25.570472463824274,1
1.37000009999996,0.001,298.7199152973059,25.569915297305897,1
1.3710000999999599,0.001,298.7193581873708,25.569358187370824,1
1.3720000999999598,0.001,298.71880113401903,25.568801134019054,1
1.3730000999999596,0.001,298.7182441372506,25.568244137250645,1
1.3740000999999595,0.001,298.7176871970655,25.56768719706554,1
1.3750000999999594,0.001,298.7171303134637,25.567130313463736,1
1.3760000999999593,0.001,298.71657348644527,25.566573486445293,1
1.3770000999999592,0.001,298.71601671601013,25.566016716010154,1
1.378000099999959,0.001,298.71546000215835,25.565460002158375,1
1.379000099999959,0.001,298.7149033448898,25.564903344889842,1
1.3800000999999589,0.001,298.7143467442047,25.564346744204727,1
1.3810000999999588,0.001,298.71379020010284,25.563790200102858,1
1.3820000999999587,0.001,298.7132337125843,25.56323371258435,1
1.3830000999999585,0.001,298.7126772816492,25.5626772816492,1
1.3840000999999584,0.001,298.71212090729733,25.562120907297356,1
1.3850000999999583,0.001,298.7115645895288,25.561564589528814,1
1.3860000999999582,0.001,298.71100832834355,25.561008328343576,1
1.387000099999958,0.001,298.7104521237417,25.560452123741698,1
1.388000099999958,0.001,298.7098959757231,25.559895975723123,1
1.3890000999999579,0.001,298.7093398842879,25.55933988428791,1
1.3900000999999578,0.001,298.708783849436,25.558783849435997,1
1.3910000999999577,0.001,298.7082278711674,25.558227871167446,1
1.3920000999999576,0.001,298.7076719494821,25.557671949482142,1
1.3930000999999574,0.001,298.70711608438023,25.557116084380255,1
1.3940000999999573,0.001,298.7065602758616,25.556560275861614,1
1.3950000999999572,0.001,298.7060045239263,25.556004523926333,1
1.3960000999999571,0.001,298.70544882857433,25.555448828574356,1
1.397000099999957,0.001,298.7048931898057,25.55489318980574,1
1.398000099999957,0.001,298.7043376076204,25.554337607620425,1
1.3990000999999568,0.001,298.70378208201845,25.553782082018472,1
1.4000000999999567,0.001,298.70322661299974,25.553226612999765,1
1.4010000999999566,0.001,298.70267120056445,25.552671200564475,1
1.4020000999999565,0.001,298.7021158447124,25.552115844712432,1
1.4030000999999563,0.001,298.7015605454437,25.55156054544375,1
1.4040000999999562,0.001,298.70100530275835,25.55100530275837,1
1.4050000999999561,0.001,298.7004501166563,25.55045011665635,1
1.406000099999956,0.001,298.6998949871376,25.549894987137634,1
1.407000099999956,0.001,298.69933991420226,25.549339914202278,1
1.4080000999999558,0.001,298.6987848978502,25.548784897850226,1
1.4090000999999557,0.001,298.69822993808145,25.548229938081477,1
1.4100000999999556,0.001,298.697675034896,25.54767503489603,1
1.4110000999999555,0.001,298.6971201882939,25.547120188293945,1
1.4120000999999553,0.001,298.6965653982752,25.54656539827522,1
1.4130000999999552,0.001,298.6960106648397,25.54601066483974,1
1.4140000999999551,0.001,298.6954559879876,25.545455987987623,1
1.415000099999955,0.001,298.69490136771884,25.544901367718865,1
1.416000099999955,0.001,298.6943468040334,25.54434680403341,1
1.4170000999999548,0.001,298.69379229693124,25.543792296931258,1
1.4180000999999547,0.001,298.69323784641244,25.543237846412467,1
1.4190000999999546,0.001,298.69268345247696,25.54268345247698,1
1.4200000999999545,0.001,298.69212911512477,25.542129115124794,1
1.4210000999999544,0.001,298.69157483435595,25.54157483435597,1
1.4220000999999542,0.001,298.6910206101704,25.54102061017045,1
1.4230000999999541,0.001,298.6904664425682,25.54046644256823,1
1.424000099999954,0.001,298.68991233154935,25.539912331549374,1
1.425000099999954,0.001,298.6893582771138,25.53935827711382,1
1.4260000999999538,0.001,298.6888042792616,25.538804279261626,1
1.4270000999999537,0.001,298.6882503379927,25.538250337992736,1
1.4280000999999536,0.001,298.6876964533071,25.53769645330715,1
1.4290000999999535,0.001,298.6871426252049,25.537142625204922,1
1.4300000999999534,0.001,298.686588853686,25.536588853686,1
1.4310000999999533,0.001,298.6860351387504,25.536035138750435,1
1.4320000999999531,0.001,298.68548148039815,25.535481480398175,1
1.433000099999953,0.001,298.6849278786292,25.53492787862922,1
1.434000099999953,0.001,298.68437433344354,25.534374333443566,1
1.4350000999999528,0.001,298.68382084484125,25.533820844841273,1
1.4360000999999527,0.001,298.6832674128223,25.53326741282234,1
1.4370000999999526,0.001,298.6827140373867,25.53271403738671,1
1.4380000999999525,0.001,298.68216071853436,25.532160718534385,1
1.4390000999999524,0.001,298.68160745626534,25.531607456265363,1
1.4400000999999523,0.001,298.6810542505797,25.5310542505797,1
1.4410000999999522,0.001,298.6805011014773,25.53050110147734,1
1.442000099999952,0.001,298.6799480089583,25.529948008958343,1
1.443000099999952,0.001,298.6793949730226,25.529394973022647,1
1.4440000999999518,0.001,298.67884199367023,25.528841993670255,1
1.4450000999999517,0.001,298.6782890709012,25.528289070901224,1
1.4460000999999516,0.001,298.6777362047155,25.527736204715495,1
1.4470000999999515,0.001,298.6771833951131,25.527183395113127,1
1.4480000999999514,0.001,298.67663064209404,25.526630642094062,1
1.4490000999999513,0.001,298.6760779456583,25.5260779456583,1
1.4500000999999512,0.001,298.6755253058059,25.5255253058059,1
1.451000099999951,0.001,298.6749727225368,25.524972722536802,1
1.452000099999951,0.001,298.674420195851,25.524420195851008,1
1.4530000999999508,0.001,298.67386772574855,25.523867725748573,1
1.4540000999999507,0.001,298.6733153122294,25.523315312229442,1
1.4550000999999506,0.001,298.67276295529365,25.522762955293672,1
1.4560000999999505,0.001,298.6722106549412,25.522210654941205,1
1.4570000999999504,0.001,298.671658411172,25.52165841117204,1
1.4580000999999503,0.001,298.6711062239862,25.521106223986237,1
1.4590000999999502,0.001,298.6705540933837,25.520554093383737,1
1.46000009999995,0.001,298.6700020193645,25.52000201936454,1
1.46100009999995,0.001,298.6694500019287,25.519450001928703,1
1.4620000999999498,0.001,298.66889804107615,25.51889804107617,1
1.4630000999999497,0.001,298.668346136807,25.518346136806997,1
1.4640000999999496,0.001,298.6677942891211,25.517794289121127,1
1.4650000999999495,0.001,298.66724249801854,25.51724249801856,1
1.4660000999999494,0.001,298.66669076349933,25.516690763499355,1
1.4670000999999493,0.001,298.66613908556343,25.516139085563452,1
1.4680000999999492,0.001,298.66558746421083,25.515587464210853,1
1.469000099999949,0.001,298.6650358994416,25.515035899441614,1
1.470000099999949,0.001,298.66448439125566,25.514484391255678,1
1.4710000999999489,0.001,298.6639329396531,25.513932939653102,1
1.4720000999999487,0.001,298.6633815446338,25.51338154463383,1
1.4730000999999486,0.001,298.66283020619784,25.51283020619786,1
1.4740000999999485,0.001,298.66227892434523,25.512278924345253,1
1.4750000999999484,0.001,298.6617276990759,25.511727699075948,1
1.4760000999999483,0.001,298.6611765303899,25.511176530389946,1
1.4770000999999482,0.001,298.6606254182873,25.510625418287304,1
1.478000099999948,0.001,298.66007436276794,25.510074362767966,1
1.479000099999948,0.001,298.65952336383197,25.50952336383199,1
1.4800000999999479,0.001,298.6589724214793,25.508972421479314,1
1.4810000999999478,0.001,298.6584215357099,25.508421535709942,1
1.4820000999999476,0.001,298.6578707065239,25.50787070652393,1
1.4830000999999475,0.001,298.6573199339212,25.507319933921224,1
1.4840000999999474,0.001,298.6567692179018,25.50676921790182,1
1.4850000999999473,0.001,298.65621855846575,25.506218558465775,1
1.4860000999999472,0.001,298.655667955613,25.505667955613035,1
1.487000099999947,0.001,298.65511740934363,25.505117409343654,1
1.488000099999947,0.001,298.65456691965755,25.504566919657577,1
1.4890000999999469,0.001,298.6540164865548,25.504016486554804,1
1.4900000999999468,0.001,298.65346611003537,25.50346611003539,1
1.4910000999999466,0.001,298.65291579009926,25.50291579009928,1
1.4920000999999465,0.001,298.6523643370544,25.502364337054416,1
1.4930000999999464,0.001,298.6518127942851,25.501812794285115,1
1.4940000999999463,0.001,298.65126130538715,25.501261305387175,1
1.4950000999999462,0.001,298.6507098703606,25.500709870360595,1
1.496000099999946,0.001,298.65015848920535,25.500158489205376,1
1.497000099999946,0.001,298.64960716192155,25.499607161921574,1
1.4980000999999459,0.001,298.64905588850905,25.499055888509076,1
1.4990000999999458,0.001,298.648504668968,25.498504668967996,1
1.5000000999999457,0.001,298.64795350329825,25.497953503298277,1
1.5010000999999455,0.001,298.6474023914999,25.497402391499918,1
1.5020000999999454,0.001,298.64685133357295,25.496851333572977,1
1.5030000999999453,0.001,298.6463003295173,25.49630032951734,1
1.5040000999999452,0.001,298.6457493793331,25.49574937933312,1
1.505000099999945,0.001,298.6451984830202,25.495198483020204,1
1.506000099999945,0.001,298.6446476405787,25.494647640578705,1
1.5070000999999449,0.001,298.64409685200854,25.494096852008568,1
1.5080000999999448,0.001,298.64354611730977,25.49354611730979,1
1.5090000999999447,0.001,298.6429954364824,25.49299543648243,1
1.5100000999999446,0.001,298.64244480952635,25.492444809526376,1
1.5110000999999444,0.001,298.6418942364417,25.491894236441738,1
1.5120000999999443,0.001,298.64134371722844,25.49134371722846,1
1.5130000999999442,0.001,298.6407932518865,25.490793251886544,1
1.5140000999999441,0.001,298.64024284041597,25.490242840415988,1
1.515000099999944,0.001,298.6396924828168,25.48969248281685,1
1.516000099999944,0.001,298.639142179089,25.489142179089015,1
1.5170000999999438,0.001,298.6385919292326,25.488591929232598,1
1.5180000999999437,0.001,298.6380417332475,25.48804173324754,1
1.5190000999999436,0.001,298.6374915911338,25.487491591133846,1
1.5200000999999435,0.001,298.6369415028915,25.48694150289151,1
1.5210000999999433,0.001,298.6363914685205,25.486391468520537,1
1.5220000999999432,0.001,298.63584148802096,25.48584148802098,1
1.5230000999999431,0.001,298.6352915613927,25.485291561392728,1
1.524000099999943,0.001,298.63474168863587,25.484741688635893,1
1.525000099999943,0.001,298.6341918697504,25.48419186975042,1
1.5260000999999428,0.001,298.6336421047363,25.483642104736305,1
1.5270000999999427,0.001,298.63309239359353,25.48309239359355,1
1.5280000999999426,0.001,298.6325427363222,25.482542736322216,1
1.5290000999999425,0.001,298.6319931329222,25.48199313292224,1
1.5300000999999424,0.001,298.63144358339355,25.48144358339357,1
1.5310000999999422,0.001,298.6308940877363,25.480894087736317,1
1.5320000999999421,0.001,298.6303446459504,25.480344645950424,1
1.533000099999942,0.001,298.6297952580359,25.47979525803595,1
1.534000099999942,0.001,298.62924592399276,25.479245923992778,1
1.5350000999999418,0.001,298.628696643821,25.478696643821024,1
1.5360000999999417,0.001,298.62814741752055,25.478147417520574,1
1.5370000999999416,0.001,298.6275982450915,25.477598245091542,1
1.5380000999999415,0.001,298.62704912653385,25.47704912653387,1
1.5390000999999414,0.001,298.6265000618476,25.476500061847617,1
1.5400000999999413,0.001,298.62595105103264,25.475951051032666,1
1.5410000999999411,0.001,298.6254020940891,25.475402094089134,1
1.542000099999941,0.001,298.6248531910169,25.474853191016905,1
1.543000099999941,0.001,298.62430434181607,25.474304341816094,1
1.5440000999999408,0.001,298.6237555464866,25.473755546486643,1
1.5450000999999407,0.001,298.6232068050286,25.47320680502861,1
1.5460000999999406,0.001,298.62265811744186,25.47265811744188,1
1.5470000999999405,0.001,298.6221094837265,25.472109483726513,1
1.5480000999999404,0.001,298.62156090388254,25.471560903882562,1
1.5490000999999403,0.001,298.62101237790995,25.47101237790997,1
1.5500000999999402,0.001,298.6204639058087,25.470463905808742,1
1.55100009999994,0.001,298.61991548757885,25.469915487578874,1
1.55200009999994,0.001,298.6193671232204,25.469367123220422,1
1.5530000999999398,0.001,298.61881881273325,25.468818812733275,1
1.5540000999999397,0.001,298.6182705561175,25.468270556117545,1
1.5550000999999396,0.001,298.61772235337315,25.467722353373176,1
1.5560000999999395,0.001,298.61717420450015,25.467174204500168,1
1.5570000999999394,0.001,298.6166261094985,25.46662610949852,1
1.5580000999999393,0.001,298.6160780683682,25.466078068368233,1
1.5590000999999392,0.001,298.61553008110934,25.465530081109364,1
1.560000099999939,0.001,298.6149821477218,25.4649821477218,1
1.561000099999939,0.001,298.6144342682056,25.46443426820565,1
1.5620000999999388,0.001,298.61388644256084,25.463886442560863,1
1.5630000999999387,0.001,298.6133386707874,25.463338670787437,1
1.5640000999999386,0.001,298.61279095288535,25.46279095288537,1
1.5650000999999385,0.001,298.6122432888547,25.462243288854722,1
1.5660000999999384,0.001,298.6116956786954,25.461695678695435,1
1.5670000999999383,0.001,298.6111481224074,25.46114812240745,1
1.5680000999999382,0.001,298.61060061999086,25.460600619990885,1
1.569000099999938,0.001,298.61005317144566,25.46005317144568,1
1.570000099999938,0.001,298.60950577677187,25.45950577677189,1
1.5710000999999378,0.001,298.6089584359694,25.458958435969407,1
1.5720000999999377,0.001,298.6084111490383,25.45841114903834,1
1.5730000999999376,0.001,298.60786391597856,25.457863915978578,1
1.5740000999999375,0.001,298.6073167367902,25.457316736790233,1
1.5750000999999374,0.001,298.6067696114732,25.45676961147325,1
1.5760000999999373,0.001,298.60622254002766,25.45622254002768,1
1.5770000999999372,0.001,298.6056755224534,25.45567552245342,1
1.578000099999937,0.001,298.60512855875055,25.455128558750573,1
1.579000099999937,0.001,298.604581648919,25.45458164891903,1
1.5800000999999368,0.001,298.6040347929589,25.454034792958907,1
1.5810000999999367,0.001,298.6034879908701,25.453487990870144,1
1.5820000999999366,0.001,298.6029412426527,25.45294124265274,1
1.5830000999999365,0.001,298.60239454830673,25.452394548306756,1
1.5840000999999364,0.001,298.60184790783205,25.451847907832075,1
1.5850000999999363,0.001,298.6013013212288,25.45130132122881,1
1.5860000999999362,0.001,298.6007547884969,25.45075478849691,1
1.587000099999936,0.001,298.60020830963634,25.450208309636366,1
1.588000099999936,0.001,298.59966188464716,25.449661884647185,1
1.5890000999999359,0.001,298.59911551352934,25.449115513529364,1
1.5900000999999357,0.001,298.59856919628294,25.44856919628296,1
1.5910000999999356,0.001,298.5980229329079,25.448022932907918,1
1.5920000999999355,0.001,298.59747672340416,25.44747672340418,1
1.5930000999999354,0.001,298.59693056777184,25.446930567771858,1
