"time", "J1.w", "J2.w", "J3.w", "J4.w"
0.2982,7.72225,2.91269,0,0
0.2983,7.72137,2.91363,0,0
0.2984,7.72049,2.91456,0,0
0.2985,7.71961,2.91549,0,0
0.2986,7.71872,2.91642,0,0
0.2987,7.71783,2.91735,0,0
0.2988,7.71694,2.91828,0,0
0.2989,7.71604,2.91921,0,0
0.299,7.71514,2.92014,0,0
0.2991,7.71424,2.92107,0,0
0.2992,7.71334,2.922,0,0
0.2993,7.71243,2.92293,0,0
0.2994,7.71152,2.92386,0,0
0.2995,7.7106,2.92479,0,0
0.2996,7.70968,2.92572,0,0
0.2997,7.70876,2.92665,0,0
0.2998,7.70784,2.92758,0,0
0.2999,7.70691,2.92851,0,0
0.299984256137754,7.70613,2.92929,0,0
0.3,7.70598,2.92944,0,0
0.3001,7.70505,2.93037,0,0
0.3002,7.70411,2.9313,0,0
0.3003,7.70317,2.93223,0,0
0.3004,7.70223,2.93316,0,0
0.3005,7.70128,2.93409,0,0
0.3006,7.70034,2.93502,0,0
0.3007,7.69938,2.93595,0,0
0.3008,7.69843,2.93688,0,0
0.3009,7.69747,2.9378,0,0
0.301,7.69651,2.93873,0,0
0.3011,7.69555,2.93966,0,0
0.3012,7.69458,2.94059,0,0
0.3013,7.69361,2.94152,0,0
0.3014,7.69264,2.94245,0,0
0.3015,7.69166,2.94338,0,0
0.3016,7.69068,2.94431,0,0
0.3017,7.6897,2.94524,0,0
0.3018,7.68871,2.94617,0,0
0.3019,7.68772,2.9471,0,0
0.302,7.68673,2.94802,0,0
0.3021,7.68574,2.94895,0,0
0.3022,7.68474,2.94988,0,0
0.3023,7.68374,2.95081,0,0
0.3024,7.68273,2.95174,0,0
0.3025,7.68173,2.95267,0,0
0.3026,7.68072,2.9536,0,0
0.3027,7.6797,2.95453,0,0
0.3028,7.67869,2.95545,0,0
0.3029,7.67767,2.95638,0,0
0.303,7.67665,2.95731,0,0
0.3031,7.67562,2.95824,0,0
0.3032,7.67459,2.95917,0,0
0.3033,7.67356,2.9601,0,0
0.3034,7.67253,2.96102,0,0
0.3035,7.67149,2.96195,0,0
0.3036,7.67045,2.96288,0,0
0.3037,7.66941,2.96381,0,0
0.3038,7.66836,2.96474,0,0
0.3039,7.66731,2.96566,0,0
0.304,7.66626,2.96659,0,0
0.3041,7.6652,2.96752,0,0
0.3042,7.66414,2.96845,0,0
0.3043,7.66308,2.96938,0,0
0.3044,7.66202,2.9703,0,0
0.3045,7.66095,2.97123,0,0
0.3046,7.65988,2.97216,0,0
0.3047,7.65881,2.97309,0,0
0.3048,7.65773,2.97401,0,0
0.3049,7.65665,2.97494,0,0
0.305,7.65557,2.97587,0,0
0.3051,7.65448,2.9768,0,0
0.3052,7.65339,2.97772,0,0
0.3053,7.6523,2.97865,0,0
0.3054,7.65121,2.97958,0,0
0.3055,7.65011,2.98051,0,0
0.3056,7.64901,2.98143,0,0
0.3057,7.6479,2.98236,0,0
0.3058,7.64679,2.98329,0,0
0.3059,7.64568,2.98421,0,0
0.306,7.64456,2.98514,0,0
0.3061,7.64344,2.98607,0,0
0.3062,7.64232,2.987,0,0
0.3063,7.6412,2.98792,0,0
0.3064,7.64007,2.98885,0,0
0.3065,7.63894,2.98978,0,0
0.3066,7.63781,2.9907,0,0
0.3067,7.63667,2.99163,0,0
0.3068,7.63553,2.99256,0,0
0.3069,7.63439,2.99348,0,0
0.307,7.63324,2.99441,0,0
0.3071,7.63209,2.99534,0,0
0.3072,7.63094,2.99626,0,0
0.3073,7.62978,2.99719,0,0
0.3074,7.62863,2.99811,0,0
0.3075,7.62746,2.99904,0,0
0.3076,7.6263,2.99997,0,0
0.3077,7.62513,3.00089,0,0
0.3078,7.62396,3.00182,0,0
0.3079,7.62279,3.00275,0,0
0.308,7.62161,3.00367,0,0
0.3081,7.62043,3.0046,0,0
0.3082,7.61925,3.00552,0,0
0.3083,7.61807,3.00645,0,0
0.3084,7.61688,3.00737,0,0
0.3085,7.61569,3.0083,0,0
0.3086,7.61449,3.00923,0,0
0.3087,7.6133,3.01015,0,0
0.3088,7.6121,3.01108,0,0
0.3089,7.61089,3.012,0,0
0.309,7.60969,3.01293,0,0
0.3091,7.60848,3.01385,0,0
0.3092,7.60727,3.01478,0,0
0.3093,7.60605,3.01571,0,0
0.3094,7.60483,3.01663,0,0
0.3095,7.60361,3.01756,0,0
0.3096,7.60239,3.01848,0,0
0.3097,7.60116,3.01941,0,0
0.3098,7.59993,3.02033,0,0
0.3099,7.5987,3.02126,0,0
0.31,7.59746,3.02218,0,0
0.3101,7.59622,3.02311,0,0
0.3102,7.59498,3.02403,0,0
0.3103,7.59374,3.02496,0,0
0.3104,7.59249,3.02588,0,0
0.3105,7.59124,3.02681,0,0
0.3106,7.58999,3.02773,0,0
0.3107,7.58873,3.02866,0,0
0.3108,7.58747,3.02958,0,0
0.3109,7.58621,3.03051,0,0
0.311,7.58494,3.03143,0,0
0.3111,7.58368,3.03236,0,0
0.3112,7.5824,3.03328,0,0
0.311256639870604,7.58168,3.0338,0,0
0.3113,7.58113,3.0342,0,0
0.3114,7.57985,3.03513,0,0
0.3115,7.57857,3.03605,0,0
0.3116,7.57729,3.03698,0,0
0.3117,7.57601,3.0379,0,0
0.3118,7.57472,3.03883,0,0
0.3119,7.57343,3.03975,0,0
0.312,7.57213,3.04067,0,0
0.3121,7.57084,3.0416,0,0
0.3122,7.56954,3.04252,0,0
0.3123,7.56823,3.04345,0,0
0.3124,7.56693,3.04437,0,0
0.3125,7.56562,3.04529,0,0
0.3126,7.56431,3.04622,0,0
0.3127,7.563,3.04714,0,0
0.3128,7.56168,3.04807,0,0
0.3129,7.56036,3.04899,0,0
0.313,7.55904,3.04991,0,0
0.3131,7.55771,3.05084,0,0
0.3132,7.55638,3.05176,0,0
0.3133,7.55505,3.05268,0,0
0.3134,7.55372,3.05361,0,0
0.3135,7.55238,3.05453,0,0
0.3136,7.55104,3.05545,0,0
0.3137,7.5497,3.05638,0,0
0.3138,7.54836,3.0573,0,0
0.3139,7.54701,3.05822,0,0
0.314,7.54566,3.05915,0,0
0.3141,7.5443,3.06007,0,0
0.3142,7.54295,3.06099,0,0
0.3143,7.54159,3.06192,0,0
0.3144,7.54023,3.06284,0,0
0.3145,7.53886,3.06376,0,0
0.3146,7.5375,3.06469,0,0
0.3147,7.53613,3.06561,0,0
0.3148,7.53475,3.06653,0,0
0.3149,7.53338,3.06745,0,0
0.315,7.532,3.06838,0,0
0.3151,7.53062,3.0693,0,0
0.3152,7.52924,3.07022,0,0
0.3153,7.52785,3.07114,0,0
0.3154,7.52646,3.07207,0,0
0.3155,7.52507,3.07299,0,0
0.3156,7.52367,3.07391,0,0
0.3157,7.52228,3.07483,0,0
0.3158,7.52088,3.07576,0,0
0.3159,7.51948,3.07668,0,0
0.316,7.51807,3.0776,0,0
0.3161,7.51666,3.07852,0,0
0.3162,7.51525,3.07944,0,0
0.3163,7.51384,3.08037,0,0
0.3164,7.51242,3.08129,0,0
0.3165,7.51101,3.08221,0,0
0.3166,7.50958,3.08313,0,0
0.3167,7.50816,3.08405,0,0
0.3168,7.50673,3.08498,0,0
0.3169,7.50531,3.0859,0,0
0.317,7.50387,3.08682,0,0
0.3171,7.50244,3.08774,0,0
0.3172,7.501,3.08866,0,0
0.3173,7.49956,3.08958,0,0
0.3174,7.49812,3.09051,0,0
0.3175,7.49668,3.09143,0,0
0.3176,7.49523,3.09235,0,0
0.3177,7.49378,3.09327,0,0
0.3178,7.49233,3.09419,0,0
0.3179,7.49087,3.09511,0,0
0.318,7.48942,3.09603,0,0
0.3181,7.48796,3.09696,0,0
0.3182,7.48649,3.09788,0,0
0.3183,7.48503,3.0988,0,0
0.3184,7.48356,3.09972,0,0
0.3185,7.48209,3.10064,0,0
0.3186,7.48062,3.10156,0,0
0.3187,7.47914,3.10248,0,0
0.3188,7.47767,3.1034,0,0
0.3189,7.47619,3.10432,0,0
0.319,7.4747,3.10524,0,0
0.3191,7.47322,3.10616,0,0
0.3192,7.47173,3.10709,0,0
0.3193,7.47024,3.10801,0,0
0.3194,7.46875,3.10893,0,0
0.3195,7.46725,3.10985,0,0
0.3196,7.46576,3.11077,0,0
0.3197,7.46426,3.11169,0,0
0.3198,7.46275,3.11261,0,0
0.3199,7.46125,3.11353,0,0
0.32,7.45974,3.11445,0,0
0.3201,7.45823,3.11537,0,0
0.3202,7.45672,3.11629,0,0
0.3203,7.45521,3.11721,0,0
0.3204,7.45369,3.11813,0,0
0.3205,7.45216,3.11905,0,0
0.3206,7.45064,3.11997,0,0
0.3207,7.44911,3.12089,0,0
0.3208,7.44758,3.12181,0,0
0.3209,7.44605,3.12273,0,0
0.321,7.44451,3.12365,0,0
0.3211,7.44297,3.12457,0,0
0.3212,7.44143,3.12549,0,0
0.3213,7.43989,3.12641,0,0
0.3214,7.43835,3.12733,0,0
0.3215,7.4368,3.12825,0,0
0.3216,7.43525,3.12917,0,0
0.3217,7.4337,3.13009,0,0
0.3218,7.43214,3.13101,0,0
0.3219,7.43059,3.13192,0,0
0.322,7.42903,3.13284,0,0
0.3221,7.42747,3.13376,0,0
0.3222,7.4259,3.13468,0,0
0.3223,7.42433,3.1356,0,0
0.3224,7.42277,3.13652,0,0
0.3225,7.42119,3.13744,0,0
0.322529023603454,7.42074,3.13771,0,0
0.3226,7.41962,3.13836,0,0
0.3227,7.41805,3.13928,0,0
0.3228,7.41647,3.1402,0,0
0.3229,7.41489,3.14111,0,0
0.323,7.4133,3.14203,0,0
0.3231,7.41172,3.14295,0,0
0.3232,7.41013,3.14387,0,0
0.3233,7.40854,3.14479,0,0
0.3234,7.40695,3.14571,0,0
0.3235,7.40536,3.14663,0,0
0.3236,7.40376,3.14755,0,0
0.3237,7.40216,3.14846,0,0
0.3238,7.40056,3.14938,0,0
0.3239,7.39896,3.1503,0,0
0.324,7.39735,3.15122,0,0
0.3241,7.39574,3.15214,0,0
0.3242,7.39413,3.15306,0,0
0.3243,7.39252,3.15397,0,0
0.3244,7.39091,3.15489,0,0
0.3245,7.38929,3.15581,0,0
0.3246,7.38767,3.15673,0,0
0.3247,7.38605,3.15765,0,0
0.3248,7.38442,3.15856,0,0
0.3249,7.3828,3.15948,0,0
0.325,7.38117,3.1604,0,0
0.3251,7.37954,3.16132,0,0
0.3252,7.37791,3.16223,0,0
0.3253,7.37628,3.16315,0,0
0.3254,7.37464,3.16407,0,0
0.3255,7.373,3.16499,0,0
0.3256,7.37136,3.1659,0,0
0.3257,7.36972,3.16682,0,0
0.3258,7.36807,3.16774,0,0
0.3259,7.36642,3.16866,0,0
0.326,7.36478,3.16957,0,0
0.3261,7.36312,3.17049,0,0
0.3262,7.36147,3.17141,0,0
0.3263,7.35982,3.17233,0,0
0.3264,7.35816,3.17324,0,0
0.3265,7.3565,3.17416,0,0
0.3266,7.35484,3.17508,0,0
0.3267,7.35317,3.17599,0,0
0.3268,7.35151,3.17691,0,0
0.3269,7.34984,3.17783,0,0
0.327,7.34817,3.17874,0,0
0.3271,7.3465,3.17966,0,0
0.3272,7.34482,3.18058,0,0
0.3273,7.34315,3.18149,0,0
0.3274,7.34147,3.18241,0,0
0.3275,7.33979,3.18333,0,0
0.3276,7.33811,3.18424,0,0
0.3277,7.33643,3.18516,0,0
0.3278,7.33474,3.18608,0,0
0.3279,7.33305,3.18699,0,0
0.328,7.33136,3.18791,0,0
0.3281,7.32967,3.18883,0,0
0.3282,7.32798,3.18974,0,0
0.3283,7.32628,3.19066,0,0
0.3284,7.32459,3.19157,0,0
0.3285,7.32289,3.19249,0,0
0.3286,7.32119,3.19341,0,0
0.3287,7.31948,3.19432,0,0
0.3288,7.31778,3.19524,0,0
0.3289,7.31607,3.19615,0,0
0.329,7.31436,3.19707,0,0
0.3291,7.31265,3.19798,0,0
0.3292,7.31094,3.1989,0,0
0.3293,7.30923,3.19982,0,0
0.3294,7.30751,3.20073,0,0
0.3295,7.30579,3.20165,0,0
0.3296,7.30407,3.20256,0,0
0.3297,7.30235,3.20348,0,0
0.3298,7.30063,3.20439,0,0
0.3299,7.2989,3.20531,0,0
0.33,7.29718,3.20622,0,0
0.3301,7.29545,3.20714,0,0
0.3302,7.29372,3.20805,0,0
0.3303,7.29199,3.20897,0,0
0.3304,7.29025,3.20988,0,0
0.3305,7.28852,3.2108,0,0
0.3306,7.28678,3.21171,0,0
0.3307,7.28504,3.21263,0,0
0.3308,7.2833,3.21354,0,0
0.3309,7.28156,3.21446,0,0
0.331,7.27982,3.21537,0,0
0.3311,7.27807,3.21629,0,0
0.3312,7.27632,3.2172,0,0
0.3313,7.27458,3.21812,0,0
0.3314,7.27282,3.21903,0,0
0.3315,7.27107,3.21995,0,0
0.3316,7.26932,3.22086,0,0
0.3317,7.26756,3.22178,0,0
0.3318,7.26581,3.22269,0,0
0.3319,7.26405,3.2236,0,0
0.332,7.26229,3.22452,0,0
0.3321,7.26053,3.22543,0,0
0.3322,7.25876,3.22635,0,0
0.3323,7.257,3.22726,0,0
0.3324,7.25523,3.22818,0,0
0.3325,7.25347,3.22909,0,0
0.3326,7.2517,3.23,0,0
0.3327,7.24992,3.23092,0,0
0.3328,7.24815,3.23183,0,0
0.3329,7.24638,3.23274,0,0
0.333,7.2446,3.23366,0,0
0.3331,7.24283,3.23457,0,0
0.3332,7.24105,3.23549,0,0
0.3333,7.23927,3.2364,0,0
0.3334,7.23749,3.23731,0,0
0.3335,7.2357,3.23823,0,0
0.3336,7.23392,3.23914,0,0
0.3337,7.23214,3.24005,0,0
0.3338,7.23035,3.24097,0,0
0.333801407336304,7.23032,3.24098,0,0
0.3339,7.22856,3.24188,0,0
0.334,7.22677,3.24279,0,0
0.3341,7.22498,3.24371,0,0
0.3342,7.22319,3.24462,0,0
0.3343,7.22139,3.24553,0,0
0.3344,7.2196,3.24645,0,0
0.3345,7.2178,3.24736,0,0
0.3346,7.216,3.24827,0,0
0.3347,7.2142,3.24918,0,0
0.3348,7.2124,3.2501,0,0
0.3349,7.2106,3.25101,0,0
0.335,7.2088,3.25192,0,0
0.3351,7.20699,3.25283,0,0
0.3352,7.20518,3.25375,0,0
0.3353,7.20337,3.25466,0,0
0.3354,7.20155,3.25557,0,0
0.3355,7.19974,3.25649,0,0
0.3356,7.19792,3.2574,0,0
0.3357,7.19611,3.25831,0,0
0.3358,7.19429,3.25922,0,0
0.3359,7.19247,3.26013,0,0
0.336,7.19065,3.26105,0,0
0.3361,7.18883,3.26196,0,0
0.3362,7.18701,3.26287,0,0
0.3363,7.18518,3.26378,0,0
0.3364,7.18336,3.26469,0,0
0.3365,7.18153,3.26561,0,0
0.3366,7.1797,3.26652,0,0
0.3367,7.17787,3.26743,0,0
0.3368,7.17604,3.26834,0,0
0.3369,7.17421,3.26925,0,0
0.337,7.17238,3.27017,0,0
0.3371,7.17054,3.27108,0,0
0.3372,7.16871,3.27199,0,0
0.3373,7.16687,3.2729,0,0
0.3374,7.16504,3.27381,0,0
0.3375,7.1632,3.27472,0,0
0.3376,7.16136,3.27563,0,0
0.3377,7.15952,3.27655,0,0
0.3378,7.15767,3.27746,0,0
0.3379,7.15583,3.27837,0,0
0.338,7.15399,3.27928,0,0
0.3381,7.15214,3.28019,0,0
0.3382,7.15029,3.2811,0,0
0.3383,7.14845,3.28201,0,0
0.3384,7.1466,3.28292,0,0
0.3385,7.14475,3.28383,0,0
0.3386,7.1429,3.28475,0,0
0.3387,7.14104,3.28566,0,0
0.3388,7.13919,3.28657,0,0
0.3389,7.13734,3.28748,0,0
0.339,7.13548,3.28839,0,0
0.3391,7.13363,3.2893,0,0
0.3392,7.13177,3.29021,0,0
0.3393,7.12991,3.29112,0,0
0.3394,7.12805,3.29203,0,0
0.3395,7.12619,3.29294,0,0
0.3396,7.12433,3.29385,0,0
0.3397,7.12247,3.29476,0,0
0.3398,7.12061,3.29567,0,0
0.3399,7.11874,3.29658,0,0
0.34,7.11688,3.29749,0,0
0.3401,7.11501,3.2984,0,0
0.3402,7.11315,3.29931,0,0
0.3403,7.11128,3.30022,0,0
0.3404,7.10941,3.30113,0,0
0.3405,7.10754,3.30204,0,0
0.3406,7.10567,3.30295,0,0
0.3407,7.1038,3.30386,0,0
0.3408,7.10193,3.30477,0,0
0.3409,7.10006,3.30568,0,0
0.341,7.09818,3.30659,0,0
0.3411,7.09631,3.3075,0,0
0.3412,7.09443,3.30841,0,0
0.3413,7.09256,3.30932,0,0
0.3414,7.09068,3.31023,0,0
0.3415,7.0888,3.31114,0,0
0.3416,7.08693,3.31205,0,0
0.3417,7.08505,3.31296,0,0
0.3418,7.08317,3.31387,0,0
0.3419,7.08129,3.31478,0,0
0.342,7.07941,3.31568,0,0
0.3421,7.07752,3.31659,0,0
0.3422,7.07564,3.3175,0,0
0.3423,7.07376,3.31841,0,0
0.3424,7.07188,3.31932,0,0
0.3425,7.06999,3.32023,0,0
0.3426,7.06811,3.32114,0,0
0.3427,7.06622,3.32205,0,0
0.3428,7.06433,3.32295,0,0
0.3429,7.06245,3.32386,0,0
0.343,7.06056,3.32477,0,0
0.3431,7.05867,3.32568,0,0
0.3432,7.05678,3.32659,0,0
0.3433,7.05489,3.3275,0,0
0.3434,7.053,3.32841,0,0
0.3435,7.05111,3.32931,0,0
0.3436,7.04922,3.33022,0,0
0.3437,7.04733,3.33113,0,0
0.3438,7.04544,3.33204,0,0
0.3439,7.04354,3.33295,0,0
0.344,7.04165,3.33385,0,0
0.3441,7.03976,3.33476,0,0
0.3442,7.03786,3.33567,0,0
0.3443,7.03597,3.33658,0,0
0.3444,7.03407,3.33749,0,0
0.3445,7.03218,3.33839,0,0
0.3446,7.03028,3.3393,0,0
0.3447,7.02838,3.34021,0,0
0.3448,7.02649,3.34112,0,0
0.3449,7.02459,3.34202,0,0
0.345,7.02269,3.34293,0,0
0.345073791069154,7.02129,3.3436,0,0
0.3451,7.02079,3.34384,0,0
0.3452,7.01889,3.34475,0,0
0.3453,7.01699,3.34565,0,0
0.3454,7.0151,3.34656,0,0
0.3455,7.0132,3.34747,0,0
0.3456,7.0113,3.34838,0,0
0.3457,7.00939,3.34928,0,0
0.3458,7.00749,3.35019,0,0
0.3459,7.00559,3.3511,0,0
0.346,7.00369,3.352,0,0
0.3461,7.00179,3.35291,0,0
0.3462,6.99989,3.35382,0,0
0.3463,6.99799,3.35473,0,0
0.3464,6.99608,3.35563,0,0
0.3465,6.99418,3.35654,0,0
0.3466,6.99228,3.35745,0,0
0.3467,6.99037,3.35835,0,0
0.3468,6.98847,3.35926,0,0
0.3469,6.98657,3.36016,0,0
0.347,6.98466,3.36107,0,0
0.3471,6.98276,3.36198,0,0
0.3472,6.98086,3.36288,0,0
0.3473,6.97895,3.36379,0,0
0.3474,6.97705,3.3647,0,0
0.3475,6.97514,3.3656,0,0
0.3476,6.97324,3.36651,0,0
0.3477,6.97133,3.36742,0,0
0.3478,6.96943,3.36832,0,0
0.3479,6.96752,3.36923,0,0
0.348,6.96562,3.37013,0,0
0.3481,6.96371,3.37104,0,0
0.3482,6.96181,3.37194,0,0
0.3483,6.9599,3.37285,0,0
0.3484,6.958,3.37376,0,0
0.3485,6.95609,3.37466,0,0
0.3486,6.95419,3.37557,0,0
0.3487,6.95228,3.37647,0,0
0.3488,6.95037,3.37738,0,0
0.3489,6.94847,3.37828,0,0
0.349,6.94656,3.37919,0,0
0.3491,6.94466,3.38009,0,0
0.3492,6.94275,3.381,0,0
0.3493,6.94085,3.38191,0,0
0.3494,6.93894,3.38281,0,0
0.3495,6.93704,3.38372,0,0
0.3496,6.93513,3.38462,0,0
0.3497,6.93322,3.38553,0,0
0.3498,6.93131,3.38643,0,0
0.3499,6.92941,3.38734,0,0
0.35,6.9275,3.38824,0,0
0.3501,6.92559,3.38915,0,0
0.3502,6.92368,3.39005,0,0
0.3503,6.92177,3.39095,0,0
0.3504,6.91987,3.39186,0,0
0.3505,6.91796,3.39276,0,0
0.3506,6.91605,3.39367,0,0
0.3507,6.91414,3.39457,0,0
0.3508,6.91224,3.39548,0,0
0.3509,6.91033,3.39638,0,0
0.351,6.90842,3.39729,0,0
0.3511,6.90651,3.39819,0,0
0.3512,6.90461,3.39909,0,0
0.3513,6.9027,3.4,0,0
0.3514,6.90079,3.4009,0,0
0.3515,6.89889,3.40181,0,0
0.3516,6.89698,3.40271,0,0
0.3517,6.89508,3.40361,0,0
0.3518,6.89317,3.40452,0,0
0.3519,6.89127,3.40542,0,0
0.352,6.88936,3.40633,0,0
0.3521,6.88746,3.40723,0,0
0.3522,6.88555,3.40813,0,0
0.3523,6.88365,3.40904,0,0
0.3524,6.88174,3.40994,0,0
0.3525,6.87984,3.41084,0,0
0.3526,6.87794,3.41175,0,0
0.3527,6.87603,3.41265,0,0
0.3528,6.87413,3.41355,0,0
0.3529,6.87223,3.41446,0,0
0.353,6.87033,3.41536,0,0
0.3531,6.86842,3.41626,0,0
0.3532,6.86652,3.41717,0,0
0.3533,6.86462,3.41807,0,0
0.3534,6.86272,3.41897,0,0
0.3535,6.86082,3.41988,0,0
0.3536,6.85892,3.42078,0,0
0.3537,6.85702,3.42168,0,0
0.3538,6.85512,3.42258,0,0
0.3539,6.85322,3.42349,0,0
0.354,6.85133,3.42439,0,0
0.3541,6.84943,3.42529,0,0
0.3542,6.84753,3.4262,0,0
0.3543,6.84563,3.4271,0,0
0.3544,6.84374,3.428,0,0
0.3545,6.84184,3.4289,0,0
0.3546,6.83995,3.42981,0,0
0.3547,6.83805,3.43071,0,0
0.3548,6.83616,3.43161,0,0
0.3549,6.83427,3.43251,0,0
0.355,6.83237,3.43341,0,0
0.3551,6.83048,3.43432,0,0
0.3552,6.82859,3.43522,0,0
0.3553,6.8267,3.43612,0,0
0.3554,6.82481,3.43702,0,0
0.3555,6.82292,3.43792,0,0
0.3556,6.82103,3.43883,0,0
0.3557,6.81914,3.43973,0,0
0.3558,6.81725,3.44063,0,0
0.3559,6.81536,3.44153,0,0
0.356,6.81347,3.44243,0,0
0.3561,6.81159,3.44333,0,0
0.3562,6.8097,3.44424,0,0
0.3563,6.80782,3.44514,0,0
0.356346174802004,6.80695,3.44555,0,0
0.3564,6.80593,3.44604,0,0
0.3565,6.80405,3.44694,0,0
0.3566,6.80217,3.44784,0,0
0.3567,6.80028,3.44874,0,0
0.3568,6.7984,3.44964,0,0
0.3569,6.79652,3.45055,0,0
0.357,6.79464,3.45145,0,0
0.3571,6.79276,3.45235,0,0
0.3572,6.79088,3.45325,0,0
0.3573,6.78901,3.45415,0,0
0.3574,6.78713,3.45505,0,0
0.3575,6.78525,3.45595,0,0
0.3576,6.78338,3.45685,0,0
0.3577,6.7815,3.45775,0,0
0.3578,6.77963,3.45865,0,0
0.3579,6.77776,3.45955,0,0
0.358,6.77588,3.46045,0,0
0.3581,6.77401,3.46135,0,0
0.3582,6.77214,3.46225,0,0
0.3583,6.77027,3.46316,0,0
0.3584,6.76841,3.46406,0,0
0.3585,6.76654,3.46496,0,0
0.3586,6.76467,3.46586,0,0
0.3587,6.76281,3.46676,0,0
0.3588,6.76094,3.46766,0,0
0.3589,6.75908,3.46856,0,0
0.359,6.75721,3.46946,0,0
0.3591,6.75535,3.47036,0,0
0.3592,6.75349,3.47126,0,0
0.3593,6.75163,3.47216,0,0
0.3594,6.74977,3.47306,0,0
0.3595,6.74791,3.47396,0,0
0.3596,6.74606,3.47485,0,0
0.3597,6.7442,3.47575,0,0
0.3598,6.74235,3.47665,0,0
0.3599,6.74049,3.47755,0,0
0.36,6.73864,3.47845,0,0
0.3601,6.73679,3.47935,0,0
0.3602,6.73494,3.48025,0,0
0.3603,6.73309,3.48115,0,0
0.3604,6.73124,3.48205,0,0
0.3605,6.72939,3.48295,0,0
0.3606,6.72754,3.48385,0,0
0.3607,6.7257,3.48475,0,0
0.3608,6.72386,3.48565,0,0
0.3609,6.72201,3.48655,0,0
0.361,6.72017,3.48744,0,0
0.3611,6.71833,3.48834,0,0
0.3612,6.71649,3.48924,0,0
0.3613,6.71465,3.49014,0,0
0.3614,6.71281,3.49104,0,0
0.3615,6.71098,3.49194,0,0
0.3616,6.70914,3.49284,0,0
0.3617,6.70731,3.49373,0,0
0.3618,6.70548,3.49463,0,0
0.3619,6.70365,3.49553,0,0
0.362,6.70182,3.49643,0,0
0.3621,6.69999,3.49733,0,0
0.3622,6.69816,3.49823,0,0
0.3623,6.69634,3.49912,0,0
0.3624,6.69451,3.50002,0,0
0.3625,6.69269,3.50092,0,0
0.3626,6.69086,3.50182,0,0
0.3627,6.68904,3.50272,0,0
0.3628,6.68722,3.50361,0,0
0.3629,6.68541,3.50451,0,0
0.363,6.68359,3.50541,0,0
0.3631,6.68177,3.50631,0,0
0.3632,6.67996,3.50721,0,0
0.3633,6.67815,3.5081,0,0
0.3634,6.67634,3.509,0,0
0.3635,6.67453,3.5099,0,0
0.3636,6.67272,3.5108,0,0
0.3637,6.67091,3.51169,0,0
0.3638,6.6691,3.51259,0,0
0.3639,6.6673,3.51349,0,0
0.364,6.6655,3.51439,0,0
0.3641,6.6637,3.51528,0,0
0.3642,6.6619,3.51618,0,0
0.3643,6.66009,3.51708,0,0
0.3644,6.6583,3.51797,0,0
0.3645,6.6565,3.51887,0,0
0.3646,6.6547,3.51977,0,0
0.3647,6.65291,3.52066,0,0
0.3648,6.65111,3.52156,0,0
0.3649,6.64932,3.52246,0,0
0.365,6.64753,3.52335,0,0
0.3651,6.64574,3.52425,0,0
0.3652,6.64396,3.52515,0,0
0.3653,6.64217,3.52604,0,0
0.3654,6.64039,3.52694,0,0
0.3655,6.63861,3.52784,0,0
0.3656,6.63682,3.52873,0,0
0.3657,6.63504,3.52963,0,0
0.3658,6.63327,3.53053,0,0
0.3659,6.63149,3.53142,0,0
0.366,6.62972,3.53232,0,0
0.3661,6.62794,3.53321,0,0
0.3662,6.62617,3.53411,0,0
0.3663,6.6244,3.53501,0,0
0.3664,6.62263,3.5359,0,0
0.3665,6.62087,3.5368,0,0
0.3666,6.6191,3.53769,0,0
0.3667,6.61734,3.53859,0,0
0.3668,6.61557,3.53948,0,0
0.3669,6.61381,3.54038,0,0
0.367,6.61206,3.54128,0,0
0.3671,6.6103,3.54217,0,0
0.3672,6.60854,3.54307,0,0
0.3673,6.60679,3.54396,0,0
0.3674,6.60504,3.54486,0,0
0.3675,6.60329,3.54575,0,0
0.3676,6.60154,3.54665,0,0
0.367618558534854,6.60121,3.54681,0,0
0.3677,6.59979,3.54754,0,0
0.3678,6.59805,3.54844,0,0
0.3679,6.5963,3.54933,0,0
0.368,6.59456,3.55023,0,0
0.3681,6.59282,3.55112,0,0
0.3682,6.59108,3.55202,0,0
0.3683,6.58935,3.55291,0,0
0.3684,6.58761,3.55381,0,0
0.3685,6.58588,3.5547,0,0
0.3686,6.58415,3.5556,0,0
0.3687,6.58242,3.55649,0,0
0.3688,6.58069,3.55739,0,0
0.3689,6.57897,3.55828,0,0
0.369,6.57724,3.55918,0,0
0.3691,6.57552,3.56007,0,0
0.3692,6.5738,3.56096,0,0
0.3693,6.57208,3.56186,0,0
0.3694,6.57037,3.56275,0,0
0.3695,6.56865,3.56365,0,0
0.3696,6.56694,3.56454,0,0
0.3697,6.56523,3.56543,0,0
0.3698,6.56352,3.56633,0,0
0.3699,6.56181,3.56722,0,0
0.37,6.56011,3.56812,0,0
0.3701,6.55841,3.56901,0,0
0.3702,6.5567,3.5699,0,0
0.3703,6.55501,3.5708,0,0
0.3704,6.55331,3.57169,0,0
0.3705,6.55161,3.57259,0,0
0.3706,6.54992,3.57348,0,0
0.3707,6.54823,3.57437,0,0
0.3708,6.54654,3.57527,0,0
0.3709,6.54485,3.57616,0,0
0.371,6.54317,3.57705,0,0
0.3711,6.54148,3.57795,0,0
0.3712,6.5398,3.57884,0,0
0.3713,6.53812,3.57973,0,0
