"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
4.142,-1.917241,0.599443,0.5,-1.683382,-0.98496,-1
4.143,-1.917241,0.599443,0.5,-1.684461,-0.986692,-1
4.144,-1.917241,0.599443,0.5,-1.685538,-0.988422,-1
4.145,-1.917241,0.599443,0.5,-1.686614,-0.990152,-1
4.146,-1.917241,0.599443,0.5,-1.687688,-0.991881,-1
4.147,-1.917241,0.599443,0.5,-1.688761,-0.993609,-1
4.148,-1.917241,0.599443,0.5,-1.689831,-0.995335,-1
4.149,-1.917241,0.599443,0.5,-1.6909,-0.997061,-1
4.15,0.956067,0.688979,0.5,-1.691967,-0.998786,-1
4.151,0.956067,0.688979,0.5,-1.693033,-1.00051,-1
4.152,0.956067,0.688979,0.5,-1.694097,-1.002233,-1
4.153,0.956067,0.688979,0.5,-1.695159,-1.003954,-1
4.154,0.956067,0.688979,0.5,-1.69622,-1.005675,-1
4.155,0.956067,0.688979,0.5,-1.697278,-1.007395,-1
4.156,0.956067,0.688979,0.5,-1.698335,-1.009114,-1
4.157,0.956067,0.688979,0.5,-1.699391,-1.010831,-1
4.158,0.956067,0.688979,0.5,-1.700445,-1.012548,-1
4.159,0.956067,0.688979,0.5,-1.701497,-1.014264,-1
4.16,0.956067,0.688979,0.5,-1.702547,-1.015978,-1
4.161,0.956067,0.688979,0.5,-1.703595,-1.017692,-1
4.162,0.956067,0.688979,0.5,-1.704642,-1.019405,-1
4.163,0.956067,0.688979,0.5,-1.705687,-1.021116,-1
4.164,0.956067,0.688979,0.5,-1.706731,-1.022827,-1
4.165,0.956067,0.688979,0.5,-1.707773,-1.024537,-1
4.166,0.956067,0.688979,0.5,-1.708813,-1.026245,-1
4.167,0.956067,0.688979,0.5,-1.709851,-1.027953,-1
4.168,0.956067,0.688979,0.5,-1.710888,-1.029659,-1
4.169,0.956067,0.688979,0.5,-1.711923,-1.031365,-1
4.17,0.956067,0.688979,0.5,-1.712956,-1.033069,-1
4.171,0.956067,0.688979,0.5,-1.713987,-1.034773,-1
4.172,0.956067,0.688979,0.5,-1.715017,-1.036475,-1
4.173,0.956067,0.688979,0.5,-1.716045,-1.038176,-1
4.174,0.956067,0.688979,0.5,-1.717072,-1.039877,-1
4.175,0.956067,0.688979,0.5,-1.718096,-1.041576,-1
4.176,0.956067,0.688979,0.5,-1.719119,-1.043274,-1
4.177,0.956067,0.688979,0.5,-1.72014,-1.044971,-1
4.178,0.956067,0.688979,0.5,-1.72116,-1.046667,-1
4.179,0.956067,0.688979,0.5,-1.722178,-1.048363,-1
4.18,0.956067,0.688979,0.5,-1.723194,-1.050057,-1.1
4.181,0.956067,0.688979,0.5,-1.724208,-1.05175,-1.1
4.182,0.956067,0.688979,0.5,-1.725221,-1.053441,-1.1
4.183,0.956067,0.688979,0.5,-1.726232,-1.055132,-1.1
4.184,0.956067,0.688979,0.5,-1.727241,-1.056822,-1.1
4.185,0.956067,0.688979,0.5,-1.728248,-1.058511,-1.1
4.186,0.956067,0.688979,0.5,-1.729254,-1.060199,-1.1
4.187,0.956067,0.688979,0.5,-1.730258,-1.061885,-1.1
4.188,0.956067,0.688979,0.5,-1.73126,-1.063571,-1.1
4.189,0.956067,0.688979,0.5,-1.732261,-1.065255,-1.1
4.19,0.956067,0.688979,0.5,-1.733259,-1.066939,-1.1
4.191,0.956067,0.688979,0.5,-1.734256,-1.068621,-1.1
4.192,0.956067,0.688979,0.5,-1.735252,-1.070303,-1.1
4.193,0.956067,0.688979,0.5,-1.736245,-1.071983,-1.1
4.194,0.956067,0.688979,0.5,-1.737237,-1.073662,-1.1
4.195,0.956067,0.688979,0.5,-1.738227,-1.07534,-1.1
4.196,0.956067,0.688979,0.5,-1.739216,-1.077017,-1.1
4.197,0.956067,0.688979,0.5,-1.740202,-1.078693,-1.1
4.198,0.956067,0.688979,0.5,-1.741187,-1.080368,-1.1
4.199,0.956067,0.688979,0.5,-1.74217,-1.082042,-1.1
4.2,0.3254,0.695205,0.5,-1.743152,-1.083714,-1.1
4.201,0.3254,0.695205,0.5,-1.744131,-1.085386,-1.1
4.202,0.3254,0.695205,0.5,-1.745109,-1.087057,-1.1
4.203,0.3254,0.695205,0.5,-1.746085,-1.088726,-1.1
4.204,0.3254,0.695205,0.5,-1.74706,-1.090394,-1.1
4.205,0.3254,0.695205,0.5,-1.748032,-1.092062,-1.1
4.206,0.3254,0.695205,0.5,-1.749003,-1.093728,-1.1
4.207,0.3254,0.695205,0.5,-1.749972,-1.095393,-1.1
4.208,0.3254,0.695205,0.5,-1.75094,-1.097057,-1.1
4.209,0.3254,0.695205,0.5,-1.751906,-1.09872,-1.1
4.21,0.3254,0.695205,0.5,-1.752869,-1.100382,-1.1
4.211,0.3254,0.695205,0.5,-1.753832,-1.102042,-1.1
4.212,0.3254,0.695205,0.5,-1.754792,-1.103702,-1.1
4.213,0.3254,0.695205,0.5,-1.755751,-1.10536,-1.1
4.214,0.3254,0.695205,0.5,-1.756708,-1.107018,-1.1
4.215,0.3254,0.695205,0.5,-1.757663,-1.108674,-1.1
4.216,0.3254,0.695205,0.5,-1.758616,-1.110329,-1.1
4.217,0.3254,0.695205,0.5,-1.759568,-1.111983,-1.1
4.218,0.3254,0.695205,0.5,-1.760518,-1.113636,-1.1
4.219,0.3254,0.695205,0.5,-1.761466,-1.115288,-1.1
4.22,0.3254,0.695205,0.5,-1.762412,-1.116939,-1.1
4.221,0.3254,0.695205,0.5,-1.763357,-1.118588,-1.1
4.222,0.3254,0.695205,0.5,-1.764299,-1.120237,-1.1
4.223,0.3254,0.695205,0.5,-1.765241,-1.121884,-1.1
4.224,0.3254,0.695205,0.5,-1.76618,-1.12353,-1.1
4.225,0.3254,0.695205,0.5,-1.767117,-1.125175,-1.1
4.226,0.3254,0.695205,0.5,-1.768053,-1.126819,-1.1
4.227,0.3254,0.695205,0.5,-1.768987,-1.128462,-1.1
4.228,0.3254,0.695205,0.5,-1.769919,-1.130104,-1.1
4.229,0.3254,0.695205,0.5,-1.77085,-1.131745,-1.1
4.23,0.3254,0.695205,0.5,-1.771778,-1.133384,-1.1
4.231,0.3254,0.695205,0.5,-1.772705,-1.135022,-1.1
4.232,0.3254,0.695205,0.5,-1.77363,-1.13666,-1.1
4.233,0.3254,0.695205,0.5,-1.774554,-1.138296,-1.1
4.234,0.3254,0.695205,0.5,-1.775475,-1.13993,-1.1
4.235,0.3254,0.695205,0.5,-1.776395,-1.141564,-1.1
4.236,0.3254,0.695205,0.5,-1.777313,-1.143197,-1.1
4.237,0.3254,0.695205,0.5,-1.77823,-1.144828,-1.1
4.238,0.3254,0.695205,0.5,-1.779144,-1.146459,-1.1
4.239,0.3254,0.695205,0.5,-1.780057,-1.148088,-1.1
4.24,0.3254,0.695205,0.5,-1.780968,-1.149716,-1.1
4.241,0.3254,0.695205,0.5,-1.781877,-1.151343,-1.1
4.242,0.3254,0.695205,0.5,-1.782784,-1.152969,-1.1
4.243,0.3254,0.695205,0.5,-1.78369,-1.154593,-1.1
4.244,0.3254,0.695205,0.5,-1.784593,-1.156217,-1.1
4.245,0.3254,0.695205,0.5,-1.785495,-1.157839,-1.1
4.246,0.3254,0.695205,0.5,-1.786396,-1.15946,-1.1
4.247,0.3254,0.695205,0.5,-1.787294,-1.16108,-1.1
4.248,0.3254,0.695205,0.5,-1.788191,-1.162699,-1.1
4.249,0.3254,0.695205,0.5,-1.789086,-1.164316,-1.1
4.25,-1.989202,0.411795,0.411795,-1.789979,-1.165933,-1.1
4.251,-1.989202,0.411795,0.411795,-1.79087,-1.167548,-1.1
4.252,-1.989202,0.411795,0.411795,-1.791759,-1.169162,-1.1
4.253,-1.989202,0.411795,0.411795,-1.792647,-1.170775,-1.1
4.254,-1.989202,0.411795,0.411795,-1.793533,-1.172387,-1.1
4.255,-1.989202,0.411795,0.411795,-1.794417,-1.173998,-1.1
4.256,-1.989202,0.411795,0.411795,-1.7953,-1.175607,-1.1
4.257,-1.989202,0.411795,0.411795,-1.79618,-1.177215,-1.1
4.258,-1.989202,0.411795,0.411795,-1.797059,-1.178823,-1.1
4.259,-1.989202,0.411795,0.411795,-1.797936,-1.180429,-1.1
4.26,-1.989202,0.411795,0.411795,-1.798811,-1.182033,-1.2
4.261,-1.989202,0.411795,0.411795,-1.799684,-1.183637,-1.2
4.262,-1.989202,0.411795,0.411795,-1.800556,-1.185239,-1.2
4.263,-1.989202,0.411795,0.411795,-1.801425,-1.18684,-1.2
4.264,-1.989202,0.411795,0.411795,-1.802293,-1.18844,-1.2
4.265,-1.989202,0.411795,0.411795,-1.803159,-1.190039,-1.2
4.266,-1.989202,0.411795,0.411795,-1.804024,-1.191637,-1.2
4.267,-1.989202,0.411795,0.411795,-1.804886,-1.193233,-1.2
4.268,-1.989202,0.411795,0.411795,-1.805747,-1.194828,-1.2
4.269,-1.989202,0.411795,0.411795,-1.806606,-1.196422,-1.2
4.27,-1.989202,0.411795,0.411795,-1.807463,-1.198015,-1.2
4.271,-1.989202,0.411795,0.411795,-1.808318,-1.199607,-1.2
4.272,-1.989202,0.411795,0.411795,-1.809172,-1.201197,-1.2
4.273,-1.989202,0.411795,0.411795,-1.810024,-1.202787,-1.2
4.274,-1.989202,0.411795,0.411795,-1.810873,-1.204375,-1.2
4.275,-1.989202,0.411795,0.411795,-1.811721,-1.205962,-1.2
4.276,-1.989202,0.411795,0.411795,-1.812568,-1.207547,-1.2
4.277,-1.989202,0.411795,0.411795,-1.813412,-1.209132,-1.2
4.278,-1.989202,0.411795,0.411795,-1.814255,-1.210715,-1.2
4.279,-1.989202,0.411795,0.411795,-1.815096,-1.212297,-1.2
4.28,-1.989202,0.411795,0.411795,-1.815935,-1.213878,-1.2
4.281,-1.989202,0.411795,0.411795,-1.816772,-1.215457,-1.2
4.282,-1.989202,0.411795,0.411795,-1.817607,-1.217036,-1.2
4.283,-1.989202,0.411795,0.411795,-1.818441,-1.218613,-1.2
4.284,-1.989202,0.411795,0.411795,-1.819272,-1.220189,-1.2
4.285,-1.989202,0.411795,0.411795,-1.820102,-1.221763,-1.2
4.286,-1.989202,0.411795,0.411795,-1.82093,-1.223337,-1.2
4.287,-1.989202,0.411795,0.411795,-1.821757,-1.224909,-1.2
4.288,-1.989202,0.411795,0.411795,-1.822581,-1.22648,-1.2
4.289,-1.989202,0.411795,0.411795,-1.823404,-1.22805,-1.2
4.29,-1.989202,0.411795,0.411795,-1.824224,-1.229618,-1.2
4.291,-1.989202,0.411795,0.411795,-1.825043,-1.231186,-1.2
4.292,-1.989202,0.411795,0.411795,-1.825861,-1.232752,-1.2
4.293,-1.989202,0.411795,0.411795,-1.826676,-1.234317,-1.2
4.294,-1.989202,0.411795,0.411795,-1.827489,-1.23588,-1.2
4.295,-1.989202,0.411795,0.411795,-1.828301,-1.237443,-1.2
4.296,-1.989202,0.411795,0.411795,-1.829111,-1.239004,-1.2
4.297,-1.989202,0.411795,0.411795,-1.829919,-1.240564,-1.2
4.298,-1.989202,0.411795,0.411795,-1.830725,-1.242123,-1.2
4.299,-1.989202,0.411795,0.411795,-1.831529,-1.24368,-1.2
4.3,3.981392,0.888879,0.5,-1.832332,-1.245236,-1.2
4.301,3.981392,0.888879,0.5,-1.833133,-1.246791,-1.2
4.302,3.981392,0.888879,0.5,-1.833931,-1.248345,-1.2
4.303,3.981392,0.888879,0.5,-1.834728,-1.249897,-1.2
4.304,3.981392,0.888879,0.5,-1.835524,-1.251449,-1.2
4.305,3.981392,0.888879,0.5,-1.836317,-1.252999,-1.2
4.306,3.981392,0.888879,0.5,-1.837108,-1.254547,-1.2
4.307,3.981392,0.888879,0.5,-1.837898,-1.256095,-1.2
4.308,3.981392,0.888879,0.5,-1.838686,-1.257641,-1.2
4.309,3.981392,0.888879,0.5,-1.839472,-1.259186,-1.2
4.31,3.981392,0.888879,0.5,-1.840256,-1.26073,-1.2
4.311,3.981392,0.888879,0.5,-1.841038,-1.262272,-1.2
4.312,3.981392,0.888879,0.5,-1.841819,-1.263813,-1.2
4.313,3.981392,0.888879,0.5,-1.842598,-1.265353,-1.2
4.314,3.981392,0.888879,0.5,-1.843374,-1.266892,-1.2
4.315,3.981392,0.888879,0.5,-1.844149,-1.268429,-1.2
4.316,3.981392,0.888879,0.5,-1.844922,-1.269965,-1.2
4.317,3.981392,0.888879,0.5,-1.845694,-1.2715,-1.2
4.318,3.981392,0.888879,0.5,-1.846463,-1.273034,-1.2
4.319,3.981392,0.888879,0.5,-1.847231,-1.274566,-1.2
4.32,3.981392,0.888879,0.5,-1.847996,-1.276097,-1.3
4.321,3.981392,0.888879,0.5,-1.84876,-1.277627,-1.3
4.322,3.981392,0.888879,0.5,-1.849522,-1.279155,-1.3
4.323,3.981392,0.888879,0.5,-1.850282,-1.280682,-1.3
4.324,3.981392,0.888879,0.5,-1.851041,-1.282208,-1.3
4.325,3.981392,0.888879,0.5,-1.851797,-1.283733,-1.3
4.326,3.981392,0.888879,0.5,-1.852552,-1.285256,-1.3
4.327,3.981392,0.888879,0.5,-1.853305,-1.286778,-1.3
4.328,3.981392,0.888879,0.5,-1.854055,-1.288299,-1.3
4.329,3.981392,0.888879,0.5,-1.854805,-1.289818,-1.3
4.33,3.981392,0.888879,0.5,-1.855552,-1.291337,-1.3
4.331,3.981392,0.888879,0.5,-1.856297,-1.292853,-1.3
4.332,3.981392,0.888879,0.5,-1.857041,-1.294369,-1.3
4.333,3.981392,0.888879,0.5,-1.857782,-1.295883,-1.3
4.334,3.981392,0.888879,0.5,-1.858522,-1.297396,-1.3
4.335,3.981392,0.888879,0.5,-1.85926,-1.298908,-1.3
4.336,3.981392,0.888879,0.5,-1.859996,-1.300418,-1.3
4.337,3.981392,0.888879,0.5,-1.86073,-1.301927,-1.3
4.338,3.981392,0.888879,0.5,-1.861462,-1.303435,-1.3
4.339,3.981392,0.888879,0.5,-1.862193,-1.304942,-1.3
4.34,3.981392,0.888879,0.5,-1.862922,-1.306447,-1.3
4.341,3.981392,0.888879,0.5,-1.863648,-1.307951,-1.3
4.342,3.981392,0.888879,0.5,-1.864373,-1.309453,-1.3
4.343,3.981392,0.888879,0.5,-1.865096,-1.310955,-1.3
4.344,3.981392,0.888879,0.5,-1.865817,-1.312455,-1.3
4.345,3.981392,0.888879,0.5,-1.866537,-1.313953,-1.3
4.346,3.981392,0.888879,0.5,-1.867254,-1.315451,-1.3
4.347,3.981392,0.888879,0.5,-1.86797,-1.316947,-1.3
4.348,3.981392,0.888879,0.5,-1.868683,-1.318441,-1.3
4.349,3.981392,0.888879,0.5,-1.869395,-1.319935,-1.3
4.35,2.240987,1.124558,0.5,-1.870105,-1.321427,-1.3
4.351,2.240987,1.124558,0.5,-1.870813,-1.322918,-1.3
4.352,2.240987,1.124558,0.5,-1.871519,-1.324407,-1.3
4.353,2.240987,1.124558,0.5,-1.872224,-1.325895,-1.3
4.354,2.240987,1.124558,0.5,-1.872926,-1.327382,-1.3
4.355,2.240987,1.124558,0.5,-1.873627,-1.328867,-1.3
4.356,2.240987,1.124558,0.5,-1.874326,-1.330351,-1.3
4.357,2.240987,1.124558,0.5,-1.875022,-1.331834,-1.3
4.358,2.240987,1.124558,0.5,-1.875717,-1.333316,-1.3
4.359,2.240987,1.124558,0.5,-1.87641,-1.334796,-1.3
4.36,2.240987,1.124558,0.5,-1.877102,-1.336274,-1.3
4.361,2.240987,1.124558,0.5,-1.877791,-1.337752,-1.3
4.362,2.240987,1.124558,0.5,-1.878479,-1.339228,-1.3
4.363,2.240987,1.124558,0.5,-1.879164,-1.340703,-1.3
4.364,2.240987,1.124558,0.5,-1.879848,-1.342176,-1.3
4.365,2.240987,1.124558,0.5,-1.88053,-1.343648,-1.3
4.366,2.240987,1.124558,0.5,-1.88121,-1.345119,-1.3
4.367,2.240987,1.124558,0.5,-1.881888,-1.346588,-1.3
4.368,2.240987,1.124558,0.5,-1.882564,-1.348056,-1.3
4.369,2.240987,1.124558,0.5,-1.883238,-1.349523,-1.3
4.37,2.240987,1.124558,0.5,-1.883911,-1.350989,-1.3
4.371,2.240987,1.124558,0.5,-1.884581,-1.352453,-1.3
4.372,2.240987,1.124558,0.5,-1.88525,-1.353915,-1.3
4.373,2.240987,1.124558,0.5,-1.885917,-1.355376,-1.3
4.374,2.240987,1.124558,0.5,-1.886581,-1.356836,-1.3
4.375,2.240987,1.124558,0.5,-1.887244,-1.358295,-1.3
4.376,2.240987,1.124558,0.5,-1.887905,-1.359752,-1.3
4.377,2.240987,1.124558,0.5,-1.888565,-1.361208,-1.3
4.378,2.240987,1.124558,0.5,-1.889222,-1.362663,-1.3
4.379,2.240987,1.124558,0.5,-1.889877,-1.364116,-1.3
4.38,2.240987,1.124558,0.5,-1.890531,-1.365567,-1.4
4.381,2.240987,1.124558,0.5,-1.891183,-1.367018,-1.4
4.382,2.240987,1.124558,0.5,-1.891832,-1.368467,-1.4
4.383,2.240987,1.124558,0.5,-1.89248,-1.369915,-1.4
4.384,2.240987,1.124558,0.5,-1.893126,-1.371361,-1.4
4.385,2.240987,1.124558,0.5,-1.89377,-1.372806,-1.4
4.386,2.240987,1.124558,0.5,-1.894413,-1.374249,-1.4
4.387,2.240987,1.124558,0.5,-1.895053,-1.375692,-1.4
4.388,2.240987,1.124558,0.5,-1.895691,-1.377132,-1.4
4.389,2.240987,1.124558,0.5,-1.896328,-1.378572,-1.4
4.39,2.240987,1.124558,0.5,-1.896962,-1.38001,-1.4
4.391,2.240987,1.124558,0.5,-1.897595,-1.381446,-1.4
4.392,2.240987,1.124558,0.5,-1.898226,-1.382882,-1.4
4.393,2.240987,1.124558,0.5,-1.898855,-1.384316,-1.4
4.394,2.240987,1.124558,0.5,-1.899482,-1.385748,-1.4
4.395,2.240987,1.124558,0.5,-1.900107,-1.387179,-1.4
4.396,2.240987,1.124558,0.5,-1.90073,-1.388609,-1.4
4.397,2.240987,1.124558,0.5,-1.901352,-1.390037,-1.4
4.398,2.240987,1.124558,0.5,-1.901971,-1.391464,-1.4
4.399,2.240987,1.124558,0.5,-1.902589,-1.39289,-1.4
4.4,0.080768,1.078426,0.5,-1.903204,-1.394314,-1.4
4.401,0.080768,1.078426,0.5,-1.903818,-1.395737,-1.4
4.402,0.080768,1.078426,0.5,-1.90443,-1.397158,-1.4
4.403,0.080768,1.078426,0.5,-1.90504,-1.398578,-1.4
4.404,0.080768,1.078426,0.5,-1.905648,-1.399997,-1.4
4.405,0.080768,1.078426,0.5,-1.906254,-1.401414,-1.4
4.406,0.080768,1.078426,0.5,-1.906858,-1.40283,-1.4
4.407,0.080768,1.078426,0.5,-1.90746,-1.404244,-1.4
4.408,0.080768,1.078426,0.5,-1.908061,-1.405657,-1.4
4.409,0.080768,1.078426,0.5,-1.908659,-1.407069,-1.4
4.41,0.080768,1.078426,0.5,-1.909256,-1.408479,-1.4
4.411,0.080768,1.078426,0.5,-1.90985,-1.409888,-1.4
4.412,0.080768,1.078426,0.5,-1.910443,-1.411295,-1.4
4.413,0.080768,1.078426,0.5,-1.911034,-1.412701,-1.4
4.414,0.080768,1.078426,0.5,-1.911623,-1.414106,-1.4
4.415,0.080768,1.078426,0.5,-1.91221,-1.415509,-1.4
4.416,0.080768,1.078426,0.5,-1.912795,-1.416911,-1.4
4.417,0.080768,1.078426,0.5,-1.913378,-1.418311,-1.4
4.418,0.080768,1.078426,0.5,-1.913959,-1.41971,-1.4
4.419,0.080768,1.078426,0.5,-1.914539,-1.421107,-1.4
4.42,0.080768,1.078426,0.5,-1.915116,-1.422503,-1.4
4.421,0.080768,1.078426,0.5,-1.915692,-1.423898,-1.4
4.422,0.080768,1.078426,0.5,-1.916265,-1.425291,-1.4
4.423,0.080768,1.078426,0.5,-1.916837,-1.426683,-1.4
4.424,0.080768,1.078426,0.5,-1.917407,-1.428073,-1.4
4.425,0.080768,1.078426,0.5,-1.917974,-1.429462,-1.4
4.426,0.080768,1.078426,0.5,-1.91854,-1.43085,-1.4
4.427,0.080768,1.078426,0.5,-1.919104,-1.432236,-1.4
4.428,0.080768,1.078426,0.5,-1.919667,-1.43362,-1.4
4.429,0.080768,1.078426,0.5,-1.920227,-1.435003,-1.4
4.43,0.080768,1.078426,0.5,-1.920785,-1.436385,-1.4
4.431,0.080768,1.078426,0.5,-1.921341,-1.437765,-1.4
4.432,0.080768,1.078426,0.5,-1.921896,-1.439144,-1.4
4.433,0.080768,1.078426,0.5,-1.922448,-1.440522,-1.4
4.434,0.080768,1.078426,0.5,-1.922999,-1.441898,-1.4
4.435,0.080768,1.078426,0.5,-1.923547,-1.443272,-1.4
4.436,0.080768,1.078426,0.5,-1.924094,-1.444645,-1.4
4.437,0.080768,1.078426,0.5,-1.924639,-1.446017,-1.4
4.438,0.080768,1.078426,0.5,-1.925182,-1.447387,-1.4
4.439,0.080768,1.078426,0.5,-1.925723,-1.448756,-1.4
4.44,0.080768,1.078426,0.5,-1.926262,-1.450123,-1.5
4.441,0.080768,1.078426,0.5,-1.926799,-1.451489,-1.5
4.442,0.080768,1.078426,0.5,-1.927334,-1.452854,-1.5
4.443,0.080768,1.078426,0.5,-1.927867,-1.454217,-1.5
4.444,0.080768,1.078426,0.5,-1.928399,-1.455578,-1.5
4.445,0.080768,1.078426,0.5,-1.928928,-1.456938,-1.5
4.446,0.080768,1.078426,0.5,-1.929456,-1.458297,-1.5
4.447,0.080768,1.078426,0.5,-1.929981,-1.459654,-1.5
4.448,0.080768,1.078426,0.5,-1.930505,-1.46101,-1.5
4.449,0.080768,1.078426,0.5,-1.931026,-1.462364,-1.5
4.45,-1.591832,0.825526,0.5,-1.931546,-1.463717,-1.5
4.451,-1.591832,0.825526,0.5,-1.932064,-1.465068,-1.5
4.452,-1.591832,0.825526,0.5,-1.93258,-1.466418,-1.5
4.453,-1.591832,0.825526,0.5,-1.933094,-1.467766,-1.5
4.454,-1.591832,0.825526,0.5,-1.933606,-1.469113,-1.5
4.455,-1.591832,0.825526,0.5,-1.934116,-1.470458,-1.5
4.456,-1.591832,0.825526,0.5,-1.934624,-1.471802,-1.5
4.457,-1.591832,0.825526,0.5,-1.93513,-1.473145,-1.5
4.458,-1.591832,0.825526,0.5,-1.935634,-1.474486,-1.5
4.459,-1.591832,0.825526,0.5,-1.936137,-1.475825,-1.5
4.46,-1.591832,0.825526,0.5,-1.936637,-1.477163,-1.5
4.461,-1.591832,0.825526,0.5,-1.937136,-1.4785,-1.5
4.462,-1.591832,0.825526,0.5,-1.937632,-1.479835,-1.5
4.463,-1.591832,0.825526,0.5,-1.938127,-1.481169,-1.5
4.464,-1.591832,0.825526,0.5,-1.938619,-1.482501,-1.5
4.465,-1.591832,0.825526,0.5,-1.93911,-1.483832,-1.5
4.466,-1.591832,0.825526,0.5,-1.939599,-1.485161,-1.5
4.467,-1.591832,0.825526,0.5,-1.940086,-1.486488,-1.5
4.468,-1.591832,0.825526,0.5,-1.940571,-1.487815,-1.5
4.469,-1.591832,0.825526,0.5,-1.941054,-1.489139,-1.5
4.47,-1.591832,0.825526,0.5,-1.941535,-1.490463,-1.5
4.471,-1.591832,0.825526,0.5,-1.942014,-1.491784,-1.5
4.472,-1.591832,0.825526,0.5,-1.942491,-1.493105,-1.5
4.473,-1.591832,0.825526,0.5,-1.942966,-1.494423,-1.5
4.474,-1.591832,0.825526,0.5,-1.943439,-1.495741,-1.5
4.475,-1.591832,0.825526,0.5,-1.943911,-1.497056,-1.5
4.476,-1.591832,0.825526,0.5,-1.94438,-1.498371,-1.5
4.477,-1.591832,0.825526,0.5,-1.944847,-1.499683,-1.5
4.478,-1.591832,0.825526,0.5,-1.945313,-1.500995,-1.5
4.479,-1.591832,0.825526,0.5,-1.945776,-1.502304,-1.5
4.48,-1.591832,0.825526,0.5,-1.946238,-1.503613,-1.5
4.481,-1.591832,0.825526,0.5,-1.946698,-1.504919,-1.5
4.482,-1.591832,0.825526,0.5,-1.947155,-1.506225,-1.5
4.483,-1.591832,0.825526,0.5,-1.947611,-1.507528,-1.5
4.484,-1.591832,0.825526,0.5,-1.948065,-1.508831,-1.5
4.485,-1.591832,0.825526,0.5,-1.948517,-1.510131,-1.5
4.486,-1.591832,0.825526,0.5,-1.948967,-1.511431,-1.5
4.487,-1.591832,0.825526,0.5,-1.949414,-1.512728,-1.5
4.488,-1.591832,0.825526,0.5,-1.94986,-1.514025,-1.5
4.489,-1.591832,0.825526,0.5,-1.950305,-1.515319,-1.5
4.49,-1.591832,0.825526,0.5,-1.950747,-1.516612,-1.5
4.491,-1.591832,0.825526,0.5,-1.951187,-1.517904,-1.5
4.492,-1.591832,0.825526,0.5,-1.951625,-1.519194,-1.5
4.493,-1.591832,0.825526,0.5,-1.952061,-1.520483,-1.5
4.494,-1.591832,0.825526,0.5,-1.952496,-1.52177,-1.5
4.495,-1.591832,0.825526,0.5,-1.952928,-1.523056,-1.5
4.496,-1.591832,0.825526,0.5,-1.953358,-1.52434,-1.5
4.497,-1.591832,0.825526,0.5,-1.953787,-1.525622,-1.5
4.498,-1.591832,0.825526,0.5,-1.954213,-1.526903,-1.5
4.499,-1.591832,0.825526,0.5,-1.954638,-1.528183,-1.5
4.5,-0.850292,0.677963,0.5,-1.95506,-1.529461,-1.5
4.501,-0.850292,0.677963,0.5,-1.955481,-1.530737,-1.5
4.502,-0.850292,0.677963,0.5,-1.9559,-1.532012,-1.5
4.503,-0.850292,0.677963,0.5,-1.956316,-1.533285,-1.5
4.504,-0.850292,0.677963,0.5,-1.956731,-1.534557,-1.5
4.505,-0.850292,0.677963,0.5,-1.957144,-1.535827,-1.5
4.506,-0.850292,0.677963,0.5,-1.957555,-1.537096,-1.5
4.507,-0.850292,0.677963,0.5,-1.957963,-1.538363,-1.5
4.508,-0.850292,0.677963,0.5,-1.95837,-1.539629,-1.5
4.509,-0.850292,0.677963,0.5,-1.958775,-1.540893,-1.5
4.51,-0.850292,0.677963,0.5,-1.959178,-1.542156,-1.5
4.511,-0.850292,0.677963,0.5,-1.959579,-1.543417,-1.5
4.512,-0.850292,0.677963,0.5,-1.959978,-1.544676,-1.5
4.513,-0.850292,0.677963,0.5,-1.960376,-1.545934,-1.5
4.514,-0.850292,0.677963,0.5,-1.960771,-1.547191,-1.5
4.515,-0.850292,0.677963,0.5,-1.961164,-1.548446,-1.5
4.516,-0.850292,0.677963,0.5,-1.961555,-1.549699,-1.5
4.517,-0.850292,0.677963,0.5,-1.961944,-1.550951,-1.5
4.518,-0.850292,0.677963,0.5,-1.962332,-1.552201,-1.5
4.519,-0.850292,0.677963,0.5,-1.962717,-1.55345,-1.5
4.52,-0.850292,0.677963,0.5,-1.963101,-1.554697,-1.6
4.521,-0.850292,0.677963,0.5,-1.963482,-1.555942,-1.6
4.522,-0.850292,0.677963,0.5,-1.963861,-1.557186,-1.6
4.523,-0.850292,0.677963,0.5,-1.964239,-1.558429,-1.6
4.524,-0.850292,0.677963,0.5,-1.964614,-1.55967,-1.6
4.525,-0.850292,0.677963,0.5,-1.964988,-1.560909,-1.6
4.526,-0.850292,0.677963,0.5,-1.96536,-1.562147,-1.6
4.527,-0.850292,0.677963,0.5,-1.965729,-1.563383,-1.6
4.528,-0.850292,0.677963,0.5,-1.966097,-1.564618,-1.6
4.529,-0.850292,0.677963,0.5,-1.966463,-1.565851,-1.6
4.53,-0.850292,0.677963,0.5,-1.966826,-1.567082,-1.6
4.531,-0.850292,0.677963,0.5,-1.967188,-1.568312,-1.6
4.532,-0.850292,0.677963,0.5,-1.967548,-1.569541,-1.6
4.533,-0.850292,0.677963,0.5,-1.967906,-1.570768,-1.6
4.534,-0.850292,0.677963,0.5,-1.968262,-1.571993,-1.6
4.535,-0.850292,0.677963,0.5,-1.968616,-1.573217,-1.6
4.536,-0.850292,0.677963,0.5,-1.968968,-1.574439,-1.6
