time,TRes
2.544,300.80951461964
2.546,300.82739700207
2.548,300.84527448696
2.55,300.86314707581
2.552,300.88101477015
2.554,300.8988775715
2.556,300.91673548138
2.558,300.9345885013
2.56,300.95243663279
2.562,300.97027987736
2.564,300.98811823653
2.566,301.00595171182
2.568,301.02378030473
2.57,301.0416040168
2.572,301.05942284952
2.574,301.07723680442
2.576,301.095045883
2.578,301.11285008679
2.58,301.13064941729
2.582,301.14844387601
2.584,301.16623346447
2.586,301.18401818417
2.588,301.20179803663
2.59,301.21957302336
2.592,301.23734314586
2.594,301.25510840564
2.596,301.2728688042
2.598,301.29062434307
2.6,301.30837502373
2.602,301.3261208477
2.604,301.34386181648
2.606,301.36159793158
2.608,301.3793291945
2.61,301.39705560675
2.612,301.41477716982
2.614,301.43249388522
2.616,301.45020575444
2.618,301.467912779
2.62,301.48561496039
2.622,301.50331230011
2.624,301.52100479966
2.626,301.53869246054
2.628,301.55637528424
2.63,301.57405327227
2.632,301.59172642612
2.634,301.60939474728
2.636,301.62705823726
2.638,301.64471689754
2.64,301.66237072963
2.642,301.68001973501
2.644,301.69766391518
2.646,301.71530327162
2.648,301.73293780585
2.65,301.75056751933
2.652,301.76819241358
2.654,301.78581249006
2.656,301.80342775029
2.658,301.82103819573
2.66,301.8386438279
2.662,301.85624464826
2.664,301.87384065831
2.666,301.89143185954
2.668,301.90901825342
2.67,301.92659984146
2.672,301.94417662513
2.674,301.95460113753
2.676,301.95284039359
2.678,301.95108000176
2.68,301.94931996198
2.682,301.94756027417
2.684,301.94580093826
2.686,301.94404195418
2.688,301.94228332187
2.69,301.94052504124
2.692,301.93876711224
2.694,301.93700953479
2.696,301.93525230882
2.698,301.93349543426
2.7,301.93173891103
2.702,301.92998273908
2.704,301.92822691833
2.706,301.9264714487
2.708,301.92471633014
2.71,301.92296156256
2.712,301.9212071459
2.714,301.91945308009
2.716,301.91769936506
2.718,301.91594600074
2.72,301.91419298705
2.722,301.91244032393
2.724,301.91068801131
2.726,301.90893604912
2.728,301.90718443728
2.73,301.90543317574
2.732,301.9036822644
2.734,301.90193170322
2.736,301.90018149211
2.738,301.89843163101
2.74,301.89668211985
2.742,301.89493295856
2.744,301.89318414706
2.746,301.89143568529
2.748,301.88968757317
2.75,301.88793981065
2.752,301.88619239764
2.754,301.88444533408
2.756,301.8826986199
2.758,301.88095225502
2.76,301.87920623939
2.762,301.87746057292
2.764,301.87571525555
2.766,301.8739702872
2.768,301.87222566782
2.77,301.87048139733
2.772,301.86873747565
2.774,301.86699390273
2.776,301.86525067848
2.778,301.86350780285
2.78,301.86176527575
2.782,301.86002309713
2.784,301.8582812669
2.786,301.85653978501
2.788,301.85479865138
2.79,301.85305786594
2.792,301.85131742862
2.794,301.84957733936
2.796,301.84783759808
2.798,301.84609820471
2.8,301.84435915919
2.802,301.84262046144
2.804,301.84088211139
2.806,301.83914410898
2.808,301.83740645414
2.81,301.83566914679
2.812,301.83393218687
2.814,301.83219557431
2.816,301.83045930903
2.818,301.82872339097
2.82,301.82698782007
2.822,301.82525259624
2.824,301.82351771942
2.826,301.82178318954
2.828,301.82004900653
2.83,301.81831517033
2.832,301.81658168085
2.834,301.81484853805
2.836,301.81311574183
2.838,301.81138329214
2.84,301.8096511889
2.842,301.80791943205
2.844,301.80618802152
2.846,301.80445695724
2.848,301.80272623913
2.85,301.80099586713
2.852,301.79926584117
2.854,301.79753616118
2.856,301.7958068271
2.858,301.79407783884
2.86,301.79234919635
2.862,301.79062089956
2.864,301.78889294838
2.866,301.78716534277
2.868,301.78543808264
2.87,301.78371116792
2.872,301.78198459856
2.874,301.78025837447
2.876,301.7785324956
2.878,301.77680696187
2.88,301.77508177321
2.882,301.77335692955
2.884,301.77163243082
2.886,301.76990827697
2.888,301.7681844679
2.89,301.76646100357
2.892,301.76473788389
2.894,301.76301510881
2.896,301.76129267824
2.898,301.75957059213
2.9,301.75784885039
2.902,301.75612745298
2.904,301.7544063998
2.906,301.75268569081
2.908,301.75096532592
2.91,301.74924530507
2.912,301.74752562819
2.914,301.74580629521
2.916,301.74408730606
2.918,301.74236866067
2.92,301.74065035898
2.922,301.73893240092
2.924,301.73721478642
2.926,301.7354975154
2.928,301.7337805878
2.93,301.73206400355
2.932,301.73034776259
2.934,301.72863186484
2.936,301.72691631023
2.938,301.7252010987
2.94,301.72348623018
2.942,301.7217717046
2.944,301.72005752189
2.946,301.71834368198
2.948,301.71663018481
2.95,301.7149170303
2.952,301.71320421839
2.954,301.711491749
2.956,301.70977962208
2.958,301.70806783755
2.96,301.70635639534
2.962,301.70464529538
2.964,301.70293453761
2.966,301.70122412195
2.968,301.69951404835
2.97,301.69780431673
2.972,301.69609492701
2.974,301.69438587914
2.976,301.69267717305
2.978,301.69096880867
2.98,301.68926078592
2.982,301.68755310474
2.984,301.68584576507
2.986,301.68413876683
2.988,301.68243210995
2.99,301.68072579437
2.992,301.67901982002
2.994,301.67731418684
2.996,301.67560889474
2.998,301.67390394367
3.0,301.67219933355
3.002,301.67049506433
3.004,301.66879113592
3.006,301.66708754826
3.008,301.66538430129
3.01,301.66368139493
3.012,301.66197882912
3.014,301.66027660379
3.016,301.65857471887
3.018,301.65687317429
3.02,301.65517196999
3.022,301.6534711059
3.024,301.65177058194
3.026,301.65007039805
3.028,301.64837055417
3.03,301.64667105022
3.032,301.64497188614
3.034,301.64327306186
3.036,301.64157457731
3.038,301.63987643242
3.04,301.63817862712
3.042,301.63648116136
3.044,301.63478403505
3.046,301.63308724813
3.048,301.63139080054
3.05,301.62969469221
3.052,301.62799892306
3.054,301.62630349303
3.056,301.62460840205
3.058,301.62291365006
3.06,301.62121923698
3.062,301.61952516275
3.064,301.61783142731
3.066,301.61613803057
3.068,301.61444497248
3.07,301.61275225297
3.072,301.62188470597
3.074,301.63954478082
3.076,301.65720002704
3.078,301.67485044611
3.08,301.69249603954
3.082,301.71013680881
3.084,301.72777275542
3.086,301.74540388085
3.088,301.7630301866
3.09,301.78065167416
3.092,301.79826834502
3.094,301.81588020067
3.096,301.8334872426
3.098,301.85108947229
3.1,301.86868689124
3.102,301.88627950092
3.104,301.90386730283
3.106,301.92145029845
3.108,301.93902848927
3.11,301.95660187678
3.112,301.97417046245
3.114,301.99173424776
3.116,302.00929323421
3.118,302.02684742328
3.12,302.04439681644
3.122,302.06194141518
3.124,302.07948122098
3.126,302.09701623532
3.128,302.11454645967
3.13,302.13207189552
3.132,302.14959254435
3.134,302.16710840762
3.136,302.18461948683
3.138,302.20212578345
3.14,302.21962729894
3.142,302.2371240348
3.144,302.25461599248
3.146,302.27210317348
3.148,302.28958557925
3.15,302.30706321128
3.152,302.32453607103
3.154,302.34200415998
3.156,302.3594674796
3.158,302.37692603136
3.16,302.39437981674
3.162,302.41182883719
3.164,302.42927309419
3.166,302.44671258921
3.168,302.46414732371
3.17,302.48157729917
3.172,302.49900251704
3.174,302.51642297881
3.176,302.53383868592
3.178,302.55124963985
3.18,302.56865584206
3.182,302.58605729402
3.184,302.60345399719
3.186,302.62084595303
3.188,302.638233163
3.19,302.65561562856
3.192,302.67299335119
3.194,302.69036633233
3.196,302.70773457344
3.198,302.725098076
3.2,302.74245684145
3.202,302.75981087125
3.204,302.77716016686
3.206,302.79450472974
3.208,302.81184456135
3.21,302.82917966313
3.212,302.84651003656
3.214,302.86383568307
3.216,302.88115660413
3.218,302.89847280119
3.22,302.9157842757
3.222,302.93309102912
3.224,302.95039306289
3.226,302.96769037847
3.228,302.98498297731
3.23,303.00227086087
3.232,303.01955403058
3.234,303.0368324879
3.236,303.05410623427
3.238,303.07137527116
3.24,303.08863959999
3.242,303.10589922223
3.244,303.12315413932
3.246,303.14040435269
3.248,303.15764986381
3.25,303.1748906741
3.252,303.19212678503
3.254,303.20935819802
3.256,303.22658491453
3.258,303.24380693599
3.26,303.26102426385
3.262,303.27823689956
3.264,303.29544484454
3.266,303.31264810024
3.268,303.32984666811
3.27,303.34704054957
3.272,303.36422974607
3.274,303.38141425905
3.276,303.39859408994
3.278,303.41576924018
3.28,303.43293971121
3.282,303.45010550446
3.284,303.46726662137
3.286,303.48442306338
3.288,303.50157483191
3.29,303.5187219284
3.292,303.53586435429
3.294,303.553002111
3.296,303.57013519998
3.298,303.58726362264
3.3,303.60438738042
3.302,303.62150647476
3.304,303.63862090707
3.306,303.6557306788
3.308,303.67283579136
3.31,303.68993624619
3.312,303.70703204472
3.314,303.72412318837
3.316,303.74120967856
3.318,303.75829151673
3.32,303.7753687043
3.322,303.7924412427
3.324,303.80950913334
3.326,303.82657237766
3.328,303.84363097707
3.33,303.86068493299
3.332,303.87773424686
3.334,303.89477892009
3.336,303.91181895411
3.338,303.92885435033
3.34,303.94588511017
3.342,303.96291123505
3.344,303.97993272639
3.346,303.99694958562
3.348,304.01396181414
3.35,304.03096941337
3.352,304.04797238474
3.354,304.06497072965
3.356,304.08196444953
3.358,304.09895354579
3.36,304.11593801983
3.362,304.13291787309
3.364,304.14989310696
3.366,304.16686372287
3.368,304.18382972222
3.37,304.20079110642
3.372,304.2177478769
3.374,304.23470003505
3.376,304.25164758229
3.378,304.26859052003
3.38,304.28552884968
3.382,304.30246257264
3.384,304.31939169033
3.386,304.33631620415
3.388,304.35323611551
3.39,304.37015142581
3.392,304.38706213646
3.394,304.40396824886
3.396,304.42086976443
3.398,304.43776668456
3.4,304.45465901066
3.402,304.47154674413
3.404,304.48842988638
3.406,304.5053084388
3.408,304.5221824028
3.41,304.53905177977
3.412,304.55591657113
3.414,304.57277677826
3.416,304.58963240258
3.418,304.60648344547
3.42,304.62332990833
3.422,304.64017179257
3.424,304.65700909958
3.426,304.67384183076
3.428,304.6906699875
3.43,304.7074935712
3.432,304.72431258325
3.434,304.74112702506
3.436,304.757936898
3.438,304.77474220348
3.44,304.79154294289
3.442,304.80833911763
3.444,304.82513072907
3.446,304.84191777862
3.448,304.85870026767
3.45,304.87547819761
3.452,304.89225156982
3.454,304.90902038569
3.456,304.92578464662
3.458,304.942544354
3.46,304.9592995092
3.462,304.97605011362
3.464,304.99279616864
3.466,305.00953767566
3.468,305.02627463604
3.47,305.0430070512
3.472,305.05973492249
3.474,305.07645825132
3.476,305.09317703905
3.478,305.10989128709
3.48,305.1266009968
3.482,305.14330616957
3.484,305.16000680678
3.486,305.17670290982
3.488,305.19339448005
3.49,305.21008151887
3.492,305.22676402765
3.494,305.24344200778
3.496,305.26011546062
3.498,305.27678438755
3.5,305.29344878996
3.502,305.31010866922
3.504,305.32676402671
3.506,305.3434148638
3.508,305.36006118186
3.51,305.37670298228
3.512,305.39334026642
3.514,305.40997303567
3.516,305.42660129138
3.518,305.44322503494
3.52,305.45984426772
3.522,305.47645899108
3.524,305.4930692064
3.526,305.50658067832
3.528,305.50410960951
3.53,305.50163903486
3.532,305.49916895428
3.534,305.49669936767
3.536,305.49423027492
3.538,305.49176167594
3.54,305.48929357064
3.542,305.4868259589
3.544,305.48435884064
3.546,305.48189221575
3.548,305.47942608414
3.55,305.4769604457
3.552,305.47449530035
3.554,305.47203064797
3.556,305.46956648847
3.558,305.46710282176
3.56,305.46463964773
3.562,305.46217696629
3.564,305.45971477733
3.566,305.45725308076
3.568,305.45479187649
3.57,305.4523311644
3.572,305.44987094441
3.574,305.44741121641
3.576,305.44495198031
3.578,305.442493236
3.58,305.4400349834
3.582,305.4375772224
3.584,305.4351199529
3.586,305.4326631748
3.588,305.43020688801
3.59,305.42775109243
3.592,305.42529578796
3.594,305.4228409745
3.596,305.42038665196
3.598,305.41793282023
3.6,305.41547947922
3.602,305.41302662882
3.604,305.41057426895
3.606,305.4081223995
3.608,305.40567102038
3.61,305.40322013148
3.612,305.40076973271
3.614,305.39831982397
3.616,305.39587040517
3.618,305.3934214762
3.62,305.39097303697
3.622,305.38852508737
3.624,305.38607762732
3.626,305.38363065671
3.628,305.38118417544
3.63,305.37873818342
3.632,305.37629268055
3.634,305.37384766674
3.636,305.37140314187
3.638,305.36895910587
3.64,305.36651555862
3.642,305.36407250003
3.644,305.36162993
3.646,305.35918784844
3.648,305.35674625525
3.65,305.35430515033
3.652,305.35186453358
3.654,305.3494244049
3.656,305.3469847642
3.658,305.34454561138
3.66,305.34210694634
3.662,305.33966876899
3.664,305.33723107922
3.666,305.33479387694
3.668,305.33235716206
3.67,305.32992093447
3.672,305.32748519407
3.674,305.32504994078
3.676,305.32261517448
3.678,305.32018089509
3.68,305.31774710251
3.682,305.31531379664
3.684,305.31288097738
3.686,305.31044864463
3.688,305.30801679831
3.69,305.3055854383
3.692,305.30315456452
3.694,305.30072417686
3.696,305.29829427523
3.698,305.29586485954
3.7,305.29343592968
3.702,305.29100748555
3.704,305.28857952707
3.706,305.28615205413
3.708,305.28372506663
3.71,305.28129856449
3.712,305.27887254759
3.714,305.27644701586
3.716,305.27402196917
3.718,305.27159740745
3.72,305.2691733306
3.722,305.26674973851
3.724,305.26432663109
3.726,305.26190400824
3.728,305.25948186987
3.73,305.25706021588
3.732,305.25463904617
3.734,305.25221836065
3.736,305.24979815922
3.738,305.24737844177
3.74,305.24495920823
3.742,305.24254045848
3.744,305.24012219243
3.746,305.23770440999
3.748,305.23528711105
3.75,305.23287029553
3.752,305.23045396332
3.754,305.22803811433
3.756,305.22562274846
3.758,305.22320786562
3.76,305.2207934657
3.762,305.21837954862
3.764,305.21596611427
3.766,305.21355316256
3.768,305.21114069339
3.77,305.20872870667
3.772,305.20631720229
3.774,305.20390618017
3.776,305.20149564021
3.778,305.1990855823
3.78,305.19667600636
3.782,305.19426691229
3.784,305.19185829998
3.786,305.18945016935
3.788,305.1870425203
3.79,305.18463535273
3.792,305.18222866655
3.794,305.17982246165
3.796,305.17741673795
3.798,305.17501149535
3.8,305.17260673374
3.802,305.17020245304
3.804,305.16779865314
3.806,305.16539533396
3.808,305.1629924954
3.81,305.16059013735
3.812,305.15818825973
3.814,305.15578686244
3.816,305.15338594537
3.818,305.15098550844
3.82,305.14858555156
3.822,305.14618607461
3.824,305.14378707751
3.826,305.14138856017
3.828,305.13899052247
3.83,305.13659296434
3.832,305.13419588568
3.834,305.13179928638
3.836,305.12940316635
3.838,305.1270075255
3.84,305.12461236372
3.842,305.12221768094
3.844,305.11982347704
3.846,305.11742975193
3.848,305.11503650552
3.85,305.11264373772
3.852,305.11025144842
3.854,305.10785963753
3.856,305.10546830495
3.858,305.10307745059
3.86,305.10068707435
3.862,305.09829717615
3.864,305.09590775587
3.866,305.09351881343
3.868,305.09113034873
3.87,305.08874236168
3.872,305.08635485217
3.874,305.08396782012
3.876,305.08158126543
3.878,305.07919518801
3.88,305.07680958775
3.882,305.07442446456
3.884,305.07203981835
3.886,305.06965564902
3.888,305.06727195647
3.89,305.06488874062
3.892,305.06250600136
3.894,305.06012373861
3.896,305.05774195226
3.898,305.06066183647
3.9,305.07738491359
3.902,305.09410344971
3.904,305.11081744619
3.906,305.12752690443
3.908,305.14423182581
3.91,305.16093221171
3.912,305.1776280635
3.914,305.19431938257
3.916,305.21100617031
3.918,305.22768842808
3.92,305.24436615726
3.922,305.26103935925
3.924,305.2777080354
3.926,305.2943721871
3.928,305.31103181574
3.93,305.32768692267
3.932,305.34433750928
3.934,305.36098357694
3.936,305.37762512704
3.938,305.39426216093
3.94,305.41089468
3.942,305.42752268562
3.944,305.44414617916
3.946,305.46076516199
3.948,305.47737963548
3.95,305.49398960101
3.952,305.51059505995
3.954,305.52719601366
3.956,305.54379246352
3.958,305.56038441089
3.96,305.57697185714
3.962,305.59355480364
3.964,305.61013325175
3.966,305.62670720285
3.968,305.6432766583
3.97,305.65984161947
3.972,305.67640208772
3.974,305.69295806441
3.976,305.70950955091
3.978,305.72605654858
3.98,305.74259905879
3.982,305.7591370829
3.984,305.77567062228
3.986,305.79219967827
3.988,305.80872425225
3.99,305.82524434557
3.992,305.84175995959
3.994,305.85827109568
3.996,305.8747777552
3.998,305.89127993949
4.0,305.90777764992
4.002,305.92427088786
4.004,305.94075965464
4.006,305.95724395164
4.008,305.9737237802
4.01,305.99019914168
4.012,306.00667003744
4.014,306.02313646883
4.016,306.03959843721
4.018,306.05605594392
4.02,306.07250899033
4.022,306.08895757778
4.024,306.10540170762
4.026,306.12184138121
4.028,306.1382765999
4.03,306.15470736504
4.032,306.17113367797
4.034,306.18755554006
4.036,306.20397295264
4.038,306.22038591706
4.04,306.23679443467
4.042,306.25319850683
4.044,306.26959813487
4.046,306.28599332014
4.048,306.30238406399
4.05,306.31877036777
4.052,306.33515223281
4.054,306.35152966047
4.056,306.36790265208
4.058,306.38427120899
4.06,306.40063533255
4.062,306.41699502409
4.064,306.43335028495
4.066,306.44970111648
4.068,306.46604752002
4.07,306.48238949691
4.072,306.49872704849
4.074,306.51506017609
4.076,306.53138888106
4.078,306.54771316474
4.08,306.56403302845
4.082,306.58034847355
4.084,306.59665950136
4.086,306.61296611323
4.088,306.62926831048
4.09,306.64556609445
4.092,306.66185946648
4.094,306.67814842791
4.096,306.69443298006
4.098,306.71071312426
4.1,306.72698886186
4.102,306.74326019419
4.104,306.75952712256
4.106,306.77578964833
4.108,306.79204777281
4.11,306.80830149734
4.112,306.82455082325
4.114,306.84079575186
4.116,306.85703628451
4.118,306.87327242252
4.12,306.88950416722
4.122,306.90573151994
4.124,306.921954482
4.126,306.93817305474
4.128,306.95438723947
4.13,306.97059703753
4.132,306.98680245023
4.134,307.0030034789
4.136,307.01920012487
4.138,307.03539238946
4.14,307.05158027398
4.142,307.06776377977
4.144,307.08394290815
4.146,307.10011766043
4.148,307.11628803793
4.15,307.13245404199
4.152,307.14861567391
4.154,307.16477293502
4.156,307.18092582663
4.158,307.19707435007
4.16,307.21321850664
4.162,307.22935829768
4.164,307.24549372449
4.166,307.26162478839
4.168,307.2777514907
4.17,307.29387383274
4.172,307.30999181581
4.174,307.32610544123
4.176,307.34221471032
4.178,307.35831962439
4.18,307.37442018475
4.182,307.39051639272
4.184,307.4066082496
4.186,307.42269575671
4.188,307.43877891536
4.19,307.45485772686
4.192,307.47093219252
4.194,307.48700231365
4.196,307.50306809156
4.198,307.51912952755
4.2,307.53518662294
4.202,307.55123937904
4.204,307.56728779714
4.206,307.58333187855
4.208,307.59937162459
4.21,307.61540703656
4.212,307.63143811576
4.214,307.6474648635
4.216,307.66348728107
4.218,307.6795053698
4.22,307.69551913097
4.222,307.71152856589
4.224,307.72753367587
4.226,307.7435344622
4.228,307.75953092619
4.23,307.77552306914
4.232,307.79151089234
4.234,307.8074943971
4.236,307.82347358471
4.238,307.83944845649
4.24,307.85541901371
4.242,307.87138525769
4.244,307.88734718971
4.246,307.90330481109
4.248,307.9192581231
4.25,307.93520712705
4.252,307.95115182424
4.254,307.96709221595
4.256,307.98302830349
4.258,307.99896008815
4.26,308.01488757121
4.262,308.03081075398
4.264,308.04672963775
4.266,308.0626442238
4.268,308.07855451344
4.27,308.09446050794
4.272,308.11036220861
4.274,308.12625961673
4.276,308.14215273359
4.278,308.15804156049
4.28,308.1739260987
4.282,308.18980634952
4.284,308.20568231424
4.286,308.22155399414
4.288,308.23742139051
4.29,308.25328450464
4.292,308.26914333781
4.294,308.2849978913
4.296,308.30084816641
4.298,308.31669416442
4.3,308.33253588661
4.302,308.34837333427
4.304,308.36420650867
4.306,308.3800354111
4.308,308.39586004285
4.31,308.41168040519
4.312,308.4274964994
4.314,308.44330832677
4.316,308.45911588858
4.318,308.4749191861
4.32,308.49071822062
4.322,308.50651299342
4.324,308.52230350576
4.326,308.53808975894
4.328,308.55387175422
4.33,308.56964949289
4.332,308.58542297622
4.334,308.60119220549
4.336,308.61695718197
4.338,308.63271790693
4.34,308.64847438166
4.342,308.66422660743
4.344,308.6799745855
4.346,308.69571831716
4.348,308.71145780368
4.35,308.72719304632
4.352,308.74292404636
4.354,308.75865080507
4.356,308.77437332373
4.358,308.79009160359
4.36,308.80580564594
4.362,308.82151545204
4.364,308.83722102316
4.366,308.85292236057
4.368,308.86861946554
4.37,308.88431233933
4.372,308.90000098321
4.374,308.91568539845
4.376,308.93136558632
4.378,308.94704154807
4.38,308.96271328498
4.382,308.97838079831
4.384,308.99404408933
4.386,309.00970315929
4.388,309.02535800946
4.39,309.04100864111
4.392,309.05665505549
4.394,309.07229725388
4.396,309.08793523752
4.398,309.10356900768
4.4,309.11919856563
4.402,309.13482391262
4.404,309.15044504991
4.406,309.16606197876
4.408,309.18167470043
4.41,309.18275693465
4.412,309.17955070411
4.414,309.17634511476
4.416,309.17314016645
4.418,309.16993585907
4.42,309.16673219249
4.422,309.16352916658
4.424,309.1603267812
4.426,309.15712503625
4.428,309.15392393157
4.43,309.15072346706
4.432,309.14752364257
4.434,309.14432445798
4.436,309.14112591317
4.438,309.137928008
4.44,309.13473074235
4.442,309.13153411608
4.444,309.12833812908
4.446,309.12514278121
4.448,309.12194807235
4.45,309.11875400237
4.452,309.11556057113
4.454,309.11236777852
4.456,309.1091756244
4.458,309.10598410865
4.46,309.10279323114
4.462,309.09960299174
4.464,309.09641339033
4.466,309.09322442677
4.468,309.09003610094
4.47,309.08684841271
4.472,309.08366136196
4.474,309.08047494855
4.476,309.07728917236
4.478,309.07410403326
4.48,309.07091953113
4.482,309.06773566583
4.484,309.06455243725
4.486,309.06136984524
4.488,309.05818788969
4.49,309.05500657047
4.492,309.05182588745
4.494,309.0486458405
4.496,309.04546642949
4.498,309.04228765431
4.5,309.03910951481
4.502,309.03593201088
4.504,309.03275514239
4.506,309.02957890921
4.508,309.02640331121
4.51,309.02322834827
4.512,309.02005402025
4.514,309.01688032704
4.516,309.0137072685
4.518,309.01053484452
4.52,309.00736305495
4.522,309.00419189968
4.524,309.00102137857
4.526,308.99785149151
4.528,308.99468223836
4.53,308.99151361899
4.532,308.98834563329
4.534,308.98517828112
4.536,308.98201156236
4.538,308.97884547688
4.54,308.97568002455
4.542,308.97251520525
4.544,308.96935101885
4.546,308.96618746523
4.548,308.96302454425
4.55,308.95986225579
4.552,308.95670059973
4.554,308.95353957594
4.556,308.95037918428
4.558,308.94721942464
4.56,308.9440602969
4.562,308.94090180091
4.564,308.93774393656
4.566,308.93458670372
4.568,308.93143010226
4.57,308.92827413206
4.572,308.92511879299
4.574,308.92196408492
4.576,308.91881000774
4.578,308.9156565613
4.58,308.9125037455
4.582,308.90935156019
4.584,308.90620000525
4.586,308.90304908057
4.588,308.899898786
4.59,308.89674912144
4.592,308.89360008674
4.594,308.89045168178
4.596,308.88730390645
4.598,308.8841567606
4.6,308.88101024413
4.602,308.87786435689
4.604,308.87471909877
4.606,308.87157446963
4.608,308.86843046936
4.61,308.86528709783
4.612,308.86214435491
4.614,308.85900224047
4.616,308.85586075439
4.618,308.85271989655
4.62,308.84957966682
4.622,308.84644006507
4.624,308.84330109117
4.626,308.84016274501
4.628,308.83702502646
4.63,308.83388793538
4.632,308.83075147167
4.634,308.82761563518
4.636,308.82448042579
4.638,308.82134584339
4.64,308.81821188784
4.642,308.81507855902
4.644,308.8119458568
4.646,308.80881378106
4.648,308.80568233167
4.65,308.80255150851
4.652,308.79942131145
4.654,308.79629174037
4.656,308.79316279513
4.658,308.79003447563
4.66,308.78690678173
4.662,308.7837797133
4.664,308.78065327022
4.666,308.77752745237
4.668,308.77440225963
4.67,308.77127769185
4.672,308.76815374893
4.674,308.76503043074
4.676,308.76190773714
4.678,308.75878566802
4.68,308.75566422326
4.682,308.75254340272
4.684,308.74942320628
4.686,308.74630363382
4.688,308.74318468521
4.69,308.74006636033
4.692,308.73694865905
4.694,308.73383158125
4.696,308.7307151268
4.698,308.72759929558
4.7,308.72448408746
4.702,308.72136950233
4.704,308.71825554004
4.706,308.71514220049
4.708,308.71202948355
4.71,308.70891738908
4.712,308.70580591697
4.714,308.7026950671
4.716,308.69958483933
4.718,308.69647523355
4.72,308.69336624962
4.722,308.69025788743
4.724,308.68715014685
4.726,308.68404302775
4.728,308.68093653002
4.73,308.67783065352
4.732,308.67472539814
4.734,308.67162076375
4.736,308.66851675022
4.738,308.66541335743
4.74,308.66231058526
4.742,308.65920843358
4.744,308.65610690227
4.746,308.6530059912
4.748,308.64990570025
4.75,308.6468060293
4.752,308.64370697822
4.754,308.64060854689
4.756,308.63751073519
4.758,308.64637685256
4.76,308.66212964395
4.762,308.67787818748
4.764,308.69362248442
4.766,308.70936253605
4.768,308.72509834363
4.77,308.74082990845
4.772,308.75655723177
4.774,308.77228031486
4.776,308.78799915899
4.778,308.80371376544
4.78,308.81942413547
4.782,308.83513027035
4.784,308.85083217135
4.786,308.86652983974
4.788,308.88222327679
4.79,308.89791248376
4.792,308.91359746191
4.794,308.92927821253
4.796,308.94495473686
4.798,308.96062703618
4.8,308.97629511175
4.802,308.99195896484
4.804,309.00761859671
4.806,309.02327400862
4.808,309.03892520184
4.81,309.05457217763
4.812,309.07021493724
4.814,309.08585348195
4.816,309.10148781302
4.818,309.11711793169
4.82,309.13274383924
4.822,309.14836553693
4.824,309.16398302601
4.826,309.17959630774
4.828,309.19520538338
4.83,309.21081025418
4.832,309.22641092142
4.834,309.24200738633
4.836,309.25759965019
4.838,309.27318771424
4.84,309.28877157974
4.842,309.30435124795
4.844,309.31992672011
4.846,309.33549799749
4.848,309.35106508134
4.85,309.36662797291
4.852,309.38218667346
4.854,309.39774118423
4.856,309.41329150648
4.858,309.42883764146
4.86,309.44437959042
4.862,309.45991735461
4.864,309.47545093528
4.866,309.49098033369
4.868,309.50650555107
4.87,309.52202658869
4.872,309.53754344778
4.874,309.55305612959
4.876,309.56856463538
4.878,309.58406896639
4.88,309.59956912386
4.882,309.61506510905
4.884,309.63055692319
4.886,309.64604456753
4.888,309.66152804332
4.89,309.6770073518
4.892,309.69248249421
4.894,309.70795347181
4.896,309.72342028582
4.898,309.73888293749
4.9,309.75434142807
4.902,309.7697957588
4.904,309.78524593091
4.906,309.80069194565
4.908,309.81613380426
4.91,309.83157150797
4.912,309.84700505803
4.914,309.86243445568
4.916,309.87785970214
4.918,309.89328079867
4.92,309.9086977465
4.922,309.92411054686
4.924,309.939519201
4.926,309.95492371014
4.928,309.97032407552
4.93,309.98572029839
4.932,310.00111237996
4.934,310.01650032148
4.936,310.03188412419
4.938,310.0472637893
4.94,310.06263931807
4.942,310.07801071171
4.944,310.09337797147
4.946,310.10874109856
4.948,310.12410009423
4.95,310.13945495971
4.952,310.15480569622
4.954,310.17015230499
4.956,310.18549478726
4.958,310.20083314425
4.96,310.21616737719
4.962,310.23149748731
4.964,310.24682347583
4.966,310.26214534399
4.968,310.277463093
4.97,310.29277672411
4.972,310.30808623852
4.974,310.32339163747
4.976,310.33869292218
4.978,310.35399009388
4.98,310.36928315379
4.982,310.38457210313
4.984,310.39985694312
4.986,310.415137675
4.988,310.43041429998
4.99,310.44568681927
4.992,310.46095523412
4.994,310.47621954572
4.996,310.49147975532
4.998,310.50673586411
5.0,310.52198787333
5.002,310.5372357842
5.004,310.55247959792
5.006,310.56771931573
5.008,310.58295493883
5.01,310.59818646845
5.012,310.6134139058
5.014,310.6286372521
5.016,310.64385650857
5.018,310.65907167641
5.02,310.67428275685
5.022,310.6894897511
5.024,310.70469266037
5.026,310.71989148588
5.028,310.73508622883
5.03,310.75027689046
5.032,310.76546347196
5.034,310.78064597454
5.036,310.79582439943
5.038,310.81099874782
5.04,310.82616902094
5.042,310.84133521999
5.044,310.85649734618
5.046,310.87165540072
5.048,310.88680938482
5.05,310.90195929969
5.052,310.91710514653
5.054,310.93224692656
5.056,310.94738464098
5.058,310.96251829099
5.06,310.97764787781
5.062,310.99277340264
5.064,311.00789486669
5.066,311.02301227115
5.068,311.03812561724
5.07,311.05323490616
5.072,311.06834013911
5.074,311.0834413173
5.076,311.09853844192
5.078,311.11363151419
5.08,311.1287205353
5.082,311.14380550645
5.084,311.15888642885
5.086,311.1739633037
5.088,311.18903613219
