"time","volume@INJ01","q@INJ01"
0.00665,-1.09E-12,-9.83E-09
0.00666,-1.09E-12,-9.83E-09
0.00667,-1.09E-12,-9.83E-09
0.00668,-1.10E-12,-9.83E-09
0.00669,-1.10E-12,-9.83E-09
0.0067,-1.10E-12,-9.83E-09
0.00671,-1.10E-12,-9.83E-09
0.00672,-1.10E-12,-9.83E-09
0.00673,-1.10E-12,-9.83E-09
0.00674,-1.10E-12,-9.83E-09
0.00675,-1.11E-12,-9.83E-09
0.00676,-1.11E-12,-9.83E-09
0.00677,-1.11E-12,-9.83E-09
0.00678,-1.11E-12,-9.83E-09
0.00679,-1.11E-12,-9.83E-09
0.0068,-1.11E-12,-9.83E-09
0.00681,-1.12E-12,-9.83E-09
0.00682,-1.12E-12,-9.83E-09
0.00683,-1.12E-12,-9.83E-09
0.00684,-1.12E-12,-9.83E-09
0.00685,-1.12E-12,-9.83E-09
0.00686,-1.12E-12,-9.83E-09
0.00687,-1.13E-12,-9.83E-09
0.00688,-1.13E-12,-9.83E-09
0.00689,-1.13E-12,-9.83E-09
0.0069,-1.13E-12,-9.83E-09
0.00691,-1.13E-12,-9.83E-09
0.00692,-1.13E-12,-9.83E-09
0.00693,-1.14E-12,-9.83E-09
0.00694,-1.14E-12,-9.83E-09
0.00695,-1.14E-12,-9.83E-09
0.00696,-1.14E-12,-9.83E-09
0.00697,-1.14E-12,-9.83E-09
0.00698,-1.14E-12,-9.83E-09
0.00699,-1.15E-12,-9.83E-09
0.007,-1.15E-12,-9.83E-09
0.00701,-1.15E-12,-9.83E-09
0.00702,-1.15E-12,-9.83E-09
0.00703,-1.15E-12,-9.83E-09
0.00704,-1.15E-12,-9.83E-09
0.00705,-1.16E-12,-9.83E-09
0.00706,-1.16E-12,-9.83E-09
0.00707,-1.16E-12,-9.83E-09
0.00708,-1.16E-12,-9.83E-09
0.00709,-1.16E-12,-9.83E-09
0.0071,-1.16E-12,-9.83E-09
0.00711,-1.17E-12,-9.83E-09
0.00712,-1.17E-12,-9.83E-09
0.00713,-1.17E-12,-9.84E-09
0.00714,-1.17E-12,-9.84E-09
0.00715,-1.17E-12,-9.84E-09
0.00716,-1.17E-12,-9.84E-09
0.00717,-1.18E-12,-9.84E-09
0.00718,-1.18E-12,-9.84E-09
0.00719,-1.18E-12,-9.84E-09
0.0072,-1.18E-12,-9.84E-09
0.00721,-1.18E-12,-9.84E-09
0.00722,-1.18E-12,-9.84E-09
0.00723,-1.19E-12,-9.84E-09
0.00724,-1.19E-12,-9.84E-09
0.00725,-1.19E-12,-9.84E-09
0.00726,-1.19E-12,-9.84E-09
0.00727,-1.19E-12,-9.84E-09
0.00728,-1.19E-12,-9.84E-09
0.00729,-1.20E-12,-9.84E-09
0.0073,-1.20E-12,-9.84E-09
0.00731,-1.20E-12,-9.84E-09
0.00732,-1.20E-12,-9.84E-09
0.00733,-1.20E-12,-9.84E-09
0.00734,-1.20E-12,-9.84E-09
0.00735,-1.20E-12,-9.84E-09
0.00736,-1.21E-12,-9.84E-09
0.00737,-1.21E-12,-9.84E-09
0.00738,-1.21E-12,-9.84E-09
0.00739,-1.21E-12,-9.84E-09
0.0074,-1.21E-12,-9.84E-09
0.00741,-1.21E-12,-9.84E-09
0.00742,-1.22E-12,-9.84E-09
0.00743,-1.22E-12,-9.84E-09
0.00744,-1.22E-12,-9.84E-09
0.00745,-1.22E-12,-9.84E-09
0.00746,-1.22E-12,-9.84E-09
0.00747,-1.22E-12,-9.84E-09
0.00748,-1.23E-12,-9.84E-09
0.00749,-1.23E-12,-9.84E-09
0.0075,-1.23E-12,-9.84E-09
0.00751,-1.23E-12,-9.84E-09
0.00752,-1.23E-12,-9.84E-09
0.00753,-1.23E-12,-9.84E-09
0.00754,-1.24E-12,-9.84E-09
0.00755,-1.24E-12,-9.84E-09
0.00756,-1.24E-12,-9.84E-09
0.00757,-1.24E-12,-9.84E-09
0.00758,-1.24E-12,-9.84E-09
0.00759,-1.24E-12,-9.84E-09
0.0076,-1.25E-12,-9.84E-09
0.00761,-1.25E-12,-9.84E-09
0.00762,-1.25E-12,-9.84E-09
0.00763,-1.25E-12,-9.84E-09
0.00764,-1.25E-12,-9.84E-09
0.00765,-1.25E-12,-9.84E-09
0.00766,-1.26E-12,-9.84E-09
0.00767,-1.26E-12,-9.84E-09
0.00768,-1.26E-12,-9.84E-09
0.00769,-1.26E-12,-9.84E-09
0.0077,-1.26E-12,-9.84E-09
0.00771,-1.26E-12,-9.84E-09
0.00772,-1.27E-12,-9.84E-09
0.00773,-1.27E-12,-9.84E-09
0.00774,-1.27E-12,-9.84E-09
0.00775,-1.27E-12,-9.84E-09
0.00776,-1.27E-12,-9.84E-09
0.00777,-1.27E-12,-9.84E-09
0.00778,-1.28E-12,-9.84E-09
0.00779,-1.28E-12,-9.84E-09
0.0078,-1.28E-12,-9.84E-09
0.00781,-1.28E-12,-9.84E-09
0.00782,-1.28E-12,-9.84E-09
0.00783,-1.28E-12,-9.84E-09
0.00784,-1.29E-12,-9.84E-09
0.00785,-1.29E-12,-9.84E-09
0.00786,-1.29E-12,-9.84E-09
0.00787,-1.29E-12,-9.84E-09
0.00788,-1.29E-12,-9.84E-09
0.00789,-1.29E-12,-9.84E-09
0.0079,-1.30E-12,-9.84E-09
0.00791,-1.30E-12,-9.84E-09
0.00792,-1.30E-12,-9.84E-09
0.00793,-1.30E-12,-9.84E-09
0.00794,-1.30E-12,-9.84E-09
0.00795,-1.30E-12,-9.84E-09
0.00796,-1.30E-12,-9.84E-09
0.00797,-1.31E-12,-9.84E-09
0.00798,-1.31E-12,-9.84E-09
0.00799,-1.31E-12,-9.84E-09
0.008,-1.31E-12,-9.84E-09
0.00801,-1.31E-12,-9.84E-09
0.00802,-1.31E-12,-9.84E-09
0.00803,-1.32E-12,-9.84E-09
0.00804,-1.32E-12,-9.84E-09
0.00805,-1.32E-12,-9.84E-09
0.00806,-1.32E-12,-9.84E-09
0.00807,-1.32E-12,-9.84E-09
0.00808,-1.32E-12,-9.84E-09
0.00809,-1.33E-12,-9.84E-09
0.0081,-1.33E-12,-9.84E-09
0.00811,-1.33E-12,-9.84E-09
0.00812,-1.33E-12,-9.84E-09
0.00813,-1.33E-12,-9.84E-09
0.00814,-1.33E-12,-9.84E-09
0.00815,-1.34E-12,-9.84E-09
0.00816,-1.34E-12,-9.84E-09
0.00817,-1.34E-12,-9.84E-09
0.00818,-1.34E-12,-9.84E-09
0.00819,-1.34E-12,-9.84E-09
0.0082,-1.34E-12,-9.84E-09
0.00821,-1.35E-12,-9.84E-09
0.00822,-1.35E-12,-9.84E-09
0.00823,-1.35E-12,-9.84E-09
0.00824,-1.35E-12,-9.84E-09
0.00825,-1.35E-12,-9.83E-09
0.00826,-1.35E-12,-9.83E-09
0.00827,-1.36E-12,-9.83E-09
0.00828,-1.36E-12,-9.83E-09
0.00829,-1.36E-12,-9.83E-09
0.0083,-1.36E-12,-9.83E-09
0.00831,-1.36E-12,-9.83E-09
0.00832,-1.36E-12,-9.83E-09
0.00833,-1.37E-12,-9.83E-09
0.00834,-1.37E-12,-9.83E-09
0.00835,-1.37E-12,-9.83E-09
0.00836,-1.37E-12,-9.83E-09
0.00837,-1.37E-12,-9.83E-09
0.00838,-1.37E-12,-9.83E-09
0.00839,-1.38E-12,-9.83E-09
0.0084,-1.38E-12,-9.83E-09
0.00841,-1.38E-12,-9.83E-09
0.00842,-1.38E-12,-9.83E-09
0.00843,-1.38E-12,-9.83E-09
0.00844,-1.38E-12,-9.83E-09
0.00845,-1.39E-12,-9.83E-09
0.00846,-1.39E-12,-9.83E-09
0.00847,-1.39E-12,-9.83E-09
0.00848,-1.39E-12,-9.83E-09
0.00849,-1.39E-12,-9.83E-09
0.0085,-1.39E-12,-9.83E-09
0.00851,-1.40E-12,-9.83E-09
0.00852,-1.40E-12,-9.83E-09
0.00853,-1.40E-12,-9.83E-09
0.00854,-1.40E-12,-9.83E-09
0.00855,-1.40E-12,-9.83E-09
0.00856,-1.40E-12,-9.83E-09
0.00857,-1.40E-12,-9.82E-09
0.00858,-1.41E-12,-9.82E-09
0.00859,-1.41E-12,-9.82E-09
0.0086,-1.41E-12,-9.82E-09
0.00861,-1.41E-12,-9.82E-09
0.00862,-1.41E-12,-9.82E-09
0.00863,-1.41E-12,-9.82E-09
0.00864,-1.42E-12,-9.82E-09
0.00865,-1.42E-12,-9.82E-09
0.00866,-1.42E-12,-9.81E-09
0.00867,-1.42E-12,-9.81E-09
0.00868,-1.42E-12,-9.81E-09
0.00869,-1.42E-12,-9.80E-09
0.0087,-1.43E-12,-9.79E-09
0.00871,-1.43E-12,-9.79E-09
0.00872,-1.43E-12,-9.78E-09
0.00873,-1.43E-12,-9.77E-09
0.00874,-1.43E-12,-9.75E-09
0.00875,-1.43E-12,-9.74E-09
0.00876,-1.44E-12,-9.72E-09
0.00877,-1.44E-12,-9.70E-09
0.00878,-1.44E-12,-9.68E-09
0.00879,-1.44E-12,-9.65E-09
0.0088,-1.44E-12,-9.61E-09
0.00881,-1.44E-12,-9.57E-09
0.00882,-1.45E-12,-9.53E-09
0.00883,-1.45E-12,-9.48E-09
0.00884,-1.45E-12,-9.42E-09
0.00885,-1.45E-12,-9.35E-09
0.00886,-1.45E-12,-9.27E-09
0.00887,-1.45E-12,-9.18E-09
0.00888,-1.45E-12,-9.08E-09
0.00889,-1.46E-12,-8.96E-09
0.0089,-1.46E-12,-8.83E-09
0.00891,-1.46E-12,-8.69E-09
0.00892,-1.46E-12,-8.53E-09
0.00893,-1.46E-12,-8.35E-09
0.00894,-1.46E-12,-8.16E-09
0.00895,-1.46E-12,-7.94E-09
0.00896,-1.47E-12,-7.70E-09
0.00897,-1.47E-12,-7.44E-09
0.00898,-1.47E-12,-7.16E-09
0.00899,-1.47E-12,-6.85E-09
0.009,-1.47E-12,-6.52E-09
0.00901,-1.47E-12,-6.16E-09
0.00902,-1.47E-12,-5.78E-09
0.00903,-1.47E-12,-5.38E-09
0.00904,-1.47E-12,-4.95E-09
0.00905,-1.48E-12,-4.49E-09
0.00906,-1.48E-12,-4.02E-09
0.00907,-1.48E-12,-3.52E-09
0.00908,-1.48E-12,-2.99E-09
0.00909,-1.48E-12,-2.44E-09
0.0091,-1.48E-12,-1.88E-09
0.00911,-1.48E-12,-1.29E-09
0.00912,-1.48E-12,-6.76E-10
0.00913,-1.48E-12,-4.63E-11
0.00914,-1.48E-12,6.02E-10
0.00915,-1.48E-12,1.27E-09
0.00916,-1.48E-12,1.95E-09
0.00917,-1.48E-12,2.66E-09
0.00918,-1.48E-12,3.38E-09
0.00919,-1.48E-12,4.11E-09
0.0092,-1.48E-12,4.87E-09
0.00921,-1.48E-12,5.64E-09
0.00922,-1.47E-12,6.43E-09
0.00923,-1.47E-12,7.24E-09
0.00924,-1.47E-12,8.06E-09
0.00925,-1.47E-12,8.91E-09
0.00926,-1.47E-12,9.78E-09
0.00927,-1.47E-12,1.07E-08
0.00928,-1.47E-12,1.16E-08
0.00929,-1.46E-12,1.25E-08
0.0093,-1.46E-12,1.35E-08
0.00931,-1.46E-12,1.44E-08
0.00932,-1.46E-12,1.54E-08
0.00933,-1.45E-12,1.65E-08
0.00934,-1.45E-12,1.75E-08
0.00935,-1.45E-12,1.86E-08
0.00936,-1.44E-12,1.97E-08
0.00937,-1.44E-12,2.09E-08
0.00938,-1.44E-12,2.20E-08
0.00939,-1.43E-12,2.32E-08
0.0094,-1.43E-12,2.44E-08
0.00941,-1.43E-12,2.57E-08
0.00942,-1.42E-12,2.69E-08
0.00943,-1.42E-12,2.82E-08
0.00944,-1.41E-12,2.96E-08
0.00945,-1.41E-12,3.09E-08
0.00946,-1.40E-12,3.23E-08
0.00947,-1.40E-12,3.37E-08
0.00948,-1.39E-12,3.51E-08
0.00949,-1.38E-12,3.65E-08
0.0095,-1.38E-12,3.80E-08
0.00951,-1.37E-12,3.95E-08
0.00952,-1.36E-12,4.10E-08
0.00953,-1.36E-12,4.25E-08
0.00954,-1.35E-12,4.41E-08
0.00955,-1.34E-12,4.56E-08
0.00956,-1.34E-12,4.72E-08
0.00957,-1.33E-12,4.89E-08
0.00958,-1.32E-12,5.05E-08
0.00959,-1.80E-11,-0.000369869
0.0096,-2.47E-10,-0.002535174
0.00961,-7.93E-10,-0.003219509
0.00962,-6.07E-10,0.007951837
0.00963,2.59E-09,0.031924341
0.00964,1.06E-08,0.066727621
0.00965,2.57E-08,0.116943761
0.00966,5.05E-08,0.183916975
0.00967,8.79E-08,0.266466554
0.00968,1.40E-07,0.361772656
0.00969,2.09E-07,0.466407515
0.0097,2.96E-07,0.577342145
0.00971,4.02E-07,0.692409279
0.00972,5.27E-07,0.810407378
0.00973,6.72E-07,0.930913342
0.00974,8.37E-07,1.053842492
0.00975,1.02E-06,1.179237502
0.00976,1.23E-06,1.307217885
0.00977,1.46E-06,1.436857737
0.00978,1.71E-06,1.567756573
0.00979,1.98E-06,1.700763112
0.0098,2.28E-06,1.835212059
0.00981,2.59E-06,1.97006549
0.00982,2.93E-06,2.103995906
0.00983,3.30E-06,2.235520347
0.00984,3.68E-06,2.362981552
0.00985,4.08E-06,2.484877497
0.00986,4.51E-06,2.599955744
0.00987,4.95E-06,2.707291208
0.00988,5.41E-06,2.806386848
0.00989,5.88E-06,2.897189629
0.0099,6.37E-06,2.980055862
0.00991,6.88E-06,3.05566691
0.00992,7.39E-06,3.21010006
0.00993,7.95E-06,3.389755508
0.00994,8.52E-06,3.550118051
0.00995,9.13E-06,3.687853076
0.00996,9.75E-06,3.800790389
0.00997,1.04E-05,3.88793596
0.00998,1.10E-05,3.949475534
0.00999,1.17E-05,3.986746249
0.01,1.24E-05,4.002138658
0.01001,1.30E-05,3.998936336
0.01002,1.37E-05,3.9811014
0.01003,1.44E-05,3.953000749
0.01004,1.50E-05,3.919151222
0.01005,1.57E-05,3.883914834
0.01006,1.63E-05,3.851217316
0.01007,1.70E-05,3.824299261
0.01008,1.76E-05,3.805543312
0.01009,1.82E-05,3.796370231
0.0101,1.89E-05,3.797216973
0.01011,1.95E-05,3.807618645
0.01012,2.01E-05,3.826368962
0.01013,2.08E-05,3.851733738
0.01014,2.14E-05,3.88170034
0.01015,2.21E-05,3.914197288
0.01016,2.27E-05,3.947299145
0.01017,2.34E-05,3.979376835
0.01018,2.40E-05,4.009227627
0.01019,2.47E-05,4.03613605
0.0102,2.54E-05,4.059883583
0.01021,2.61E-05,4.080711702
0.01022,2.67E-05,4.099243683
0.01023,2.74E-05,4.116373555
0.01024,2.81E-05,4.133129843
0.01025,2.88E-05,4.150536494
0.01026,2.95E-05,4.169483619
0.01027,3.02E-05,4.190603264
0.01028,3.09E-05,4.214193186
0.01029,3.16E-05,4.240145695
0.0103,3.23E-05,4.267954331
0.01031,3.30E-05,4.296744426
0.01032,3.37E-05,4.325349377
0.01033,3.45E-05,4.352416932
0.01034,3.52E-05,4.376535099
0.01035,3.59E-05,4.396365464
0.01036,3.67E-05,4.410772425
0.01037,3.74E-05,4.418940661
0.01038,3.81E-05,4.420440304
0.01039,3.89E-05,4.415293698
0.0104,3.96E-05,4.403999572
0.01041,4.03E-05,4.38751547
0.01042,4.11E-05,4.36720011
0.01043,4.18E-05,4.344732492
0.01044,4.25E-05,4.321996487
0.01045,4.32E-05,4.300945317
0.01046,4.40E-05,4.283455724
0.01047,4.47E-05,4.27118389
0.01048,4.54E-05,4.265424834
0.01049,4.61E-05,4.26703151
0.0105,4.68E-05,4.27633246
0.01051,4.75E-05,4.293103933
0.01052,4.82E-05,4.31657988
0.01053,4.90E-05,4.345518358
0.01054,4.97E-05,4.3783068
0.01055,5.04E-05,4.413085008
0.01056,5.12E-05,4.447880312
0.01057,5.19E-05,4.480744554
0.01058,5.26E-05,4.509889648
0.01059,5.34E-05,4.533812041
0.0106,5.42E-05,4.551346597
0.01061,5.49E-05,4.561781056
0.01062,5.57E-05,4.564892886
0.01063,5.64E-05,4.560921555
0.01064,5.72E-05,4.550562444
0.01065,5.80E-05,4.534922563
0.01066,5.87E-05,4.515392943
0.01067,5.95E-05,4.493561535
0.01068,6.02E-05,4.471117809
0.01069,6.09E-05,4.449734873
0.0107,6.17E-05,4.430954664
0.01071,6.24E-05,4.416086043
0.01072,6.32E-05,4.406137374
0.01073,6.39E-05,4.401764304
0.01074,6.46E-05,4.403239431
0.01075,6.54E-05,4.41045895
0.01076,6.61E-05,4.422980022
0.01077,6.68E-05,4.440078921
0.01078,6.76E-05,4.460825983
0.01079,6.83E-05,4.484169881
0.0108,6.91E-05,4.509023678
0.01081,6.98E-05,4.534345922
0.01082,7.06E-05,4.559214849
0.01083,7.13E-05,4.582869677
0.01084,7.21E-05,4.604773773
0.01085,7.29E-05,4.624611781
0.01086,7.37E-05,4.642297148
0.01087,7.44E-05,4.65795956
0.01088,7.52E-05,4.671915424
0.01089,7.60E-05,4.684623431
0.0109,7.68E-05,4.696645818
0.01091,7.76E-05,4.708581243
0.01092,7.83E-05,4.721023264
0.01093,7.91E-05,4.734512536
0.01094,7.99E-05,4.749499611
0.01095,8.07E-05,4.766308909
0.01096,8.15E-05,4.785142802
0.01097,8.23E-05,4.80607108
0.01098,8.31E-05,4.829035139
0.01099,8.39E-05,4.85386747
0.011,8.47E-05,4.880315623
0.01101,8.55E-05,4.908069221
0.01102,8.64E-05,4.936787098
0.01103,8.72E-05,4.966120572
0.01104,8.80E-05,4.995731525
0.01105,8.89E-05,5.025307022
0.01106,8.97E-05,5.054561547
0.01107,9.05E-05,5.083237737
0.01108,9.14E-05,5.111096773
0.01109,9.22E-05,5.137903927
0.0111,9.31E-05,5.163429539
0.01111,9.40E-05,5.18741086
0.01112,9.48E-05,5.209557224
0.01113,9.57E-05,5.229539259
0.01114,9.66E-05,5.246988426
0.01115,9.74E-05,5.261503555
0.01116,9.83E-05,5.27266434
0.01117,9.92E-05,5.280041851
0.01118,0.000100083,5.283253251
0.01119,0.000100963,5.281956808
0.0112,0.000101843,5.275889232
0.01121,0.000102722,5.264888795
0.01122,0.000103598,5.248915134
0.01123,0.000104471,5.228062698
0.01124,0.00010534,5.202565046
0.01125,0.000106205,5.172788528
0.01126,0.000107064,5.139198369
0.01127,0.000107918,5.102430433
0.01128,0.000108765,5.063120915
0.01129,0.000109605,5.021969693
0.0113,0.000110439,4.979687206
0.01131,0.000111265,4.936956105
0.01132,0.000112085,4.894398743
0.01133,0.000112897,4.852559075
0.01134,0.000113702,4.811873473
0.01135,0.000114501,4.772659003
0.01136,0.000115293,4.735106287
0.01137,0.000116079,4.69928416
0.01138,0.00011686,4.665143837
0.01139,0.000117634,4.632544005
0.0114,0.000118404,4.601260243
0.01141,0.000119168,4.571016953
0.01142,0.000119928,4.541511167
0.01143,0.000120682,4.512436677
0.01144,0.000121432,4.48350743
0.01145,0.000122177,4.454474909
0.01146,0.000122917,4.42514147
0.01147,0.000123652,4.395368837
0.01148,0.000124382,4.365080914
0.01149,0.000125107,4.334261204
0.0115,0.000125826,4.302945872
0.01151,0.000126541,4.271213039
0.01152,0.00012725,4.239169262
0.01153,0.000127954,4.206934937
0.01154,0.000128652,4.174629012
0.01155,0.000129345,4.142354749
0.01156,0.000130033,4.110187359
0.01157,0.000130716,4.078164355
0.01158,0.000131393,4.046278963
0.01159,0.000132064,4.014474413
0.0116,0.000132731,3.982650478
0.01161,0.000133392,3.950663798
0.01162,0.000134048,3.918333674
0.01163,0.000134698,3.885451178
0.01164,0.000135343,3.851789508
0.01165,0.000135982,3.817114604
0.01166,0.000136615,3.781195295
0.01167,0.000137242,3.743813601
0.01168,0.000137863,3.704772842
0.01169,0.000138477,3.663905515
0.0117,0.000139084,3.621078115
0.01171,0.000139684,3.576194569
0.01172,0.000140276,3.529197524
0.01173,0.00014086,3.480068565
0.01174,0.000141436,3.428825423
0.01175,0.000142003,3.375520018
0.01176,0.000142561,3.320234253
0.01177,0.000143109,3.263076265
0.01178,0.000143648,3.204176275
0.01179,0.000144177,3.143680856
0.0118,0.000144696,3.081751997
0.01181,0.000145205,3.018561574
0.01182,0.000145702,2.95428885
0.01183,0.000146189,2.889118026
0.01184,0.000146665,2.823236177
0.01185,0.00014713,2.756831551
0.01186,0.000147584,2.690102506
0.01187,0.000148027,2.623802634
0.01188,0.000148459,2.559175058
0.01189,0.00014888,2.497249084
0.0119,0.000149292,2.438843367
0.01191,0.000149693,2.384494465
0.01192,0.000150087,2.334409228
0.01193,0.000150472,2.288477258
0.01194,0.00015085,2.24629531
0.01195,0.000151221,2.207217758
0.01196,0.000151586,2.170443475
0.01197,0.000151944,2.135035391
0.01198,0.000152297,2.100026388
0.01199,0.000152644,2.064515075
0.012,0.000152985,2.027621235
0.01201,0.00015332,1.988570359
0.01202,0.000153648,1.946671039
0.01203,0.000153969,1.901303782
0.01204,0.000154281,1.851889819
0.01205,0.000154586,1.797846657
0.01206,0.00015488,1.738507838
0.01207,0.000155165,1.673096562
0.01208,0.000155438,1.60064039
0.01209,0.000155698,1.519882982
0.0121,0.000155944,1.429215931
0.01211,0.000156173,1.326611926
0.01212,0.000156385,1.209602284
0.01213,0.000156576,1.074908474
0.01214,0.000156742,0.919515292
0.01215,0.000156881,0.741679121
0.01216,0.000156983,2.75E-08
0.01217,0.000156983,2.33E-08
0.01218,0.000156983,1.87E-08
0.01219,0.000156983,1.38E-08
0.0122,0.000156983,8.87E-09
0.01221,0.000156983,4.12E-09
0.01222,0.000156983,-2.62E-10
0.01223,0.000156983,-4.13E-09
0.01224,0.000156983,-7.32E-09
0.01225,0.000156983,-9.72E-09
0.01226,0.000156983,-1.12E-08
0.01227,0.000156983,-1.18E-08
0.01228,0.000156983,-1.20E-08
0.01229,0.000156983,-1.19E-08
0.0123,0.000156983,-1.17E-08
0.01231,0.000156983,-1.11E-08
0.01232,0.000156983,-1.00E-08
0.01233,0.000156983,-8.55E-09
0.01234,0.000156983,-6.93E-09
0.01235,0.000156983,-5.28E-09
0.01236,0.000156983,-3.74E-09
0.01237,0.000156983,-2.40E-09
0.01238,0.000156983,-1.34E-09
0.01239,0.000156983,-6.24E-10
0.0124,0.000156983,-2.75E-10
0.01241,0.000156983,-3.00E-10
0.01242,0.000156983,-6.82E-10
0.01243,0.000156983,-1.38E-09
0.01244,0.000156983,-2.35E-09
0.01245,0.000156983,-3.50E-09
0.01246,0.000156983,-4.78E-09
0.01247,0.000156983,-6.08E-09
0.01248,0.000156983,-7.34E-09
0.01249,0.000156983,-8.48E-09
0.0125,0.000156983,-9.43E-09
0.01251,0.000156983,-1.02E-08
0.01252,0.000156983,-1.07E-08
0.01253,0.000156983,-1.10E-08
0.01254,0.000156983,-1.11E-08
0.01255,0.000156983,-1.11E-08
0.01256,0.000156983,-1.10E-08
0.01257,0.000156983,-1.08E-08
0.01258,0.000156983,-1.05E-08
0.01259,0.000156983,-1.02E-08
0.0126,0.000156983,-9.92E-09
0.01261,0.000156983,-9.71E-09
0.01262,0.000156983,-9.57E-09
0.01263,0.000156983,-9.52E-09
0.01264,0.000156983,-9.57E-09
0.01265,0.000156983,-9.71E-09
0.01266,0.000156983,-9.94E-09
0.01267,0.000156983,-1.02E-08
0.01268,0.000156983,-1.06E-08
0.01269,0.000156983,-1.10E-08
0.0127,0.000156983,-1.14E-08
0.01271,0.000156983,-1.17E-08
0.01272,0.000156983,-1.19E-08
0.01273,0.000156983,-1.21E-08
0.01274,0.000156983,-1.22E-08
0.01275,0.000156983,-1.23E-08
0.01276,0.000156983,-1.24E-08
0.01277,0.000156983,-1.24E-08
0.01278,0.000156983,-1.24E-08
0.01279,0.000156983,-1.25E-08
0.0128,0.000156983,-1.25E-08
0.01281,0.000156983,-1.25E-08
0.01282,0.000156983,-1.25E-08
0.01283,0.000156983,-1.25E-08
0.01284,0.000156983,-1.25E-08
0.01285,0.000156983,-1.25E-08
0.01286,0.000156983,-1.25E-08
0.01287,0.000156983,-1.25E-08
0.01288,0.000156983,-1.25E-08
0.01289,0.000156983,-1.25E-08
0.0129,0.000156983,-1.25E-08
0.01291,0.000156983,-1.25E-08
0.01292,0.000156983,-1.25E-08
0.01293,0.000156983,-1.25E-08
0.01294,0.000156983,-1.25E-08
0.01295,0.000156983,-1.25E-08
0.01296,0.000156983,-1.25E-08
0.01297,0.000156983,-1.25E-08
0.01298,0.000156983,-1.25E-08
0.01299,0.000156983,-1.25E-08
0.013,0.000156983,-1.25E-08
0.01301,0.000156983,-1.25E-08
0.01302,0.000156983,-1.25E-08
0.01303,0.000156983,-1.25E-08
0.01304,0.000156983,-1.25E-08
0.01305,0.000156983,-1.25E-08
0.01306,0.000156983,-1.25E-08
0.01307,0.000156983,-1.25E-08
0.01308,0.000156983,-1.25E-08
0.01309,0.000156983,-1.25E-08
0.0131,0.000156983,-1.25E-08
0.01311,0.000156983,-1.25E-08
0.01312,0.000156983,-1.25E-08
0.01313,0.000156983,-1.25E-08
0.01314,0.000156983,-1.25E-08
0.01315,0.000156983,-1.25E-08
0.01316,0.000156983,-1.25E-08
0.01317,0.000156983,-1.25E-08
0.01318,0.000156983,2.35E-08
0.01319,0.000156983,-1.24E-08
0.0132,0.000156983,-1.24E-08
0.01321,0.000156983,-1.23E-08
0.01322,0.000156983,-1.21E-08
0.01323,0.000156983,-1.17E-08
0.01324,0.000156983,-1.11E-08
0.01325,0.000156983,-1.03E-08
0.01326,0.000156983,-9.55E-09
0.01327,0.000156983,-8.82E-09
0.01328,0.000156983,-8.21E-09
0.01329,0.000156983,-7.73E-09
0.0133,0.000156983,-7.42E-09
0.01331,0.000156983,-7.29E-09
0.01332,0.000156983,-7.35E-09
0.01333,0.000156983,-7.59E-09
0.01334,0.000156983,-8.00E-09
0.01335,0.000156983,-8.57E-09
0.01336,0.000156983,-9.25E-09
0.01337,0.000156983,-1.00E-08
0.01338,0.000156983,-1.08E-08
0.01339,0.000156983,-1.15E-08
0.0134,0.000156983,-1.19E-08
0.01341,0.000156983,-1.22E-08
0.01342,0.000156983,-1.23E-08
0.01343,0.000156983,-1.24E-08
0.01344,0.000156983,-1.24E-08
0.01345,0.000156983,-1.25E-08
0.01346,0.000156983,-1.24E-08
0.01347,0.000156983,-1.25E-08
0.01348,0.000156983,-1.25E-08
0.01349,0.000156983,-1.25E-08
0.0135,0.000156983,-1.25E-08
0.01351,0.000156983,-1.25E-08
0.01352,0.000156983,-1.25E-08
0.01353,0.000156983,-1.25E-08
0.01354,0.000156983,-1.25E-08
0.01355,0.000156983,-1.25E-08
0.01356,0.000156983,-1.25E-08
0.01357,0.000156983,-1.25E-08
0.01358,0.000156983,-1.23E-08
0.01359,0.000156983,-1.25E-08
0.0136,0.000156983,-1.25E-08
0.01361,0.000156983,-1.25E-08
0.01362,0.000156983,-1.25E-08
0.01363,0.000156983,-1.25E-08
0.01364,0.000156983,-1.25E-08
0.01365,0.000156983,-1.25E-08
0.01366,0.000156983,-1.24E-08
0.01367,0.000156983,-1.25E-08
0.01368,0.000156983,-1.25E-08
0.01369,0.000156983,-1.25E-08
0.0137,0.000156983,-1.25E-08
0.01371,0.000156983,-1.25E-08
0.01372,0.000156983,-1.25E-08
0.01373,0.000156983,-1.25E-08
0.01374,0.000156983,-1.25E-08
0.01375,0.000156983,-1.25E-08
0.01376,0.000156983,-1.25E-08
0.01377,0.000156983,-1.25E-08
0.01378,0.000156983,-1.25E-08
0.01379,0.000156983,-1.25E-08
0.0138,0.000156983,-1.25E-08
0.01381,0.000156983,-1.25E-08
0.01382,0.000156983,-1.25E-08
0.01383,0.000156983,-1.25E-08
0.01384,0.000156983,-1.25E-08
0.01385,0.000156983,-1.25E-08
0.01386,0.000156983,-1.25E-08
0.01387,0.000156983,-1.25E-08
0.01388,0.000156983,-1.25E-08
0.01389,0.000156983,-1.25E-08
0.0139,0.000156983,-1.25E-08
