"time","heatCapacitor_T","switch_Controll"
7.17484,46.7788,0
7.22509,47.0979,0
7.27534,47.4149,0
7.32559,47.7299,0
7.37584,48.0427,0
7.42609,48.3535,0
7.47635,48.6622,0
7.5266,48.9689,0
7.55737,49.1557,0
7.55737,49.1557,0
7.55737,49.1557,0
7.55737,49.1557,1
7.60762,49.0096,1
7.65787,48.8641,1
7.70812,48.7195,1
7.75837,48.5755,1
7.80862,48.4323,1
7.84141,48.3392,1
7.84141,48.3392,1
7.84141,48.3392,1
7.84141,48.3392,0
7.89166,48.648,0
7.94191,48.9548,0
7.99216,49.2596,0
8.04241,49.5623,0
8.09267,49.8631,0
8.14292,50.1619,0
8.19317,50.4587,0
8.24342,50.7535,0
8.28568,51,0
8.28568,51,0
8.28568,51,0
8.28568,51,1
8.33593,50.8446,1
8.38618,50.69,1
8.43643,50.5362,1
8.48668,50.3831,1
8.53694,50.2308,1
8.58719,50.0793,1
8.63744,49.9285,1
8.68769,49.7785,1
8.73794,49.6292,1
8.78819,49.4807,1
8.83844,49.3329,1
8.88869,49.1859,1
8.93895,49.0396,1
8.95259,49,1
8.95259,49,1
8.95259,49,1
8.95259,49,1
8.95259,49,1
8.95259,49,0
9.00284,49.3045,0
9.0531,49.6069,0
9.10335,49.9074,0
9.1536,50.2059,0
9.20385,50.5024,0
9.2541,50.797,0
9.28893,51,0
9.28893,51,0
9.28893,51,0
9.28893,51,1
9.33918,50.8446,1
9.38943,50.69,1
9.43968,50.5362,1
9.48993,50.3831,1
9.54019,50.2308,1
9.59044,50.0793,1
9.64069,49.9285,1
9.69094,49.7785,1
9.74119,49.6292,1
9.79144,49.4807,1
9.84169,49.3329,1
9.89194,49.1859,1
9.9422,49.0396,1
9.95584,49,1
9.95584,49,1
9.95584,49,1
9.95584,49,0
10,49.2676,0
