"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.801,3.332754003,3.332754003,3.332754003,0
0.804,3.333569295,3.333569295,3.333569295,0
0.807,3.335289641,3.335289641,3.335289641,0
0.81,3.337921695,3.337921695,3.337921695,0
0.813,3.341414246,3.341414246,3.341414246,0
0.816,3.345786663,3.345786663,3.345786663,0
0.819,3.350986047,3.350986047,3.350986047,0
0.822,3.356964091,3.356964092,3.356964092,0
0.825,3.363666434,3.363666434,3.363666434,0
0.828,3.371051398,3.371051399,3.371051399,0
0.831,3.379077079,3.379077079,3.379077079,0
0.834,3.389592761,3.386639784,3.386639784,0
0.837,3.401538567,3.394114301,3.394114301,0
0.84,3.414668397,3.401539985,3.401539985,0
0.843,3.428755084,3.408916582,3.408916582,0
0.846,3.443550385,3.416243925,3.416243926,0
0.849,3.45879575,3.423521887,3.423521887,0
0.852,3.474227756,3.430750356,3.430750356,0
0.855,3.489590767,3.43792923,3.43792923,0
0.858,3.504638924,3.445058413,3.445058413,0
0.861,3.51911901,3.452137805,3.452137805,0
0.864,3.532763782,3.459167301,3.459167301,0
0.867,3.545317749,3.466146795,3.466146795,0
0.87,3.556553131,3.473076189,3.473076189,0
0.873,3.566221298,3.479955379,3.479955379,0
0.876,3.574148718,3.486784272,3.486784272,0
0.879,3.579975922,3.493560481,3.493560481,0
0.882,3.583743251,3.500288253,3.500288253,0
0.885,3.585224817,3.506965607,3.506965607,0
0.888,3.584293189,3.513592308,3.513592308,0
0.891,3.580818672,3.520168213,3.520168213,0
0.894,3.574753558,3.526693262,3.526693262,0
0.897,3.566025503,3.533167352,3.533167352,0
0.9,3.554606532,3.539590395,3.539590396,0
0.903,3.540417747,3.530961681,3.530961681,0.03
0.906,3.523551926,3.522282225,3.522282225,0.06
0.909,3.510313486,3.510313487,3.510313487,0.09
0.912,3.497067843,3.497067844,3.497067844,0.12
0.915,3.482967093,3.482967094,3.482967094,0.15
0.918,3.468040418,3.468040418,3.468040418,0.18
0.921,3.452334882,3.452334882,3.452334882,0.21
0.924,3.435874147,3.435874147,3.435874147,0.24
0.927,3.41876679,3.41876679,3.41876679,0.27
0.93,3.401014976,3.401014976,3.401014976,0.3
0.933,3.382732753,3.382732753,3.382732753,0.33
0.936,3.363929117,3.363929117,3.363929117,0.36
0.939,3.344717677,3.344717678,3.344717678,0.39
0.942,3.325185339,3.325185339,3.325185339,0.42
0.945,3.305435477,3.305435477,3.305435477,0.45
0.948,3.285523892,3.285523892,3.285523892,0.48
0.951,3.265554777,3.265554777,3.265554777,0.51
0.954,3.245599901,3.245599901,3.245599901,0.54
0.957,3.225758687,3.225758687,3.225758687,0.57
0.96,3.206117209,3.206117209,3.206117209,0.6
0.963,3.18676438,3.18676438,3.18676438,0.63
0.966,3.167774706,3.167774706,3.167774706,0.66
0.969,3.149238266,3.149238266,3.149238267,0.69
0.972,3.131231926,3.131231926,3.131231926,0.72
0.975,3.113809708,3.113809709,3.113809709,0.75
0.978,3.09706004,3.097060041,3.097060041,0.78
0.981,3.081033835,3.081033835,3.081033835,0.81
0.984,3.065771023,3.065771023,3.065771023,0.84
0.987,3.051347687,3.051347687,3.051347687,0.87
0.99,3.037776402,3.037776402,3.037776402,0.9
0.993,3.025091635,3.025091635,3.025091635,0.93
0.996,3.013348613,3.013348613,3.013348613,0.96
0.999,3.002514074,3.002514074,3.002514074,0.99
1.002,2.99360747,2.992282868,2.992282868,1.02
1.005,2.987750088,2.981866325,2.981866326,1.05
1.008,2.984748812,2.971396158,2.971396158,1.08
1.011,2.984519214,2.960871982,2.960871983,1.11
1.014,2.987098859,2.950293922,2.950293922,1.14
1.017,2.992351819,2.939661833,2.939661833,1.17
1.02,3.00014297,2.928975628,2.928975628,1.2
1.023,3.010323209,2.918235237,2.918235237,1.23
1.026,3.022709946,2.907440594,2.907440594,1.26
1.029,3.037177236,2.896591656,2.896591656,1.29
1.032,3.053514573,2.885688358,2.885688358,1.32
1.035,3.071488507,2.874730637,2.874730637,1.35
1.038,3.090867601,2.863718432,2.863718432,1.38
1.041,3.111388493,2.852651683,2.852651683,1.41
1.044,3.13280102,2.841530333,2.841530333,1.44
1.047,3.154846914,2.830354328,2.830354328,1.47
1.05,3.177264395,2.819123615,2.819123615,1.5
1.053,3.199789279,2.807838142,2.807838142,1.53
1.056,3.222156719,2.796497857,2.796497857,1.56
1.059,3.244106787,2.785102706,2.785102706,1.59
1.062,3.265391544,2.773652641,2.773652641,1.62
1.065,3.285748828,2.762147608,2.762147608,1.65
1.068,3.304937899,2.750587558,2.750587558,1.68
1.071,3.322750924,2.738972444,2.738972444,1.71
1.074,3.338929894,2.727302214,2.727302214,1.74
1.077,3.353309755,2.715576824,2.715576824,1.77
1.08,3.365699482,2.703796227,2.703796227,1.8
1.083,3.375876823,2.691960373,2.691960374,1.83
1.086,3.383804779,2.680069225,2.680069225,1.86
1.089,3.389266084,2.668122732,2.668122732,1.89
1.092,3.392132176,2.656120851,2.656120851,1.92
1.095,3.392367296,2.644063541,2.644063541,1.95
1.098,3.389912775,2.63195076,2.63195076,1.98
1.101,3.384740429,2.619782467,2.619782467,2.01
1.104,3.376865118,2.607558622,2.607558622,2.04
1.107,3.366308191,2.595279186,2.595279187,2.07
1.11,3.352969951,2.582941809,2.582941809,2.1
1.113,3.337144469,2.570550783,2.570550783,2.13
1.116,3.318885575,2.558104151,2.558104151,2.16
1.119,3.298283205,2.545601892,2.545601892,2.19
1.122,3.275463873,2.533043893,2.533043893,2.22
1.125,3.250584425,2.520430097,2.520430097,2.25
1.128,3.223847126,2.507760458,2.507760458,2.28
1.131,3.19543728,2.495034943,2.495034943,2.31
1.134,3.165546933,2.482253522,2.482253522,2.34
1.137,3.134403878,2.46941616,2.46941616,2.37
1.14,3.102250131,2.456522827,2.456522827,2.4
1.143,3.069383869,2.443573486,2.443573486,2.43
1.146,3.035837793,2.44037415,2.44037415,2.44037415
1.149,3.002086224,2.441664198,2.441664198,2.441664198
1.152,2.968379156,2.442918637,2.442918637,2.442918637
1.155,2.934976309,2.444136053,2.444136053,2.444136053
1.158,2.902140621,2.445316167,2.445316168,2.445316168
1.161,2.870139982,2.446458871,2.446458872,2.446458872
1.164,2.839181144,2.447564134,2.447564134,2.447564134
1.167,2.809505908,2.448631922,2.448631922,2.448631922
1.17,2.78136386,2.449662221,2.449662221,2.449662222
1.173,2.754975731,2.450655011,2.450655011,2.450655011
1.176,2.730563852,2.451610278,2.451610278,2.451610278
1.179,2.708311753,2.452528012,2.452528012,2.452528012
1.182,2.68840983,2.453408197,2.453408197,2.453408197
1.185,2.671001599,2.454250824,2.454250824,2.454250824
1.188,2.656221605,2.455055879,2.455055879,2.455055879
1.191,2.644186618,2.455823352,2.455823352,2.455823353
1.194,2.634968422,2.456553232,2.456553233,2.456553233
1.197,2.628632428,2.457245509,2.457245509,2.457245509
1.2,2.625195076,2.457900173,2.457900173,2.457900173
1.203,2.62474709,2.458516846,2.458516846,2.458516846
1.206,2.627302331,2.459095366,2.459095366,2.459095366
1.209,2.632676075,2.459637066,2.459637066,2.459637066
1.212,2.640847209,2.460141147,2.460141147,2.460141147
1.215,2.651743125,2.460607597,2.460607597,2.460607597
1.218,2.665260111,2.461036394,2.461036394,2.461036394
1.221,2.681268649,2.461427527,2.461427527,2.461427527
1.224,2.699616228,2.461780988,2.461780988,2.461780988
1.227,2.720108271,2.462096772,2.462096772,2.462096772
1.23,2.742573372,2.462374874,2.462374874,2.462374874
1.233,2.766811586,2.462615289,2.46261529,2.46261529
1.236,2.792600981,2.462818016,2.462818016,2.462818016
1.239,2.819705786,2.46298305,2.46298305,2.46298305
1.242,2.847870694,2.463110389,2.463110389,2.463110389
1.245,2.876823721,2.463200032,2.463200032,2.463200032
1.248,2.906340196,2.463251976,2.463251976,2.463251976
1.251,2.936214482,2.463266504,2.463266504,2.463266504
1.254,2.966070215,2.463266504,2.463266504,2.463266504
1.257,2.995554943,2.463266504,2.463266504,2.463266504
1.26,3.024415286,2.463266504,2.463266504,2.463266504
1.263,3.052409043,2.463266504,2.463266504,2.463266504
1.266,3.079288383,2.463266504,2.463266504,2.463266504
1.269,3.104843109,2.463266504,2.463266504,2.463266504
1.272,3.128822523,2.463266504,2.463266504,2.463266504
1.275,3.15101361,2.463266504,2.463266504,2.463266504
1.278,3.171210088,2.463266504,2.463266504,2.463266504
1.281,3.189228981,2.463266504,2.463266504,2.463266504
1.284,3.204915872,2.463266504,2.463266504,2.463266504
1.287,3.218132973,2.463266504,2.463266504,2.463266504
1.29,3.228763467,2.463266504,2.463266504,2.463266504
1.293,3.236700804,2.463266504,2.463266504,2.463266504
1.296,3.241890356,2.463266504,2.463266504,2.463266504
1.299,3.244260258,2.463266504,2.463266504,2.463266504
1.302,3.243810095,2.463266504,2.463266504,2.463266504
1.305,3.240528463,2.463266504,2.463266504,2.463266504
1.308,3.234452545,2.463266504,2.463266504,2.463266504
1.311,3.225635983,2.463266504,2.463266504,2.463266504
1.314,3.21415733,2.463266504,2.463266504,2.463266504
1.317,3.200120368,2.463266504,2.463266504,2.463266504
1.32,3.183648287,2.463266504,2.463266504,2.463266504
1.323,3.164877755,2.463266504,2.463266504,2.463266504
1.326,3.143985494,2.463266504,2.463266504,2.463266504
1.329,3.121168326,2.463266504,2.463266504,2.463266504
1.332,3.096591676,2.463266504,2.463266504,2.463266504
1.335,3.070491305,2.463266504,2.463266504,2.463266504
1.338,3.043117931,2.463266504,2.463266504,2.463266504
1.341,3.014711174,2.463266504,2.463266504,2.463266504
1.344,2.985476196,2.463266504,2.463266504,2.463266504
1.347,2.955716704,2.463266504,2.463266504,2.463266504
1.35,2.925721314,2.463266504,2.463266504,2.463266504
1.353,2.895730815,2.463266504,2.463266504,2.463266504
1.356,2.866013091,2.463266504,2.463266504,2.463266504
1.359,2.836839984,2.463266504,2.463266504,2.463266504
1.362,2.808452385,2.463266504,2.463266504,2.463266504
1.365,2.781112381,2.463266504,2.463266504,2.463266504
1.368,2.755050357,2.463266504,2.463266504,2.463266504
1.371,2.730502414,2.463266504,2.463266504,2.463266504
1.374,2.707688237,2.463266504,2.463266504,2.463266504
1.377,2.686800702,2.463266504,2.463266504,2.463266504
1.38,2.668040608,2.463266504,2.463266504,2.463266504
1.383,2.651557458,2.463266504,2.463266504,2.463266504
1.386,2.637509903,2.463266504,2.463266504,2.463266504
1.389,2.626022963,2.463266504,2.463266504,2.463266504
1.392,2.617190881,2.463266504,2.463266504,2.463266504
1.395,2.611102751,2.463266504,2.463266504,2.463266504
1.398,2.607801775,2.463266504,2.463266504,2.463266504
1.401,2.60732412,2.463266504,2.463266504,2.463266504
1.404,2.609673142,2.463266504,2.463266504,2.463266504
1.407,2.614825443,2.463266504,2.463266504,2.463266504
1.41,2.62273752,2.463266504,2.463266504,2.463266504
1.413,2.633338268,2.463266504,2.463266504,2.463266504
1.416,2.646532777,2.463266504,2.463266504,2.463266504
1.419,2.662214082,2.463266504,2.463266504,2.463266504
1.422,2.680247625,2.463266504,2.463266504,2.463266504
1.425,2.70046596,2.463266504,2.463266504,2.463266504
1.428,2.722679966,2.463266504,2.463266504,2.463266504
1.431,2.746679114,2.463266504,2.463266504,2.463266504
1.434,2.772287987,2.463266504,2.463266504,2.463266504
1.437,2.799251835,2.463266504,2.463266504,2.463266504
1.44,2.827321744,2.463266504,2.463266504,2.463266504
1.443,2.856283621,2.463266504,2.463266504,2.463266504
1.446,2.885856746,2.463266504,2.463266504,2.463266504
1.449,2.915770508,2.463266504,2.463266504,2.463266504
1.452,2.945794292,2.463266504,2.463266504,2.463266504
1.455,2.975635843,2.463266504,2.463266504,2.463266504
1.458,3.00502187,2.463266504,2.463266504,2.463266504
1.461,3.033728888,2.463266504,2.463266504,2.463266504
1.464,3.061472453,2.463266504,2.463266504,2.463266504
1.467,3.087998372,2.463266504,2.463266504,2.463266504
1.47,3.113109139,2.463266504,2.463266504,2.463266504
1.473,3.136550922,2.463266504,2.463266504,2.463266504
1.476,3.158109587,2.463266504,2.463266504,2.463266504
1.479,3.177628369,2.463266504,2.463266504,2.463266504
1.482,3.194905517,2.463266504,2.463266504,2.463266504
1.485,3.209784058,2.463266504,2.463266504,2.463266504
1.488,3.222159918,2.463266504,2.463266504,2.463266504
1.491,3.231900065,2.463266504,2.463266504,2.463266504
1.494,3.238916524,2.463266504,2.463266504,2.463266504
1.497,3.24316672,2.463266504,2.463266504,2.463266504
1.5,3.244596794,2.463266504,2.463266504,2.463266504
