"Time","outDateAndTime2","outChar"
39.479999542236328,31007800,20
39.5,31007800,20
39.5,31165500,22
39.599998474121094,31165500,22
39.599998474121094,31323600,24
39.700000762939453,31323600,24
39.700000762939453,31482100,26
39.720001220703125,31482100,26
39.799999237060547,31482100,26
39.799999237060547,31641000,28
39.840000152587891,31641000,28
39.900001525878906,31641000,28
39.900001525878906,31800300,30
39.959999084472656,31800300,30
40,31800300,30
40,31960000,32
40.080001831054688,31960000,32
40.099998474121094,31960000,32
40.099998474121094,32120100,34
40.200000762939453,32120100,34
40.200000762939453,32280600,36
40.299999237060547,32280600,36
40.299999237060547,32441500,38
40.319999694824219,32441500,38
40.400001525878906,32441500,38
40.400001525878906,32602800,40
40.439998626708984,32602800,40
40.5,32602800,40
40.5,32764500,42
40.560001373291016,32764500,42
40.599998474121094,32764500,42
40.599998474121094,32926600,44
40.680000305175781,32926600,44
40.700000762939453,32926600,44
40.700000762939453,33089100,46
40.799999237060547,33089100,46
40.799999237060547,33252000,48
40.900001525878906,33252000,48
40.900001525878906,33415300,50
40.919998168945313,33415300,50
41,33415300,50
41,33579000,52
41.040000915527344,33579000,52
41.099998474121094,33579000,52
41.099998474121094,33743100,54
41.159999847412109,33743100,54
41.200000762939453,33743100,54
41.200000762939453,33907600,56
41.279998779296875,33907600,56
41.299999237060547,33907600,56
41.299999237060547,34072500,58
41.400001525878906,34072500,58
41.400001525878906,34237800,60
41.5,34237800,60
41.5,34403500,62
41.520000457763672,34403500,62
41.599998474121094,34403500,62
41.599998474121094,34569600,64
41.639999389648437,34569600,64
41.700000762939453,34569600,64
41.700000762939453,34736100,66
41.759998321533203,34736100,66
41.799999237060547,34736100,66
41.799999237060547,34903000,68
41.880001068115234,34903000,68
41.900001525878906,34903000,68
41.900001525878906,35070300,70
42,35070300,70
42,35238000,72
42.099998474121094,35238000,72
42.099998474121094,35406100,74
42.119998931884766,35406100,74
42.200000762939453,35406100,74
42.200000762939453,35574600,76
42.240001678466797,35574600,76
42.299999237060547,35574600,76
42.299999237060547,35743500,78
42.360000610351563,35743500,78
42.400001525878906,35743500,78
42.400001525878906,35912800,80
42.479999542236328,35912800,80
42.5,35912800,80
42.5,36082500,82
42.599998474121094,36082500,82
42.599998474121094,36252600,84
42.700000762939453,36252600,84
42.700000762939453,36423100,86
42.720001220703125,36423100,86
42.799999237060547,36423100,86
42.799999237060547,36594000,88
42.840000152587891,36594000,88
42.900001525878906,36594000,88
42.900001525878906,36765300,90
42.959999084472656,36765300,90
43,36765300,90
43,36937000,92
43.080001831054687,36937000,92
43.099998474121094,36937000,92
43.099998474121094,37109100,94
43.200000762939453,37109100,94
43.200000762939453,37281600,96
43.299999237060547,37281600,96
43.299999237060547,37454500,98
43.319999694824219,37454500,98
43.400001525878906,37454500,98
43.400001525878906,37627800,100
43.439998626708984,37627800,100
43.5,37627800,100
43.5,37801500,102
43.560001373291016,37801500,102
43.599998474121094,37801500,102
43.599998474121094,37975600,104
43.680000305175781,37975600,104
43.700000762939453,37975600,104
43.700000762939453,38150100,106
43.799999237060547,38150100,106
43.799999237060547,38325000,108
43.900001525878906,38325000,108
43.900001525878906,38500300,110
43.919998168945313,38500300,110
44,38500300,110
44,38676000,112
44.040000915527344,38676000,112
44.099998474121094,38676000,112
44.099998474121094,38852100,114
44.159999847412109,38852100,114
44.200000762939453,38852100,114
44.200000762939453,39028600,116
44.279998779296875,39028600,116
44.299999237060547,39028600,116
44.299999237060547,39205500,118
44.400001525878906,39205500,118
44.400001525878906,39382800,120
44.5,39382800,120
44.5,39560500,122
44.520000457763672,39560500,122
44.599998474121094,39560500,122
44.599998474121094,39738600,124
44.639999389648438,39738600,124
44.700000762939453,39738600,124
44.700000762939453,39917100,126
44.759998321533203,39917100,126
44.799999237060547,39917100,126
44.799999237060547,40096000,128
44.880001068115234,40096000,128
44.900001525878906,40096000,128
44.900001525878906,40275300,130
45,40275300,130
45,40455000,132
45.099998474121094,40455000,132
45.099998474121094,40635100,134
45.119998931884766,40635100,134
45.200000762939453,40635100,134
45.200000762939453,40815600,136
45.240001678466797,40815600,136
45.299999237060547,40815600,136
45.299999237060547,40996500,138
45.360000610351562,40996500,138
45.400001525878906,40996500,138
45.400001525878906,41177800,140
45.479999542236328,41177800,140
45.5,41177800,140
45.5,41359500,142
45.599998474121094,41359500,142
45.599998474121094,41541600,144
45.700000762939453,41541600,144
45.700000762939453,41724100,146
45.720001220703125,41724100,146
45.799999237060547,41724100,146
45.799999237060547,41907000,148
45.840000152587891,41907000,148
45.900001525878906,41907000,148
45.900001525878906,42090300,150
45.959999084472656,42090300,150
46,42090300,150
46,42274000,152
46.080001831054688,42274000,152
46.099998474121094,42274000,152
46.099998474121094,42458100,154
46.200000762939453,42458100,154
46.200000762939453,42642600,156
46.299999237060547,42642600,156
46.299999237060547,42827500,158
46.319999694824219,42827500,158
46.400001525878906,42827500,158
46.400001525878906,43012800,160
46.439998626708984,43012800,160
46.5,43012800,160
46.5,43198500,162
46.560001373291016,43198500,162
46.599998474121094,43198500,162
46.599998474121094,43384600,164
46.680000305175781,43384600,164
46.700000762939453,43384600,164
46.700000762939453,43571100,166
46.799999237060547,43571100,166
46.799999237060547,43758000,168
46.900001525878906,43758000,168
46.900001525878906,43945300,170
46.919998168945313,43945300,170
47,43945300,170
47,44133000,172
47.040000915527344,44133000,172
47.099998474121094,44133000,172
47.099998474121094,44321100,174
47.159999847412109,44321100,174
47.200000762939453,44321100,174
47.200000762939453,44509600,176
47.279998779296875,44509600,176
47.299999237060547,44509600,176
47.299999237060547,44698500,178
47.400001525878906,44698500,178
47.400001525878906,44887800,180
47.5,44887800,180
47.5,45077500,182
47.520000457763672,45077500,182
47.599998474121094,45077500,182
47.599998474121094,45267600,184
47.639999389648438,45267600,184
47.700000762939453,45267600,184
47.700000762939453,45458100,186
47.759998321533203,45458100,186
47.799999237060547,45458100,186
47.799999237060547,45649000,188
47.880001068115234,45649000,188
47.900001525878906,45649000,188
47.900001525878906,45840300,190
48,45840300,190
48,46032000,192
48.099998474121094,46032000,192
48.099998474121094,46224100,194
48.119998931884766,46224100,194
48.200000762939453,46224100,194
48.200000762939453,46416600,196
48.240001678466797,46416600,196
48.299999237060547,46416600,196
48.299999237060547,46609500,198
48.360000610351563,46609500,198
48.400001525878906,46609500,198
48.400001525878906,46802800,200
48.479999542236328,46802800,200
48.5,46802800,200
48.5,46996500,202
48.599998474121094,46996500,202
48.599998474121094,47190600,204
48.700000762939453,47190600,204
48.700000762939453,47385100,206
48.720001220703125,47385100,206
48.799999237060547,47385100,206
48.799999237060547,47580000,208
48.840000152587891,47580000,208
48.900001525878906,47580000,208
48.900001525878906,47775300,210
48.959999084472656,47775300,210
49,47775300,210
49,47971000,212
49.080001831054687,47971000,212
49.099998474121094,47971000,212
49.099998474121094,48167100,214
49.200000762939453,48167100,214
49.200000762939453,48363600,216
49.299999237060547,48363600,216
49.299999237060547,48560500,218
49.319999694824219,48560500,218
49.400001525878906,48560500,218
49.400001525878906,48757800,220
49.439998626708984,48757800,220
49.5,48757800,220
49.5,48955500,222
49.560001373291016,48955500,222
49.599998474121094,48955500,222
49.599998474121094,49153600,224
49.680000305175781,49153600,224
49.700000762939453,49153600,224
49.700000762939453,49352100,226
49.799999237060547,49352100,226
49.799999237060547,49551000,228
49.900001525878906,49551000,228
49.900001525878906,49750300,230
49.919998168945313,49750300,230
50,49750300,230
50,49950000,232
50.040000915527344,49950000,232
50.099998474121094,49950000,232
50.099998474121094,50150100,234
50.159999847412109,50150100,234
50.200000762939453,50150100,234
50.200000762939453,50350600,236
50.279998779296875,50350600,236
50.299999237060547,50350600,236
50.299999237060547,50551500,238
50.400001525878906,50551500,238
50.400001525878906,50752800,240
50.5,50752800,240
50.5,50954500,242
50.520000457763672,50954500,242
50.599998474121094,50954500,242
50.599998474121094,51156600,244
50.639999389648438,51156600,244
50.700000762939453,51156600,244
50.700000762939453,51359100,246
50.759998321533203,51359100,246
50.799999237060547,51359100,246
50.799999237060547,51562000,248
50.880001068115234,51562000,248
50.900001525878906,51562000,248
50.900001525878906,51765300,250
51,51765300,250
51,51969000,252
51.099998474121094,51969000,252
51.099998474121094,52173100,254
51.119998931884766,52173100,254
51.200000762939453,52173100,254
51.200000762939453,52377600,0
51.240001678466797,52377600,0
51.299999237060547,52377600,0
51.299999237060547,52582500,2
51.360000610351563,52582500,2
51.400001525878906,52582500,2
51.400001525878906,52787800,4
51.479999542236328,52787800,4
51.5,52787800,4
51.5,52993500,6
51.599998474121094,52993500,6
51.599998474121094,53199600,8
51.700000762939453,53199600,8
51.700000762939453,53406100,10
51.720001220703125,53406100,10
51.799999237060547,53406100,10
51.799999237060547,53613000,12
51.840000152587891,53613000,12
51.900001525878906,53613000,12
51.900001525878906,53820300,14
51.959999084472656,53820300,14
52,53820300,14
52,54028000,16
52.080001831054687,54028000,16
52.099998474121094,54028000,16
52.099998474121094,54236100,18
52.200000762939453,54236100,18
52.200000762939453,54444600,20
52.299999237060547,54444600,20
52.299999237060547,54653500,22
52.319999694824219,54653500,22
52.400001525878906,54653500,22
52.400001525878906,54862800,24
52.439998626708984,54862800,24
52.5,54862800,24
52.5,55072500,26
52.560001373291016,55072500,26
52.599998474121094,55072500,26
52.599998474121094,55282600,28
52.680000305175781,55282600,28
52.700000762939453,55282600,28
52.700000762939453,55493100,30
52.799999237060547,55493100,30
52.799999237060547,55704000,32
52.900001525878906,55704000,32
52.900001525878906,55915300,34
52.919998168945313,55915300,34
53,55915300,34
53,56127000,36
53.040000915527344,56127000,36
53.099998474121094,56127000,36
53.099998474121094,56339100,38
53.159999847412109,56339100,38
53.200000762939453,56339100,38
53.200000762939453,56551600,40
53.279998779296875,56551600,40
53.299999237060547,56551600,40
53.299999237060547,56764500,42
53.400001525878906,56764500,42
53.400001525878906,56977800,44
53.5,56977800,44
53.5,57191500,46
53.520000457763672,57191500,46
53.599998474121094,57191500,46
53.599998474121094,57405600,48
53.639999389648437,57405600,48
53.700000762939453,57405600,48
53.700000762939453,57620100,50
53.759998321533203,57620100,50
53.799999237060547,57620100,50
53.799999237060547,57835000,52
53.880001068115234,57835000,52
53.900001525878906,57835000,52
53.900001525878906,58050300,54
54,58050300,54
54,58266000,56
54.099998474121094,58266000,56
54.099998474121094,58482100,58
54.119998931884766,58482100,58
54.200000762939453,58482100,58
54.200000762939453,58698600,60
54.240001678466797,58698600,60
54.299999237060547,58698600,60
54.299999237060547,58915500,62
54.360000610351563,58915500,62
54.400001525878906,58915500,62
54.400001525878906,59132800,64
54.479999542236328,59132800,64
54.5,59132800,64
54.5,59350500,66
54.599998474121094,59350500,66
54.599998474121094,59568600,68
54.700000762939453,59568600,68
54.700000762939453,59787100,70
54.720001220703125,59787100,70
54.799999237060547,59787100,70
54.799999237060547,60006000,72
54.840000152587891,60006000,72
54.900001525878906,60006000,72
54.900001525878906,60225300,74
54.959999084472656,60225300,74
55,60225300,74
55,60445000,76
55.080001831054688,60445000,76
55.099998474121094,60445000,76
55.099998474121094,60665100,78
55.200000762939453,60665100,78
55.200000762939453,60885600,80
55.299999237060547,60885600,80
55.299999237060547,61106500,82
55.319999694824219,61106500,82
55.400001525878906,61106500,82
55.400001525878906,61327800,84
55.439998626708984,61327800,84
55.5,61327800,84
55.5,61549500,86
55.560001373291016,61549500,86
55.599998474121094,61549500,86
55.599998474121094,61771600,88
55.680000305175781,61771600,88
55.700000762939453,61771600,88
55.700000762939453,61994100,90
55.799999237060547,61994100,90
55.799999237060547,62217000,92
55.900001525878906,62217000,92
55.900001525878906,62440300,94
55.919998168945313,62440300,94
56,62440300,94
56,62664000,96
56.040000915527344,62664000,96
56.099998474121094,62664000,96
56.099998474121094,62888100,98
56.159999847412109,62888100,98
56.200000762939453,62888100,98
56.200000762939453,63112600,100
56.279998779296875,63112600,100
56.299999237060547,63112600,100
56.299999237060547,63337500,102
56.400001525878906,63337500,102
56.400001525878906,63562800,104
56.5,63562800,104
56.5,63788500,106
56.520000457763672,63788500,106
56.599998474121094,63788500,106
56.599998474121094,64014600,108
56.639999389648438,64014600,108
56.700000762939453,64014600,108
56.700000762939453,64241100,110
56.759998321533203,64241100,110
56.799999237060547,64241100,110
56.799999237060547,64468000,112
56.880001068115234,64468000,112
56.900001525878906,64468000,112
56.900001525878906,64695300,114
57,64695300,114
57,64923000,116
57.099998474121094,64923000,116
57.099998474121094,65151100,118
57.119998931884766,65151100,118
57.200000762939453,65151100,118
57.200000762939453,65379600,120
57.240001678466797,65379600,120
57.299999237060547,65379600,120
57.299999237060547,65608500,122
57.360000610351562,65608500,122
57.400001525878906,65608500,122
57.400001525878906,65837800,124
57.479999542236328,65837800,124
57.5,65837800,124
57.5,66067500,126
57.599998474121094,66067500,126
57.599998474121094,66297600,128
57.700000762939453,66297600,128
57.700000762939453,66528100,130
57.720001220703125,66528100,130
57.799999237060547,66528100,130
57.799999237060547,66759000,132
57.840000152587891,66759000,132
57.900001525878906,66759000,132
57.900001525878906,66990300,134
57.959999084472656,66990300,134
58,66990300,134
58,67222000,136
58.080001831054688,67222000,136
58.099998474121094,67222000,136
58.099998474121094,67454096,138
58.200000762939453,67454096,138
58.200000762939453,67686600,140
58.299999237060547,67686600,140
58.299999237060547,67919504,142
58.319999694824219,67919504,142
58.400001525878906,67919504,142
58.400001525878906,68152800,144
58.439998626708984,68152800,144
58.5,68152800,144
58.5,68386496,146
58.560001373291016,68386496,146
58.599998474121094,68386496,146
58.599998474121094,68620600,148
58.680000305175781,68620600,148
58.700000762939453,68620600,148
58.700000762939453,68855104,150
58.799999237060547,68855104,150
58.799999237060547,69090000,152
58.900001525878906,69090000,152
58.900001525878906,69325296,154
58.919998168945313,69325296,154
59,69325296,154
59,69561000,156
59.040000915527344,69561000,156
59.099998474121094,69561000,156
59.099998474121094,69797104,158
59.159999847412109,69797104,158
59.200000762939453,69797104,158
59.200000762939453,70033600,160
59.279998779296875,70033600,160
59.299999237060547,70033600,160
59.299999237060547,70270496,162
59.400001525878906,70270496,162
59.400001525878906,70507800,164
59.5,70507800,164
59.5,70745504,166
59.520000457763672,70745504,166
59.599998474121094,70745504,166
59.599998474121094,70983600,168
59.639999389648438,70983600,168
59.700000762939453,70983600,168
59.700000762939453,71222096,170
59.759998321533203,71222096,170
59.799999237060547,71222096,170
59.799999237060547,71461000,172
59.880001068115234,71461000,172
59.900001525878906,71461000,172
59.900001525878906,71700304,174
60,71700304,174
60,71940000,176
