    "time",    "J1.w",    "J2.w",    "J3.w",    "J4.w"
      0.04, 9.8201112,0.39983946,-7.0810861e-035,         0
    0.0408, 9.8197599,0.40782947,-7.0810861e-035,         0
    0.0416, 9.8194663,0.41581908,-7.0810861e-035,         0
    0.0424, 9.8192256,0.42380827,-7.0810861e-035,         0
    0.0432, 9.8190328,0.43179704,-7.0810861e-035,         0
     0.044, 9.8188831,0.43978538,-7.0810861e-035,         0
    0.0448, 9.8187715,0.44777329,-7.0810861e-035,         0
    0.0456, 9.8186931,0.45576074,-7.0810861e-035,         0
    0.0464, 9.8186428,0.46374775,-7.0810861e-035,         0
    0.0472, 9.8186156,0.47173429,-7.0810861e-035,         0
     0.048, 9.8186066,0.47972036,-7.0810861e-035,         0
    0.0488, 9.8186107,0.48770595,-7.0810861e-035,         0
    0.0496, 9.8186229,0.49569106,-7.0810861e-035,         0
    0.0504,  9.818638,0.50367567,-7.0810861e-035,         0
    0.0512, 9.8186512,0.51165978,-7.0810861e-035,         0
     0.052, 9.8186573,0.51964337,-7.0810861e-035,         0
    0.0528, 9.8186513,0.52762645,-7.0810861e-035,         0
    0.0536, 9.8186281,  0.535609,-7.0810861e-035,         0
    0.0544, 9.8185828,0.54359102,-7.0810861e-035,         0
    0.0552, 9.8185103, 0.5515725,-7.0810861e-035,         0
     0.056, 9.8184057,0.55955342,-7.0810861e-035,         0
    0.0568,  9.818264,0.56753378,-7.0810861e-035,         0
    0.0576, 9.8180802,0.57551358,-7.0810861e-035,         0
    0.0584, 9.8178494, 0.5834928,-7.0810861e-035,         0
    0.0592, 9.8175668,0.59147144,-7.0810861e-035,         0
      0.06, 9.8172275,0.59944949,-7.0810861e-035,         0
    0.0608, 9.8168266,0.60742693,-7.0810861e-035,         0
    0.0616, 9.8163595,0.61540377,-7.0810861e-035,         0
    0.0624, 9.8158213,   0.62338,-7.0810861e-035,         0
    0.0632, 9.8152073, 0.6313556,-7.0810861e-035,         0
     0.064,  9.814513,0.63933057,-7.0810861e-035,         0
    0.0648, 9.8137337, 0.6473049,-7.0810861e-035,         0
    0.0656, 9.8128649,0.65527858,-7.0810861e-035,         0
    0.0664, 9.8119022,0.66325161,-7.0810861e-035,         0
    0.0672,  9.810841,0.67122397,-7.0810861e-035,         0
     0.068, 9.8096771,0.67919566,-7.0810861e-035,         0
    0.0688, 9.8084062,0.68716667,-7.0810861e-035,         0
    0.0696, 9.8070239,0.69513699,-7.0810861e-035,         0
    0.0704, 9.8055263,0.70310661,-7.0810861e-035,         0
    0.0712, 9.8039091,0.71107554,-7.0810861e-035,         0
     0.072, 9.8021684,0.71904374,-9.4219724e-035,         0
    0.0728, 9.8003003,0.72701123,-9.5406889e-035,         0
    0.0736, 9.7983009,0.73497799,-9.5388639e-035,         0
    0.0744, 9.7961665,0.74294402,-9.5385366e-035,         0
    0.0752, 9.7938934, 0.7509093,-1.3165482e-034,         0
     0.076, 9.7914779,0.75887383,-1.447627e-034,         0
    0.0768, 9.7889167,0.76683759,-1.4453908e-034,         0
    0.0776, 9.7862062,0.77480059,-1.4453422e-034,         0
    0.0784, 9.7833432,0.78276281,-1.4453556e-034,         0
    0.0792, 9.7803246,0.79072425,-1.4453545e-034,         0
      0.08,  9.777147,0.79868489,-1.4453546e-034,         0
    0.0808, 9.7738076,0.80664474,-1.2119998e-034,         0
    0.0816, 9.7703035,0.81460377,-1.2001654e-034,         0
    0.0824, 9.7666318,0.82256199,-1.2003473e-034,         0
    0.0832, 9.7627898,0.83051938,-1.2003799e-034,         0
     0.084,  9.758775,0.83847594,-1.2003761e-034,         0
    0.0848, 9.7545848,0.84643166,-1.2003763e-034,         0
    0.0856, 9.7502169,0.85438653,-9.7145562e-035,         0
    0.0864,  9.745669,0.86234054,-9.5407733e-035,         0
    0.0872,  9.740939,0.87029369,-9.5545626e-035,         0
     0.088, 9.7360249,0.87824596,-9.5539787e-035,         0
    0.0888, 9.7309247,0.88619736,-9.553978e-035,         0
    0.0896, 9.7256367,0.89414786,-4.8795461e-035,         0
    0.0904, 9.7201592,0.90209747,-4.642485e-035,         0
    0.0912, 9.7144906,0.91004617,-4.6461292e-035,         0
     0.092, 9.7086295,0.91799396,4.3849607e-036,         0
    0.0928, 9.7025745,0.92594082,2.665554e-036,         0
    0.0936, 9.6963246,0.93388676,2.5072483e-036,         0
    0.0944, 9.6898786,0.94183176,2.529161e-036,         0
    0.0952, 9.6832356,0.94977581,9.973802e-035,         0
     0.096, 9.6763948,0.95771891,1.493675e-034,         0
    0.0968, 9.6693555,0.96566105,1.0418526e-034,         0
    0.0976, 9.6621171,0.97360222,1.00233e-034,         0
    0.0984, 9.6546792,0.98154242,1.0031619e-034,         0
    0.0992, 9.6470415,0.98948162,2.5374397e-034,         0
       0.1, 9.6392039,0.99741984,2.4705562e-034,         0
    0.1008, 9.6311661,  1.005357,2.4707036e-034,         0
    0.1016, 9.6229284, 1.0132932,3.1368593e-034,         0
    0.1024, 9.6144909, 1.0212284,2.9590004e-034,         0
    0.1032,  9.605854, 1.0291626,3.4720216e-034,         0
     0.104,  9.597018, 1.0370957,3.4471232e-034,         0
    0.1048, 9.5879836, 1.0450278,3.447432e-034,         0
    0.1056, 9.5787515, 1.0529588,3.447431e-034,         0
    0.1064, 9.5693226, 1.0608888,3.4474309e-034,         0
    0.1072, 9.5596976, 1.0688177,3.4474309e-034,         0
     0.108, 9.5498779, 1.0767456,3.4474309e-034,         0
    0.1088, 9.5398644, 1.0846723,3.4474309e-034,         0
    0.1096, 9.5296587,  1.092598,3.4474309e-034,         0
    0.1104,  9.519262, 1.1005225,3.4474309e-034,         0
    0.1112, 9.5086761,  1.108446,3.4474309e-034,         0
     0.112, 9.4979025, 1.1163683,3.4474309e-034,         0
    0.1128, 9.4869431, 1.1242896,3.4474309e-034,         0
    0.1136, 9.4757999, 1.1322097,3.4474309e-034,         0
    0.1144, 9.4644748, 1.1401286,3.4474309e-034,         0
    0.1152,   9.45297, 1.1480464,3.4474309e-034,         0
     0.116, 9.4412878, 1.1559631,3.4474309e-034,         0
    0.1168, 9.4294306, 1.1638786,3.4474309e-034,         0
    0.1176, 9.4174009, 1.1717929,3.4474309e-034,         0
    0.1184, 9.4052012, 1.1797061,3.4474309e-034,         0
    0.1192, 9.3928344,  1.187618,3.4474309e-034,         0
      0.12, 9.3803031, 1.1955288,3.4474309e-034,         0
    0.1208, 9.3676104, 1.2034384,3.4474309e-034,         0
    0.1216, 9.3547593, 1.2113467,3.4474309e-034,         0
    0.1224,  9.341753, 1.2192538,3.4474309e-034,         0
    0.1232, 9.3285945, 1.2271598,3.4474309e-034,         0
     0.124, 9.3152873, 1.2350644,3.4474309e-034,         0
    0.1248, 9.3018348, 1.2429679,3.4474309e-034,         0
    0.1256, 9.2882405, 1.2508701,3.4474309e-034,         0
    0.1264, 9.2745079,  1.258771,3.4474309e-034,         0
    0.1272, 9.2606409, 1.2666707,3.4474309e-034,         0
     0.128, 9.2466431,  1.274569,3.4474309e-034,         0
    0.1288, 9.2325185, 1.2824662,3.4474309e-034,         0
    0.1296, 9.2182709,  1.290362,3.4474309e-034,         0
    0.1304, 9.2039044, 1.2982565,3.4474309e-034,         0
    0.1312, 9.1894231, 1.3061497,3.4474309e-034,         0
     0.132, 9.1748312, 1.3140416,3.4474309e-034,         0
    0.1328, 9.1601328, 1.3219322,3.4474309e-034,         0
    0.1336, 9.1453324, 1.3298214,3.4474309e-034,         0
    0.1344, 9.1304342, 1.3377094,3.4474309e-034,         0
    0.1352, 9.1154427, 1.3455959,3.4474309e-034,         0
     0.136, 9.1003624, 1.3534811,3.4474309e-034,         0
    0.1368, 9.0851979,  1.361365,3.4474309e-034,         0
    0.1376, 9.0699538, 1.3692475,3.4474309e-034,         0
    0.1384, 9.0546347, 1.3771286,3.4474309e-034,         0
    0.1392, 9.0392453, 1.3850083,3.4474309e-034,         0
      0.14, 9.0237904, 1.3928866,3.4474309e-034,         0
    0.1408, 9.0082747, 1.4007635,3.4474309e-034,         0
    0.1416, 8.9927032, 1.4086391,3.4474309e-034,         0
    0.1424, 8.9770806, 1.4165132,3.4474309e-034,         0
    0.1432, 8.9614119, 1.4243858,3.4474309e-034,         0
     0.144, 8.9457021, 1.4322571,3.4474309e-034,         0
    0.1448,  8.929956, 1.4401269,3.4474309e-034,         0
    0.1456, 8.9141786, 1.4479952,3.4474309e-034,         0
    0.1464,  8.898375, 1.4558621,3.4474309e-034,         0
    0.1472, 8.8825502, 1.4637275,3.4474309e-034,         0
     0.148, 8.8667092, 1.4715915,3.4474309e-034,         0
    0.1488,  8.850857,  1.479454,3.4474309e-034,         0
    0.1496, 8.8349987,  1.487315,3.4474309e-034,         0
    0.1504, 8.8191395, 1.4951745,3.4474309e-034,         0
    0.1512, 8.8032842, 1.5030324,3.4474309e-034,         0
     0.152, 8.7874381, 1.5108889,3.4474309e-034,         0
    0.1528,  8.771606, 1.5187439,3.4474309e-034,         0
    0.1536, 8.7557932, 1.5265973,3.4474309e-034,         0
    0.1544, 8.7400046, 1.5344492,3.4474309e-034,         0
    0.1552, 8.7242453, 1.5422995,3.4474309e-034,         0
     0.156, 8.7085202, 1.5501483,3.4474309e-034,         0
    0.1568, 8.6928343, 1.5579955,3.4474309e-034,         0
    0.1576, 8.6771927, 1.5658412,3.4474309e-034,         0
    0.1584, 8.6616001, 1.5736853,3.4474309e-034,         0
    0.1592, 8.6460616, 1.5815278,3.4474309e-034,         0
      0.16,  8.630582, 1.5893687,3.4474309e-034,         0
    0.1608, 8.6151661,  1.597208,3.4474309e-034,         0
    0.1616, 8.5998187, 1.6050457,3.4474309e-034,         0
    0.1624, 8.5845446, 1.6128818,3.4474309e-034,         0
    0.1632, 8.5693485, 1.6207162,3.4474309e-034,         0
     0.164,  8.554235, 1.6285491,3.4474309e-034,         0
    0.1648, 8.5392087, 1.6363803,3.4474309e-034,         0
    0.1656, 8.5242743, 1.6442098,3.4474309e-034,         0
    0.1664, 8.5094361, 1.6520377,3.4474309e-034,         0
    0.1672, 8.4946987, 1.6598639,3.4474309e-034,         0
     0.168, 8.4800664, 1.6676885,3.4474309e-034,         0
    0.1688, 8.4655435, 1.6755113,3.4474309e-034,         0
    0.1696, 8.4511342, 1.6833325,3.4474309e-034,         0
    0.1704, 8.4368427,  1.691152,3.4474309e-034,         0
    0.1712, 8.4226732, 1.6989698,3.4474309e-034,         0
     0.172, 8.4086296, 1.7067859,3.4474309e-034,         0
    0.1728, 8.3947158, 1.7146003,3.4474309e-034,         0
    0.1736, 8.3809358, 1.7224129,3.4474309e-034,         0
    0.1744, 8.3672933, 1.7302238,3.4474309e-034,         0
    0.1752,  8.353792, 1.7380329,3.4474309e-034,         0
     0.176, 8.3404355, 1.7458404,3.4474309e-034,         0
    0.1768, 8.3272274,  1.753646,3.4474309e-034,         0
    0.1776, 8.3141709, 1.7614499,3.4474309e-034,         0
    0.1784, 8.3012696,  1.769252,3.4474309e-034,         0
    0.1792, 8.2885265, 1.7770523,3.4474309e-034,         0
      0.18, 8.2759448, 1.7848509,3.4474309e-034,         0
    0.1808, 8.2635276, 1.7926476,3.4474309e-034,         0
    0.1816, 8.2512778, 1.8004425,3.4474309e-034,         0
    0.1824, 8.2391982, 1.8082357,3.4474309e-034,         0
    0.1832, 8.2272915,  1.816027,3.4474309e-034,         0
     0.184, 8.2155603, 1.8238164,3.4474309e-034,         0
    0.1848, 8.2040071, 1.8316041,3.4474309e-034,         0
    0.1856, 8.1926344, 1.8393899,3.4474309e-034,         0
    0.1864, 8.1814443, 1.8471738,3.4474309e-034,         0
    0.1872,  8.170439, 1.8549559,3.4474309e-034,         0
     0.188, 8.1596207, 1.8627361,3.4474309e-034,         0
    0.1888, 8.1489911, 1.8705144,3.4474309e-034,         0
    0.1896, 8.1385522, 1.8782909,3.4474309e-034,         0
    0.1904, 8.1283056, 1.8860654,3.4474309e-034,         0
    0.1912, 8.1182528, 1.8938381,3.4474309e-034,         0
     0.192, 8.1083954, 1.9016088,3.4474309e-034,         0
    0.1928, 8.0987346, 1.9093777,3.4474309e-034,         0
    0.1936, 8.0892717, 1.9171446,3.4474309e-034,         0
    0.1944, 8.0800077, 1.9249096,3.4474309e-034,         0
    0.1952, 8.0709436, 1.9326726,3.4474309e-034,         0
     0.196, 8.0620802, 1.9404337,3.4474309e-034,         0
    0.1968, 8.0534182, 1.9481928,3.4474309e-034,         0
    0.1976, 8.0449583,   1.95595,3.4474309e-034,         0
    0.1984, 8.0367007, 1.9637052,3.4474309e-034,         0
    0.1992,  8.028646, 1.9714585,2.5036453e-034,         0
       0.2, 8.0207942, 1.9792097,2.0164515e-034,         0
    0.2008, 8.0131455,  1.986959,2.0146733e-034,         0
    0.2016, 8.0056998, 1.9947062,2.0145374e-034,         0
    0.2024, 7.9984568, 2.0024514,1.5128463e-034,         0
    0.2032, 7.9914164, 2.0101947,1.7664723e-034,         0
     0.204,  7.984578, 2.0179359,1.539919e-034,         0
    0.2048, 7.9779412,  2.025675,1.5384219e-034,         0
    0.2056, 7.9715051, 2.0334121,2.0056538e-034,         0
    0.2064, 7.9652691, 2.0411472,1.5011526e-034,         0
    0.2072, 7.9592321, 2.0488802,1.5333273e-034,         0
     0.208,  7.953393, 2.0566112,1.5384918e-034,         0
    0.2088, 7.9477508, 2.0643401,1.5384568e-034,         0
    0.2096, 7.9423041, 2.0720669,1.5384568e-034,         0
    0.2104, 7.9370515, 2.0797916,1.5384568e-034,         0
    0.2112, 7.9319914, 2.0875142,1.5384568e-034,         0
     0.212, 7.9271221, 2.0952347,1.5384568e-034,         0
    0.2128, 7.9224418, 2.1029531,1.5384568e-034,         0
    0.2136, 7.9179487, 2.1106694,1.788494e-034,         0
    0.2144, 7.9136407, 2.1183835,1.4924683e-034,         0
    0.2152, 7.9095156, 2.1260956,1.5297906e-034,         0
     0.216, 7.9055713, 2.1338054,1.749408e-034,         0
    0.2168, 7.9018053, 2.1415132,1.76626e-034,         0
    0.2176, 7.8982151, 2.1492187,1.764931e-034,         0
    0.2184, 7.8947982, 2.1569221,1.7649869e-034,         0
    0.2192, 7.8915519, 2.1646234,1.764987e-034,         0
      0.22, 7.8884733, 2.1723224,2.0056241e-034,         0
    0.2208, 7.8855595, 2.1800193,2.0017044e-034,         0
    0.2216, 7.8828076,  2.187714,2.0023015e-034,         0
    0.2224, 7.8802144, 2.1954064,2.0022598e-034,         0
    0.2232, 7.8777767, 2.2030967,2.0022613e-034,         0
     0.224, 7.8754912, 2.2107847,2.0022613e-034,         0
    0.2248, 7.8733545, 2.2184705,2.0022613e-034,         0
    0.2256,  7.871363, 2.2261541,2.0022613e-034,         0
    0.2264, 7.8695133, 2.2338354,2.0022613e-034,         0
    0.2272, 7.8678016, 2.2415144,1.7754471e-034,         0
     0.228, 7.8662242, 2.2491913,2.0125126e-034,         0
    0.2288, 7.8647772, 2.2568658,2.0016992e-034,         0
    0.2296, 7.8634567, 2.2645381,2.0022734e-034,         0
    0.2304, 7.8622586, 2.2722081,2.0022625e-034,         0
    0.2312,  7.861179, 2.2798758,2.0022612e-034,         0
     0.232, 7.8602137, 2.2875412,2.0022613e-034,         0
    0.2328, 7.8593584, 2.2952043,2.0022613e-034,         0
    0.2336, 7.8586088,  2.302865,2.0022613e-034,         0
    0.2344, 7.8579606, 2.3105235,2.0022613e-034,         0
    0.2352, 7.8574094, 2.3181796,2.0022613e-034,         0
     0.236, 7.8569506, 2.3258334,2.0022613e-034,         0
    0.2368, 7.8565798, 2.3334849,2.0022613e-034,         0
    0.2376, 7.8562924,  2.341134,2.0022613e-034,         0
    0.2384, 7.8560837, 2.3487807,2.0022613e-034,         0
    0.2392,  7.855949, 2.3564251,2.0022613e-034,         0
      0.24, 7.8558836, 2.3640671,2.0022613e-034,         0
    0.2408, 7.8558827, 2.3717067,2.0022613e-034,         0
    0.2416, 7.8559415, 2.3793439,2.0022613e-034,         0
    0.2424, 7.8560551, 2.3869787,2.0022613e-034,         0
    0.2432, 7.8562187, 2.3946112,2.0022613e-034,         0
     0.244, 7.8564273, 2.4022412,2.0022613e-034,         0
    0.2448, 7.8566761, 2.4098687,2.0022613e-034,         0
    0.2456, 7.8569599, 2.4174939,2.0022613e-034,         0
    0.2464, 7.8572739, 2.4251166,2.0022613e-034,         0
    0.2472,  7.857613, 2.4327369,2.0022613e-034,         0
     0.248, 7.8579723, 2.4403547,2.0022613e-034,         0
    0.2488, 7.8583466, 2.4479701,2.0022613e-034,         0
    0.2496,  7.858731,  2.455583,2.0022613e-034,         0
    0.2504, 7.8591203, 2.4631934,2.0022613e-034,         0
    0.2512, 7.8595097, 2.4708013,2.0022613e-034,         0
     0.252, 7.8598939, 2.4784068,2.0022613e-034,         0
    0.2528,  7.860268, 2.4860097,2.0022613e-034,         0
    0.2536,  7.860627, 2.4936101,2.0022613e-034,         0
    0.2544, 7.8609658, 2.5012081,2.0022613e-034,         0
    0.2552, 7.8612794, 2.5088035,2.0022613e-034,         0
     0.256, 7.8615628, 2.5163964,2.0022613e-034,         0
    0.2568, 7.8618111, 2.5239867,2.0022613e-034,         0
    0.2576, 7.8620193, 2.5315745,2.0022613e-034,         0
    0.2584, 7.8621825, 2.5391597,2.0022613e-034,         0
    0.2592, 7.8622959, 2.5467424,2.0022613e-034,         0
      0.26, 7.8623545, 2.5543225,2.0022613e-034,         0
    0.2608, 7.8623535, 2.5619001,2.0022613e-034,         0
    0.2616, 7.8622882,  2.569475,2.0022613e-034,         0
    0.2624, 7.8621539, 2.5770474,2.0022613e-034,         0
    0.2632, 7.8619458, 2.5846172,2.0022613e-034,         0
     0.264, 7.8616592, 2.5921843,2.0022613e-034,         0
    0.2648, 7.8612898, 2.5997489,2.0022613e-034,         0
    0.2656, 7.8608327, 2.6073108,2.0022613e-034,         0
    0.2664, 7.8602837, 2.6148701,2.0022613e-034,         0
    0.2672, 7.8596382, 2.6224268,2.0022613e-034,         0
     0.268,  7.858892, 2.6299808,2.0022613e-034,         0
    0.2688, 7.8580407, 2.6375321,2.0022613e-034,         0
    0.2696, 7.8570801, 2.6450809,2.0022613e-034,         0
    0.2704,  7.856006, 2.6526269,2.0022613e-034,         0
    0.2712, 7.8548144, 2.6601703,2.0022613e-034,         0
     0.272, 7.8535012,  2.667711,2.0022613e-034,         0
    0.2728, 7.8520626, 2.6752489,1.6647576e-034,         0
    0.2736, 7.8504947, 2.6827842,1.5367772e-034,         0
    0.2744, 7.8487937, 2.6903168,1.5375527e-034,         0
    0.2752, 7.8469559, 2.6978467,1.5377471e-034,         0
     0.276, 7.8449779, 2.7053739,1.5377258e-034,         0
    0.2768, 7.8428559, 2.7128983,1.5377271e-034,         0
    0.2776, 7.8405868,   2.72042,1.537727e-034,         0
    0.2784, 7.8381671,  2.727939,1.537727e-034,         0
    0.2792, 7.8355936, 2.7354552,1.7721141e-034,         0
      0.28, 7.8328633, 2.7429686,1.7682961e-034,         0
    0.2808, 7.8299731, 2.7504793,1.7688777e-034,         0
    0.2816, 7.8269201, 2.7579872,2.1082946e-034,         0
    0.2824, 7.8237014, 2.7654923,2.2322247e-034,         0
    0.2832, 7.8203145, 2.7729947,2.231199e-034,         0
     0.284, 7.8167567, 2.7804942,2.2310444e-034,         0
    0.2848, 7.8130255, 2.7879909,1.9928222e-034,         0
    0.2856, 7.8091185, 2.7954849,1.7843154e-034,         0
    0.2864, 7.8050336,  2.802976,1.76759e-034,         0
    0.2872, 7.8007685, 2.8104643,1.5345055e-034,         0
     0.288, 7.7963212, 2.8179497,1.5382695e-034,         0
    0.2888, 7.7916898, 2.8254323,1.5376877e-034,         0
    0.2896, 7.7868725, 2.8329121,1.5377286e-034,         0
    0.2904, 7.7818677,  2.840389,1.5377271e-034,         0
    0.2912, 7.7766737,  2.847863,1.8005541e-034,         0
     0.292, 7.7712892, 2.8553342,1.7661385e-034,         0
    0.2928, 7.7657129, 2.8628024,1.7680935e-034,         0
    0.2936, 7.7599435, 2.8702678,1.2886368e-034,         0
    0.2944,   7.75398, 2.8777303,6.1477074e-035,         0
    0.2952, 7.7478215, 2.8851899,4.0796844e-035,         0
     0.296, 7.7414671, 2.8926466,4.0945588e-035,         0
    0.2968, 7.7349161, 2.9001004,4.6938443e-035,         0
    0.2976, 7.7281681, 2.9075513,1.8877185e-035,         0
    0.2984, 7.7212225, 2.9149992,-5.0801181e-035,         0
    0.2992,  7.714079, 2.9224442,-5.080576e-035,         0
       0.3, 7.7067375, 2.9298862,-5.0819517e-035,         0
    0.3008, 7.6991979, 2.9373253,-4.9686815e-036,         0
    0.3016, 7.6914603, 2.9447614,4.3085335e-035,         0
    0.3024, 7.6835248, 2.9521945,-4.6843842e-035,         0
    0.3032, 7.6753919, 2.9596247,-1.0032e-034,         0
     0.304, 7.6670619, 2.9670519,-9.6647323e-035,         0
    0.3048, 7.6585354, 2.9744761,-9.6656143e-035,         0
    0.3056, 7.6498131, 2.9818973,-9.6656498e-035,         0
    0.3064, 7.6408959, 2.9893154,-9.6656493e-035,         0
    0.3072, 7.6317847, 2.9967306,-9.6656493e-035,         0
     0.308, 7.6224807, 3.0041427,-9.6656493e-035,         0
    0.3088, 7.6129849, 3.0115519,-9.6656493e-035,         0
    0.3096, 7.6032987, 3.0189579,-9.6656493e-035,         0
    0.3104, 7.5934236,  3.026361,-9.6656493e-035,         0
    0.3112, 7.5833611,  3.033761,-9.6656493e-035,         0
     0.312,  7.573113, 3.0411579,-9.6656493e-035,         0
    0.3128,  7.562681, 3.0485517,-9.6656493e-035,         0
    0.3136,  7.552067, 3.0559425,-9.6656493e-035,         0
    0.3144, 7.5412732, 3.0633302,-9.6656493e-035,         0
    0.3152, 7.5303016, 3.0707148,-9.6656493e-035,         0
     0.316, 7.5191546, 3.0780963,-9.6656493e-035,         0
    0.3168, 7.5078344, 3.0854747,-9.6656493e-035,         0
    0.3176, 7.4963437,   3.09285,-9.6656493e-035,         0
    0.3184,  7.484685, 3.1002222,-9.6656493e-035,         0
    0.3192, 7.4728611, 3.1075913,-9.6656493e-035,         0
      0.32, 7.4608747, 3.1149572,-9.6656493e-035,         0
    0.3208, 7.4487288,   3.12232,-9.6656493e-035,         0
    0.3216, 7.4364265, 3.1296796,-9.6656493e-035,         0
    0.3224, 7.4239707, 3.1370361,-9.6656493e-035,         0
    0.3232, 7.4113649, 3.1443894,-9.6656493e-035,         0
     0.324, 7.3986122, 3.1517395,-9.6656493e-035,         0
    0.3248, 7.3857162, 3.1590864,-9.6656493e-035,         0
    0.3256, 7.3726803, 3.1664302,-9.6656493e-035,         0
    0.3264, 7.3595081, 3.1737708,-9.6656493e-035,         0
    0.3272, 7.3462034, 3.1811082,-9.6656493e-035,         0
     0.328, 7.3327699, 3.1884423,-9.6656493e-035,         0
    0.3288, 7.3192114, 3.1957733,-9.6656493e-035,         0
    0.3296, 7.3055319,  3.203101,-9.6656493e-035,         0
    0.3304, 7.2917354, 3.2104255,-9.6656493e-035,         0
    0.3312, 7.2778261, 3.2177467,-9.6656493e-035,         0
     0.332,  7.263808, 3.2250647,-9.6656493e-035,         0
    0.3328, 7.2496855, 3.2323795,-9.6656493e-035,         0
    0.3336, 7.2354628,  3.239691,-9.6656493e-035,         0
    0.3344, 7.2211443, 3.2469992,-9.6656493e-035,         0
    0.3352, 7.2067344, 3.2543042,-9.6656493e-035,         0
     0.336, 7.1922377, 3.2616059,-9.6656493e-035,         0
    0.3368, 7.1776587, 3.2689042,-9.6656493e-035,         0
    0.3376, 7.1630019, 3.2761993,-9.6656493e-035,         0
    0.3384, 7.1482721, 3.2834911,-9.6656493e-035,         0
    0.3392,  7.133474, 3.2907796,-9.6656493e-035,         0
      0.34, 7.1186123, 3.2980647,-9.6656493e-035,         0
    0.3408, 7.1036917, 3.3053465,-9.6656493e-035,         0
    0.3416, 7.0887172,  3.312625,-9.6656493e-035,         0
    0.3424, 7.0736936, 3.3199002,-9.6656493e-035,         0
    0.3432, 7.0586258,  3.327172,-9.6656493e-035,         0
     0.344, 7.0435187, 3.3344404,-9.6656493e-035,         0
    0.3448, 7.0283774, 3.3417055,-9.6656493e-035,         0
    0.3456, 7.0132066, 3.3489672,-9.6656493e-035,         0
    0.3464, 6.9980116, 3.3562255,-9.6656493e-035,         0
    0.3472, 6.9827973, 3.3634805,-9.6656493e-035,         0
     0.348, 6.9675687,  3.370732,-9.6656493e-035,         0
    0.3488, 6.9523308, 3.3779801,-9.6656493e-035,         0
    0.3496, 6.9370888, 3.3852249,-9.6656493e-035,         0
    0.3504, 6.9218477, 3.3924662,-9.6656493e-035,         0
    0.3512, 6.9066125, 3.3997041,-9.6656493e-035,         0
