"time","Piston.body.r_0[2]","Inertia.w"
0.22,0.395197539205243,177.886164397738
0.221,0.386609138620749,170.002379650743
0.222,0.374843066024541,162.63721124087
0.223,0.360791469704401,157.339188279884
0.224,0.345133749667242,154.555752428978
0.225,0.328391199938475,154.336408281216
0.226,0.311002619998295,156.643703287093
0.227,0.293387796024522,161.430197709229
0.228,0.275993007926257,168.597290290469
0.229,0.259321199045752,177.839123072876
0.23,0.243923263537582,188.473802633875
0.231,0.230350764212436,199.361647051801
0.232,0.219063482137615,209.19738069006
0.233,0.210345894390188,216.965582061311
0.234,0.204293344021978,222.263452756816
0.235,0.200876803948188,225.166330572484
0.236,0.200037558468778,225.862770989766
0.237,0.20175538242817,224.42913285489
0.238,0.206067764230863,220.782691934538
0.239,0.213040544774625,214.836253026214
0.24,0.222685615407649,206.745112519406
0.241,0.234882099898561,197.184040446585
0.242,0.249330979849929,187.308300151119
0.243,0.265583022645074,178.378494048218
0.244,0.283122563666669,171.382436066684
0.245,0.301426530372048,166.895403644894
0.246,0.319993580490723,165.247738797362
0.247,0.338326069568493,166.696244786649
0.248,0.355882414275615,171.539838093276
0.249,0.371979810675569,180.033061807294
0.25,0.385657294852144,191.856238418257
0.251,0.395524650084628,204.526017494491
0.252,0.399900549864497,211.794243802781
0.253,0.397725689750053,208.479621716842
0.254,0.38949910531157,198.1076766082
0.255,0.37672721983842,187.103528331883
0.256,0.360879182688815,178.990240606428
0.257,0.343033646697498,174.657022337576
0.258,0.323969175122035,174.116871452607
0.259,0.304314109529877,177.221108109685
0.26,0.284665936780658,183.821085560855
0.261,0.265665296502199,193.605204939646
0.262,0.248024517814773,205.782508663661
0.263,0.232484026030009,218.833299727273
0.264,0.219682565847504,230.827548229234
0.265,0.210019022222035,240.160764215813
0.266,0.203615402715266,246.238457670887
0.267,0.200420346343605,249.172134029712
0.268,0.200359758169686,249.224558360306
0.269,0.203430751923331,246.42205594875
0.27,0.209708796791998,240.600331368206
0.271,0.219260381630649,231.742385681775
0.272,0.232003119455647,220.525708236957
0.273,0.247602212569644,208.505196447287
0.274,0.265487792322131,197.588563491848
0.275,0.284967338385487,189.300284116046
0.276,0.305341176876255,184.517552012252
0.277,0.325934598750967,183.728418451038
0.278,0.346062692511219,187.348171804583
0.279,0.364918792448753,195.86553743755
0.28,0.381385381376669,209.386223413982
0.281,0.393760851940198,225.663045787285
0.282,0.399746404034826,236.51165089354
0.283,0.397642331172298,232.831929976138
0.284,0.388044237779331,219.126735950354
0.285,0.373092075595519,205.259193409999
0.286,0.354764264649455,195.880386663563
0.287,0.334425505964913,191.771141523822
0.288,0.313038803380496,192.706033533201
0.289,0.29141053663159,198.412595182719
0.29,0.270345176717649,208.516154556766
0.291,0.250730151050655,222.095642482975
0.292,0.23350336500841,237.232916816652
0.293,0.219490550235702,251.242281253383
0.294,0.209198523651608,261.906935823269
0.295,0.202759896598739,268.424005210535
0.296,0.200091135323874,271.032843591107
0.297,0.201112255262148,270.037769938688
0.298,0.205858503906873,265.351991009371
0.299,0.214438203151446,256.747632340464
0.3,0.22686467528286,244.57625048546
0.301,0.242853807517083,230.522202538408
0.302,0.261767121527099,217.195500945009
0.303,0.282744893673612,206.939330461532
0.304,0.304889269003647,201.137136624824
0.305,0.327332381947984,200.524473945942
0.306,0.349185143901836,205.718462636035
0.307,0.369358177144536,217.39419944622
0.308,0.386245168234889,235.28346866311
0.309,0.397329433370744,253.908796046341
0.31,0.39964376609933,258.916258098029
0.311,0.392325619801438,245.737633816013
0.312,0.377624323683599,227.779188124481
0.313,0.358359114509814,214.627523991812
0.314,0.336506010147668,208.288754802012
0.315,0.31337734989353,208.497141179145
0.316,0.29000872909087,214.800390587735
0.317,0.267410888836012,226.610937694269
0.318,0.246690399973191,242.532815137549
0.319,0.228988613752804,259.746955202617
0.32,0.215226056881427,274.674023838947
0.321,0.205860463103116,284.949351035759
0.322,0.200911500598761,290.201933174346
0.323,0.200251867747754,290.882557251542
0.324,0.203855344974277,287.115494488536
0.325,0.211840112909172,278.58894868596
0.326,0.224281374933203,265.425952289544
0.327,0.240927768954626,249.427544805427
0.328,0.261053305574458,233.960363913507
0.329,0.283607651620559,222.224759402935
0.33,0.307484169713321,216.093580640054
0.331,0.331607991554369,216.554427207695
0.332,0.354847511239266,224.465951643212
0.333,0.375720639397984,240.646536671967
0.334,0.391877929536389,263.275487223044
0.335,0.399740773389111,279.806407435869
0.336,0.396413370756192,272.756995883821
0.337,0.383164457058277,251.678144767295
0.338,0.363623800444755,233.790749386356
0.339,0.340628390354936,224.221539384587
0.34,0.315970149115825,222.912869361176
0.341,0.290958683308706,229.182132205691
0.342,0.266822488616292,242.235647712011
0.343,0.244891309948001,260.228780891736
0.344,0.22651866386383,279.423396015183
0.345,0.212742360549832,295.328605335219
0.346,0.203986660387595,305.411935132578
0.347,0.20019443967339,309.621516495965
0.348,0.20123071498341,308.483982951966
0.349,0.207140621634383,301.882719434497
0.35,0.218080629695789,289.478690491832
0.351,0.233977177617943,272.381524326349
0.352,0.254194077629586,254.254819620615
0.353,0.277580386659949,239.507907247896
0.354,0.302802081381073,231.105728822414
0.355,0.328555281616303,230.51968723735
0.356,0.353492306414347,238.864357098583
0.357,0.375861125914002,257.235223345837
0.358,0.39281731009194,283.266146923333
0.359,0.399975327362882,299.77311370065
0.36,0.394291954422143,287.102122528087
0.361,0.378144913091175,262.384178830692
0.362,0.355906449166845,244.43302498721
0.363,0.330587404173004,236.794152292968
0.364,0.304075536140715,238.791410359379
0.365,0.277857238561761,249.484417573246
0.366,0.253438023728773,267.335046748615
0.367,0.232428233023853,288.682300764707
0.368,0.216230571971686,307.937320215642
0.369,0.205577809709362,320.914221261852
0.37,0.200510034644496,326.869204083615
0.371,0.200853840147795,326.472291580581
0.372,0.206625358422446,319.701014446994
0.373,0.218007515395945,306.104990383583
0.374,0.234926446475327,286.986391249691
0.375,0.256616721250366,266.918705403501
0.376,0.281694773620721,251.35098376656
0.377,0.308590071482576,243.682387169021
0.378,0.335768961180012,245.591157964357
0.379,0.361558024418112,258.542596769002
0.38,0.383555784026065,283.375904590172
0.381,0.3976368890383,311.707873312249
0.382,0.398568847477814,314.346299472721
0.383,0.385832942745825,288.726474750005
0.384,0.364322609783492,264.182680425982
0.385,0.338371857099064,251.491405479695
0.386,0.310567834371959,250.532618749073
0.387,0.282733610148913,260.105895345321
0.388,0.256600544341974,278.525972601105
0.389,0.23402288370074,301.800073422176
0.39,0.21666762890044,323.248950579475
0.391,0.205428476302611,337.572027449343
0.392,0.200358363853617,343.777915677834
0.393,0.201262744602065,342.679932376277
0.394,0.208188204958875,334.136093993531
0.395,0.221331314008244,317.723143243152
0.396,0.240476660844121,295.815231760682
0.397,0.264526714130412,274.639454714545
0.398,0.291763712086037,260.28607644734
0.399,0.320373453889119,256.017376602907
0.4,0.348551924304142,263.654517888997
0.401,0.37406417760826,285.005567475323
0.402,0.393193329935976,317.444093158895
0.403,0.399949068262551,335.064405140068
0.404,0.390842160508863,313.32838406016
0.405,0.370208152677345,283.313744956135
0.406,0.343688229080789,265.887308560979
0.407,0.314685091522956,262.367767648006
0.408,0.285406831944312,271.248342594774
0.409,0.257834879049886,290.604139613869
0.41,0.234079269510224,315.859532441692
0.411,0.216046647886157,339.114165388837
0.412,0.204722495877343,354.157321165416
0.413,0.200132285909643,360.013810345634
0.414,0.202072562035266,357.56361753568
0.415,0.210647417280468,346.451358432655
0.416,0.226045310230695,326.573225907771
0.417,0.247779493692967,302.066586519263
0.418,0.274321503192438,280.929558949191
0.419,0.303625516406448,269.354879889171
0.42,0.333632104550849,270.3043015418
0.421,0.362142449084781,285.976273386845
0.422,0.385923091123153,317.427475041729
0.423,0.399183295597866,349.151311750049
0.424,0.395575083203502,339.521580557634
0.425,0.37706231148548,305.053253899622
0.426,0.350525720478723,281.365557123769
0.427,0.32054986923991,273.954659724242
0.428,0.289864300955479,281.096946159559
0.429,0.260727007334208,300.632868846582
0.43,0.235507298520921,327.672497994951
0.431,0.216401508610677,353.117721062735
0.432,0.204575858642834,369.427655723603
0.433,0.200064205996487,375.402648593564
0.434,0.202649097411552,372.005016772855
0.435,0.212475847572718,358.72382472365
0.436,0.229701804387047,335.826346260199
0.437,0.253573379318128,309.267002855242
0.438,0.282181868516554,288.528768513107
0.439,0.313179068868744,279.819309232071
0.44,0.344236026448282,286.131010732983
0.441,0.372600929768069,310.094164561706
0.442,0.393642676932648,348.899743081664
0.443,0.399644143306847,366.191848149894
0.444,0.387000846892931,334.946490864803
0.445,0.362248853652849,301.694664664229
0.446,0.33202612171603,286.492640095465
0.447,0.300062411751245,288.595952379216
0.448,0.268985016828361,305.650606918277
0.449,0.241402853373963,333.289532502021
0.45,0.219899256243737,361.987987583701
0.451,0.206107538251057,381.76011018142
0.452,0.20025828891758,389.84552260982
0.453,0.202089152170576,387.353192664847
0.454,0.211707498578969,373.873401022096
0.455,0.229316841009847,349.542887145952
0.456,0.254132422117898,320.933314457068
0.457,0.284013938578298,299.004162253175
0.458,0.316328493571468,290.876816859951
0.459,0.348453121014787,299.942704359716
0.46,0.377128255663604,329.18027614975
0.461,0.396557330270857,371.268243887537
0.462,0.397988018705961,375.897007361164
0.463,0.380429234474484,336.304483567124
0.464,0.352314148811033,305.898315631703
0.465,0.319933986272236,296.254165807379
0.466,0.286828314771366,305.039043300857
0.467,0.255843707391343,329.026721173319
0.468,0.229935963104884,360.68744522031
0.469,0.211615220861805,387.437364045732
0.47,0.201851571115437,401.682282493757
0.471,0.20043975704836,403.663983228304
0.472,0.207289469551647,393.874761940572
0.473,0.222699497158499,371.474970795478
0.474,0.246287779911617,340.993572814978
0.475,0.276088938776071,314.533174069804
0.476,0.309227887962307,301.972106580407
0.477,0.342796952859017,307.88690414195
0.478,0.373407656828853,335.813227861745
0.479,0.395206156075671,381.18373715153
0.48,0.398565293734014,391.878051131252
0.481,0.381165300907361,350.069307906746
0.482,0.352122103668997,316.902147098489
0.483,0.318531603985307,306.816266496592
0.484,0.284317172207661,317.090592058374
0.485,0.252636703412779,343.801450783605
0.486,0.226748652220144,377.563794908556
0.487,0.209228801030782,404.175092186578
0.488,0.20086092929147,416.665250524882
0.489,0.201354206539935,415.944773681535
0.49,0.210743346094033,401.969290671371
0.491,0.229300261908963,374.525606403228
0.492,0.256106986200522,341.894361563006
0.493,0.288526793644769,318.290642558398
0.494,0.323332688275293,312.399182250053
0.495,0.357237282447315,328.600626502459
0.496,0.385645969217744,369.776615165898
0.497,0.399806628445651,409.850150793593
0.498,0.390924361598747,383.325166422539
0.499,0.36485355732935,338.885753784767
0.5,0.331370012162915,318.36975849253
