"Time","FMU:TRes","FMU:heatCapacitor_T","FMU:switch_Controll"
1.6984253512798289,298.54007601884894,25.390076018848958,1
1.6994253512798287,298.53953703829859,25.389537038298613,1
1.7004253512798286,298.53899811164354,25.388998111643559,1
1.7014253512798285,298.5384592388786,25.388459238878625,1
1.7024253512798284,298.53792041999816,25.387920419998181,1
1.7034253512798283,298.53738165499692,25.387381654996943,1
1.7044253512798282,298.53684294386949,25.38684294386951,1
1.7054253512798281,298.53630428661046,25.386304286610482,1
1.706425351279828,298.53576568321444,25.385765683214458,1
1.7074253512798279,298.53522713367613,25.385227133676153,1
1.7084253512798278,298.53468863799014,25.384688637990166,1
1.7094253512798276,298.53415019615096,25.384150196150983,1
1.7104253512798275,298.5336118081533,25.383611808153319,1
1.7114253512798274,298.53307347399169,25.383073473991715,1
1.7124253512798273,298.53253519366081,25.382535193660829,1
1.7134253512798272,298.53199696715529,25.381996967155317,1
1.7144253512798271,298.5314587944697,25.381458794469722,1
1.715425351279827,298.53092067559879,25.380920675598816,1
1.7164253512798269,298.53038261053706,25.380382610537083,1
1.7174253512798268,298.5298445992791,25.379844599279124,1
1.7184253512798267,298.52930664181957,25.379306641819596,1
1.7194253512798265,298.52876873815319,25.378768738153212,1
1.7204253512798264,298.52823088827438,25.378230888274402,1
1.7214253512798263,298.52769309217791,25.377693092177935,1
1.7224253512798262,298.52715534985833,25.377155349858356,1
1.7234253512798261,298.5266176613103,25.37661766131032,1
1.724425351279826,298.5260800265284,25.376080026528427,1
1.7254253512798259,298.52554244550731,25.375542445507335,1
1.7264253512798258,298.52500491824162,25.375004918241643,1
1.7274253512798257,298.52446744472599,25.374467444726008,1
1.7284253512798256,298.52393002495506,25.373930024955087,1
1.7294253512798254,298.52339265892346,25.373392658923478,1
1.7304253512798253,298.52285534662576,25.372855346625784,1
1.7314253512798252,298.52231808805658,25.372318088056602,1
1.7324253512798251,298.52178088321051,25.371780883210533,1
1.733425351279825,298.52124373208227,25.371243732082291,1
1.7344253512798249,298.52070663466645,25.370706634666476,1
1.7354253512798248,298.52016959095778,25.370169590957801,1
1.7364253512798247,298.51963260095073,25.369632600950752,1
1.7374253512798246,298.51909566464002,25.369095664640042,1
1.7384253512798244,298.51855878202025,25.368558782020273,1
1.7394253512798243,298.51802195308602,25.368021953086043,1
1.7404253512798242,298.51748517783204,25.367485177832066,1
1.7414253512798241,298.51694845625286,25.366948456252885,1
1.742425351279824,298.51641178834319,25.366411788343214,1
1.7434253512798239,298.51587517409757,25.365875174097596,1
1.7444253512798238,298.51533861351066,25.365338613510687,1
1.7454253512798237,298.51480210657724,25.364802106577258,1
1.7464253512798236,298.51426565329172,25.364265653291739,1
1.7474253512798235,298.51372925364893,25.363729253648955,1
1.7484253512798233,298.51319290764343,25.363192907643452,1
1.7494253512798232,298.5126566152698,25.362656615269827,1
1.7504253512798231,298.51212037652272,25.362120376522739,1
1.751425351279823,298.51158419139682,25.361584191396844,1
1.7524253512798229,298.51104805988683,25.361048059886855,1
1.7534253512798228,298.51051198198724,25.360511981987258,1
1.7544253512798227,298.50997595769275,25.359975957692768,1
1.7554253512798226,298.50943998699807,25.359439986998098,1
1.7564253512798225,298.50890406989771,25.358904069897733,1
1.7574253512798224,298.50836820638642,25.358368206386444,1
1.7584253512798222,298.50783239645881,25.357832396458832,1
1.7594253512798221,298.50729664010953,25.357296640109553,1
1.760425351279822,298.50676093733318,25.356760937333206,1
1.7614253512798219,298.50622528812443,25.356225288124449,1
1.7624253512798218,298.50568969247786,25.355689692477881,1
1.7634253512798217,298.50515415038831,25.35515415038833,1
1.7644253512798216,298.50461866185026,25.354618661850282,1
1.7654253512798215,298.50408322685837,25.354083226858393,1
1.7664253512798214,298.5035478454073,25.35354784540732,1
1.7674253512798213,298.5030125174917,25.35301251749172,1
1.7684253512798211,298.50247724310617,25.352477243106193,1
1.769425351279821,298.50194202224543,25.351942022245453,1
1.7704253512798209,298.50140685490419,25.351406854904212,1
1.7714253512798208,298.50087174107688,25.350871741076901,1
1.7724253512798207,298.50033668075832,25.350336680758346,1
1.7734253512798206,298.49980167394313,25.349801673943148,1
1.7744253512798205,298.499266720626,25.349266720626019,1
1.7754253512798204,298.49873182080137,25.34873182080139,1
1.7764253512798203,298.49819697446412,25.348196974464145,1
1.7774253512798202,298.4976621816088,25.347662181608825,1
1.77842535127982,298.49712744223012,25.347127442230146,1
1.7794253512798199,298.49659275632274,25.346592756322764,1
1.7804253512798198,298.49605812388126,25.346058123881278,1
1.7814253512798197,298.49552354490032,25.345523544900345,1
1.7824253512798196,298.4949890193746,25.344989019374623,1
1.7834253512798195,298.4944545472988,25.344454547298824,1
1.7844253512798194,298.49392012866753,25.343920128667548,1
1.7854253512798193,298.49338576347543,25.343385763475453,1
1.7864253512798192,298.49285145171729,25.342851451717308,1
1.7874253512798191,298.49231719338752,25.342317193387544,1
1.7884253512798189,298.49178298848091,25.341782988480929,1
1.7894253512798188,298.49124883699204,25.341248836992065,1
1.7904253512798187,298.49071473891576,25.340714738915779,1
1.7914253512798186,298.49018069424665,25.340180694246669,1
1.7924253512798185,298.48964670297931,25.339646702979337,1
1.7934253512798184,298.48911276510842,25.339112765108439,1
1.7944253512798183,298.48857888062872,25.338578880628745,1
1.7954253512798182,298.48804504953472,25.338045049534742,1
1.7964253512798181,298.48751127182118,25.337511271821199,1
1.797425351279818,298.48697754748275,25.336977547482775,1
1.7984253512798178,298.4864438765141,25.336443876514124,1
1.7994253512798177,298.48591025890983,25.335910258909848,1
1.8004253512798176,298.48537669466464,25.33537669466466,1
1.8014253512798175,298.48484318377319,25.334843183773216,1
1.8024253512798174,298.48430972623026,25.334309726230288,1
1.8034253512798173,298.48377632203045,25.333776322030474,1
1.8044253512798172,298.48324297116835,25.333242971168374,1
1.8054253512798171,298.48270967363857,25.33270967363859,1
1.806425351279817,298.48217642943592,25.332176429435947,1
1.8074253512798168,298.48164323855502,25.331643238555046,1
1.8084253512798167,298.48111010099052,25.331110100990543,1
1.8094253512798166,298.48057701673713,25.330577016737152,1
1.8104253512798165,298.48004398578956,25.330043985789587,1
1.8114253512798164,298.47951100814237,25.32951100814239,1
1.8124253512798163,298.47897808379031,25.328978083790332,1
1.8134253512798162,298.47844521272805,25.32844521272807,1
1.8144253512798161,298.47791239495018,25.327912394950204,1
1.815425351279816,298.47737963045142,25.327379630451446,1
1.8164253512798159,298.47684691922649,25.326846919226512,1
1.8174253512798157,298.47631426126998,25.326314261269999,1
1.8184253512798156,298.47578165657654,25.325781656576567,1
1.8194253512798155,298.4752491051409,25.325249105140927,1
1.8204253512798154,298.47471660695783,25.32471660695785,1
1.8214253512798153,298.47418416202186,25.324184162021879,1
1.8224253512798152,298.47365177032776,25.323651770327785,1
1.8234253512798151,298.47311943187009,25.323119431870111,1
1.824425351279815,298.47258714664366,25.322587146643684,1
1.8254253512798149,298.47205491464308,25.322054914643104,1
1.8264253512798148,298.471522735863,25.321522735863027,1
1.8274253512798146,298.4709906102982,25.320990610298225,1
1.8284253512798145,298.47045853794333,25.320458537943352,1
1.8294253512798144,298.46992651879305,25.319926518793068,1
1.8304253512798143,298.46939455284195,25.31939455284197,1
1.8314253512798142,298.46886264008481,25.318862640084831,1
1.8324253512798141,298.46833078051634,25.318330780516362,1
1.833425351279814,298.46779897413109,25.317798974131108,1
1.8344253512798139,298.46726722092387,25.317267220923895,1
1.8354253512798138,298.4667355208893,25.316735520889324,1
1.8364253512798137,298.46620387402203,25.316203874022051,1
1.8374253512798135,298.46567228031682,25.315672280316846,1
1.8384253512798134,298.4651407397684,25.315140739768424,1
1.8394253512798133,298.46460925237125,25.31460925237127,1
1.8404253512798132,298.46407781812024,25.314077818120268,1
1.8414253512798131,298.46354643700994,25.313546437009961,1
1.842425351279813,298.4630151090351,25.313015109035121,1
1.8434253512798129,298.46248383419044,25.312483834190459,1
1.8444253512798128,298.46195261247061,25.311952612470634,1
1.8454253512798127,298.46142144387028,25.311421443870302,1
1.8464253512798126,298.46089032838421,25.310890328384232,1
1.8474253512798124,298.460359266007,25.310359266007026,1
1.8484253512798123,298.45982825673337,25.309828256733397,1
1.8494253512798122,298.45929730055798,25.309297300558001,1
1.8504253512798121,298.45876639747559,25.308766397475608,1
1.851425351279812,298.4582355474808,25.30823554748082,1
1.8524253512798119,298.45770475056838,25.307704750568405,1
1.8534253512798118,298.457174006733,25.307174006733021,1
1.8544253512798117,298.45664331596936,25.306643315969382,1
1.8554253512798116,298.45611267827212,25.306112678272143,1
1.8564253512798115,298.455582093636,25.305582093636019,1
1.8574253512798113,298.4550515620557,25.305051562055723,1
1.8584253512798112,298.45452108352589,25.304521083525913,1
1.8594253512798111,298.45399065804128,25.3039906580413,1
1.860425351279811,298.45346028559663,25.303460285596657,1
1.8614253512798109,298.45292996618656,25.302929966186582,1
1.8624253512798108,298.45239969980577,25.30239969980579,1
1.8634253512798107,298.45186948644897,25.301869486448993,1
1.8644253512798106,298.45133932611083,25.301339326110849,1
1.8654253512798105,298.45080921878611,25.300809218786128,1
1.8664253512798104,298.45027916446946,25.300279164469487,1
1.8674253512798102,298.44974916315567,25.299749163155695,1
1.8684253512798101,298.44921921483933,25.299219214839354,1
1.86942535127981,298.44868931951515,25.298689319515177,1
1.8704253512798099,298.44815947717785,25.298159477177876,1
1.8714253512798098,298.44762968782209,25.297629687822109,1
1.8724253512798097,298.44709995144262,25.297099951442647,1
1.8734253512798096,298.44657026803412,25.296570268034145,1
1.8744253512798095,298.44604063759135,25.296040637591375,1
1.8754253512798094,298.44551106010897,25.295511060108993,1
1.8764253512798093,298.44498153558163,25.294981535581655,1
1.8774253512798091,298.44445206400417,25.29445206400419,1
1.878425351279809,298.44392264537117,25.293922645371197,1
1.8794253512798089,298.44339327967737,25.293393279677389,1
1.8804253512798088,298.44286396691757,25.292863966917594,1
1.8814253512798087,298.44233470708633,25.292334707086354,1
1.8824253512798086,298.44180550017848,25.291805500178498,1
1.8834253512798085,298.4412763461886,25.291276346188624,1
1.8844253512798084,298.44074724511148,25.290747245111504,1
1.8854253512798083,298.44021819694183,25.290218196941851,1
1.8864253512798081,298.43968920167447,25.289689201674491,1
1.887425351279808,298.43916025930389,25.289160259303912,1
1.8884253512798079,298.43863136982498,25.288631369824998,1
1.8894253512798078,298.43810253323227,25.288102533232291,1
1.8904253512798077,298.43757374952065,25.287573749520675,1
1.8914253512798076,298.43704501868473,25.287045018684751,1
1.8924253512798075,298.43651634071932,25.286516340719345,1
1.8934253512798074,298.43598771561898,25.285987715619001,1
1.8944253512798073,298.43545914337847,25.285459143378489,1
1.8954253512798072,298.43493062399261,25.284930623992636,1
1.896425351279807,298.43440215745602,25.284402157456043,1
1.8974253512798069,298.4338737437634,25.283873743763422,1
1.8984253512798068,298.43334538290958,25.283345382909602,1
1.8994253512798067,298.43281707488916,25.282817074889181,1
1.9004253512798066,298.43228881969691,25.28228881969693,1
1.9014253512798065,298.43176061732748,25.281760617327507,1
1.9024253512798064,298.43123246777566,25.281232467775681,1
1.9034253512798063,298.43070437103626,25.280704371036279,1
1.9044253512798062,298.43017632710388,25.280176327103902,1
1.9054253512798061,298.42964833597324,25.279648335973263,1
1.9064253512798059,298.42912039763905,25.279120397639076,1
1.9074253512798058,298.42859251209597,25.278592512095997,1
1.9084253512798057,298.42806467933889,25.278064679338911,1
1.9094253512798056,298.42753689936251,25.277536899362531,1
1.9104253512798055,298.42700917216143,25.277009172161456,1
1.9114253512798054,298.42648149773044,25.276481497730458,1
1.9124253512798053,298.42595387606428,25.275953876064307,1
1.9134253512798052,298.42542630715764,25.275426307157659,1
1.9144253512798051,298.42489879100521,25.274898791005228,1
1.915425351279805,298.42437132760182,25.274371327601841,1
1.9164253512798048,298.42384391694208,25.273843916942099,1
1.9174253512798047,298.42331655902075,25.27331655902077,1
1.9184253512798046,298.4227892538326,25.272789253832627,1
1.9194253512798045,298.42226200137236,25.272262001372383,1
1.9204253512798044,298.42173480163467,25.271734801634693,1
1.9214253512798043,298.42120765461436,25.271207654614386,1
1.9224253512798042,298.42068056030615,25.270680560306175,1
1.9234253512798041,298.42015351870469,25.270153518704717,1
1.924425351279804,298.41962652980482,25.269626529804839,1
1.9254253512798039,298.41909959360112,25.26909959360114,1
1.9264253512798037,298.41857271008848,25.268572710088506,1
1.9274253512798036,298.41804587926151,25.268045879261535,1
1.9284253512798035,298.41751910111492,25.267519101114942,1
1.9294253512798034,298.41699237564359,25.266992375643611,1
1.9304253512798033,298.41646570284217,25.266465702842197,1
1.9314253512798032,298.41593908270534,25.265939082705358,1
1.9324253512798031,298.4154125152279,25.265412515227922,1
1.933425351279803,298.41488600040458,25.264886000404601,1
1.9344253512798029,298.41435953823014,25.264359538230167,1
1.9354253512798028,298.41383312869925,25.263833128699275,1
1.9364253512798026,298.41330677180673,25.263306771806754,1
1.9374253512798025,298.41278046754724,25.262780467547259,1
1.9384253512798024,298.41225421591554,25.262254215915561,1
1.9394253512798023,298.41172801690641,25.261728016906432,1
1.9404253512798022,298.4112018705145,25.261201870514526,1
1.9414253512798021,298.41067577673465,25.260675776734672,1
1.942425351279802,298.4101497355615,25.260149735561527,1
1.9434253512798019,298.40962374698989,25.259623746989917,1
1.9444253512798018,298.40909781101453,25.259097811014556,1
1.9454253512798017,298.40857192763008,25.258571927630101,1
1.9464253512798015,298.40804609683136,25.258046096831379,1
1.9474253512798014,298.40752031861314,25.25752031861316,1
1.9484253512798013,298.40699459297002,25.256994592970045,1
1.9494253512798012,298.40646891989678,25.256468919896804,1
1.9504253512798011,298.40594329938835,25.255943299388377,1
1.951425351279801,298.40541773143934,25.255417731439366,1
1.9524253512798009,298.40489221604446,25.254892216044482,1
1.9534253512798008,298.40436675319847,25.254366753198497,1
1.9544253512798007,298.40384134289621,25.253841342896237,1
1.9554253512798005,298.40331598513234,25.25331598513236,1
1.9564253512798004,298.40279067990156,25.25279067990158,1
1.9574253512798003,298.4022654271987,25.252265427198722,1
1.9584253512798002,298.40174022701848,25.251740227018502,1
1.9594253512798001,298.40121507935567,25.251215079355688,1
1.9604253512798,298.40068998420492,25.250689984204939,1
1.9614253512797999,298.40016494156112,25.250164941561138,1
1.9624253512797998,298.39963995141892,25.249639951418942,1
1.9634253512797997,298.39911501377316,25.249115013773178,1
1.9644253512797996,298.39859012861848,25.248590128618503,1
1.9654253512797994,298.39806529594972,25.248065295949743,1
1.9664253512797993,298.39754051576159,25.247540515761614,1
1.9674253512797992,298.39701578804886,25.247015788048884,1
1.9684253512797991,298.39649111280625,25.246491112806268,1
1.969425351279799,298.39596649002863,25.24596649002865,1
1.9704253512797989,298.39544191971061,25.245441919710629,1
1.9714253512797988,298.39491740184695,25.244917401846976,1
1.9724253512797987,298.3943929364325,25.244392936432519,1
1.9734253512797986,298.39386852346195,25.24386852346197,1
1.9744253512797985,298.39334416293008,25.2433441629301,1
1.9754253512797983,298.39281985483166,25.24281985483168,1
1.9764253512797982,298.3922955991614,25.242295599161423,1
1.9774253512797981,298.39177139591408,25.2417713959141,1
1.978425351279798,298.39124724508446,25.24124724508448,1
1.9794253512797979,298.39072314666737,25.240723146667392,1
1.9804253512797978,298.39019910065753,25.240199100657549,1
1.9814253512797977,298.38967510704958,25.239675107049607,1
1.9824253512797976,298.38915116583837,25.239151165838393,1
1.9834253512797975,298.38862727701871,25.238627277018736,1
1.9844253512797974,298.38810344058533,25.238103440585348,1
1.9854253512797972,298.38757965653298,25.237579656533001,1
1.9864253512797971,298.38705592485638,25.237055924856406,1
1.987425351279797,298.38653224555031,25.236532245550336,1
1.9884253512797969,298.38600861860959,25.236008618609617,1
1.9894253512797968,298.38548504402894,25.235485044028962,1
1.9904253512797967,298.38496152180312,25.234961521803143,1
1.9914253512797966,298.38443805192696,25.234438051926986,1
1.9924253512797965,298.38391463439507,25.233914634395092,1
1.9934253512797964,298.38339126920238,25.2333912692024,1
1.9944253512797963,298.3828679563436,25.232867956343625,1
1.9954253512797961,298.38234469581346,25.232344695813481,1
1.996425351279796,298.38182148760677,25.231821487606794,1
1.9974253512797959,298.38129833171826,25.231298331718278,1
1.9984253512797958,298.38077522814274,25.230775228142761,1
1.9994253512797957,298.38025217687493,25.230252176874956,1
1.9999999999999432,298.37995162979723,25.229951629797256,1
2,298.37995162979718,25.229951629797199,1
2.0009999999999999,298.37942866088503,25.229428660885048,1
2.0019999999999998,298.37890574426723,25.228905744267252,1
2.0029999999999997,298.3783828799385,25.228382879938522,1
2.0039999999999996,298.37786006789355,25.227860067893573,1
2.0049999999999994,298.37733730812721,25.227337308127233,1
2.0059999999999993,298.37681460063425,25.22681460063427,1
2.0069999999999992,298.37629194540938,25.2262919454094,1
2.0079999999999991,298.37576934244743,25.22576934244745,1
2.008999999999999,298.37524679174322,25.225246791743245,1
2.0099999999999989,298.37472429329148,25.224724293291501,1
2.0109999999999988,298.37420184708691,25.224201847086931,1
2.0119999999999987,298.3736794531244,25.223679453124419,1
2.0129999999999986,298.3731571113986,25.223157111398621,1
2.0139999999999985,298.3726348219044,25.222634821904421,1
2.0149999999999983,298.37211258463657,25.222112584636591,1
2.0159999999999982,298.37159039958982,25.221590399589843,1
2.0169999999999981,298.37106826675904,25.221068266759062,1
2.017999999999998,298.37054618613888,25.220546186138904,1
2.0189999999999979,298.37002415772406,25.220024157724083,1
2.0199999999999978,298.36950218150957,25.219502181509597,1
2.0209999999999977,298.36898025749008,25.218980257490102,1
2.0219999999999976,298.3684583856604,25.218458385660426,1
2.0229999999999975,298.36793656601526,25.217936566015283,1
2.0239999999999974,298.36741479854948,25.217414798549498,1
2.0249999999999972,298.36689308325788,25.216893083257901,1
2.0259999999999971,298.36637142013512,25.216371420135147,1
2.026999999999997,298.3658498091761,25.21584980917612,1
2.0279999999999969,298.36532825037551,25.215328250375535,1
2.0289999999999968,298.36480674372831,25.214806743728332,1
2.0299999999999967,298.36428528922909,25.21428528922911,1
2.0309999999999966,298.36376388687279,25.213763886872812,1
2.0319999999999965,298.36324253665401,25.213242536654036,1
2.0329999999999964,298.3627212385677,25.212721238567724,1
2.0339999999999963,298.36219999260862,25.212199992608646,1
2.0349999999999961,298.36167879877155,25.211678798771572,1
2.035999999999996,298.36115765705125,25.211157657051274,1
2.0369999999999959,298.3606365674425,25.210636567442521,1
2.0379999999999958,298.36011552994012,25.21011552994014,1
2.0389999999999957,298.35959454453882,25.209594544538845,1
2.0399999999999956,298.3590736112335,25.209073611233521,1
2.0409999999999955,298.35855273001891,25.208552730018937,1
2.0419999999999954,298.35803190088984,25.208031900889864,1
2.0429999999999953,298.35751112384111,25.20751112384113,1
2.0439999999999952,298.35699039886742,25.206990398867447,1
2.044999999999995,298.35646972596362,25.206469725963643,1
2.0459999999999949,298.35594910512452,25.205949105124546,1
2.0469999999999948,298.3554285363449,25.205428536344925,1
2.0479999999999947,298.35490801961959,25.204908019619609,1
2.0489999999999946,298.35438755494334,25.204387554943366,1
2.0499999999999945,298.35386714231095,25.203867142310969,1
2.0509999999999944,298.35334678171722,25.203346781717244,1
2.0519999999999943,298.35282647315694,25.202826473156961,1
2.0529999999999942,298.35230621662492,25.202306216624947,1
2.0539999999999941,298.35178601211595,25.201786012115974,1
2.0549999999999939,298.35126585962485,25.201265859624868,1
2.0559999999999938,298.35074575914632,25.200745759146344,1
2.0569999999999937,298.35022571067532,25.20022571067534,1
2.0579999999999936,298.34970571420649,25.199705714206516,1
2.0589999999999935,298.34918576973473,25.199185769734754,1
2.0599999999999934,298.34866587725486,25.198665877254882,1
2.0609999999999933,298.34814603676153,25.198146036761557,1
2.0619999999999932,298.3476262482497,25.197626248249719,1
2.0629999999999931,298.34710651171417,25.197106511714196,1
2.063999999999993,298.34658682714979,25.196586827149815,1
2.0649999999999928,298.34606719455121,25.196067194551233,1
2.0659999999999927,298.3455476139132,25.19554761391322,1
2.0669999999999926,298.34502808523069,25.195028085230717,1
2.0679999999999925,298.34450860849847,25.194508608498495,1
2.0689999999999924,298.3439891837113,25.193989183711324,1
2.0699999999999923,298.34346981086406,25.193469810864087,1
2.0709999999999922,298.34295048995153,25.192950489951556,1
2.0719999999999921,298.34243122096848,25.192431220968501,1
2.072999999999992,298.34191200390973,25.191912003909749,1
2.0739999999999919,298.34139283876999,25.191392838770014,1
2.0749999999999917,298.34087372554421,25.190873725544236,1
2.0759999999999916,298.34035466422716,25.190354664227186,1
2.0769999999999915,298.33983565481361,25.189835654813635,1
2.0779999999999914,298.33931669729844,25.189316697298466,1
2.0789999999999913,298.33879779167643,25.18879779167645,1
2.0799999999999912,298.33827893794239,25.188278937942414,1
2.0809999999999911,298.33776013609111,25.187760136091129,1
2.081999999999991,298.3372413861174,25.187241386117421,1
2.0829999999999909,298.33672268801604,25.186722688016062,1
2.0839999999999907,298.33620404178197,25.186204041781991,1
2.0849999999999906,298.33568544740996,25.18568544740998,1
2.0859999999999905,298.33516690489472,25.185166904894743,1
2.0869999999999904,298.3346484142312,25.184648414231219,1
2.0879999999999903,298.33412997541421,25.184129975414237,1
2.0889999999999902,298.33361158843843,25.183611588438453,1
2.0899999999999901,298.33309325329878,25.183093253298807,1
2.09099999999999,298.33257496999011,25.182574969990128,1
2.0919999999999899,298.33205673850711,25.182056738507129,1
2.0929999999999898,298.33153855884467,25.181538558844693,1
2.0939999999999896,298.33102043099763,25.181020430997648,1
2.0949999999999895,298.3305023549608,25.180502354960822,1
2.0959999999999894,298.32998433072896,25.179984330728985,1
2.0969999999999893,298.32946635829688,25.179466358296906,1
2.0979999999999892,298.32894843765951,25.178948437659528,1
2.0989999999999891,298.3284305688116,25.178430568811621,1
2.099999999999989,298.32791275174799,25.177912751748011,1
2.1009999999999889,298.32739498646356,25.177394986463582,1
2.1019999999999888,298.32687727295308,25.176877272953107,1
2.1029999999999887,298.32635961121133,25.176359611211353,1
2.1039999999999885,298.32584200123318,25.175842001233207,1
2.1049999999999884,298.32532444301341,25.175324443013437,1
2.1059999999999883,298.32480693654685,25.174806936546872,1
2.1069999999999882,298.32428948182837,25.174289481828396,1
2.1079999999999881,298.32377207885276,25.173772078852778,1
2.108999999999988,298.32325472761488,25.173254727614903,1
2.1099999999999879,298.32273742810958,25.172737428109599,1
2.1109999999999878,298.32222018033156,25.172220180331578,1
2.1119999999999877,298.32170298427576,25.171702984275782,1
2.1129999999999876,298.3211858399369,25.171185839936925,1
2.1139999999999874,298.32066874730998,25.170668747310003,1
2.1149999999999873,298.32015170638971,25.170151706389731,1
2.1159999999999872,298.31963471717097,25.169634717170993,1
2.1169999999999871,298.31911777964859,25.169117779648616,1
2.117999999999987,298.31860089381735,25.16860089381737,1
2.1189999999999869,298.31808405967217,25.168084059672196,1
2.1199999999999868,298.31756727720773,25.167567277207752,1
2.1209999999999867,298.31705054641895,25.167050546418977,1
2.1219999999999866,298.31653386730073,25.166533867300757,1
2.1229999999999865,298.31601723984784,25.166017239847861,1
2.1239999999999863,298.31550066405509,25.165500664055116,1
2.1249999999999862,298.31498413991733,25.164984139917351,1
2.1259999999999861,298.31446766742943,25.164467667429449,1
2.126999999999986,298.31395124658621,25.163951246586237,1
2.1279999999999859,298.31343487738241,25.163434877382429,1
2.1289999999999858,298.31291855981294,25.162918559812965,1
2.1299999999999857,298.31240229387271,25.162402293872731,1
2.1309999999999856,298.31188607955653,25.161886079556552,1
2.1319999999999855,298.31136991685906,25.161369916859087,1
2.1329999999999854,298.31085380577542,25.160853805775446,1
2.1339999999999852,298.31033774630026,25.160337746300286,1
2.1349999999999851,298.30982173842852,25.159821738428548,1
2.135999999999985,298.30930578215492,25.159305782154945,1
2.1369999999999849,298.30878987747434,25.158789877474362,1
2.1379999999999848,298.30827402438166,25.158274024381683,1
2.1389999999999847,298.30775822287171,25.157758222871735,1
2.1399999999999846,298.30724247293927,25.157242472939288,1
2.1409999999999845,298.30672677457937,25.156726774579397,1
2.1419999999999844,298.30621112778664,25.156211127786662,1
2.1429999999999843,298.305695532556,25.155695532556024,1
2.1439999999999841,298.30517998888234,25.155179988882367,1
2.144999999999984,298.30466449676049,25.154664496760518,1
2.1459999999999839,298.30414905618528,25.154149056185304,1
2.1469999999999838,298.30363366715159,25.15363366715161,1
2.1479999999999837,298.30311832965413,25.153118329654149,1
2.1489999999999836,298.3026030436879,25.152603043687918,1
2.1499999999999835,298.30208780924767,25.152087809247689,1
2.1509999999999834,298.30157262632832,25.151572626328345,1
2.1519999999999833,298.30105749492475,25.151057494924771,1
2.1529999999999831,298.30054241503171,25.150542415031737,1
2.153999999999983,298.30002738664405,25.150027386644069,1
2.1549999999999829,298.29951240975669,25.14951240975671,1
2.1559999999999828,298.29899748436441,25.148997484364429,1
2.1569999999999827,298.29848261046214,25.148482610462167,1
2.1579999999999826,298.29796778804462,25.147967788044639,1
2.1589999999999825,298.29745301710676,25.147453017106784,1
2.1599999999999824,298.29693829764346,25.146938297643487,1
2.1609999999999823,298.2964236296495,25.146423629649519,1
2.1619999999999822,298.2959090131198,25.14590901311982,1
2.162999999999982,298.29539444804914,25.14539444804916,1
2.1639999999999819,298.2948799344324,25.144879934432424,1
2.1649999999999818,298.29436547226453,25.144365472264553,1
2.1659999999999817,298.29385106154035,25.143851061540374,1
2.1669999999999816,298.29333670225463,25.143336702254658,1
2.1679999999999815,298.29282239440226,25.142822394402288,1
2.1689999999999814,298.29230813797807,25.142308137978091,1
2.1699999999999813,298.29179393297693,25.141793932976952,1
2.1709999999999812,298.29127977939379,25.141279779393813,1
2.1719999999999811,298.29076567722342,25.140765677223442,1
2.1729999999999809,298.2902516264607,25.140251626460724,1
2.1739999999999808,298.28973762710041,25.13973762710043,1
2.1749999999999807,298.28922367913754,25.139223679137558,1
2.1759999999999806,298.28870978256691,25.138709782566934,1
2.1769999999999805,298.28819593738325,25.138195937383273,1
2.1779999999999804,298.28768214358166,25.137682143581685,1
2.1789999999999803,298.2871684011568,25.137168401156828,1
2.1799999999999802,298.28665471010368,25.136654710103699,1
2.1809999999999801,298.28614107041705,25.136141070417068,1
2.18199999999998,298.2856274820918,25.13562748209182,1
2.1829999999999798,298.28511394512282,25.135113945122839,1
2.1839999999999797,298.28460045950504,25.134600459505066,1
2.1849999999999796,298.28408702523319,25.134087025233214,1
2.1859999999999795,298.28357364230214,25.133573642302167,1
2.1869999999999794,298.2830603107069,25.133060310706924,1
2.1879999999999793,298.28254703044229,25.132547030442311,1
2.1889999999999792,298.28203380150302,25.132033801503042,1
2.1899999999999791,298.28152062388415,25.131520623884171,1
2.190999999999979,298.2810074975805,25.131007497580526,1
2.1919999999999789,298.28049442258686,25.130494422586878,1
2.1929999999999787,298.2799813988982,25.129981398898224,1
2.1939999999999786,298.27946842650937,25.129468426509391,1
2.1949999999999785,298.27895550541513,25.128955505415149,1
2.1959999999999784,298.27844263561047,25.128442635610497,1
2.1969999999999783,298.27792981709024,25.127929817090262,1
2.1979999999999782,298.27741704984925,25.127417049849271,1
2.1989999999999781,298.27690433388244,25.126904333882464,1
2.199999999999978,298.27639166918465,25.12639166918467,1
2.2009999999999779,298.27587905575081,25.125879055750829,1
2.2019999999999778,298.2753664935758,25.125366493575825,1
2.2029999999999776,298.27485398265441,25.124853982654429,1
2.2039999999999775,298.2743415229815,25.124341522981524,1
2.2049999999999774,298.27382911455203,25.123829114552052,1
2.2059999999999773,298.27331675736087,25.123316757360897,1
2.2069999999999772,298.27280445140286,25.122804451402885,1
2.2079999999999771,298.27229219667288,25.122292196672902,1
2.208999999999977,298.27177999316581,25.121779993165831,1
2.2099999999999769,298.27126784087648,25.121267840876499,1
2.2109999999999768,298.27075573979982,25.120755739799847,1
2.2119999999999767,298.27024368993074,25.12024368993076,1
2.2129999999999765,298.2697316912641,25.119731691264121,1
2.2139999999999764,298.26921974379474,25.119219743794758,1
2.2149999999999763,298.26870784751765,25.118707847517669,1
