"time","headlight","light_intensity","light_switch"
2.6217401027679443,1,99.310775756835938,2
2.630000114440918,1,99.308174133300781,2
2.630000114440918,1,99.308174133300781,2
2.6357600688934326,1,99.306365966796875,2
2.6400001049041748,1,99.305030822753906,2
2.6400001049041748,1,99.305030822753906,2
2.6497800350189209,1,99.301956176757813,2
2.6500000953674316,1,99.301887512207031,2
2.6500000953674316,1,99.301887512207031,2
2.6600000858306885,1,99.298744201660156,2
2.6600000858306885,1,99.298744201660156,2
2.6638000011444092,1,99.29754638671875,2
2.6700000762939453,1,99.295600891113281,2
2.6700000762939453,1,99.295600891113281,2
2.6778199672698975,1,99.293136596679688,2
2.6800000667572021,1,99.292449951171875,2
2.6800000667572021,1,99.292449951171875,2
2.690000057220459,1,99.289306640625,2
2.690000057220459,1,99.289306640625,2
2.6918399333953857,1,99.288726806640625,2
2.7000000476837158,1,99.286163330078125,2
2.7000000476837158,1,99.286163330078125,2
2.705859899520874,1,99.284317016601563,2
2.7100000381469727,1,99.28302001953125,2
2.7100000381469727,1,99.28302001953125,2
2.7198801040649414,1,99.279914855957031,2
2.7200000286102295,1,99.279876708984375,2
2.7200000286102295,1,99.279876708984375,2
2.7300000190734863,1,99.276725769042969,2
2.7300000190734863,1,99.276725769042969,2
2.7339000701904297,1,99.275505065917969,2
2.7400000095367432,1,99.273582458496094,2
2.7400000095367432,1,99.273582458496094,2
2.747920036315918,1,99.271095275878906,2
2.75,1,99.270439147949219,2
2.75,1,99.270439147949219,2
2.7599999904632568,1,99.267295837402344,2
2.7599999904632568,1,99.267295837402344,2
2.7619400024414062,1,99.266685485839844,2
2.7699999809265137,1,99.264152526855469,2
2.7699999809265137,1,99.264152526855469,2
2.7759599685668945,1,99.262275695800781,2
2.7799999713897705,1,99.261009216308594,2
2.7799999713897705,1,99.261009216308594,2
2.7899799346923828,1,99.257865905761719,2
2.7899999618530273,1,99.257858276367188,2
2.7899999618530273,1,99.257858276367188,2
2.7999999523162842,1,99.254714965820312,2
2.7999999523162842,1,99.254714965820312,2
2.8039999008178711,1,99.253456115722656,2
2.809999942779541,1,99.251571655273437,2
2.809999942779541,1,99.251571655273437,2
2.8180201053619385,1,99.249053955078125,2
2.8199999332427979,1,99.248428344726563,2
2.8199999332427979,1,99.248428344726563,2
2.8299999237060547,1,99.245285034179688,2
2.8299999237060547,1,99.245285034179688,2
2.8320400714874268,1,99.244644165039063,2
2.8399999141693115,1,99.242141723632812,2
2.8399999141693115,1,99.242141723632812,2
2.846060037612915,1,99.240234375,2
2.8499999046325684,1,99.238990783691406,2
2.8499999046325684,1,99.238990783691406,2
2.8599998950958252,1,99.235847473144531,2
2.8599998950958252,1,99.235847473144531,2
2.8600800037384033,1,99.235824584960937,2
2.869999885559082,1,99.232704162597656,2
2.869999885559082,1,99.232704162597656,2
2.8740999698638916,1,99.231414794921875,2
2.880000114440918,1,99.229560852050781,2
2.880000114440918,1,99.229560852050781,2
2.8881199359893799,1,99.227005004882813,2
2.8900001049041748,1,99.226417541503906,2
2.8900001049041748,1,99.226417541503906,2
2.9000000953674316,1,99.223274230957031,2
2.9000000953674316,1,99.223274230957031,2
2.9021399021148682,1,99.22259521484375,2
2.9100000858306885,1,99.220123291015625,2
2.9100000858306885,1,99.220123291015625,2
2.9161601066589355,1,99.218185424804687,2
2.9200000762939453,1,99.21697998046875,2
2.9200000762939453,1,99.21697998046875,2
2.9300000667572021,1,99.213836669921875,2
2.9300000667572021,1,99.213836669921875,2
2.9301800727844238,1,99.213783264160156,2
2.940000057220459,1,99.210693359375,2
2.940000057220459,1,99.210693359375,2
2.9442000389099121,1,99.209373474121094,2
2.9500000476837158,1,99.207550048828125,2
2.9500000476837158,1,99.207550048828125,2
2.9582200050354004,1,99.204963684082031,2
2.9600000381469727,1,99.204399108886719,2
2.9600000381469727,1,99.204399108886719,2
2.9700000286102295,1,99.201255798339844,2
2.9700000286102295,1,99.201255798339844,2
2.9722399711608887,1,99.200553894042969,2
2.9800000190734863,1,99.198112487792969,2
2.9800000190734863,1,99.198112487792969,2
2.986259937286377,1,99.196144104003906,2
2.9900000095367432,1,99.194969177246094,2
2.9900000095367432,1,99.194969177246094,2
3,1,99.191825866699219,2
3,1,99.191825866699219,2
3.0002799034118652,1,99.191734313964844,2
3.0099999904632568,1,99.188682556152344,2
3.0099999904632568,1,99.188682556152344,2
3.0143001079559326,1,99.187324523925781,2
3.0199999809265137,1,99.185531616210938,2
3.0199999809265137,1,99.185531616210938,2
3.0283200740814209,1,99.182914733886719,2
3.0299999713897705,1,99.182388305664063,2
3.0299999713897705,1,99.182388305664063,2
3.0399999618530273,1,99.179244995117188,2
3.0399999618530273,1,99.179244995117188,2
3.0423400402069092,1,99.178512573242187,2
3.0499999523162842,1,99.176101684570313,2
3.0499999523162842,1,99.176101684570313,2
3.0563600063323975,1,99.174102783203125,2
3.059999942779541,1,99.172958374023438,2
3.059999942779541,1,99.172958374023438,2
3.0699999332427979,1,99.169815063476563,2
3.0699999332427979,1,99.169815063476563,2
3.0703799724578857,1,99.169692993164063,2
3.0799999237060547,1,99.166664123535156,2
3.0799999237060547,1,99.166664123535156,2
3.084399938583374,1,99.165283203125,2
3.0899999141693115,1,99.163520812988281,2
3.0899999141693115,1,99.163520812988281,2
3.0984199047088623,1,99.160873413085938,2
3.0999999046325684,1,99.160377502441406,2
3.0999999046325684,1,99.160377502441406,2
3.1099998950958252,1,99.157234191894531,2
3.1099998950958252,1,99.157234191894531,2
3.1124401092529297,1,99.156463623046875,2
3.119999885559082,1,99.154090881347656,2
3.119999885559082,1,99.154090881347656,2
3.126460075378418,1,99.152053833007813,2
3.130000114440918,1,99.15093994140625,2
3.130000114440918,1,99.15093994140625,2
3.1400001049041748,1,99.147796630859375,2
3.1400001049041748,1,99.147796630859375,2
3.1404800415039062,1,99.14764404296875,2
3.1500000953674316,1,99.1446533203125,2
3.1500000953674316,1,99.1446533203125,2
3.1545000076293945,1,99.143241882324219,2
3.1600000858306885,1,99.141510009765625,2
3.1600000858306885,1,99.141510009765625,2
3.1685199737548828,1,99.138832092285156,2
3.1700000762939453,1,99.13836669921875,2
3.1700000762939453,1,99.13836669921875,2
3.1800000667572021,1,99.135223388671875,2
3.1800000667572021,1,99.135223388671875,2
3.1825399398803711,1,99.134422302246094,2
3.190000057220459,1,99.132072448730469,2
3.190000057220459,1,99.132072448730469,2
3.1965599060058594,1,99.130012512207031,2
3.2000000476837158,1,99.128929138183594,2
3.2000000476837158,1,99.128929138183594,2
3.2100000381469727,1,99.125785827636719,2
3.2100000381469727,1,99.125785827636719,2
3.2105801105499268,1,99.125602722167969,2
3.2200000286102295,1,99.122642517089844,2
3.2200000286102295,1,99.122642517089844,2
3.224600076675415,1,99.121192932128906,2
3.2300000190734863,1,99.119499206542969,2
3.2300000190734863,1,99.119499206542969,2
3.2386200428009033,1,99.116783142089844,2
3.2400000095367432,1,99.116355895996094,2
3.2400000095367432,1,99.116355895996094,2
3.25,1,99.113204956054687,2
3.25,1,99.113204956054687,2
3.2526400089263916,1,99.112380981445313,2
3.2599999904632568,1,99.110061645507813,2
3.2599999904632568,1,99.110061645507813,2
3.2666599750518799,1,99.10797119140625,2
3.2699999809265137,1,99.106918334960938,2
3.2699999809265137,1,99.106918334960938,2
3.2799999713897705,1,99.103775024414063,2
3.2799999713897705,1,99.103775024414063,2
3.2806799411773682,1,99.103561401367188,2
3.2899999618530273,1,99.100631713867188,2
3.2899999618530273,1,99.100631713867188,2
3.2946999073028564,1,99.099151611328125,2
3.2999999523162842,1,99.097480773925781,2
3.2999999523162842,1,99.097480773925781,2
3.3087201118469238,1,99.094741821289063,2
3.309999942779541,1,99.094337463378906,2
3.309999942779541,1,99.094337463378906,2
3.3199999332427979,1,99.091194152832031,2
3.3199999332427979,1,99.091194152832031,2
3.3227400779724121,1,99.09033203125,2
3.3299999237060547,1,99.088050842285156,2
3.3299999237060547,1,99.088050842285156,2
3.3367600440979004,1,99.085922241210937,2
3.3399999141693115,1,99.084907531738281,2
3.3399999141693115,1,99.084907531738281,2
3.3499999046325684,1,99.081764221191406,2
3.3499999046325684,1,99.081764221191406,2
3.3507800102233887,1,99.081512451171875,2
3.3599998950958252,1,99.07861328125,2
3.3599998950958252,1,99.07861328125,2
3.364799976348877,1,99.077110290527344,2
3.369999885559082,1,99.075469970703125,2
3.369999885559082,1,99.075469970703125,2
3.3788199424743652,1,99.072700500488281,2
3.380000114440918,1,99.07232666015625,2
3.380000114440918,1,99.07232666015625,2
3.3900001049041748,1,99.069183349609375,2
3.3900001049041748,1,99.069183349609375,2
3.3928399085998535,1,99.068290710449219,2
3.4000000953674316,1,99.0660400390625,2
3.4000000953674316,0,99.0660400390625,2
3.4068601131439209,0,99.063880920410156,2
3.4100000858306885,0,99.062896728515625,2
3.4200000762939453,0,99.059745788574219,2
3.4208800792694092,0,99.059471130371094,2
3.4300000667572021,0,99.056602478027344,2
3.4349000453948975,0,99.055061340332031,2
3.440000057220459,0,99.053459167480469,2
3.4489200115203857,0,99.050651550292969,2
3.4500000476837158,0,99.050315856933594,2
3.4600000381469727,0,99.047172546386719,2
3.462939977645874,0,99.046241760253906,2
3.4700000286102295,0,99.044021606445313,2
3.4769599437713623,0,99.041839599609375,2
3.4800000190734863,0,99.040878295898438,2
3.4900000095367432,0,99.037734985351563,2
3.4909799098968506,0,99.037429809570313,2
3.5,0,99.034591674804688,2
3.505000114440918,0,99.03302001953125,2
3.5099999904632568,0,99.031448364257813,2
3.5190200805664063,0,99.028610229492187,2
3.5199999809265137,0,99.028305053710937,2
3.5299999713897705,0,99.025154113769531,2
3.5330400466918945,0,99.024200439453125,2
3.5399999618530273,0,99.022010803222656,2
3.5470600128173828,0,99.019790649414063,2
3.5499999523162842,0,99.018867492675781,2
3.559999942779541,0,99.015724182128906,2
3.5610799789428711,0,99.015380859375,2
3.5699999332427979,0,99.012580871582031,2
3.5750999450683594,0,99.010971069335938,2
3.5799999237060547,0,99.009437561035156,2
3.5891199111938477,0,99.006568908691406,2
3.5899999141693115,0,99.00628662109375,2
3.5999999046325684,0,99.003143310546875,2
3.603140115737915,0,99.002159118652344,2
3.6099998950958252,0,99,2
3.6171600818634033,0,98.28399658203125,2
3.619999885559082,0,98,2
3.630000114440918,0,83,2
3.6311800479888916,0,80.639999389648438,2
3.6400001049041748,0,63,2
3.6452000141143799,0,57.279998779296875,2
3.6500000953674316,0,52,2
3.6500000953674316,0,52,2
3.6592199802398682,0,40.936000823974609,2
3.6600000858306885,0,40,2
3.6600000858306885,0,40,2
3.6700000762939453,0,34,2
3.6700000762939453,0,34,2
3.6732399463653564,0,32.703998565673828,2
3.6800000667572021,0,30,2
3.6800000667572021,0,30,2
3.6872599124908447,0,28.548000335693359,2
3.690000057220459,0,28,2
3.690000057220459,0,28,2
3.7000000476837158,0,27,2
3.7000000476837158,0,27,2
3.7012801170349121,0,27.002742767333984,2
3.7100000381469727,0,27.021429061889648,2
3.7100000381469727,0,27.021429061889648,2
3.7153000831604004,0,27.032785415649414,2
3.7200000286102295,0,27.042856216430664,2
3.7200000286102295,0,27.042856216430664,2
3.7293200492858887,0,27.062828063964844,2
3.7300000190734863,0,27.064285278320312,2
3.7300000190734863,0,27.064285278320312,2
3.7400000095367432,0,27.085714340209961,2
3.7400000095367432,0,27.085714340209961,2
3.743340015411377,0,27.092870712280273,2
3.75,0,27.107143402099609,2
3.75,0,27.107143402099609,2
3.7573599815368652,0,27.122913360595703,2
3.7599999904632568,0,27.128570556640625,2
3.7599999904632568,0,27.128570556640625,2
3.7699999809265137,0,27.149999618530273,2
3.7699999809265137,0,27.149999618530273,2
3.7713799476623535,0,27.152957916259766,2
3.7799999713897705,0,27.171428680419922,2
3.7799999713897705,0,27.171428680419922,2
3.7853999137878418,0,27.183000564575195,2
3.7899999618530273,0,27.19285774230957,2
3.7899999618530273,0,27.19285774230957,2
3.7994201183319092,0,27.213043212890625,2
3.7999999523162842,0,27.214284896850586,2
3.7999999523162842,0,27.214284896850586,2
3.809999942779541,0,27.235713958740234,2
3.809999942779541,0,27.235713958740234,2
3.8134400844573975,0,27.243085861206055,2
3.8199999332427979,0,27.257143020629883,2
3.8199999332427979,0,27.257143020629883,2
3.8274600505828857,0,27.273128509521484,2
3.8299999237060547,0,27.278572082519531,2
3.8299999237060547,0,27.278572082519531,2
3.8399999141693115,0,27.299999237060547,2
3.8399999141693115,0,27.299999237060547,2
3.841480016708374,0,27.303171157836914,2
3.8499999046325684,0,27.321428298950195,2
3.8499999046325684,0,27.321428298950195,2
3.8554999828338623,0,27.333213806152344,2
3.8599998950958252,0,27.342857360839844,2
3.8599998950958252,0,27.342857360839844,2
3.8695199489593506,0,27.363256454467773,2
3.869999885559082,0,27.364286422729492,2
3.869999885559082,0,27.364286422729492,2
3.880000114440918,0,27.385713577270508,2
3.880000114440918,0,27.385713577270508,2
3.8835399150848389,0,27.393299102783203,2
3.8900001049041748,0,27.407142639160156,2
3.8900001049041748,0,27.407142639160156,2
3.8975598812103271,0,27.423343658447266,2
3.9000000953674316,0,27.428571701049805,2
3.9000000953674316,0,27.428571701049805,2
3.9100000858306885,0,27.450000762939453,2
3.9100000858306885,0,27.450000762939453,2
3.9115800857543945,0,27.453386306762695,2
3.9200000762939453,0,27.471427917480469,2
3.9200000762939453,0,27.471427917480469,2
3.9256000518798828,0,27.483428955078125,2
3.9300000667572021,0,27.492856979370117,2
3.9300000667572021,0,27.492856979370117,2
3.9396200180053711,0,27.513471603393555,2
3.940000057220459,0,27.514286041259766,2
3.940000057220459,0,27.514286041259766,2
3.9500000476837158,0,27.535715103149414,2
3.9500000476837158,0,27.535715103149414,2
3.9536399841308594,0,27.543514251708984,2
3.9600000381469727,0,27.55714225769043,2
3.9600000381469727,0,27.55714225769043,2
3.9676599502563477,0,27.573556900024414,2
3.9700000286102295,0,27.578571319580078,2
3.9700000286102295,0,27.578571319580078,2
3.9800000190734863,0,27.600000381469727,2
3.9800000190734863,0,27.600000381469727,2
3.9816799163818359,0,27.603599548339844,2
3.9900000095367432,0,27.621429443359375,2
3.9900000095367432,0,27.621429443359375,2
3.9956998825073242,0,27.633642196655273,2
4,0,27.642856597900391,2
4,0,27.642856597900391,2
4.0097198486328125,0,27.663684844970703,2
4.0100002288818359,0,27.664285659790039,2
4.0100002288818359,0,27.664285659790039,2
4.0199999809265137,0,27.685714721679688,2
4.0199999809265137,0,27.685714721679688,2
4.0237398147583008,0,27.693729400634766,2
4.0300002098083496,0,27.707143783569336,2
4.0300002098083496,0,27.707143783569336,2
4.0377597808837891,0,27.723772048950195,2
4.0399999618530273,0,27.728570938110352,2
4.0399999618530273,0,27.728570938110352,2
4.0500001907348633,0,27.75,2
4.0500001907348633,0,27.75,2
4.0517802238464355,0,27.753814697265625,2
4.059999942779541,0,27.771429061889648,2
4.059999942779541,0,27.771429061889648,2
4.0658001899719238,0,27.783857345581055,2
4.070000171661377,0,27.792856216430664,2
4.070000171661377,0,27.792856216430664,2
4.0798201560974121,0,27.813899993896484,2
4.0799999237060547,0,27.814285278320313,2
4.0799999237060547,0,27.814285278320313,2
4.0900001525878906,0,27.835714340209961,2
4.0900001525878906,0,27.835714340209961,2
4.0938401222229004,0,27.843942642211914,2
4.0999999046325684,0,27.857143402099609,2
4.0999999046325684,0,27.857143402099609,2
4.1078600883483887,0,27.873985290527344,2
4.1100001335144043,0,27.878570556640625,2
4.1100001335144043,0,27.878570556640625,2
4.119999885559082,0,27.899999618530273,2
4.119999885559082,0,27.899999618530273,2
4.121880054473877,0,27.904027938842773,2
4.130000114440918,0,27.921428680419922,2
4.130000114440918,0,27.921428680419922,2
4.1359000205993652,0,27.934070587158203,2
4.1399998664855957,0,27.94285774230957,2
4.1399998664855957,0,27.94285774230957,2
4.1499199867248535,0,27.964115142822266,2
4.1500000953674316,0,27.964284896850586,2
4.1500000953674316,0,27.964284896850586,2
4.1599998474121094,0,27.985713958740234,2
4.1599998474121094,0,27.985713958740234,2
4.1639399528503418,0,27.994157791137695,2
4.1700000762939453,0,28.007143020629883,2
4.1700000762939453,0,28.007143020629883,2
4.1779599189758301,0,28.024200439453125,2
4.179999828338623,0,28.028572082519531,2
4.179999828338623,0,28.028572082519531,2
4.190000057220459,0,28.049999237060547,2
4.190000057220459,0,28.049999237060547,2
4.1919798851013184,0,28.054243087768555,2
4.1999998092651367,0,28.071428298950195,2
4.1999998092651367,0,28.071428298950195,2
4.2059998512268066,0,28.084285736083984,2
4.2100000381469727,0,28.092857360839844,2
4.2100000381469727,0,28.092857360839844,2
4.2199997901916504,0,28.114286422729492,2
4.2199997901916504,0,28.114286422729492,2
4.2200198173522949,0,28.114328384399414,2
4.2300000190734863,0,28.135713577270508,2
4.2300000190734863,0,28.135713577270508,2
4.2340397834777832,0,28.144371032714844,2
4.2399997711181641,0,28.157142639160156,2
4.2399997711181641,0,28.157142639160156,2
4.2480602264404297,0,28.174413681030273,2
4.25,0,28.178571701049805,2
4.25,0,28.178571701049805,2
4.2600002288818359,0,28.200000762939453,2
4.2600002288818359,0,28.200000762939453,2
4.262080192565918,0,28.204456329345703,2
4.2699999809265137,0,28.221427917480469,2
4.2699999809265137,0,28.221427917480469,2
4.2761001586914062,0,28.234500885009766,2
4.2800002098083496,0,28.242856979370117,2
4.2800002098083496,0,28.242856979370117,2
4.2899999618530273,0,28.264286041259766,2
4.2899999618530273,0,28.264286041259766,2
4.2901201248168945,0,28.264543533325195,2
4.3000001907348633,0,28.285715103149414,2
4.3000001907348633,0,28.285715103149414,2
4.3041400909423828,0,28.294586181640625,2
4.309999942779541,0,28.30714225769043,2
4.309999942779541,0,28.30714225769043,2
4.3181600570678711,0,28.324628829956055,2
4.320000171661377,0,28.328571319580078,2
4.320000171661377,0,28.328571319580078,2
4.3299999237060547,0,28.350000381469727,2
4.3299999237060547,0,28.350000381469727,2
4.3321800231933594,0,28.354671478271484,2
4.3400001525878906,0,28.371429443359375,2
4.3400001525878906,0,28.371429443359375,2
4.3461999893188477,0,28.384714126586914,2
4.3499999046325684,0,28.392856597900391,2
4.3499999046325684,0,28.392856597900391,2
4.3600001335144043,0,28.414285659790039,2
4.3600001335144043,0,28.414285659790039,2
4.3602199554443359,0,28.414756774902344,2
4.369999885559082,0,28.435714721679687,2
4.369999885559082,0,28.435714721679687,2
4.3742399215698242,0,28.444799423217773,2
4.380000114440918,0,28.457143783569336,2
4.380000114440918,0,28.457143783569336,2
4.3882598876953125,0,28.474842071533203,2
4.3899998664855957,0,28.478570938110352,2
4.3899998664855957,0,28.478570938110352,2
4.4000000953674316,0,28.5,2
4.4000000953674316,0,28.5,2
4.4022798538208008,0,28.504886627197266,2
4.4099998474121094,0,28.521429061889648,2
4.4099998474121094,0,28.521429061889648,2
4.4162998199462891,0,28.534929275512695,2
4.4200000762939453,0,28.542856216430664,2
4.4200000762939453,0,28.542856216430664,2
4.429999828338623,0,28.564285278320313,2
4.429999828338623,0,28.564285278320313,2
4.4303197860717773,0,28.564971923828125,2
4.440000057220459,0,28.585714340209961,2
4.440000057220459,0,28.585714340209961,2
4.4443402290344238,0,28.595014572143555,2
4.4499998092651367,0,28.607143402099609,2
4.4499998092651367,0,28.607143402099609,2
4.4583601951599121,0,28.625057220458984,2
4.4600000381469727,0,28.628570556640625,2
4.4600000381469727,0,28.628570556640625,2
4.4699997901916504,0,28.649999618530273,2
4.4699997901916504,0,28.649999618530273,2
4.4723801612854004,0,28.655099868774414,2
4.4800000190734863,0,28.671428680419922,2
4.4800000190734863,0,28.671428680419922,2
4.4864001274108887,0,28.685142517089844,2
4.4899997711181641,0,28.69285774230957,2
4.4899997711181641,0,28.69285774230957,2
4.5,0,28.714284896850586,2
4.5,0,28.714284896850586,2
4.500420093536377,0,28.715185165405273,2
4.5100002288818359,0,28.735713958740234,2
4.5100002288818359,0,28.735713958740234,2
4.5144400596618652,0,28.745227813720703,2
4.5199999809265137,0,28.757143020629883,2
4.5199999809265137,0,28.757143020629883,2
4.5284600257873535,0,28.775272369384766,2
4.5300002098083496,0,28.778572082519531,2
4.5300002098083496,0,28.778572082519531,2
4.5399999618530273,0,28.799999237060547,2
4.5399999618530273,0,28.799999237060547,2
4.5424799919128418,0,28.805315017700195,2
4.5500001907348633,0,28.821428298950195,2
4.5500001907348633,0,28.821428298950195,2
4.5564999580383301,0,28.835357666015625,2
4.559999942779541,0,28.842857360839844,2
4.559999942779541,0,28.842857360839844,2
4.570000171661377,0,28.864286422729492,2
4.570000171661377,0,28.864286422729492,2
4.5705199241638184,0,28.865400314331055,2
4.5799999237060547,0,28.885713577270508,2
4.5799999237060547,0,28.885713577270508,2
4.5845398902893066,0,28.895442962646484,2
4.5900001525878906,0,28.907142639160156,2
4.5900001525878906,0,28.907142639160156,2
4.5985598564147949,0,28.925485610961914,2
4.5999999046325684,0,28.928571701049805,2
4.5999999046325684,0,28.928571701049805,2
4.6100001335144043,0,28.950000762939453,2
4.6100001335144043,0,28.950000762939453,2
4.6125798225402832,0,28.955528259277344,2
4.619999885559082,0,28.971427917480469,2
4.619999885559082,0,28.971427917480469,2
4.6265997886657715,0,28.985570907592773,2
4.630000114440918,0,28.992856979370117,2
4.630000114440918,0,28.992856979370117,2
4.6399998664855957,0,29.014286041259766,2
4.6399998664855957,0,29.014286041259766,2
4.640620231628418,0,29.015613555908203,2
4.6500000953674316,0,29.035715103149414,2
4.6500000953674316,0,29.035715103149414,2
4.6546401977539062,0,29.045656204223633,2
4.6599998474121094,0,29.05714225769043,2
4.6599998474121094,0,29.05714225769043,2
4.6686601638793945,0,29.075700759887695,2
4.6700000762939453,0,29.078571319580078,2
4.6700000762939453,0,29.078571319580078,2
4.679999828338623,0,29.100000381469727,2
4.679999828338623,0,29.100000381469727,2
4.6826801300048828,0,29.105743408203125,2
4.690000057220459,0,29.121429443359375,2
4.690000057220459,0,29.121429443359375,2
4.6967000961303711,0,29.135786056518555,2
4.6999998092651367,0,29.142856597900391,2
4.6999998092651367,0,29.142856597900391,2
4.7100000381469727,0,29.164285659790039,2
4.7100000381469727,0,29.164285659790039,2
4.7107200622558594,0,29.165828704833984,2
4.7199997901916504,0,29.185714721679688,2
4.7199997901916504,0,29.185714721679688,2
4.7247400283813477,0,29.195871353149414,2
4.7300000190734863,0,29.207143783569336,2
4.7300000190734863,0,29.207143783569336,2
4.7387599945068359,0,29.225914001464844,2
4.7399997711181641,0,29.228570938110352,2
4.7399997711181641,0,29.228570938110352,2
4.75,0,29.25,2
4.75,0,29.25,2
4.7527799606323242,0,29.255956649780273,2
4.7600002288818359,0,29.271429061889648,2
4.7600002288818359,0,29.271429061889648,2
4.7667999267578125,0,29.285999298095703,2
4.7699999809265137,0,29.292856216430664,2
4.7699999809265137,0,29.292856216430664,2
4.7800002098083496,0,29.314285278320312,2
4.7800002098083496,0,29.314285278320312,2
4.7808198928833008,0,29.316041946411133,2
4.7899999618530273,0,29.335714340209961,2
4.7899999618530273,0,29.335714340209961,2
4.7948398590087891,0,29.346086502075195,2
4.8000001907348633,0,29.357143402099609,2
4.8000001907348633,0,29.357143402099609,2
4.8088598251342773,0,29.376129150390625,2
4.809999942779541,0,29.378570556640625,2
4.809999942779541,0,29.378570556640625,2
4.820000171661377,0,29.399999618530273,2
4.820000171661377,0,29.399999618530273,2
4.8228797912597656,0,29.406171798706055,2
4.8299999237060547,0,29.421428680419922,2
4.8299999237060547,0,29.421428680419922,2
4.8369002342224121,0,29.436214447021484,2
4.8400001525878906,0,29.44285774230957,2
4.8400001525878906,0,29.44285774230957,2
4.8499999046325684,0,29.464284896850586,2
4.8499999046325684,0,29.464284896850586,2
4.8509202003479004,0,29.466257095336914,2
4.8600001335144043,0,29.485713958740234,2
4.8600001335144043,0,29.485713958740234,2
4.8649401664733887,0,29.496299743652344,2
4.869999885559082,0,29.507143020629883,2
4.869999885559082,0,29.507143020629883,2
4.878960132598877,0,29.526342391967773,2
4.880000114440918,0,29.528572082519531,2
4.880000114440918,0,29.528572082519531,2
4.8899998664855957,0,29.549999237060547,2
4.8899998664855957,0,29.549999237060547,2
4.8929800987243652,0,29.556385040283203,2
4.9000000953674316,0,29.571428298950195,2
4.9000000953674316,0,29.571428298950195,2
4.9070000648498535,0,29.586427688598633,2
4.9099998474121094,0,29.592857360839844,2
4.9099998474121094,0,29.592857360839844,2
4.9200000762939453,0,29.614286422729492,2
4.9200000762939453,0,29.614286422729492,2
4.9210200309753418,0,29.616472244262695,2
4.929999828338623,0,29.635713577270508,2
4.929999828338623,0,29.635713577270508,2
4.9350399971008301,0,29.646514892578125,2
4.940000057220459,0,29.657142639160156,2
4.940000057220459,0,29.657142639160156,2
4.9490599632263184,0,29.676557540893555,2
4.9499998092651367,0,29.678571701049805,2
4.9499998092651367,0,29.678571701049805,2
4.9600000381469727,0,29.700000762939453,2
4.9600000381469727,0,29.700000762939453,2
4.9630799293518066,0,29.706600189208984,2
4.9699997901916504,0,29.721427917480469,2
4.9699997901916504,0,29.721427917480469,2
4.9770998954772949,0,29.736642837524414,2
4.9800000190734863,0,29.742856979370117,2
4.9800000190734863,0,29.742856979370117,2
4.9899997711181641,0,29.764286041259766,2
4.9899997711181641,0,29.764286041259766,2
4.9911198616027832,0,29.766685485839844,2
5,0,29.785715103149414,2
5,0,29.785715103149414,2
5.0051398277282715,0,29.796728134155273,2
5.0100002288818359,0,29.80714225769043,2
5.0100002288818359,0,29.80714225769043,2
5.0191597938537598,0,29.826770782470703,2
5.0199999809265137,0,29.828571319580078,2
5.0199999809265137,0,29.828571319580078,2
5.0300002098083496,0,29.850000381469727,2
5.0300002098083496,0,29.850000381469727,2
5.0331802368164062,0,29.856813430786133,2
5.0399999618530273,0,29.871429443359375,2
5.0399999618530273,0,29.871429443359375,2
5.0472002029418945,0,29.886857986450195,2
5.0500001907348633,0,29.892856597900391,2
5.0500001907348633,0,29.892856597900391,2
5.059999942779541,0,29.914285659790039,2
5.059999942779541,0,29.914285659790039,2
5.0612201690673828,0,29.916900634765625,2
5.070000171661377,0,29.935714721679688,2
5.070000171661377,0,29.935714721679688,2
5.0752401351928711,0,29.946943283081055,2
5.0799999237060547,0,29.957143783569336,2
5.0799999237060547,0,29.957143783569336,2
5.0892601013183594,0,29.976985931396484,2
5.0900001525878906,0,29.978570938110352,2
5.0900001525878906,0,29.978570938110352,2
5.0999999046325684,0,30,2
5.0999999046325684,0,30,2
5.1032800674438477,0,30.007028579711914,2
5.1100001335144043,0,30.021429061889648,2
5.1100001335144043,0,30.021429061889648,2
5.1173000335693359,0,30.037071228027344,2
5.119999885559082,0,30.042856216430664,2
5.119999885559082,0,30.042856216430664,2
5.130000114440918,0,30.064285278320313,2
5.130000114440918,0,30.064285278320313,2
5.1313199996948242,0,30.067113876342773,2
5.1399998664855957,0,30.085714340209961,2
5.1399998664855957,0,30.085714340209961,2
5.1453399658203125,0,30.097156524658203,2
5.1500000953674316,0,30.107143402099609,2
5.1500000953674316,0,30.107143402099609,2
5.1593599319458008,0,30.127199172973633,2
5.1599998474121094,0,30.128570556640625,2
5.1599998474121094,0,30.128570556640625,2
5.1700000762939453,0,30.149999618530273,2
5.1700000762939453,0,30.149999618530273,2
5.1733798980712891,0,30.157243728637695,2
5.179999828338623,0,30.171428680419922,2
5.179999828338623,0,30.171428680419922,2
5.1873998641967773,0,30.187286376953125,2
5.190000057220459,0,30.19285774230957,2
5.190000057220459,0,30.19285774230957,2
5.1999998092651367,0,30.214284896850586,2
5.1999998092651367,0,30.214284896850586,2
5.2014198303222656,0,30.217329025268555,2
5.2100000381469727,0,30.235713958740234,2
5.2100000381469727,0,30.235713958740234,2
5.2154397964477539,0,30.247371673583984,2
5.2199997901916504,0,30.257143020629883,2
5.2199997901916504,0,30.257143020629883,2
5.2294597625732422,0,30.277414321899414,2
