    "time", "outputs"
    0.0118, 264.61254
    0.0119, 265.28655
     0.012, 265.78082
    0.0121, 266.09282
    0.0122,  266.1555
    0.0123, 266.07612
    0.0124, 265.78719
    0.0125, 265.22296
    0.0126, 264.59324
    0.0127, 264.00802
    0.0128, 263.48332
    0.0129, 263.03094
     0.013, 262.66073
    0.0131, 262.38051
    0.0132, 262.19607
    0.0133, 262.11112
    0.0134, 262.12724
    0.0135, 262.24393
    0.0136, 262.45855
    0.0137,  262.7664
    0.0138, 263.16072
    0.0139, 263.63274
     0.014, 264.17174
    0.0141, 264.76513
    0.0142, 265.39852
    0.0143, 266.05582
    0.0144, 266.71935
    0.0145, 267.36993
    0.0146, 267.98702
    0.0147, 268.54889
    0.0148, 269.03269
    0.0149, 269.41465
     0.015,  269.6702
    0.0151, 269.77416
    0.0152, 269.70092
    0.0153,   269.428
    0.0154, 268.94872
    0.0155, 268.26073
    0.0156, 267.36144
    0.0157, 266.25843
    0.0158, 265.11262
    0.0159, 263.99527
     0.016, 262.92507
    0.0161,  261.9189
    0.0162,  260.9917
    0.0163, 260.15646
    0.0164,  259.4241
    0.0165, 258.80339
    0.0166, 258.30095
    0.0167, 257.92117
    0.0168, 257.66621
    0.0169, 257.53599
     0.017, 257.52818
    0.0171, 257.63823
    0.0172, 257.85942
    0.0173, 258.18287
    0.0174, 258.59763
    0.0175, 259.09075
    0.0176, 259.64734
    0.0177, 260.25071
    0.0178, 260.88246
    0.0179, 261.52256
     0.018, 262.14955
    0.0181, 262.74062
    0.0182, 263.27181
    0.0183, 263.71812
    0.0184, 264.05369
    0.0185, 264.25199
    0.0186, 264.29041
    0.0187, 264.16163
    0.0188, 263.86124
    0.0189, 263.38431
     0.019, 262.72547
    0.0191, 261.88681
    0.0192, 261.02888
    0.0193, 260.23011
    0.0194, 259.50635
    0.0195,  258.8715
    0.0196, 258.33738
    0.0197, 257.91376
    0.0198, 257.60819
    0.0199, 257.42604
      0.02, 257.37044
    0.0201, 257.44226
    0.0202, 257.64011
    0.0203, 257.96035
    0.0204, 258.39715
    0.0205, 258.94246
    0.0206, 259.58613
    0.0207, 260.31596
    0.0208, 261.11775
    0.0209, 261.97542
     0.021, 262.87112
    0.0211, 263.78531
    0.0212, 264.69693
    0.0213, 265.58349
    0.0214, 266.42125
    0.0215, 267.18537
    0.0216, 267.85004
    0.0217, 268.38867
    0.0218, 268.77407
    0.0219, 268.97868
     0.022, 268.97827
    0.0221, 268.71147
    0.0222, 268.29573
    0.0223, 267.66495
    0.0224, 266.81378
    0.0225, 265.84103
    0.0226, 264.89551
    0.0227, 263.99569
    0.0228, 263.15699
    0.0229, 262.39295
     0.023, 261.71513
    0.0231, 261.13307
    0.0232, 260.65423
    0.0233, 260.28392
    0.0234,  260.0253
    0.0235, 259.87938
    0.0236, 259.84494
    0.0237, 259.91866
    0.0238, 260.09504
    0.0239, 260.36649
     0.024, 260.72339
    0.0241, 261.15412
    0.0242, 261.64515
    0.0243, 262.18116
    0.0244, 262.74509
    0.0245,  263.3183
    0.0246, 263.88063
    0.0247, 264.41061
    0.0248, 264.88554
    0.0249, 265.28165
     0.025, 265.57426
    0.0251, 265.73795
    0.0252, 265.74677
    0.0253, 265.58205
    0.0254, 265.23924
    0.0255, 264.71492
    0.0256, 264.00526
    0.0257, 263.10603
    0.0258, 262.11587
    0.0259,  261.1703
     0.026, 260.28726
    0.0261, 259.48256
    0.0262, 258.77001
    0.0263,  258.1614
    0.0264, 257.66634
    0.0265, 257.29229
    0.0266, 257.04448
    0.0267, 256.92588
    0.0268, 256.93718
    0.0269, 257.07681
     0.027, 257.34094
    0.0271, 257.72352
    0.0272, 258.21631
    0.0273, 258.80892
    0.0274, 259.48891
    0.0275, 260.24187
    0.0276, 261.05149
    0.0277, 261.89967
    0.0278, 262.76666
    0.0279, 263.63115
     0.028, 264.47045
    0.0281, 265.26061
    0.0282, 265.97656
    0.0283, 266.59232
    0.0284, 267.08111
    0.0285, 267.41556
    0.0286, 267.56984
    0.0287, 267.53249
    0.0288, 267.29844
    0.0289, 266.86232
     0.029,  266.2185
    0.0291, 265.36373
    0.0292, 264.44723
    0.0293, 263.57103
    0.0294, 262.75144
    0.0295,  262.0029
    0.0296, 261.33793
    0.0297, 260.76701
    0.0298, 260.29857
    0.0299,  259.9389
      0.03, 259.69213
    0.0301, 259.56022
    0.0302, 259.54293
    0.0303, 259.63784
    0.0304, 259.84037
    0.0305, 260.14381
    0.0306, 260.53935
    0.0307, 261.01617
    0.0308, 261.56149
    0.0309, 262.16067
     0.031, 262.79728
    0.0311, 263.45323
    0.0312, 264.10888
    0.0313, 264.74317
    0.0314, 265.33375
    0.0315, 265.85713
    0.0316, 266.28884
    0.0317, 266.60356
    0.0318, 266.77532
    0.0319, 266.77831
     0.032, 266.59131
    0.0321, 266.21746
    0.0322, 265.59119
    0.0323, 264.83669
    0.0324, 263.88889
    0.0325, 262.90034
    0.0326, 261.95662
    0.0327,  261.0749
    0.0328, 260.27049
    0.0329, 259.55669
     0.033, 258.94476
    0.0331, 258.44386
    0.0332, 258.06095
    0.0333, 257.80081
    0.0334, 257.66595
    0.0335, 257.65666
    0.0336, 257.77097
    0.0337, 258.00469
    0.0338, 258.35141
    0.0339,  258.8026
     0.034, 259.34761
    0.0341, 259.97376
    0.0342, 260.66644
    0.0343, 261.40919
    0.0344,  262.1838
    0.0345, 262.97044
    0.0346, 263.74778
    0.0347, 264.49314
    0.0348, 265.18263
    0.0349, 265.79129
     0.035, 266.29326
    0.0351, 266.66198
    0.0352, 266.87033
    0.0353, 266.89707
    0.0354, 266.73568
    0.0355,  266.3814
    0.0356, 265.82916
    0.0357,  265.0736
    0.0358,  264.1504
    0.0359, 263.24117
     0.036, 262.38292
    0.0361, 261.59134
    0.0362, 260.88019
    0.0363, 260.26127
    0.0364, 259.74426
    0.0365, 259.33678
    0.0366, 259.04425
    0.0367,  258.8699
    0.0368, 258.81476
    0.0369, 258.87765
     0.037, 259.05518
    0.0371, 259.34179
    0.0372, 259.72979
    0.0373, 260.20939
    0.0374,  260.7688
    0.0375, 261.39427
    0.0376, 262.07022
    0.0377, 262.77931
    0.0378, 263.50255
    0.0379, 264.21946
     0.038, 264.90817
    0.0381, 265.54555
    0.0382, 266.10741
    0.0383, 266.56859
    0.0384, 266.90321
    0.0385, 267.08474
    0.0386, 267.08841
    0.0387, 266.90427
    0.0388, 266.52831
    0.0389, 265.95622
     0.039, 265.18335
    0.0391,  264.2269
    0.0392, 263.26346
    0.0393, 262.34697
    0.0394, 261.49394
    0.0395,   260.719
    0.0396, 260.03479
    0.0397,  259.4519
    0.0398,  258.9788
    0.0399,  258.6218
      0.04, 258.38501
    0.0401, 258.27031
    0.0402, 258.27736
    0.0403, 258.40359
    0.0404, 258.64424
    0.0405, 258.99236
    0.0406, 259.43891
    0.0407, 259.97275
    0.0408, 260.58079
    0.0409, 261.24802
     0.041, 261.95763
    0.0411, 262.69111
    0.0412,  263.4284
    0.0413, 264.14796
    0.0414, 264.82697
    0.0415, 265.44145
    0.0416,  265.9664
    0.0417,   266.376
    0.0418, 266.64375
    0.0419, 266.74266
     0.042, 266.65386
    0.0421, 266.37566
    0.0422, 265.84416
    0.0423, 265.18193
    0.0424, 264.31831
    0.0425, 263.37022
    0.0426,  262.4643
    0.0427, 261.61751
    0.0428, 260.84494
    0.0429, 260.15975
     0.043, 259.57304
    0.0431, 259.09382
    0.0432, 258.72896
    0.0433, 258.48312
    0.0434, 258.35876
    0.0435,  258.3561
    0.0436, 258.47315
    0.0437, 258.70571
    0.0438, 259.04739
    0.0439, 259.48968
     0.044, 260.02199
    0.0441, 260.63173
    0.0442, 261.30438
    0.0443, 262.02358
    0.0444, 262.77127
    0.0445, 263.52778
    0.0446, 264.27196
    0.0447, 264.98128
    0.0448,  265.6321
    0.0449, 266.19966
     0.045, 266.65834
    0.0451, 266.98181
    0.0452,  267.1432
    0.0453, 267.12125
    0.0454, 266.90957
    0.0455, 266.50381
    0.0456, 265.89927
    0.0457, 265.09098
    0.0458, 264.13101
    0.0459, 263.19409
     0.046, 262.30848
    0.0461, 261.48999
    0.0462, 260.75255
    0.0463, 260.10807
    0.0464, 259.56641
    0.0465,  259.1353
    0.0466,  258.8203
    0.0467, 258.62476
    0.0468, 258.54983
    0.0469, 258.59443
     0.047, 258.75527
    0.0471, 259.02689
    0.0472, 259.40166
    0.0473, 259.86988
    0.0474, 260.41981
    0.0475, 261.03776
    0.0476, 261.70818
    0.0477, 262.41375
    0.0478, 263.13551
    0.0479, 263.85298
     0.048, 264.54427
    0.0481, 265.18626
    0.0482, 265.75471
    0.0483, 266.22444
    0.0484, 266.56949
    0.0485, 266.76328
    0.0486, 266.78119
    0.0487, 266.61353
    0.0488, 266.25618
    0.0489, 265.70468
     0.049, 264.95423
    0.0491, 264.01792
    0.0492, 263.07035
    0.0493, 262.17077
    0.0494,  261.3356
    0.0495, 260.57937
    0.0496, 259.91462
    0.0497, 259.35181
    0.0498, 258.89933
    0.0499, 258.56334
      0.05, 258.34786
    0.0501, 258.25463
    0.0502, 258.28321
    0.0503,  258.4309
    0.0504, 258.69282
    0.0505, 259.06191
    0.0506, 259.52899
    0.0507, 260.08285
    0.0508, 260.71025
    0.0509,  261.3961
     0.051, 262.12346
    0.0511, 262.87376
    0.0512, 263.62681
    0.0513, 264.36102
    0.0514, 265.05346
    0.0515,  265.6801
    0.0516, 266.21586
    0.0517, 266.63487
    0.0518, 266.91058
    0.0519, 267.01644
     0.052, 266.93053
    0.0521, 266.59387
    0.0522, 266.14161
    0.0523, 265.47889
    0.0524,   264.612
    0.0525,  263.6585
    0.0526, 262.74557
    0.0527, 261.89022
    0.0528,  261.1076
    0.0529, 260.41091
     0.053, 259.81133
    0.0531, 259.31794
    0.0532, 258.93769
    0.0533, 258.67533
    0.0534, 258.53341
    0.0535, 258.51226
    0.0536, 258.60997
    0.0537, 258.82247
    0.0538, 259.14348
    0.0539,  259.5646
     0.054, 260.07535
    0.0541, 260.66328
    0.0542, 261.31397
    0.0543, 262.01121
    0.0544, 262.73704
    0.0545, 263.47191
    0.0546, 264.19479
    0.0547, 264.88331
    0.0548, 265.51388
    0.0549, 266.06188
     0.055,  266.5018
    0.0551, 266.80741
    0.0552, 266.95195
    0.0553, 266.91446
    0.0554, 266.68881
    0.0555, 266.27072
    0.0556,  265.6556
    0.0557, 264.83856
    0.0558, 263.87577
    0.0559, 262.93921
     0.056, 262.05535
    0.0561, 261.24002
    0.0562, 260.50712
    0.0563, 259.86854
    0.0564,  259.3341
    0.0565, 258.91148
    0.0566,  258.6062
    0.0567, 258.42155
    0.0568, 258.35862
    0.0569, 258.41626
     0.057, 258.59111
    0.0571, 258.87762
    0.0572, 259.26809
    0.0573, 259.75272
    0.0574, 260.31969
    0.0575,  260.9552
    0.0576,  261.6436
    0.0577, 262.36749
    0.0578,  263.1078
    0.0579, 263.84393
     0.058, 264.55391
    0.0581, 265.21451
    0.0582, 265.80137
    0.0583, 266.28922
    0.0584,   266.652
    0.0585, 266.86303
    0.0586, 266.89754
    0.0587, 266.74559
    0.0588, 266.40294
    0.0589, 265.86503
     0.059, 265.12697
    0.0591, 264.19914
    0.0592, 263.25469
    0.0593,  262.3572
    0.0594, 261.52309
    0.0595, 260.76688
    0.0596,  260.1011
    0.0597, 259.53623
    0.0598, 259.08067
    0.0599,  258.7406
      0.06, 258.52006
    0.0601, 258.42083
    0.0602, 258.44249
    0.0603,  258.5824
    0.0604,  258.8357
    0.0605, 259.19539
    0.0606, 259.65236
    0.0607, 260.19543
    0.0608, 260.81144
    0.0609, 261.48535
     0.061, 262.20031
    0.0611, 262.93779
    0.0612,  263.6777
    0.0613, 264.39849
    0.0614, 265.07734
    0.0615, 265.69027
    0.0616,  266.2123
    0.0617, 266.61761
    0.0618, 266.87974
    0.0619, 266.97226
     0.062, 266.87331
    0.0621, 266.58529
    0.0622, 266.10328
    0.0623, 265.36225
    0.0624, 264.48369
    0.0625, 263.52578
    0.0626, 262.60919
    0.0627, 261.75093
    0.0628, 260.96619
    0.0629, 260.26816
     0.063, 259.66804
    0.0631, 259.17491
    0.0632,  258.7957
    0.0633, 258.53517
    0.0634, 258.39586
    0.0635, 258.37807
    0.0636, 258.47989
    0.0637, 258.69721
    0.0638, 259.02372
    0.0639,   259.451
     0.064, 259.96854
    0.0641, 260.56383
    0.0642, 261.22242
    0.0643, 261.92805
    0.0644, 262.66273
    0.0645, 263.40684
    0.0646, 264.13931
    0.0647, 264.83771
    0.0648, 265.47837
    0.0649, 266.03666
     0.065,   266.487
    0.0651,  266.8031
    0.0652, 266.95812
    0.0653, 266.93106
    0.0654, 266.71568
    0.0655, 266.30767
    0.0656, 265.70234
    0.0657, 264.89471
    0.0658, 263.93748
    0.0659, 263.00471
     0.066, 262.12428
    0.0661, 261.31199
    0.0662, 260.58173
    0.0663, 259.94537
    0.0664, 259.41271
    0.0665, 258.99144
    0.0666, 258.68706
    0.0667, 258.50286
    0.0668, 258.43993
    0.0669, 258.49712
     0.067, 258.67107
    0.0671, 258.95624
    0.0672, 259.34493
    0.0673, 259.82736
    0.0674, 260.39172
    0.0675, 261.02422
    0.0676, 261.70925
    0.0677, 262.42939
    0.0678, 263.16562
    0.0679, 263.89736
     0.068, 264.60266
    0.0681, 265.25831
    0.0682, 265.83999
    0.0683, 266.32246
    0.0684, 266.67968
    0.0685, 266.88501
    0.0686, 266.91369
    0.0687,  266.7558
    0.0688, 266.40715
    0.0689, 265.86321
     0.069, 265.11914
    0.0691, 264.18647
    0.0692, 263.23907
    0.0693, 262.33873
    0.0694, 261.50188
    0.0695, 260.74304
    0.0696, 260.07478
    0.0697, 259.50758
    0.0698, 259.04984
    0.0699, 258.70778
      0.07, 258.48542
    0.0701, 258.38458
    0.0702, 258.40483
    0.0703, 258.54353
    0.0704, 258.79585
    0.0705, 259.15478
    0.0706, 259.61122
    0.0707, 260.15398
    0.0708, 260.76992
    0.0709, 261.44398
     0.071, 262.15933
    0.0711, 262.89742
    0.0712, 263.63816
    0.0713, 264.36001
    0.0714, 265.04012
    0.0715, 265.65452
    0.0716, 266.17821
    0.0717, 266.58538
    0.0718, 266.84954
    0.0719, 266.94427
     0.072, 266.84774
    0.0721, 266.50103
    0.0722, 266.03936
    0.0723, 265.36812
    0.0724, 264.49365
    0.0725, 263.53783
    0.0726, 262.62326
    0.0727, 261.76694
    0.0728, 260.98405
    0.0729, 260.28776
     0.073, 259.68927
    0.0731, 259.19765
    0.0732, 258.81983
    0.0733, 258.56055
    0.0734, 258.42234
    0.0735, 258.40551
    0.0736, 258.50813
    0.0737, 258.72609
    0.0738, 259.05309
    0.0739, 259.48068
     0.074, 259.99838
    0.0741, 260.59365
    0.0742, 261.25207
    0.0743, 261.95736
    0.0744, 262.69153
    0.0745, 263.43498
    0.0746, 264.16663
    0.0747, 264.86406
    0.0748, 265.50363
    0.0749, 266.06068
     0.075, 266.50963
    0.0751, 266.82422
    0.0752, 266.97762
    0.0753, 266.94881
    0.0754, 266.73156
    0.0755, 266.32156
    0.0756, 265.71413
    0.0757, 264.90433
    0.0758, 263.94554
    0.0759, 263.01146
     0.076, 262.12968
    0.0761, 261.31602
    0.0762, 260.58436
    0.0763, 259.94659
    0.0764, 259.41252
    0.0765, 258.98984
    0.0766, 258.68406
    0.0767, 258.49849
    0.0768, 258.43421
    0.0769, 258.49008
     0.077, 258.66276
    0.0771,  258.9467
    0.0772, 259.33422
    0.0773, 259.81554
    0.0774, 260.37885
    0.0775, 261.01039
    0.0776, 261.69452
    0.0777, 262.41386
    0.0778, 263.14937
    0.0779, 263.88048
     0.078, 264.58524
    0.0781, 265.24045
    0.0782, 265.82179
    0.0783, 266.30403
    0.0784, 266.66111
    0.0785, 266.86641
    0.0786, 266.89518
    0.0787, 266.73751
    0.0788, 266.38921
    0.0789, 265.84577
     0.079, 265.10231
    0.0791,  264.1703
    0.0792, 263.22354
    0.0793, 262.32393
    0.0794, 261.48787
    0.0795, 260.72992
    0.0796,  260.0626
    0.0797, 259.49642
    0.0798, 259.03975
    0.0799, 258.69882
      0.08, 258.47765
    0.0801, 258.37802
    0.0802, 258.39952
    0.0803, 258.53951
    0.0804, 258.79313
    0.0805, 259.15338
    0.0806, 259.61113
    0.0807, 260.15521
    0.0808, 260.77246
    0.0809, 261.44781
     0.081, 262.16443
    0.0811, 262.90376
    0.0812,  263.6457
    0.0813,  264.3687
    0.0814, 265.04993
    0.0815, 265.66538
    0.0816, 266.19006
    0.0817, 266.59815
    0.0818, 266.86315
    0.0819, 266.95865
     0.082, 266.86277
    0.0821, 266.57788
    0.0822, 266.09906
    0.0823, 265.36126
    0.0824, 264.48585
    0.0825, 263.52961
    0.0826, 262.61465
    0.0827, 261.75801
    0.0828, 260.97483
    0.0829, 260.27831
     0.083, 259.67965
    0.0831,  259.1879
    0.0832, 258.81001
    0.0833, 258.55071
    0.0834, 258.41254
    0.0835,  258.3958
    0.0836, 258.49858
    0.0837, 258.71674
    0.0838, 259.04398
    0.0839, 259.47188
     0.084, 259.98993
    0.0841,  260.5856
    0.0842, 261.24446
    0.0843, 261.95023
    0.0844, 262.68493
    0.0845, 263.42894
    0.0846, 264.16118
    0.0847, 264.85922
    0.0848, 265.49942
    0.0849, 266.05713
     0.085, 266.50678
    0.0851, 266.82207
    0.0852, 266.97618
    0.0853, 266.94808
    0.0854, 266.73156
    0.0855, 266.32227
    0.0856, 265.71556
    0.0857, 264.90646
    0.0858, 263.94812
    0.0859, 263.01436
     0.086, 262.13288
    0.0861, 261.31951
    0.0862, 260.58811
    0.0863, 259.95058
    0.0864, 259.41674
    0.0865, 258.99426
    0.0866, 258.68865
    0.0867, 258.50322
    0.0868, 258.43906
    0.0869, 258.49503
     0.087, 258.66777
    0.0871, 258.95175
    0.0872, 259.33928
    0.0873, 259.82058
    0.0874, 260.38385
    0.0875, 261.01531
    0.0876, 261.69934
    0.0877, 262.41855
    0.0878,  263.1539
    0.0879, 263.88484
     0.088,  264.5894
    0.0881, 265.24438
    0.0882, 265.82548
    0.0883, 266.30744
    0.0884, 266.66424
    0.0885, 266.86924
    0.0886, 266.89768
    0.0887, 266.73967
    0.0888, 266.39103
    0.0889, 265.84721
     0.089, 265.10338
    0.0891, 264.17105
    0.0892, 263.22407
    0.0893, 262.32424
    0.0894, 261.48796
    0.0895, 260.72978
    0.0896, 260.06224
    0.0897, 259.49584
    0.0898, 259.03896
    0.0899, 258.69782
      0.09, 258.47644
    0.0901, 258.37662
    0.0902, 258.39793
    0.0903, 258.53773
    0.0904, 258.79118
    0.0905, 259.15127
    0.0906, 259.60888
    0.0907, 260.15283
    0.0908, 260.76995
    0.0909,  261.4452
     0.091, 262.16172
    0.0911, 262.90098
    0.0912, 263.64286
    0.0913, 264.36581
    0.0914, 265.04701
    0.0915, 265.66244
    0.0916, 266.18713
    0.0917, 266.59524
    0.0918, 266.86028
    0.0919, 266.95582
     0.092, 266.86002
    0.0921, 266.57523
    0.0922, 266.09652
    0.0923, 265.35885
    0.0924, 264.48359
    0.0925, 263.52746
    0.0926, 262.61263
    0.0927, 261.75611
    0.0928, 260.97308
    0.0929, 260.27672
     0.093, 259.67822
    0.0931, 259.18664
    0.0932, 258.80893
    0.0933, 258.54982
    0.0934, 258.41183
    0.0935, 258.39528
    0.0936, 258.49824
    0.0937, 258.71659
    0.0938, 259.04403
    0.0939, 259.47212
     0.094, 259.99035
    0.0941, 260.58621
    0.0942, 261.24525
    0.0943, 261.95121
    0.0944, 262.68607
    0.0945, 263.43025
    0.0946, 264.16265
    0.0947, 264.86084
    0.0948,  265.5012
    0.0949, 266.05905
     0.095, 266.50881
    0.0951, 266.82421
    0.0952, 266.97841
    0.0953, 266.95038
    0.0954,  266.7339
    0.0955, 266.32464
    0.0956, 265.71794
    0.0957, 264.90883
    0.0958, 263.95044
    0.0959, 263.01662
     0.096, 262.13506
    0.0961, 261.32159
    0.0962, 260.59009
    0.0963, 259.95244
    0.0964, 259.41847
    0.0965, 258.99586
    0.0966, 258.69011
    0.0967, 258.50453
    0.0968, 258.44021
    0.0969,   258.496
     0.097, 258.66857
    0.0971, 258.95237
    0.0972, 259.33972
    0.0973, 259.82085
    0.0974, 260.38393
    0.0975, 261.01521
    0.0976, 261.69906
    0.0977, 262.41809
    0.0978, 263.15326
    0.0979, 263.88403
     0.098, 264.58842
    0.0981, 265.24324
    0.0982, 265.82418
    0.0983,   266.306
    0.0984, 266.66266
    0.0985, 266.86752
    0.0986, 266.89584
    0.0987, 266.73771
    0.0988, 266.38895
    0.0989, 265.84505
     0.099, 265.10115
    0.0991, 264.16877
    0.0992, 263.22178
    0.0993, 262.32195
    0.0994, 261.48569
    0.0995, 260.72754
    0.0996, 260.06004
    0.0997, 259.49369
    0.0998, 259.03688
    0.0999, 258.69582
       0.1, 258.47452
