"time","outputs[1]","outputs[2]"
2.69,27.875,28.8
2.691,27.879,28.799
2.692,27.883,28.798
2.693,27.888,28.797
2.694,27.892,28.796
2.695,27.896,28.795
2.696,27.9,28.795
2.697,27.904,28.794
2.698,27.908,28.793
2.699,27.913,28.792
2.7,27.917,28.791
2.701,27.921,28.79
2.702,27.925,28.789
2.703,27.929,28.788
2.704,27.933,28.788
2.705,27.938,28.787
2.706,27.942,28.786
2.707,27.946,28.785
2.708,27.95,28.784
2.709,27.954,28.783
2.71,27.958,28.782
2.711,27.963,28.781
2.712,27.967,28.781
2.713,27.971,28.78
2.714,27.975,28.779
2.715,27.979,28.778
2.716,27.983,28.777
2.717,27.988,28.776
2.718,27.992,28.775
2.719,27.996,28.774
2.72,28,28.773
2.721,28.004,28.773
2.722,28.008,28.772
2.723,28.013,28.771
2.724,28.017,28.77
2.725,28.021,28.769
2.726,28.025,28.768
2.727,28.029,28.767
2.728,28.033,28.766
2.729,28.038,28.766
2.73,28.042,28.765
2.731,28.046,28.764
2.732,28.05,28.763
2.733,28.054,28.762
2.734,28.058,28.761
2.735,28.063,28.76
2.736,28.067,28.759
2.737,28.071,28.759
2.738,28.075,28.758
2.739,28.079,28.757
2.74,28.083,28.756
2.741,28.088,28.755
2.742,28.092,28.754
2.743,28.096,28.753
2.744,28.1,28.752
2.745,28.104,28.752
2.746,28.108,28.751
2.747,28.113,28.75
2.748,28.117,28.749
2.749,28.121,28.748
2.75,28.125,28.747
2.751,28.129,28.746
2.752,28.133,28.745
2.753,28.138,28.745
2.754,28.142,28.744
2.755,28.146,28.743
2.756,28.15,28.742
2.757,28.154,28.741
2.758,28.158,28.74
2.759,28.163,28.739
2.76,28.167,28.738
2.761,28.171,28.738
2.762,28.175,28.737
2.763,28.179,28.736
2.764,28.183,28.735
2.765,28.188,28.734
2.766,28.192,28.733
2.767,28.196,28.732
2.768,28.2,28.731
2.769,28.204,28.731
2.77,28.208,28.73
2.771,28.213,28.729
2.772,28.217,28.728
2.773,28.221,28.727
2.774,28.225,28.726
2.775,28.229,28.725
2.776,28.233,28.724
2.777,28.238,28.724
2.778,28.242,28.723
2.779,28.246,28.722
2.78,28.25,28.721
2.781,28.254,28.72
2.782,28.258,28.719
2.783,28.263,28.718
2.784,28.267,28.718
2.785,28.271,28.717
2.786,28.275,28.716
2.787,28.279,28.715
2.788,28.283,28.714
2.789,28.288,28.713
2.79,28.292,28.712
2.791,28.296,28.711
2.792,28.3,28.711
2.793,28.304,28.71
2.794,28.308,28.709
2.795,28.313,28.708
2.796,28.317,28.707
2.797,28.321,28.706
2.798,28.325,28.705
2.799,28.329,28.704
2.8,28.333,28.704
2.801,28.338,28.703
2.802,28.342,28.702
2.803,28.346,28.701
2.804,28.35,28.7
2.805,28.354,28.699
2.806,28.358,28.698
2.807,28.363,28.697
2.808,28.367,28.697
2.809,28.371,28.696
2.81,28.375,28.695
2.811,28.379,28.694
2.812,28.383,28.693
2.813,28.388,28.692
2.814,28.392,28.691
2.815,28.396,28.691
2.816,28.4,28.69
2.817,28.404,28.689
2.818,28.408,28.688
2.819,28.413,28.687
2.82,28.417,28.686
2.821,28.421,28.685
2.822,28.425,28.684
2.823,28.429,28.684
2.824,28.433,28.683
2.825,28.438,28.682
2.826,28.442,28.681
2.827,28.446,28.68
2.828,28.45,28.679
2.829,28.454,28.678
2.83,28.458,28.678
2.831,28.463,28.677
2.832,28.467,28.676
2.833,28.471,28.675
2.834,28.475,28.674
2.835,28.479,28.673
2.836,28.483,28.672
2.837,28.488,28.671
2.838,28.492,28.671
2.839,28.496,28.67
2.84,28.5,28.669
2.841,28.504,28.668
2.842,28.508,28.667
2.843,28.513,28.666
2.844,28.517,28.665
2.845,28.521,28.664
2.846,28.525,28.664
2.847,28.529,28.663
2.848,28.533,28.662
2.849,28.538,28.661
2.85,28.542,28.66
2.851,28.546,28.659
2.852,28.55,28.658
2.853,28.554,28.658
2.854,28.558,28.657
2.855,28.563,28.656
2.856,28.567,28.655
2.857,28.571,28.654
2.858,28.575,28.653
2.859,28.579,28.652
2.86,28.583,28.652
2.861,28.588,28.651
2.862,28.592,28.65
2.863,28.596,28.649
2.864,28.6,28.648
2.865,28.604,28.647
2.866,28.608,28.646
2.867,28.613,28.645
2.868,28.617,28.645
2.869,28.621,28.644
2.87,28.625,28.643
2.871,28.629,28.642
2.872,28.633,28.641
2.873,28.638,28.64
2.874,28.642,28.639
2.875,28.646,28.639
2.876,28.65,28.638
2.877,28.654,28.637
2.878,28.658,28.636
2.879,28.663,28.635
2.88,28.667,28.634
2.881,28.671,28.633
2.882,28.675,28.632
2.883,28.679,28.632
2.884,28.683,28.631
2.885,28.688,28.63
2.886,28.692,28.629
2.887,28.696,28.628
2.888,28.7,28.627
2.889,28.704,28.626
2.89,28.708,28.626
2.891,28.713,28.625
2.892,28.717,28.624
2.893,28.721,28.623
2.894,28.725,28.622
2.895,28.729,28.621
2.896,28.733,28.62
2.897,28.738,28.62
2.898,28.742,28.619
2.899,28.746,28.618
2.9,28.75,28.617
2.901,28.754,28.616
2.902,28.758,28.615
2.903,28.763,28.614
2.904,28.767,28.614
2.905,28.771,28.613
2.906,28.775,28.612
2.907,28.779,28.611
2.908,28.783,28.61
2.909,28.788,28.609
2.91,28.792,28.608
2.911,28.796,28.607
2.912,28.8,28.607
2.913,28.804,28.606
2.914,28.808,28.605
2.915,28.813,28.604
2.916,28.817,28.603
2.917,28.821,28.602
2.918,28.825,28.601
2.919,28.829,28.601
2.92,28.833,28.6
2.921,28.838,28.599
2.922,28.842,28.598
2.923,28.846,28.597
2.924,28.85,28.596
2.925,28.854,28.595
2.926,28.858,28.595
2.927,28.863,28.594
2.928,28.867,28.593
2.929,28.871,28.592
2.93,28.875,28.591
2.931,28.879,28.59
2.932,28.883,28.589
2.933,28.888,28.589
2.934,28.892,28.588
2.935,28.896,28.587
2.936,28.9,28.586
2.937,28.904,28.585
2.938,28.908,28.584
2.939,28.913,28.583
2.94,28.917,28.583
2.941,28.921,28.582
2.942,28.925,28.581
2.943,28.929,28.58
2.944,28.933,28.579
2.945,28.938,28.578
2.946,28.942,28.577
2.947,28.946,28.577
2.948,28.95,28.576
2.949,28.954,28.575
2.95,28.958,28.574
2.951,28.963,28.573
2.952,28.967,28.572
2.953,28.971,28.571
2.954,28.975,28.571
2.955,28.979,28.57
2.956,28.983,28.569
2.957,28.988,28.568
2.958,28.992,28.567
2.959,28.996,28.566
2.96,29,28.565
2.961,29.004,28.565
2.962,29.008,28.564
2.963,29.013,28.563
2.964,29.017,28.562
2.965,29.021,28.561
2.966,29.025,28.56
2.967,29.029,28.559
2.968,29.033,28.559
2.969,29.038,28.558
2.97,29.042,28.557
2.971,29.046,28.556
2.972,29.05,28.555
2.973,29.054,28.554
2.974,29.058,28.553
2.975,29.063,28.553
2.976,29.067,28.552
2.977,29.071,28.551
2.978,29.075,28.55
2.979,29.079,28.549
2.98,29.083,28.548
2.981,29.088,28.547
2.982,29.092,28.547
2.983,29.096,28.546
2.984,29.1,28.545
2.985,29.104,28.544
2.986,29.108,28.543
2.987,29.113,28.542
2.988,29.117,28.541
2.989,29.121,28.541
2.99,29.125,28.54
2.991,29.129,28.539
2.992,29.133,28.538
2.993,29.138,28.537
2.994,29.142,28.536
2.995,29.146,28.535
2.996,29.15,28.535
2.997,29.154,28.534
2.998,29.158,28.533
2.999,29.163,28.532
3,29.167,28.531
3.001,29.171,28.53
3.002,29.175,28.53
3.003,29.179,28.529
3.004,29.183,28.528
3.005,29.188,28.527
3.006,29.192,28.526
3.007,29.196,28.525
3.008,29.2,28.524
3.009,29.204,28.524
3.01,29.208,28.523
3.011,29.213,28.522
3.012,29.217,28.521
3.013,29.221,28.52
3.014,29.225,28.519
3.015,29.229,28.518
3.016,29.233,28.518
3.017,29.238,28.517
3.018,29.242,28.516
3.019,29.246,28.515
3.02,29.25,28.514
3.021,29.254,28.513
3.022,29.258,28.512
3.023,29.263,28.512
3.024,29.267,28.511
3.025,29.271,28.51
3.026,29.275,28.509
3.027,29.279,28.508
3.028,29.283,28.507
3.029,29.288,28.507
3.03,29.292,28.506
3.031,29.296,28.505
3.032,29.3,28.504
3.033,29.304,28.503
3.034,29.308,28.502
3.035,29.313,28.501
3.036,29.317,28.501
3.037,29.321,28.5
3.038,29.325,28.499
3.039,29.329,28.498
3.04,29.333,28.497
3.041,29.338,28.496
3.042,29.342,28.495
3.043,29.346,28.495
3.044,29.35,28.494
3.045,29.354,28.493
3.046,29.358,28.492
3.047,29.363,28.491
3.048,29.367,28.49
3.049,29.371,28.49
3.05,29.375,28.489
3.051,29.379,28.488
3.052,29.383,28.487
3.053,29.388,28.486
3.054,29.392,28.485
3.055,29.396,28.484
3.056,29.4,28.484
3.057,29.404,28.483
3.058,29.408,28.482
3.059,29.413,28.481
3.06,29.417,28.48
3.061,29.421,28.479
3.062,29.425,28.478
3.063,29.429,28.478
3.064,29.433,28.477
3.065,29.438,28.476
3.066,29.442,28.475
3.067,29.446,28.474
3.068,29.45,28.473
3.069,29.454,28.473
3.07,29.458,28.472
3.071,29.463,28.471
3.072,29.467,28.47
3.073,29.471,28.469
3.074,29.475,28.478
3.075,29.479,28.487
3.076,29.483,28.496
3.077,29.488,28.504
3.078,29.492,28.513
3.079,29.496,28.522
3.08,29.5,28.531
3.081,29.504,28.54
3.082,29.508,28.549
3.083,29.513,28.557
3.084,29.517,28.566
3.085,29.521,28.575
3.086,29.525,28.584
3.087,29.529,28.593
3.088,29.533,28.602
3.089,29.538,28.61
3.09,29.542,28.619
3.091,29.546,28.628
3.092,29.55,28.637
3.093,29.554,28.646
3.094,29.558,28.654
3.095,29.563,28.663
3.096,29.567,28.672
3.097,29.571,28.681
3.098,29.575,28.69
3.099,29.579,28.698
3.1,29.583,28.707
3.101,29.588,28.716
3.102,29.592,28.725
3.103,29.596,28.734
3.104,29.6,28.742
3.105,29.604,28.751
3.106,29.608,28.76
3.107,29.613,28.769
3.108,29.617,28.778
3.109,29.621,28.786
3.11,29.625,28.795
3.111,29.629,28.804
3.112,29.633,28.813
3.113,29.638,28.821
3.114,29.642,28.83
3.115,29.646,28.839
3.116,29.65,28.848
3.117,29.654,28.857
3.118,29.658,28.865
3.119,29.663,28.874
3.12,29.667,28.883
3.121,29.671,28.892
3.122,29.675,28.901
3.123,29.679,28.909
3.124,29.683,28.918
3.125,29.688,28.927
3.126,29.692,28.936
3.127,29.696,28.944
3.128,29.7,28.953
3.129,29.704,28.962
3.13,29.708,28.971
3.131,29.713,28.979
3.132,29.717,28.988
3.133,29.721,28.997
3.134,29.725,29.006
3.135,29.729,29.014
3.136,29.733,29.023
3.137,29.738,29.032
3.138,29.742,29.041
3.139,29.746,29.049
3.14,29.75,29.058
3.141,29.754,29.067
3.142,29.758,29.076
3.143,29.763,29.084
3.144,29.767,29.093
3.145,29.771,29.102
3.146,29.775,29.111
3.147,29.779,29.119
3.148,29.783,29.128
3.149,29.788,29.137
3.15,29.792,29.146
3.151,29.796,29.154
3.152,29.8,29.163
3.153,29.804,29.172
3.154,29.808,29.181
3.155,29.813,29.189
3.156,29.817,29.198
3.157,29.821,29.207
3.158,29.825,29.216
3.159,29.829,29.224
3.16,29.833,29.233
3.161,29.838,29.242
3.162,29.842,29.25
3.163,29.846,29.259
3.164,29.85,29.268
3.165,29.854,29.277
3.166,29.858,29.285
3.167,29.863,29.294
3.168,29.867,29.303
3.169,29.871,29.312
3.17,29.875,29.32
3.171,29.879,29.329
3.172,29.883,29.338
3.173,29.888,29.346
3.174,29.892,29.355
3.175,29.896,29.364
3.176,29.9,29.373
3.177,29.904,29.381
3.178,29.908,29.39
3.179,29.913,29.399
3.18,29.917,29.407
3.181,29.921,29.416
3.182,29.925,29.425
3.183,29.929,29.433
3.184,29.933,29.442
3.185,29.938,29.451
3.186,29.942,29.46
3.187,29.946,29.468
3.188,29.95,29.477
3.189,29.954,29.486
3.19,29.958,29.494
3.191,29.963,29.503
3.192,29.967,29.512
3.193,29.971,29.52
3.194,29.975,29.529
3.195,29.979,29.538
3.196,29.983,29.546
3.197,29.988,29.555
3.198,29.992,29.564
3.199,29.996,29.573
3.2,30,29.581
3.201,30.004,29.59
3.202,30.008,29.599
3.203,30.013,29.607
3.204,30.017,29.616
3.205,30.021,29.625
3.206,30.025,29.633
3.207,30.029,29.642
3.208,30.033,29.651
3.209,30.038,29.659
3.21,30.042,29.668
3.211,30.046,29.677
3.212,30.05,29.685
3.213,30.054,29.694
3.214,30.058,29.703
3.215,30.063,29.711
3.216,30.067,29.72
3.217,30.071,29.729
3.218,30.075,29.737
3.219,30.079,29.746
3.22,30.083,29.755
3.221,30.088,29.763
3.222,30.092,29.772
3.223,30.096,29.781
3.224,30.1,29.789
3.225,30.104,29.798
3.226,30.108,29.806
3.227,30.113,29.815
3.228,30.117,29.824
3.229,30.121,29.832
3.23,30.125,29.841
3.231,30.129,29.85
3.232,30.133,29.858
3.233,30.138,29.867
3.234,30.142,29.876
3.235,30.146,29.884
3.236,30.15,29.893
3.237,30.154,29.902
3.238,30.158,29.91
3.239,30.163,29.919
3.24,30.167,29.927
3.241,30.171,29.936
3.242,30.175,29.945
3.243,30.179,29.953
3.244,30.183,29.962
3.245,30.188,29.971
3.246,30.192,29.979
3.247,30.196,29.988
3.248,30.2,29.996
3.249,30.204,30.005
3.25,30.208,30.014
3.251,30.213,30.022
3.252,30.217,30.031
3.253,30.221,30.04
3.254,30.225,30.048
3.255,30.229,30.057
3.256,30.233,30.065
3.257,30.238,30.074
3.258,30.242,30.083
3.259,30.246,30.091
3.26,30.25,30.1
3.261,30.254,30.108
3.262,30.258,30.117
3.263,30.263,30.126
3.264,30.267,30.134
3.265,30.271,30.143
3.266,30.275,30.152
3.267,30.279,30.16
3.268,30.283,30.169
3.269,30.288,30.177
3.27,30.292,30.186
3.271,30.296,30.195
3.272,30.3,30.203
3.273,30.304,30.212
3.274,30.308,30.22
3.275,30.313,30.229
3.276,30.317,30.237
3.277,30.321,30.246
3.278,30.325,30.255
3.279,30.329,30.263
3.28,30.333,30.272
3.281,30.338,30.28
3.282,30.342,30.289
3.283,30.346,30.298
3.284,30.35,30.306
3.285,30.354,30.315
3.286,30.358,30.323
3.287,30.363,30.332
3.288,30.367,30.34
3.289,30.371,30.349
3.29,30.375,30.358
3.291,30.379,30.366
3.292,30.383,30.375
3.293,30.388,30.383
3.294,30.392,30.392
3.295,30.396,30.4
3.296,30.4,30.409
3.297,30.404,30.418
3.298,30.408,30.426
3.299,30.413,30.435
3.3,30.417,30.443
3.301,30.421,30.452
3.302,30.425,30.46
3.303,30.429,30.469
3.304,30.433,30.478
3.305,30.438,30.486
3.306,30.442,30.495
3.307,30.446,30.503
3.308,30.45,30.512
3.309,30.454,30.52
3.31,30.458,30.529
3.311,30.463,30.537
3.312,30.467,30.546
3.313,30.471,30.555
3.314,30.475,30.563
3.315,30.479,30.572
3.316,30.483,30.58
3.317,30.488,30.589
3.318,30.492,30.597
3.319,30.496,30.606
3.32,30.5,30.614
3.321,30.504,30.623
3.322,30.508,30.631
3.323,30.513,30.64
3.324,30.517,30.648
3.325,30.521,30.657
3.326,30.525,30.666
3.327,30.529,30.674
3.328,30.533,30.683
3.329,30.538,30.691
3.33,30.542,30.7
3.331,30.546,30.708
3.332,30.55,30.717
3.333,30.554,30.725
3.334,30.558,30.734
3.335,30.563,30.742
3.336,30.567,30.751
3.337,30.571,30.759
3.338,30.575,30.768
3.339,30.579,30.776
3.34,30.583,30.785
3.341,30.588,30.793
3.342,30.592,30.802
3.343,30.596,30.81
3.344,30.6,30.819
3.345,30.604,30.827
3.346,30.608,30.836
3.347,30.613,30.844
3.348,30.617,30.853
3.349,30.621,30.862
3.35,30.625,30.87
3.351,30.629,30.879
3.352,30.633,30.887
3.353,30.638,30.896
3.354,30.642,30.904
3.355,30.646,30.913
3.356,30.65,30.921
3.357,30.654,30.93
3.358,30.658,30.938
3.359,30.663,30.947
3.36,30.667,30.955
3.361,30.671,30.963
3.362,30.675,30.972
3.363,30.679,30.98
3.364,30.683,30.989
3.365,30.688,30.997
3.366,30.692,31.006
3.367,30.696,31.014
3.368,30.7,31.023
3.369,30.704,31.031
3.37,30.708,31.04
3.371,30.713,31.048
3.372,30.717,31.057
3.373,30.721,31.065
3.374,30.725,31.074
3.375,30.729,31.082
3.376,30.733,31.091
3.377,30.738,31.099
3.378,30.742,31.108
3.379,30.746,31.116
3.38,30.75,31.125
3.381,30.754,31.133
3.382,30.758,31.142
3.383,30.763,31.15
3.384,30.767,31.159
3.385,30.771,31.167
3.386,30.775,31.175
3.387,30.779,31.184
3.388,30.783,31.192
3.389,30.788,31.201
3.39,30.792,31.209
3.391,30.796,31.218
3.392,30.8,31.226
3.393,30.804,31.235
3.394,30.808,31.243
3.395,30.813,31.252
3.396,30.817,31.26
3.397,30.821,31.268
3.398,30.825,31.277
3.399,30.829,31.285
3.4,30.833,31.294
3.401,30.838,31.302
3.402,30.842,31.311
3.403,30.846,31.319
3.404,30.85,31.328
3.405,30.854,31.336
3.406,30.858,31.344
3.407,30.863,31.353
3.408,30.867,31.361
3.409,30.871,31.37
3.41,30.875,31.378
3.411,30.879,31.387
3.412,30.883,31.395
3.413,30.888,31.404
3.414,30.892,31.412
3.415,30.896,31.42
3.416,30.9,31.429
3.417,30.904,31.437
3.418,30.908,31.446
3.419,30.913,31.454
3.42,30.917,31.463
3.421,30.921,31.471
3.422,30.925,31.479
3.423,30.929,31.488
3.424,30.933,31.496
3.425,30.938,31.505
3.426,30.942,31.513
3.427,30.946,31.521
3.428,30.95,31.53
3.429,30.954,31.538
3.43,30.958,31.547
3.431,30.963,31.555
3.432,30.967,31.564
3.433,30.971,31.572
3.434,30.975,31.58
3.435,30.979,31.589
3.436,30.983,31.597
3.437,30.988,31.606
3.438,30.992,31.614
3.439,30.996,31.622
3.44,31,31.631
3.441,31.004,31.639
3.442,31.008,31.648
3.443,31.013,31.656
3.444,31.017,31.664
3.445,31.021,31.673
3.446,31.025,31.681
3.447,31.029,31.69
3.448,31.033,31.698
3.449,31.038,31.706
3.45,31.042,31.715
3.451,31.046,31.723
3.452,31.05,31.732
3.453,31.054,31.74
3.454,31.058,31.748
3.455,31.063,31.757
3.456,31.067,31.765
3.457,31.071,31.773
3.458,31.075,31.782
3.459,31.079,31.79
3.46,31.083,31.799
3.461,31.088,31.807
3.462,31.092,31.815
3.463,31.096,31.824
3.464,31.1,31.832
3.465,31.104,31.84
3.466,31.108,31.849
3.467,31.113,31.857
3.468,31.117,31.866
3.469,31.121,31.874
3.47,31.125,31.882
3.471,31.129,31.891
3.472,31.133,31.899
3.473,31.138,31.907
3.474,31.142,31.916
3.475,31.146,31.924
3.476,31.15,31.932
3.477,31.154,31.941
3.478,31.158,31.949
3.479,31.163,31.958
3.48,31.167,31.966
3.481,31.171,31.974
3.482,31.175,31.983
3.483,31.179,31.991
3.484,31.183,31.999
3.485,31.188,32.008
3.486,31.192,32.016
3.487,31.196,32.024
3.488,31.2,32.033
3.489,31.204,32.041
3.49,31.208,32.049
3.491,31.213,32.058
3.492,31.217,32.066
3.493,31.221,32.074
3.494,31.225,32.083
3.495,31.229,32.091
3.496,31.233,32.099
3.497,31.238,32.108
3.498,31.242,32.116
3.499,31.246,32.124
3.5,31.25,32.133
3.501,31.254,32.141
3.502,31.258,32.149
3.503,31.263,32.158
3.504,31.267,32.166
3.505,31.271,32.174
3.506,31.275,32.183
3.507,31.279,32.191
3.508,31.283,32.199
3.509,31.288,32.208
3.51,31.292,32.216
3.511,31.296,32.224
3.512,31.3,32.233
3.513,31.304,32.241
3.514,31.308,32.249
3.515,31.313,32.258
3.516,31.317,32.266
3.517,31.321,32.274
3.518,31.325,32.283
3.519,31.329,32.291
3.52,31.333,32.299
3.521,31.338,32.308
3.522,31.342,32.316
3.523,31.346,32.324
3.524,31.35,32.332
3.525,31.354,32.341
3.526,31.358,32.349
3.527,31.363,32.357
3.528,31.367,32.366
3.529,31.371,32.374
3.53,31.375,32.373
3.531,31.379,32.372
3.532,31.383,32.37
3.533,31.388,32.369
3.534,31.392,32.368
3.535,31.396,32.367
3.536,31.4,32.365
3.537,31.404,32.364
3.538,31.408,32.363
3.539,31.413,32.362
3.54,31.417,32.36
3.541,31.421,32.359
3.542,31.425,32.358
3.543,31.429,32.357
3.544,31.433,32.355
3.545,31.438,32.354
3.546,31.442,32.353
3.547,31.446,32.352
3.548,31.45,32.35
3.549,31.454,32.349
3.55,31.458,32.348
3.551,31.463,32.347
3.552,31.467,32.346
3.553,31.471,32.344
3.554,31.475,32.343
3.555,31.479,32.342
3.556,31.483,32.341
3.557,31.488,32.339
3.558,31.492,32.338
3.559,31.496,32.337
3.56,31.5,32.336
3.561,31.504,32.334
3.562,31.508,32.333
3.563,31.513,32.332
3.564,31.517,32.331
3.565,31.521,32.33
3.566,31.525,32.328
3.567,31.529,32.327
3.568,31.533,32.326
3.569,31.538,32.325
3.57,31.542,32.323
3.571,31.546,32.322
3.572,31.55,32.321
3.573,31.554,32.32
3.574,31.558,32.318
3.575,31.563,32.317
3.576,31.567,32.316
3.577,31.571,32.315
3.578,31.575,32.313
3.579,31.579,32.312
3.58,31.583,32.311
3.581,31.588,32.31
3.582,31.592,32.309
3.583,31.596,32.307
3.584,31.6,32.306
3.585,31.604,32.305
3.586,31.608,32.304
3.587,31.613,32.302
3.588,31.617,32.301
3.589,31.621,32.3
3.59,31.625,32.299
3.591,31.629,32.297
3.592,31.633,32.296
3.593,31.638,32.295
3.594,31.642,32.294
3.595,31.646,32.293
3.596,31.65,32.291
3.597,31.654,32.29
3.598,31.658,32.289
3.599,31.663,32.288
3.6,31.667,32.286
3.601,31.671,32.285
3.602,31.675,32.284
3.603,31.679,32.283
3.604,31.683,32.282
3.605,31.688,32.28
3.606,31.692,32.279
3.607,31.696,32.278
3.608,31.7,32.277
3.609,31.704,32.275
3.61,31.708,32.274
3.611,31.713,32.273
3.612,31.717,32.272
3.613,31.721,32.27
3.614,31.725,32.269
3.615,31.729,32.268
3.616,31.733,32.267
3.617,31.738,32.266
3.618,31.742,32.264
3.619,31.746,32.263
3.62,31.75,32.262
3.621,31.754,32.261
3.622,31.758,32.259
3.623,31.763,32.258
3.624,31.767,32.257
3.625,31.771,32.256
3.626,31.775,32.255
3.627,31.779,32.253
3.628,31.783,32.252
3.629,31.788,32.251
3.63,31.792,32.25
3.631,31.796,32.248
3.632,31.8,32.247
3.633,31.804,32.246
3.634,31.808,32.245
3.635,31.813,32.244
3.636,31.817,32.242
3.637,31.821,32.241
3.638,31.825,32.24
3.639,31.829,32.239
3.64,31.833,32.237
3.641,31.838,32.236
3.642,31.842,32.235
3.643,31.846,32.234
3.644,31.85,32.232
3.645,31.854,32.231
3.646,31.858,32.23
3.647,31.863,32.229
3.648,31.867,32.228
3.649,31.871,32.226
3.65,31.875,32.225
3.651,31.879,32.224
3.652,31.883,32.223
3.653,31.888,32.221
3.654,31.892,32.22
3.655,31.896,32.219
3.656,31.9,32.218
3.657,31.904,32.217
3.658,31.908,32.215
3.659,31.913,32.214
3.66,31.917,32.213
3.661,31.921,32.212
3.662,31.925,32.21
3.663,31.929,32.209
3.664,31.933,32.208
3.665,31.938,32.207
3.666,31.942,32.206
3.667,31.946,32.204
3.668,31.95,32.203
3.669,31.954,32.202
3.67,31.958,32.201
3.671,31.963,32.2
3.672,31.967,32.198
3.673,31.971,32.197
3.674,31.975,32.196
3.675,31.979,32.195
3.676,31.983,32.193
3.677,31.988,32.192
3.678,31.992,32.191
3.679,31.996,32.19
3.68,32,32.189
3.681,32.004,32.187
3.682,32.008,32.186
3.683,32.013,32.185
3.684,32.017,32.184
3.685,32.021,32.182
3.686,32.025,32.181
3.687,32.029,32.18
3.688,32.033,32.179
3.689,32.038,32.178
3.69,32.042,32.176
3.691,32.046,32.175
3.692,32.05,32.174
3.693,32.054,32.173
3.694,32.058,32.171
3.695,32.063,32.17
3.696,32.067,32.169
3.697,32.071,32.168
3.698,32.075,32.167
3.699,32.079,32.165
3.7,32.083,32.164
3.701,32.088,32.163
3.702,32.092,32.162
3.703,32.096,32.161
3.704,32.1,32.159
3.705,32.104,32.158
3.706,32.108,32.157
3.707,32.113,32.156
3.708,32.117,32.154
3.709,32.121,32.153
3.71,32.125,32.152
3.711,32.129,32.151
3.712,32.133,32.15
3.713,32.138,32.148
3.714,32.142,32.147
3.715,32.146,32.146
3.716,32.15,32.145
3.717,32.154,32.144
3.718,32.158,32.142
3.719,32.163,32.141
3.72,32.167,32.14
3.721,32.171,32.139
3.722,32.175,32.137
3.723,32.179,32.136
3.724,32.183,32.135
3.725,32.188,32.134
3.726,32.192,32.133
3.727,32.196,32.131
3.728,32.2,32.13
3.729,32.204,32.129
3.73,32.208,32.128
3.731,32.213,32.127
3.732,32.217,32.125
3.733,32.221,32.124
3.734,32.225,32.123
3.735,32.229,32.122
3.736,32.233,32.12
3.737,32.238,32.119
3.738,32.242,32.118
3.739,32.246,32.117
3.74,32.25,32.116
3.741,32.254,32.114
3.742,32.258,32.113
3.743,32.263,32.112
3.744,32.267,32.111
3.745,32.271,32.11
3.746,32.275,32.108
3.747,32.279,32.107
3.748,32.283,32.106
3.749,32.288,32.105
3.75,32.292,32.104
3.751,32.296,32.102
3.752,32.3,32.101
3.753,32.304,32.1
3.754,32.308,32.099
3.755,32.313,32.097
3.756,32.317,32.096
3.757,32.321,32.095
3.758,32.325,32.094
3.759,32.329,32.093
3.76,32.333,32.091
3.761,32.338,32.09
3.762,32.342,32.089
3.763,32.346,32.088
3.764,32.35,32.087
3.765,32.354,32.085
3.766,32.358,32.084
3.767,32.363,32.083
3.768,32.367,32.082
3.769,32.371,32.081
3.77,32.375,32.079
3.771,32.379,32.078
3.772,32.383,32.077
3.773,32.388,32.076
3.774,32.392,32.074
3.775,32.396,32.073
3.776,32.4,32.072
3.777,32.404,32.071
3.778,32.408,32.07
3.779,32.413,32.068
3.78,32.417,32.067
3.781,32.421,32.066
3.782,32.425,32.065
3.783,32.429,32.064
3.784,32.433,32.062
3.785,32.438,32.061
3.786,32.442,32.06
3.787,32.446,32.059
3.788,32.45,32.058
3.789,32.454,32.056
3.79,32.458,32.055
3.791,32.463,32.054
3.792,32.467,32.053
3.793,32.471,32.052
3.794,32.475,32.05
3.795,32.479,32.049
3.796,32.483,32.048
3.797,32.488,32.047
3.798,32.492,32.046
3.799,32.496,32.044
3.8,32.5,32.043
3.801,32.504,32.042
3.802,32.508,32.041
3.803,32.513,32.04
3.804,32.517,32.038
3.805,32.521,32.037
3.806,32.525,32.036
3.807,32.529,32.035
3.808,32.533,32.034
3.809,32.538,32.032
3.81,32.542,32.031
3.811,32.546,32.03
3.812,32.55,32.029
3.813,32.554,32.027
3.814,32.558,32.026
3.815,32.563,32.025
3.816,32.567,32.024
3.817,32.571,32.023
3.818,32.575,32.021
3.819,32.579,32.02
3.82,32.583,32.019
3.821,32.588,32.018
3.822,32.592,32.017
3.823,32.596,32.015
3.824,32.6,32.014
3.825,32.604,32.013
3.826,32.608,32.012
3.827,32.613,32.011
3.828,32.617,32.009
3.829,32.621,32.008
3.83,32.625,32.007
3.831,32.629,32.006
3.832,32.633,32.005
3.833,32.638,32.003
3.834,32.642,32.002
3.835,32.646,32.001
3.836,32.65,32
3.837,32.654,31.999
3.838,32.658,31.997
3.839,32.663,31.996
3.84,32.667,31.995
3.841,32.671,31.994
3.842,32.675,31.993
3.843,32.679,31.991
3.844,32.683,31.99
3.845,32.688,31.989
3.846,32.692,31.988
3.847,32.696,31.987
3.848,32.7,31.985
3.849,32.704,31.984
3.85,32.708,31.983
3.851,32.713,31.982
3.852,32.717,31.981
3.853,32.721,31.979
3.854,32.725,31.978
3.855,32.729,31.977
