"time", "Capacitor1.v", "IdealDiode3.off"
0.0439, 259.055443899325, 1
0.0439, 259.494169508804, 1
0.044, 259.494169508804, 1
0.044, 260.022888839334, 1
0.0441, 260.022888839334, 1
0.0441, 260.629036682623, 1
0.0442, 260.629036682623, 1
0.0442, 261.298132009834, 1
0.0443, 261.298132009834, 1
0.0443, 262.013626365327, 1
0.0444, 262.013626365327, 1
0.0444, 262.757542472859, 1
0.0445, 262.757542472859, 1
0.0445, 263.510361180036, 1
0.0446, 263.510361180036, 1
0.0446, 264.251008476006, 1
0.0447, 264.251008476006, 1
0.0447, 264.957024052999, 1
0.0448, 264.957024052999, 1
0.0448, 265.604735859942, 1
0.0449, 265.604735859942, 1
0.0449, 266.169425919725, 1
0.045, 266.169425919725, 1
0.045, 266.625492968815, 1
0.0451, 266.625492968815, 1
0.0451, 266.946617696821, 1
0.0452, 266.946617696821, 1
0.0452, 267.105951758113, 1
0.0453, 267.105951758113, 1
0.0453, 267.082335130881, 1
0.0454, 267.082335130881, 1
0.0454, 266.869276915907, 1
0.0455, 266.869276915907, 1
0.0455, 266.462442913255, 1
0.0456, 266.462442913255, 1
0.0456, 265.857141257667, 1
0.0457, 265.857141257667, 1
0.0457, 265.048400071844, 1
0.0458, 265.048400071844, 1
0.0458, 264.088692721367, 1
0.0459, 264.088692721367, 1
0.0459, 263.152296418821, 1
0.046, 263.152296418821, 1
0.046, 262.267513975921, 1
0.0461, 262.267513975921, 1
0.0461, 261.450013582357, 1
0.0462, 261.450013582357, 1
0.0462, 260.713593608327, 1
0.0463, 260.713593608327, 1
0.0463, 260.070626887833, 1
0.0464, 260.070626887833, 1
0.0464, 259.530599828269, 1
0.0465, 259.530599828269, 1
0.0465, 259.101260154025, 1
0.0466, 259.101260154025, 1
0.0466, 258.788240511446, 1
0.0467, 258.788240511446, 1
0.0467, 258.594804528303, 1
0.0468, 258.594804528303, 1
0.0468, 258.522215281399, 1
0.0469, 258.522215281399, 1
0.0469, 258.569213136472, 1
0.047, 258.569213136472, 1
0.047, 258.732686754291, 1
0.0471, 258.732686754291, 1
0.0471, 259.006963902952, 1
0.0472, 259.006963902952, 1
0.0472, 259.384591505802, 1
0.0473, 259.384591505802, 1
0.0473, 259.855657978416, 1
0.0474, 259.855657978416, 1
0.0474, 260.408631910915, 1
0.0475, 260.408631910915, 1
0.0475, 261.029565328815, 1
0.0476, 261.029565328815, 1
0.0476, 261.703205692423, 1
0.0477, 261.703205692423, 1
0.0477, 262.411956979132, 1
0.0478, 262.411956979132, 1
0.0478, 263.136897442848, 1
0.0479, 263.136897442848, 1
0.0479, 263.857478335174, 1
0.048, 263.857478335174, 1
0.048, 264.551924646251, 1
0.0481, 264.551924646251, 1
0.0481, 265.196969716546, 1
0.0482, 265.196969716546, 1
0.0482, 265.768483250477, 1
0.0483, 265.768483250477, 1
0.0483, 266.241143020132, 1
0.0484, 266.241143020132, 1
0.0484, 266.589139576399, 1
0.0485, 266.589139576399, 1
0.0485, 266.785683682387, 1
0.0486, 266.785683682387, 1
0.0486, 266.806249310131, 1
0.0487, 266.806249310131, 1
0.0487, 266.641060617041, 1
0.0488, 266.641060617041, 1
0.0488, 266.285953202559, 1
0.0489, 266.285953202559, 1
0.0489, 265.736482977642, 1
0.049, 265.736482977642, 1
0.049, 264.987789379745, 1
0.0491, 264.987789379745, 1
0.0491, 264.052595639636, 1
0.0492, 264.052595639636, 1
0.0492, 263.105498181436, 1
0.0493, 263.105498181436, 1
0.0493, 262.20593786987, 1
0.0494, 262.20593786987, 1
0.0494, 261.370626873423, 1
0.0495, 261.370626873423, 1
0.0495, 260.614016596413, 1
0.0496, 260.614016596413, 1
0.0496, 259.948786352961, 1
0.0497, 259.948786352961, 1
0.0497, 259.385321820899, 1
0.0498, 259.385321820899, 1
0.0498, 258.931867603156, 1
0.0499, 258.931867603156, 1
0.0499, 258.594556145953, 1
0.05, 258.594556145953, 1
0.05, 258.37752165771, 1
0.0501, 258.37752165771, 1
0.0501, 258.282723178343, 1
0.0502, 258.282723178343, 1
0.0502, 258.309718530082, 1
0.0503, 258.309718530082, 1
0.0503, 258.455719133952, 1
0.0504, 258.455719133952, 1
0.0504, 258.715772914365, 1
0.0505, 258.715772914365, 1
0.0505, 259.082847871764, 1
0.0506, 259.082847871764, 1
0.0506, 259.547818172385, 1
0.0507, 259.547818172385, 1
0.0507, 260.099471776535, 1
0.0508, 260.099471776535, 1
0.0508, 260.724590258722, 1
0.0509, 260.724590258722, 1
0.0509, 261.40806325736, 1
0.051, 261.40806325736, 1
0.051, 262.13299566319, 1
0.0511, 262.13299566319, 1
0.0511, 262.88080718574, 1
0.0512, 262.88080718574, 1
0.0512, 263.63134392302, 1
0.0513, 263.63134392302, 1
0.0513, 264.363009773575, 1
0.0514, 264.363009773575, 1
0.0514, 265.052910645381, 1
0.0515, 265.052910645381, 1
0.0515, 265.677003755592, 1
0.0516, 265.677003755592, 1
0.0516, 266.21025127971, 1
0.0517, 266.21025127971, 1
0.0517, 266.626780886892, 1
0.0518, 266.626780886892, 1
0.0518, 266.900053658034, 1
0.0519, 266.900053658034, 1
0.0519, 267.003471466444, 1
0.052, 267.003471466444, 1
0.052, 266.921364207308, 1
0.0521, 266.921364207308, 1
0.0521, 266.649188160762, 1
0.0522, 266.649188160762, 1
0.0522, 266.182671764898, 1
0.0523, 266.182671764898, 1
0.0523, 265.516793241315, 1
0.0524, 265.516793241315, 1
0.0524, 264.646482660202, 1
0.0525, 264.646482660202, 1
0.0525, 263.690783668541, 1
0.0526, 263.690783668541, 1
0.0526, 262.775454625405, 1
0.0527, 262.775454625405, 1
0.0527, 261.917279874411, 1
0.0528, 261.917279874411, 1
0.0528, 261.131817995989, 1
0.0529, 261.131817995989, 1
0.0529, 260.432099794399, 1
0.053, 260.432099794399, 1
0.053, 259.829349890242, 1
0.0531, 259.829349890242, 1
0.0531, 259.332645655186, 1
0.0532, 259.332645655186, 1
0.0532, 258.949040916283, 1
0.0533, 258.949040916283, 1
0.0533, 258.683158659564, 1
0.0534, 258.683158659564, 1
0.0534, 258.537806017694, 1
0.0535, 258.537806017694, 1
0.0535, 258.512953851603, 1
0.0536, 258.512953851603, 1
0.0536, 258.606753934146, 1
0.0537, 258.606753934146, 1
0.0537, 258.815301957268, 1
0.0538, 258.815301957268, 1
0.0538, 259.132422508683, 1
0.0539, 259.132422508683, 1
0.0539, 259.549757160086, 1
0.054, 259.549757160086, 1
0.054, 260.056857690019, 1
0.0541, 260.056857690019, 1
0.0541, 260.641270634715, 1
0.0542, 260.641270634715, 1
0.0542, 261.288622104663, 1
0.0543, 261.288622104663, 1
0.0543, 261.982710755459, 1
0.0544, 261.982710755459, 1
0.0544, 262.705611987538, 1
0.0545, 262.705611987538, 1
0.0545, 263.437793548995, 1
0.0546, 263.437793548995, 1
0.0546, 264.15824171215, 1
0.0547, 264.15824171215, 1
0.0547, 264.844597051229, 1
0.0548, 264.844597051229, 1
0.0548, 265.473298911115, 1
0.0549, 265.473298911115, 1
0.0549, 266.019737697662, 1
0.055, 266.019737697662, 1
0.055, 266.458414112057, 1
0.0551, 266.458414112057, 1
0.0551, 266.763104419811, 1
0.0552, 266.763104419811, 1
0.0552, 266.907055768352, 0
0.0553, 266.907055768352, 0
0.0553, 266.869429352678, 0
0.0554, 266.869429352678, 0
0.0554, 266.643963485279, 0
0.0555, 266.643963485279, 0
0.0555, 266.226419790836, 0
0.0556, 266.226419790836, 0
0.0556, 265.61216911137, 0
0.0557, 265.61216911137, 0
0.0557, 264.79629432369, 0
0.0558, 264.79629432369, 0
0.0558, 263.834834618862, 0
0.0559, 263.834834618862, 0
0.0559, 262.899966695899, 0
0.056, 262.899966695899, 0
0.056, 262.017686263184, 0
0.0561, 262.017686263184, 0
0.0561, 261.204096307617, 0
0.0562, 261.204096307617, 0
0.0562, 260.473000565978, 0
0.0563, 260.473000565978, 0
0.0563, 259.836580749023, 0
0.0564, 259.836580749023, 0
0.0564, 259.304207904237, 0
0.0565, 259.304207904237, 0
0.0565, 258.883614582501, 0
0.0566, 258.883614582501, 0
0.0566, 258.580430502318, 0
0.0567, 258.580430502318, 0
0.0567, 258.398005805303, 0
0.0568, 258.398005805303, 0
0.0568, 258.337425259366, 0
0.0569, 258.337425259366, 0
0.0569, 258.3975339461, 0
0.057, 258.3975339461, 0
0.057, 258.57496099146, 0
0.0571, 258.57496099146, 0
0.0571, 258.864147519716, 0
0.0572, 258.864147519716, 0
0.0572, 259.257385014439, 0
0.0573, 259.257385014439, 0
0.0573, 259.744866736189, 0
0.0574, 259.744866736189, 0
0.0574, 260.314752574976, 0
0.0575, 260.314752574976, 0
0.0575, 260.953246871336, 0
0.0576, 260.953246871336, 0
0.0576, 261.64468857283, 0
0.0577, 261.64468857283, 0
0.0577, 262.371653100684, 0
0.0578, 262.371653100684, 0
0.0578, 263.115065301038, 0
0.0579, 263.115065301038, 0
0.0579, 263.854322820872, 0
0.058, 263.854322820872, 0
0.058, 264.567429196174, 0
0.0581, 264.567429196174, 0
0.0581, 265.231135884662, 0
0.0582, 265.231135884662, 0
0.0582, 265.821092423753, 0
0.0583, 265.821092423753, 0
0.0583, 266.312003848452, 0
0.0584, 266.312003848452, 0
0.0584, 266.677794463389, 0
0.0585, 266.677794463389, 0
0.0585, 266.891777028106, 0
0.0586, 266.891777028106, 0
0.0586, 266.929187674503, 0
0.0587, 266.929187674503, 0
0.0587, 266.779932982625, 0
0.0588, 266.779932982625, 0
0.0588, 266.439716622254, 0
0.0589, 266.439716622254, 0
0.0589, 265.903952486719, 0
0.059, 265.903952486719, 0
0.059, 265.167753018632, 0
0.0591, 265.167753018632, 0
0.0591, 264.241098638837, 0
0.0592, 264.241098638837, 0
0.0592, 263.297075443866, 0
0.0593, 263.297075443866, 0
0.0593, 262.399542571137, 0
0.0594, 262.399542571137, 0
0.0594, 261.565057801553, 0
0.0595, 261.565057801553, 0
0.0595, 260.808236835723, 0
0.0596, 260.808236835723, 0
0.0596, 260.141709211871, 0
0.0597, 260.141709211871, 0
0.0597, 259.575862586471, 0
0.0598, 259.575862586471, 0
0.0598, 259.11897129253, 0
0.0599, 259.11897129253, 0
0.0599, 258.777449033541, 0
0.06, 258.777449033541, 0
0.06, 258.555003729901, 0
0.0601, 258.555003729901, 0
0.0601, 258.453522246295, 0
0.0602, 258.453522246295, 0
0.0602, 258.472903719195, 0
0.0603, 258.472903719195, 0
0.0603, 258.610581105756, 0
0.0604, 258.610581105756, 0
0.0604, 258.861610638738, 0
0.0605, 258.861610638738, 0
0.0605, 259.218898348651, 0
0.0606, 259.218898348651, 0
0.0606, 259.673310802198, 0
0.0607, 259.673310802198, 0
0.0607, 260.213701231775, 0
0.0608, 260.213701231775, 0
0.0608, 260.82694262069, 0
0.0609, 260.82694262069, 0
0.0609, 261.498002546908, 0
0.061, 261.498002546908, 0
0.061, 262.210046975794, 0
0.0611, 262.210046975794, 0
0.0611, 262.944558781383, 0
0.0612, 262.944558781383, 0
0.0612, 263.68145902267, 0
0.0613, 263.68145902267, 0
0.0613, 264.399233190917, 0
0.0614, 264.399233190917, 0
0.0614, 265.075067303805, 0
0.0615, 265.075067303805, 0
0.0615, 265.684995538294, 0
0.0616, 265.684995538294, 0
0.0616, 266.204056798048, 0
0.0617, 266.204056798048, 0
0.0617, 266.606457165794, 0
0.0618, 266.606457165794, 0
0.0618, 266.865736868573, 0
0.0619, 266.865736868573, 0
0.0619, 266.955386076874, 0
0.062, 266.955386076874, 0
0.062, 266.859911111308, 0
0.0621, 266.859911111308, 0
0.0621, 266.574810926151, 0
0.0622, 266.574810926151, 0
0.0622, 266.096019143048, 0
0.0623, 266.096019143048, 0
0.0623, 265.418438945309, 0
0.0624, 265.418438945309, 0
0.0624, 264.53736682818, 1
0.0625, 264.53736682818, 1
0.0625, 263.577488121607, 1
0.0626, 263.577488121607, 1
0.0626, 262.658306283986, 1
0.0627, 262.658306283986, 1
0.0627, 261.797420072615, 1
0.0628, 261.797420072615, 1
0.0628, 261.00964540743, 1
0.0629, 261.00964540743, 1
0.0629, 260.3085461617, 1
0.063, 260.3085461617, 1
0.063, 259.70508126533, 1
0.0631, 259.70508126533, 1
0.0631, 259.208238483589, 1
0.0632, 259.208238483589, 1
0.0632, 258.825186936615, 1
0.0633, 258.825186936615, 1
0.0633, 258.560591944841, 1
0.0634, 258.560591944841, 1
0.0634, 258.417146931881, 1
0.0635, 258.417146931881, 1
0.0635, 258.395006883086, 1
0.0636, 258.395006883086, 1
0.0636, 258.492515424265, 1
0.0637, 258.492515424265, 1
0.0637, 258.705298109578, 1
0.0638, 258.705298109578, 1
0.0638, 259.027410873159, 1
0.0639, 259.027410873159, 1
0.0639, 259.450039103693, 1
0.064, 259.450039103693, 1
0.064, 259.962948125904, 1
0.0641, 259.962948125904, 1
0.0641, 260.553895865503, 1
0.0642, 260.553895865503, 1
0.0642, 261.208151104789, 1
0.0643, 261.208151104789, 1
0.0643, 261.909295573529, 1
0.0644, 261.909295573529, 1
0.0644, 262.639473557216, 1
0.0645, 262.639473557216, 1
0.0645, 263.379248576282, 1
0.0646, 263.379248576282, 1
0.0646, 264.107610109077, 1
0.0647, 264.107610109077, 1
0.0647, 264.802158668589, 1
0.0648, 264.802158668589, 1
0.0648, 265.439281983757, 1
0.0649, 265.439281983757, 1
0.0649, 265.994318846897, 1
0.065, 265.994318846897, 1
0.065, 266.44172009214, 1
0.0651, 266.44172009214, 1
0.0651, 266.755212991321, 1
0.0652, 266.755212991321, 1
0.0652, 266.907995824622, 1
0.0653, 266.907995824622, 1
0.0653, 266.879177184141, 1
0.0654, 266.879177184141, 1
0.0654, 266.662432836234, 1
0.0655, 266.662432836234, 1
0.0655, 266.253458024016, 1
0.0656, 266.253458024016, 1
0.0656, 265.647561679038, 1
0.0657, 265.647561679038, 1
0.0657, 264.839766975165, 1
0.0658, 264.839766975165, 1
0.0658, 263.883176849676, 1
0.0659, 263.883176849676, 1
0.0659, 262.951636968742, 1
0.066, 262.951636968742, 1
0.066, 262.072432710022, 1
0.0661, 262.072432710022, 1
0.0661, 261.261538299633, 1
0.0662, 261.261538299633, 1
0.0662, 260.533080587739, 1
0.0663, 260.533080587739, 1
0.0663, 259.898772528937, 1
0.0664, 259.898772528937, 1
0.0664, 259.368396755527, 1
0.0665, 259.368396755527, 1
0.0665, 258.949631204769, 1
0.0666, 258.949631204769, 1
0.0666, 258.647996115751, 1
0.0667, 258.647996115751, 1
0.0667, 258.466783504304, 1
0.0668, 258.466783504304, 1
0.0668, 258.407045455297, 1
0.0669, 258.407045455297, 1
0.0669, 258.467608690895, 1
0.067, 258.467608690895, 1
0.067, 258.645092146007, 1
0.0671, 258.645092146007, 1
0.0671, 258.933931952023, 1
0.0672, 258.933931952023, 1
0.0672, 259.326416593216, 1
0.0673, 259.326416593216, 1
0.0673, 259.812737489717, 1
0.0674, 259.812737489717, 1
0.0674, 260.381054415028, 1
0.0675, 260.381054415028, 1
0.0675, 261.017574247458, 1
0.0676, 261.017574247458, 1
0.0676, 261.706641393109, 1
0.0677, 261.706641393109, 1
0.0677, 262.430839446385, 1
0.0678, 262.430839446385, 1
0.0678, 263.171103862228, 1
0.0679, 263.171103862228, 1
0.0679, 263.906845222619, 1
0.068, 263.906845222619, 1
0.068, 264.616082327492, 1
0.0681, 264.616082327492, 1
0.0681, 265.275584228916, 1
0.0682, 265.275584228916, 1
0.0682, 265.861020333401, 1
0.0683, 265.861020333401, 1
0.0683, 266.347117717993, 1
0.0684, 266.347117717993, 1
0.0684, 266.707824540103, 1
0.0685, 266.707824540103, 1
0.0685, 266.916479609831, 1
0.0686, 266.916479609831, 1
0.0686, 266.948273003115, 1
0.0687, 266.948273003115, 1
0.0687, 266.793245202418, 1
0.0688, 266.793245202418, 1
0.0688, 266.447167336663, 1
0.0689, 266.447167336663, 1
0.0689, 265.905497397889, 1
0.069, 265.905497397889, 1
0.069, 265.163388227112, 1
0.0691, 265.163388227112, 1
0.0691, 264.231912586112, 1
0.0692, 264.231912586112, 1
0.0692, 263.284874587134, 1
0.0693, 263.284874587134, 1
0.0693, 262.384375239438, 1
0.0694, 262.384375239438, 1
0.0694, 261.547162493523, 1
0.0695, 261.547162493523, 1
0.0695, 260.787701863987, 1
0.0696, 260.787701863987, 1
0.0696, 260.118418316018, 1
0.0697, 260.118418316018, 1
0.0697, 259.550088998762, 1
0.0698, 259.550088998762, 1
0.0698, 259.090702481434, 1
0.0699, 259.090702481434, 1
0.0699, 258.746569730965, 1
0.07, 258.746569730965, 1
0.07, 258.52186468047, 1
0.0701, 258.52186468047, 1
0.0701, 258.418464226727, 1
0.0702, 258.418464226727, 1
0.0702, 258.435978973653, 1
0.0703, 258.435978973653, 1
0.0703, 258.571789425996, 1
0.0704, 258.571789425996, 1
0.0704, 258.82107838044, 1
0.0705, 258.82107838044, 1
0.0705, 259.1768673588, 1
0.0706, 259.1768673588, 1
0.0706, 259.63006355805, 1
0.0707, 259.63006355805, 1
0.0707, 260.169519830143, 1
0.0708, 260.169519830143, 1
0.0708, 260.782107904928, 1
0.0709, 260.782107904928, 1
0.0709, 261.452804284157, 1
0.071, 261.452804284157, 1
0.071, 262.164788111221, 1
0.0711, 262.164788111221, 1
0.0711, 262.899550347793, 1
0.0712, 262.899550347793, 1
0.0712, 263.637013593773, 1
0.0713, 263.637013593773, 1
0.0713, 264.355661854051, 1
0.0714, 264.355661854051, 1
0.0714, 265.03267950479, 1
0.0715, 265.03267950479, 1
0.0715, 265.644098658888, 1
0.0716, 265.644098658888, 1
0.0716, 266.164954081682, 1
0.0717, 266.164954081682, 1
0.0717, 266.569444765157, 1
0.0718, 266.569444765157, 1
0.0718, 266.831101231887, 1
0.0719, 266.831101231887, 1
0.0719, 266.923443844273, 1
0.072, 266.923443844273, 1
0.072, 266.830970082264, 1
0.0721, 266.830970082264, 1
0.0721, 266.549089907325, 1
0.0722, 266.549089907325, 1
0.0722, 266.073694442588, 1
0.0723, 266.073694442588, 1
0.0723, 265.399655474562, 1
0.0724, 265.399655474562, 1
0.0724, 264.522184597715, 1
0.0725, 264.522184597715, 1
0.0725, 263.564459477206, 1
0.0726, 263.564459477206, 1
0.0726, 262.647671709303, 1
0.0727, 262.647671709303, 1
0.0727, 261.788952611098, 1
0.0728, 261.788952611098, 1
0.0728, 261.003512851434, 1
0.0729, 261.003512851434, 1
0.0729, 260.304563919749, 1
0.073, 260.304563919749, 1
0.073, 259.703332060463, 1
0.0731, 259.703332060463, 1
0.0731, 259.20897586771, 1
0.0732, 259.20897586771, 1
0.0732, 258.828332738595, 1
0.0733, 258.828332738595, 1
0.0733, 258.566214790943, 1
0.0734, 258.566214790943, 1
0.0734, 258.425060210819, 1
0.0735, 258.425060210819, 1
0.0735, 258.405225001403, 1
0.0736, 258.405225001403, 1
0.0736, 258.504919785619, 1
0.0737, 258.504919785619, 1
0.0737, 258.719899156678, 1
0.0738, 258.719899156678, 1
0.0738, 259.044032975775, 1
0.0739, 259.044032975775, 1
0.0739, 259.468749604335, 1
0.074, 259.468749604335, 1
0.074, 259.983710457797, 1
0.0741, 259.983710457797, 1
0.0741, 260.576252692874, 1
0.0742, 260.576252692874, 1
0.0742, 261.232149475699, 1
0.0743, 261.232149475699, 1
0.0743, 261.934949148331, 1
0.0744, 261.934949148331, 1
0.0744, 262.666965445395, 1
0.0745, 262.666965445395, 1
0.0745, 263.408434085401, 1
0.0746, 263.408434085401, 1
0.0746, 264.138068896455, 1
0.0747, 264.138068896455, 1
0.0747, 264.833639372746, 1
0.0748, 264.833639372746, 1
0.0748, 265.471574814433, 1
0.0749, 265.471574814433, 1
0.0749, 266.027156376888, 1
0.075, 266.027156376888, 1
0.075, 266.474862921268, 1
0.0751, 266.474862921268, 1
0.0751, 266.78840051505, 1
0.0752, 266.78840051505, 1
0.0752, 266.940971426368, 0
0.0753, 266.940971426368, 0
0.0753, 266.911586474046, 0
0.0754, 266.911586474046, 0
0.0754, 266.694045104813, 0
0.0755, 266.694045104813, 0
0.0755, 266.28401037987, 0
0.0756, 266.28401037987, 0
0.0756, 265.676849764603, 0
0.0757, 265.676849764603, 0
0.0757, 264.867583220218, 0
0.0758, 264.867583220218, 0
0.0758, 263.909689762685, 0
0.0759, 263.909689762685, 0
0.0759, 262.976834834491, 0
0.076, 262.976834834491, 0
0.076, 262.096170662405, 0
0.0761, 262.096170662405, 0
0.0761, 261.283685073149, 0
0.0762, 261.283685073149, 0
0.0762, 260.553480294667, 0
0.0763, 260.553480294667, 0
0.0763, 259.917310271759, 0
0.0764, 259.917310271759, 0
0.0764, 259.385017514407, 0
0.0765, 259.385017514407, 0
0.0765, 258.964196023068, 0
0.0766, 258.964196023068, 0
0.0766, 258.660487925118, 0
0.0767, 258.660487925118, 0
0.0767, 258.476889653525, 0
0.0768, 258.476889653525, 0
0.0768, 258.41445421179, 0
0.0769, 258.41445421179, 0
0.0769, 258.472211529929, 0
0.077, 258.472211529929, 0
0.077, 258.646875229073, 0
0.0771, 258.646875229073, 0
0.0771, 258.932916015719, 0
0.0772, 258.932916015719, 0
0.0772, 259.322639355869, 0
0.0773, 259.322639355869, 0
0.0773, 259.806253576642, 0
0.0774, 259.806253576642, 0
0.0774, 260.371938154821, 0
0.0775, 260.371938154821, 0
0.0775, 261.005920643812, 0
0.0776, 261.005920643812, 0
0.0776, 261.692565569263, 0
0.0777, 261.692565569263, 0
0.0777, 262.414475576018, 0
0.0778, 262.414475576018, 0
0.0778, 263.152604064187, 0
0.0779, 263.152604064187, 0
0.0779, 263.886378405109, 0
0.078, 263.886378405109, 0
0.078, 264.593832892072, 0
0.0781, 264.593832892072, 0
0.0781, 265.25175061914, 0
0.0782, 265.25175061914, 0
0.0782, 265.835813468574, 0
0.0783, 265.835813468574, 0
0.0783, 266.320759348856, 0
0.0784, 266.320759348856, 0
0.0784, 266.680545782788, 0
0.0785, 266.680545782788, 0
0.0785, 266.888518907338, 0
0.0786, 266.888518907338, 0
0.0786, 266.919957392994, 0
0.0787, 266.919957392994, 0
0.0787, 266.76480027125, 0
0.0788, 266.76480027125, 0
0.0788, 266.418803010708, 0
0.0789, 266.418803010708, 0
0.0789, 265.877437425138, 0
0.079, 265.877437425138, 0
0.079, 265.135826075239, 0
0.0791, 265.135826075239, 0
0.0791, 264.205018287411, 0
0.0792, 264.205018287411, 0
0.0792, 263.258755544068, 0
0.0793, 263.258755544068, 0
0.0793, 262.359174998647, 0
0.0794, 262.359174998647, 0
0.0794, 261.523020523858, 0
0.0795, 261.523020523858, 0
0.0795, 260.764793191901, 0
0.0796, 260.764793191901, 0
0.0796, 260.096978382147, 0
0.0797, 260.096978382147, 0
0.0797, 259.53015372555, 0
0.0798, 259.53015372555, 0
0.0798, 259.072627669756, 0
0.0799, 259.072627669756, 0
0.0799, 258.730714593056, 0
0.08, 258.730714593056, 0
0.08, 258.508345371442, 0
0.0801, 258.508345371442, 0
0.0801, 258.407346399452, 0
0.0802, 258.407346399452, 0
0.0802, 258.427325374014, 0
0.0803, 258.427325374014, 0
0.0803, 258.565631985495, 0
0.0804, 258.565631985495, 0
0.0804, 258.817424022735, 0
0.0805, 258.817424022735, 0
0.0805, 259.175730667519, 0
0.0806, 259.175730667519, 0
0.0806, 259.631434173186, 0
0.0807, 259.631434173186, 0
0.0807, 260.173338490067, 0
0.0808, 260.173338490067, 0
0.0808, 260.788313163551, 0
0.0809, 260.788313163551, 0
0.0809, 261.461315647895, 0
0.081, 261.461315647895, 0
0.081, 262.175500926708, 0
0.0811, 262.175500926708, 0
0.0811, 262.912347606227, 0
0.0812, 262.912347606227, 0
0.0812, 263.651762893173, 0
0.0813, 263.651762893173, 0
0.0813, 264.372210189961, 0
0.0814, 264.372210189961, 0
0.0814, 265.050865796488, 0
0.0815, 265.050865796488, 0
0.0815, 265.663748722081, 0
0.0816, 265.663748722081, 0
0.0816, 266.185871184769, 0
0.0817, 266.185871184769, 0
0.0817, 266.59143380672, 0
0.0818, 266.59143380672, 0
0.0818, 266.853957018171, 0
0.0819, 266.853957018171, 0
0.0819, 266.946904229765, 0
0.082, 266.946904229765, 0
0.082, 266.854785067786, 0
0.0821, 266.854785067786, 0
0.0821, 266.573083272003, 0
0.0822, 266.573083272003, 0
0.0822, 266.097688421034, 0
0.0823, 266.097688421034, 0
0.0823, 265.423471720883, 0
0.0824, 265.423471720883, 0
0.0824, 264.545646097072, 1
0.0825, 264.545646097072, 1
0.0825, 263.5874042818, 1
0.0826, 263.5874042818, 1
0.0826, 262.66996528666, 1
0.0827, 262.66996528666, 1
0.0827, 261.810464504663, 1
0.0828, 261.810464504663, 1
0.0828, 261.024123313148, 1
0.0829, 261.024123313148, 1
0.0829, 260.324189083024, 1
0.083, 260.324189083024, 1
0.083, 259.721884470994, 1
0.0831, 259.721884470994, 1
0.0831, 259.226333218694, 1
0.0832, 259.226333218694, 1
0.0832, 258.844370394229, 1
0.0833, 258.844370394229, 1
0.0833, 258.580534036068, 1
0.0834, 258.580534036068, 1
0.0834, 258.437438849083, 1
0.0835, 258.437438849083, 1
0.0835, 258.415587424959, 1
0.0836, 258.415587424959, 1
0.0836, 258.5131548714, 1
0.0837, 258.5131548714, 1
0.0837, 258.726060009254, 1
0.0838, 258.726060009254, 1
0.0838, 259.048032463513, 1
0.0839, 259.048032463513, 1
0.0839, 259.470669689199, 1
0.084, 259.470669689199, 1
0.084, 259.983495503328, 1
0.0841, 259.983495503328, 1
0.0841, 260.574028328655, 1
0.0842, 260.574028328655, 1
0.0842, 261.227862029261, 1
0.0843, 261.227862029261, 1
0.0843, 261.928759407662, 1
0.0844, 261.928759407662, 1
0.0844, 262.658757571462, 1
0.0845, 262.658757571462, 1
0.0845, 263.39828430149, 1
0.0846, 263.39828430149, 1
0.0846, 264.126284627682, 1
0.0847, 264.126284627682, 1
0.0847, 264.820356849744, 1
0.0848, 264.820356849744, 1
0.0848, 265.456897218361, 1
0.0849, 265.456897218361, 1
0.0849, 266.011252448715, 1
0.085, 266.011252448715, 1
0.085, 266.457879191593, 1
0.0851, 266.457879191593, 1
0.0851, 266.770509546253, 1
0.0852, 266.770509546253, 1
0.0852, 266.922346154939, 1
0.0853, 266.922346154939, 1
0.0853, 266.892486243669, 1
0.0854, 266.892486243669, 1
0.0854, 266.674605601168, 1
0.0855, 266.674605601168, 1
0.0855, 266.264401068762, 1
0.0856, 266.264401068762, 1
0.0856, 265.657195847331, 1
0.0857, 265.657195847331, 1
0.0857, 264.848031564591, 1
0.0858, 264.848031564591, 1
0.0858, 263.890436626507, 1
0.0859, 263.890436626507, 1
0.0859, 262.958026602315, 1
0.086, 262.958026602315, 1
0.086, 262.077888529638, 1
0.0861, 262.077888529638, 1
0.0861, 261.266136928793, 1
0.0862, 261.266136928793, 1
0.0862, 260.536615929202, 1
0.0863, 260.536615929202, 1
0.0863, 259.901260818006, 1
0.0864, 259.901260818006, 1
0.0864, 259.369860922712, 1
0.0865, 259.369860922712, 1
0.0865, 258.950067711481, 1
0.0866, 258.950067711481, 1
0.0866, 258.647395484525, 1
0.0867, 258.647395484525, 1
0.0867, 258.465092531949, 1
0.0868, 258.465092531949, 1
0.0868, 258.40430809453, 1
0.0869, 258.40430809453, 1
0.0869, 258.463750544299, 1
0.087, 258.463750544299, 1
0.087, 258.640250935856, 1
0.0871, 258.640250935856, 1
0.0871, 258.927889191262, 1
0.0872, 258.927889191262, 1
0.0872, 259.319004685197, 1
0.0873, 259.319004685197, 1
0.0873, 259.803967066013, 1
0.0874, 259.803967066013, 1
0.0874, 260.371012829834, 1
0.0875, 260.371012829834, 1
0.0875, 261.006372274972, 1
0.0876, 261.006372274972, 1
0.0876, 261.694397106583, 1
0.0877, 261.694397106583, 1
0.0877, 262.417677148061, 1
