"time","J1_w","J2_w","J3_w","J4_w"
8.31677401195537E-01,3.38062714283691E+00,3.38021497157434E+00,3.38021497157445E+00,-4.44089209850063E-15
8.31897687071938E-01,3.38137264339144E+00,3.38076829177086E+00,3.38076829177096E+00,-4.88498130835069E-15
8.32236954451268E-01,3.38253769513867E+00,3.38161996092434E+00,3.38161996092445E+00,-4.88498130835069E-15
8.32894107617882E-01,3.38485160981555E+00,3.38326784767106E+00,3.38326784767117E+00,-4.44089209850063E-15
8.33551260784495E-01,3.38723940579204E+00,3.38491338952885E+00,3.38491338952896E+00,-3.99680288865056E-15
8.34208413951109E-01,3.38969883288225E+00,3.38655658327660E+00,3.38655658327671E+00,-3.99680288865056E-15
8.35274182447603E-01,3.39383355783290E+00,3.38921651210249E+00,3.38921651210260E+00,-3.99680288865056E-15
8.36339950944096E-01,3.39814047645786E+00,3.39187025494162E+00,3.39187025494173E+00,-3.99680288865056E-15
8.37405719440590E-01,3.40260877534289E+00,3.39451780670927E+00,3.39451780670938E+00,-4.44089209850063E-15
8.38471487937084E-01,3.40722722239655E+00,3.39715916247713E+00,3.39715916247724E+00,-4.44089209850063E-15
8.40566513753949E-01,3.41670007775783E+00,3.40233330701734E+00,3.40233330701744E+00,-4.44089209850063E-15
8.45493450582649E-01,3.44059379766040E+00,3.41440686575824E+00,3.41440686575835E+00,-3.99680288865056E-15
8.50420387411348E-01,3.46582463399600E+00,3.42634724623147E+00,3.42634724623158E+00,-3.99680288865056E-15
8.55347324240048E-01,3.49122516685126E+00,3.43815398981937E+00,3.43815398981948E+00,-3.55271367880050E-15
8.60274261068747E-01,3.51562759940685E+00,3.44982664406954E+00,3.44982664406965E+00,-3.55271367880050E-15
8.66021534060770E-01,3.54131851001686E+00,3.46327276561454E+00,3.46327276561465E+00,-3.55271367880050E-15
8.71768807052792E-01,3.56240024034150E+00,3.47653511958057E+00,3.47653511958068E+00,-3.55271367880050E-15
8.77516080044814E-01,3.57732623168581E+00,3.48961301400634E+00,3.48961301400645E+00,-3.99680288865056E-15
8.81146616122312E-01,3.58294872027063E+00,3.49777890836834E+00,3.49777890836845E+00,-3.99680288865056E-15
8.84777152199810E-01,3.58528381695714E+00,3.50587075309680E+00,3.50587075309691E+00,-3.99680288865056E-15
8.88407688277308E-01,3.58409508667988E+00,3.51388837998231E+00,3.51388837998242E+00,-3.99680288865056E-15
8.94039176266865E-01,3.57485616285676E+00,3.52617764486663E+00,3.52617764486673E+00,-3.55271367880050E-15
8.99670664256423E-01,3.55621515190542E+00,3.53828732144299E+00,3.53828732144310E+00,-3.55271367880050E-15
8.99999976158150E-01,3.55482787437201E+00,3.53898988677212E+00,3.53898988677223E+00,-3.99680288865056E-15
8.99999976158150E-01,3.55482787437201E+00,3.53898988677212E+00,3.53898988677223E+00,-3.99680288865056E-15
9.00000061635330E-01,3.55482750981050E+00,3.53898964166614E+00,3.53898964166625E+00,8.54771797786924E-07
9.00000265682118E-01,3.55482663953516E+00,3.53898905656136E+00,3.53898905656147E+00,2.89523967245131E-06
9.00002306149992E-01,3.55481793552108E+00,3.53898320548987E+00,3.53898320548998E+00,2.32999184137661E-05
9.00022710828733E-01,3.55473076931212E+00,3.53892469240882E+00,3.53892469240893E+00,2.27346705828246E-04
9.00226757616148E-01,3.55385070278106E+00,3.53833940384343E+00,3.53833940384354E+00,2.26781457997260E-03
9.00430804403562E-01,3.55295943076438E+00,3.53775390491910E+00,3.53775390491920E+00,4.30828245411696E-03
9.00634851190976E-01,3.55205602037531E+00,3.53716817808209E+00,3.53716817808220E+00,6.34875032826132E-03
9.01002330398656E-01,3.55039740006198E+00,3.53611271614005E+00,3.53611271614015E+00,1.00235424050590E-02
9.01636614299168E-01,3.54743862237167E+00,3.53428914300618E+00,3.53428914300629E+00,1.63663814101800E-02
9.02743942272235E-01,3.54198208491570E+00,3.53110007988189E+00,3.53110007988200E+00,2.74396611408467E-02
9.05021156911366E-01,3.52960266576398E+00,3.52451984200852E+00,3.52451984200862E+00,5.02118075321558E-02
9.06651316540573E-01,3.51979118200936E+00,3.51979118200939E+00,3.51979118200950E+00,6.65134038242257E-02
9.06651316540573E-01,3.51979118200936E+00,3.51979118200939E+00,3.51979118200950E+00,6.65134038242257E-02
9.08472330806674E-01,3.51212450249834E+00,3.51212450249837E+00,3.51212450249848E+00,8.47235464852387E-02
9.10293345072775E-01,3.50412558560585E+00,3.50412558560588E+00,3.50412558560598E+00,1.02933689146251E-01
9.13997744230533E-01,3.48696516748283E+00,3.48696516748286E+00,3.48696516748297E+00,1.39977680723828E-01
9.17702143388291E-01,3.46866733592218E+00,3.46866733592221E+00,3.46866733592232E+00,1.77021672301404E-01
9.21406542546048E-01,3.44920794906189E+00,3.44920794906192E+00,3.44920794906203E+00,2.14065663878980E-01
9.29718879495105E-01,3.40187383616069E+00,3.40187383616072E+00,3.40187383616083E+00,2.97189033369543E-01
9.38031216444161E-01,3.35044257726472E+00,3.35044257726475E+00,3.35044257726485E+00,3.80312402860107E-01
9.46343553393217E-01,3.29647684114660E+00,3.29647684114663E+00,3.29647684114673E+00,4.63435772350671E-01
9.54655890342274E-01,3.24174179012958E+00,3.24174179012961E+00,3.24174179012972E+00,5.46559141841234E-01
9.62968227291330E-01,3.18806496419909E+00,3.18806496419912E+00,3.18806496419923E+00,6.29682511331798E-01
9.71280564240386E-01,3.13720555208995E+00,3.13720555208998E+00,3.13720555209009E+00,7.12805880822361E-01
9.84159715623199E-01,3.06706255163349E+00,3.06706255163352E+00,3.06706255163363E+00,8.41597394650487E-01
9.97038867006011E-01,3.01123887274136E+00,3.01123887274139E+00,3.01123887274149E+00,9.70388908478613E-01
1.00033328923217E+00,2.99958352735218E+00,2.99958352735221E+00,2.99958352735232E+00,1.00333313074023E+00
1.00033328923217E+00,2.99958352735218E+00,2.99958352735221E+00,2.99958352735232E+00,1.00333313074023E+00
1.00033328944773E+00,2.99958352670786E+00,2.99958352660786E+00,2.99958352660797E+00,1.00333313289582E+00
1.00033328944773E+00,2.99958352670786E+00,2.99958352660786E+00,2.99958352660797E+00,1.00333313289582E+00
1.00033330146132E+00,2.99958349079863E+00,2.99958348512350E+00,2.99958348512361E+00,1.00333325303169E+00
1.00038635031172E+00,2.99942584269907E+00,2.99940028425842E+00,2.99940028425852E+00,1.00386374153566E+00
1.00055270631277E+00,2.99893748963400E+00,2.99882567404104E+00,2.99882567404115E+00,1.00552730154621E+00
1.00071906231383E+00,2.99845715731195E+00,2.99825091682831E+00,2.99825091682842E+00,1.00719086155676E+00
1.00088541831488E+00,2.99798551333118E+00,2.99767600036125E+00,2.99767600036135E+00,1.00885442156730E+00
1.00105177431593E+00,2.99752277939689E+00,2.99710092054604E+00,2.99710092054615E+00,1.01051798157785E+00
1.00140637875345E+00,2.99656648283050E+00,2.99587452900756E+00,2.99587452900767E+00,1.01406402595303E+00
1.00206026654968E+00,2.99491040327323E+00,2.99361110263246E+00,2.99361110263257E+00,1.02060290391535E+00
1.00330690389270E+00,2.99213811945170E+00,2.98928879611572E+00,2.98928879611582E+00,1.03306927734555E+00
1.00575577453882E+00,2.98815444277021E+00,2.98077106177855E+00,2.98077106177866E+00,1.05755798380669E+00
1.00820464518493E+00,2.98609118707625E+00,2.97221741698850E+00,2.97221741698861E+00,1.08204669026784E+00
1.00953912718719E+00,2.98576784369659E+00,2.96754108811516E+00,2.96754108811527E+00,1.09539151029039E+00
1.01087360918944E+00,2.98600031657040E+00,2.96285408002350E+00,2.96285408002361E+00,1.10873633031295E+00
1.01220809119170E+00,2.98678101803390E+00,2.95815638678879E+00,2.95815638678890E+00,1.12208115033551E+00
1.01475798528014E+00,2.98976358676402E+00,2.94915041825401E+00,2.94915041825412E+00,1.14758009121993E+00
1.01730787936858E+00,2.99465144479530E+00,2.94010538009300E+00,2.94010538009311E+00,1.17307903210435E+00
1.01985777345703E+00,3.00136728391119E+00,2.93102123460364E+00,2.93102123460375E+00,1.19857797298877E+00
1.02240766754547E+00,3.00981997378951E+00,2.92189794304507E+00,2.92189794304518E+00,1.22407691387320E+00
1.02495756163391E+00,3.01990788139847E+00,2.91273546742044E+00,2.91273546742055E+00,1.24957585475762E+00
1.02750745572235E+00,3.03151994649686E+00,2.90353377061477E+00,2.90353377061487E+00,1.27507479564204E+00
1.03260974516879E+00,3.05883491795530E+00,2.88500344593197E+00,2.88500344593208E+00,1.32609769010640E+00
1.03771203461523E+00,3.09070113901808E+00,2.86631565044314E+00,2.86631565044325E+00,1.37712058457076E+00
1.04281432406166E+00,3.12596461748932E+00,2.84747010306164E+00,2.84747010306175E+00,1.42814347903512E+00
1.04791661350810E+00,3.16338130857170E+00,2.82846652964807E+00,2.82846652964818E+00,1.47916637349948E+00
1.06002611290066E+00,3.25337876477171E+00,2.78273033500928E+00,2.78273033500939E+00,1.60026136742510E+00
1.06772340366964E+00,3.30519318843380E+00,2.75319347613166E+00,2.75319347613176E+00,1.67723427511485E+00
1.07542069443861E+00,3.34789167809401E+00,2.72329414313704E+00,2.72329414313715E+00,1.75420718280460E+00
1.08311798520758E+00,3.37802302616145E+00,2.69303153231241E+00,2.69303153231252E+00,1.83118009049435E+00
1.09081527597656E+00,3.39290156822017E+00,2.66240487404701E+00,2.66240487404712E+00,1.90815299818410E+00
1.09851256674553E+00,3.39075132664570E+00,2.63141343296537E+00,2.63141343296548E+00,1.98512590587385E+00
1.12164559771445E+00,3.28025437007729E+00,2.53607099511436E+00,2.53607099511447E+00,2.21645621556296E+00
1.13586084360488E+00,3.14807849811068E+00,2.47583811245727E+00,2.47583811245738E+00,2.35860867446731E+00
1.14405478381683E+00,3.05887894743301E+00,2.44054807658648E+00,2.44054807658659E+00,2.44054807658679E+00
1.14405478381683E+00,3.05887894743301E+00,2.44054807658648E+00,2.44054807658659E+00,2.44054807658679E+00
1.14581871108243E+00,3.03907500656760E+00,2.44132028796268E+00,2.44132028796279E+00,2.44132028796299E+00
1.14758263834802E+00,3.01920870854158E+00,2.44207957717629E+00,2.44207957717639E+00,2.44207957717660E+00
1.14934656561362E+00,2.99933406246745E+00,2.44282594049661E+00,2.44282594049672E+00,2.44282594049692E+00
1.15062863017454E+00,2.98490898299660E+00,2.44336158514782E+00,2.44336158514793E+00,2.44336158514813E+00
1.15191069473545E+00,2.97052498825446E+00,2.44389039833252E+00,2.44389039833263E+00,2.44389039833283E+00
1.15319275929636E+00,2.95620284047004E+00,2.44441237867811E+00,2.44441237867822E+00,2.44441237867842E+00
1.15447482385728E+00,2.94196323475048E+00,2.44492752482974E+00,2.44492752482985E+00,2.44492752483005E+00
1.15575688841819E+00,2.92782676551931E+00,2.44543583545029E+00,2.44543583545040E+00,2.44543583545060E+00
1.15703895297911E+00,2.91381389311809E+00,2.44593730922038E+00,2.44593730922049E+00,2.44593730922069E+00
1.15832101754002E+00,2.89994491062534E+00,2.44643194483838E+00,2.44643194483849E+00,2.44643194483869E+00
1.15960308210093E+00,2.88623991094676E+00,2.44691974102042E+00,2.44691974102053E+00,2.44691974102073E+00
1.16088514666185E+00,2.87271875423004E+00,2.44740069650036E+00,2.44740069650047E+00,2.44740069650067E+00
1.16216721122276E+00,2.85940103565706E+00,2.44787481002983E+00,2.44787481002993E+00,2.44787481003013E+00
1.16344927578368E+00,2.84630605366588E+00,2.44834208037821E+00,2.44834208037832E+00,2.44834208037852E+00
1.16395120206487E+00,2.84121555811759E+00,2.44852396700156E+00,2.44852396700167E+00,2.44852396700187E+00
1.16445312834606E+00,2.83616236234380E+00,2.44870480456140E+00,2.44870480456151E+00,2.44870480456171E+00
1.16495505462726E+00,2.83114758809559E+00,2.44888459298579E+00,2.44888459298590E+00,2.44888459298610E+00
1.16673585336383E+00,2.81369904452984E+00,2.44951366396228E+00,2.44951366396238E+00,2.44951366396258E+00
1.16851665210040E+00,2.79674066312872E+00,2.45013099210344E+00,2.45013099210355E+00,2.45013099210375E+00
1.17029745083697E+00,2.78035236937744E+00,2.45073559627692E+00,2.45073559627703E+00,2.45073559627723E+00
1.17207824957354E+00,2.76459065940321E+00,2.45132714744134E+00,2.45132714744145E+00,2.45132714744165E+00
1.17385904831011E+00,2.74950293611969E+00,2.45190553396310E+00,2.45190553396321E+00,2.45190553396341E+00
1.17677156714823E+00,2.72639148886685E+00,2.45282303297987E+00,2.45282303297997E+00,2.45282303298017E+00
1.17968408598635E+00,2.70535783447399E+00,2.45370516688100E+00,2.45370516688111E+00,2.45370516688131E+00
1.18259660482446E+00,2.68655874891018E+00,2.45455190875696E+00,2.45455190875707E+00,2.45455190875727E+00
1.18771031225714E+00,2.65935702193687E+00,2.45595293856999E+00,2.45595293857009E+00,2.45595293857029E+00
1.19282401968981E+00,2.64005729899817E+00,2.45724477010549E+00,2.45724477010560E+00,2.45724477010580E+00
1.19793772712249E+00,2.62906984190381E+00,2.45842734981784E+00,2.45842734981795E+00,2.45842734981815E+00
1.20305143455516E+00,2.62658986329376E+00,2.45950063114343E+00,2.45950063114354E+00,2.45950063114374E+00
1.20816514198783E+00,2.63259830764370E+00,2.46046457124296E+00,2.46046457124306E+00,2.46046457124326E+00
1.21448743164150E+00,2.65140928771872E+00,2.46150511440610E+00,2.46150511440621E+00,2.46150511440641E+00
1.22080972129517E+00,2.68199331547453E+00,2.46237839925553E+00,2.46237839925564E+00,2.46237839925584E+00
1.22713201094883E+00,2.72304232709710E+00,2.46308437051277E+00,2.46308437051288E+00,2.46308437051308E+00
1.23345430060250E+00,2.77284469141503E+00,2.46362298379683E+00,2.46362298379693E+00,2.46362298379713E+00
1.23977659025617E+00,2.82936861307791E+00,2.46399420533596E+00,2.46399420533607E+00,2.46399420533627E+00
1.24609887990983E+00,2.89034570309629E+00,2.46419801179384E+00,2.46419801179395E+00,2.46419801179415E+00
1.25063369672863E+00,2.93548159271424E+00,2.46424108200917E+00,2.46424108200927E+00,2.46424108200947E+00
