    "time",     "uDC",  "iAC[1]",  "iAC[2]",  "iAC[3]",  "uAC[1]",  "uAC[2]",  "uAC[3]",  "Losses"
    0.0049, 534.96768, 1108.6495,-1108.1865, -0.462954, 541.18343,-39.114486,-502.06895, 7715.6202
     0.005, 538.88602, 1067.9415,-1067.4516,-0.48984947, 545.02032,-27.585183,-517.43514, 7398.8539
    0.0051, 542.49913, 1016.7563,  -1016.24,-0.5162615, 548.53104, -16.13451,-532.39653, 7003.7151
    0.0052, 545.73577, 954.99825,-954.45609,-0.54216405, 551.64413,-4.7397676,-546.90436, 6535.6294
    0.0053, 548.52517, 884.03424,-880.69501,-3.3392249,  554.2888,-0.87735491,-553.41144, 5999.2096
    0.0054, 550.82341, 808.40687,-790.46785,-17.939017, 556.42118,-0.77252806,-555.64865, 5425.8259
    0.0055, 552.60236, 728.50163,-683.51294,-44.988691, 558.01326,-0.63852361,-557.37473,  4833.351
    0.0056, 553.83498,  644.3838,-559.94891,-84.434883,  559.0382,-0.47551355,-558.56269, 4236.9535
    0.0057, 554.49407, 556.15176,-419.92722,-136.22454, 559.46904,-0.28370239,-559.18533, 3654.5199
    0.0058, 554.55231, 463.94141,-263.63607,-200.30534, 559.27877,-0.063330663,-559.21544, 3106.5406
    0.0059, 553.98331, 367.92095,-91.293615,-276.62733, 558.44141,0.18533353,-558.62675, 2615.9192
     0.006, 552.84385, 316.80324,-0.20376539,-316.59947, 380.62087, 176.85527,-557.47613, 2254.4639
    0.0061, 551.60687, 315.28352,-0.17356146,-315.10995, 364.89889, 191.33726,-556.23615, 2237.4251
    0.0062, 550.37276, 317.40267,-0.14318663,-317.25948, 349.09654, 205.90977,-555.00631, 2240.4471
    0.0063, 549.16329, 322.69953,-0.11266998,-322.58686, 333.23878, 220.56869,-553.80747, 2261.2614
    0.0064, 547.99726, 330.70086,-0.082042338,-330.61882, 317.34995, 235.30753,-552.65748, 2297.6177
    0.0065,  546.8917, 340.88492,-0.051333834,-340.83359,  301.4531, 250.11921,-551.57231,  2347.035
    0.0066, 545.85951, 352.71949,-0.020574672,-352.69892, 285.56926, 264.99457,-550.56383, 2406.9423
    0.0067, 544.90769, 365.66891,0.010204786,-365.67911, 269.71657, 279.92137,-549.63794, 2474.6699
    0.0068, 544.04457, 379.19749,0.040974196,-379.23846, 253.91383, 294.88807, -548.8019, 2547.4574
    0.0069, 543.27005, 392.76527,0.07170316,-392.83697, 238.17566,  309.8789,-548.05456, 2622.3855
     0.007,  542.5854, 405.83706,0.10236137,-405.93942,  222.5173, 324.87878,-547.39608, 2696.4459
    0.0071, 541.98471, 417.87744,0.13291855,-418.01036, 206.95041, 339.86909, -546.8195, 2766.4957
    0.0072, 541.45889, 428.36483,0.16334458,-428.52817, 191.48497, 354.82972, -546.3147, 2829.3653
    0.0073, 540.99837, 436.77599,0.19360935, -436.9696, 176.13074, 369.74028,-545.87102, 2881.8068
    0.0074, 540.58329, 442.62662,0.22368315, -442.8503, 160.89215, 384.57552,-545.46767, 2920.7392
    0.0075, 540.19991, 445.41401,0.25353609,-445.66754, 145.77678, 399.31312, -545.0899, 2943.0127
    0.0076, 539.82209, 444.69753,0.28313893,-444.98067, 130.78573, 413.92495,-544.71068, 2945.8784
    0.0077, 539.42829, 440.02058,0.31246226,-440.33305, 115.92249, 428.38507,-544.30756, 2926.6453
    0.0078, 538.98853, 430.98648,0.34147728,-431.32795, 101.18607, 442.66369,-543.84976, 2883.1485
    0.0079, 538.47355, 417.20863,0.37015529,-417.57879, 86.575796, 456.73146,-543.30725, 2813.5514
     0.008, 537.85076, 398.33017,0.39846792,-398.72864, 72.089209, 470.55753,-542.64673, 2716.5133
    0.0081, 537.08363, 374.06159,0.42638748,-374.48797, 57.721595,  484.1095, -541.8311, 2591.4571
    0.0082, 536.13752,  344.0858,0.45388603,-344.53968, 43.469291, 497.35577,-540.82506, 2438.1094
    0.0083, 534.97117, 308.21014,0.48093691,-308.69107, 29.324801, 510.26219,-539.58699, 2257.3583
    0.0084, 533.54675, 266.18646,0.50751292,-266.69397, 15.282564, 522.79599,-538.07856, 2050.3381
    0.0085, 531.82117, 217.89623,0.53358827,-218.42982, 1.3338119, 534.92261,-536.25642, 1819.4099
    0.0086, 529.76111, 159.89814,  7.042843,-166.94098,0.15285515, 533.93403,-534.08688, 1566.3671
    0.0087,  527.3616, 87.798223, 28.758447,-116.55667,0.059039717, 531.50585,-531.56489, 1325.8409
    0.0088, 524.62946,  1.563891, 65.578432,-67.142323,-0.064014477, 528.76112,-528.69711,  1106.235
    0.0089,  521.7318,0.33194591, 67.721909,-68.053855,-96.960139, 525.86652,-428.90638, 1018.4592
     0.009, 518.87021,0.30282599, 76.653757,-76.956583,-110.09824, 523.02277,-412.92453, 1040.0106
    0.0091,  516.0913,0.27340729, 92.492365,-92.765773,-123.43398, 520.27552,-396.84154,  1092.991
    0.0092, 513.43769,0.24371875, 114.71728,  -114.961,-136.97367, 517.66633,-380.69266,   1176.53
    0.0093, 510.95046,0.21378973,  142.7278,-142.94159,-150.72258,  515.2351,-364.51252, 1289.7134
    0.0094,  508.6651,0.18364973,  175.8984,-176.08205,-164.68307, 513.01606,-348.33299, 1431.6528
    0.0095, 506.61487,0.15332847, 213.58304,-213.73637,-178.85627, 511.04117, -332.1849, 1601.3653
    0.0096, 504.82979,0.12285583, 255.12111,-255.24396,-193.24159, 509.33913,-316.09754, 1797.6626
    0.0097,  503.3293,0.09226205, 299.79968,-299.89194,-207.83292, 507.92798,-300.09506, 2018.8156
    0.0098, 502.13764,0.061577141,  346.9322,-346.99378,-222.62668, 506.83055,-284.20388,  2262.875
    0.0099, 501.26465,0.030831502, 395.77373,-395.80456,-237.61184, 506.05522,-268.44338, 2527.0966
      0.01, 500.72151,5.5415493e-005, 445.59748,-445.59753,-252.77814, 505.61169,-252.83355, 2808.3078
    0.0101, 500.51284,-0.030720723, 495.65712, -495.6264,-268.11193, 505.50311,-237.39118, 3102.6403
    0.0102, 500.63372,-0.06146654, 545.20966,-545.14819,-283.59483, 505.72306,-222.12823, 3405.6273
    0.0103,  501.0836,-0.092151695, 593.51747,-593.42532,-299.21066, 506.26953,-207.05887, 3712.2585
    0.0104, 501.84768,-0.12274591, 639.85253,-639.72978,-314.93614, 507.12625,-192.19011,  4016.992
    0.0105, 502.91276, -0.153219, 683.49834,-683.34512,-330.74887, 508.27859,-177.52972, 4313.8633
    0.0106, 504.25892,-0.18354084, 723.75126,-723.56772,-346.62312, 509.70522, -163.0821,   4596.55
    0.0107,  505.8578,-0.21368162, 759.95311,-759.73943,-362.52915, 511.37647,-148.84732, 4858.6937
    0.0108, 507.68493,-0.24361145, 791.43158,-791.18797,-378.43911, 513.26653,-134.82742, 5093.6373
    0.0109,  509.7031,-0.27330092, 817.58779,-817.31449,-394.31908, 515.33697,-121.01789, 5295.1276
     0.011, 511.87704,-0.30272065, 837.82512, -837.5224,-410.13615, 517.55135, -107.4152, 5456.9938
    0.0111, 514.16549,-0.33184157, 851.59091,-851.25907, -425.8546,  519.8673,-94.012701, 5573.5717
    0.0112, 516.52112,-0.36063515, 858.41024,-858.04961,-441.43602, 522.23654,-80.800512, 5640.1082
    0.0113, 518.89948,-0.38907268, 857.77996,-857.39089,-456.84334, 524.61361,-67.770269, 5652.1445
    0.0114, 521.24686,-0.41712635,  849.3219,-848.90477, -472.0354, 526.94403,-54.908633, 5606.7595
    0.0115, 523.51146,-0.44476832, 832.64994,-832.20517,-486.97201, 529.17526, -42.20325, 5501.7371
    0.0116, 525.63726,-0.47197126, 807.44854,-806.97657,-501.61118, 531.25062,-29.639444, 5336.2435
    0.0117, 527.56531,-0.49870864, 773.49875,-773.00004,-515.90994, 533.11074,  -17.2008, 5111.0973
    0.0118, 529.23827,-0.52495365, 730.54566,-730.02071,-529.82597, 534.69777,-4.8717984, 4827.8905
    0.0119, 530.59449, -3.620562, 679.90383,-676.28326,-535.27695, 535.94961,-0.67266203, 4487.0246
     0.012, 531.60484,-19.288465, 626.37111,-607.08265,-536.24942, 536.83722,-0.5877936, 4117.7407
    0.0121, 532.24882,-48.279223, 570.21802, -521.9388,-536.86625,  537.3399,-0.4736591, 3733.8256
    0.0122, 532.51145,-90.481841, 511.34988,-420.86804,-537.11221, 537.44259,-0.33038587, 3346.0901
    0.0123, 532.37358,-145.75305, 449.66766,-303.91461,-536.96793, 537.12609,-0.1581614,  2967.934
    0.0124, 531.81461,-213.93898, 385.09309,-171.15411,-536.41257, 536.36979,0.042784833, 2615.3997
    0.0125, 530.81472,-294.89262, 317.58402,-22.691401,-535.42613, 535.15392,0.27220095, 2307.1464
    0.0126, 529.55569,-317.63057, 317.85436,-0.22379097,-534.19011, 378.99065, 155.19946, 2201.1196
    0.0127, 528.38332,-333.51759, 333.71131,-0.19371846,-533.04948, 363.38407, 169.66541, 2275.9008
    0.0128, 527.32848,-353.25782, 353.42127,-0.1634539, -532.0341, 347.74408, 184.29002, 2373.7084
    0.0129, 526.41621,-376.25062, 376.38364,-0.13302812,-531.16778, 332.09802, 199.06976, 2492.2328
     0.013, 525.66328,-401.90323, 402.00571,-0.10247221,-530.46613, 316.46922, 213.99691, 2629.1062
    0.0131, 525.08808,-429.60777, 429.67959,-0.071814033, -529.9463,  300.8802,  229.0661, 2781.7304
    0.0132, 524.69989,-458.74546, 458.78654,-0.041085502,-529.61636, 285.35095, 244.26541, 2947.2096
    0.0133, 524.50973,-488.69598, 488.70629,-0.010315607,-529.48607, 269.90085, 259.58523, 3122.3846
    0.0134, 524.51949,-518.82706,  518.8066,0.020463881,-529.55607, 254.54608, 275.00998, 3303.7131
    0.0135, 524.72858,-548.51186, 548.46064,0.051223178,-529.82449, 239.30063, 290.52386, 3487.3748
    0.0136, 525.13384, -577.1199, 577.03797,0.081931915,-530.28694, 224.17747, 306.10947, 3669.2209
    0.0137, 525.72195,-604.03764, 603.92508,0.11255982,-530.92885, 209.18446,  321.7444,  3844.903
    0.0138, 526.48508,-628.64576, 628.50268, 0.1430766,-531.74117, 194.33221, 337.40896, 4009.8094
    0.0139, 527.39993,-650.36691, 650.19346,0.17345225,-532.69942,  179.6235, 353.07592, 4159.3719
     0.014, 528.45103,-668.60704, 668.40338,0.20365665,-533.78698, 165.06506, 368.72192, 4288.8155
    0.0141, 529.60859,-682.83473, 682.60107,0.23366014,-534.97296,  150.6563, 384.31667, 4393.7022
    0.0142, 530.84782,-692.50598, 692.24255,0.26343297, -536.2315, 136.39914, 399.83236, 4469.5747
    0.0143, 532.13422,-697.13819, 696.84524,0.29294585,-537.52713, 122.29049, 415.23664, 4512.5089
    0.0144, 533.43384,-696.26338, 695.94121,0.32216964,-538.82497,  108.3275, 430.49747, 4518.9284
    0.0145, 534.70875,-689.44572, 689.09465,0.35107542,-540.08621, 94.505221, 445.58099, 4485.8099
    0.0146, 535.91647,-676.32146, 675.94183,0.37963486,-541.26765, 80.816205, 460.45145, 4411.0489
    0.0147, 537.01639, -656.4998, 656.09198,0.40781944, -542.3279, 67.254028, 475.07387, 4292.8984
    0.0148, 537.95962,-629.73483, 629.29923,0.43560183,-543.21757, 53.807652, 489.40992, 4131.1729
    0.0149, 538.70219,-595.70157, 595.23862,0.46295406,-543.89204, 40.468758, 503.42328, 3925.8619
     0.015, 539.19241,-554.24731, 553.75746,0.48984966,-544.29933, 27.224589, 517.07474, 3678.7956
    0.0151, 539.38213,-505.15586,  504.6396,0.51626163,-544.39083, 14.064344, 530.32649, 3392.1826
    0.0152, 539.21877,-448.35301, 447.81085,0.54216425,-544.11384,0.97452341, 543.13932, 3069.8982
    0.0153, 538.65936,-386.99213, 379.79444, 7.1976929,-543.42506,0.37259637, 543.05247, 2715.7165
    0.0154,  537.6888,-324.96764, 296.78589,  28.18174,-542.30947,0.26860389, 542.04087, 2364.9008
    0.0155, 536.30234,-262.21533, 198.82276, 63.392567, -540.7623,0.13543006, 540.62687, 2027.2426
    0.0156, 534.49484,-198.67069, 85.964906, 112.70579, -538.7784,-0.026740854, 538.80514,  1714.504
    0.0157, 532.28331,  -155.276,0.29305141, 154.98295, -414.8221, -121.7704,  536.5925, 1422.0289
    0.0158, 529.99296,-161.00469,0.26353971, 160.74115,-398.92681,-135.38683, 534.31364, 1434.3279
    0.0159, 527.76132,-172.57595, 0.2337679, 172.34219,-382.93666,-149.16852, 532.10517, 1475.0834
     0.016, 525.62457,-189.47778,0.20376509, 189.27402,-366.88378,-163.11849, 530.00226, 1542.7935
    0.0161, 523.61517, -211.1786,0.17356126, 211.00504,-350.79886,-177.23743,  528.0363, 1636.0728
    0.0162, 521.76417,-237.08092,0.14318622, 236.93774,-334.71175,-191.52539, 526.23714, 1753.3145
    0.0163, 520.09762,-266.56746,0.11266988, 266.45479, -318.6498, -205.9798,  524.6296, 1892.7795
    0.0164, 518.63738,-299.00644,0.082042341,  298.9244,-302.63834,-220.59592, 523.23426, 2052.5211
    0.0165, 517.40069,-333.75035,0.051333841, 333.69901,-286.70049, -235.3666, 522.06709, 2230.2855
    0.0166, 516.40139,-370.14272,0.020574677, 370.12214,-270.85765,-250.28296, 521.14061, 2423.4752
    0.0167, 515.64742,-407.51603,-0.010204794, 407.52623,-255.12831,-265.33311, 520.46142, 2629.0726
    0.0168, 515.14064,-445.19537,-0.040974188, 445.23634, -239.5279,-280.50213, 520.03003,  2843.618
    0.0169, 514.88677,-482.51364,-0.07170316, 482.58534, -224.0738,-295.77703, 519.85083, 3063.3023
     0.017, 514.87379,-518.80337,-0.1023614, 518.90573,-208.77448,-311.13598, 519.91046,  3283.869
    0.0171,  515.1008,-553.39769,-0.13291856, 553.53061,  -193.644,-326.56269, 520.20669, 3500.7123
    0.0172, 515.55232,-585.65391,-0.16334458, 585.81726,  -178.689,-342.03375, 520.72275, 3708.9972
    0.0173, 516.21019,-614.93231,-0.19360941, 615.12592, -163.9148,-357.52441, 521.43921, 3903.6215
    0.0174, 517.05464,-640.60607,-0.2236831, 640.82975,-149.32586,-373.00918, 522.33503, 4079.3531
    0.0175, 518.05774,-662.10385,-0.25353613, 662.35739,-134.92238,-388.45877, 523.38115, 4231.1867
    0.0176, 519.18937, -678.8303,-0.28313885, 679.11344,-120.70357, -403.8427, 524.54627, 4353.9408
    0.0177, 520.41692,-690.28257,-0.31246225, 690.59504,-106.66709,-419.12966, 525.79675, 4443.1422
    0.0178, 521.70183,-695.94122,-0.34147724,  696.2827,-92.807707,-434.28529,   527.093, 4494.4067
    0.0179, 523.00382,-695.34648,-0.37015521, 695.71663,-79.119124,-449.27471, 528.39383, 4504.0794
     0.018, 524.28062,-688.09164,-0.39846795, 688.49011,-65.593899,-464.06224, 529.65614, 4469.3061
    0.0181, 525.48475,-673.78163,-0.42638734, 674.20802,-52.221955,-478.60972, 530.83168, 4387.8512
    0.0182, 526.57024,-652.10812,-0.45388606, 652.56201,-38.993668,-492.88018, 531.87385, 4258.7189
    0.0183, 527.48513,-622.77129,-0.48093677, 623.25223,-25.896421,-506.83367, 532.73009, 4081.6896
    0.0184, 528.17869, -585.5468,-0.50751288, 586.05431, -12.91792, -520.4313, 533.34922, 3857.8502
    0.0185,  528.5975,-540.24701,-0.54455252, 540.79156,-0.53970192,-533.13777, 533.67747, 3588.9007
    0.0186, 528.69386,-482.92572,-8.1948215, 491.12054,-0.47473042,-533.19211, 533.66684, 3280.6844
    0.0187, 528.45497,-410.28047,-29.901366, 440.18184,-0.38037873,-532.92399, 533.30437, 2964.6715
    0.0188, 527.87171,-322.30798,-65.514988, 387.82297,-0.25679274,-532.32398, 532.58078, 2648.9818
    0.0189, 526.93377, -219.0318, -114.8768,  333.9086,-0.10415489,-531.38149, 531.48565, 2344.4365
     0.019, 525.62969,-100.50659,-177.81916, 278.32575,0.077312492,-530.08478, 530.00746, 2064.4997
    0.0191, 523.96412,-0.27340712,-237.44256, 237.71597, 127.51542,-528.43823, 400.92281, 1789.0199
    0.0192, 522.25422,-0.24371881,-252.47479, 252.71851, 141.51965,-526.75836, 385.23871, 1851.6562
    0.0193, 520.66234,-0.21378986,-272.50622,    272.72, 155.70822,-525.20651, 369.49829, 1941.7443
    0.0194, 519.21924,-0.18365013,-296.98562, 297.16927, 170.08102,-523.81235, 353.73133, 2057.7289
    0.0195, 517.95241,-0.15332857,-325.31548, 325.46881, 184.63671,-522.60215, 337.96544, 2197.8387
    0.0196, 516.88388,-0.12285584,-356.91602, 357.03888, 199.37041,-521.59679, 322.22637, 2360.3086
    0.0197, 516.03396,-0.09226201,  -391.139, 391.23126,  214.2766,-520.81529,  306.5387, 2542.8361
    0.0198,  515.4187,-0.06157713,-427.31521, 427.37679, 229.34758,-520.27235, 290.92477, 2742.7275
    0.0199,  515.0471,-0.030831496,-464.77179, 464.80262, 244.57205,-519.97563, 275.40358, 2956.9177
      0.02, 514.92606,-5.5415998e-005,-502.83593, 502.83598, 259.93764, -519.9307, 259.99306, 3181.9586
    0.0201, 515.04965,0.03072068,-540.83535, 540.80463, 275.42548,-520.13025, 244.70477, 3413.9695
    0.0202, 515.42827,0.061466519,-578.09743, 578.03596, 291.02497,-520.58337, 229.55839, 3648.6997
    0.0203, 516.04348,0.092151723,-613.96639, 613.87424, 306.71105,-521.27028, 214.55923, 3881.5337
    0.0204, 516.89112,0.12274595,-647.77693, 647.65418, 322.46579,-522.18551, 199.71972, 4107.4685
    0.0205,  517.9599,0.15321902,-678.88465, 678.73143, 338.26782,-523.31647, 185.04864,  4321.302
    0.0206, 519.21765,  0.183541,-706.68512, 706.50158, 354.08549,-524.62979, 170.54431, 4517.8025
    0.0207, 520.65827,0.21368157,-730.51822, 730.30454, 369.89991,-526.11804, 156.21813, 4691.2648
    0.0208, 522.23295,0.24361164,-749.89288, 749.64927, 385.67166,-527.73144, 142.05978, 4836.9704
    0.0209, 523.92565,0.27330106,-764.17356, 763.90025,   401.377,-529.45267, 128.07567, 4949.3323
     0.021, 525.70291,0.30272056,-772.82113, 772.51841, 416.98403,-531.24718, 114.26316, 5023.5399
    0.0211, 527.52041,0.33184157,-775.37103, 775.03919, 432.45583,-533.06976, 100.61393, 5055.5624
    0.0212, 529.33404,0.36063511,-771.39595, 771.03531, 447.75544, -534.8754, 87.119967, 5042.0342
    0.0213, 531.09909,0.38907269, -760.4825, 760.09342, 462.84584, -536.6186, 73.772758, 4980.1985
    0.0214,  532.7675,0.41712627,-742.27482,  741.8577, 477.68863,-538.25056, 60.561936, 4868.3135
    0.0215, 534.28892,0.44476827,-716.47738, 716.03262, 492.24454,-539.72036, 47.475819, 4705.7634
    0.0216, 535.61239,0.47197132,-682.81702, 682.34505, 506.47414,-540.97647, 34.502339, 4492.8735
    0.0217, 536.68489,0.49870853,-641.07791,  640.5792, 520.33725,-541.96547, 21.628218, 4231.2088
    0.0218, 537.45168,0.52495364,-591.11578, 590.59083, 533.79323, -542.6323, 8.8390649, 3923.6964
    0.0219,  537.8559, 1.4956275,-533.22026, 531.72463, 542.38953,-542.91976,0.53022847, 3571.0265
     0.022, 537.86388, 13.422627,-472.42774, 459.00512, 542.34865,-542.79423,0.44558204, 3194.8796
    0.0221, 537.46033, 39.231456, -410.1587, 370.92725, 541.90863,-542.24033,0.33169546, 2817.8022
    0.0222, 536.63603, 78.827644,-346.35435, 267.52671, 541.06013,-541.24882,0.18869888, 2450.3137
    0.0223, 535.38089, 132.09448,-280.96287,  148.8684, 539.79287,-539.80965,0.016773902, 2105.5095
    0.0224, 533.68434,  198.9046,-213.94459, 15.039989, 538.09611,-537.91225,-0.18386443, 1798.9963
    0.0225,  531.7373, 212.03421,-212.28785,0.25364356, 536.16055,-394.90218,-141.25837, 1679.8223
    0.0226, 529.84578, 223.18671, -223.4105, 0.2237912, 534.29131,-379.04136,-155.24995, 1721.9185
    0.0227, 528.04423,  239.2494,-239.44312,0.19371797, 532.52185,-363.12001,-169.40185,  1789.908
    0.0228, 526.36344, 259.67507,-259.83853, 0.1634538, 530.88189,-347.16793,-183.71396, 1882.0818
    0.0229, 524.83087, 283.87723,-284.01026,0.13302833,  529.3977,-331.21308,-198.18462, 1996.5863
     0.023, 523.46872, 311.24792,-311.35039,0.10247159, 528.09027,-315.28098,-212.80929, 2131.4006
    0.0231,  522.2974, 341.17393,-341.24575,0.071813677, 526.97877,-299.39626,-227.58251, 2284.3384
    0.0232, 521.31839, 372.99163,-373.03272,0.041085095, 526.06336,-283.57425,-242.48911, 2452.6825
    0.0233, 520.54983, 406.08461,-406.09493,0.010315927, 525.36096,-267.83845,-257.52251, 2633.7385
    0.0234, 520.01452, 439.85053,-439.83006,-0.020463882, 524.89316,-252.21463,-272.67853, 2824.6029
    0.0235,  519.7019, 473.60449,-473.55327,-0.051223298, 524.64801,-236.71233,-287.93568, 3021.4806
    0.0236, 519.62155, 506.71548,-506.63355,-0.081931914, 524.63385,-221.35093,-303.28293, 3220.5824
    0.0237, 519.76156, 538.53048,-538.41792,-0.1125598, 524.83746,-206.13877,-318.69869, 3417.5944
    0.0238, 520.11011, 568.38869,-568.24561,-0.1430766, 525.24569,-191.08448,-334.16122, 3607.8338
    0.0239, 520.65217, 595.68099,-595.50753,-0.17345223,  525.8423,-176.19495,-349.64735, 3786.6582
     0.024, 521.36475, 619.77181,-619.56815,-0.20365662, 526.60304,-161.47311,-365.12993, 3949.0319
    0.0241, 522.22616, 640.09568,-639.86202,-0.23366009, 527.50506,-146.92237,-380.58269, 4090.2426
    0.0242, 523.20746,  656.0753,-655.81187,-0.26343291, 528.51829,-132.54256,-395.97573, 4205.4481
    0.0243, 524.27933, 667.20201,-666.90906,-0.29294584, 529.61238,-118.33312,-411.27926, 4290.3194
    0.0244, 525.40742, 672.96897, -672.6468,-0.32216967, 530.75198,-104.29099,-426.46098, 4340.6963
    0.0245,  526.5542, 672.90009,-672.54901,-0.35107538, 531.89859,-90.411429,-441.48716, 4352.8896
    0.0246, 527.68096, 666.59899,-666.21935,-0.37963479, 533.01272,-76.688773,-456.32394, 4324.1224
    0.0247, 528.74399, 653.66146,-653.25364,-0.40781954, 534.04984,-63.114943,-470.93489,  4252.036
    0.0248, 529.69675,  633.7273, -633.2917,-0.43560167,  534.9627,-49.680297, -485.2824, 4135.1401
    0.0249, 530.49406, 606.52601,-606.06306,-0.46295402, 535.70558,-36.375547,-499.33003, 3973.2033
