"time","Capacitor1.i","IdealDiode3.v"
0.0747,201.221668205,-60.9169269932
0.0748,180.276954706,-47.66361592
0.0749,151.79174255,-34.5429358793
0.075,115.523925187,-21.5428318421
0.0751,71.281878692,-8.6503000458
0.0752,19.028473761,2.00020525671
0.0753,-36.7928583981,2.00968245209
0.0754,-93.8548728577,2.0332072308
0.0755,-152.266564431,2.07064965438
0.0756,-212.12464111,2.12187156865
0.0757,-273.512313553,2.1867272952
0.0758,-286.003577479,2.21465657837
0.0759,-272.802538708,2.22786971805
0.076,-254.582683109,2.24610195246
0.0761,-231.906385451,2.26879093888
0.0762,-205.362834958,2.29534751422
0.0763,-175.564270273,2.32515945987
0.0764,-143.142091479,2.35759538947
0.0765,-108.742870232,2.39200873861
0.0766,-73.0242807841,2.42774183371
0.0767,-36.6509750385,2.46413001692
0.0768,-0.29042508207,2.50050580349
0.0769,35.3912432413,2.53620304827
0.077,69.7334021298,2.57056109755
0.0771,102.085035533,2.60292890282
0.0772,131.80879156,2.63266907339
0.0773,158.284950757,2.65916184476
0.0774,180.915287929,2.68180894073
0.0775,199.126805814,2.70003730727
0.0776,212.375319657,2.71330269743
0.0777,220.14887262,2.72109308703
0.0778,221.970962909,2.72293190217
0.0779,217.403564606,2.71838104043
0.078,206.049925355,2.70704366901
0.0781,187.557125336,2.68856678409
0.0782,161.6183833,2.66264351738
0.0783,127.975096888,2.6290151769
0.0784,86.4186059501,2.58747301082
0.0785,36.7916691353,2.53785968455
0.0786,-18.5289384377,2.48254124579
0.0787,-75.1416655774,2.42592783897
0.0788,-133.065735633,2.36800232445
0.0789,-192.402290316,2.30866354226
0.079,-253.239391662,2.24782341085
0.0791,-289.320964143,2.2116085731
0.0792,-277.885777523,2.22302608639
0.0793,-261.250477416,2.239643739
0.0794,-239.967767581,2.26090889054
0.0795,-214.618465052,2.28624078185
0.0796,-185.8077066,2.31503432818
0.0797,-154.161098815,2.34666396886
0.0798,-120.320758834,2.38048762635
0.0799,-84.9412683274,2.41585075215
0.08,-48.685563774,2.45209043637
0.0801,-12.2207863952,2.48853955774
0.0802,23.7858847144,2.52453095042
0.0803,58.6713926575,2.55940156414
0.0804,91.780932486,2.59249659393
0.0805,122.472027319,2.62317355639
0.0806,150.118527854,2.65080628929
0.0807,174.114512757,2.67478885217
0.0808,193.878068014,2.69453930585
0.0809,208.854924033,2.70950334985
0.081,218.52193011,2.71915779709
0.0811,222.390346819,2.72301386658
0.0812,220.008937932,2.72062027575
0.0813,210.96684461,2.71156611498
0.0814,194.896225873,2.69548348845
0.0815,171.474650643,2.67204990668
0.0816,140.427228123,2.64099041732
0.0817,101.528464688,2.60207946252
0.0818,54.6038370592,2.55514245257
0.0819,0.429909895024,2.49915402495
0.082,-55.7783037256,2.42876534836
0.0821,-113.263977917,2.34309323323
0.0822,-172.132249241,2.24216533579
0.0823,-232.475566183,2.12602999014
0.0824,-291.750855726,-122.911758843
0.0825,-282.178973416,-136.758707379
0.0826,-267.231657846,-150.767725814
0.0827,-247.449990048,-164.945206032
0.0828,-223.405726094,-179.291473687
0.0829,-195.696230405,-193.804814599
0.083,-164.940631687,-208.481406471
0.0831,-131.775898125,-223.315267671
0.0832,-96.852818248,-238.298219323
0.0833,-60.8319103769,-253.41986097
0.0834,-24.3792839095,-268.667559994
0.0835,11.8375240539,-284.026454899
0.0836,47.1537131556,-299.479472482
0.0837,80.911361736,-315.007358847
0.0838,112.463522905,-330.588724132
0.0839,141.178251631,-346.20010074
0.084,166.442540169,-361.816014787
0.0841,187.666139696,-377.409070428
0.0842,204.285246709,-392.950046606
0.0843,215.766033495,-408.408005746
0.0844,221.608002927,-423.75041381
0.0845,221.347148819,-438.943271093
0.0846,214.558904203,-453.951253067
0.0847,200.860861102,-468.737860511
0.0848,179.915246653,-483.265578147
0.0849,151.431141859,-497.496040913
0.085,115.16643065,-511.390206998
0.0851,70.9294685041,-524.908536691
0.0852,18.6835060742,-535.858547403
0.0853,-37.1261102806,-535.807209834
0.0854,-94.1739637562,-535.393793696
0.0855,-152.569158022,-534.609543584
0.0856,-212.408527031,-533.445009004
0.0857,-273.77542354,-531.890130816
0.0858,-286.098506362,-530.001576795
0.0859,-272.880281371,-528.148723373
0.086,-254.642836257,-526.406034013
0.0861,-231.948644933,-524.804548054
0.0862,-205.386996405,-523.371436815
0.0863,-175.570230074,-522.129841228
0.0864,-143.12984718,-521.098734753
0.0865,-108.712520383,-520.292812882
0.0866,-72.9760242195,-519.722409749
0.0867,-36.5851096074,-519.393441835
0.0868,-0.207345828605,-519.307379435
0.0869,35.4910464332,-519.461246083
0.087,69.8493474138,-519.847645521
0.0871,102.216452483,-520.45481601
0.0872,131.954925039,-521.266712302
0.0873,158.444965249,-522.263113982
0.0874,181.088272311,-523.419759496
0.0875,199.311778535,-524.708506306
0.0876,212.571234305,-526.097514209
0.0877,220.354623835,-527.55145273
0.0878,222.185392617,-529.031729799
0.0879,217.625468531,-530.496741672
0.088,206.278059779,-531.902141401
0.0881,187.790214065,-533.201125613
0.0882,161.855124798,-534.344736542
0.0883,128.214171544,-535.282178979
0.0884,86.6586834257,-535.961149067
0.0885,37.0314157675,-536.328173992
0.0886,-18.2912337397,-536.336197553
0.0887,-74.9077957221,-535.96961597
0.0888,-132.837424001,-535.219959465
0.0889,-192.181216271,-534.078029319
0.089,-253.027178202,-532.53400875
0.0891,-289.228892594,-530.635949618
0.0892,-277.80068047,-528.754249287
0.0893,-261.172184949,-526.97154407
0.0894,-239.896514673,-525.320149047
0.0895,-214.55447523,-523.828542774
0.0896,-185.751186846,-522.52122457
0.0897,-154.112238969,-521.418568935
0.0898,-120.279731191,-520.536705864
0.0899,-84.9082271707,-519.887428546
0.09,-48.6606448663,-519.478127815
0.0901,-12.2041064115,-519.311754535
0.0902,23.7942288001,-519.386809607
0.0903,58.6713242316,-519.697361743
0.0904,91.7723959941,-520.233092887
0.0905,122.454988999,-520.979370944
0.0906,150.092976498,-521.917349409
0.0907,174.080460489,-523.024092937
0.0908,193.835551084,-524.27272898
0.0909,208.804003604,-525.632623468
0.091,218.462693042,-527.069580399
0.0911,222.322906431,-528.546063495
0.0912,219.933434729,-530.021439388
0.0913,210.88344697,-531.452239971
0.0914,194.80513067,-532.792443256
0.0915,171.376083812,-533.993770845
0.0916,140.32144513,-535.005999664
0.0917,101.415750917,-535.777287584
0.0918,54.4845080828,-536.25450924
0.0919,0.303225271183,-536.383514947
0.092,-55.9128652189,-536.128407894
0.0921,-113.405406259,-535.479048334
0.0922,-172.279486822,-534.426597611
0.0923,-232.62751421,-532.961578589
0.0924,-291.838251654,-406.165956673
0.0925,-282.26970767,-390.40303438
0.0926,-267.324067899,-374.559612597
0.0927,-247.543524438,-358.663789234
0.0928,-223.499863989,-342.745574178
0.0929,-195.790448504,-326.833122073
0.093,-165.034407122,-310.952638639
0.0931,-131.868711362,-295.128299819
0.0932,-96.9441559685,-279.382184093
0.0933,-60.9212683099,-263.734218278
0.0934,-24.4661696168,-248.202137008
0.0935,11.7535884663,-232.801456041
0.0936,47.0731884102,-217.545459447
0.0937,80.8346888567,-202.445200652
0.0938,112.391120804,-187.509517251
0.0939,141.11051482,-172.745059399
0.094,166.379836613,-158.156331536
0.0941,187.608808817,-143.745747115
0.0942,204.233597548,-129.513695936
0.0943,215.720343053,-115.458623602
0.0944,221.568514677,-101.577122582
0.0945,221.314071416,-87.864034258
0.0946,214.532410383,-74.3125612935
0.0947,200.841086782,-60.9143896196
0.0948,179.902290243,-47.6598192461
0.0949,151.425063775,-34.5379030876
0.095,115.167253046,-21.536592934
0.0951,70.9371752122,-8.64289166389
0.0952,18.6984306608,2.0002068553
0.0953,-37.1021988638,2.00969412347
0.0954,-94.1412575247,2.03323010207
0.0955,-152.527913712,2.07068476588
0.0956,-212.359064099,2.12191986638
0.0957,-273.718121693,2.186789624
0.0958,-286.05310327,2.21460701233
0.0959,-272.829551067,2.22784266508
0.096,-254.587069562,2.24609752526
0.0961,-231.888159716,2.26880912396
0.0962,-205.322136181,2.29538817266
0.0963,-175.501362053,2.3252223283
0.0964,-143.05736019,2.35768008172
0.0965,-108.636822676,2.3921147481
0.0966,-72.8975411754,2.42786853645
0.0967,-36.5042813432,2.46427667513
0.0968,-0.124624733127,2.50067156994
0.0969,35.5751982306,2.53638697113
0.097,69.9344606232,2.57076212585
0.0971,102.30205327,2.60314589247
0.0972,132.04053766,2.63290079366
0.0973,158.530114697,2.65940698527
0.0974,181.172486945,2.68206611884
0.0975,199.394592695,2.70030507589
0.0976,212.652190884,2.71357955313
0.0977,220.433276802,2.7213774785
0.0978,222.26130947,2.72322223889
0.0979,217.698232676,2.7186757016
0.098,206.347272815,2.70734101253
0.0981,187.855497962,2.68886515576
0.0982,161.916123963,2.66294126007
0.0983,128.270554752,2.62931063975
0.0984,86.7101456198,2.58776455841
0.0985,37.0776797061,2.53814570592
0.0986,-18.2519185267,2.48281828376
0.0987,-74.8759942245,2.42619353199
0.0988,-132.813358787,2.36825472641
0.0989,-192.165052304,2.30890080864
0.099,-253.019021726,2.24804381218
0.0991,-289.240089522,2.21168947254
0.0992,-277.819205568,2.2230926842
0.0993,-261.19850289,2.23969573996
0.0994,-239.930654291,2.26094603069
0.0995,-214.596393913,2.28626288013
0.0996,-185.800774767,2.31504128729
0.0997,-154.169319285,2.34665577564
0.0998,-120.344060515,2.38046435175
0.0999,-84.9794965742,2.41581255066
0.1,-48.7384813882,2.45203754505
