    "time","driveAngle","spring.w_rel",  "PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
      3.19,      1.57,-6.5540179e-015,0.12261499, 1.7824535,0.0011333333,3.0211439e-005,0.26293586
       3.2,      1.57,1.7709311e-015,0.11661506, 1.7850496,0.0011333333,3.0211439e-005, 0.2562692
      3.21,      1.57,7.4945126e-015, 0.1106151, 1.7875789,0.0011333333,3.0211439e-005,0.24960253
      3.22,      1.57,5.5554916e-015,0.10461511, 1.7900416,0.0011333333,3.0211439e-005,0.24293586
      3.23,      1.57,9.3351308e-016,0.098615099, 1.7924376,0.0011333333,3.0211439e-005, 0.2362692
      3.24,      1.57,-1.2482391e-015,0.092615092,  1.794767,0.0011333333,3.0211439e-005,0.22960253
      3.25,      1.57,-1.21799e-015,0.086615088, 1.7970297,0.0011333333,3.0211439e-005,0.22293586
      3.26,      1.57,-4.8812495e-016,0.080615086, 1.7992257,0.0011333333,3.0211439e-005, 0.2162692
      3.27,      1.57,3.4219282e-017,0.074615086, 1.8013551,0.0011333333,3.0211439e-005,0.20960253
      3.28,      1.57,2.0041577e-016,0.068615086, 1.8034178,0.0011333333,3.0211439e-005,0.20293586
      3.29,      1.57,1.1484131e-016,0.062615086, 1.8054138,0.0011333333,3.0211439e-005, 0.1962692
       3.3,      1.57,-1.7943439e-017,0.056615086, 1.8073431,0.0011333333,3.0211439e-005,0.18960253
      3.31,      1.57,-6.5647875e-017,0.050615086, 1.8092058,0.0011333333,3.0211439e-005,0.18293586
      3.32,      1.57,-3.9817463e-017,0.044615086, 1.8110019,0.0011333333,3.0211439e-005, 0.1762692
      3.33,      1.57,-1.9301915e-017,0.038615086, 1.8127312,0.0011333333,3.0211439e-005,0.16960253
      3.34,      1.57,-2.9348887e-018,0.032615086, 1.8143939,0.0011333333,3.0211439e-005,0.16293586
      3.35,      1.57,4.3882798e-018,0.026615086, 1.8159899,0.0011333333,3.0211439e-005, 0.1562692
      3.36,      1.57,1.1810862e-017,0.020615086, 1.8175193,0.0011333333,3.0211439e-005,0.14960253
      3.37,      1.57,7.8055668e-018,0.014615086,  1.818982,0.0011333333,3.0211439e-005,0.14293586
      3.38,      1.57,-2.7458827e-019,0.0086150861,  1.820378,0.0011333333,3.0211439e-005, 0.1362692
      3.39,      1.57,-2.4828438e-018,0.0026150861, 1.8217074,0.0011333333,3.0211439e-005,0.12960253
       3.4,      1.57,-4.9523644e-018,-0.0033849139, 1.8229701,0.0011333333,3.0211439e-005,0.12293586
      3.41,      1.57,-9.0351891e-018,-0.0093849139, 1.8241661,0.0011333333,3.0211439e-005, 0.1162692
      3.42,      1.57,-8.1388956e-018,-0.015384914, 1.8252954,0.0011333333,3.0211439e-005,0.10960253
      3.43,      1.57,-8.198348e-018,-0.021384914, 1.8263581,0.0011333333,3.0211439e-005,0.10293586
      3.44,      1.57,-4.2032364e-018,-0.027384914, 1.8273542,0.0011333333,3.0211439e-005,0.096269196
      3.45,      1.57,-2.2631485e-018,-0.033384914, 1.8282835,0.0011333333,3.0211439e-005,0.089602529
      3.46,      1.57,-3.7463106e-018,-0.039384914, 1.8291462,0.0011333333,3.0211439e-005,0.082935863
      3.47,      1.57,-8.0594031e-018,-0.045384914, 1.8299422,0.0011333333,3.0211439e-005,0.076269196
      3.48,      1.57,-7.5268529e-018,-0.051384914, 1.8306703,0.0011333333,3.0211439e-005,0.069602529
      3.49,      1.57,-4.2798639e-018,-0.057384914, 1.8313325,0.0011333333,3.0211439e-005,0.062935863
       3.5,      1.57,-8.0317779e-005,-0.063280545, 1.8319286,0.001133171,3.0211439e-005,0.056358852
      3.51,      1.57,-0.00038649896,-0.068600889,  1.832461,0.0011308928,3.0211439e-005,0.050164383
      3.52,      1.57,-0.00067134916,-0.073318041,  1.832933,0.0011255376,3.0211439e-005,0.044294306
      3.53,      1.57,-0.00086523098,-0.077465744,  1.833348,0.0011177761,3.0211439e-005,0.038785267
      3.54,      1.57,-0.0009731307,-0.081083018, 1.8337101,0.0011085204,3.0211439e-005,0.033693995
      3.55,      1.57,-0.0010152662,-0.084213696, 1.8340234,0.0010985318,3.0211439e-005,0.029057463
      3.56,      1.57,-0.0010105885,-0.086904075, 1.8342928,0.0010883697,3.0211439e-005,0.024888476
      3.57,      1.57,-0.00097400166,-0.089200731, 1.8345228,0.0010784249,3.0211439e-005,0.02118075
      3.58,      1.57,-0.00091668827,-0.091148879, 1.8347179,0.0010689573,3.0211439e-005,0.017914582
      3.59,      1.57,-0.0008469599,-0.092791338, 1.8348824,0.0010601311,3.0211439e-005,0.015061827
       3.6,      1.57,-0.00077092146,-0.094167852, 1.8350204,0.0010520384,3.0211439e-005,0.012589355
      3.61,      1.57,-0.00069297234,-0.09531466, 1.8351354,0.0010447189,3.0211439e-005,0.01046171
      3.62,      1.57,-0.00061623614,-0.096264449, 1.8352306,0.0010381752,3.0211439e-005,0.0086430432
      3.63,      1.57,-0.00054283403,-0.097046358, 1.8353091,0.0010323834,3.0211439e-005,0.0070983398
      3.64,      1.57,-0.00047414078,-0.097686105, 1.8353734,0.001027303,3.0211439e-005,0.0057943834
      3.65,      1.57,-0.00041095406,-0.098206192, 1.8354257,0.0010228824,3.0211439e-005,0.0047002299
      3.66,      1.57,-0.00035365293,-0.098626165,  1.835468,0.0010190644,3.0211439e-005,0.0037875485
      3.67,      1.57,-0.00030230583,-0.09896286,  1.835502,0.0010157896,3.0211439e-005,0.0030307323
      3.68,      1.57,-0.00025677076,-0.099230702, 1.8355291,0.001012999,3.0211439e-005,0.0024069154
      3.69,      1.57,-0.00021676909,-0.099441967, 1.8355505,0.0010106362,3.0211439e-005,0.0018958995
       3.7,      1.57,-0.00018189074,-0.099607007, 1.8355673,0.0010086469,3.0211439e-005,0.0014798454
      3.71,      1.57,-0.00015172976,-0.099734547, 1.8355804,0.0010069827,3.0211439e-005,0.0011434322
      3.72,      1.57,-0.0001258076,-0.099831851, 1.8355904,0.0010055978,3.0211439e-005,0.00087325363
      3.73,      1.57,-0.00010371245,-0.099904987,  1.835598,0.0010044536,3.0211439e-005,0.00065805629
      3.74,      1.57,-8.4966622e-005,-0.099958925, 1.8356037,0.0010035129,3.0211439e-005,0.00048796868
      3.75,      1.57,-6.9169513e-005,-0.099997761, 1.8356079,0.0010027445,3.0211439e-005,0.00035482595
      3.76,      1.57,-5.5935577e-005,-0.10002484, 1.8356109,0.001002121,3.0211439e-005,0.00025168357
      3.77,      1.57,-4.4914306e-005,-0.10004286,  1.835613,0.0010016184,3.0211439e-005,0.00017276748
      3.78,      1.57,-3.5790396e-005, -0.100054, 1.8356144,0.0010012164,3.0211439e-005,0.00011325175
      3.79,      1.57,-2.8282091e-005,-0.10005998, 1.8356153,0.0010008972,3.0211439e-005,6.9175705e-005
       3.8,      1.57,-2.2141007e-005,-0.10006218, 1.8356158,0.0010006462,3.0211439e-005,3.727775e-005
      3.81,      1.57,-1.7149608e-005,-0.10006165, 1.8356161,0.0010004507,3.0211439e-005,1.4922661e-005
      3.82,      1.57,-1.3123647e-005,-0.10005932, 1.8356162,0.0010003001,3.0211439e-005,-1.7960494e-007
      3.83,      1.57,-9.897286e-006,-0.10005576, 1.8356161,0.0010001856,3.0211439e-005,-9.6858103e-006
      3.84,      1.57,-7.3319933e-006,-0.10005147,  1.835616,0.0010000999,3.0211439e-005,-1.4998831e-005
      3.85,      1.57,-5.310193e-006,-0.10004682, 1.8356158,0.0010000371,3.0211439e-005,-1.7225126e-005
      3.86,      1.57,-3.7318681e-006,-0.10004207, 1.8356157,0.00099999223,3.0211439e-005,-1.7234031e-005
      3.87,      1.57,-2.5123049e-006,-0.10003739, 1.8356155,0.00099996128,3.0211439e-005,-1.5690832e-005
      3.88,      1.57,-1.5827995e-006,-0.10003292, 1.8356153,0.00099994102,3.0211439e-005,-1.312607e-005
      3.89,      1.57,-8.8514233e-007,-0.10002874, 1.8356152,0.00099992885,3.0211439e-005,-9.9331369e-006
       3.9,      1.57,-3.7105953e-007,-0.1000249, 1.8356151,0.0009999227,3.0211439e-005,-6.4074394e-006
      3.91,      1.57,-1.7923066e-009,-0.10002142, 1.8356151,0.00099992094,3.0211439e-005,-2.7642971e-006
      3.92,      1.57,2.545554e-007,-0.10001831, 1.8356151,0.00099992231,3.0211439e-005,8.4122044e-007
      3.93,      1.57,4.2421041e-007,-0.10001555, 1.8356151,0.00099992579,3.0211439e-005,4.3021363e-006
      3.94,      1.57,5.2867724e-007,-0.10001312, 1.8356152,0.00099993061,3.0211439e-005,7.549545e-006
      3.95,      1.57,5.8454251e-007,-0.10001101, 1.8356153,0.00099993621,3.0211439e-005,1.0543716e-005
      3.96,      1.57,6.0456356e-007,-0.10000918, 1.8356154,0.00099994217,3.0211439e-005,1.3265362e-005
      3.97,      1.57,5.9875479e-007,-0.10000761, 1.8356155,0.00099994819,3.0211439e-005,1.5709631e-005
      3.98,      1.57,5.7509955e-007,-0.10000627, 1.8356157,0.00099995408,3.0211439e-005,1.7881553e-005
      3.99,      1.57,5.3989379e-007,-0.10000514, 1.8356159,0.00099995966,3.0211439e-005,1.9792985e-005
         4,      1.57,4.9788949e-007,-0.10000418, 1.8356161,0.00099996486,3.0211439e-005,2.1460765e-005
