"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
10.92,2.693253569,31.806565,18.84206009,94.57377244,87.79233489,0.000573765,-9.71053E-05
10.93,2.700320801,31.83435688,18.84919581,94.42355663,87.73824889,0.000561417,-9.50277E-05
10.94,2.707218081,31.861474,18.85608914,94.27541029,87.685637,0.00054935,-9.29968E-05
10.95,2.713950092,31.88793421,18.86275035,94.12933244,87.63449062,0.000537554,-9.10113E-05
10.96,2.720521338,31.91375471,18.8691892,93.98531959,87.58479712,0.000526021,-8.90698E-05
10.97,2.726936169,31.93895206,18.87541494,93.84336625,87.53654053,0.000514744,-8.71709E-05
10.98,2.733198764,31.96354221,18.88143629,93.70346491,87.48970163,0.000503715,-8.53134E-05
10.99,2.739313164,31.9875406,18.88726157,93.56560649,87.44425881,0.000492926,-8.34961E-05
11,2.745283261,32.01096212,18.89289861,93.42978033,87.40018791,0.000482372,-8.1718E-05
11.01,2.75111281,32.03382119,18.89835482,93.29597442,87.35746284,0.000472046,-7.99779E-05
11.02,2.756805436,32.05613175,18.90363724,93.16417561,87.31605607,0.000461941,-7.82748E-05
11.03,2.762364641,32.07790732,18.90875251,93.03436969,87.27593852,0.000452052,-7.66078E-05
11.04,2.767793811,32.09916103,18.91370694,92.90654155,87.23708017,0.000442373,-0.000074976
11.05,2.773096219,32.11990562,18.9185065,92.78067533,87.19945012,0.000432899,-7.33784E-05
11.06,2.778275035,32.14015348,18.92315687,92.65675441,87.16301696,0.000423625,-7.18143E-05
11.07,2.783333325,32.15991663,18.92766344,92.53476162,87.12774883,0.000414546,-7.02828E-05
11.08,2.78827406,32.17920678,18.9320313,92.41467921,87.09361371,0.000405658,-6.87832E-05
11.09,2.793100121,32.19803533,18.93626534,92.29648901,87.06057951,0.000396955,-6.73147E-05
11.1,2.797814299,32.21641338,18.94037017,92.18017246,87.02861424,0.000388435,-6.58767E-05
11.11,2.802419308,32.23435175,18.94435022,92.06571064,86.99768608,0.000380093,-6.44685E-05
11.12,2.806917777,32.25186099,18.94820968,91.95308439,86.96776365,0.000371924,-6.30894E-05
11.13,2.811312262,32.26895138,18.95195259,91.84227425,86.93881588,0.000363926,-6.17387E-05
11.14,2.815605246,32.28563294,18.95558277,91.73326059,86.9108122,0.000356094,-6.0416E-05
11.15,2.819799145,32.30191546,18.9591039,91.62602361,86.88372264,0.000348425,-5.91206E-05
11.16,2.823896305,32.31780848,18.9625195,91.52054336,86.85751784,0.000340916,-5.7852E-05
11.17,2.827899016,32.33332135,18.96583294,91.4167998,86.83216904,0.000333563,-5.66096E-05
11.18,2.8318095,32.34846315,18.96904747,91.31477278,86.80764822,0.000326364,-5.53928E-05
11.19,2.835629924,32.36324277,18.97216619,91.2144421,86.78392808,0.000319314,-5.42012E-05
11.2,2.839362396,32.37766889,18.97519209,91.1157875,86.76098205,0.000312411,-5.30343E-05
11.21,2.843008975,32.39174997,18.97812805,91.01878873,86.73878431,0.000305653,-5.18916E-05
11.22,2.846571662,32.40549431,18.98097684,90.92342548,86.71730981,0.000299035,-5.07726E-05
11.23,2.850052413,32.41890998,18.98374114,90.82967747,86.69653423,0.000292556,-4.96768E-05
11.24,2.853453131,32.43200487,18.98642353,90.73752441,86.67643404,0.000286213,-4.86038E-05
11.25,2.856775677,32.44478671,18.98902649,90.64694607,86.65698645,0.000280003,-4.75532E-05
11.26,2.860021862,32.45726302,18.99155243,90.55792221,86.63816941,0.000273923,-4.65244E-05
11.27,2.863193457,32.46944115,18.99400367,90.4704327,86.61996163,0.00026797,-4.55172E-05
11.28,2.866292208,32.48132839,18.9963825,90.38445717,86.60234225,0.000262143,-4.4531E-05
11.29,2.869319788,32.49293171,18.99869107,90.2999757,86.58529156,0.000256439,-4.35655E-05
11.3,2.872277834,32.50425791,19.00093148,90.21696842,86.56879047,0.000250856,-4.26203E-05
11.31,2.875167953,32.5153137,19.00310577,90.13541542,86.55282044,0.00024539,-4.1695E-05
11.32,2.877991714,32.52610562,19.00521593,90.05529688,86.5373636,0.00024004,-4.07891E-05
11.33,2.880750612,32.5366399,19.00726382,89.97659357,86.52240312,0.000234804,-3.99023E-05
11.34,2.883446181,32.54692293,19.00925135,89.89928541,86.50792196,0.000229678,-3.90343E-05
11.35,2.88607988,32.55696079,19.01118032,89.82335285,86.49390408,0.000224662,-3.81847E-05
11.36,2.888653144,32.56675945,19.01305249,89.74877634,86.48033394,0.000219753,-3.73531E-05
11.37,2.891167379,32.57632477,19.01486958,89.67553646,86.46719653,0.000214948,-3.65391E-05
11.38,2.893623942,32.58566239,19.01663322,89.60361403,86.45447751,0.000210246,-3.57424E-05
11.39,2.896024129,32.5947777,19.01834497,89.53299055,86.44216341,0.000205645,-3.49628E-05
11.4,2.898369261,32.60367619,19.02000641,89.46364676,86.43024065,0.000201142,-3.41997E-05
11.41,2.900660605,32.61236312,19.02161904,89.3955639,86.41869636,0.000196736,-3.3453E-05
11.42,2.902899385,32.62084355,19.02318432,89.32872353,86.40751829,0.000192424,-3.27223E-05
11.43,2.905086831,32.62912258,19.02470367,89.26310688,86.39669427,0.000188205,-3.20072E-05
11.44,2.907224131,32.63720514,19.02617849,89.19869553,86.3862127,0.000184078,-3.13075E-05
11.45,2.909312445,32.645096,19.02761011,89.13547117,86.37606241,0.000180039,-3.06228E-05
11.46,2.911352916,32.65279988,19.02899985,89.07341542,86.36623252,0.000176087,-2.99529E-05
11.47,2.91334663,32.66032127,19.03034896,89.0125107,86.35671282,0.000172221,-2.92974E-05
11.48,2.91529465,32.66766453,19.03165863,88.95273949,86.34749345,0.000168439,-2.86561E-05
11.49,2.917198053,32.67483409,19.03293009,88.89408376,86.33856451,0.000164739,-2.80286E-05
11.5,2.919057879,32.68183423,19.0341645,88.83652591,86.32991658,0.000161118,-2.74147E-05
11.51,2.920875129,32.68866904,19.03536297,88.7800487,86.32154069,0.000157577,-2.68141E-05
11.52,2.922650764,32.69534246,19.03652658,88.72463537,86.31342833,0.000154113,-2.62266E-05
11.53,2.924385763,32.70185849,19.03765639,88.67026862,86.30557092,0.000150724,-2.56518E-05
11.54,2.926081066,32.70822097,19.03875344,88.61693165,86.29796033,0.000147409,-2.50895E-05
11.55,2.927737589,32.71443362,19.03981873,88.56460779,86.29058869,0.000144166,-2.45395E-05
11.56,2.929356231,32.72050011,19.04085321,88.51328058,86.28344841,0.000140994,-2.40015E-05
11.57,2.930937866,32.72642398,19.04185783,88.46293371,86.27653215,0.000137892,-2.34752E-05
11.58,2.932483351,32.73220871,19.04283349,88.41355104,86.2698328,0.000134857,-2.29604E-05
11.59,2.933993522,32.73785769,19.04378109,88.36511662,86.26334349,0.000131889,-2.24568E-05
11.6,2.935469195,32.74337421,19.04470149,88.31761467,86.2570576,0.000128986,-2.19643E-05
11.61,2.93691117,32.7487615,19.0455955,88.2710296,86.25096868,0.000126147,-2.14825E-05
11.62,2.938320225,32.75402271,19.04646395,88.22534599,86.24507053,0.00012337,-2.10114E-05
11.63,2.939697122,32.75916088,19.0473076,88.18054859,86.23935713,0.000120654,-2.05505E-05
11.64,2.941042606,32.76417902,19.04812724,88.13662236,86.23382268,0.000117997,-2.00998E-05
11.65,2.942357403,32.76908004,19.04892358,88.0935524,86.22846152,0.0001154,-1.9659E-05
11.66,2.943642209,32.77386671,19.04969734,88.05132441,86.22326832,0.000112859,-1.92278E-05
11.67,2.944897746,32.77854181,19.05044922,88.00992244,86.21823755,0.000110373,-1.88062E-05
11.68,2.946124679,32.78310797,19.05117987,87.96933249,86.21336402,0.000107942,-1.83938E-05
11.69,2.94732366,32.78756783,19.05188991,87.92954069,86.20864274,0.000105565,-1.79906E-05
11.7,2.948495342,32.79192402,19.05257997,87.89053311,86.20406882,0.000103241,-1.75962E-05
11.71,2.949640354,32.79617906,19.05325067,87.85229611,86.19963762,0.000100968,-1.72105E-05
11.72,2.950759314,32.80033542,19.05390259,87.8148162,86.19534467,9.87453E-05,-1.68334E-05
11.73,2.951852824,32.8043955,19.05453631,87.77808003,86.19118566,9.65719E-05,-1.64646E-05
11.74,2.952921474,32.80836164,19.05515239,87.74207443,86.18715643,9.44468E-05,-1.61039E-05
11.75,2.95396584,32.81223612,19.05575138,87.70678642,86.18325296,9.23688E-05,-1.57513E-05
11.76,2.954986483,32.81602117,19.0563338,87.67220314,86.17947135,9.03369E-05,-1.54064E-05
11.77,2.955983952,32.81971894,19.05690018,87.63831195,86.17580784,8.83501E-05,-1.50692E-05
11.78,2.956958786,32.82333157,19.05745101,87.60510034,86.17225878,8.64074E-05,-1.47394E-05
11.79,2.957911506,32.82686109,19.05798678,87.57255602,86.16882064,8.45079E-05,-1.4417E-05
11.8,2.958842626,32.83030952,19.05850795,87.54066682,86.16548999,8.26505E-05,-1.41017E-05
11.81,2.959752645,32.83367882,19.05901499,87.50942077,86.16226349,8.08345E-05,-1.37934E-05
11.82,2.960642051,32.83697089,19.05950832,87.47880608,86.15913793,7.90588E-05,-1.34919E-05
11.83,2.961511321,32.84018758,19.05998838,87.4488111,86.15611018,7.73225E-05,-1.31972E-05
11.84,2.96236092,32.84333072,19.06045557,87.41942439,86.15317719,7.56249E-05,-1.29089E-05
11.85,2.963191304,32.84640206,19.06091031,87.39063464,86.15033603,7.39651E-05,-1.26271E-05
11.86,2.964002916,32.84940334,19.06135297,87.36243075,86.14758383,7.23421E-05,-1.23515E-05
11.87,2.96479619,32.85233622,19.06178393,87.33480175,86.14491782,7.07553E-05,-1.20821E-05
11.88,2.965571549,32.85520236,19.06220356,87.30773687,86.14233531,6.92037E-05,-1.18186E-05
11.89,2.966329407,32.85800334,19.06261219,87.28122549,86.13983367,6.76868E-05,-1.1561E-05
11.9,2.967070168,32.86074073,19.06301019,87.25525715,86.1374104,6.62035E-05,-1.13091E-05
11.91,2.967794227,32.86341604,19.06339786,87.22982158,86.13506301,6.47533E-05,-1.10628E-05
11.92,2.968501968,32.86603075,19.06377554,87.20490865,86.13278914,6.33354E-05,-1.0822E-05
11.93,2.969193767,32.86858632,19.06414352,87.18050839,86.13058646,6.19491E-05,-1.05866E-05
11.94,2.969869993,32.87108415,19.06450211,87.15661101,86.12845275,6.05937E-05,-1.03564E-05
11.95,2.970531003,32.87352561,19.0648516,87.13320687,86.12638582,5.92684E-05,-1.01313E-05
11.96,2.971177149,32.87591205,19.06519227,87.11028648,86.12438357,5.79727E-05,-9.91E-06
11.97,2.971808772,32.87824477,19.06552438,87.08784051,86.12244396,5.67058E-05,-9.70E-06
11.98,2.972426206,32.88052506,19.0658482,87.0658598,86.12056501,5.54672E-05,-9.49E-06
11.99,2.973029779,32.88275414,19.06616398,87.04433532,86.1187448,5.42562E-05,-9.28E-06
12,2.973619808,32.88493325,19.06647197,87.02325819,86.11698148,5.30722E-05,-9.08E-06
12.01,2.974196606,32.88706356,19.0667724,87.00261971,86.11527323,5.19145E-05,-8.88E-06
12.02,2.974760476,32.88914622,19.06706552,86.9824113,86.11361832,5.07827E-05,-8.69E-06
12.03,2.975311714,32.89118237,19.06735153,86.96262454,86.11201506,4.96761E-05,-8.50E-06
12.04,2.975850612,32.8931731,19.06763065,86.94325115,86.11046182,4.85942E-05,-8.32E-06
12.05,2.976377452,32.89511949,19.0679031,86.92428298,86.10895699,4.75364E-05,-8.14E-06
12.06,2.976892511,32.89702258,19.06816908,86.90571204,86.10749905,4.65022E-05,-7.96E-06
12.07,2.977396059,32.89888339,19.06842878,86.88753047,86.10608652,4.54911E-05,-7.79E-06
12.08,2.977888359,32.90070292,19.06868239,86.86973056,86.10471795,4.45025E-05,-7.62E-06
12.09,2.978369671,32.90248214,19.0689301,86.85230473,86.10339194,4.35359E-05,-7.46E-06
12.1,2.978840245,32.90422199,19.06917208,86.83524551,86.10210714,4.25909E-05,-7.30E-06
12.11,2.979300326,32.90592341,19.06940852,86.8185456,86.10086225,4.1667E-05,-7.14E-06
12.12,2.979750156,32.90758729,19.06963957,86.8021978,86.09965601,4.07637E-05,-6.99E-06
12.13,2.980189969,32.90921451,19.06986539,86.78619507,86.09848717,3.98805E-05,-6.84E-06
12.14,2.980619994,32.91080593,19.07008615,86.77053047,86.09735456,3.9017E-05,-6.69E-06
12.15,2.981040453,32.91236239,19.07030199,86.75519719,86.09625703,3.81727E-05,-6.55E-06
12.16,2.981451567,32.91388471,19.07051307,86.74018855,86.09519346,3.73473E-05,-6.41E-06
12.17,2.981853548,32.91537369,19.07071953,86.72549799,86.09416278,3.65403E-05,-6.27E-06
12.18,2.982246606,32.9168301,19.0709215,86.71111905,86.09316393,3.57513E-05,-6.13E-06
12.19,2.982630942,32.91825469,19.07111912,86.69704546,86.09219593,3.49798E-05,-6.00E-06
12.2,2.983006756,32.91964823,19.07131251,86.68327097,86.09125778,3.42256E-05,-5.88E-06
12.21,2.983374243,32.92101141,19.07150182,86.6697895,86.09034853,3.34882E-05,-5.75E-06
12.22,2.983733591,32.92234496,19.07168714,86.65659507,86.08946728,3.27672E-05,-5.63E-06
12.23,2.984084987,32.92364957,19.07186861,86.64368183,86.08861313,3.20622E-05,-5.51E-06
12.24,2.984428612,32.92492589,19.07204634,86.631044,86.08778523,3.1373E-05,-5.39E-06
12.25,2.984764641,32.92617459,19.07222044,86.61867594,86.08698274,3.06991E-05,-5.28E-06
12.26,2.985093248,32.92739631,19.07239101,86.60657211,86.08620486,3.00402E-05,-5.16E-06
12.27,2.985414602,32.92859167,19.07255817,86.59472708,86.08545082,2.9396E-05,-5.05E-06
12.28,2.985728866,32.92976128,19.07272201,86.58313551,86.08471985,2.87661E-05,-4.95E-06
12.29,2.986036203,32.93090574,19.07288262,86.57179216,86.08401123,2.81503E-05,-4.84E-06
12.3,2.986336769,32.93202563,19.07304011,86.5606919,86.08332425,2.75481E-05,-4.74E-06
12.31,2.986630717,32.93312151,19.07319457,86.5498297,86.08265823,2.69594E-05,-4.64E-06
12.32,2.986918198,32.93419394,19.07334608,86.53920062,86.0820125,2.63837E-05,-4.54E-06
12.33,2.987199357,32.93524345,19.07349473,86.52879981,86.08138643,2.58209E-05,-4.45E-06
12.34,2.987474339,32.93627058,19.07364061,86.51862254,86.08077939,2.52706E-05,-4.35E-06
12.35,2.987743283,32.93727583,19.07378379,86.50866413,86.08019079,2.47325E-05,-4.26E-06
12.36,2.988006325,32.93825971,19.07392436,86.49892003,86.07962004,2.42063E-05,-4.17E-06
12.37,2.988263599,32.93922271,19.07406238,86.48938575,86.07906657,2.36919E-05,-4.08E-06
12.38,2.988515235,32.94016531,19.07419794,86.48005691,86.07852986,2.31889E-05,-4.00E-06
12.39,2.988761359,32.94108797,19.07433111,86.4709292,86.07800936,2.2697E-05,-3.91E-06
12.4,2.989002098,32.94199115,19.07446195,86.46199839,86.07750456,2.22161E-05,-3.83E-06
12.41,2.989237571,32.94287529,19.07459053,86.45326037,86.07701498,2.17459E-05,-3.75E-06
12.42,2.989467898,32.94374083,19.07471692,86.44471106,86.07654014,2.1286E-05,-3.67E-06
12.43,2.989693194,32.94458819,19.07484118,86.43634649,86.07607956,2.08364E-05,-3.60E-06
12.44,2.989913573,32.94541779,19.07496337,86.42816277,86.07563282,2.03968E-05,-3.52E-06
12.45,2.990129145,32.94623003,19.07508355,86.42015608,86.07519946,1.99669E-05,-3.45E-06
12.46,2.990340018,32.9470253,19.07520178,86.41232268,86.07477907,1.95465E-05,-3.38E-06
12.47,2.990546298,32.94780399,19.07531811,86.4046589,86.07437124,1.91355E-05,-3.31E-06
12.48,2.990748088,32.94856647,19.0754326,86.39716115,86.07397559,1.87335E-05,-3.24E-06
12.49,2.990945488,32.94931312,19.0755453,86.3898259,86.07359172,1.83405E-05,-3.17E-06
12.5,2.991138597,32.95004429,19.07565626,86.3826497,86.07321927,1.79562E-05,-3.11E-06
12.51,2.991327511,32.95076032,19.07576554,86.37562918,86.07285789,1.75803E-05,-3.04E-06
12.52,2.991512324,32.95146157,19.07587317,86.36876101,86.07250722,1.72128E-05,-2.98E-06
12.53,2.991693128,32.95214836,19.07597921,86.36204196,86.07216694,1.68534E-05,-2.92E-06
12.54,2.991870012,32.95282103,19.07608369,86.35546884,86.07183672,1.65019E-05,-2.86E-06
12.55,2.992043064,32.95347988,19.07618667,86.34903854,86.07151625,1.61583E-05,-2.80E-06
12.56,2.992212369,32.95412523,19.07628819,86.342748,86.07120521,1.58222E-05,-2.74E-06
12.57,2.992378012,32.95475739,19.07638828,86.33659425,86.07090333,1.54935E-05,-2.69E-06
12.58,2.992540073,32.95537665,19.07648699,86.33057434,86.07061031,1.51721E-05,-2.63E-06
12.59,2.992698633,32.95598329,19.07658436,86.32468541,86.07032588,1.48577E-05,-2.58E-06
12.6,2.992853769,32.9565776,19.07668041,86.31892466,86.07004978,1.45503E-05,-2.52E-06
12.61,2.993005558,32.95715987,19.0767752,86.31328932,86.06978174,1.42497E-05,-2.47E-06
12.62,2.993154074,32.95773034,19.07686875,86.30777672,86.06952151,1.39557E-05,-2.42E-06
12.63,2.99329939,32.9582893,19.0769611,86.30238419,86.06926886,1.36682E-05,-2.37E-06
12.64,2.993441576,32.958837,19.07705228,86.29710917,86.06902355,1.3387E-05,-2.33E-06
12.65,2.993580704,32.95937368,19.07714233,86.29194912,86.06878535,1.31121E-05,-2.28E-06
12.66,2.993716839,32.95989959,19.07723127,86.28690157,86.06855404,1.28431E-05,-2.23E-06
12.67,2.993850049,32.96041498,19.07731914,86.28196408,86.06832942,1.25801E-05,-2.19E-06
12.68,2.993980398,32.96092008,19.07740596,86.27713428,86.06811127,1.23228E-05,-2.14E-06
12.69,2.99410795,32.96141511,19.07749176,86.27240984,86.0678994,1.20712E-05,-2.10E-06
12.7,2.994232766,32.9619003,19.07757658,86.26778849,86.06769361,1.18252E-05,-2.06E-06
12.71,2.994354907,32.96237586,19.07766044,86.263268,86.06749373,1.15845E-05,-2.02E-06
12.72,2.994474432,32.96284202,19.07774336,86.25884618,86.06729955,1.13491E-05,-1.98E-06
12.73,2.994591399,32.96329897,19.07782537,86.25452089,86.06711092,1.11189E-05,-1.94E-06
12.74,2.994705864,32.96374693,19.07790649,86.25029005,86.06692767,1.08938E-05,-1.90E-06
12.75,2.994817882,32.96418608,19.07798675,86.2461516,86.06674962,1.06735E-05,-1.86E-06
12.76,2.994927508,32.96461663,19.07806618,86.24210354,86.06657662,1.04581E-05,-1.83E-06
12.77,2.995034793,32.96503876,19.07814478,86.2381439,86.06640853,1.02474E-05,-1.79E-06
12.78,2.995139789,32.96545266,19.0782226,86.23427077,86.06624517,1.00413E-05,-1.75E-06
12.79,2.995242547,32.96585851,19.07829964,86.23048225,86.06608643,9.84E-06,-1.72E-06
12.8,2.995343116,32.96625649,19.07837593,86.22677652,86.06593214,9.64E-06,-1.69E-06
12.81,2.995441544,32.96664677,19.07845149,86.22315177,86.06578219,9.45E-06,-1.65E-06
12.82,2.995537877,32.96702952,19.07852633,86.21960624,86.06563644,9.26E-06,-1.62E-06
12.83,2.995632162,32.9674049,19.07860048,86.2161382,86.06549475,9.08E-06,-1.59E-06
12.84,2.995724443,32.96777308,19.07867396,86.21274595,86.06535702,8.90E-06,-1.56E-06
12.85,2.995814765,32.9681342,19.07874678,86.20942786,86.06522312,8.72E-06,-1.53E-06
12.86,2.995903169,32.96848844,19.07881896,86.20618229,86.06509294,8.55E-06,-1.50E-06
12.87,2.995989699,32.96883593,19.07889052,86.20300767,86.06496635,8.38E-06,-1.47E-06
12.88,2.996074395,32.96917683,19.07896147,86.19990245,86.06484327,8.21E-06,-1.44E-06
12.89,2.996157296,32.96951128,19.07903183,86.19686511,86.06472358,8.05E-06,-1.41E-06
12.9,2.996238443,32.96983941,19.07910161,86.19389416,86.06460718,7.89E-06,-1.39E-06
12.91,2.996317873,32.97016137,19.07917083,86.19098816,86.06449397,7.74E-06,-1.36E-06
12.92,2.996395624,32.97047729,19.07923951,86.18814568,86.06438386,7.59E-06,-1.33E-06
12.93,2.996471732,32.9707873,19.07930766,86.18536534,86.06427676,7.44E-06,-1.31E-06
12.94,2.996546233,32.97109153,19.07937529,86.18264577,86.06417258,7.29E-06,-1.28E-06
12.95,2.996619161,32.97139011,19.07944241,86.17998565,86.06407122,7.15E-06,-1.26E-06
12.96,2.996690552,32.97168315,19.07950905,86.17738367,86.06397262,7.01E-06,-1.23E-06
12.97,2.996760438,32.97197078,19.0795752,86.17483855,86.06387668,6.88E-06,-1.21E-06
12.98,2.996828852,32.97225312,19.07964089,86.17234905,86.06378333,6.75E-06,-1.19E-06
12.99,2.996895826,32.97253027,19.07970613,86.16991396,86.06369249,6.62E-06,-1.17E-06
13,2.99696139,32.97280236,19.07977092,86.16753207,86.06360409,6.49E-06,-1.14E-06
13.01,2.997025577,32.97306948,19.07983529,86.16520223,86.06351806,6.36E-06,-1.12E-06
13.02,2.997088414,32.97333176,19.07989923,86.16292328,86.06343433,6.24E-06,-1.10E-06
13.03,2.997149932,32.97358928,19.07996276,86.16069412,86.06335284,6.12E-06,-1.08E-06
13.04,2.997210159,32.97384216,19.0800259,86.15851364,86.0632735,6.01E-06,-1.06E-06
13.05,2.997269122,32.97409049,19.08008864,86.15638079,86.06319628,5.89E-06,-1.04E-06
13.06,2.99732685,32.97433437,19.08015101,86.15429451,86.06312109,5.78E-06,-1.02E-06
13.07,2.997383368,32.9745739,19.08021301,86.15225378,86.0630479,5.67E-06,-1.00E-06
13.08,2.997438702,32.97480916,19.08027465,86.1502576,86.06297663,5.57E-06,-9.86E-07
13.09,2.997492879,32.97504026,19.08033594,86.14830499,86.06290723,5.46E-06,-9.68E-07
13.1,2.997545923,32.97526728,19.08039689,86.146395,86.06283965,5.36E-06,-9.50E-07
13.11,2.997597858,32.97549031,19.0804575,86.14452668,86.06277383,5.26E-06,-9.33E-07
13.12,2.997648708,32.97570944,19.08051779,86.14269913,86.06270974,5.16E-06,-9.16E-07
13.13,2.997698496,32.97592473,19.08057777,86.14091144,86.06264731,5.07E-06,-8.99E-07
13.14,2.997747246,32.97613629,19.08063743,86.13916274,86.0625865,4.97E-06,-8.83E-07
13.15,2.997794979,32.97634419,19.0806968,86.13745217,86.06252726,4.88E-06,-8.67E-07
13.16,2.997841717,32.9765485,19.08075587,86.1357789,86.06246956,4.79E-06,-8.52E-07
13.17,2.997887481,32.97674931,19.08081465,86.13414209,86.06241334,4.70E-06,-8.37E-07
