"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.00491,0.001401498962,1e-009,-9.836414286e-009,-8.048524177e-013,2.891392742,9.977122228,49.99999999
0.00492,0.001407364664,1e-009,-9.836567935e-009,-8.064918336e-013,2.893356567,9.977362045,49.99999999
0.00493,0.001413246369,1e-009,-9.836742536e-009,-8.081312772e-013,2.895539528,9.977615942,49.99999999
0.00494,0.001419145669,1e-009,-9.836896185e-009,-8.097707462e-013,2.897941579,9.977884418,49.99999999
0.00495,0.001425064152,1e-009,-9.837028881e-009,-8.114102391e-013,2.900566112,9.978168304,49.99999999
0.00496,0.001431003411,1e-009,-9.83714761e-009,-8.130497542e-013,2.903414568,9.978468195,49.99999999
0.00497,0.001436965035,1e-009,-9.837280307e-009,-8.1468929e-013,2.906489289,9.97878449,49.99999999
0.00498,0.001442950614,1e-009,-9.837392052e-009,-8.163288451e-013,2.909792642,9.979117819,49.99999999
0.00499,0.001448961739,1e-009,-9.837496812e-009,-8.179684181e-013,2.913327262,9.979468397,49.99999999
0.005,0.001455,1e-009,-9.837580621e-009,-8.196080079e-013,2.917091137,9.979836566,49.99999999
0.00501,0.001461066412,1e-009,-9.837678397e-009,-8.212476169e-013,2.921126131,9.980226898,49.99999999
0.00502,0.00146715969,1e-009,-9.837755222e-009,-8.228872398e-013,2.925058182,9.980633821,49.99999999
0.00503,0.001473277971,1e-009,-9.83783903e-009,-8.245268735e-013,2.928782776,9.98105406,49.99999999
0.00504,0.001479419394,1e-009,-9.837922839e-009,-8.261665204e-013,2.932243318,9.981490973,49.99999999
0.00505,0.001485582097,1e-009,-9.837999663e-009,-8.278061797e-013,2.93546203,9.981944434,49.99999999
0.00506,0.001491764219,1e-009,-9.838062519e-009,-8.294458511e-013,2.938431334,9.982414225,49.99999999
0.00507,0.001497963898,1e-009,-9.83813236e-009,-8.310855341e-013,2.941149301,9.982899965,49.99999999
0.00508,0.001504179273,1e-009,-9.8382022e-009,-8.327252284e-013,2.943612973,9.983401286,49.99999999
0.00509,0.001510408482,1e-009,-9.838265057e-009,-8.343649337e-013,2.945819811,9.98391759,49.99999999
0.0051,0.001516649663,1e-009,-9.838334897e-009,-8.360046499e-013,2.947767448,9.98444831,49.99999999
0.00511,0.001522900956,1e-009,-9.838397753e-009,-8.376443769e-013,2.949453778,9.984992753,49.99999999
0.00512,0.001529160498,1e-009,-9.838453626e-009,-8.392841146e-013,2.95087691,9.985550099,49.99999999
0.00513,0.001535426427,1e-009,-9.83853045e-009,-8.409238631e-013,2.952035179,9.98611956,49.99999999
0.00514,0.001541696884,1e-009,-9.838586322e-009,-8.425636223e-013,2.952934204,9.986700158,49.99999999
0.00515,0.001547970744,1e-009,-9.838649179e-009,-8.442033958e-013,2.95373381,9.987294212,49.99999999
0.00516,0.001554249006,1e-009,-9.838719019e-009,-8.458431789e-013,2.954677294,9.987896612,49.99999999
0.00517,0.001560533045,1e-009,-9.838781876e-009,-8.474829708e-013,2.955806488,9.988506055,49.99999999
0.00518,0.001566824241,1e-009,-9.838851716e-009,-8.491227737e-013,2.957158918,9.989123314,49.99999999
0.00519,0.001573123968,1e-009,-9.838914572e-009,-8.507625875e-013,2.958710429,9.989747019,49.99999999
0.0052,0.001579433604,1e-009,-9.838970445e-009,-8.524024121e-013,2.960467661,9.990375742,49.99999999
0.00521,0.001585754527,1e-009,-9.839047269e-009,-8.540422476e-013,2.962431515,9.99100849,49.99999999
0.00522,0.001592088112,1e-009,-9.839131078e-009,-8.556820938e-013,2.964602034,9.99164355,49.99999999
0.00523,0.001598435737,1e-009,-9.839172982e-009,-8.573219505e-013,2.966982292,9.99227964,49.99999999
0.00524,0.001604798779,1e-009,-9.839235838e-009,-8.589618176e-013,2.969573429,9.992915308,49.99999999
0.00525,0.001611178615,1e-009,-9.839298695e-009,-8.606016946e-013,2.972377496,9.993548881,49.99999999
0.00526,0.001617576621,1e-009,-9.839347583e-009,-8.622415814e-013,2.975396501,9.994178953,49.99999999
0.00527,0.001623994174,1e-009,-9.839410439e-009,-8.638814774e-013,2.978632684,9.994803911,49.99999999
0.00528,0.001630432647,1e-009,-9.839452344e-009,-8.655213822e-013,2.982079033,9.995422105,49.99999999
0.00529,0.001636892584,1e-009,-9.839501232e-009,-8.671612976e-013,2.985563475,9.996028321,49.99999999
0.0053,0.001643372797,1e-009,-9.839543136e-009,-8.688012194e-013,2.988899514,9.996624382,49.99999999
0.00531,0.001649871879,1e-009,-9.83958504e-009,-8.704411467e-013,2.992050564,9.997209971,49.99999999
0.00532,0.001656388425,1e-009,-9.839619961e-009,-8.720810802e-013,2.994981131,9.997781332,49.99999999
0.00533,0.001662921027,1e-009,-9.839647897e-009,-8.737210192e-013,2.99771354,9.998337254,49.99999999
0.00534,0.001669468279,1e-009,-9.839668849e-009,-8.753609628e-013,3.000240464,9.998876005,49.99999999
0.00535,0.001676028774,1e-009,-9.839696785e-009,-8.770009104e-013,3.002560451,9.999396056,49.99999999
0.00536,0.001682601105,1e-009,-9.839696785e-009,-8.786408609e-013,3.004673201,9.999895872,49.99999999
0.00537,0.001689183867,1e-009,-9.839773609e-009,-8.802808136e-013,3.006575512,10.00037409,49.99999999
0.00538,0.001695775652,1e-009,-9.839724721e-009,-8.819207678e-013,3.008266492,10.00082919,49.99999999
0.00539,0.001702375054,1e-009,-9.839696785e-009,-8.835607224e-013,3.009745516,10.0012599,49.99999999
0.0054,0.001708980666,1e-009,-9.839689801e-009,-8.852006766e-013,3.01100987,10.00166519,49.99999999
0.00541,0.001715591082,1e-009,-9.839717737e-009,-8.868406298e-013,3.012058421,10.00204292,49.99999999
0.00542,0.001722204916,1e-009,-9.839703769e-009,-8.884805811e-013,3.012913106,10.00239279,49.99999999
0.00543,0.001728822048,1e-009,-9.839682817e-009,-8.901205289e-013,3.013820718,10.00270692,49.99999999
0.00544,0.00173544432,1e-009,-9.839661865e-009,-8.917604736e-013,3.014983512,10.00299506,49.99999999
0.00545,0.00174207374,1e-009,-9.839626945e-009,-8.934004148e-013,3.016459,10.00325725,49.99999999
0.00546,0.00174871232,1e-009,-9.839605992e-009,-8.950403515e-013,3.01826691,10.00348885,49.99999999
0.00547,0.001755362069,1e-009,-9.839571072e-009,-8.966802832e-013,3.020393863,10.00368914,49.99999999
0.00548,0.001762024997,1e-009,-9.83955012e-009,-8.983202095e-013,3.022842006,10.00385759,49.99999999
0.00549,0.001768703114,1e-009,-9.839501232e-009,-8.999601301e-013,3.025613936,10.0039936,49.99999999
0.0055,0.00177539843,1e-009,-9.839473296e-009,-9.016000448e-013,3.028712477,10.00409695,49.99999999
0.00551,0.001782112955,1e-009,-9.839431391e-009,-9.032399532e-013,3.032837472,10.00416848,49.99999999
0.00552,0.001788848699,1e-009,-9.839396471e-009,-9.048798554e-013,3.037752664,10.00420867,49.99999999
0.00553,0.001795607671,1e-009,-9.839354567e-009,-9.065197515e-013,3.0430682,10.00421535,49.99999999
0.00554,0.001802391882,1e-009,-9.839319647e-009,-9.081596414e-013,3.048752788,10.00418992,49.99999999
0.00555,0.001809203342,1e-009,-9.839284727e-009,-9.097995255e-013,3.054815744,10.00413164,49.99999999
0.00556,0.001816043999,1e-009,-9.83925679e-009,-9.114394038e-013,3.061225659,10.00404113,49.99999999
0.00557,0.001822913955,1e-009,-9.83922187e-009,-9.130792757e-013,3.067642519,10.00391046,49.99999999
0.00558,0.001829811175,1e-009,-9.839207902e-009,-9.147191435e-013,3.073817959,10.00375139,49.99999999
0.00559,0.001836733504,1e-009,-9.839165998e-009,-9.163590075e-013,3.079700187,10.00356512,49.99999999
0.0056,0.001843678789,1e-009,-9.83915203e-009,-9.179988679e-013,3.085257319,10.00334825,49.99999999
0.00561,0.001850644874,1e-009,-9.839165998e-009,-9.196387252e-013,3.09049944,10.00310184,49.99999999
0.00562,0.001857629606,1e-009,-9.839124094e-009,-9.2127858e-013,3.095418909,10.00282662,49.99999999
0.00563,0.001864630831,1e-009,-9.83911711e-009,-9.229184331e-013,3.100014043,10.00252415,49.99999999
0.00564,0.001871646394,1e-009,-9.83911711e-009,-9.245582853e-013,3.104273633,10.00219573,49.99999999
0.00565,0.001878674141,1e-009,-9.839110126e-009,-9.261981373e-013,3.108194323,10.0018428,49.99999999
0.00566,0.001885711918,1e-009,-9.839124094e-009,-9.2783799e-013,3.111768716,10.00146667,49.99999999
0.00567,0.001892757572,1e-009,-9.839124094e-009,-9.294778441e-013,3.114992188,10.00106902,49.99999999
0.00568,0.001899808946,1e-009,-9.839165998e-009,-9.311177006e-013,3.117859249,10.00065147,49.99999999
0.00569,0.001906863888,1e-009,-9.839165998e-009,-9.327575602e-013,3.120365064,10.00021528,49.99999999
0.0057,0.001913920366,1e-009,-9.839235838e-009,-9.343974236e-013,3.122564195,9.999762709,49.99999999
0.00571,0.001920978545,1e-009,-9.83922187e-009,-9.360372926e-013,3.124860629,9.999293625,49.99999999
0.00572,0.001928040489,1e-009,-9.83925679e-009,-9.376771662e-013,3.127492419,9.998815259,49.99999999
0.00573,0.001935108327,1e-009,-9.839298695e-009,-9.393170458e-013,3.130535999,9.998327125,49.99999999
0.00574,0.001942184186,1e-009,-9.839333615e-009,-9.40956932e-013,3.133980179,9.997830706,49.99999999
0.00575,0.001949270195,1e-009,-9.839382503e-009,-9.425968254e-013,3.13782876,9.997327655,49.99999999
0.00576,0.001956368481,1e-009,-9.839424407e-009,-9.442367264e-013,3.142087831,9.996819502,49.99999999
0.00577,0.001963481172,1e-009,-9.83948028e-009,-9.458766354e-013,3.146763758,9.996307873,49.99999999
0.00578,0.001970610397,1e-009,-9.839522184e-009,-9.475165526e-013,3.151863403,9.995794183,49.99999999
0.00579,0.001977758282,1e-009,-9.839578056e-009,-9.491564784e-013,3.157394034,9.995279855,49.99999999
0.0058,0.001984926957,1e-009,-9.839640913e-009,-9.507964126e-013,3.1633634,9.994766249,49.99999999
0.00581,0.001992118548,1e-009,-9.839682817e-009,-9.524363554e-013,3.169779734,9.994254532,49.99999999
0.00582,0.001999335183,1e-009,-9.839724721e-009,-9.540763065e-013,3.176651719,9.993745918,49.99999999
0.00583,0.002006578991,1e-009,-9.839780593e-009,-9.557162658e-013,3.183988183,9.993241412,49.99999999
0.00584,0.002013851902,1e-009,-9.839815514e-009,-9.573562327e-013,3.191711013,9.992741818,49.99999999
0.00585,0.002021153545,1e-009,-9.839864402e-009,-9.589962084e-013,3.199413177,9.992248342,49.99999999
0.00586,0.002028482067,1e-009,-9.839899322e-009,-9.606361889e-013,3.206886289,9.991758706,49.99999999
0.00587,0.00203583559,1e-009,-9.839934242e-009,-9.622761751e-013,3.214045558,9.991274466,49.99999999
0.00588,0.002043212236,1e-009,-9.839955194e-009,-9.639161662e-013,3.220906311,9.990796206,49.99999999
0.00589,0.002050610126,1e-009,-9.839976147e-009,-9.655561611e-013,3.2274628,9.990324285,49.99999999
0.0059,0.002058027381,1e-009,-9.839990115e-009,-9.671961587e-013,3.233708096,9.989859,49.99999999
0.00591,0.002065462124,1e-009,-9.839997099e-009,-9.688361578e-013,3.239635486,9.989400583,49.99999999
0.00592,0.002072912475,1e-009,-9.839997099e-009,-9.704761568e-013,3.245238436,9.988949106,49.99999999
0.00593,0.002080376558,1e-009,-9.839976147e-009,-9.721161545e-013,3.250510562,9.988504649,49.99999999
0.00594,0.002087852493,1e-009,-9.839955194e-009,-9.737561492e-013,3.255445681,9.988067163,49.99999999
0.00595,0.002095338402,1e-009,-9.839920274e-009,-9.753961392e-013,3.260037782,9.987636541,49.99999999
0.00596,0.002102832406,1e-009,-9.83987837e-009,-9.770361227e-013,3.264281042,9.987212664,49.99999999
0.00597,0.002110332629,1e-009,-9.839822498e-009,-9.786760979e-013,3.26817105,9.986795298,49.99999999
0.00598,0.002117837408,1e-009,-9.839752657e-009,-9.803160629e-013,3.271783017,9.9863844,49.99999999
0.00599,0.002125346819,1e-009,-9.839675833e-009,-9.819560156e-013,3.275425764,9.985980356,49.99999999
0.006,0.002132861764,1e-009,-9.83958504e-009,-9.83595954e-013,3.279273134,9.985583409,49.99999999
0.00601,0.002140383148,1e-009,-9.83948028e-009,-9.852358763e-013,3.28393067,9.985194269,49.99999999
0.00602,0.002147911879,1e-009,-9.839361551e-009,-9.868757801e-013,3.289214893,9.984813074,49.99999999
0.00603,0.002155448862,1e-009,-9.839235838e-009,-9.885156633e-013,3.294785253,9.984437566,49.99999999
0.00604,0.002162995004,1e-009,-9.839089173e-009,-9.90155524e-013,3.300599229,9.984068486,49.99999999
0.00605,0.002170551211,1e-009,-9.838935525e-009,-9.917953598e-013,3.306660455,9.983704927,49.99999999
0.00606,0.002178118391,1e-009,-9.838774892e-009,-9.934351688e-013,3.312973497,9.983346672,49.99999999
0.00607,0.00218569745,1e-009,-9.838593307e-009,-9.950749488e-013,3.319543182,9.982994146,49.99999999
0.00608,0.002193289293,1e-009,-9.838404737e-009,-9.967146978e-013,3.326374779,9.982646251,49.99999999
0.00609,0.002200894828,1e-009,-9.838188232e-009,-9.983544138e-013,3.333473204,9.9823037,49.99999999
0.0061,0.002208514962,1e-009,-9.837985695e-009,-9.999940949e-013,3.340844083,9.981966069,49.99999999
0.00611,0.002216150599,1e-009,-9.837762206e-009,-1.001633739e-012,3.348492499,9.981633067,49.99999999
0.00612,0.0022238026,1e-009,-9.837524748e-009,-1.003273345e-012,3.356407426,9.981305425,49.99999999
0.00613,0.002231471549,1e-009,-9.837266339e-009,-1.00491291e-012,3.364544519,9.980982235,49.99999999
0.00614,0.002239157939,1e-009,-9.837007929e-009,-1.006552434e-012,3.372882727,9.980664076,49.99999999
0.00615,0.002246862261,1e-009,-9.83674952e-009,-1.008191914e-012,3.38142563,9.98035111,49.99999999
0.00616,0.002254585009,1e-009,-9.836470158e-009,-1.00983135e-012,3.390177367,9.980043015,49.99999999
0.00617,0.002262326672,1e-009,-9.836197781e-009,-1.01147074e-012,3.399141939,9.979740774,49.99999999
0.00618,0.002270087744,1e-009,-9.835904451e-009,-1.013110082e-012,3.408323906,9.979443988,49.99999999
0.00619,0.002277868717,1e-009,-9.835618105e-009,-1.014749376e-012,3.417727505,9.979153206,49.99999999
0.0062,0.002285670081,1e-009,-9.835324775e-009,-1.016388622e-012,3.427357323,9.978868963,49.99999999
0.00621,0.00229349233,1e-009,-9.835031446e-009,-1.018027818e-012,3.437218143,9.978590979,49.99999999
0.00622,0.002301335954,1e-009,-9.834717164e-009,-1.019666963e-012,3.447314539,9.978320272,49.99999999
0.00623,0.002309201446,1e-009,-9.834423834e-009,-1.021306058e-012,3.457651647,9.978056711,49.99999999
0.00624,0.002317089297,1e-009,-9.834109552e-009,-1.022945101e-012,3.468234401,9.97780066,49.99999999
0.00625,0.002325,1e-009,-9.833802255e-009,-1.024584094e-012,3.479065723,9.977552815,49.99999999
0.00626,0.002332933859,1e-009,-9.833494957e-009,-1.02622302e-012,3.490104478,9.977315073,49.99999999
0.00627,0.002340890426,1e-009,-9.833187659e-009,-1.027861894e-012,3.50116333,9.977085796,49.99999999
0.00628,0.002348869068,1e-009,-9.832894329e-009,-1.029500718e-012,3.512210839,9.976864721,49.99999999
0.00629,0.002356869149,1e-009,-9.832580047e-009,-1.031139491e-012,3.52323683,9.97665215,49.99999999
0.0063,0.002364890036,1e-009,-9.832293702e-009,-1.032778215e-012,3.534237278,9.976447831,49.99999999
0.00631,0.002372931094,1e-009,-9.832007356e-009,-1.034416891e-012,3.545208904,9.976251963,49.99999999
0.00632,0.002380991688,1e-009,-9.831714026e-009,-1.03605552e-012,3.55614922,9.976064541,49.99999999
0.00633,0.002389071184,1e-009,-9.831441649e-009,-1.037694102e-012,3.56705581,9.975885496,49.99999999
0.00634,0.002397168947,1e-009,-9.831169271e-009,-1.039332639e-012,3.577926248,9.9757147,49.99999999
0.00635,0.002405284344,1e-009,-9.830910862e-009,-1.040971133e-012,3.588758078,9.975551962,49.99999999
0.00636,0.002413416739,1e-009,-9.83066642e-009,-1.042609584e-012,3.59954882,9.975397045,49.99999999
0.00637,0.002421565497,1e-009,-9.830421979e-009,-1.044247994e-012,3.610295951,9.975249643,49.99999999
0.00638,0.002429729985,1e-009,-9.830184521e-009,-1.045886366e-012,3.620996906,9.975109404,49.99999999
0.00639,0.002437909568,1e-009,-9.829961032e-009,-1.0475247e-012,3.631652064,9.974975932,49.99999999
0.0064,0.002446103713,1e-009,-9.829751511e-009,-1.049162999e-012,3.642298243,9.974848852,49.99999999
0.00641,0.002454312173,1e-009,-9.829555958e-009,-1.050801264e-012,3.652986966,9.974727789,49.99999999
0.00642,0.002462534756,1e-009,-9.829367389e-009,-1.052439498e-012,3.663737375,9.974612262,49.99999999
0.00643,0.002470771268,1e-009,-9.829199772e-009,-1.054077704e-012,3.674555556,9.974501723,49.99999999
0.00644,0.002479021516,1e-009,-9.829046123e-009,-1.055715882e-012,3.685443619,9.974395584,49.99999999
0.00645,0.002487285306,1e-009,-9.828892474e-009,-1.057354036e-012,3.696402544,9.974293238,49.99999999
0.00646,0.002495562446,1e-009,-9.828766761e-009,-1.058992167e-012,3.707432988,9.974194062,49.99999999
0.00647,0.002503852741,1e-009,-9.828655016e-009,-1.060630279e-012,3.718535424,9.974097426,49.99999999
0.00648,0.002512155999,1e-009,-9.828550256e-009,-1.062268374e-012,3.729710347,9.974002701,49.99999999
0.00649,0.002520472025,1e-009,-9.828459463e-009,-1.063906453e-012,3.740958241,9.973909265,49.99999999
0.0065,0.002528800628,1e-009,-9.828389623e-009,-1.06554452e-012,3.75227963,9.973816514,49.99999999
0.00651,0.002537141612,1e-009,-9.828333751e-009,-1.06718258e-012,3.764274308,9.97372509,49.99999999
0.00652,0.002545494785,1e-009,-9.828284862e-009,-1.068820631e-012,3.776902129,9.973635335,49.99999999
0.00653,0.002553859956,1e-009,-9.828201054e-009,-1.070458676e-012,3.789768321,9.973544691,49.99999999
0.00654,0.002562237411,1e-009,-9.828235974e-009,-1.072096717e-012,3.802926247,9.973453229,49.99999999
0.00655,0.002570628431,1e-009,-9.828235974e-009,-1.073734756e-012,3.816547102,9.973361191,49.99999999
0.00656,0.002579034426,1e-009,-9.828249942e-009,-1.075372797e-012,3.830813383,9.973268272,49.99999999
0.00657,0.002587456802,1e-009,-9.828277878e-009,-1.077010841e-012,3.845728496,9.973174258,49.99999999
0.00658,0.002595896969,1e-009,-9.828312798e-009,-1.078648891e-012,3.861306985,9.973078615,49.99999999
0.00659,0.002604356333,1e-009,-9.828375655e-009,-1.08028695e-012,3.877566704,9.972981322,49.99999999
0.0066,0.002612836304,1e-009,-9.828445495e-009,-1.081925018e-012,3.894526734,9.972882155,49.99999999
0.00661,0.00262133829,1e-009,-9.828529304e-009,-1.083563099e-012,3.912206924,9.972780954,49.99999999
0.00662,0.002629863697,1e-009,-9.828620096e-009,-1.085201194e-012,3.930627913,9.972677909,49.99999999
0.00663,0.002638413935,1e-009,-9.828724857e-009,-1.086839305e-012,3.94981133,9.972572885,49.99999999
0.00664,0.002646990411,1e-009,-9.828836602e-009,-1.088477435e-012,3.969779548,9.972466179,49.99999999
0.00665,0.002655594534,1e-009,-9.828962314e-009,-1.090115584e-012,3.990555959,9.972358028,49.99999999
0.00666,0.002664227712,1e-009,-9.829095011e-009,-1.091753755e-012,4.012164988,9.972248631,49.99999999
0.00667,0.002672891323,1e-009,-9.829241676e-009,-1.093391948e-012,4.034595646,9.972138535,49.99999999
0.00668,0.002681585042,1e-009,-9.829374373e-009,-1.095030172e-012,4.05729492,9.972026491,49.99999999
0.00669,0.002690305897,1e-009,-9.829535006e-009,-1.096668415e-012,4.079578891,9.971912383,49.99999999
0.0067,0.002699050687,1e-009,-9.829688654e-009,-1.098306683e-012,4.101107834,9.971795447,49.99999999
0.00671,0.002707816215,1e-009,-9.829856271e-009,-1.099944978e-012,4.121825531,9.971676361,49.99999999
0.00672,0.002716599279,1e-009,-9.830016904e-009,-1.101583301e-012,4.141692287,9.971555707,49.99999999
0.00673,0.002725396682,1e-009,-9.830191505e-009,-1.103221652e-012,4.160672619,9.971434215,49.99999999
0.00674,0.002734205224,1e-009,-9.830352138e-009,-1.104860031e-012,4.178731853,9.971312795,49.99999999
0.00675,0.002743021705,1e-009,-9.830526739e-009,-1.106498438e-012,4.195835634,9.971192191,49.99999999
0.00676,0.002751842926,1e-009,-9.83070134e-009,-1.108136873e-012,4.211949707,9.971073444,49.99999999
0.00677,0.002760665687,1e-009,-9.830861973e-009,-1.109775337e-012,4.227040162,9.9709575,49.99999999
0.00678,0.00276948679,1e-009,-9.831036574e-009,-1.111413829e-012,4.241073206,9.970845341,49.99999999
0.00679,0.002778303035,1e-009,-9.831197207e-009,-1.113052349e-012,4.254015531,9.970738142,49.99999999
0.0068,0.002787111222,1e-009,-9.831364824e-009,-1.114690896e-012,4.265834211,9.970636878,49.99999999
0.00681,0.002795908267,1e-009,-9.831525457e-009,-1.116329469e-012,4.276600491,9.970542886,49.99999999
0.00682,0.00280469458,1e-009,-9.831672122e-009,-1.117968072e-012,4.287498221,9.970461311,49.99999999
0.00683,0.002813474604,1e-009,-9.831818787e-009,-1.119606697e-012,4.299776775,9.970393621,49.99999999
0.00684,0.002822253013,1e-009,-9.831972436e-009,-1.121245347e-012,4.314013113,9.97034361,49.99999999
0.00685,0.002831034476,1e-009,-9.832105133e-009,-1.12288402e-012,4.330336022,9.970312612,49.99999999
0.00686,0.002839823664,1e-009,-9.832216877e-009,-1.124522717e-012,4.348822343,9.97030206,49.99999999
0.00687,0.002848625248,1e-009,-9.83237751e-009,-1.126161436e-012,4.369541085,9.970313205,49.99999999
0.00688,0.0028574439,1e-009,-9.832503223e-009,-1.127800175e-012,4.39255102,9.970347007,49.99999999
0.00689,0.00286628429,1e-009,-9.832621952e-009,-1.129438936e-012,4.417942522,9.970404898,49.99999999
0.0069,0.002875151089,1e-009,-9.83274068e-009,-1.131077716e-012,4.445794123,9.970487889,49.99999999
0.00691,0.002884048968,1e-009,-9.832852425e-009,-1.132716515e-012,4.476193286,9.970597042,49.99999999
0.00692,0.002892982599,1e-009,-9.832957186e-009,-1.134355333e-012,4.509234279,9.970733475,49.99999999
0.00693,0.002901956651,1e-009,-9.833061946e-009,-1.135994168e-012,4.545018109,9.970897974,49.99999999
0.00694,0.002910975795,1e-009,-9.833166707e-009,-1.137633021e-012,4.583652982,9.971091553,49.99999999
0.00695,0.002920044448,1e-009,-9.833257499e-009,-1.13927189e-012,4.625047161,9.971314627,49.99999999
0.00696,0.002929162427,1e-009,-9.83336226e-009,-1.140910778e-012,4.667726203,9.971568927,49.99999999
0.00697,0.002938325578,1e-009,-9.833453052e-009,-1.142549681e-012,4.709940986,9.971845055,49.99999999
0.00698,0.002947529613,1e-009,-9.833543845e-009,-1.144188598e-012,4.751276937,9.972140548,49.99999999
0.00699,0.002956770246,1e-009,-9.833634638e-009,-1.14582753e-012,4.791421061,9.972457774,49.99999999
0.007,0.002966043189,1e-009,-9.833732414e-009,-1.147466478e-012,4.830278415,9.972796843,49.99999999
0.00701,0.002975344155,1e-009,-9.833823207e-009,-1.149105445e-012,4.868258694,9.973164326,49.99999999
0.00702,0.002984668858,1e-009,-9.833920983e-009,-1.150744424e-012,4.905593772,9.973549498,49.99999999
0.00703,0.002994013011,1e-009,-9.833962887e-009,-1.152383419e-012,4.9416508,9.973955861,49.99999999
0.00704,0.003003372327,1e-009,-9.834109552e-009,-1.15402243e-012,4.976208166,9.974383666,49.99999999
0.00705,0.003012742519,1e-009,-9.834221297e-009,-1.155661457e-012,5.009193818,9.974831502,49.99999999
0.00706,0.003022119301,1e-009,-9.83431209e-009,-1.157300501e-012,5.040495772,9.975298748,49.99999999
0.00707,0.003031498384,1e-009,-9.83441685e-009,-1.158939561e-012,5.070034567,9.97578561,49.99999999
0.00708,0.003040875482,1e-009,-9.834521611e-009,-1.160578639e-012,5.097733415,9.976290167,49.99999999
0.00709,0.003050246695,1e-009,-9.834626371e-009,-1.162217734e-012,5.123780172,9.976813078,49.99999999
0.0071,0.003059612601,1e-009,-9.834738116e-009,-1.16385685e-012,5.149919278,9.977359329,49.99999999
0.00711,0.003068976671,1e-009,-9.834842877e-009,-1.165495982e-012,5.177535077,9.97792631,49.99999999
0.00712,0.003078342423,1e-009,-9.834954621e-009,-1.167135133e-012,5.207386786,9.978517295,49.99999999
0.00713,0.003087713377,1e-009,-9.83507335e-009,-1.168774302e-012,5.239695297,9.97913189,49.99999999
0.00714,0.003097093052,1e-009,-9.835185095e-009,-1.17041349e-012,5.274598768,9.979769266,49.99999999
0.00715,0.003106484965,1e-009,-9.835296839e-009,-1.172052698e-012,5.312208785,9.980428519,49.99999999
0.00716,0.003115892635,1e-009,-9.835422552e-009,-1.173691924e-012,5.352632705,9.981108612,49.99999999
0.00717,0.003125319582,1e-009,-9.835541281e-009,-1.175331171e-012,5.395981287,9.981808448,49.99999999
0.00718,0.003134769324,1e-009,-9.835653025e-009,-1.176970436e-012,5.442371129,9.982526906,49.99999999
0.00719,0.003144245379,1e-009,-9.835757786e-009,-1.17860972e-012,5.491925824,9.983262759,49.99999999
0.0072,0.003153751267,1e-009,-9.835869531e-009,-1.180249023e-012,5.544776514,9.984014796,49.99999999
0.00721,0.003163290506,1e-009,-9.835981275e-009,-1.181888344e-012,5.601062496,9.984781735,49.99999999
0.00722,0.003172866615,1e-009,-9.836086036e-009,-1.183527683e-012,5.66092634,9.985562254,49.99999999
0.00723,0.003182482596,1e-009,-9.836183812e-009,-1.185167039e-012,5.724180047,9.98635459,49.99999999
0.00724,0.003192137347,1e-009,-9.836288573e-009,-1.186806412e-012,5.789222416,9.987153432,49.99999999
0.00725,0.003201827813,1e-009,-9.836372382e-009,-1.188445805e-012,5.854598223,9.987952769,49.99999999
0.00726,0.003211550922,1e-009,-9.83645619e-009,-1.190085211e-012,5.919745947,9.988749606,49.99999999
0.00727,0.003221303607,1e-009,-9.836546983e-009,-1.191724628e-012,5.984538768,9.989543165,49.99999999
0.00728,0.003231082796,1e-009,-9.836630791e-009,-1.193364057e-012,6.04872601,9.99033058,49.99999999
0.00729,0.003240885421,1e-009,-9.836686663e-009,-1.195003499e-012,6.112240555,9.991110373,49.99999999
0.0073,0.003250708412,1e-009,-9.836742536e-009,-1.196642951e-012,6.175000243,9.991880657,49.99999999
0.00731,0.003260548699,1e-009,-9.836791424e-009,-1.198282413e-012,6.236931072,9.992639339,49.99999999
0.00732,0.003270403214,1e-009,-9.83685428e-009,-1.199921884e-012,6.29796574,9.993385036,49.99999999
0.00733,0.003280268886,1e-009,-9.836896185e-009,-1.201561363e-012,6.35802741,9.994116096,49.99999999
0.00734,0.003290142647,1e-009,-9.836924121e-009,-1.203200848e-012,6.417030649,9.994830426,49.99999999
0.00735,0.003300021426,1e-009,-9.836959041e-009,-1.204840338e-012,6.474902304,9.995526888,49.99999999
0.00736,0.003309902154,1e-009,-9.836986977e-009,-1.206479833e-012,6.531575358,9.996203833,49.99999999
0.00737,0.00331978236,1e-009,-9.837000945e-009,-1.208119332e-012,6.587333188,9.996860285,49.99999999
0.00738,0.00332966292,1e-009,-9.837014913e-009,-1.209758833e-012,6.643793232,9.997498988,49.99999999
0.00739,0.003339545874,1e-009,-9.837021897e-009,-1.211398337e-012,6.702204664,9.998121682,49.99999999
0.0074,0.003349433261,1e-009,-9.837028881e-009,-1.213037841e-012,6.763165982,9.998728479,49.99999999
0.00741,0.003359327124,1e-009,-9.837028881e-009,-1.214677347e-012,6.827002637,9.999319342,49.99999999
0.00742,0.003369229503,1e-009,-9.837035865e-009,-1.216316853e-012,6.893928421,9.999893718,49.99999999
0.00743,0.003379142438,1e-009,-9.837035865e-009,-1.217956359e-012,6.964110703,10.00045123,49.99999999
