    "time","outputs[1]","outputs[2]"
      4.41, 35.041667, 35.958789
      4.44, 35.166667, 35.916004
      4.47, 35.291667, 35.868352
       4.5, 35.416667, 35.820829
      4.53, 35.541667, 35.773438
      4.56, 35.666667, 35.726189
      4.59, 35.791667, 35.679081
      4.62, 35.916667, 35.632114
      4.65, 36.041667, 35.585288
      4.68, 36.166667, 35.538602
      4.71, 36.291667, 35.492056
      4.74, 36.416667,  35.44565
      4.77, 36.541667, 35.643047
       4.8, 36.666667, 35.878806
      4.83, 36.791667, 36.112952
      4.86, 36.916667, 36.346236
      4.89, 37.041667, 36.578652
      4.92, 37.166667, 36.810135
      4.95, 37.291667, 37.040685
      4.98, 37.416667, 37.270307
      5.01, 37.541667, 37.499005
      5.04, 37.666667, 37.726783
      5.07, 37.791667, 37.953646
       5.1, 37.916667, 38.179597
      5.13, 38.041667,  38.40464
      5.16, 38.166667,  38.62878
      5.19, 38.291667, 38.852019
      5.22, 38.416667, 39.074364
      5.25, 38.541667, 39.295816
      5.28, 38.666667, 39.516381
      5.31, 38.791667, 39.736062
      5.34, 38.916667, 39.810717
      5.37, 39.041667, 39.756323
       5.4, 39.166667, 39.697166
      5.43, 39.291667, 39.638165
      5.46, 39.416667, 39.579338
      5.49, 39.541667, 39.520688
      5.52, 39.666667, 39.462214
      5.55, 39.791667, 39.403915
      5.58, 39.916667,  39.34579
      5.61, 40.041667,  39.28784
      5.64, 40.166667, 39.230063
      5.67, 40.291667, 39.298408
       5.7, 40.416667, 39.521253
      5.73, 40.541667, 39.742858
      5.76, 40.666667,  39.96152
      5.79, 40.791667, 40.179394
      5.82, 40.916667,  40.39642
      5.85, 41.041667, 40.612578
      5.88, 41.166667, 40.827872
      5.91, 41.291667, 41.042305
      5.94, 41.416667, 41.255881
      5.97, 41.541667, 41.468604
         6, 41.666667, 41.680478
      6.03, 41.791667, 41.891506
      6.06, 41.916667, 42.101692
      6.09, 42.041667,  42.31104
      6.12, 42.166667, 42.519554
      6.15, 42.291667, 42.727236
      6.18, 42.416667, 42.934091
      6.21, 42.541667, 43.140122
      6.24, 42.666667, 43.345333
      6.27, 42.791667, 43.549727
       6.3, 42.916667, 43.753308
      6.33, 43.041667,  43.95608
      6.36, 43.166667, 44.158045
      6.39, 43.291667, 44.135568
      6.42, 43.416667, 44.058803
      6.45, 43.541667, 43.986803
      6.48, 43.666667, 43.914961
      6.51, 43.791667, 43.843359
      6.54, 43.916667, 43.771942
      6.57, 44.041667, 43.700733
       6.6, 44.166667, 43.629738
      6.63, 44.291667, 43.558955
      6.66, 44.416667, 43.488384
      6.69, 44.541667, 43.542053
      6.72, 44.666667, 43.747168
      6.75, 44.791667, 43.950662
      6.78, 44.916667, 44.152597
      6.81, 45.041667, 44.353783
      6.84, 45.166667, 44.554168
      6.87, 45.291667, 44.753758
       6.9, 45.416667, 44.952556
      6.93, 45.541667, 45.150564
      6.96, 45.666667, 45.347787
      6.99, 45.791667, 45.544228
      7.02, 45.916667, 45.739891
      7.05, 46.041667, 45.934778
      7.08, 46.166667, 46.128892
      7.11, 46.291667, 46.322239
      7.14, 46.416667, 46.514819
      7.17, 46.541667, 46.706638
       7.2, 46.666667, 46.897698
      7.23, 46.791667, 47.088002
      7.26, 46.916667, 47.277554
      7.29, 47.041667, 47.466357
      7.32, 47.166667, 47.654413
      7.35, 47.291667, 47.841727
      7.38, 47.416667, 48.028302
      7.41, 47.541667, 48.214139
      7.44, 47.666667, 48.399244
      7.47, 47.791667, 48.583618
       7.5, 47.916667, 48.767266
      7.53, 48.041667, 48.950189
      7.56, 48.166667, 49.132392
      7.59, 48.291667, 49.188236
      7.62, 48.416667,  49.08962
      7.65, 48.541667, 49.005223
      7.68, 48.666667, 48.917901
      7.71, 48.791667, 48.831355
      7.74, 48.916667, 48.744982
      7.77, 49.041667, 48.658876
       7.8, 49.166667, 48.573028
      7.83, 49.291667, 48.487438
      7.86, 49.416667, 48.451147
      7.89, 49.541667, 48.629527
      7.92, 49.666667, 48.814841
      7.95, 49.791667,  48.99758
      7.98, 49.916667, 49.179596
      8.01,        50, 49.360894
      8.04,        50, 49.541479
      8.07,        50, 49.721353
       8.1,        50, 49.900519
      8.13,        50, 50.078979
      8.16,        50, 50.256738
      8.19,        50, 50.433798
      8.22,        50, 50.610162
      8.25,        50, 50.785832
      8.28,        50, 50.960812
      8.31,        50, 50.916791
      8.34,        50, 50.819816
      8.37,        50,  50.72756
       8.4,        50, 50.635514
      8.43,        50, 50.543745
      8.46,        50, 50.452251
      8.49,        50, 50.361031
      8.52,        50, 50.270084
      8.55,        50,  50.17941
      8.58,        50, 50.089008
      8.61,        50, 49.998876
      8.64,        50, 49.909014
      8.67,        50, 49.819422
       8.7,        50, 49.730097
      8.73,        50, 49.641041
      8.76,        50, 49.552251
      8.79,        50, 49.463727
      8.82,        50, 49.375468
      8.85,        50, 49.287474
      8.88,        50, 49.199743
      8.91,        50, 49.112275
      8.94,        50, 49.025069
      8.97,        50, 49.151787
         9,        50, 49.339855
      9.03,        50, 49.518242
      9.06,        50, 49.698624
      9.09,        50, 49.877802
      9.12,        50, 50.056363
      9.15,        50, 50.234212
      9.18,        50,  50.41136
      9.21,        50, 50.587812
      9.24,        50,  50.76357
      9.27,        50, 50.938638
       9.3,        50, 50.984952
      9.33,        50, 50.886918
      9.36,        50, 50.794026
      9.39,        50, 50.701794
      9.42,        50, 50.609826
      9.45,        50, 50.518134
      9.48,        50, 50.426717
      9.51,        50, 50.335574
      9.54,        50, 50.244703
      9.57,        50, 50.154105
       9.6,        50, 50.063778
      9.63,        50, 49.973722
      9.66,        50, 49.883936
      9.69,        50, 49.794418
      9.72,        50, 49.705169
      9.75,        50, 49.616187
      9.78,        50, 49.527472
      9.81,        50, 49.439022
      9.84,        50, 49.350837
      9.87,        50, 49.262917
       9.9,        50, 49.175259
      9.93,        50, 49.087865
      9.96,        50, 49.000732
      9.99,        50, 49.127541
