"Time","level","level2","level3"
4.9499998092651367,12.749991416931152,12.749991416931152,0
4.9499998092651367,12.916658401489258,12.916658401489258,0
5,12.916658401489258,12.916658401489258,0
5,13.083325386047363,13.083325386047363,0
5.0192999839782715,13.083325386047363,13.083325386047363,0
5.0500001907348633,13.083325386047363,13.083325386047363,0
5.0500001907348633,13.249992370605469,13.249992370605469,0
5.0999999046325684,13.249992370605469,13.249992370605469,0
5.0999999046325684,13.416659355163574,13.416659355163574,0
5.1479997634887695,13.416659355163574,13.416659355163574,0
5.1500000953674316,13.416659355163574,13.416659355163574,0
5.1500000953674316,13.583328247070312,13.583328247070312,0
5.1999998092651367,13.583328247070312,13.583328247070312,0
5.1999998092651367,13.749995231628418,13.749995231628418,0
5.25,13.749995231628418,13.749995231628418,0
5.25,13.916662216186523,13.916662216186523,0
5.2767000198364258,13.916662216186523,13.916662216186523,0
5.3000001907348633,13.916662216186523,13.916662216186523,0
5.3000001907348633,14.083329200744629,14.083329200744629,0
5.3499999046325684,14.083329200744629,14.083329200744629,0
5.3499999046325684,14.249996185302734,14.249996185302734,0
5.4000000953674316,14.249996185302734,14.249996185302734,0
5.4000000953674316,14.41666316986084,14.41666316986084,0
5.4053997993469238,14.41666316986084,14.41666316986084,0
5.4499998092651367,14.41666316986084,14.41666316986084,0
5.4499998092651367,14.583331108093262,14.583331108093262,0
5.5,14.583331108093262,14.583331108093262,0
5.5,14.749998092651367,14.749998092651367,0
5.5341000556945801,14.749998092651367,14.749998092651367,0
5.5500001907348633,14.749998092651367,14.749998092651367,0
5.5500001907348633,14.916665077209473,14.916665077209473,0
5.5999999046325684,14.916665077209473,14.916665077209473,0
5.5999999046325684,15.083332061767578,15.083332061767578,0
5.6500000953674316,15.083332061767578,15.083332061767578,0
5.6500000953674316,15.249999046325684,15.249999046325684,0
5.6627998352050781,15.249999046325684,15.249999046325684,0
5.6999998092651367,15.249999046325684,15.249999046325684,0
5.6999998092651367,15.416666984558105,15.416666984558105,0
5.75,15.416666984558105,15.416666984558105,0
5.75,15.583333969116211,15.583333969116211,0
5.7915000915527344,15.583333969116211,15.583333969116211,0
5.8000001907348633,15.583333969116211,15.583333969116211,0
5.8000001907348633,15.750000953674316,15.750000953674316,0
5.8499999046325684,15.750000953674316,15.750000953674316,0
5.8499999046325684,15.916667938232422,15.916667938232422,0
5.9000000953674316,15.916667938232422,15.916667938232422,0
5.9000000953674316,16.083333969116211,16.083333969116211,0
5.9201998710632324,16.083333969116211,16.083333969116211,0
5.9499998092651367,16.083333969116211,16.083333969116211,0
5.9499998092651367,16.250001907348633,16.250001907348633,0
6,16.250001907348633,16.250001907348633,0
6,16.416667938232422,16.416667938232422,0
6.0489001274108887,16.416667938232422,16.416667938232422,0
6.0500001907348633,16.416667938232422,16.416667938232422,0
6.0500001907348633,16.583335876464844,16.583335876464844,0
6.0999999046325684,16.583335876464844,16.583335876464844,0
6.0999999046325684,16.750003814697266,16.750003814697266,0
6.1500000953674316,16.750003814697266,16.750003814697266,0
6.1500000953674316,16.916669845581055,16.916669845581055,0
6.1775999069213867,16.916669845581055,16.916669845581055,0
6.1999998092651367,16.916669845581055,16.916669845581055,0
6.1999998092651367,17.083337783813477,17.083337783813477,0
6.25,17.083337783813477,17.083337783813477,0
6.25,17.250003814697266,17.250003814697266,0
6.3000001907348633,17.250003814697266,17.250003814697266,0
6.3000001907348633,17.416671752929687,17.416671752929687,0
6.306300163269043,17.416671752929687,17.416671752929687,0
6.3499999046325684,17.416671752929687,17.416671752929687,0
6.3499999046325684,17.583341598510742,17.583341598510742,0
6.4000000953674316,17.583341598510742,17.583341598510742,0
6.4000000953674316,17.750007629394531,17.750007629394531,0
6.434999942779541,17.750007629394531,17.750007629394531,0
6.4499998092651367,17.750007629394531,17.750007629394531,0
6.4499998092651367,17.916675567626953,17.916675567626953,0
6.5,17.916675567626953,17.916675567626953,0
6.5,18.083341598510742,18.083341598510742,0
6.5500001907348633,18.083341598510742,18.083341598510742,0
6.5500001907348633,18.250009536743164,18.250009536743164,0
6.5637001991271973,18.250009536743164,18.250009536743164,0
6.5999999046325684,18.250009536743164,18.250009536743164,0
6.5999999046325684,18.416677474975586,18.416677474975586,0
6.6500000953674316,18.416677474975586,18.416677474975586,0
6.6500000953674316,18.583343505859375,18.583343505859375,0
6.6923999786376953,18.583343505859375,18.583343505859375,0
6.6999998092651367,18.583343505859375,18.583343505859375,0
6.6999998092651367,18.750011444091797,18.750011444091797,0
6.75,18.750011444091797,18.750011444091797,0
6.75,18.916677474975586,18.916677474975586,0
6.8000001907348633,18.916677474975586,18.916677474975586,0
6.8000001907348633,19.083345413208008,19.083345413208008,0
6.8211002349853516,19.083345413208008,19.083345413208008,0
6.8499999046325684,19.083345413208008,19.083345413208008,0
6.8499999046325684,19.250011444091797,19.250011444091797,0
6.9000000953674316,19.250011444091797,19.250011444091797,0
6.9000000953674316,19.416679382324219,19.416679382324219,0
6.9498000144958496,19.416679382324219,19.416679382324219,0
6.9499998092651367,19.416679382324219,19.416679382324219,0
6.9499998092651367,19.583347320556641,19.583347320556641,0
7,19.583347320556641,19.583347320556641,0
7,19.75001335144043,19.75001335144043,0
7.0500001907348633,19.75001335144043,19.75001335144043,0
7.0500001907348633,19.916681289672852,19.916681289672852,0
7.0784997940063477,19.916681289672852,19.916681289672852,0
7.0999999046325684,19.916681289672852,19.916681289672852,0
7.0999999046325684,20.083347320556641,20.083347320556641,0
7.1500000953674316,20.083347320556641,20.083347320556641,0
7.1500000953674316,20.250015258789063,20.250015258789063,0
7.1999998092651367,20.250015258789063,20.250015258789063,0
7.1999998092651367,20.416683197021484,20.416683197021484,0
7.2072000503540039,20.416683197021484,20.416683197021484,0
7.25,20.416683197021484,20.416683197021484,0
7.25,20.583349227905273,20.583349227905273,0
7.3000001907348633,20.583349227905273,20.583349227905273,0
7.3000001907348633,20.750017166137695,20.750017166137695,0
7.335899829864502,20.750017166137695,20.750017166137695,0
7.3499999046325684,20.750017166137695,20.750017166137695,0
7.3499999046325684,20.916683197021484,20.916683197021484,0
7.4000000953674316,20.916683197021484,20.916683197021484,0
7.4000000953674316,21.083351135253906,21.083351135253906,0
7.4499998092651367,21.083351135253906,21.083351135253906,0
7.4499998092651367,21.250019073486328,21.250019073486328,0
7.4646000862121582,21.250019073486328,21.250019073486328,0
7.5,21.250019073486328,21.250019073486328,0
7.5,21.416685104370117,21.416685104370117,0
7.5500001907348633,21.416685104370117,21.416685104370117,0
7.5500001907348633,21.583353042602539,21.583353042602539,0
7.5932998657226562,21.583353042602539,21.583353042602539,0
7.5999999046325684,21.583353042602539,21.583353042602539,0
7.5999999046325684,21.750019073486328,21.750019073486328,0
7.6500000953674316,21.750019073486328,21.750019073486328,0
7.6500000953674316,21.91668701171875,21.91668701171875,0
7.6999998092651367,21.91668701171875,21.91668701171875,0
7.6999998092651367,22.083354949951172,22.083354949951172,0
7.7220001220703125,22.083354949951172,22.083354949951172,0
7.75,22.083354949951172,22.083354949951172,0
7.75,22.250020980834961,22.250020980834961,0
7.8000001907348633,22.250020980834961,22.250020980834961,0
7.8000001907348633,22.416688919067383,22.416688919067383,0
7.8499999046325684,22.416688919067383,22.416688919067383,0
7.8499999046325684,22.583354949951172,22.583354949951172,0
7.8506999015808105,22.583354949951172,22.583354949951172,0
7.9000000953674316,22.583354949951172,22.583354949951172,0
7.9000000953674316,22.750022888183594,22.750022888183594,0
7.9499998092651367,22.750022888183594,22.750022888183594,0
7.9499998092651367,22.916690826416016,22.916690826416016,0
7.9794001579284668,22.916690826416016,22.916690826416016,0
8,22.916690826416016,22.916690826416016,0
8,23.083356857299805,23.083356857299805,0
8.0500001907348633,23.083356857299805,23.083356857299805,0
8.0500001907348633,23.250024795532227,23.250024795532227,0
8.1000003814697266,23.250024795532227,23.250024795532227,0
8.1000003814697266,23.416690826416016,23.416690826416016,0
8.1080999374389648,23.416690826416016,23.416690826416016,0
8.1499996185302734,23.416690826416016,23.416690826416016,0
8.1499996185302734,23.583358764648438,23.583358764648438,0
8.1999998092651367,23.583358764648438,23.583358764648438,0
8.1999998092651367,23.750024795532227,23.750024795532227,0
8.2368001937866211,23.750024795532227,23.750024795532227,0
8.25,23.750024795532227,23.750024795532227,0
8.25,23.916692733764648,23.916692733764648,0
8.3000001907348633,23.916692733764648,23.916692733764648,0
8.3000001907348633,24.08336067199707,24.08336067199707,0
8.3500003814697266,24.08336067199707,24.08336067199707,0
8.3500003814697266,24.250026702880859,24.250026702880859,0
8.3655004501342773,24.250026702880859,24.250026702880859,0
8.3999996185302734,24.250026702880859,24.250026702880859,0
8.3999996185302734,24.416694641113281,24.416694641113281,0
8.4499998092651367,24.416694641113281,24.416694641113281,0
8.4499998092651367,24.58336067199707,24.58336067199707,0
8.4941997528076172,24.58336067199707,24.58336067199707,0
8.5,24.58336067199707,24.58336067199707,0
8.5,24.750028610229492,24.750028610229492,0
8.5500001907348633,24.750028610229492,24.750028610229492,0
8.5500001907348633,24.916696548461914,24.916696548461914,0
8.6000003814697266,24.916696548461914,24.916696548461914,0
8.6000003814697266,25.083362579345703,25.083362579345703,0
8.6229000091552734,25.083362579345703,25.083362579345703,0
8.6499996185302734,25.083362579345703,25.083362579345703,0
8.6499996185302734,25.250030517578125,25.250030517578125,0
8.6999998092651367,25.250030517578125,25.250030517578125,0
8.6999998092651367,25.416696548461914,25.416696548461914,0
8.75,25.416696548461914,25.416696548461914,0
8.75,25.583364486694336,25.583364486694336,0
8.7516002655029297,25.583364486694336,25.583364486694336,0
8.8000001907348633,25.583364486694336,25.583364486694336,0
8.8000001907348633,25.750032424926758,25.750032424926758,0
8.8500003814697266,25.750032424926758,25.750032424926758,0
8.8500003814697266,25.916696548461914,25.916696548461914,0
8.8802995681762695,25.916696548461914,25.916696548461914,0
8.8999996185302734,25.916696548461914,25.916696548461914,0
8.8999996185302734,26.083362579345703,26.083362579345703,0
8.9499998092651367,26.083362579345703,26.083362579345703,0
8.9499998092651367,26.250028610229492,26.250028610229492,0
9,26.250028610229492,26.250028610229492,0
9,26.416694641113281,26.416694641113281,0
9.0089998245239258,26.416694641113281,26.416694641113281,0
9.0500001907348633,26.416694641113281,26.416694641113281,0
9.0500001907348633,26.58336067199707,26.58336067199707,0
9.1000003814697266,26.58336067199707,26.58336067199707,0
9.1000003814697266,26.750024795532227,26.750024795532227,0
9.137700080871582,26.750024795532227,26.750024795532227,0
9.1499996185302734,26.750024795532227,26.750024795532227,0
9.1499996185302734,26.916690826416016,26.916690826416016,0
9.1999998092651367,26.916690826416016,26.916690826416016,0
9.1999998092651367,27.083356857299805,27.083356857299805,0
9.25,27.083356857299805,27.083356857299805,0
9.25,27.250022888183594,27.250022888183594,0
9.2664003372192383,27.250022888183594,27.250022888183594,0
9.3000001907348633,27.250022888183594,27.250022888183594,0
9.3000001907348633,27.416688919067383,27.416688919067383,0
9.3500003814697266,27.416688919067383,27.416688919067383,0
9.3500003814697266,27.583354949951172,27.583354949951172,0
9.3950996398925781,27.583354949951172,27.583354949951172,0
9.3999996185302734,27.583354949951172,27.583354949951172,0
9.3999996185302734,27.750019073486328,27.750019073486328,0
9.4499998092651367,27.750019073486328,27.750019073486328,0
9.4499998092651367,27.916685104370117,27.916685104370117,0
9.5,27.916685104370117,27.916685104370117,0
9.5,28.083351135253906,28.083351135253906,0
9.5237998962402344,28.083351135253906,28.083351135253906,0
9.5500001907348633,28.083351135253906,28.083351135253906,0
9.5500001907348633,28.250017166137695,28.250017166137695,0
9.6000003814697266,28.250017166137695,28.250017166137695,0
9.6000003814697266,28.416683197021484,28.416683197021484,0
9.6499996185302734,28.416683197021484,28.416683197021484,0
9.6499996185302734,28.583347320556641,28.583347320556641,0
9.6525001525878906,28.583347320556641,28.583347320556641,0
9.6999998092651367,28.583347320556641,28.583347320556641,0
9.6999998092651367,28.75001335144043,28.75001335144043,0
9.75,28.75001335144043,28.75001335144043,0
9.75,28.916679382324219,28.916679382324219,0
9.7812004089355469,28.916679382324219,28.916679382324219,0
9.8000001907348633,28.916679382324219,28.916679382324219,0
9.8000001907348633,29.083345413208008,29.083345413208008,0
9.8500003814697266,29.083345413208008,29.083345413208008,0
9.8500003814697266,29.250011444091797,29.250011444091797,0
9.8999996185302734,29.250011444091797,29.250011444091797,0
9.8999996185302734,29.416677474975586,29.416677474975586,0
9.9098997116088867,29.416677474975586,29.416677474975586,0
9.9499998092651367,29.416677474975586,29.416677474975586,0
9.9499998092651367,29.583341598510742,29.583341598510742,0
10,29.583341598510742,29.583341598510742,0
10,29.750007629394531,29.750007629394531,0
10.038599967956543,29.750007629394531,29.750007629394531,0
10.050000190734863,29.750007629394531,29.750007629394531,0
10.050000190734863,29.91667366027832,29.91667366027832,0
10.100000381469727,29.91667366027832,29.91667366027832,0
10.100000381469727,30.083339691162109,30.083339691162109,0
10.149999618530273,30.083339691162109,30.083339691162109,0
10.149999618530273,30.250005722045898,30.250005722045898,0
10.167300224304199,30.250005722045898,30.250005722045898,0
10.199999809265137,30.250005722045898,30.250005722045898,0
10.199999809265137,30.416669845581055,30.416669845581055,0
10.25,30.416669845581055,30.416669845581055,0
10.25,30.583335876464844,30.583335876464844,0
10.295999526977539,30.583335876464844,30.583335876464844,0
10.300000190734863,30.583335876464844,30.583335876464844,0
10.300000190734863,30.750001907348633,30.750001907348633,0
10.350000381469727,30.750001907348633,30.750001907348633,0
10.350000381469727,30.916667938232422,30.916667938232422,0
10.399999618530273,30.916667938232422,30.916667938232422,0
10.399999618530273,31.083333969116211,31.083333969116211,0
10.424699783325195,31.083333969116211,31.083333969116211,0
10.449999809265137,31.083333969116211,31.083333969116211,0
10.449999809265137,31.249998092651367,31.249998092651367,0
10.5,31.249998092651367,31.249998092651367,0
10.5,31.416664123535156,31.416664123535156,0
10.550000190734863,31.416664123535156,31.416664123535156,0
10.550000190734863,31.583330154418945,31.583330154418945,0
10.553400039672852,31.583330154418945,31.583330154418945,0
10.600000381469727,31.583330154418945,31.583330154418945,0
10.600000381469727,31.749996185302734,31.749996185302734,0
10.649999618530273,31.749996185302734,31.749996185302734,0
10.649999618530273,31.916662216186523,31.916662216186523,0
10.682100296020508,31.916662216186523,31.916662216186523,0
10.699999809265137,31.916662216186523,31.916662216186523,0
10.699999809265137,32.083324432373047,32.083324432373047,0
10.75,32.083324432373047,32.083324432373047,0
10.75,32.249992370605469,32.249992370605469,0
10.800000190734863,32.249992370605469,32.249992370605469,0
10.800000190734863,32.416656494140625,32.416656494140625,0
10.810799598693848,32.416656494140625,32.416656494140625,0
10.850000381469727,32.416656494140625,32.416656494140625,0
10.850000381469727,32.583324432373047,32.583324432373047,0
10.899999618530273,32.583324432373047,32.583324432373047,0
10.899999618530273,32.749988555908203,32.749988555908203,0
10.939499855041504,32.749988555908203,32.749988555908203,0
10.949999809265137,32.749988555908203,32.749988555908203,0
10.949999809265137,32.916652679443359,32.916652679443359,0
11,32.916652679443359,32.916652679443359,0
11,33.083320617675781,33.083320617675781,0
11.050000190734863,33.083320617675781,33.083320617675781,0
11.050000190734863,33.249984741210938,33.249984741210938,0
11.06820011138916,33.249984741210938,33.249984741210938,0
11.100000381469727,33.249984741210938,33.249984741210938,0
