"time","outputs[1]","outputs[2]"
2.703,27.9292,28.7884
2.704,27.9333,28.7875
2.705,27.9375,28.7867
2.706,27.9417,28.7858
2.707,27.9458,28.7849
2.708,27.95,28.784
2.709,27.9542,28.7831
2.71,27.9583,28.7823
2.711,27.9625,28.7814
2.712,27.9667,28.7805
2.713,27.9708,28.7796
2.714,27.975,28.7788
2.715,27.9792,28.7779
2.716,27.9833,28.777
2.717,27.9875,28.7761
2.718,27.9917,28.7752
2.719,27.9958,28.7744
2.72,28,28.7735
2.721,28.0042,28.7726
2.722,28.0083,28.7717
2.723,28.0125,28.7709
2.724,28.0167,28.77
2.725,28.0208,28.7691
2.726,28.025,28.7682
2.727,28.0292,28.7673
2.728,28.0333,28.7665
2.729,28.0375,28.7656
2.73,28.0417,28.7647
2.731,28.0458,28.7638
2.732,28.05,28.763
2.733,28.0542,28.7621
2.734,28.0583,28.7612
2.735,28.0625,28.7603
2.736,28.0667,28.7595
2.737,28.0708,28.7586
2.738,28.075,28.7577
2.739,28.0792,28.7568
2.74,28.0833,28.756
2.741,28.0875,28.7551
2.742,28.0917,28.7542
2.743,28.0958,28.7533
2.744,28.1,28.7525
2.745,28.1042,28.7516
2.746,28.1083,28.7507
2.747,28.1125,28.7498
2.748,28.1167,28.749
2.749,28.1208,28.7481
2.75,28.125,28.7472
2.751,28.1292,28.7463
2.752,28.1333,28.7455
2.753,28.1375,28.7446
2.754,28.1417,28.7437
2.755,28.1458,28.7428
2.756,28.15,28.742
2.757,28.1542,28.7411
2.758,28.1583,28.7402
2.759,28.1625,28.7393
2.76,28.1667,28.7385
2.761,28.1708,28.7376
2.762,28.175,28.7367
2.763,28.1792,28.7358
2.764,28.1833,28.735
2.765,28.1875,28.7341
2.766,28.1917,28.7332
2.767,28.1958,28.7323
2.768,28.2,28.7315
2.769,28.2042,28.7306
2.77,28.2083,28.7297
2.771,28.2125,28.7289
2.772,28.2167,28.728
2.773,28.2208,28.7271
2.774,28.225,28.7262
2.775,28.2292,28.7254
2.776,28.2333,28.7245
2.777,28.2375,28.7236
2.778,28.2417,28.7227
2.779,28.2458,28.7219
2.78,28.25,28.721
2.781,28.2542,28.7201
2.782,28.2583,28.7193
2.783,28.2625,28.7184
2.784,28.2667,28.7175
2.785,28.2708,28.7166
2.786,28.275,28.7158
2.787,28.2792,28.7149
2.788,28.2833,28.714
2.789,28.2875,28.7132
2.79,28.2917,28.7123
2.791,28.2958,28.7114
2.792,28.3,28.7105
2.793,28.3042,28.7097
2.794,28.3083,28.7088
2.795,28.3125,28.7079
2.796,28.3167,28.7071
2.797,28.3208,28.7062
2.798,28.325,28.7053
2.799,28.3292,28.7044
2.8,28.3333,28.7036
2.801,28.3375,28.7027
2.802,28.3417,28.7018
2.803,28.3458,28.701
2.804,28.35,28.7001
2.805,28.3542,28.6992
2.806,28.3583,28.6984
2.807,28.3625,28.6975
2.808,28.3667,28.6966
2.809,28.3708,28.6957
2.81,28.375,28.6949
2.811,28.3792,28.694
2.812,28.3833,28.6931
2.813,28.3875,28.6923
2.814,28.3917,28.6914
2.815,28.3958,28.6905
2.816,28.4,28.6897
2.817,28.4042,28.6888
2.818,28.4083,28.6879
2.819,28.4125,28.6871
2.82,28.4167,28.6862
2.821,28.4208,28.6853
2.822,28.425,28.6844
2.823,28.4292,28.6836
2.824,28.4333,28.6827
2.825,28.4375,28.6818
2.826,28.4417,28.681
2.827,28.4458,28.6801
2.828,28.45,28.6792
2.829,28.4542,28.6784
2.83,28.4583,28.6775
2.831,28.4625,28.6766
2.832,28.4667,28.6758
2.833,28.4708,28.6749
2.834,28.475,28.674
2.835,28.4792,28.6732
2.836,28.4833,28.6723
2.837,28.4875,28.6714
2.838,28.4917,28.6706
2.839,28.4958,28.6697
2.84,28.5,28.6688
2.841,28.5042,28.668
2.842,28.5083,28.6671
2.843,28.5125,28.6662
2.844,28.5167,28.6654
2.845,28.5208,28.6645
2.846,28.525,28.6636
2.847,28.5292,28.6628
2.848,28.5333,28.6619
2.849,28.5375,28.661
2.85,28.5417,28.6602
2.851,28.5458,28.6593
2.852,28.55,28.6584
2.853,28.5542,28.6576
2.854,28.5583,28.6567
2.855,28.5625,28.6558
2.856,28.5667,28.655
2.857,28.5708,28.6541
2.858,28.575,28.6532
2.859,28.5792,28.6524
2.86,28.5833,28.6515
2.861,28.5875,28.6506
2.862,28.5917,28.6498
2.863,28.5958,28.6489
2.864,28.6,28.648
2.865,28.6042,28.6472
2.866,28.6083,28.6463
2.867,28.6125,28.6455
2.868,28.6167,28.6446
2.869,28.6208,28.6437
2.87,28.625,28.6429
2.871,28.6292,28.642
2.872,28.6333,28.6411
2.873,28.6375,28.6403
2.874,28.6417,28.6394
2.875,28.6458,28.6385
2.876,28.65,28.6377
2.877,28.6542,28.6368
2.878,28.6583,28.6359
2.879,28.6625,28.6351
2.88,28.6667,28.6342
2.881,28.6708,28.6334
2.882,28.675,28.6325
2.883,28.6792,28.6316
2.884,28.6833,28.6308
2.885,28.6875,28.6299
2.886,28.6917,28.629
2.887,28.6958,28.6282
2.888,28.7,28.6273
2.889,28.7042,28.6265
2.89,28.7083,28.6256
2.891,28.7125,28.6247
2.892,28.7167,28.6239
2.893,28.7208,28.623
2.894,28.725,28.6221
2.895,28.7292,28.6213
2.896,28.7333,28.6204
2.897,28.7375,28.6196
2.898,28.7417,28.6187
2.899,28.7458,28.6178
2.9,28.75,28.617
2.901,28.7542,28.6161
2.902,28.7583,28.6152
2.903,28.7625,28.6144
2.904,28.7667,28.6135
2.905,28.7708,28.6127
2.906,28.775,28.6118
2.907,28.7792,28.6109
2.908,28.7833,28.6101
2.909,28.7875,28.6092
2.91,28.7917,28.6084
2.911,28.7958,28.6075
2.912,28.8,28.6066
2.913,28.8042,28.6058
2.914,28.8083,28.6049
2.915,28.8125,28.6041
2.916,28.8167,28.6032
2.917,28.8208,28.6023
2.918,28.825,28.6015
2.919,28.8292,28.6006
2.92,28.8333,28.5997
2.921,28.8375,28.5989
2.922,28.8417,28.598
2.923,28.8458,28.5972
2.924,28.85,28.5963
2.925,28.8542,28.5955
2.926,28.8583,28.5946
2.927,28.8625,28.5937
2.928,28.8667,28.5929
2.929,28.8708,28.592
2.93,28.875,28.5912
2.931,28.8792,28.5903
2.932,28.8833,28.5894
2.933,28.8875,28.5886
2.934,28.8917,28.5877
2.935,28.8958,28.5869
2.936,28.9,28.586
2.937,28.9042,28.5851
2.938,28.9083,28.5843
2.939,28.9125,28.5834
2.94,28.9167,28.5826
2.941,28.9208,28.5817
2.942,28.925,28.5809
2.943,28.9292,28.58
2.944,28.9333,28.5791
2.945,28.9375,28.5783
2.946,28.9417,28.5774
2.947,28.9458,28.5766
2.948,28.95,28.5757
2.949,28.9542,28.5748
2.95,28.9583,28.574
2.951,28.9625,28.5731
2.952,28.9667,28.5723
2.953,28.9708,28.5714
2.954,28.975,28.5706
2.955,28.9792,28.5697
2.956,28.9833,28.5688
2.957,28.9875,28.568
2.958,28.9917,28.5671
2.959,28.9958,28.5663
2.96,29,28.5654
2.961,29.0042,28.5646
2.962,29.0083,28.5637
2.963,29.0125,28.5628
2.964,29.0167,28.562
2.965,29.0208,28.5611
2.966,29.025,28.5603
2.967,29.0292,28.5594
2.968,29.0333,28.5586
2.969,29.0375,28.5577
2.97,29.0417,28.5569
2.971,29.0458,28.556
2.972,29.05,28.5551
2.973,29.0542,28.5543
2.974,29.0583,28.5534
2.975,29.0625,28.5526
2.976,29.0667,28.5517
2.977,29.0708,28.5509
2.978,29.075,28.55
2.979,29.0792,28.5492
2.98,29.0833,28.5483
2.981,29.0875,28.5474
2.982,29.0917,28.5466
2.983,29.0958,28.5457
2.984,29.1,28.5449
2.985,29.1042,28.544
2.986,29.1083,28.5432
2.987,29.1125,28.5423
2.988,29.1167,28.5415
2.989,29.1208,28.5406
2.99,29.125,28.5398
2.991,29.1292,28.5389
2.992,29.1333,28.5381
2.993,29.1375,28.5372
2.994,29.1417,28.5363
2.995,29.1458,28.5355
2.996,29.15,28.5346
2.997,29.1542,28.5338
2.998,29.1583,28.5329
2.999,29.1625,28.5321
3,29.1667,28.5312
3.001,29.1708,28.5304
3.002,29.175,28.5295
3.003,29.1792,28.5287
3.004,29.1833,28.5278
3.005,29.1875,28.527
3.006,29.1917,28.5261
3.007,29.1958,28.5253
3.008,29.2,28.5244
3.009,29.2042,28.5235
3.01,29.2083,28.5227
3.011,29.2125,28.5218
3.012,29.2167,28.521
3.013,29.2208,28.5201
3.014,29.225,28.5193
3.015,29.2292,28.5184
3.016,29.2333,28.5176
3.017,29.2375,28.5167
3.018,29.2417,28.5159
3.019,29.2458,28.515
3.02,29.25,28.5142
3.021,29.2542,28.5133
3.022,29.2583,28.5125
3.023,29.2625,28.5116
3.024,29.2667,28.5108
3.025,29.2708,28.5099
3.026,29.275,28.5091
3.027,29.2792,28.5082
3.028,29.2833,28.5074
3.029,29.2875,28.5065
3.03,29.2917,28.5057
3.031,29.2958,28.5048
3.032,29.3,28.504
3.033,29.3042,28.5031
3.034,29.3083,28.5023
3.035,29.3125,28.5014
3.036,29.3167,28.5006
3.037,29.3208,28.4997
3.038,29.325,28.4989
3.039,29.3292,28.498
3.04,29.3333,28.4972
3.041,29.3375,28.4963
3.042,29.3417,28.4955
3.043,29.3458,28.4946
3.044,29.35,28.4938
3.045,29.3542,28.4929
3.046,29.3583,28.4921
3.047,29.3625,28.4912
3.048,29.3667,28.4904
3.049,29.3708,28.4895
3.05,29.375,28.4887
3.051,29.3792,28.4878
3.052,29.3833,28.487
3.053,29.3875,28.4861
3.054,29.3917,28.4853
3.055,29.3958,28.4844
3.056,29.4,28.4836
3.057,29.4042,28.4827
3.058,29.4083,28.4819
3.059,29.4125,28.481
3.06,29.4167,28.4802
3.061,29.4208,28.4793
3.062,29.425,28.4785
3.063,29.4292,28.4776
3.064,29.4333,28.4768
3.065,29.4375,28.4759
3.066,29.4417,28.4751
3.067,29.4458,28.4743
3.068,29.45,28.4734
3.069,29.4542,28.4726
3.07,29.4583,28.4717
3.071,29.4625,28.4709
3.072,29.4667,28.47
3.073,29.4708,28.4692
3.074,29.475,28.478
3.075,29.4792,28.4868
3.076,29.4833,28.4957
3.077,29.4875,28.5045
3.078,29.4917,28.5133
3.079,29.4958,28.5221
3.08,29.5,28.531
3.081,29.5042,28.5398
3.082,29.5083,28.5486
3.083,29.5125,28.5574
3.084,29.5167,28.5663
3.085,29.5208,28.5751
3.086,29.525,28.5839
3.087,29.5292,28.5927
3.088,29.5333,28.6015
3.089,29.5375,28.6103
3.09,29.5417,28.6191
3.091,29.5458,28.628
3.092,29.55,28.6368
3.093,29.5542,28.6456
3.094,29.5583,28.6544
3.095,29.5625,28.6632
3.096,29.5667,28.672
3.097,29.5708,28.6808
3.098,29.575,28.6896
3.099,29.5792,28.6984
3.1,29.5833,28.7072
3.101,29.5875,28.716
3.102,29.5917,28.7248
3.103,29.5958,28.7336
3.104,29.6,28.7424
3.105,29.6042,28.7512
3.106,29.6083,28.76
3.107,29.6125,28.7688
3.108,29.6167,28.7776
3.109,29.6208,28.7863
3.11,29.625,28.7951
3.111,29.6292,28.8039
3.112,29.6333,28.8127
3.113,29.6375,28.8215
3.114,29.6417,28.8303
3.115,29.6458,28.8391
3.116,29.65,28.8478
3.117,29.6542,28.8566
3.118,29.6583,28.8654
3.119,29.6625,28.8742
3.12,29.6667,28.883
3.121,29.6708,28.8917
3.122,29.675,28.9005
3.123,29.6792,28.9093
3.124,29.6833,28.918
3.125,29.6875,28.9268
3.126,29.6917,28.9356
3.127,29.6958,28.9444
3.128,29.7,28.9531
3.129,29.7042,28.9619
3.13,29.7083,28.9706
3.131,29.7125,28.9794
3.132,29.7167,28.9882
3.133,29.7208,28.9969
3.134,29.725,29.0057
3.135,29.7292,29.0145
3.136,29.7333,29.0232
3.137,29.7375,29.032
3.138,29.7417,29.0407
3.139,29.7458,29.0495
3.14,29.75,29.0582
3.141,29.7542,29.067
3.142,29.7583,29.0757
3.143,29.7625,29.0845
3.144,29.7667,29.0932
3.145,29.7708,29.102
3.146,29.775,29.1107
3.147,29.7792,29.1195
3.148,29.7833,29.1282
3.149,29.7875,29.1369
3.15,29.7917,29.1457
3.151,29.7958,29.1544
3.152,29.8,29.1632
3.153,29.8042,29.1719
3.154,29.8083,29.1806
3.155,29.8125,29.1894
3.156,29.8167,29.1981
3.157,29.8208,29.2068
3.158,29.825,29.2156
3.159,29.8292,29.2243
3.16,29.8333,29.233
3.161,29.8375,29.2417
3.162,29.8417,29.2505
3.163,29.8458,29.2592
3.164,29.85,29.2679
3.165,29.8542,29.2766
3.166,29.8583,29.2854
3.167,29.8625,29.2941
3.168,29.8667,29.3028
3.169,29.8708,29.3115
3.17,29.875,29.3202
3.171,29.8792,29.329
3.172,29.8833,29.3377
3.173,29.8875,29.3464
3.174,29.8917,29.3551
3.175,29.8958,29.3638
3.176,29.9,29.3725
3.177,29.9042,29.3812
3.178,29.9083,29.3899
3.179,29.9125,29.3986
3.18,29.9167,29.4073
3.181,29.9208,29.416
3.182,29.925,29.4247
3.183,29.9292,29.4334
3.184,29.9333,29.4421
3.185,29.9375,29.4508
3.186,29.9417,29.4595
3.187,29.9458,29.4682
3.188,29.95,29.4769
3.189,29.9542,29.4856
3.19,29.9583,29.4943
3.191,29.9625,29.503
3.192,29.9667,29.5117
3.193,29.9708,29.5204
3.194,29.975,29.5291
3.195,29.9792,29.5378
3.196,29.9833,29.5465
3.197,29.9875,29.5551
3.198,29.9917,29.5638
3.199,29.9958,29.5725
3.2,30,29.5812
3.201,30.0042,29.5899
3.202,30.0083,29.5985
3.203,30.0125,29.6072
3.204,30.0167,29.6159
3.205,30.0208,29.6246
3.206,30.025,29.6332
3.207,30.0292,29.6419
3.208,30.0333,29.6506
3.209,30.0375,29.6593
3.21,30.0417,29.6679
3.211,30.0458,29.6766
3.212,30.05,29.6853
3.213,30.0542,29.6939
3.214,30.0583,29.7026
3.215,30.0625,29.7113
3.216,30.0667,29.7199
3.217,30.0708,29.7286
3.218,30.075,29.7372
3.219,30.0792,29.7459
3.22,30.0833,29.7546
3.221,30.0875,29.7632
3.222,30.0917,29.7719
3.223,30.0958,29.7805
3.224,30.1,29.7892
3.225,30.1042,29.7978
3.226,30.1083,29.8065
3.227,30.1125,29.8151
3.228,30.1167,29.8238
3.229,30.1208,29.8324
3.23,30.125,29.8411
3.231,30.1292,29.8497
3.232,30.1333,29.8583
3.233,30.1375,29.867
3.234,30.1417,29.8756
3.235,30.1458,29.8843
3.236,30.15,29.8929
3.237,30.1542,29.9015
3.238,30.1583,29.9102
3.239,30.1625,29.9188
3.24,30.1667,29.9275
3.241,30.1708,29.9361
3.242,30.175,29.9447
3.243,30.1792,29.9533
3.244,30.1833,29.962
3.245,30.1875,29.9706
3.246,30.1917,29.9792
3.247,30.1958,29.9879
3.248,30.2,29.9965
3.249,30.2042,30.0051
3.25,30.2083,30.0137
3.251,30.2125,30.0223
3.252,30.2167,30.031
3.253,30.2208,30.0396
3.254,30.225,30.0482
3.255,30.2292,30.0568
3.256,30.2333,30.0654
3.257,30.2375,30.074
3.258,30.2417,30.0827
3.259,30.2458,30.0913
3.26,30.25,30.0999
3.261,30.2542,30.1085
3.262,30.2583,30.1171
3.263,30.2625,30.1257
3.264,30.2667,30.1343
3.265,30.2708,30.1429
3.266,30.275,30.1515
3.267,30.2792,30.1601
3.268,30.2833,30.1687
3.269,30.2875,30.1773
3.27,30.2917,30.1859
3.271,30.2958,30.1945
3.272,30.3,30.2031
3.273,30.3042,30.2117
3.274,30.3083,30.2203
3.275,30.3125,30.2289
3.276,30.3167,30.2375
3.277,30.3208,30.2461
3.278,30.325,30.2547
3.279,30.3292,30.2632
3.28,30.3333,30.2718
3.281,30.3375,30.2804
3.282,30.3417,30.289
3.283,30.3458,30.2976
3.284,30.35,30.3062
3.285,30.3542,30.3148
3.286,30.3583,30.3233
3.287,30.3625,30.3319
3.288,30.3667,30.3405
3.289,30.3708,30.3491
3.29,30.375,30.3576
3.291,30.3792,30.3662
3.292,30.3833,30.3748
3.293,30.3875,30.3834
3.294,30.3917,30.3919
3.295,30.3958,30.4005
3.296,30.4,30.4091
3.297,30.4042,30.4176
3.298,30.4083,30.4262
3.299,30.4125,30.4348
3.3,30.4167,30.4433
3.301,30.4208,30.4519
3.302,30.425,30.4604
3.303,30.4292,30.469
3.304,30.4333,30.4776
3.305,30.4375,30.4861
3.306,30.4417,30.4947
3.307,30.4458,30.5032
3.308,30.45,30.5118
3.309,30.4542,30.5203
3.31,30.4583,30.5289
3.311,30.4625,30.5374
3.312,30.4667,30.546
3.313,30.4708,30.5545
3.314,30.475,30.5631
3.315,30.4792,30.5716
3.316,30.4833,30.5802
3.317,30.4875,30.5887
3.318,30.4917,30.5973
3.319,30.4958,30.6058
3.32,30.5,30.6143
3.321,30.5042,30.6229
3.322,30.5083,30.6314
3.323,30.5125,30.64
3.324,30.5167,30.6485
3.325,30.5208,30.657
3.326,30.525,30.6656
3.327,30.5292,30.6741
3.328,30.5333,30.6826
3.329,30.5375,30.6912
3.33,30.5417,30.6997
3.331,30.5458,30.7082
3.332,30.55,30.7167
3.333,30.5542,30.7253
3.334,30.5583,30.7338
3.335,30.5625,30.7423
3.336,30.5667,30.7508
3.337,30.5708,30.7594
3.338,30.575,30.7679
3.339,30.5792,30.7764
3.34,30.5833,30.7849
3.341,30.5875,30.7934
3.342,30.5917,30.8019
3.343,30.5958,30.8105
3.344,30.6,30.819
3.345,30.6042,30.8275
3.346,30.6083,30.836
3.347,30.6125,30.8445
3.348,30.6167,30.853
3.349,30.6208,30.8615
3.35,30.625,30.87
3.351,30.6292,30.8785
3.352,30.6333,30.887
3.353,30.6375,30.8955
3.354,30.6417,30.904
3.355,30.6458,30.9125
3.356,30.65,30.921
3.357,30.6542,30.9295
3.358,30.6583,30.938
3.359,30.6625,30.9465
3.36,30.6667,30.955
3.361,30.6708,30.9635
3.362,30.675,30.972
3.363,30.6792,30.9805
3.364,30.6833,30.989
3.365,30.6875,30.9975
3.366,30.6917,31.0059
3.367,30.6958,31.0144
3.368,30.7,31.0229
3.369,30.7042,31.0314
3.37,30.7083,31.0399
3.371,30.7125,31.0484
3.372,30.7167,31.0568
3.373,30.7208,31.0653
3.374,30.725,31.0738
3.375,30.7292,31.0823
3.376,30.7333,31.0907
3.377,30.7375,31.0992
3.378,30.7417,31.1077
3.379,30.7458,31.1162
3.38,30.75,31.1246
3.381,30.7542,31.1331
3.382,30.7583,31.1416
3.383,30.7625,31.15
3.384,30.7667,31.1585
3.385,30.7708,31.167
3.386,30.775,31.1754
3.387,30.7792,31.1839
3.388,30.7833,31.1924
3.389,30.7875,31.2008
3.39,30.7917,31.2093
3.391,30.7958,31.2177
3.392,30.8,31.2262
3.393,30.8042,31.2346
3.394,30.8083,31.2431
3.395,30.8125,31.2516
3.396,30.8167,31.26
3.397,30.8208,31.2685
3.398,30.825,31.2769
3.399,30.8292,31.2854
3.4,30.8333,31.2938
3.401,30.8375,31.3023
3.402,30.8417,31.3107
3.403,30.8458,31.3191
3.404,30.85,31.3276
3.405,30.8542,31.336
3.406,30.8583,31.3445
3.407,30.8625,31.3529
3.408,30.8667,31.3613
3.409,30.8708,31.3698
3.41,30.875,31.3782
3.411,30.8792,31.3867
3.412,30.8833,31.3951
3.413,30.8875,31.4035
3.414,30.8917,31.412
3.415,30.8958,31.4204
3.416,30.9,31.4288
3.417,30.9042,31.4372
3.418,30.9083,31.4457
3.419,30.9125,31.4541
3.42,30.9167,31.4625
3.421,30.9208,31.4709
3.422,30.925,31.4794
3.423,30.9292,31.4878
3.424,30.9333,31.4962
3.425,30.9375,31.5046
3.426,30.9417,31.513
3.427,30.9458,31.5215
3.428,30.95,31.5299
3.429,30.9542,31.5383
3.43,30.9583,31.5467
3.431,30.9625,31.5551
3.432,30.9667,31.5635
3.433,30.9708,31.5719
3.434,30.975,31.5803
3.435,30.9792,31.5887
3.436,30.9833,31.5972
3.437,30.9875,31.6056
3.438,30.9917,31.614
3.439,30.9958,31.6224
3.44,31,31.6308
3.441,31.0042,31.6392
3.442,31.0083,31.6476
3.443,31.0125,31.656
3.444,31.0167,31.6644
3.445,31.0208,31.6728
3.446,31.025,31.6812
3.447,31.0292,31.6896
3.448,31.0333,31.6979
3.449,31.0375,31.7063
3.45,31.0417,31.7147
3.451,31.0458,31.7231
3.452,31.05,31.7315
3.453,31.0542,31.7399
3.454,31.0583,31.7483
3.455,31.0625,31.7567
3.456,31.0667,31.765
3.457,31.0708,31.7734
3.458,31.075,31.7818
3.459,31.0792,31.7902
3.46,31.0833,31.7986
3.461,31.0875,31.8069
3.462,31.0917,31.8153
3.463,31.0958,31.8237
3.464,31.1,31.8321
3.465,31.1042,31.8404
3.466,31.1083,31.8488
3.467,31.1125,31.8572
3.468,31.1167,31.8656
3.469,31.1208,31.8739
3.47,31.125,31.8823
3.471,31.1292,31.8907
3.472,31.1333,31.899
3.473,31.1375,31.9074
3.474,31.1417,31.9158
3.475,31.1458,31.9241
3.476,31.15,31.9325
3.477,31.1542,31.9408
3.478,31.1583,31.9492
3.479,31.1625,31.9576
3.48,31.1667,31.9659
3.481,31.1708,31.9743
3.482,31.175,31.9826
3.483,31.1792,31.991
3.484,31.1833,31.9993
3.485,31.1875,32.0077
3.486,31.1917,32.016
3.487,31.1958,32.0244
3.488,31.2,32.0327
3.489,31.2042,32.0411
3.49,31.2083,32.0494
3.491,31.2125,32.0578
3.492,31.2167,32.0661
3.493,31.2208,32.0744
3.494,31.225,32.0828
3.495,31.2292,32.0911
3.496,31.2333,32.0995
3.497,31.2375,32.1078
3.498,31.2417,32.1161
3.499,31.2458,32.1245
3.5,31.25,32.1328
3.501,31.2542,32.1411
3.502,31.2583,32.1495
3.503,31.2625,32.1578
3.504,31.2667,32.1661
3.505,31.2708,32.1744
3.506,31.275,32.1828
3.507,31.2792,32.1911
3.508,31.2833,32.1994
3.509,31.2875,32.2077
3.51,31.2917,32.2161
3.511,31.2958,32.2244
3.512,31.3,32.2327
3.513,31.3042,32.241
3.514,31.3083,32.2493
3.515,31.3125,32.2577
3.516,31.3167,32.266
3.517,31.3208,32.2743
3.518,31.325,32.2826
3.519,31.3292,32.2909
3.52,31.3333,32.2992
3.521,31.3375,32.3075
3.522,31.3417,32.3159
3.523,31.3458,32.3242
3.524,31.35,32.3325
3.525,31.3542,32.3408
3.526,31.3583,32.3491
3.527,31.3625,32.3574
3.528,31.3667,32.3657
3.529,31.3708,32.374
3.53,31.375,32.3727
3.531,31.3792,32.3715
3.532,31.3833,32.3703
3.533,31.3875,32.369
3.534,31.3917,32.3678
3.535,31.3958,32.3666
3.536,31.4,32.3653
3.537,31.4042,32.3641
3.538,31.4083,32.3628
3.539,31.4125,32.3616
3.54,31.4167,32.3604
3.541,31.4208,32.3591
3.542,31.425,32.3579
3.543,31.4292,32.3567
3.544,31.4333,32.3554
3.545,31.4375,32.3542
3.546,31.4417,32.353
3.547,31.4458,32.3517
3.548,31.45,32.3505
3.549,31.4542,32.3493
3.55,31.4583,32.348
3.551,31.4625,32.3468
3.552,31.4667,32.3456
3.553,31.4708,32.3443
3.554,31.475,32.3431
3.555,31.4792,32.3418
3.556,31.4833,32.3406
3.557,31.4875,32.3394
3.558,31.4917,32.3381
3.559,31.4958,32.3369
3.56,31.5,32.3357
3.561,31.5042,32.3344
3.562,31.5083,32.3332
3.563,31.5125,32.332
3.564,31.5167,32.3307
3.565,31.5208,32.3295
3.566,31.525,32.3283
3.567,31.5292,32.327
3.568,31.5333,32.3258
3.569,31.5375,32.3246
3.57,31.5417,32.3233
3.571,31.5458,32.3221
3.572,31.55,32.3209
3.573,31.5542,32.3197
3.574,31.5583,32.3184
3.575,31.5625,32.3172
3.576,31.5667,32.316
3.577,31.5708,32.3147
3.578,31.575,32.3135
3.579,31.5792,32.3123
3.58,31.5833,32.311
3.581,31.5875,32.3098
3.582,31.5917,32.3086
3.583,31.5958,32.3073
3.584,31.6,32.3061
3.585,31.6042,32.3049
3.586,31.6083,32.3036
3.587,31.6125,32.3024
3.588,31.6167,32.3012
3.589,31.6208,32.3
3.59,31.625,32.2987
3.591,31.6292,32.2975
3.592,31.6333,32.2963
3.593,31.6375,32.295
3.594,31.6417,32.2938
3.595,31.6458,32.2926
3.596,31.65,32.2913
3.597,31.6542,32.2901
3.598,31.6583,32.2889
3.599,31.6625,32.2877
3.6,31.6667,32.2864
3.601,31.6708,32.2852
3.602,31.675,32.284
3.603,31.6792,32.2827
3.604,31.6833,32.2815
3.605,31.6875,32.2803
3.606,31.6917,32.2791
3.607,31.6958,32.2778
3.608,31.7,32.2766
3.609,31.7042,32.2754
3.61,31.7083,32.2742
3.611,31.7125,32.2729
3.612,31.7167,32.2717
3.613,31.7208,32.2705
3.614,31.725,32.2692
3.615,31.7292,32.268
3.616,31.7333,32.2668
3.617,31.7375,32.2656
3.618,31.7417,32.2643
3.619,31.7458,32.2631
3.62,31.75,32.2619
3.621,31.7542,32.2607
3.622,31.7583,32.2594
3.623,31.7625,32.2582
3.624,31.7667,32.257
3.625,31.7708,32.2558
3.626,31.775,32.2545
3.627,31.7792,32.2533
3.628,31.7833,32.2521
3.629,31.7875,32.2509
3.63,31.7917,32.2496
3.631,31.7958,32.2484
3.632,31.8,32.2472
3.633,31.8042,32.246
3.634,31.8083,32.2447
3.635,31.8125,32.2435
3.636,31.8167,32.2423
3.637,31.8208,32.2411
3.638,31.825,32.2398
3.639,31.8292,32.2386
3.64,31.8333,32.2374
3.641,31.8375,32.2362
3.642,31.8417,32.2349
3.643,31.8458,32.2337
3.644,31.85,32.2325
3.645,31.8542,32.2313
3.646,31.8583,32.23
3.647,31.8625,32.2288
3.648,31.8667,32.2276
3.649,31.8708,32.2264
3.65,31.875,32.2252
3.651,31.8792,32.2239
3.652,31.8833,32.2227
3.653,31.8875,32.2215
3.654,31.8917,32.2203
3.655,31.8958,32.219
3.656,31.9,32.2178
3.657,31.9042,32.2166
3.658,31.9083,32.2154
3.659,31.9125,32.2142
3.66,31.9167,32.2129
3.661,31.9208,32.2117
3.662,31.925,32.2105
3.663,31.9292,32.2093
3.664,31.9333,32.208
3.665,31.9375,32.2068
3.666,31.9417,32.2056
3.667,31.9458,32.2044
3.668,31.95,32.2032
3.669,31.9542,32.2019
3.67,31.9583,32.2007
3.671,31.9625,32.1995
3.672,31.9667,32.1983
3.673,31.9708,32.1971
3.674,31.975,32.1958
3.675,31.9792,32.1946
3.676,31.9833,32.1934
3.677,31.9875,32.1922
3.678,31.9917,32.191
3.679,31.9958,32.1897
3.68,32,32.1885
3.681,32.0042,32.1873
3.682,32.0083,32.1861
3.683,32.0125,32.1849
3.684,32.0167,32.1837
3.685,32.0208,32.1824
3.686,32.025,32.1812
3.687,32.0292,32.18
3.688,32.0333,32.1788
3.689,32.0375,32.1776
3.69,32.0417,32.1763
3.691,32.0458,32.1751
3.692,32.05,32.1739
3.693,32.0542,32.1727
3.694,32.0583,32.1715
3.695,32.0625,32.1703
3.696,32.0667,32.169
3.697,32.0708,32.1678
3.698,32.075,32.1666
3.699,32.0792,32.1654
3.7,32.0833,32.1642
3.701,32.0875,32.163
3.702,32.0917,32.1617
3.703,32.0958,32.1605
3.704,32.1,32.1593
3.705,32.1042,32.1581
3.706,32.1083,32.1569
3.707,32.1125,32.1557
3.708,32.1167,32.1544
3.709,32.1208,32.1532
3.71,32.125,32.152
3.711,32.1292,32.1508
3.712,32.1333,32.1496
3.713,32.1375,32.1484
3.714,32.1417,32.1472
3.715,32.1458,32.1459
3.716,32.15,32.1447
3.717,32.1542,32.1435
3.718,32.1583,32.1423
3.719,32.1625,32.1411
3.72,32.1667,32.1399
3.721,32.1708,32.1387
