"time","TAmb","TDif","heatCapacitor.T","TRes"
3.119999885559082,293.14999389648437,2,302.0452880859375,302.0452880859375
3.1400001049041748,293.14999389648437,2,302.22052001953125,302.22052001953125
3.1600000858306885,293.14999389648437,2,302.39529418945312,302.39529418945312
3.1800000667572021,293.14999389648437,2,302.56954956054687,302.56954956054687
3.2000000476837158,293.14999389648437,2,302.74337768554688,302.74337768554688
3.2200000286102295,293.14999389648437,2,302.91668701171875,302.91668701171875
3.2400000095367432,293.14999389648437,2,303.08956909179687,303.08956909179687
3.2599999904632568,293.14999389648437,2,303.261962890625,303.261962890625
3.2799999713897705,293.14999389648437,2,303.43389892578125,303.43389892578125
3.2999999523162842,293.14999389648437,2,303.60537719726562,303.60537719726562
3.3199999332427979,293.14999389648437,2,303.7763671875,303.7763671875
3.3399999141693115,293.14999389648437,2,303.9468994140625,303.9468994140625
3.3599998950958252,293.14999389648437,2,304.11697387695312,304.11697387695312
3.380000114440918,293.14999389648437,2,304.28659057617187,304.28659057617187
3.4000000953674316,293.14999389648437,2,304.45578002929687,304.45578002929687
3.4200000762939453,293.14999389648437,2,304.62451171875,304.62451171875
3.440000057220459,293.14999389648437,2,304.79281616210937,304.79281616210937
3.4600000381469727,293.14999389648437,2,304.96063232421875,304.96063232421875
3.4800000190734863,293.14999389648437,2,305.12802124023437,305.12802124023437
3.5,293.14999389648437,2,305.29495239257812,305.29495239257812
3.5199999809265137,293.14999389648437,2,305.46142578125,305.46142578125
3.5252852439880371,293.14999389648437,2,305.50534057617187,305.50534057617187
3.5252852439880371,293.14999389648437,2,305.50534057617187,305.50534057617187
3.5252852439880371,293.14999389648437,2,305.50534057617187,305.50534057617187
3.5252852439880371,293.14999389648437,2,305.50534057617187,305.50534057617187
3.5399999618530273,293.14999389648437,2,305.4871826171875,305.4871826171875
3.559999942779541,293.14999389648437,2,305.4625244140625,305.4625244140625
3.5799999237060547,293.14999389648437,2,305.43792724609375,305.43792724609375
3.5999999046325684,293.14999389648437,2,305.41339111328125,305.41339111328125
3.619999885559082,293.14999389648437,2,305.38888549804687,305.38888549804687
3.6400001049041748,293.14999389648437,2,305.36444091796875,305.36444091796875
3.6600000858306885,293.14999389648437,2,305.34002685546875,305.34002685546875
3.6800000667572021,293.14999389648437,2,305.315673828125,305.315673828125
3.7000000476837158,293.14999389648437,2,305.29135131835937,305.29135131835937
3.7200000286102295,293.14999389648437,2,305.26708984375,305.26708984375
3.7400000095367432,293.14999389648437,2,305.24288940429687,305.24288940429687
3.7599999904632568,293.14999389648437,2,305.21871948242187,305.21871948242187
3.7799999713897705,293.14999389648437,2,305.19461059570312,305.19461059570312
3.7999999523162842,293.14999389648437,2,305.1705322265625,305.1705322265625
3.8199999332427979,293.14999389648437,2,305.14651489257812,305.14651489257812
3.8399999141693115,293.14999389648437,2,305.12255859375,305.12255859375
3.8599998950958252,293.14999389648437,2,305.0986328125,305.0986328125
3.880000114440918,293.14999389648437,2,305.07473754882812,305.07473754882812
3.8970606327056885,293.14999389648437,2,305.05441284179687,305.05441284179687
3.8970606327056885,293.14999389648437,2,305.05441284179687,305.05441284179687
3.8970606327056885,293.14999389648437,2,305.05441284179687,305.05441284179687
3.8970606327056885,293.14999389648437,2,305.05441284179687,305.05441284179687
3.9000000953674316,293.14999389648437,2,305.07901000976562,305.07901000976562
3.9200000762939453,293.14999389648437,2,305.2459716796875,305.2459716796875
3.940000057220459,293.14999389648437,2,305.41250610351562,305.41250610351562
3.9600000381469727,293.14999389648437,2,305.57858276367187,305.57858276367187
3.9800000190734863,293.14999389648437,2,305.74420166015625,305.74420166015625
4,293.14999389648437,2,305.90936279296875,305.90936279296875
4,293.14999389648437,2,305.90936279296875,305.90936279296875
4.0199999809265137,293.14999389648437,2,306.0740966796875,306.0740966796875
4.0399999618530273,293.14999389648437,2,306.23837280273437,306.23837280273437
4.059999942779541,293.14999389648437,2,306.4022216796875,306.4022216796875
4.0799999237060547,293.14999389648437,2,306.56561279296875,306.56561279296875
4.0999999046325684,293.14999389648437,2,306.72857666015625,306.72857666015625
4.119999885559082,293.14999389648437,2,306.89108276367187,306.89108276367187
4.1399998664855957,293.14999389648437,2,307.05316162109375,307.05316162109375
4.1599998474121094,293.14999389648437,2,307.21481323242187,307.21481323242187
4.179999828338623,293.14999389648437,2,307.37600708007812,307.37600708007812
4.1999998092651367,293.14999389648437,2,307.53680419921875,307.53680419921875
4.2199997901916504,293.14999389648437,2,307.6971435546875,307.6971435546875
4.2399997711181641,293.14999389648437,2,307.85708618164062,307.85708618164062
4.2600002288818359,293.14999389648437,2,308.01657104492187,308.01657104492187
4.2800002098083496,293.14999389648437,2,308.17562866210937,308.17562866210937
4.3000001907348633,293.14999389648437,2,308.334228515625,308.334228515625
4.320000171661377,293.14999389648437,2,308.492431640625,308.492431640625
4.3400001525878906,293.14999389648437,2,308.65023803710938,308.65023803710938
4.3600001335144043,293.14999389648437,2,308.8076171875,308.8076171875
4.380000114440918,293.14999389648437,2,308.964599609375,308.964599609375
4.4000000953674316,293.14999389648437,2,309.12118530273437,309.12118530273437
4.4079041481018066,293.14999389648437,2,309.18292236328125,309.18292236328125
4.4079041481018066,293.14999389648437,2,309.18292236328125,309.18292236328125
4.4079041481018066,293.14999389648437,2,309.18292236328125,309.18292236328125
4.4079041481018066,293.14999389648437,2,309.18292236328125,309.18292236328125
4.4200000762939453,293.14999389648437,2,309.16354370117187,309.16354370117187
4.440000057220459,293.14999389648437,2,309.13156127929687,309.13156127929687
4.4600000381469727,293.14999389648437,2,309.09963989257812,309.09963989257812
4.4800000190734863,293.14999389648437,2,309.0677490234375,309.0677490234375
4.5,293.14999389648437,2,309.03594970703125,309.03594970703125
4.5199999809265137,293.14999389648437,2,309.00421142578125,309.00421142578125
4.5399999618530273,293.14999389648437,2,308.9725341796875,308.9725341796875
4.559999942779541,293.14999389648437,2,308.94091796875,308.94091796875
4.5799999237060547,293.14999389648437,2,308.90936279296875,308.90936279296875
4.5999999046325684,293.14999389648437,2,308.87786865234375,308.87786865234375
4.619999885559082,293.14999389648437,2,308.84646606445312,308.84646606445312
4.6399998664855957,293.14999389648437,2,308.81509399414062,308.81509399414062
4.6599998474121094,293.14999389648437,2,308.78378295898437,308.78378295898437
4.679999828338623,293.14999389648437,2,308.7525634765625,308.7525634765625
4.6999998092651367,293.14999389648437,2,308.72137451171875,308.72137451171875
4.7199997901916504,293.14999389648437,2,308.69024658203125,308.69024658203125
4.7399997711181641,293.14999389648437,2,308.65921020507812,308.65921020507812
4.7561883926391602,293.14999389648437,2,308.63412475585938,308.63412475585938
4.7561883926391602,293.14999389648437,2,308.63412475585938,308.63412475585938
4.7561883926391602,293.14999389648437,2,308.63412475585938,308.63412475585938
4.7561883926391602,293.14999389648437,2,308.63412475585938,308.63412475585938
4.7600002288818359,293.14999389648437,2,308.66415405273437,308.66415405273437
4.7800002098083496,293.14999389648437,2,308.82144165039063,308.82144165039063
4.8000001907348633,293.14999389648437,2,308.97830200195313,308.97830200195313
4.820000171661377,293.14999389648437,2,309.13473510742187,309.13473510742187
4.8400001525878906,293.14999389648437,2,309.290771484375,309.290771484375
4.8600001335144043,293.14999389648437,2,309.44638061523437,309.44638061523437
4.880000114440918,293.14999389648437,2,309.6015625,309.6015625
4.9000000953674316,293.14999389648437,2,309.75634765625,309.75634765625
4.9200000762939453,293.14999389648437,2,309.91070556640625,309.91070556640625
4.940000057220459,293.14999389648437,2,310.06463623046875,310.06463623046875
4.9600000381469727,293.14999389648437,2,310.21817016601562,310.21817016601562
4.9800000190734863,293.14999389648437,2,310.37130737304687,310.37130737304687
5,293.14999389648437,2,310.52401733398437,310.52401733398437
5,293.14999389648437,2,310.52401733398437,310.52401733398437
5.0199999809265137,293.14999389648437,2,310.67630004882812,310.67630004882812
5.0399999618530273,293.14999389648437,2,310.82818603515625,310.82818603515625
5.059999942779541,293.14999389648437,2,310.97964477539063,310.97964477539063
5.0799999237060547,293.14999389648437,2,311.1307373046875,311.1307373046875
5.0999999046325684,293.14999389648437,2,311.28140258789062,311.28140258789062
5.119999885559082,293.14999389648437,2,311.43167114257812,311.43167114257812
5.1399998664855957,293.14999389648437,2,311.58151245117188,311.58151245117188
5.1599998474121094,293.14999389648437,2,311.73098754882812,311.73098754882812
5.179999828338623,293.14999389648437,2,311.88003540039062,311.88003540039062
5.1999998092651367,293.14999389648437,2,312.02871704101562,312.02871704101562
5.2199997901916504,293.14999389648437,2,312.177001953125,312.177001953125
5.2399997711181641,293.14999389648437,2,312.32489013671875,312.32489013671875
5.2600002288818359,293.14999389648437,2,312.47235107421875,312.47235107421875
5.2800002098083496,293.14999389648437,2,312.61944580078125,312.61944580078125
5.3000001907348633,293.14999389648437,2,312.76614379882812,312.76614379882812
5.320000171661377,293.14999389648437,2,312.91244506835937,312.91244506835937
5.3400001525878906,293.14999389648437,2,313.05838012695312,313.05838012695312
5.342656135559082,293.14999389648437,2,313.07772827148437,313.07772827148437
5.342656135559082,293.14999389648437,2,313.07772827148437,313.07772827148437
5.342656135559082,293.14999389648437,2,313.07772827148437,313.07772827148437
5.342656135559082,293.14999389648437,2,313.07772827148437,313.07772827148437
5.3600001335144043,293.14999389648437,2,313.043212890625,313.043212890625
5.380000114440918,293.14999389648437,2,313.00344848632812,313.00344848632812
5.4000000953674316,293.14999389648437,2,312.96377563476562,312.96377563476562
5.4200000762939453,293.14999389648437,2,312.9241943359375,312.9241943359375
5.440000057220459,293.14999389648437,2,312.88470458984375,312.88470458984375
5.4600000381469727,293.14999389648437,2,312.84524536132812,312.84524536132812
5.4800000190734863,293.14999389648437,2,312.805908203125,312.805908203125
5.5,293.14999389648437,2,312.76663208007813,312.76663208007813
5.5199999809265137,293.14999389648437,2,312.72744750976562,312.72744750976562
5.5399999618530273,293.14999389648437,2,312.68832397460937,312.68832397460937
5.559999942779541,293.14999389648437,2,312.6492919921875,312.6492919921875
5.5799999237060547,293.14999389648437,2,312.61032104492187,312.61032104492187
5.5999999046325684,293.14999389648437,2,312.57144165039062,312.57144165039062
5.619999885559082,293.14999389648437,2,312.53262329101562,312.53262329101562
5.6399998664855957,293.14999389648437,2,312.493896484375,312.493896484375
5.6599998474121094,293.14999389648437,2,312.45523071289062,312.45523071289062
5.6690611839294434,293.14999389648437,2,312.437744140625,312.437744140625
5.6690611839294434,293.14999389648437,2,312.437744140625,312.437744140625
5.6690611839294434,293.14999389648437,2,312.437744140625,312.437744140625
5.6690611839294434,293.14999389648437,2,312.437744140625,312.437744140625
5.679999828338623,293.14999389648437,2,312.51828002929688,312.51828002929688
5.6999998092651367,293.14999389648437,2,312.66525268554687,312.66525268554687
5.7199997901916504,293.14999389648437,2,312.81179809570312,312.81179809570312
5.7399997711181641,293.14999389648437,2,312.95794677734375,312.95794677734375
5.7600002288818359,293.14999389648437,2,313.10372924804687,313.10372924804687
5.7800002098083496,293.14999389648437,2,313.24911499023437,313.24911499023437
5.8000001907348633,293.14999389648437,2,313.39413452148437,313.39413452148437
5.820000171661377,293.14999389648437,2,313.53872680664062,313.53872680664062
5.8400001525878906,293.14999389648437,2,313.68295288085937,313.68295288085937
5.8600001335144043,293.14999389648437,2,313.82681274414062,313.82681274414062
5.880000114440918,293.14999389648437,2,313.97027587890625,313.97027587890625
5.9000000953674316,293.14999389648437,2,314.11337280273437,314.11337280273437
5.9200000762939453,293.14999389648437,2,314.256103515625,314.256103515625
5.940000057220459,293.14999389648437,2,314.3984375,314.3984375
5.9600000381469727,293.14999389648437,2,314.54037475585937,314.54037475585937
5.9800000190734863,293.14999389648437,2,314.68194580078125,314.68194580078125
6,293.14999389648437,2,314.82315063476563,314.82315063476563
6,293.14999389648437,2,314.82315063476563,314.82315063476563
6.0199999809265137,293.14999389648437,2,314.96395874023437,314.96395874023437
6.0399999618530273,293.14999389648437,2,315.1043701171875,315.1043701171875
6.059999942779541,293.14999389648437,2,315.24441528320312,315.24441528320312
6.0799999237060547,293.14999389648437,2,315.38409423828125,315.38409423828125
6.0999999046325684,293.14999389648437,2,315.52340698242187,315.52340698242187
6.119999885559082,293.14999389648437,2,315.662353515625,315.662353515625
6.1399998664855957,293.14999389648437,2,315.80093383789062,315.80093383789062
6.1599998474121094,293.14999389648437,2,315.93911743164062,315.93911743164062
6.179999828338623,293.14999389648437,2,316.07696533203125,316.07696533203125
6.1999998092651367,293.14999389648437,2,316.21444702148437,316.21444702148437
6.2199997901916504,293.14999389648437,2,316.3515625,316.3515625
6.2399997711181641,293.14999389648437,2,316.48831176757812,316.48831176757812
6.2600002288818359,293.14999389648437,2,316.62469482421875,316.62469482421875
6.2800002098083496,293.14999389648437,2,316.7607421875,316.7607421875
6.3000001907348633,293.14999389648437,2,316.89639282226562,316.89639282226562
6.320000171661377,293.14999389648437,2,317.03170776367187,317.03170776367187
6.3400001525878906,293.14999389648437,2,317.16665649414062,317.16665649414062
6.3600001335144043,293.14999389648437,2,317.30130004882812,317.30130004882812
6.3660182952880859,293.14999389648437,2,317.34173583984375,317.34173583984375
6.3660182952880859,293.14999389648437,2,317.34173583984375,317.34173583984375
6.3660182952880859,293.14999389648437,2,317.34173583984375,317.34173583984375
6.3660182952880859,293.14999389648437,2,317.34173583984375,317.34173583984375
6.380000114440918,293.14999389648437,2,317.30795288085937,317.30795288085937
6.4000000953674316,293.14999389648437,2,317.25967407226562,317.25967407226562
6.4200000762939453,293.14999389648437,2,317.21151733398437,317.21151733398437
6.440000057220459,293.14999389648437,2,317.16342163085937,317.16342163085937
6.4600000381469727,293.14999389648437,2,317.11544799804687,317.11544799804687
6.4800000190734863,293.14999389648437,2,317.06756591796875,317.06756591796875
6.5,293.14999389648437,2,317.019775390625,317.019775390625
6.5199999809265137,293.14999389648437,2,316.97207641601562,316.97207641601562
6.5399999618530273,293.14999389648437,2,316.92449951171875,316.92449951171875
6.559999942779541,293.14999389648437,2,316.87698364257812,316.87698364257812
6.5799999237060547,293.14999389648437,2,316.82958984375,316.82958984375
6.5999999046325684,293.14999389648437,2,316.78225708007813,316.78225708007813
6.619999885559082,293.14999389648437,2,316.73504638671875,316.73504638671875
6.6399998664855957,293.14999389648437,2,316.68789672851562,316.68789672851562
6.6599998474121094,293.14999389648437,2,316.640869140625,316.640869140625
6.6713905334472656,293.14999389648437,2,316.6141357421875,316.6141357421875
6.6713905334472656,293.14999389648437,2,316.6141357421875,316.6141357421875
6.6713905334472656,293.14999389648437,2,316.6141357421875,316.6141357421875
6.6713905334472656,293.14999389648437,2,316.6141357421875,316.6141357421875
6.679999828338623,293.14999389648437,2,316.6727294921875,316.6727294921875
6.6999998092651367,293.14999389648437,2,316.80862426757812,316.80862426757812
6.7199997901916504,293.14999389648437,2,316.94412231445312,316.94412231445312
6.7399997711181641,293.14999389648437,2,317.07931518554687,317.07931518554687
6.7600002288818359,293.14999389648437,2,317.214111328125,317.214111328125
6.7800002098083496,293.14999389648437,2,317.34857177734375,317.34857177734375
6.8000001907348633,293.14999389648437,2,317.48263549804687,317.48263549804687
6.820000171661377,293.14999389648437,2,317.61639404296875,317.61639404296875
6.8400001525878906,293.14999389648437,2,317.74978637695312,317.74978637695312
6.8600001335144043,293.14999389648437,2,317.8828125,317.8828125
6.880000114440918,293.14999389648437,2,318.0155029296875,318.0155029296875
6.9000000953674316,293.14999389648437,2,318.14785766601562,318.14785766601562
6.9200000762939453,293.14999389648437,2,318.27984619140625,318.27984619140625
6.940000057220459,293.14999389648437,2,318.41146850585937,318.41146850585937
6.9600000381469727,293.14999389648437,2,318.54275512695312,318.54275512695312
6.9800000190734863,293.14999389648437,2,318.67373657226562,318.67373657226562
7,293.14999389648437,2,318.80435180664062,318.80435180664062
7,293.14999389648437,2,318.80435180664062,318.80435180664062
